time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
1.90137967781165251e+00	533	spin_derivative	8.98208324224757249e+00	4.26447697717890095e-01	1.42149232572630035e+00	3	3	8	1.45833333333333343e-01	-1.87500000000000000e-01	-3.54166666666666741e-01	3	43	39
1.90137967781165251e+00	533	Psi	2.40004144258342622e+00	4.80071609241788100e-01	1.60023869747262704e+00	3	4	12	2.08333333333333322e-02	-4.79166666666666741e-01	2.08333333333333322e-02	0	36	0
1.90137967781165251e+00	533	Q	4.71798931129228993e+00	4.54051973285486854e-01	1.51350657761828966e+00	3	3	7	-1.04166666666666741e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	45	46	37
1.90137967781165251e+00	533	Delta	3.13140456115651933e+00	4.50212141353631412e-01	1.50070713784543819e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-1.04166666666666741e-01	37	47	45
1.90137967781165251e+00	533	Pi	3.96223275161424837e+00	4.50212141353631412e-01	1.50070713784543819e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-1.04166666666666741e-01	37	47	45
1.90137967781165251e+00	533	Phi	8.36449760425470257e-01	3.96928310067867718e-01	1.32309436689289250e+00	3	5	14	2.08333333333333322e-02	3.95833333333333315e-01	2.08333333333333322e-02	0	9	0
1.90137967781165251e+00	533	GH_constraint	1.41991920713478714e-02	6.10597953739701826e-01	2.03532651246567298e+00	3	5	13	-5.62500000000000000e-01	1.87500000000000000e-01	1.45833333333333343e-01	34	4	3
1.90137967781165251e+00	533	reduction_constraint	7.26205962693774365e-04	3.30062073286559565e-01	1.10020691095519862e+00	3	5	14	1.04166666666666671e-01	2.08333333333333322e-02	3.12500000000000000e-01	2	0	7
1.90137967781165251e+00	533	curl_constraint	2.52403549346335333e-02	6.10597953739701826e-01	2.03532651246567298e+00	3	4	12	1.45833333333333343e-01	-5.62500000000000000e-01	1.87500000000000000e-01	3	34	4
1.90137967781165251e+00	533	source_curvature	1.59711334508875797e+01	4.26447697717889929e-01	1.42149232572629991e+00	3	3	8	2.70833333333333315e-01	-2.70833333333333259e-01	-1.87500000000000000e-01	6	41	43
1.90137967781165251e+00	533	source_QQ	1.70295321495926473e+01	4.54051973285486854e-01	1.51350657761828966e+00	3	3	7	-1.04166666666666741e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	45	46	37
1.90137967781165251e+00	533	source_DeltaDelta	7.66354314323245411e+00	4.46339276783928152e-01	1.48779758927976058e+00	3	3	7	-6.25000000000000000e-02	-4.37500000000000000e-01	-6.25000000000000000e-02	46	37	46
1.90137967781165251e+00	533	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
1.90137967781165251e+00	533	source_frame_correction	1.68114258596441113e+00	4.34513616971129446e-01	1.44837872323709815e+00	3	4	10	1.04166666666666671e-01	2.29166666666666657e-01	-3.54166666666666741e-01	2	5	39
1.90137967781165251e+00	533	shift_lapse_ratio	1.85800484719004816e-01	5.44463931057165729e-01	1.81487977019055258e+00	3	3	9	-1.45833333333333259e-01	6.25000000000000000e-02	-5.20833333333333259e-01	44	1	35
1.95086412474759574e+00	547	reference_Ricci	7.81287809848664239e+00	4.22356977764860142e-01	1.40785659254953388e+00	3	3	9	-1.45833333333333259e-01	2.08333333333333322e-02	-3.95833333333333259e-01	44	0	38
1.95086412474759574e+00	547	reference_Riemann	1.11056033947369048e+01	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-6.25000000000000000e-02	-2.70833333333333259e-01	-3.12500000000000000e-01	46	41	40
1.95086412474759574e+00	547	spin_connection	2.03836286238602460e+00	4.38490941246858112e-01	1.46163647082286041e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
1.95086412474759574e+00	547	spin_derivative	9.17357489068974452e+00	4.26447697717890040e-01	1.42149232572630013e+00	3	3	9	-3.54166666666666741e-01	2.29166666666666657e-01	-6.25000000000000000e-02	39	5	46
1.95086412474759574e+00	547	Psi	2.44564395571459769e+00	4.80071609241788044e-01	1.60023869747262681e+00	3	4	11	-2.08333333333332593e-02	-2.08333333333332593e-02	4.79166666666666685e-01	47	47	11
1.95086412474759574e+00	547	Q	5.15234828495481612e+00	4.54051973285486854e-01	1.51350657761828966e+00	3	3	7	-1.04166666666666741e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	45	46	37
1.95086412474759574e+00	547	Delta	3.41502579377893500e+00	4.50212141353631412e-01	1.50070713784543819e+00	3	4	12	4.37500000000000000e-01	-2.08333333333332593e-02	1.04166666666666671e-01	10	47	2
1.95086412474759574e+00	547	Pi	4.25807784288383573e+00	4.50212141353631412e-01	1.50070713784543819e+00	3	3	8	4.37500000000000000e-01	-2.08333333333332593e-02	-1.04166666666666741e-01	10	47	45
1.95086412474759574e+00	547	Phi	9.39674275788350721e-01	3.96928310067867718e-01	1.32309436689289250e+00	3	5	14	2.08333333333333322e-02	3.95833333333333315e-01	2.08333333333333322e-02	0	9	0
1.95086412474759574e+00	547	GH_constraint	1.59133160756474261e-02	6.10597953739701826e-01	2.03532651246567298e+00	3	5	13	-5.62500000000000000e-01	1.87500000000000000e-01	1.45833333333333343e-01	34	4	3
1.95086412474759574e+00	547	reduction_constraint	8.30412411237770932e-04	3.30062073286559565e-01	1.10020691095519862e+00	3	4	12	1.04166666666666671e-01	-3.12500000000000000e-01	2.08333333333333322e-02	2	40	0
1.95086412474759574e+00	547	curl_constraint	2.79182645379391706e-02	6.10597953739701826e-01	2.03532651246567298e+00	3	4	12	1.45833333333333343e-01	-5.62500000000000000e-01	1.87500000000000000e-01	3	34	4
1.95086412474759574e+00	547	source_curvature	1.57560088189718712e+01	4.22356977764860197e-01	1.40785659254953410e+00	3	4	10	2.29166666666666657e-01	2.29166666666666657e-01	-2.70833333333333259e-01	5	5	41
1.95086412474759574e+00	547	source_QQ	1.91097030963063368e+01	4.54051973285486854e-01	1.51350657761828966e+00	3	3	7	-1.04166666666666741e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	45	46	37
1.95086412474759574e+00	547	source_DeltaDelta	8.61804432532540510e+00	4.46339276783928152e-01	1.48779758927976058e+00	3	4	11	-6.25000000000000000e-02	-6.25000000000000000e-02	4.37500000000000000e-01	46	46	10
1.95086412474759574e+00	547	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
1.95086412474759574e+00	547	source_frame_correction	1.93211929173917318e+00	4.34513616971129446e-01	1.44837872323709815e+00	3	4	10	1.04166666666666671e-01	2.29166666666666657e-01	-3.54166666666666741e-01	2	5	39
1.95086412474759574e+00	547	shift_lapse_ratio	2.14123825505419696e-01	5.44463931057165729e-01	1.81487977019055258e+00	3	5	13	-5.20833333333333259e-01	1.45833333333333343e-01	6.25000000000000000e-02	35	3	1
2.00000000000000000e+00	561	reference_Ricci	7.68460036014950543e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-6.25000000000000000e-02	-2.70833333333333259e-01	-3.12500000000000000e-01	46	41	40
2.00000000000000000e+00	561	reference_Riemann	1.10513376762811202e+01	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-3.12500000000000000e-01	-2.70833333333333259e-01	-6.25000000000000000e-02	40	41	46
2.00000000000000000e+00	561	spin_connection	2.11489330144256193e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	4	11	-3.12500000000000000e-01	-2.70833333333333259e-01	1.45833333333333343e-01	40	41	3
2.00000000000000000e+00	561	spin_derivative	9.34138314220161270e+00	4.26447697717890040e-01	1.42149232572630013e+00	3	3	7	-1.45833333333333259e-01	-3.54166666666666741e-01	-1.87500000000000000e-01	44	39	43
2.00000000000000000e+00	561	Psi	2.49501797914377788e+00	4.80071609241788044e-01	1.60023869747262681e+00	3	4	11	-2.08333333333332593e-02	-2.08333333333332593e-02	4.79166666666666685e-01	47	47	11
2.00000000000000000e+00	561	Q	5.61737775261409045e+00	4.54051973285486854e-01	1.51350657761828966e+00	3	3	9	-4.37500000000000000e-01	1.04166666666666671e-01	-6.25000000000000000e-02	37	2	46
2.00000000000000000e+00	561	Delta	3.71797957018470937e+00	4.50212141353631412e-01	1.50070713784543819e+00	3	4	12	4.37500000000000000e-01	-2.08333333333332593e-02	1.04166666666666671e-01	10	47	2
2.00000000000000000e+00	561	Pi	4.56506458424910733e+00	4.46339276783928152e-01	1.48779758927976058e+00	3	4	11	-6.25000000000000000e-02	-6.25000000000000000e-02	4.37500000000000000e-01	46	46	10
2.00000000000000000e+00	561	Phi	1.05280499399142013e+00	3.96928310067867607e-01	1.32309436689289206e+00	3	3	9	-2.08333333333332593e-02	2.08333333333333322e-02	-3.95833333333333259e-01	47	0	38
2.00000000000000000e+00	561	GH_constraint	1.78017394778706602e-02	6.10597953739701826e-01	2.03532651246567298e+00	3	5	13	-5.62500000000000000e-01	1.87500000000000000e-01	1.45833333333333343e-01	34	4	3
2.00000000000000000e+00	561	reduction_constraint	9.56246813895264124e-04	3.55390043942332923e-01	1.18463347980777645e+00	3	5	14	2.08333333333333322e-02	2.08333333333333322e-02	3.54166666666666685e-01	0	0	8
2.00000000000000000e+00	561	curl_constraint	3.08711393016304937e-02	6.10597953739701826e-01	2.03532651246567298e+00	3	4	10	1.87500000000000000e-01	1.45833333333333343e-01	-5.62500000000000000e-01	4	3	34
2.00000000000000000e+00	561	source_curvature	1.54521160885736908e+01	4.22356977764860197e-01	1.40785659254953410e+00	3	5	13	-2.70833333333333259e-01	2.29166666666666657e-01	2.29166666666666657e-01	41	5	5
2.00000000000000000e+00	561	source_QQ	2.13097215416718306e+01	4.50212141353631468e-01	1.50070713784543819e+00	3	5	14	1.04166666666666671e-01	4.37500000000000000e-01	2.08333333333333322e-02	2	10	0
2.00000000000000000e+00	561	source_DeltaDelta	9.62854380077949656e+00	4.46339276783928152e-01	1.48779758927976058e+00	3	4	10	6.25000000000000000e-02	6.25000000000000000e-02	-4.37500000000000000e-01	1	1	37
2.00000000000000000e+00	561	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.00000000000000000e+00	561	source_frame_correction	2.22016376961794171e+00	4.30499548328579729e-01	1.43499849442859917e+00	3	3	8	1.87500000000000000e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	4	42	40
2.00000000000000000e+00	561	shift_lapse_ratio	2.44773754072250271e-01	5.44463931057165729e-01	1.81487977019055258e+00	3	3	7	-5.20833333333333259e-01	-6.25000000000000000e-02	-1.45833333333333259e-01	35	46	44
