# time cycle min_w max_w min_rho max_rho min_alpha max_alpha max_p max_L max_Cperp max_Z max_K max_Atilde max_beta max_Q max_B min_detg max_abs_detg_minus_1 min_minor1 min_minor2 min_eigenvalue pcgh_Cperp_max pcgh_Zx_max pcgh_Zy_max pcgh_Zz_max pcgh_H_max pcgh_alphaMx_max pcgh_alphaMy_max pcgh_alphaMz_max pcgh_red_w_max pcgh_red_Q_max pcgh_red_alpha_max pcgh_red_B_max pcgh_curl_p_max pcgh_curl_Q_max pcgh_curl_L_max pcgh_curl_B_max pcgh_detg_max pcgh_trA_max pcgh_trQ_max pcgh_projection_max pcgh_minor1_max pcgh_minor2_max pcgh_min_eigenvalue_max pcgh_physical_valid_max pcgh_p_norm_max pcgh_L_norm_max pcgh_rhs_primary_max pcgh_rhs_gradient_max dRw_restrict_max dRQ_restrict_max dRalpha_restrict_max dRB_restrict_max dcurlp_restrict_max dcurlQ_restrict_max dcurlL_restrict_max dcurlB_restrict_max dRw_prolong_max dRQ_prolong_max dRalpha_prolong_max dRB_prolong_max dcurlp_prolong_max dcurlQ_prolong_max dcurlL_prolong_max dcurlB_prolong_max dRw_algebraic_project_max dRQ_algebraic_project_max dRalpha_algebraic_project_max dRB_algebraic_project_max dcurlp_algebraic_project_max dcurlQ_algebraic_project_max dcurlL_algebraic_project_max dcurlB_algebraic_project_max dRw_reduction_project_max dRQ_reduction_project_max dRalpha_reduction_project_max dRB_reduction_project_max dcurlp_reduction_project_max dcurlQ_reduction_project_max dcurlL_reduction_project_max dcurlB_reduction_project_max dRw_post_project_restrict_max dRQ_post_project_restrict_max dRalpha_post_project_restrict_max dRB_post_project_restrict_max dcurlp_post_project_restrict_max dcurlQ_post_project_restrict_max dcurlL_post_project_restrict_max dcurlB_post_project_restrict_max dRw_post_project_exchange_max dRQ_post_project_exchange_max dRalpha_post_project_exchange_max dRB_post_project_exchange_max dcurlp_post_project_exchange_max dcurlQ_post_project_exchange_max dcurlL_post_project_exchange_max dcurlB_post_project_exchange_max dRw_post_project_prolong_max dRQ_post_project_prolong_max dRalpha_post_project_prolong_max dRB_post_project_prolong_max dcurlp_post_project_prolong_max dcurlQ_post_project_prolong_max dcurlL_post_project_prolong_max dcurlB_post_project_prolong_max
0.13749999999999998 11 0.022165050455837498 0.9953898099340609 0.99998800155548995 1.0006287247625831 0.022164784509709542 0.9953898099340609 0.5938382262966333 1.1887295231937749 0.0011876962728498621 5.9321288545016402e-05 0.0043544952623981439 0.01371441160063897 0.00013945377999986536 0.0021776638556286064 0.00077971885724011168 0.99999999999999933 8.8817841970012523e-16 0.99976900903427868 0.99953849671312889 0.99976605051693246 0.0011876962728498621 5.8959649818531601e-05 5.8959649818531919e-05 5.8959649818533024e-05 0.17455922835785198 0.00088762265061809946 0.00088762265061810249 0.00088762265061810065 5.8285951824068359e-06 2.4966555488423076e-05 8.0525617409554755e-06 1.4399870547086484e-08 1.9905406761013533e-05 0.00013881145113876542 0.0011060446245738907 1.4481759229845298e-07 8.8817841970012523e-16 7.2328408392097332e-18 8.9712325028470314e-19 1.0719100618566842e-08 1.0000000547175911 1.0000000547090593 1 1 0.59380167231399972 1.1886563504223095 0.10506916894452439 0.094985200856284521 0 0 0 0 0 0 0 0 6.6460105924884211e-06 0.00020331215109056544 0.00013641524522169443 5.0809797453696865e-06 2.121376140447748e-06 0.00017725091426339931 4.4760440636540566e-05 3.6561337784462686e-06 0 1.3587409391616924e-13 0 0 0 6.3148422953143279e-13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.14999999999999999 12 0.022196591000404393 0.9953898110271151 0.99998693630068014 1.0007490812384117 0.022196301030813638 0.9953898110271151 0.59392703397039337 1.1891115963429852 0.0012965986258057158 7.0864259862766753e-05 0.0047484917913200664 0.014961278342140694 0.00017878268688013027 0.0025673157522960663 0.00099443365828067658 0.99999999999999933 6.6613381477509392e-16 0.99972650763941506 0.99945376567987965 0.99972304650244459 0.0012965986258057158 7.0440505868287834e-05 7.0440505868288187e-05 7.0440505868289352e-05 0.17767440380328919 0.00098051667056081333 0.00098051667056081658 0.00098051667056081983 5.8056527121320115e-06 2.8184337640622112e-05 1.0100042877523943e-05 1.8441268768332746e-08 2.0018643004295266e-05 0.00015535790696460098 0.0013040421496970254 1.8262054963219697e-07 6.6613381477509392e-16 6.3791274389538231e-18 9.1955225553796775e-19 1.1589309818114084e-08 1.0000000767105599 1.0000000766963977 1 1 0.59388350736001549 1.1890244509889711 0.10517475684230009 0.093850839262987332 0 0 0 0 0 0 0 0 7.2957252857602532e-06 0.00022347817904447623 0.00015005691638639345 6.1046684578647897e-06 2.3248362631389584e-06 0.00019481315827981233 4.9225713845772861e-05 4.3929067769099403e-06 0 2.1024465415836859e-13 0 0 0 1.0029818196409437e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.16250000000000001 13 0.022227829700384418 0.99538981211973321 0.99998644795452096 1.0008802141732325 0.022227528467825417 0.99538981211973321 0.59401522092874748 1.1895115162670324 0.0014055776416973201 8.3474978857951828e-05 0.0051420649446660503 0.01620816974140437 0.00022435552040991715 0.0029827400614853357 0.00124160053367066 0.99999999999999933 6.6613381477509392e-16 0.99968079846135749 0.99936270348296219 0.99967680198503905 0.0014055776416973201 8.2984924651370869e-05 8.2984924651371235e-05 8.2984924651372793e-05 0.18074292734949865 0.0010751265502476778 0.0010751265502476771 0.0010751265502476778 5.7834497808162807e-06 3.1427571147534801e-05 1.2417985130440131e-05 2.3129286120390718e-08 2.0124327257654487e-05 0.00017177906147205655 0.0015163470748320146 2.2548970793940635e-07 6.6613381477509392e-16 6.2908260410934687e-18 1.0670414677909804e-18 1.2422493654377167e-08 1.0000001045019851 1.0000001044794671 1 1 0.59396414560156596 1.1894092383078541 0.10528830210344324 0.092871620077521144 0 0 0 0 0 0 0 0 7.9411203246263416e-06 0.00024359940748485678 0.00016369876696684452 7.2147647473708548e-06 2.5262208578034419e-06 0.00021233266310477299 5.3677591122675556e-05 5.1919187458954992e-06 0 3.146592885982537e-13 0 0 0 1.5293207374306519e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.17500000000000002 14 0.022258775668460823 0.99538981321191633 0.99998676688441579 1.0010222007663931 0.02225848111550964 0.99538981321191633 0.59410280018038775 1.1899295596423003 0.0015146189558790941 9.7162163239412157e-05 0.005535187330202483 0.017455085745554325 0.00027645121792417945 0.0034222199187786324 0.001522443425833971 0.99999999999999933 8.8817841970012523e-16 0.99963199409846792 0.99926554832934811 0.99962738520348882 0.0015146189558790941 9.6601685956494859e-05 9.6601685956495292e-05 9.6601685956497325e-05 0.18376589176637081 0.0011713842770921779 0.0011713842770921664 0.0011713842770921658 5.7619508480175459e-06 3.468460464800214e-05 1.501107090634583e-05 2.8498269025745012e-08 2.1130913050180692e-05 0.00018801847420634799 0.0017425674916509363 2.7341656748273367e-07 8.8817841970012523e-16 7.2224891624782362e-18 1.0644706979174731e-18 1.3219891533254221e-08 1.0000001389107946 1.0000001388762856 1 1 0.59404362319210913 1.1898110340156414 0.10540970061709912 0.092071250000951732 0 0 0 0 0 0 0 0 8.5818483243308376e-06 0.00026367237324496592 0.00017734081609555117 8.4097450505780448e-06 2.725366391662331e-06 0.00022980620152583485 5.8112710047082493e-05 6.0520864654660328e-06 0 4.522000102589129e-13 0 0 0 2.2514471908455409e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.18750000000000003 15 0.022289438267886083 0.99538981430366547 0.9999881497961346 1.0011751237276043 0.022289174133498565 0.99538981430366547 0.59418978236765529 1.1903659994094948 0.0016237091071254332 0.00011193426238911585 0.0059278311315717237 0.018702025655656346 0.00033530982703847573 0.0038840053297689329 0.001838041193476769 0.99999999999999933 6.6613381477509392e-16 0.99958018550559946 0.99916255043018476 0.99957495395118001 0.0016237091071254332 0.00011129928033559071 0.0001112992803355912 0.00011129928033559357 0.18674435849575544 0.0012692233446040221 0.0012692233446040227 0.0012692233446040175 5.741121354745091e-06 3.7946293548241439e-05 1.7882375531007904e-05 3.4580091525324165e-08 2.3353886351068558e-05 0.00020403459759251767 0.0019823248458369276 3.2631812902079965e-07 6.6613381477509392e-16 8.0417519568465245e-18 1.3376997305790655e-18 1.3981877188078545e-08 1.0000001807665793 1.0000001807153529 1 1 0.59412197955956936 1.1902301672301918 0.10553885737589323 0.091471203253128186 0 0 0 0 0 0 0 0 9.2175724535755669e-06 0.00028369367584035494 0.00019098308172049109 9.688184282292396e-06 2.9221408122758386e-06 0.00024723074580773114 6.2526946465313747e-05 6.9723902947656501e-06 0 6.3075259847049478e-13 0 0 0 3.2150486835519701e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.20000000000000004 16 0.022319827066306912 0.99538981539498161 0.99999087718382662 1.0013390710414058 0.022319623446627565 0.99538981539498161 0.59427617623213314 1.1908211037348404 0.0017328354967736065 0.00012779947375515831 0.0063199681155992268 0.019948988111650554 0.00040113359501323922 0.0043663297919305875 0.0021893438745690945 0.99999999999999933 6.6613381477509392e-16 0.99952545575575702 0.99905397074718549 0.99951963324761617 0.0017328354967736065 0.00012708592702300565 0.000127085927023006 0.00012708592702300871 0.18967935963947757 0.0013685787505469677 0.0013685787505469513 0.0013685787505469448 5.7209279317635252e-06 4.1205498580087869e-05 2.1033475313347285e-05 4.1404248311968578e-08 2.5565318183967225e-05 0.00021979751872830541 0.0022352536850009791 3.8403519595459192e-07 6.6613381477509392e-16 1.4659103115357022e-17 2.1709718152120632e-18 1.4703646410836553e-08 1.0000002308998435 1.0000002308258933 1 1 0.59419925775316418 1.1906669732924109 0.10567568889341034 0.091088718015681455 0 0 0 0 0 0 0 0 9.8479605517821275e-06 0.00030365997551220689 0.00020462558221691381 1.1048733601223457e-05 3.1185697048597197e-06 0.00026460334097717626 6.691559703872005e-05 7.951871485160948e-06 0 8.5750198564412848e-13 0 0 0 4.4701950067992449e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.21250000000000005 17 0.022349951777276101 0.99538981648586589 0.99999525017354673 1.0015141356960799 0.02234984561888392 0.99538981648586589 0.59436198923308592 1.1912951356242285 0.0018419863526451749 0.00014476575841555544 0.006711569641553141 0.021195971086841275 0.00047408835337296214 0.0048674262250733725 0.0025771835658503716 0.99999999999999933 6.6613381477509392e-16 0.9994679738966854 0.99894007969973697 0.99946151185221155 0.0018419863526451749 0.00014396959081273102 0.00014396959081273134 0.0001439695908127343 0.19257189981502676 0.001469386999454113 0.0014693869994541161 0.00146938699945411 5.7013386205595701e-06 4.4456682680813697e-05 2.4464579543751254e-05 4.8997943626931805e-08 2.7751905300943333e-05 0.00023528639086532941 0.0025010014503219226 4.4633225697537642e-07 6.6613381477509392e-16 1.2302009648729164e-17 1.6544979554633116e-18 1.5394916702379605e-08 1.000000290132415 1.0000002900282585 1 1 0.59427550472427793 1.1911217927252107 0.10582012475794819 0.090934990263512414 0 0 0 0 0 0 0 0 1.0472684941169584e-05 0.00032356799115154325 0.00021826833801727623 1.2490123292681182e-05 3.3126461475977885e-06 0.00028192110239221528 7.1273967295230195e-05 8.9896293779081392e-06 0 1.1422787578150998e-12 0 0 0 6.0710887238421465e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.22500000000000006 18 0.022379822193099554 0.99538981757631917 0.99999999750861868 1.0017004153739268 0.022379857707508766 0.99538981757631917 0.594447228250778 1.1917883531277016 0.0019511506977170996 0.00016284085594392455 0.0071026066720962363 0.022442971891117547 0.00055430514444276997 0.0053855419055430162 0.0030022797137684207 0.99999999999999933 8.8817841970012523e-16 0.99940786962988715 0.99882115583500397 0.99940067510414765 0.0019511506977170996 0.00016195799805122509 0.00016195799805122541 0.00016195799805122848 0.19542295784185704 0.0015715861108274998 0.0015715861108274963 0.0015715861108275006 5.6823230038968829e-06 4.7695588574501626e-05 2.8174688873606953e-05 5.7386176641987921e-08 3.0374867696398084e-05 0.00025048741473082068 0.0027792282653689706 5.1838471038226353e-07 8.8817841970012523e-16 1.3216189648930055e-17 1.9008090462556309e-18 1.6046643788679461e-08 1.0000003592681392 1.0000003591246212 1 1 0.59435077148495807 1.1915949703692834 0.10597210828660145 0.091013822657558918 0 0 0 0 0 0 0 0 1.1091422129167128e-05 0.00034341449834917427 0.0002319113729625382 1.4011169871746442e-05 3.5042370403422783e-06 0.00029918121145250945 7.5598461250230261e-05 1.0084818540877491e-05 0 1.4883422626125759e-12 0 0 0 8.0757418777937552e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.23750000000000007 19 0.022409448112873327 0.99538981866634257 0.9999999972311483 1.0018980121011558 0.022409677104413963 0.99538981866634257 0.59453190030625502 1.1923010100435381 0.0020603183233322583 0.00018203229870621357 0.0074930497856833525 0.023689987181860855 0.00064211411326974661 0.0059189520996031962 0.0034652391687735613 0.99999999999999933 6.6613381477509392e-16 0.99934527633209469 0.99869669023457663 0.99933731841479778 0.0020603183233322583 0.0001810586519021913 0.00018105865190219165 0.00018105865190219472 0.19823348822877207 0.0016751156338021198 0.0016751156338021028 0.0016751156338020907 5.6638523396572426e-06 5.0918982825337373e-05 3.2161778100019691e-05 6.6591824026895177e-08 3.3426846868623779e-05 0.00026539225870854854 0.0030696066876616159 6.0047842518411626e-07 6.6613381477509392e-16 1.062905114215891e-17 2.1858570565697855e-18 1.6657624636648127e-08 1.0000004390839747 1.000000438890071 1 1 0.59442511309782353 1.1920868546484764 0.10613159630957238 0.09132093117379865 0 0 0 0 0 0 0 0 1.1703852611587668e-05 0.00036319632716722483 0.00024555471555039659 1.561076958901351e-05 3.6932097780102946e-06 0.0003163809098322549 7.9887957034221378e-05 1.1236645921069985e-05 0 1.9045084740087212e-12 0 0 0 1.0545840872929705e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.25000000000000006 20 0.022438839269509504 0.99538981975593699 0.9999999969397434 1.0021070318572829 0.022439321372208252 0.99538981975593699 0.59461601323433155 1.1928333570100831 0.002169479766555113 0.00020234742570846543 0.0078828691901681684 0.024937012981333564 0.00073749087274028145 0.0064659721093355549 0.0039756775990660671 0.99999999999999933 6.6613381477509392e-16 0.99928033048838572 0.99856599929909196 0.99927155788008959 0.002169479766555113 0.00020127884703067663 0.00020127884703067679 0.00020127884703067999 0.20100442244219774 0.0017799166684425633 0.001779916668442562 0.0017799166684425766 5.6458995828951613e-06 5.4124454331958765e-05 3.6422997970843623e-05 7.6635720491336935e-08 3.6619214428391855e-05 0.00027999682845511871 0.0033718214030636637 6.898151995569136e-07 6.6613381477509392e-16 1.3946539695509223e-17 2.1892393225970472e-18 1.7227542784430277e-08 1.0000005303216046 1.0000005300642338 1 1 0.59449858846560499 1.1925977969149553 0.10629855817523659 0.091844010639624246 0 0 0 0 0 0 0 0 1.2309660511821704e-05 0.00038291035996263287 0.00025919840005285541 1.7287896506874301e-05 3.8794319556713825e-06 0.00033351749273047098 8.4144824734216331e-05 1.2444368110036544e-05 0 2.3995238415113894e-12 0 0 0 1.354652394219228e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.26250000000000007 21 0.022468005259262326 0.99538982084510341 0.99999999663449868 1.0023275841458166 0.022468808081810957 0.99538982084510341 0.59469957625628966 1.1933856428603258 0.0022786262911103925 0.00022379339609848348 0.0082720347373935101 0.026184044699242515 0.00084041886545516858 0.00702496748263025 0.004541642183227875 0.99999999999999933 6.6613381477509392e-16 0.99921297870559644 0.99843057926996848 0.99920339718322071 0.0022786262911103925 0.00022262568383640903 0.00022262568383640889 0.00022262568383641225 0.2037366699457277 0.0018859318932210633 0.0018859318932210707 0.0018859318932210874 5.6284394535634015e-06 5.7310257099192432e-05 4.0954888279682754e-05 8.7536738163465303e-08 3.9950748965294639e-05 0.00029430031264548529 0.0036855688584909378 7.8651891789906419e-07 6.6613381477509392e-16 1.4917344587439738e-17 2.8854614197048692e-18 1.7756272044005249e-08 1.0000006336796659 1.0000006333435101 1 1 0.59457125990568693 1.1931281508259666 0.10647297411644621 0.092563536091003651 0 0 0 0 0 0 0 0 1.2908533372588334e-05 0.00040255352882105812 0.00027284246732292962 1.9041600551992734e-05 4.0627711086383555e-06 0.00035058830170445931 8.8408907762984787e-05 1.370728883457164e-05 0 2.9812220053376608e-12 0 0 0 1.7146187654372078e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.27500000000000008 22 0.022496955476791574 0.99538982193384284 0.99999999631550729 1.0025597815300535 0.022498154657933821 0.99538982193384284 0.59478260041190034 1.1939581161093886 0.002387749871206441 0.00024637720239904077 0.0086605159385518219 0.027431077159145958 0.00095091350411380003 0.0075943621980670267 0.0051522592335182422 0.99999999999999933 8.8817841970012523e-16 0.99914314565370443 0.99829068567835233 0.99913309975552134 0.002387749871206441 0.00024510608234026382 0.00024510608234026355 0.00024510608234026707 0.20643111901250338 0.0019931055976518462 0.0019931055976518319 0.0019931055976518579 5.8263659363666441e-06 6.0475188363381763e-05 4.5753593270658566e-05 9.9311865705081842e-08 4.3419931159868984e-05 0.0003083044441327922 0.0040105568428170863 8.9069355488065975e-07 8.8817841970012523e-16 1.8510000241610837e-17 2.5703253482112719e-18 1.8243864768549426e-08 1.0000007498066965 1.0000007493740388 1 1 0.5946431925131449 1.193678271709302 0.1066548331537992 0.093454161962055152 0 0 0 0 0 0 0 0 1.3500161789512464e-05 0.00042212281286979896 0.00028648696546551469 2.0871005524775763e-05 4.2430944882678924e-06 0.00036759071765618437 9.2908274028298912e-05 1.5024756793528109e-05 0 3.6599592248285685e-12 0 0 0 2.1416277666476847e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.28750000000000009 23 0.022525699058190893 0.99538982302215628 0.99999999598286038 1.0028037391398779 0.022527378237718935 0.99538982302215628 0.59486509882538319 1.1945510264483727 0.0024968431774522099 0.00027010568351756631 0.0090482819801192965 0.028678104627417766 0.0010689642439985741 0.0081726447139726759 0.0058075641089073132 0.99999999999999933 8.8817841970012523e-16 0.9990712648027722 0.99814657814990071 0.9990606088684717 0.0024968431774522099 0.00026872679579366496 0.00026872679579366447 0.00026872679579366816 0.20908863732290306 0.0021013837185795861 0.0021013837185795792 0.0021013837185796052 6.2985417457556754e-06 6.3618494159178231e-05 5.08150701073397e-05 1.1197628801188691e-07 4.702498926477508e-05 0.00032201292607803272 0.0043465040377417682 1.0024236878907023e-06 8.8817841970012523e-16 1.5287915170261671e-17 2.9702919835838342e-18 1.8690540339535358e-08 1.0000008792948769 1.0000008787454537 1 1 0.59471445333323114 1.1942485158828695 0.10684413072988379 0.094486503611560704 0 0 0 0 0 0 0 0 1.4084239105595091e-05 0.00044161523527257211 0.00030013195024254126 2.2775307055818622e-05 4.4202688668176801e-06 0.00038452215438831782 9.7410965632025096e-05 1.6396163961181306e-05 0 4.4412553638266492e-12 0 0 0 2.6602066686629011e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3000000000000001 24 0.02255424483372135 0.99538982411004462 0.99999999563664754 1.0030595741574015 0.022556495546630608 0.99538982411004462 0.59494708679538422 1.1951646261286368 0.0026058995640345266 0.00029498553753875694 0.0094353017401893734 0.029925120843595714 0.0011945365718654989 0.0087602421278450051 0.0065072814640145093 0.99999999999999933 6.6613381477509392e-16 0.9989974722227819 0.99799851946876117 0.99898620228307955 0.0026058995640345266 0.00029349442404013194 0.00029349442404013134 0.00029349442404013487 0.21171007237000972 0.0022107138782707339 0.0022107138782707344 0.0022107138782707426 6.7836189494197249e-06 6.6739795543073867e-05 5.6135281793973461e-05 1.255434672119183e-07 5.0763938791425364e-05 0.00033543098170863117 0.0046931395685983306 1.1217749701582978e-06 6.6613381477509392e-16 1.8013691146175745e-17 4.2702640978251719e-18 1.9096674850995861e-08 1.0000010226746499 1.0000010219855291 0.99999999999999989 1 0.59478511037948556 1.1948392399041201 0.1070408662694806 0.095629059312801995 0 0 0 0 0 0 0 0 1.4660461067349853e-05 0.00046102786012033577 0.00031377748529339022 2.4753770507861021e-05 4.5941603721303997e-06 0.00040138005310384728 0.00010191666198025115 1.782105529498964e-05 0 5.3349499212713763e-12 0 0 0 3.3461999650644635e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.31250000000000011 25 0.02258260129127895 0.99538982519750885 0.9999999952769566 1.0033274052909447 0.022585522794410791 0.99538982519750907 0.59502858171364603 1.1957991711373248 0.0027149130563323956 0.00032102333426518783 0.0098215438050599322 0.031172119051110753 0.0013275739063924564 0.0093626003928618286 0.0072508328194212353 0.99999999999999933 8.8817841970012523e-16 0.99892190478378029 0.99784677462116389 0.99890998578636314 0.0027149130563323956 0.00031941542661377705 0.00031941542661377678 0.00031941542661378036 0.2142962517036312 0.0023210454222558985 0.0023210454222558838 0.0023210454222558716 7.2814742286296561e-06 6.9839029592676596e-05 6.1710367239998262e-05 1.4002522532193905e-07 5.463461635632298e-05 0.00034856499476097199 0.0050502025886886952 1.248794568593614e-06 8.8817841970012523e-16 1.9459315435382863e-17 3.8441130960499774e-18 1.9462792398685256e-08 1.0000011804102662 1.0000011795557462 0.99999999999999989 1 0.59485523154547115 1.1954507997364836 0.10724504084578923 0.096850052231180955 0 0 0 0 0 0 0 0 1.5228525503814565e-05 0.00048035778895064656 0.00032742364221599981 2.6805728829863349e-05 4.7646343557312303e-06 0.00041816187797879504 0.0001064251085327457 1.9299719148465834e-05 0 6.9185366969118107e-12 0 0 0 4.1788041424536612e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.32500000000000012 26 0.022610776550939706 0.99538982628454986 0.99999999490387381 1.0036114281275013 0.022614475592615212 0.99538982628455031 0.59510960282966996 1.1964549220863043 0.0028238783382052552 0.00034822552743080614 0.010206976485962064 0.032419092027606178 0.0014679993726187605 0.0099709282814761171 0.0080373532277245065 0.99999999999999933 8.8817841970012523e-16 0.99884469962521272 0.99769160982089444 0.99883192479123939 0.0028238783382052552 0.00034649613551528699 0.00034649613551528705 0.00034649613551529062 0.21684798304981845 0.0024323294548303609 0.0024323294548303279 0.0024323294548303158 7.7921616806616577e-06 7.2916400489790058e-05 6.7536782971689069e-05 1.5543182850473571e-07 5.8634707900878834e-05 0.00036142221565037757 0.0054174419297980444 1.3835115710172982e-06 8.8817841970012523e-16 1.4576239625698489e-17 3.7296099999313856e-18 1.9789557623025415e-08 1.0000013528963125 1.0000013518478499 0.99999999999999989 1 0.59492488346570049 1.1960835498314231 0.10745665510479732 0.098119025485258762 0 0 0 0 0 0 0 0 1.5788131996901756e-05 0.00049960215709665581 0.00034107050033348462 2.893058037626495e-05 4.9315552798253578e-06 0.00043486511281525778 0.00011093612819295688 2.0831110733101664e-05 0 9.044004765603646e-12 0 0 0 5.1905021499951652e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.33750000000000013 27 0.022638778350307951 0.99538982737116855 0.999999994517484 1.0039083577793846 0.022643368894033292 0.99538982737116921 0.59519017088851722 1.1971321447608705 0.0029327907382956098 0.00037659846647796022 0.010591567835855279 0.033666032114291922 0.001615717424118751 0.010583976508869244 0.0088657157824138036 0.99999999999999933 8.8817841970012523e-16 0.99876586614817342 0.99753329152007453 0.9987523042743095 0.0029327907382956098 0.00037474276756654788 0.00037474276756654847 0.00037474276756655194 0.21936605434639184 0.0025445188702246926 0.0025445188702246809 0.0025445188702246727 8.3158783502786653e-06 7.5972337046908866e-05 7.3611413069664936e-05 1.717720722703729e-07 6.2761770974702622e-05 0.00037401051559280172 0.0057946158461155929 1.5259373685787144e-06 8.8817841970012523e-16 1.4401409720575319e-17 3.6291621133725625e-18 2.0077770289304172e-08 1.000001540455246 1.0000015391814119 0.99999999999999989 1 0.59499413038426108 1.1967378421353327 0.10767570756272304 0.099408089646314618 0 0 0 0 0 0 0 0 1.6338981518896468e-05 0.00051875812990077191 0.00035471814636819503 3.1127786709429279e-05 5.0947866303786363e-06 0.00045148725867885398 0.00011544963115485331 2.2414837753921955e-05 0 1.156159565803591e-11 0 0 0 6.4201852696481841e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.35000000000000014 28 0.022666614039874366 0.99538982845736579 0.99999999411787022 1.0042183158260127 0.0226722169532249 0.99538982845736668 0.5952703076754895 1.1978311102998036 0.0030416462148238343 0.0004061484077652415 0.010975285666251805 0.03491293124402213 0.0017706152991355422 0.011200568041522847 0.0097345623859877665 0.99999999999999933 8.8817841970012523e-16 0.99868515785262213 0.99737208540990618 0.99867101585715301 0.0030416462148238343 0.00040416143621576273 0.00040416143621576354 0.0004041614362157675 0.22185123373594418 0.0026575683776946801 0.0026575683776946732 0.0026575683776946316 8.8529193481472582e-06 7.900745419566747e-05 7.9931646057975039e-05 1.8905336610586667e-07 6.7013249945405021e-05 0.00038633817735669369 0.0061814918699064558 1.6760660218304908e-06 8.8817841970012523e-16 1.5749428826189648e-17 3.9496752289855089e-18 2.0328360640135803e-08 1.0000017433359487 1.0000017418024139 0.99999999999999989 1 0.59506303308800923 1.1974140250394956 0.10790219334928357 0.10069278473580823 0 0 0 0 0 0 0 0 1.6880776136267432e-05 0.00053782289876775464 0.00036836667392117637 3.3396870406312499e-05 5.2541908547064141e-06 0.00046802583224582418 0.00011996562287582979 2.4050546793736308e-05 0 1.4523830617720664e-11 0 0 0 7.9127206523144089e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
