axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
0.06929007843115606,M-norm2,0.005735084270586574,0.00013458866043020314,2.715214508200912e-07,0.00560049561015637,0.00013431713897938305,41.6960609250024,5.38183919192923
0.07313952723288694,M-norm2,0.006271054524228265,0.00013227411757793666,3.340645351227751e-07,0.006138780406650328,0.0001319400530428139,46.52704213070404,5.539997568270833
0.07698897603461784,M-norm2,0.006807024777869958,0.00012728511242453912,4.3075807273123726e-07,0.006679739665445419,0.00012685435435180788,52.65676294343318,5.718546929811045
0.08083842483634873,M-norm2,0.007342995031511651,0.00012023676856730824,5.43275267100413e-07,0.007222758262944343,0.00011969349330020783,60.343783641009345,5.915133253237819
0.08468787363807961,M-norm2,0.007837715453096574,0.00011209496653171376,6.522610965695022e-07,0.00772562048656486,0.00011144270543514425,69.32369827526217,6.115276716221272
0.08853732243981051,M-norm2,0.008322372464390115,0.00010183322327736831,7.429473368682206e-07,0.008220539241112747,0.00010109027594050009,81.31879317404582,6.3455168996575795
0.0923867712415414,M-norm2,0.008807029475683655,9.122892543100531e-05,8.046152706404273e-07,0.00871580055025265,9.042431016036488e-05,96.38780251456087,6.590778685687643
0.0962362200432723,M-norm2,0.009246515325147843,7.99886737320618e-05,8.284317430756183e-07,0.009166526651415782,7.916024198898619e-05,115.79710244810961,6.855455343481465
0.1000856688450032,M-norm2,0.009640270628910924,6.886663390420655e-05,8.17352746597225e-07,0.009571403995006719,6.804928115760933e-05,140.6540059231241,7.136006831962531
0.10393511764673408,M-norm2,0.010034025932674006,5.786160988873212e-05,7.798808727020573e-07,0.009976164322785273,5.708172901603006e-05,174.769834319204,7.449312383573822
0.10778456644846497,M-norm2,0.010403320684844565,4.796406291231588e-05,7.259453070419574e-07,0.01035535662193225,4.723811760527392e-05,219.21611501251104,7.776210047352684
0.11163401525019587,M-norm2,0.010679135682036022,3.8882261505346414e-05,6.670464770507386e-07,0.010640253420530677,3.821521502829568e-05,278.42976711376133,8.121169648704509
0.11548346405192675,M-norm2,0.010954950679227478,3.093718484454205e-05,6.164985570075979e-07,0.010924013494382935,3.0320686287534452e-05,360.2825276047282,8.492984877761373
0.11933291285365764,M-norm2,0.011230765676418935,2.491368017992746e-05,5.827869088565222e-07,0.011205851996239007,2.4330893271070938e-05,460.56064902321503,8.847247340192693
0.12318236165538854,M-norm2,0.011383893677074909,1.9825212081104385e-05,5.707948669481876e-07,0.011364068464993805,1.9254417214156197e-05,590.2057869941,9.205074256303302
0.12703181045711942,M-norm2,0.011528024916950387,1.7000282573878498e-05,5.817748520902499e-07,0.011511024634376508,1.6418507721788248e-05,701.1005402824006,9.453477536387322
0.13088125925885033,M-norm2,0.011672156156825864,1.553226798220957e-05,6.151880330354295e-07,0.011656623888843655,1.491707994917414e-05,781.4279958651696,9.609969133000853
0.1347307080605812,M-norm2,0.011727480320913192,1.530902803594791e-05,6.638178264302123e-07,0.011712171292877244,1.4645210209517698e-05,799.7270865573294,9.643363942218924
0.13858015686231212,M-norm2,0.01173877542460924,1.7149604753926188e-05,7.196271094090405e-07,0.011721625819855313,1.642997764451715e-05,713.4292007857321,9.478626456555906
0.142429605664043,M-norm2,0.01175007052830529,1.9729205126227256e-05,7.754562151483209e-07,0.011730341323179062,1.8953748911078937e-05,618.89293660118,9.273546046396962
0.14627905446577388,M-norm2,0.011710304909470932,2.3651884773409988e-05,8.243526803946369e-07,0.011686653024697522,2.282753209301535e-05,511.95429173324186,8.999871199153407
0.1501285032675048,M-norm2,0.011598321837999009,2.8392146589622763e-05,8.604196197619007e-07,0.011569929691409386,2.7531726969860863e-05,420.23988193966375,8.715069274075674
0.15397795206923567,M-norm2,0.011486338766527087,3.359548818592251e-05,8.825212212402897e-07,0.011452743278341164,3.271296696468222e-05,350.0979685121758,8.451614880144648
0.15782740087096656,M-norm2,0.011356981626586972,3.943116757741959e-05,8.908082194522964e-07,0.011317550459009552,3.854035935796729e-05,293.65451302336965,8.197975999809632
0.16167684967269746,M-norm2,0.01113953310215342,4.5284824373591745e-05,8.872009875569224e-07,0.011094248277779828,4.4397623386034825e-05,249.8838323239955,7.965113750740952
0.16552629847442835,M-norm2,0.01092208457771987,5.1165131569235564e-05,8.743924860610281e-07,0.010870919446150635,5.029073908317454e-05,216.16145724507064,7.755965495463017
0.16937574727615923,M-norm2,0.010704636053286322,5.6655194441755305e-05,8.58214162522216e-07,0.010647980858844566,5.579698027923309e-05,190.83435708451066,7.576177121774687
0.17322519607789014,M-norm2,0.01041194968808879,6.188365849647782e-05,8.426819538845456e-07,0.010350066029592311,6.104097654259327e-05,169.55931270808264,7.405646213470448
0.17707464487962102,M-norm2,0.010112516610586118,6.631637838103216e-05,8.312245229491463e-07,0.010046200232205087,6.548515385808301e-05,153.41187491101934,7.2612663493572365
0.18092409368135193,M-norm2,0.009813083533083444,5.839842257952854e-05,8.273176748291138e-07,0.009754685110503916,5.7571104904699424e-05,169.4371703765522,7.404606591218303
0.1847735424830828,M-norm2,0.008433089895797836,3.9962603995373527e-05,7.578957967056392e-07,0.008393127291802463,3.920470819866789e-05,214.0846770053921,7.742037729078527
0.1886229912848137,M-norm2,0.0073914203783456076,3.6733056576318014e-05,8.080991925084118e-07,0.0073546873217692895,3.5924957383809603e-05,204.7236199390412,7.677533752336677
0.1924724400865446,M-norm2,0.007466861754247441,4.1936258104994456e-05,8.308371339239039e-07,0.007424925496142447,4.110542097107055e-05,180.6312968152792,7.496904070679855
0.19632188888827548,M-norm2,0.007099858659971245,4.440431829492175e-05,8.566644613491274e-07,0.007055454341676323,4.354765383357262e-05,162.01686475786653,7.340000184589395
0.2001713376900064,M-norm2,0.0067429289762586326,4.6313735265077225e-05,8.834878805343505e-07,0.006696615240993555,4.5430247384542874e-05,147.4043313986444,7.203635107664514
0.20402078649173727,M-norm2,0.006397980838472423,4.75035465882888e-05,9.074775826940717e-07,0.006350477291884134,4.659606900559473e-05,136.28783344624287,7.09051296680987
0.20787023529346815,M-norm2,0.006064923631968571,4.783276924030107e-05,9.279348147320857e-07,0.00601709086272827,4.690483442556898e-05,128.28295710704407,7.003185705250149
0.21171968409519906,M-norm2,0.005744448495847961,4.719565961491734e-05,9.463486994429958e-07,0.005697252836233044,4.624931091547434e-05,123.18568046657808,6.944690751647393
0.21556913289692994,M-norm2,0.00543742378047229,4.559658531973689e-05,9.645179663595263e-07,0.005391827195152553,4.463206735337736e-05,120.80612695939901,6.91654981587632
0.21941858169866083,M-norm2,0.005144290880508908,4.313999777512459e-05,9.82742121161729e-07,0.005101150882733783,4.215725565396286e-05,121.00291642808266,6.918898009717789
0.22326803050039173,M-norm2,0.004865532344915367,4.000816293741295e-05,9.996395081074098e-07,0.004825524181977954,3.9008523429305545e-05,123.70435376061249,6.95075246646986
0.22711747930212262,M-norm2,0.00460174842559793,3.6393421874104256e-05,1.0132637565661032e-06,0.004565355003723826,3.538015811753815e-05,129.0371566050394,7.011642743261536
0.2309669281038535,M-norm2,0.0043558660069606915,3.2576279727888925e-05,1.0227122745736548e-06,0.004323289727232803,3.155356745331527e-05,137.01429271442217,7.098182586264804
0.2348163769055844,M-norm2,0.004127083506518954,2.8809781668775983e-05,1.0291224961986996e-06,0.004098273724850178,2.7780659172577282e-05,147.52255154894405,7.204791703713004
0.2386658257073153,M-norm2,0.003916514126386494,2.53473238566318e-05,1.0352881139367069e-06,0.0038911668025298626,2.4312035742695093e-05,160.05104811920248,7.322388314402202
0.2425152745090462,M-norm2,0.0037255430021260884,2.237228129495334e-05,1.044439027963183e-06,0.0037031707208311352,2.1327842266990156e-05,173.63081902395075,7.439879234946517
0.24636472331077708,M-norm2,0.0035556766964283857,2.0052742450345917e-05,1.058743567556778e-06,0.0035356239539780397,1.8993998882789138e-05,186.14426460674076,7.540277354979003
0.25021417211250796,M-norm2,0.0034104857502611215,1.8465477744420728e-05,1.0783415587471145e-06,0.0033920202725167005,1.7387136185673613e-05,195.08792226011352,7.6079806543705795
0.25406362091423884,M-norm2,0.003291179635279142,1.7613945875978097e-05,1.1016527635140853e-06,0.0032735656894031643,1.6512293112464012e-05,198.25021679951715,7.6311786333857805
0.2579130697159698,M-norm2,0.0031980192800403653,1.7513496119632613e-05,1.1262878987255878e-06,0.0031805057839207327,1.6387208220907026e-05,194.08466293013836,7.600542306853281
0.26176251851770066,M-norm2,0.0031306554829864442,1.804578774986381e-05,1.1501111737076793e-06,0.0031126096952365802,1.6895676576156133e-05,184.2252176884838,7.525326748185333
0.26561196731943154,M-norm2,0.0030950290126079533,1.9135156110496646e-05,1.1719328869265736e-06,0.003075893856497457,1.796322322357007e-05,171.2328471463566,7.419815666453434
0.2694614161211624,M-norm2,0.0030907451424223623,2.066304341146683e-05,1.1914351439352303e-06,0.0030700820990108954,1.94716082675316e-05,157.66967252161587,7.300761376787534
0.2733108649228933,M-norm2,0.0031147497469183787,2.2506603438721078e-05,1.2087301189175552e-06,0.0030922431434796576,2.1297873319803524e-05,145.19023082949693,7.181800574182871
0.27716031372462424,M-norm2,0.0031711276847742067,2.4572428887014385e-05,1.223842758221991e-06,0.003146555255887192,2.3348586128792393e-05,134.76427388496154,7.0742942773902655
0.2810097625263551,M-norm2,0.003259378780328419,2.675188005837784e-05,1.2366352026090946e-06,0.003232626900270041,2.5515244855768743e-05,126.69393997758074,6.985203708938684
0.284859211328086,M-norm2,0.003376571338922886,2.896518237043119e-05,1.2471085030759165e-06,0.003347606156552455,2.7718073867355274e-05,120.77340483947081,6.916158987728878
0.2887086601298169,M-norm2,0.003521398040658605,3.113688006436049e-05,1.2558473744744875e-06,0.0034902611605942446,2.9881032689886006e-05,116.80523885560395,6.867961172053468
0.29255810893154777,M-norm2,0.003692147320748719,3.320400928241031e-05,1.2641278885101108e-06,0.003658943311466309,3.19398813939002e-05,114.55719782870217,6.839924298312869
0.29640755773327865,M-norm2,0.0038857948280663504,3.508939377167731e-05,1.2736534944600573e-06,0.003850705434294673,3.381574027721725e-05,113.87316683671764,6.831284019065594
0.3002570065350096,M-norm2,0.004103999506491583,3.675770031411346e-05,1.2862095500383123e-06,0.0040672418061774695,3.547149076407515e-05,114.66227436645246,6.841246990570146
0.30410645533674047,M-norm2,0.004340284130054154,3.8144753074973664e-05,1.3026083267063365e-06,0.0043021393769791805,3.6842144748267325e-05,116.77222936869083,6.867553404782498
0.30795590413847135,M-norm2,0.0045916541275042395,3.918709532832065e-05,1.3226452274631848e-06,0.004552467032175919,3.7864450100857466e-05,120.23063903079965,6.909660782538433
0.31180535294020223,M-norm2,0.004854936558794497,3.9860749411714984e-05,1.3451294492160527e-06,0.0048150758093827815,3.851561996249893e-05,125.01618341003005,6.965971054375225
0.3156548017419331,M-norm2,0.005126836974901651,4.01296482664813e-05,1.3682569019738047e-06,0.00508670732663517,3.8761391364507496e-05,131.2312883405134,7.035967920036776
0.31950425054366405,M-norm2,0.005404136179134192,3.997724364129133e-05,1.3902391481708353e-06,0.005364158935492901,3.85870044931205e-05,139.0146502937084,7.119093121589119
0.32335369934539493,M-norm2,0.005682845792109159,3.943180255107231e-05,1.4097190066376732e-06,0.005643413989558087,3.802208354443464e-05,148.42463809125275,7.213586785114141
0.3272031481471258,M-norm2,0.005959471909419124,3.8517201705055115e-05,1.4259684280784651e-06,0.005920954707714069,3.709123327697665e-05,159.63218757110826,7.318607769701116
0.3310525969488567,M-norm2,0.006230893552781907,3.729000496002536e-05,1.4389917374675595e-06,0.006193603547821882,3.58510132225578e-05,172.75951196617248,7.432621335923052
0.3349020457505876,M-norm2,0.006494163830067156,3.5834843578510366e-05,1.4493316003001678e-06,0.006458328986488646,3.43855119782102e-05,187.82122513055015,7.553216296750994
0.33875149455231846,M-norm2,0.006746549666691253,3.423475724341199e-05,1.4580177578676368e-06,0.00671231490944784,3.277673948554435e-05,204.78897580426502,7.677994244074573
0.3426009433540494,M-norm2,0.006984455441711664,3.2587392581191695e-05,1.4664386583827417e-06,0.006951868049130472,3.1120953922808956e-05,223.38222878301158,7.803370606274428
0.3464503921557803,M-norm2,0.0072057039110550265,3.098692044275171e-05,1.4760804410157466e-06,0.007174716990612275,2.9510840001735965e-05,243.12140861426596,7.925533128561854
0.35029984095751115,M-norm2,0.007409220708222791,2.9519307371445783e-05,1.4882712438179191e-06,0.007379701400851346,2.8031036127627863e-05,263.2689482918467,8.040393560049102
0.35414928975924204,M-norm2,0.0075935880130616066,2.826120920909348e-05,1.5037719939641501e-06,0.007565326803852513,2.675743721512933e-05,282.7373467431659,8.143318650950546
0.3579987385609729,M-norm2,0.007757753894033451,2.7256209967891362e-05,1.5226639188837237e-06,0.00773049768406556,2.573354604900764e-05,300.40545789310954,8.230767214357245
0.36184818736270385,M-norm2,0.007901038130136324,2.6535190085490926e-05,1.5441598561221524e-06,0.007874502940050834,2.4991030229368774e-05,315.0931701405784,8.299634673069859
0.36569763616443474,M-norm2,0.00802288005744498,2.6120856602454785e-05,1.5668881329007356e-06,0.007996759200842526,2.455396846955405e-05,325.6809265173648,8.347315420639745
0.3695470849661656,M-norm2,0.00812146751739637,2.5986316036341308e-05,1.5891871045383767e-06,0.00809548120136003,2.439712893180293e-05,331.82106074814186,8.37426164711321
0.3733965337678965,M-norm2,0.008199420764423239,2.6104353098091577e-05,1.6095571838996274e-06,0.008173316411325147,2.449479591419195e-05,333.67562807860094,8.382302504601189
0.3772459825696274,M-norm2,0.008257468774334746,2.6442231222377046e-05,1.6269525188598506e-06,0.008231026543112368,2.4815278703517196e-05,331.69188391769876,8.373699901403407
0.3810954313713583,M-norm2,0.008296591127732136,2.6946104162879378e-05,1.6411412997756232e-06,0.008269645023569257,2.5304962863103756e-05,326.79933451421596,8.35226123539413
0.3849448801730892,M-norm2,0.008317980061228764,2.7563189313753584e-05,1.6526264050967335e-06,0.00829041687191501,2.5910562908656852e-05,319.9628237001806,8.321760478702602
0.3887943289748201,M-norm2,0.008322996923596771,2.8246470844230016e-05,1.6625613135482594e-06,0.00829475045275254,2.6583909530681757e-05,312.0214670900521,8.285501479756324
0.39264377777655096,M-norm2,0.008313124503727065,2.8953468781604838e-05,1.6723998016707003e-06,0.00828417103494546,2.728106897993414e-05,303.6600596933595,8.24631335355953
0.39649322657828184,M-norm2,0.008288821141295902,2.9648552118342966e-05,1.683540330782383e-06,0.00825917258917756,2.7965011787560583e-05,295.33949965475824,8.206230509826423
0.4003426753800128,M-norm2,0.008252941550809573,3.030845397615205e-05,1.696961556021249e-06,0.008222633096833422,2.86114924201308e-05,287.38917131942577,8.16686189256481
0.40419212418174366,M-norm2,0.00820716198508269,3.091848458685499e-05,1.7131017753524673e-06,0.008176243500495835,2.920538281150252e-05,279.95673103369245,8.12906005713475
0.40804157298347454,M-norm2,0.008153086077006997,3.1470562196777544e-05,1.7317102313193948e-06,0.00812161551481022,2.973885196545815e-05,273.09781575440513,8.093273965200188
0.4118910217852054,M-norm2,0.008091850940088295,3.1966243188865406e-05,1.7520467429527641e-06,0.008059884696899429,3.0214196445912643e-05,266.7582012756048,8.059388816055016
0.4157404705869363,M-norm2,0.008024997340255437,3.240926536126823e-05,1.7729768403068109e-06,0.007992588074894169,3.063628852096142e-05,260.8863038166527,8.027277396350723
0.4195899193886672,M-norm2,0.007953590639647467,3.2801906680748655e-05,1.793258103636734e-06,0.007920788732966718,3.1008648577111924e-05,255.43805023522387,7.996829635711479
0.4234393681903981,M-norm2,0.007878558694458082,3.314558797142408e-05,1.8118315063436884e-06,0.007845413106486659,3.1333756465080395e-05,250.3821434633892,7.96798786683993
0.427288816992129,M-norm2,0.007800699159078052,3.343937805254144e-05,1.8279863978442875e-06,0.007767259781025511,3.161139165469715e-05,245.71078255175047,7.940817358800046
0.4311382657938599,M-norm2,0.0077208122968386176,3.3676575723283345e-05,1.8416919205361755e-06,0.0076871357211153344,3.183488380274717e-05,241.46894233212117,7.91569383173506
0.43498771459559077,M-norm2,0.007639279037153381,3.384628155976348e-05,1.8534437686395197e-06,0.007605432755593618,3.199283779112396e-05,237.7229805385897,7.893137564264682
0.43883716339732165,M-norm2,0.007556283212082993,3.3931018989406216e-05,1.8642220163169247e-06,0.007522352193093587,3.206679697308929e-05,234.58383446923008,7.873959788245018
0.4426866121990526,M-norm2,0.007471822705828887,3.391805251146963e-05,1.8751431257785286e-06,0.007437904653317417,3.20429093856911e-05,232.12326208552227,7.858747298470759
0.44653606100078347,M-norm2,0.007385727310656852,3.379510644726829e-05,1.8871902709836305e-06,0.0073519322042095835,3.1907916176284657e-05,230.4109163253305,7.848065259659723
0.45038550980251435,M-norm2,0.007298243290371811,3.3544739036415096e-05,1.9009182025789716e-06,0.007264698551335396,3.1643820833836125e-05,229.57716103509833,7.842835315671994
0.45423495860424523,M-norm2,0.00720769726739179,3.3182239363169675e-05,1.9165489538259874e-06,0.0071745150280286205,3.126569040934369e-05,229.46926596204418,7.842157128540831
0.4580844074059761,M-norm2,0.0071141424711917475,3.27054313293721e-05,1.9337788649303857e-06,0.007081437039862375,3.0771652464441715e-05,230.12859150301898,7.8462964269530024
0.461933856207707,M-norm2,0.007017039133276663,3.213245533141126e-05,1.952054558169423e-06,0.006984906677945252,3.0180400773241836e-05,231.43849978752175,7.854485066460624
0.46578330500943793,M-norm2,0.006915885451421679,3.14860325302008e-05,1.9706178396708796e-06,0.006884399418891478,2.951541469052992e-05,233.2475925232503,7.86571838007923
0.4696327538111688,M-norm2,0.0068102658263601,3.079428365787952e-05,1.9887050291925997e-06,0.006779471542702221,2.8805578628686916e-05,235.35272907000999,7.878680771898735
0.4734822026128997,M-norm2,0.006699894025300847,3.0088597365631872e-05,2.005671757618406e-06,0.006669805427935215,2.8082925608013467e-05,237.5039381948149,7.8918076256057805
0.4773316514146306,M-norm2,0.006584648529783948,2.9402741295599744e-05,2.021183442245364e-06,0.006555245788488348,2.738155785335438e-05,239.40368271213237,7.9033015349954265
0.48118110021636146,M-norm2,0.006464609086827933,2.8768842963036288e-05,2.0352616591923046e-06,0.006435840243864897,2.6733581303843982e-05,240.7399207280731,7.911331586514165
0.4850305490180924,M-norm2,0.006340084988628944,2.8215381975176343e-05,2.0482454519420547e-06,0.0063118696066537675,2.616713652323429e-05,241.21361544658663,7.914167533094318
0.4888799978198233,M-norm2,0.006211631500708693,2.7767565186709686e-05,2.0607122884571895e-06,0.006183863935521983,2.5706852898252496e-05,240.5531303266745,7.910211763160294
0.49272944662155416,M-norm2,0.006080020863902854,2.7446714978968786e-05,2.0732755893866045e-06,0.006052574148923885,2.5373439389582182e-05,238.5397602584752,7.89808594718733
0.49657889542328504,M-norm2,0.005946380996688846,2.7269901765648054e-05,2.086455581888048e-06,0.005919111094923198,2.5183446183760006e-05,235.03975793194826,7.876761004946984
0.5004283442250159,M-norm2,0.0058121886146404005,2.724967712473091e-05,2.1006041132943853e-06,0.005784938937515669,2.5149073011436523e-05,230.02593116990724,7.845652697298567
0.5042777930267468,M-norm2,0.005679004187701331,2.7397119364503598e-05,2.1158497501986605e-06,0.005651607068336827,2.5281269614304936e-05,223.54917907837074,7.804448437772309
0.5081272418284777,M-norm2,0.0055485628720095955,2.770720139764342e-05,2.132134333353167e-06,0.005520855670611952,2.5575067064290253e-05,215.86866836883362,7.754010052546427
0.5119766906302086,M-norm2,0.005422725899907182,2.8171167604737623e-05,2.149224433267848e-06,0.005394554732302445,2.6021943171469775e-05,207.30791304690058,7.695631375665562
0.5158261394319396,M-norm2,0.0053034243372434365,2.877071367289345e-05,2.1667277911669807e-06,0.005274653623570543,2.660398588172647e-05,198.2655398713602,7.631290137251129
0.5196755882336704,M-norm2,0.005192596522319275,2.947712923760581e-05,2.1841714291307393e-06,0.0051631193930816695,2.729295780847507e-05,189.174051024928,7.563570397769625
0.5235250370354013,M-norm2,0.005092123871275925,3.025133342172399e-05,2.20110699280085e-06,0.0050618725378542015,2.8050226428923138e-05,180.45745729292244,7.495514952722912
0.5273744858371322,M-norm2,0.005003767627723165,3.1045144561598964e-05,2.217210092177666e-06,0.004972722483161566,2.8827934469421297e-05,172.49666251448886,7.430424638503932
0.5312239346388631,M-norm2,0.004929109197184215,3.1803959309473974e-05,2.2323508198730902e-06,0.004897305237874741,2.9571608489600885e-05,165.60834827760286,7.371631590360299
0.535073383440594,M-norm2,0.004869496183386636,3.2469063904417115e-05,2.246636346883292e-06,0.004837027119482219,3.022242755753382e-05,160.04760406072836,7.3223572694349865
0.5389228322423248,M-norm2,0.0048259950181429095,3.298431600611665e-05,2.2603331851204695e-06,0.004793010702136793,3.072398282099618e-05,156.0022582378656,7.285423102996795
0.5427722810440557,M-norm2,0.0047993522725343195,3.330450508338034e-05,2.2738013947730395e-06,0.004766047767450939,3.1030703688607295e-05,153.59135310878432,7.262953187225568
0.5466217298457866,M-norm2,0.004789964566113569,3.339600071030685e-05,2.2874183693059876e-06,0.0047565685654032625,3.110858234100086e-05,152.90213206321985,7.256464713514572
0.5504711786475175,M-norm2,0.00479786004352101,3.3241518547530845e-05,2.3015196981283475e-06,0.004764618524973479,3.09399988494025e-05,153.99543316613574,7.266743757277619
0.5543206274492485,M-norm2,0.0048226915255508715,3.284222953927364e-05,2.3163237660681614e-06,0.004789849296011598,3.052590577320547e-05,156.91096380884306,7.2938023507488685
0.5581700762509794,M-norm2,0.0048637439607331304,3.2218047991021756e-05,2.331893858419219e-06,0.004831525912742109,2.9886154132602536e-05,161.66435772582196,7.33685783147935
0.5620195250527102,M-norm2,0.004919954074534599,3.1406107230764914e-05,2.348112819587993e-06,0.004888547967303834,2.905799441117692e-05,168.23418361672938,7.394327067327746
0.5658689738544411,M-norm2,0.004990006402348151,3.0457652860257934e-05,2.3647022288168053e-06,0.004959548749487893,2.8092950631441128e-05,176.54068504777334,7.46385689085007
0.569718422656172,M-norm2,0.005072430783187898,2.9433755839441173e-05,2.381294204727924e-06,0.005042997027348457,2.705246163471325e-05,186.41545806232182,7.542377686811917
0.5735678714579029,M-norm2,0.005164976237555667,2.8400371478888638e-05,2.397535753952814e-06,0.005136575866076778,2.6002835724935825e-05,197.53906537012725,7.625994178976163
0.5774173202596338,M-norm2,0.005265608884246841,2.7423310019123683e-05,2.4131859328222926e-06,0.005238185574227718,2.501012408630139e-05,209.4426063682263,7.7104111456231434
0.5812667690613647,M-norm2,0.005372199836040696,2.6563596393237726e-05,2.428181410716136e-06,0.005345636239647458,2.413541498252159e-05,221.48515960958892,7.791066225462838
0.5851162178630955,M-norm2,0.005482584340540996,2.587412734752238e-05,2.442620096551462e-06,0.005456710213193473,2.3431507250970916e-05,232.87918078626237,7.863437859297906
0.5889656666648264,M-norm2,0.0055946192505647715,2.5397076781682467e-05,2.4567132300020884e-06,0.005569222173783089,2.294036355168038e-05,242.7695690714171,7.923443782285897
0.5928151154665573,M-norm2,0.00570623591624619,2.515674365284875e-05,2.4707168329985125e-06,0.005681079172593341,2.2686026819850237e-05,250.4219543469113,7.968217237823925
0.5966645642682883,M-norm2,0.005815487020570152,2.5163880568103802e-05,2.484866442954645e-06,0.005790323140002048,2.2679014125149158e-05,255.3163514096963,7.996142126040185
0.6005140130700192,M-norm2,0.005920586235022712,2.541361619891122e-05,2.4993258373013e-06,0.0058951726188238,2.291429036160992e-05,257.270573331847,8.00714264048789
0.60436346187175,M-norm2,0.006019940058661837,2.588577387644034e-05,2.514155150645644e-06,0.005994054284785397,2.3371618725794697e-05,256.46722869776676,8.00263068026306
0.6082129106734809,M-norm2,0.0061121713779688225,2.6545897325425394e-05,2.5293050505099612e-06,0.006085625480643397,2.4016592274915434e-05,253.39254674359609,7.985230279627594
0.6120623594752118,M-norm2,0.006196133854341442,2.7347030906145825e-05,2.544643200434476e-06,0.0061687868234352955,2.4802387705711347e-05,248.71745803791237,7.958363966894265
0.6159118082769427,M-norm2,0.006270917481974701,2.8232307990976266e-05,2.5600095354675457e-06,0.0062426851739837246,2.567229845550872e-05,243.16814424709912,7.925810433577074
0.6197612570786736,M-norm2,0.006335845887922666,2.9138337431372812e-05,2.57528072779443e-06,0.006306707550491293,2.6563056703578383e-05,237.42401414373742,7.891322052867187
0.6236107058804045,M-norm2,0.006390466206900861,2.9999278036272484e-05,2.5904153838306884e-06,0.006360466928864589,2.7408862652441795e-05,232.05876907475215,7.858346405109264
0.6274601546821353,M-norm2,0.006434533471100045,3.075138825745209e-05,2.6054591286199394e-06,0.006403782082842593,2.8145929128832153e-05,227.52072079520306,7.829854130370436
0.6313096034838662,M-norm2,0.0064679905380271106,3.1337732069855326e-05,2.620507850214371e-06,0.006436652805957255,2.8717224219640955e-05,224.13910051776344,7.808250535198146
0.6351590522855971,M-norm2,0.00649094642857213,3.171262587557647e-05,2.6356549746697582e-06,0.006459233802696553,2.907697090090671e-05,222.14259610154696,7.795342247640377
0.6390085010873281,M-norm2,0.006503653513457548,3.1845364211509494e-05,2.6509483856734657e-06,0.006471808149246038,2.919441582583603e-05,221.6796591462781,7.792332587426503
0.642857949889059,M-norm2,0.006506485717699908,3.172280038983628e-05,2.666373235060027e-06,0.006474762917310072,2.9056427154776256e-05,222.83410423520564,7.799826240431513
0.6467073986907899,M-norm2,0.006499917513902337,3.135047506855559e-05,2.68186028088635e-06,0.006468567038833781,2.866861478766924e-05,225.6323539432397,7.817830143711578
0.6505568474925207,M-norm2,0.006484505167167074,3.075214711487415e-05,2.6973099669501214e-06,0.0064537530200522,2.8054837147924027e-05,230.04065167171208,7.845745019565615
0.6544062962942516,M-norm2,0.006460870087109,2.99677575749172e-05,2.7126228366941565e-06,0.006430902329534083,2.7255134738223043e-05,235.9519551563721,7.882349315827636
0.6582557450959825,M-norm2,0.0064296847543195805,2.9050033892238508e-05,2.7277305448363557e-06,0.006400634720427342,2.6322303347402153e-05,243.1639296892703,7.925785428762442
0.6621051938977134,M-norm2,0.006391661305683483,2.8060092748372658e-05,2.742621608147775e-06,0.0063636012129351105,2.531747114022488e-05,251.35216616577867,7.9735663120809726
0.6659546426994443,M-norm2,0.00634754256784944,2.7062507329212128e-05,2.757352866054471e-06,0.006320480060520228,2.4305154463157656e-05,260.04689952088,8.022628026891624
0.6698040915011751,M-norm2,0.00629809566243994,2.6120335286815317e-05,2.7720381940683722e-06,0.006271975327153125,2.3348297092746946e-05,268.62667124025455,8.06945874307237
0.673653540302906,M-norm2,0.006244107021943141,2.5290558816815504e-05,2.7868146909976886e-06,0.006218816463126326,2.2503744125817816e-05,276.3458573096589,8.110331175101871
0.6775029891046369,M-norm2,0.0061863785126150045,2.462028515974866e-05,2.8017988995587926e-06,0.006161758227455256,2.1818486260189866e-05,282.4099781247444,8.141647252664178
0.6813524379063679,M-norm2,0.006125723272009555,2.414393276337226e-05,2.817051836936585e-06,0.0061015793392461826,2.1326880926435675e-05,286.0980637671675,8.160365923706502
0.6852018867080988,M-norm2,0.006062963221080746,2.3881515308530958e-05,2.8325653409778765e-06,0.006039081705772215,2.104894996755308e-05,286.9065542500433,8.164437115971323
0.6890513355098297,M-norm2,0.005998900260769639,2.38389842778741e-05,2.8482761516647056e-06,0.005975061276491765,2.0990708126209397e-05,284.6526777737045,8.15305886123283
0.6929007843115605,M-norm2,0.005934379306835621,2.400492884089297e-05,2.8640923277624208e-06,0.005910374377994728,2.1140836513130548e-05,279.5714528289267,8.127073243747123
0.6967502331132914,M-norm2,0.0058701733726219925,2.43574234335441e-05,2.8799148446807614e-06,0.005845815949188448,2.147750858886334e-05,272.1831503408016,8.088433948489595
0.7005996819150223,M-norm2,0.0058070416926600055,2.4862609137594373e-05,2.895654870111706e-06,0.005782179083522411,2.1966954267482667e-05,263.221701703166,8.040134628881484
0.7044491307167532,M-norm2,0.005745697377425744,2.5478192712787055e-05,2.9112409157619867e-06,0.005720219184712956,2.256695179702507e-05,253.47770652246595,7.985715056909445
