cycle,time,rk_stage,max_abs_prescribed_shift_state
11959,30.934378013091301,3,0
11959,30.934378013091301,4,0
11960,30.936821817284059,1,0
11960,30.936821817284059,2,0
11960,30.936821817284059,3,0
11960,30.936821817284059,4,0
11961,30.939265464018796,1,0
11961,30.939265464018796,2,0
11961,30.939265464018796,3,0
11961,30.939265464018796,4,0
11962,30.941708953128263,1,0
11962,30.941708953128263,2,0
11962,30.941708953128263,3,0
11962,30.941708953128263,4,0
11963,30.944152284446243,1,0
11963,30.944152284446243,2,0
11963,30.944152284446243,3,0
11963,30.944152284446243,4,0
11964,30.946595457807589,1,0
11964,30.946595457807589,2,0
11964,30.946595457807589,3,0
11964,30.946595457807589,4,0
11965,30.949038473048262,1,0
11965,30.949038473048262,2,0
11965,30.949038473048262,3,0
11965,30.949038473048262,4,0
11966,30.951481330005368,1,0
11966,30.951481330005368,2,0
11966,30.951481330005368,3,0
11966,30.951481330005368,4,0
11967,30.9539240285172,1,0
11967,30.9539240285172,2,0
11967,30.9539240285172,3,0
11967,30.9539240285172,4,0
11968,30.956366568423284,1,0
11968,30.956366568423284,2,0
11968,30.956366568423284,3,0
11968,30.956366568423284,4,0
11969,30.958808949564411,1,0
11969,30.958808949564411,2,0
11969,30.958808949564411,3,0
11969,30.958808949564411,4,0
11970,30.961251171782681,1,0
11970,30.961251171782681,2,0
11970,30.961251171782681,3,0
11970,30.961251171782681,4,0
11971,30.963693234921557,1,0
11971,30.963693234921557,2,0
11971,30.963693234921557,3,0
11971,30.963693234921557,4,0
11972,30.966135138825891,1,0
11972,30.966135138825891,2,0
11972,30.966135138825891,3,0
11972,30.966135138825891,4,0
11973,30.968576883341981,1,0
11973,30.968576883341981,2,0
11973,30.968576883341981,3,0
11973,30.968576883341981,4,0
11974,30.971018468317617,1,0
11974,30.971018468317617,2,0
11974,30.971018468317617,3,0
11974,30.971018468317617,4,0
11975,30.973459893602115,1,0
11975,30.973459893602115,2,0
11975,30.973459893602115,3,0
11975,30.973459893602115,4,0
11976,30.975901159046384,1,0
11976,30.975901159046384,2,0
11976,30.975901159046384,3,0
11976,30.975901159046384,4,0
11977,30.978342264502956,1,0
11977,30.978342264502956,2,0
11977,30.978342264502956,3,0
11977,30.978342264502956,4,0
11978,30.980783209826047,1,0
11978,30.980783209826047,2,0
11978,30.980783209826047,3,0
11978,30.980783209826047,4,0
11979,30.983223994871601,1,0
11979,30.983223994871601,2,0
11979,30.983223994871601,3,0
11979,30.983223994871601,4,0
11980,30.985664619497339,1,0
11980,30.985664619497339,2,0
11980,30.985664619497339,3,0
11980,30.985664619497339,4,0
11981,30.988105083562818,1,0
11981,30.988105083562818,2,0
11981,30.988105083562818,3,0
11981,30.988105083562818,4,0
11982,30.990545386929476,1,0
11982,30.990545386929476,2,0
11982,30.990545386929476,3,0
11982,30.990545386929476,4,0
11983,30.992985529460697,1,0
11983,30.992985529460697,2,0
11983,30.992985529460697,3,0
11983,30.992985529460697,4,0
11984,30.99542551102185,1,0
11984,30.99542551102185,2,0
11984,30.99542551102185,3,0
11984,30.99542551102185,4,0
11985,30.997865331480355,1,0
11985,30.997865331480355,2,0
11985,30.997865331480355,3,0
11985,30.997865331480355,4,0
11986,31.00030499070574,1,0
11986,31.00030499070574,2,0
11986,31.00030499070574,3,0
11986,31.00030499070574,4,0
11987,31.002744488569693,1,0
11987,31.002744488569693,2,0
11987,31.002744488569693,3,0
11987,31.002744488569693,4,0
11988,31.005183824946126,1,0
11988,31.005183824946126,2,0
11988,31.005183824946126,3,0
11988,31.005183824946126,4,0
11989,31.007622999711231,1,0
11989,31.007622999711231,2,0
11989,31.007622999711231,3,0
11989,31.007622999711231,4,0
11990,31.010062012743539,1,0
11990,31.010062012743539,2,0
11990,31.010062012743539,3,0
11990,31.010062012743539,4,0
11991,31.012500863923986,1,0
11991,31.012500863923986,2,0
11991,31.012500863923986,3,0
11991,31.012500863923986,4,0
11992,31.014939553135974,1,0
11992,31.014939553135974,2,0
11992,31.014939553135974,3,0
11992,31.014939553135974,4,0
11993,31.017378080265431,1,0
11993,31.017378080265431,2,0
11993,31.017378080265431,3,0
11993,31.017378080265431,4,0
11994,31.019816445200881,1,0
11994,31.019816445200881,2,0
11994,31.019816445200881,3,0
11994,31.019816445200881,4,0
11995,31.022254647833506,1,0
11995,31.022254647833506,2,0
11995,31.022254647833506,3,0
11995,31.022254647833506,4,0
11996,31.024692688057218,1,0
11996,31.024692688057218,2,0
11996,31.024692688057218,3,0
11996,31.024692688057218,4,0
11997,31.027130565768715,1,0
11997,31.027130565768715,2,0
11997,31.027130565768715,3,0
11997,31.027130565768715,4,0
11998,31.029568280867561,1,0
11998,31.029568280867561,2,0
11998,31.029568280867561,3,0
11998,31.029568280867561,4,0
11999,31.032005833256253,1,0
11999,31.032005833256253,2,0
11999,31.032005833256253,3,0
11999,31.032005833256253,4,0
12000,31.034443222840292,1,0
12000,31.034443222840292,2,0
12000,31.034443222840292,3,0
12000,31.034443222840292,4,0
12001,31.036880449528248,1,0
12001,31.036880449528248,2,0
12001,31.036880449528248,3,0
12001,31.036880449528248,4,0
12002,31.039317513231843,1,0
12002,31.039317513231843,2,0
12002,31.039317513231843,3,0
12002,31.039317513231843,4,0
12003,31.041754413866023,1,0
12003,31.041754413866023,2,0
12003,31.041754413866023,3,0
12003,31.041754413866023,4,0
12004,31.044191151349025,1,0
12004,31.044191151349025,2,0
12004,31.044191151349025,3,0
12004,31.044191151349025,4,0
12005,31.046627725602463,1,0
12005,31.046627725602463,2,0
12005,31.046627725602463,3,0
12005,31.046627725602463,4,0
12006,31.049064136551394,1,0
12006,31.049064136551394,2,0
12006,31.049064136551394,3,0
12006,31.049064136551394,4,0
12007,31.051500384124413,1,0
12007,31.051500384124413,2,0
12007,31.051500384124413,3,0
12007,31.051500384124413,4,0
12008,31.05393646825372,1,0
12008,31.05393646825372,2,0
12008,31.05393646825372,3,0
12008,31.05393646825372,4,0
12009,31.0563723888752,1,0
12009,31.0563723888752,2,0
12009,31.0563723888752,3,0
12009,31.0563723888752,4,0
12010,31.058808145928506,1,0
12010,31.058808145928506,2,0
12010,31.058808145928506,3,0
12010,31.058808145928506,4,0
12011,31.061243739357145,1,0
12011,31.061243739357145,2,0
12011,31.061243739357145,3,0
12011,31.061243739357145,4,0
12012,31.063679169108564,1,0
12012,31.063679169108564,2,0
12012,31.063679169108564,3,0
12012,31.063679169108564,4,0
12013,31.066114435134221,1,0
12013,31.066114435134221,2,0
12013,31.066114435134221,3,0
12013,31.066114435134221,4,0
12014,31.068549537389682,1,0
12014,31.068549537389682,2,0
12014,31.068549537389682,3,0
12014,31.068549537389682,4,0
12015,31.070984475834706,1,0
12015,31.070984475834706,2,0
12015,31.070984475834706,3,0
12015,31.070984475834706,4,0
12016,31.073419250433332,1,0
12016,31.073419250433332,2,0
12016,31.073419250433332,3,0
12016,31.073419250433332,4,0
12017,31.075853861153966,1,0
12017,31.075853861153966,2,0
12017,31.075853861153966,3,0
12017,31.075853861153966,4,0
12018,31.078288307969466,1,0
12018,31.078288307969466,2,0
12018,31.078288307969466,3,0
12018,31.078288307969466,4,0
12019,31.080722590857242,1,0
12019,31.080722590857242,2,0
12019,31.080722590857242,3,0
12019,31.080722590857242,4,0
12020,31.083156709799344,1,0
12020,31.083156709799344,2,0
12020,31.083156709799344,3,0
12020,31.083156709799344,4,0
12021,31.085590664782551,1,0
12021,31.085590664782551,2,0
12021,31.085590664782551,3,0
12021,31.085590664782551,4,0
12022,31.088024455798461,1,0
12022,31.088024455798461,2,0
12022,31.088024455798461,3,0
12022,31.088024455798461,4,0
12023,31.090458082843597,1,0
12023,31.090458082843597,2,0
12023,31.090458082843597,3,0
12023,31.090458082843597,4,0
12024,31.092891545919493,1,0
12024,31.092891545919493,2,0
12024,31.092891545919493,3,0
12024,31.092891545919493,4,0
12025,31.095324845032788,1,0
12025,31.095324845032788,2,0
12025,31.095324845032788,3,0
12025,31.095324845032788,4,0
12026,31.097757980195333,1,0
12026,31.097757980195333,2,0
12026,31.097757980195333,3,0
12026,31.097757980195333,4,0
12027,31.100190951424274,1,0
12027,31.100190951424274,2,0
12027,31.100190951424274,3,0
12027,31.100190951424274,4,0
12028,31.102623758742158,1,0
12028,31.102623758742158,2,0
12028,31.102623758742158,3,0
12028,31.102623758742158,4,0
12029,31.105056402177038,1,0
12029,31.105056402177038,2,0
12029,31.105056402177038,3,0
12029,31.105056402177038,4,0
12030,31.107488881762556,1,0
12030,31.107488881762556,2,0
12030,31.107488881762556,3,0
12030,31.107488881762556,4,0
12031,31.109921197538061,1,0
12031,31.109921197538061,2,0
12031,31.109921197538061,3,0
12031,31.109921197538061,4,0
12032,31.112353349548691,1,0
12032,31.112353349548691,2,0
12032,31.112353349548691,3,0
12032,31.112353349548691,4,0
12033,31.114785337845493,1,0
12033,31.114785337845493,2,0
12033,31.114785337845493,3,0
12033,31.114785337845493,4,0
12034,31.117217162485513,1,0
12034,31.117217162485513,2,0
12034,31.117217162485513,3,0
12034,31.117217162485513,4,0
12035,31.1196488235319,1,0
12035,31.1196488235319,2,0
12035,31.1196488235319,3,0
12035,31.1196488235319,4,0
12036,31.12208032105401,1,0
12036,31.12208032105401,2,0
12036,31.12208032105401,3,0
12036,31.12208032105401,4,0
12037,31.12451165512751,1,0
12037,31.12451165512751,2,0
12037,31.12451165512751,3,0
12037,31.12451165512751,4,0
12038,31.12694282583448,1,0
12038,31.12694282583448,2,0
12038,31.12694282583448,3,0
12038,31.12694282583448,4,0
12039,31.129373833263518,1,0
12039,31.129373833263518,2,0
12039,31.129373833263518,3,0
12039,31.129373833263518,4,0
12040,31.131804677509841,1,0
12040,31.131804677509841,2,0
12040,31.131804677509841,3,0
12040,31.131804677509841,4,0
12041,31.13423535867539,1,0
12041,31.13423535867539,2,0
12041,31.13423535867539,3,0
12041,31.13423535867539,4,0
12042,31.136665876868939,1,0
12042,31.136665876868939,2,0
12042,31.136665876868939,3,0
12042,31.136665876868939,4,0
12043,31.139096232206192,1,0
12043,31.139096232206192,2,0
12043,31.139096232206192,3,0
12043,31.139096232206192,4,0
12044,31.141526424809889,1,0
12044,31.141526424809889,2,0
12044,31.141526424809889,3,0
12044,31.141526424809889,4,0
12045,31.143956454809917,1,0
12045,31.143956454809917,2,0
12045,31.143956454809917,3,0
12045,31.143956454809917,4,0
12046,31.146386322343403,1,0
12046,31.146386322343403,2,0
12046,31.146386322343403,3,0
12046,31.146386322343403,4,0
12047,31.14881602755483,1,0
12047,31.14881602755483,2,0
12047,31.14881602755483,3,0
12047,31.14881602755483,4,0
12048,31.151245570596128,1,0
12048,31.151245570596128,2,0
12048,31.151245570596128,3,0
12048,31.151245570596128,4,0
12049,31.15367495162679,1,0
12049,31.15367495162679,2,0
12049,31.15367495162679,3,0
12049,31.15367495162679,4,0
12050,31.156104170813961,1,0
12050,31.156104170813961,2,0
12050,31.156104170813961,3,0
12050,31.156104170813961,4,0
12051,31.158533228332551,1,0
12051,31.158533228332551,2,0
12051,31.158533228332551,3,0
12051,31.158533228332551,4,0
12052,31.16096212436533,1,0
12052,31.16096212436533,2,0
12052,31.16096212436533,3,0
12052,31.16096212436533,4,0
12053,31.163390859103036,1,0
12053,31.163390859103036,2,0
12053,31.163390859103036,3,0
12053,31.163390859103036,4,0
12054,31.165819432744467,1,0
12054,31.165819432744467,2,0
12054,31.165819432744467,3,0
12054,31.165819432744467,4,0
12055,31.168247845496587,1,0
12055,31.168247845496587,2,0
12055,31.168247845496587,3,0
12055,31.168247845496587,4,0
12056,31.170676097574621,1,0
12056,31.170676097574621,2,0
12056,31.170676097574621,3,0
12056,31.170676097574621,4,0
12057,31.173104189202149,1,0
12057,31.173104189202149,2,0
12057,31.173104189202149,3,0
12057,31.173104189202149,4,0
12058,31.175532120611212,1,0
12058,31.175532120611212,2,0
12058,31.175532120611212,3,0
12058,31.175532120611212,4,0
12059,31.177959892042395,1,0
12059,31.177959892042395,2,0
12059,31.177959892042395,3,0
12059,31.177959892042395,4,0
12060,31.180387503744928,1,0
12060,31.180387503744928,2,0
12060,31.180387503744928,3,0
12060,31.180387503744928,4,0
12061,31.182814955976781,1,0
12061,31.182814955976781,2,0
12061,31.182814955976781,3,0
12061,31.182814955976781,4,0
12062,31.185242249004745,1,0
12062,31.185242249004745,2,0
12062,31.185242249004745,3,0
12062,31.185242249004745,4,0
12063,31.187669383104527,1,0
12063,31.187669383104527,2,0
12063,31.187669383104527,3,0
12063,31.187669383104527,4,0
12064,31.190096358560837,1,0
12064,31.190096358560837,2,0
12064,31.190096358560837,3,0
12064,31.190096358560837,4,0
12065,31.192523175667471,1,0
12065,31.192523175667471,2,0
12065,31.192523175667471,3,0
12065,31.192523175667471,4,0
12066,31.194949834727399,1,0
12066,31.194949834727399,2,0
12066,31.194949834727399,3,0
12066,31.194949834727399,4,0
12067,31.197376336052844,1,0
12067,31.197376336052844,2,0
12067,31.197376336052844,3,0
12067,31.197376336052844,4,0
12068,31.199802679965355,1,0
12068,31.199802679965355,2,0
12068,31.199802679965355,3,0
12068,31.199802679965355,4,0
12069,31.202228866795892,1,0
12069,31.202228866795892,2,0
12069,31.202228866795892,3,0
12069,31.202228866795892,4,0
12070,31.204654896884897,1,0
12070,31.204654896884897,2,0
12070,31.204654896884897,3,0
12070,31.204654896884897,4,0
12071,31.207080770582369,1,0
12071,31.207080770582369,2,0
12071,31.207080770582369,3,0
12071,31.207080770582369,4,0
12072,31.209506488247929,1,0
12072,31.209506488247929,2,0
12072,31.209506488247929,3,0
12072,31.209506488247929,4,0
12073,31.211932050250891,1,0
12073,31.211932050250891,2,0
12073,31.211932050250891,3,0
12073,31.211932050250891,4,0
12074,31.214357456970315,1,0
12074,31.214357456970315,2,0
12074,31.214357456970315,3,0
12074,31.214357456970315,4,0
12075,31.216782708795087,1,0
12075,31.216782708795087,2,0
12075,31.216782708795087,3,0
12075,31.216782708795087,4,0
12076,31.219207806123958,1,0
12076,31.219207806123958,2,0
12076,31.219207806123958,3,0
12076,31.219207806123958,4,0
12077,31.221632749365607,1,0
12077,31.221632749365607,2,0
12077,31.221632749365607,3,0
12077,31.221632749365607,4,0
12078,31.224057538938691,1,0
12078,31.224057538938691,2,0
12078,31.224057538938691,3,0
12078,31.224057538938691,4,0
12079,31.226482175271897,1,0
12079,31.226482175271897,2,0
12079,31.226482175271897,3,0
12079,31.226482175271897,4,0
12080,31.228906658803975,1,0
12080,31.228906658803975,2,0
12080,31.228906658803975,3,0
12080,31.228906658803975,4,0
12081,31.231330989983789,1,0
12081,31.231330989983789,2,0
12081,31.231330989983789,3,0
12081,31.231330989983789,4,0
12082,31.233755169270349,1,0
12082,31.233755169270349,2,0
12082,31.233755169270349,3,0
12082,31.233755169270349,4,0
12083,31.236179197132845,1,0
12083,31.236179197132845,2,0
12083,31.236179197132845,3,0
12083,31.236179197132845,4,0
12084,31.238603074050676,1,0
12084,31.238603074050676,2,0
12084,31.238603074050676,3,0
12084,31.238603074050676,4,0
12085,31.241026800513477,1,0
12085,31.241026800513477,2,0
12085,31.241026800513477,3,0
12085,31.241026800513477,4,0
12086,31.243450377021137,1,0
12086,31.243450377021137,2,0
12086,31.243450377021137,3,0
12086,31.243450377021137,4,0
12087,31.245873804083814,1,0
12087,31.245873804083814,2,0
12087,31.245873804083814,3,0
12087,31.245873804083814,4,0
12088,31.248297082221949,1,0
12088,31.248297082221949,2,0
12088,31.248297082221949,3,0
12088,31.248297082221949,4,0
12089,31.250720211966275,1,0
12089,31.250720211966275,2,0
12089,31.250720211966275,3,0
12089,31.250720211966275,4,0
12090,31.253143193857817,1,0
12090,31.253143193857817,2,0
12090,31.253143193857817,3,0
12090,31.253143193857817,4,0
12091,31.255566028447895,1,0
12091,31.255566028447895,2,0
12091,31.255566028447895,3,0
12091,31.255566028447895,4,0
12092,31.257988716298112,1,0
12092,31.257988716298112,2,0
12092,31.257988716298112,3,0
12092,31.257988716298112,4,0
12093,31.260411257980348,1,0
12093,31.260411257980348,2,0
12093,31.260411257980348,3,0
12093,31.260411257980348,4,0
12094,31.262833654076736,1,0
12094,31.262833654076736,2,0
12094,31.262833654076736,3,0
12094,31.262833654076736,4,0
12095,31.265255905179657,1,0
12095,31.265255905179657,2,0
12095,31.265255905179657,3,0
12095,31.265255905179657,4,0
12096,31.267678011891697,1,0
12096,31.267678011891697,2,0
12096,31.267678011891697,3,0
12096,31.267678011891697,4,0
12097,31.270099974825623,1,0
12097,31.270099974825623,2,0
12097,31.270099974825623,3,0
12097,31.270099974825623,4,0
12098,31.272521794604348,1,0
12098,31.272521794604348,2,0
12098,31.272521794604348,3,0
12098,31.272521794604348,4,0
12099,31.27494347186089,1,0
12099,31.27494347186089,2,0
12099,31.27494347186089,3,0
12099,31.27494347186089,4,0
12100,31.277365007238316,1,0
12100,31.277365007238316,2,0
12100,31.277365007238316,3,0
12100,31.277365007238316,4,0
12101,31.279786401389703,1,0
12101,31.279786401389703,2,0
12101,31.279786401389703,3,0
12101,31.279786401389703,4,0
12102,31.282207654978077,1,0
12102,31.282207654978077,2,0
12102,31.282207654978077,3,0
12102,31.282207654978077,4,0
12103,31.284628768676342,1,0
12103,31.284628768676342,2,0
12103,31.284628768676342,3,0
12103,31.284628768676342,4,0
12104,31.28704974316722,1,0
12104,31.28704974316722,2,0
12104,31.28704974316722,3,0
12104,31.28704974316722,4,0
12105,31.289470579143174,1,0
12105,31.289470579143174,2,0
12105,31.289470579143174,3,0
12105,31.289470579143174,4,0
12106,31.29189127730633,1,0
12106,31.29189127730633,2,0
12106,31.29189127730633,3,0
12106,31.29189127730633,4,0
12107,31.294311838368397,1,0
12107,31.294311838368397,2,0
12107,31.294311838368397,3,0
12107,31.294311838368397,4,0
12108,31.296732263050568,1,0
12108,31.296732263050568,2,0
12108,31.296732263050568,3,0
12108,31.296732263050568,4,0
12109,31.299152552083427,1,0
12109,31.299152552083427,2,0
12109,31.299152552083427,3,0
12109,31.299152552083427,4,0
12110,31.301572706206848,1,0
12110,31.301572706206848,2,0
12110,31.301572706206848,3,0
12110,31.301572706206848,4,0
12111,31.303992726169895,1,0
12111,31.303992726169895,2,0
12111,31.303992726169895,3,0
12111,31.303992726169895,4,0
12112,31.3064126127307,1,0
12112,31.3064126127307,2,0
12112,31.3064126127307,3,0
12112,31.3064126127307,4,0
12113,31.30883236665635,1,0
12113,31.30883236665635,2,0
12113,31.30883236665635,3,0
12113,31.30883236665635,4,0
12114,31.311251988722763,1,0
12114,31.311251988722763,2,0
12114,31.311251988722763,3,0
12114,31.311251988722763,4,0
12115,31.313671479714561,1,0
12115,31.313671479714561,2,0
12115,31.313671479714561,3,0
12115,31.313671479714561,4,0
12116,31.316090840424938,1,0
12116,31.316090840424938,2,0
12116,31.316090840424938,3,0
12116,31.316090840424938,4,0
12117,31.31851007165551,1,0
12117,31.31851007165551,2,0
12117,31.31851007165551,3,0
12117,31.31851007165551,4,0
12118,31.320929174216182,1,0
12118,31.320929174216182,2,0
12118,31.320929174216182,3,0
12118,31.320929174216182,4,0
12119,31.323348148925,1,0
12119,31.323348148925,2,0
12119,31.323348148925,3,0
12119,31.323348148925,4,0
12120,31.325766996607982,1,0
12120,31.325766996607982,2,0
12120,31.325766996607982,3,0
12120,31.325766996607982,4,0
12121,31.328185718098972,1,0
12121,31.328185718098972,2,0
12121,31.328185718098972,3,0
12121,31.328185718098972,4,0
12122,31.330604314239469,1,0
12122,31.330604314239469,2,0
12122,31.330604314239469,3,0
12122,31.330604314239469,4,0
12123,31.333022785878459,1,0
12123,31.333022785878459,2,0
12123,31.333022785878459,3,0
12123,31.333022785878459,4,0
12124,31.335441133872234,1,0
12124,31.335441133872234,2,0
12124,31.335441133872234,3,0
12124,31.335441133872234,4,0
12125,31.337859359084224,1,0
12125,31.337859359084224,2,0
12125,31.337859359084224,3,0
12125,31.337859359084224,4,0
12126,31.340277462384801,1,0
12126,31.340277462384801,2,0
12126,31.340277462384801,3,0
12126,31.340277462384801,4,0
12127,31.342695444651099,1,0
12127,31.342695444651099,2,0
12127,31.342695444651099,3,0
12127,31.342695444651099,4,0
12128,31.34511330676682,1,0
12128,31.34511330676682,2,0
12128,31.34511330676682,3,0
12128,31.34511330676682,4,0
12129,31.347531049622031,1,0
12129,31.347531049622031,2,0
12129,31.347531049622031,3,0
12129,31.347531049622031,4,0
12130,31.349948674112966,1,0
12130,31.349948674112966,2,0
12130,31.349948674112966,3,0
12130,31.349948674112966,4,0
12131,31.352366181141821,1,0
12131,31.352366181141821,2,0
12131,31.352366181141821,3,0
12131,31.352366181141821,4,0
12132,31.354783571616544,1,0
12132,31.354783571616544,2,0
12132,31.354783571616544,3,0
12132,31.354783571616544,4,0
12133,31.35720084645062,1,0
12133,31.35720084645062,2,0
12133,31.35720084645062,3,0
12133,31.35720084645062,4,0
12134,31.359618006562858,1,0
12134,31.359618006562858,2,0
12134,31.359618006562858,3,0
12134,31.359618006562858,4,0
12135,31.362035052877165,1,0
12135,31.362035052877165,2,0
12135,31.362035052877165,3,0
12135,31.362035052877165,4,0
12136,31.364451986322322,1,0
12136,31.364451986322322,2,0
12136,31.364451986322322,3,0
12136,31.364451986322322,4,0
12137,31.366868807831768,1,0
12137,31.366868807831768,2,0
12137,31.366868807831768,3,0
12137,31.366868807831768,4,0
12138,31.36928551834335,1,0
12138,31.36928551834335,2,0
12138,31.36928551834335,3,0
12138,31.36928551834335,4,0
12139,31.37170211879911,1,0
12139,31.37170211879911,2,0
12139,31.37170211879911,3,0
12139,31.37170211879911,4,0
12140,31.37411861014504,1,0
12140,31.37411861014504,2,0
12140,31.37411861014504,3,0
12140,31.37411861014504,4,0
12141,31.376534993330839,1,0
12141,31.376534993330839,2,0
12141,31.376534993330839,3,0
12141,31.376534993330839,4,0
12142,31.378951269309681,1,0
12142,31.378951269309681,2,0
12142,31.378951269309681,3,0
12142,31.378951269309681,4,0
12143,31.381367439037966,1,0
12143,31.381367439037966,2,0
12143,31.381367439037966,3,0
12143,31.381367439037966,4,0
12144,31.383783503475083,1,0
12144,31.383783503475083,2,0
12144,31.383783503475083,3,0
12144,31.383783503475083,4,0
12145,31.386199463583154,1,0
12145,31.386199463583154,2,0
12145,31.386199463583154,3,0
12145,31.386199463583154,4,0
12146,31.388615320326785,1,0
12146,31.388615320326785,2,0
12146,31.388615320326785,3,0
12146,31.388615320326785,4,0
12147,31.391031074672831,1,0
12147,31.391031074672831,2,0
12147,31.391031074672831,3,0
12147,31.391031074672831,4,0
12148,31.393446727590128,1,0
12148,31.393446727590128,2,0
12148,31.393446727590128,3,0
12148,31.393446727590128,4,0
12149,31.395862280049244,1,0
12149,31.395862280049244,2,0
12149,31.395862280049244,3,0
12149,31.395862280049244,4,0
12150,31.398277733022233,1,0
12150,31.398277733022233,2,0
12150,31.398277733022233,3,0
12150,31.398277733022233,4,0
12151,31.400693087482374,1,0
12151,31.400693087482374,2,0
12151,31.400693087482374,3,0
12151,31.400693087482374,4,0
12152,31.403108344403922,1,0
12152,31.403108344403922,2,0
12152,31.403108344403922,3,0
12152,31.403108344403922,4,0
12153,31.405523504761849,1,0
12153,31.405523504761849,2,0
12153,31.405523504761849,3,0
12153,31.405523504761849,4,0
12154,31.407938569531588,1,0
12154,31.407938569531588,2,0
12154,31.407938569531588,3,0
12154,31.407938569531588,4,0
12155,31.410353539688781,1,0
12155,31.410353539688781,2,0
12155,31.410353539688781,3,0
12155,31.410353539688781,4,0
12156,31.412768416209023,1,0
12156,31.412768416209023,2,0
12156,31.412768416209023,3,0
12156,31.412768416209023,4,0
12157,31.415183200067606,1,0
12157,31.415183200067606,2,0
12157,31.415183200067606,3,0
12157,31.415183200067606,4,0
12158,31.417597892239272,1,0
12158,31.417597892239272,2,0
12158,31.417597892239272,3,0
12158,31.417597892239272,4,0
12159,31.420012493697943,1,0
12159,31.420012493697943,2,0
12159,31.420012493697943,3,0
12159,31.420012493697943,4,0
12160,31.422427005416491,1,0
12160,31.422427005416491,2,0
12160,31.422427005416491,3,0
12160,31.422427005416491,4,0
12161,31.424841428366467,1,0
12161,31.424841428366467,2,0
12161,31.424841428366467,3,0
12161,31.424841428366467,4,0
12162,31.427255763517866,1,0
12162,31.427255763517866,2,0
12162,31.427255763517866,3,0
12162,31.427255763517866,4,0
12163,31.429670011838869,1,0
12163,31.429670011838869,2,0
12163,31.429670011838869,3,0
12163,31.429670011838869,4,0
12164,31.4320841742956,1,0
12164,31.4320841742956,2,0
12164,31.4320841742956,3,0
12164,31.4320841742956,4,0
12165,31.434498251851881,1,0
12165,31.434498251851881,2,0
12165,31.434498251851881,3,0
12165,31.434498251851881,4,0
12166,31.436912245468985,1,0
12166,31.436912245468985,2,0
12166,31.436912245468985,3,0
12166,31.436912245468985,4,0
12167,31.439326156105405,1,0
12167,31.439326156105405,2,0
12167,31.439326156105405,3,0
12167,31.439326156105405,4,0
12168,31.441739984488475,1,0
12168,31.441739984488475,2,0
12168,31.441739984488475,3,0
12168,31.441739984488475,4,0
12169,31.444153726662847,1,0
12169,31.444153726662847,2,0
12169,31.444153726662847,3,0
12169,31.444153726662847,4,0
12170,31.446567383586743,1,0
12170,31.446567383586743,2,0
12170,31.446567383586743,3,0
12170,31.446567383586743,4,0
12171,31.448980956215959,1,0
12171,31.448980956215959,2,0
12171,31.448980956215959,3,0
12171,31.448980956215959,4,0
12172,31.451394445503642,1,0
12172,31.451394445503642,2,0
12172,31.451394445503642,3,0
12172,31.451394445503642,4,0
12173,31.453807852400033,1,0
12173,31.453807852400033,2,0
12173,31.453807852400033,3,0
12173,31.453807852400033,4,0
12174,31.456221177852253,1,0
12174,31.456221177852253,2,0
12174,31.456221177852253,3,0
12174,31.456221177852253,4,0
12175,31.45863442280405,1,0
12175,31.45863442280405,2,0
12175,31.45863442280405,3,0
12175,31.45863442280405,4,0
12176,31.461047588195584,1,0
12176,31.461047588195584,2,0
12176,31.461047588195584,3,0
12176,31.461047588195584,4,0
12177,31.463460674963191,1,0
12177,31.463460674963191,2,0
12177,31.463460674963191,3,0
12177,31.463460674963191,4,0
12178,31.465873684039167,1,0
12178,31.465873684039167,2,0
12178,31.465873684039167,3,0
12178,31.465873684039167,4,0
12179,31.468286616351534,1,0
12179,31.468286616351534,2,0
12179,31.468286616351534,3,0
12179,31.468286616351534,4,0
12180,31.470699472823835,1,0
12180,31.470699472823835,2,0
12180,31.470699472823835,3,0
12180,31.470699472823835,4,0
12181,31.473112254374914,1,0
12181,31.473112254374914,2,0
12181,31.473112254374914,3,0
12181,31.473112254374914,4,0
12182,31.475524961918701,1,0
12182,31.475524961918701,2,0
12182,31.475524961918701,3,0
12182,31.475524961918701,4,0
12183,31.477937596364011,1,0
12183,31.477937596364011,2,0
12183,31.477937596364011,3,0
12183,31.477937596364011,4,0
12184,31.480350158614339,1,0
12184,31.480350158614339,2,0
12184,31.480350158614339,3,0
12184,31.480350158614339,4,0
12185,31.482762649567654,1,0
12185,31.482762649567654,2,0
12185,31.482762649567654,3,0
12185,31.482762649567654,4,0
12186,31.48517507011621,1,0
12186,31.48517507011621,2,0
12186,31.48517507011621,3,0
12186,31.48517507011621,4,0
12187,31.487587421146348,1,0
12187,31.487587421146348,2,0
12187,31.487587421146348,3,0
12187,31.487587421146348,4,0
12188,31.489999703538309,1,0
12188,31.489999703538309,2,0
12188,31.489999703538309,3,0
12188,31.489999703538309,4,0
12189,31.492411918166059,1,0
12189,31.492411918166059,2,0
12189,31.492411918166059,3,0
12189,31.492411918166059,4,0
12190,31.494824065897095,1,0
12190,31.494824065897095,2,0
12190,31.494824065897095,3,0
12190,31.494824065897095,4,0
12191,31.497236147592282,1,0
12191,31.497236147592282,2,0
12191,31.497236147592282,3,0
12191,31.497236147592282,4,0
12192,31.499648164105672,1,0
