cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
759,4.5669489786687709,3,pre_ko_rhs,6.153123064563496e-15,6.153123064563496e-15,9,24,2.9375,0
759,4.5669489786687709,4,pre_ko_rhs,6.0137286712927871e-15,6.0137286712927871e-15,9,22,0.4375,0
760,4.5736591898368424,1,pre_ko_rhs,6.6872298982171614e-15,6.6872298982171614e-15,9,24,3.4375,0
760,4.5736591898368424,2,pre_ko_rhs,6.7357304549276033e-15,6.7357304549276033e-15,9,24,3.125,0
760,4.5736591898368424,3,pre_ko_rhs,6.8334825791205837e-15,6.8334825791205837e-15,9,22,1,0
760,4.5736591898368424,4,pre_ko_rhs,6.2506767414103348e-15,6.2506767414103348e-15,9,10,-2.1875,0
761,4.5803691381092291,1,pre_ko_rhs,6.6250692252718836e-15,6.6250692252718836e-15,9,12,-0.625,0
761,4.5803691381092291,2,pre_ko_rhs,6.8672013039483401e-15,6.8672013039483401e-15,9,22,0.875,0
761,4.5803691381092291,3,pre_ko_rhs,5.8383957180427946e-15,5.8383957180427946e-15,9,12,-0.8125,0
761,4.5803691381092291,4,pre_ko_rhs,6.5925144238129895e-15,6.5925144238129895e-15,9,22,1.3125,0
762,4.5870781744303004,1,pre_ko_rhs,7.0844839738442395e-15,7.0844839738442395e-15,9,24,2.3125,0
762,4.5870781744303004,2,pre_ko_rhs,6.803870525424982e-15,6.803870525424982e-15,9,22,0.5625,0
762,4.5870781744303004,3,pre_ko_rhs,7.9501907918628325e-15,7.9501907918628325e-15,9,22,2,0
762,4.5870781744303004,4,pre_ko_rhs,7.0029900630654084e-15,7.0029900630654084e-15,9,22,1.75,0
763,4.593786276161925,1,pre_ko_rhs,6.0548738099815421e-15,6.0548738099815421e-15,9,12,-1.9375,0
763,4.593786276161925,2,pre_ko_rhs,6.8892098503815474e-15,6.8892098503815474e-15,9,24,2.625,0
763,4.593786276161925,3,pre_ko_rhs,6.4594237651882313e-15,6.4594237651882313e-15,9,10,-2.25,0
763,4.593786276161925,4,pre_ko_rhs,7.6993246081463597e-15,7.6993246081463597e-15,9,10,-3.375,0
764,4.6004934717939152,1,pre_ko_rhs,6.061664063299907e-15,6.061664063299907e-15,9,24,3.75,0
764,4.6004934717939152,2,pre_ko_rhs,7.5225958315035093e-15,7.5225958315035093e-15,9,24,3,0
764,4.6004934717939152,3,pre_ko_rhs,6.3481220954708118e-15,6.3481220954708118e-15,9,22,0.375,0
764,4.6004934717939152,4,pre_ko_rhs,6.2488751564257036e-15,6.2488751564257036e-15,9,10,-3.25,0
765,4.6071997898245129,1,pre_ko_rhs,6.9812913076646673e-15,6.9812913076646673e-15,9,10,-3.625,0
765,4.6071997898245129,2,pre_ko_rhs,6.9131594751356555e-15,6.9131594751356555e-15,9,22,1.8125,0
765,4.6071997898245129,3,pre_ko_rhs,7.3400147001134325e-15,7.3400147001134325e-15,9,10,-3.3125,0
765,4.6071997898245129,4,pre_ko_rhs,6.3689039945962451e-15,6.3689039945962451e-15,9,10,-2.6875,0
766,4.6139052587603118,1,pre_ko_rhs,6.9153711736211468e-15,6.9153711736211468e-15,9,10,-3.8125,0
766,4.6139052587603118,2,pre_ko_rhs,6.5723916446644059e-15,6.5723916446644059e-15,9,22,1.625,0
766,4.6139052587603118,3,pre_ko_rhs,7.4782347733265751e-15,7.4782347733265751e-15,9,10,-3.1875,0
766,4.6139052587603118,4,pre_ko_rhs,5.9724490808860577e-15,5.9724490808860577e-15,9,22,0.0625,0
767,4.6206099071161839,1,pre_ko_rhs,7.9017819791229295e-15,7.9017819791229295e-15,9,12,-1.5625,0
767,4.6206099071161839,2,pre_ko_rhs,7.2571707199976715e-15,7.2571707199976715e-15,9,10,-2.25,0
767,4.6206099071161839,3,pre_ko_rhs,6.2478836324484233e-15,6.2478836324484233e-15,9,24,3.375,0
767,4.6206099071161839,4,pre_ko_rhs,6.8904276925250063e-15,6.8904276925250063e-15,9,22,2,0
768,4.6273137634152226,1,pre_ko_rhs,6.9963843625945417e-15,6.9963843625945417e-15,9,12,-0.75,0
768,4.6273137634152226,2,pre_ko_rhs,8.3185914883062784e-15,8.3185914883062784e-15,9,24,2.4375,0
768,4.6273137634152226,3,pre_ko_rhs,7.2914411722395246e-15,7.2914411722395246e-15,9,24,3.25,0
768,4.6273137634152226,4,pre_ko_rhs,6.4661516379139489e-15,6.4661516379139489e-15,9,12,-0.1875,0
769,4.6340168561886879,1,pre_ko_rhs,8.4211046314898887e-15,8.4211046314898887e-15,9,22,1,0
769,4.6340168561886879,2,pre_ko_rhs,7.3605815402663769e-15,7.3605815402663769e-15,9,10,-3.9375,0
769,4.6340168561886879,3,pre_ko_rhs,6.2476136785028003e-15,6.2476136785028003e-15,9,12,-1.125,0
769,4.6340168561886879,4,pre_ko_rhs,6.8936124832954238e-15,6.8936124832954238e-15,9,22,1.8125,0
770,4.6407192139759657,1,pre_ko_rhs,6.9412863839214263e-15,6.9412863839214263e-15,9,24,2.9375,0
770,4.6407192139759657,2,pre_ko_rhs,6.5048297570373616e-15,6.5048297570373616e-15,9,24,3.625,0
770,4.6407192139759657,3,pre_ko_rhs,7.1145203444672067e-15,7.1145203444672067e-15,9,24,3.125,0
770,4.6407192139759657,4,pre_ko_rhs,6.2443867832261219e-15,6.2443867832261219e-15,9,10,-3.4375,0
771,4.6474208653245324,1,pre_ko_rhs,6.7421588624857087e-15,6.7421588624857087e-15,9,22,1.3125,0
771,4.6474208653245324,2,pre_ko_rhs,6.6929022035208258e-15,6.6929022035208258e-15,9,24,3.0625,0
771,4.6474208653245324,3,pre_ko_rhs,8.4867039461322423e-15,8.4867039461322423e-15,9,24,2.875,0
771,4.6474208653245324,4,pre_ko_rhs,5.9423503620450256e-15,5.9423503620450256e-15,9,12,-0.4375,0
772,4.6541218387899335,1,pre_ko_rhs,6.8755988687819737e-15,6.8755988687819737e-15,9,12,-1.25,0
772,4.6541218387899335,2,pre_ko_rhs,7.5734393681013179e-15,7.5734393681013179e-15,9,10,-3.75,0
772,4.6541218387899335,3,pre_ko_rhs,6.3344345030989295e-15,6.3344345030989295e-15,9,24,2.5625,0
772,4.6541218387899335,4,pre_ko_rhs,6.6012141288996659e-15,6.6012141288996659e-15,9,10,-3.8125,0
773,4.6608221629357649,1,pre_ko_rhs,6.9768499896103987e-15,6.9768499896103987e-15,9,12,-0.8125,0
773,4.6608221629357649,2,pre_ko_rhs,7.0309205892087135e-15,7.0309205892087135e-15,9,12,-1.5625,0
773,4.6608221629357649,3,pre_ko_rhs,6.5938789857965617e-15,6.5938789857965617e-15,9,12,-0.25,0
773,4.6608221629357649,4,pre_ko_rhs,7.5356668529485627e-15,7.5356668529485627e-15,9,10,-3.25,0
774,4.6675218663336686,1,pre_ko_rhs,8.0642807968076803e-15,8.0642807968076803e-15,9,10,-3.625,0
774,4.6675218663336686,2,pre_ko_rhs,7.1702128129970061e-15,7.1702128129970061e-15,9,12,-1.4375,0
774,4.6675218663336686,3,pre_ko_rhs,6.1140262882876736e-15,6.1140262882876736e-15,9,22,1.5,0
774,4.6675218663336686,4,pre_ko_rhs,6.6047786965750336e-15,6.6047786965750336e-15,9,22,0.3125,0
775,4.6742209775633308,1,pre_ko_rhs,6.0636349964334906e-15,6.0636349964334906e-15,9,24,3.0625,0
775,4.6742209775633308,2,pre_ko_rhs,8.0556406351553022e-15,8.0556406351553022e-15,9,22,1.9375,0
775,4.6742209775633308,3,pre_ko_rhs,7.4563181912285475e-15,7.4563181912285475e-15,9,10,-3.125,0
775,4.6742209775633308,4,pre_ko_rhs,6.9523178646566725e-15,6.9523178646566725e-15,9,12,-0.125,0
776,4.6809195252124951,1,pre_ko_rhs,6.9493280549673009e-15,6.9493280549673009e-15,9,22,0.875,0
776,4.6809195252124951,2,pre_ko_rhs,6.064196139546499e-15,6.064196139546499e-15,9,24,2.5625,0
776,4.6809195252124951,3,pre_ko_rhs,6.5820553556718014e-15,6.5820553556718014e-15,9,24,3.3125,0
776,4.6809195252124951,4,pre_ko_rhs,8.2959752915009487e-15,8.2959752915009487e-15,9,12,-1.8125,0
777,4.6876175378769798,1,pre_ko_rhs,6.9641679598316422e-15,6.9641679598316422e-15,9,24,2.4375,0
777,4.6876175378769798,2,pre_ko_rhs,6.4790365463898131e-15,6.4790365463898131e-15,9,22,1.5,0
777,4.6876175378769798,3,pre_ko_rhs,7.1413338058073492e-15,7.1413338058073492e-15,9,22,0.375,0
777,4.6876175378769798,4,pre_ko_rhs,6.6159906174346799e-15,6.6159906174346799e-15,9,10,-2.0625,0
778,4.6943150441607049,1,pre_ko_rhs,6.9609783004290907e-15,6.9609783004290907e-15,9,10,-3.875,0
778,4.6943150441607049,2,pre_ko_rhs,7.3893317423587172e-15,7.3893317423587172e-15,9,24,3.5625,0
778,4.6943150441607049,3,pre_ko_rhs,6.3459927877335339e-15,6.3459927877335339e-15,9,24,2.4375,0
778,4.6943150441607049,4,pre_ko_rhs,6.2498874603020816e-15,6.2498874603020816e-15,9,24,3.75,0
779,4.7010120726757254,1,pre_ko_rhs,6.3908879948670371e-15,6.3908879948670371e-15,9,10,-3.3125,0
779,4.7010120726757254,2,pre_ko_rhs,7.9650080682438512e-15,7.9650080682438512e-15,9,12,-1.625,0
779,4.7010120726757254,3,pre_ko_rhs,5.8200421282140349e-15,5.8200421282140349e-15,9,12,0,0
779,4.7010120726757254,4,pre_ko_rhs,7.3122720063633138e-15,7.3122720063633138e-15,9,12,-1.625,0
780,4.7077086520422755,1,pre_ko_rhs,7.0581619113301015e-15,7.0581619113301015e-15,9,24,3.875,0
780,4.7077086520422755,2,pre_ko_rhs,7.5738012808433664e-15,7.5738012808433664e-15,9,10,-2.25,0
780,4.7077086520422755,3,pre_ko_rhs,6.2299180421472443e-15,6.2299180421472443e-15,9,24,3.6875,0
780,4.7077086520422755,4,pre_ko_rhs,7.595333168568143e-15,7.595333168568143e-15,9,10,-4,0
781,4.7144048108888184,1,pre_ko_rhs,6.9266693898127468e-15,6.9266693898127468e-15,9,22,0.5625,0
781,4.7144048108888184,2,pre_ko_rhs,6.615343956864102e-15,6.615343956864102e-15,9,10,-3.25,0
781,4.7144048108888184,3,pre_ko_rhs,6.55059542297534e-15,6.55059542297534e-15,9,10,-3.0625,0
781,4.7144048108888184,4,pre_ko_rhs,7.0433333322424273e-15,7.0433333322424273e-15,9,10,-3.25,0
782,4.7211005778521029,1,pre_ko_rhs,8.0336344188087904e-15,8.0336344188087904e-15,9,24,2.3125,0
782,4.7211005778521029,2,pre_ko_rhs,7.0047401459546001e-15,7.0047401459546001e-15,9,24,4,0
782,4.7211005778521029,3,pre_ko_rhs,6.2196366865031477e-15,6.2196366865031477e-15,9,10,-2.9375,0
782,4.7211005778521029,4,pre_ko_rhs,8.189635892243964e-15,8.189635892243964e-15,9,24,3.8125,0
783,4.7277959815772306,1,pre_ko_rhs,6.6398179420034971e-15,6.6398179420034971e-15,9,24,2.0625,0
783,4.7277959815772306,2,pre_ko_rhs,6.505024847972951e-15,6.505024847972951e-15,9,10,-2.625,0
783,4.7277959815772306,3,pre_ko_rhs,7.3721473579224064e-15,7.3721473579224064e-15,9,24,2.25,0
783,4.7277959815772306,4,pre_ko_rhs,6.2079579951009525e-15,6.2079579951009525e-15,9,10,-2.9375,0
784,4.7344910507177271,1,pre_ko_rhs,6.6366553257221904e-15,6.6366553257221904e-15,9,10,-2.3125,0
784,4.7344910507177271,2,pre_ko_rhs,7.2641002457728673e-15,7.2641002457728673e-15,9,10,-2.125,0
784,4.7344910507177271,3,pre_ko_rhs,6.986108727295312e-15,6.986108727295312e-15,9,12,-0.6875,0
784,4.7344910507177271,4,pre_ko_rhs,7.3638081252943977e-15,7.3638081252943977e-15,9,24,3.5625,0
785,4.7411858139356227,1,pre_ko_rhs,7.4674075523299291e-15,7.4674075523299291e-15,9,22,1.0625,0
785,4.7411858139356227,2,pre_ko_rhs,7.7472418892203227e-15,7.7472418892203227e-15,9,12,-1.4375,0
785,4.7411858139356227,3,pre_ko_rhs,6.9398898892228206e-15,6.9398898892228206e-15,9,22,0.25,0
785,4.7411858139356227,4,pre_ko_rhs,7.3680808530751355e-15,7.3680808530751355e-15,9,24,2.25,0
786,4.7478802999015368,1,pre_ko_rhs,6.6700980822935851e-15,6.6700980822935851e-15,9,12,-1.0625,0
786,4.7478802999015368,2,pre_ko_rhs,6.7826083266339016e-15,6.7826083266339016e-15,9,24,2.6875,0
786,4.7478802999015368,3,pre_ko_rhs,7.2941428386229282e-15,7.2941428386229282e-15,9,24,2.375,0
786,4.7478802999015368,4,pre_ko_rhs,6.6072739491600563e-15,6.6072739491600563e-15,9,12,-1.3125,0
787,4.7545745372947739,1,pre_ko_rhs,6.9831441475617313e-15,6.9831441475617313e-15,9,12,-0.0625,0
787,4.7545745372947739,2,pre_ko_rhs,7.0200188285172833e-15,7.0200188285172833e-15,9,24,3.4375,0
787,4.7545745372947739,3,pre_ko_rhs,6.5632304364531337e-15,6.5632304364531337e-15,9,24,2.1875,0
787,4.7545745372947739,4,pre_ko_rhs,7.9747909374152517e-15,7.9747909374152517e-15,9,24,3.625,0
788,4.7612681834385882,1,pre_ko_rhs,7.2087056688057067e-15,7.2087056688057067e-15,9,10,-2.4375,0
788,4.7612681834385882,2,pre_ko_rhs,6.2580816847118983e-15,6.2580816847118983e-15,9,10,-2.625,0
788,4.7612681834385882,3,pre_ko_rhs,7.1459945879843041e-15,7.1459945879843041e-15,9,22,2,0
788,4.7612681834385882,4,pre_ko_rhs,5.8522174377206289e-15,5.8522174377206289e-15,9,10,-2.8125,0
789,4.7679609205365434,1,pre_ko_rhs,7.0915218381748655e-15,7.0915218381748655e-15,9,22,1.8125,0
789,4.7679609205365434,2,pre_ko_rhs,7.7448343116907917e-15,7.7448343116907917e-15,9,22,2,0
789,4.7679609205365434,3,pre_ko_rhs,6.6442765593865358e-15,6.6442765593865358e-15,9,24,3.625,0
789,4.7679609205365434,4,pre_ko_rhs,7.1715293165751258e-15,7.1715293165751258e-15,9,10,-2.375,0
790,4.7746527764171622,1,pre_ko_rhs,6.8575292144796218e-15,6.8575292144796218e-15,9,22,1,0
790,4.7746527764171622,2,pre_ko_rhs,6.8166343127707316e-15,6.8166343127707316e-15,9,12,-0.375,0
790,4.7746527764171622,3,pre_ko_rhs,8.0348648956803946e-15,8.0348648956803946e-15,9,24,3.375,0
790,4.7746527764171622,4,pre_ko_rhs,5.9941883559858087e-15,5.9941883559858087e-15,9,10,-3.4375,0
791,4.7813437789210615,1,pre_ko_rhs,5.9180637653565784e-15,5.9180637653565784e-15,9,10,-3.75,0
791,4.7813437789210615,2,pre_ko_rhs,6.8441369941953703e-15,6.8441369941953703e-15,9,24,2.875,0
791,4.7813437789210615,3,pre_ko_rhs,6.1823499532835885e-15,6.1823499532835885e-15,9,24,2.125,0
791,4.7813437789210615,4,pre_ko_rhs,7.0052265208823727e-15,7.0052265208823727e-15,9,10,-3.875,0
792,4.7880339559008878,1,pre_ko_rhs,7.2563568240324945e-15,7.2563568240324945e-15,9,22,1.625,0
792,4.7880339559008878,2,pre_ko_rhs,6.476511044628952e-15,6.476511044628952e-15,9,24,2.125,0
792,4.7880339559008878,3,pre_ko_rhs,7.0181082001287566e-15,7.0181082001287566e-15,9,10,-2.4375,0
792,4.7880339559008878,4,pre_ko_rhs,7.7935716574356024e-15,7.7935716574356024e-15,9,10,-2.125,0
793,4.7947233352212626,1,pre_ko_rhs,6.5692106955439204e-15,6.5692106955439204e-15,9,24,3.25,0
793,4.7947233352212626,2,pre_ko_rhs,6.017176602583982e-15,6.017176602583982e-15,9,10,-3.5,0
793,4.7947233352212626,3,pre_ko_rhs,7.4339735768360766e-15,7.4339735768360766e-15,9,24,2.4375,0
793,4.7947233352212626,4,pre_ko_rhs,7.2888454542859564e-15,7.2888454542859564e-15,9,10,-2.625,0
794,4.8014119447587333,1,pre_ko_rhs,6.6525497095221866e-15,6.6525497095221866e-15,9,24,3.5,0
794,4.8014119447587333,2,pre_ko_rhs,6.3692644531638163e-15,6.3692644531638163e-15,9,24,2.5,0
794,4.8014119447587333,3,pre_ko_rhs,7.4332754292372188e-15,7.4332754292372188e-15,9,24,3.875,0
794,4.8014119447587333,4,pre_ko_rhs,6.7805137522441282e-15,6.7805137522441282e-15,9,10,-2.5625,0
795,4.8080998124017338,1,pre_ko_rhs,6.4340637099206583e-15,6.4340637099206583e-15,9,12,-0.5,0
795,4.8080998124017338,2,pre_ko_rhs,6.5303204512194795e-15,6.5303204512194795e-15,9,24,3.3125,0
795,4.8080998124017338,3,pre_ko_rhs,6.7091347109957911e-15,6.7091347109957911e-15,9,10,-3.6875,0
795,4.8080998124017338,4,pre_ko_rhs,6.1924904021434294e-15,6.1924904021434294e-15,9,24,2.125,0
796,4.8147869660505531,1,pre_ko_rhs,8.0780980338726511e-15,8.0780980338726511e-15,9,22,0.875,0
796,4.8147869660505531,2,pre_ko_rhs,6.7145383952480888e-15,6.7145383952480888e-15,9,24,3.8125,0
796,4.8147869660505531,3,pre_ko_rhs,7.5820329048733091e-15,7.5820329048733091e-15,9,10,-3.4375,0
796,4.8147869660505531,4,pre_ko_rhs,6.1654556960165007e-15,6.1654556960165007e-15,9,22,0.125,0
797,4.8214734336173111,1,pre_ko_rhs,7.4920253331212319e-15,7.4920253331212319e-15,9,10,-2.3125,0
797,4.8214734336173111,2,pre_ko_rhs,6.3507261513034692e-15,6.3507261513034692e-15,9,10,-3.375,0
797,4.8214734336173111,3,pre_ko_rhs,7.5468555433358227e-15,7.5468555433358227e-15,9,22,1.5,0
797,4.8214734336173111,4,pre_ko_rhs,6.6307227950507167e-15,6.6307227950507167e-15,9,10,-3.375,0
798,4.8281592430259419,1,pre_ko_rhs,5.8493358985508756e-15,5.8493358985508756e-15,9,24,2.8125,0
798,4.8281592430259419,2,pre_ko_rhs,6.2168446668191032e-15,6.2168446668191032e-15,9,10,-2.0625,0
798,4.8281592430259419,3,pre_ko_rhs,7.4983663273507008e-15,7.4983663273507008e-15,9,24,3.8125,0
798,4.8281592430259419,4,pre_ko_rhs,6.4876839170992021e-15,6.4876839170992021e-15,9,24,2.9375,0
799,4.8348444222121856,1,pre_ko_rhs,6.2913379348470854e-15,6.2913379348470854e-15,9,24,3.8125,0
799,4.8348444222121856,2,pre_ko_rhs,7.0926326774531828e-15,7.0926326774531828e-15,9,24,2.875,0
799,4.8348444222121856,3,pre_ko_rhs,6.8073817155874681e-15,6.8073817155874681e-15,9,10,-2.8125,0
799,4.8348444222121856,4,pre_ko_rhs,6.5431215350836321e-15,6.5431215350836321e-15,9,12,-1.5,0
800,4.8415289991235886,1,pre_ko_rhs,6.7150607138462457e-15,6.7150607138462457e-15,9,10,-2.9375,0
800,4.8415289991235886,2,pre_ko_rhs,6.7015660641417963e-15,6.7015660641417963e-15,9,24,3.625,0
800,4.8415289991235886,3,pre_ko_rhs,7.2790649166640566e-15,7.2790649166640566e-15,9,12,-1.5625,0
800,4.8415289991235886,4,pre_ko_rhs,7.4733693043812857e-15,7.4733693043812857e-15,9,24,2.3125,0
801,4.8482130017195093,1,pre_ko_rhs,5.6649885319906353e-15,5.6649885319906353e-15,9,24,3.125,0
801,4.8482130017195093,2,pre_ko_rhs,6.7955407787253931e-15,6.7955407787253931e-15,9,10,-4,0
801,4.8482130017195093,3,pre_ko_rhs,6.7098067236022362e-15,6.7098067236022362e-15,9,12,-1,0
801,4.8482130017195093,4,pre_ko_rhs,7.8422595270443368e-15,7.8422595270443368e-15,9,10,-3.25,0
802,4.8548964579711349,1,pre_ko_rhs,7.4490639398051392e-15,7.4490639398051392e-15,9,24,2.5,0
802,4.8548964579711349,2,pre_ko_rhs,6.0354220739386975e-15,6.0354220739386975e-15,9,12,0,0
802,4.8548964579711349,3,pre_ko_rhs,7.4450404600915054e-15,7.4450404600915054e-15,9,24,3.5,0
802,4.8548964579711349,4,pre_ko_rhs,8.2083585806354032e-15,8.2083585806354032e-15,9,12,-1.4375,0
803,4.8615793958615034,1,pre_ko_rhs,6.7546888784111698e-15,6.7546888784111698e-15,9,22,1.625,0
803,4.8615793958615034,2,pre_ko_rhs,6.1783806813639806e-15,6.1783806813639806e-15,9,10,-3.4375,0
803,4.8615793958615034,3,pre_ko_rhs,6.4912932438611854e-15,6.4912932438611854e-15,9,10,-4,0
803,4.8615793958615034,4,pre_ko_rhs,6.4969301509039687e-15,6.4969301509039687e-15,9,22,1.9375,0
804,4.8682618433855334,1,pre_ko_rhs,6.2639003349245058e-15,6.2639003349245058e-15,9,10,-3.9375,0
804,4.8682618433855334,2,pre_ko_rhs,6.8012801506643257e-15,6.8012801506643257e-15,9,24,3.375,0
804,4.8682618433855334,3,pre_ko_rhs,6.1667443106916903e-15,6.1667443106916903e-15,9,24,2.625,0
804,4.8682618433855334,4,pre_ko_rhs,6.9562496454607037e-15,6.9562496454607037e-15,9,10,-2.5625,0
805,4.8749438285500633,1,pre_ko_rhs,6.2997549233200187e-15,6.2997549233200187e-15,9,10,-2.125,0
805,4.8749438285500633,2,pre_ko_rhs,6.3853197614453796e-15,6.3853197614453796e-15,9,24,2.5,0
805,4.8749438285500633,3,pre_ko_rhs,6.4855984817920567e-15,6.4855984817920567e-15,9,12,-0.25,0
805,4.8749438285500633,4,pre_ko_rhs,7.0676501392266871e-15,7.0676501392266871e-15,9,10,-2.5,0
806,4.8816253793738964,1,pre_ko_rhs,6.5861463964410956e-15,6.5861463964410956e-15,9,10,-2.625,0
806,4.8816253793738964,2,pre_ko_rhs,6.7553563747461809e-15,6.7553563747461809e-15,9,24,3.875,0
806,4.8816253793738964,3,pre_ko_rhs,6.9414652611115804e-15,6.9414652611115804e-15,9,24,3.0625,0
806,4.8816253793738964,4,pre_ko_rhs,7.3831133110363001e-15,7.3831133110363001e-15,9,10,-3.8125,0
807,4.8883065238878549,1,pre_ko_rhs,6.2725497577679549e-15,6.2725497577679549e-15,9,24,2.5,0
807,4.8883065238878549,2,pre_ko_rhs,6.3493033398472192e-15,6.3493033398472192e-15,9,22,1.3125,0
807,4.8883065238878549,3,pre_ko_rhs,5.6291851074002485e-15,5.6291851074002485e-15,9,10,-2.25,0
807,4.8883065238878549,4,pre_ko_rhs,7.0496946997892261e-15,7.0496946997892261e-15,9,10,-3.0625,0
808,4.8949872901348401,1,pre_ko_rhs,7.9796791973311199e-15,7.9796791973311199e-15,9,22,1.9375,0
808,4.8949872901348401,2,pre_ko_rhs,6.416842095051156e-15,6.416842095051156e-15,9,10,-3.3125,0
808,4.8949872901348401,3,pre_ko_rhs,6.9434876013301993e-15,6.9434876013301993e-15,9,24,2.375,0
808,4.8949872901348401,4,pre_ko_rhs,7.0418247836914656e-15,7.0418247836914656e-15,9,24,3.625,0
809,4.9016677061699028,1,pre_ko_rhs,8.5133631917408616e-15,8.5133631917408616e-15,9,10,-3.375,0
809,4.9016677061699028,2,pre_ko_rhs,7.2380998906976755e-15,7.2380998906976755e-15,9,10,-2.375,0
809,4.9016677061699028,3,pre_ko_rhs,7.0585526326705859e-15,7.0585526326705859e-15,9,10,-3.375,0
809,4.9016677061699028,4,pre_ko_rhs,6.7289718420776007e-15,6.7289718420776007e-15,9,24,2.5625,0
810,4.9083478000603185,1,pre_ko_rhs,6.7433695174420213e-15,6.7433695174420213e-15,9,24,3.3125,0
810,4.9083478000603185,2,pre_ko_rhs,6.8722359740124248e-15,6.8722359740124248e-15,9,10,-3.25,0
810,4.9083478000603185,3,pre_ko_rhs,6.968542371304973e-15,6.968542371304973e-15,9,22,0.625,0
810,4.9083478000603185,4,pre_ko_rhs,6.8746684251140705e-15,6.8746684251140705e-15,9,10,-3.625,0
811,4.9150275998856712,1,pre_ko_rhs,6.4040953788105059e-15,6.4040953788105059e-15,9,24,3.375,0
811,4.9150275998856712,2,pre_ko_rhs,6.0717016856562504e-15,6.0717016856562504e-15,9,24,4,0
811,4.9150275998856712,3,pre_ko_rhs,7.2787974778441539e-15,7.2787974778441539e-15,9,10,-2.125,0
811,4.9150275998856712,4,pre_ko_rhs,7.6811588620238934e-15,7.6811588620238934e-15,9,22,1.8125,0
812,4.9217071337379457,1,pre_ko_rhs,6.849014521248002e-15,6.849014521248002e-15,9,10,-3,0
812,4.9217071337379457,2,pre_ko_rhs,6.1316231306748195e-15,6.1316231306748195e-15,9,24,3.6875,0
812,4.9217071337379457,3,pre_ko_rhs,6.9111447828530918e-15,6.9111447828530918e-15,9,22,0.9375,0
812,4.9217071337379457,4,pre_ko_rhs,5.8715649216876845e-15,5.8715649216876845e-15,9,10,-3.625,0
813,4.9283864297216287,1,pre_ko_rhs,6.5344508111774374e-15,6.5344508111774374e-15,9,12,-1.9375,0
813,4.9283864297216287,2,pre_ko_rhs,7.3015330193996196e-15,7.3015330193996196e-15,9,10,-3.1875,0
813,4.9283864297216287,3,pre_ko_rhs,6.520516057011531e-15,6.520516057011531e-15,9,10,-2.5,0
813,4.9283864297216287,4,pre_ko_rhs,5.6383402791727113e-15,5.6383402791727113e-15,9,12,-0.5,0
814,4.9350653797907595,1,pre_ko_rhs,6.7984110849676407e-15,6.7984110849676407e-15,9,22,0.75,0
814,4.9350653797907595,2,pre_ko_rhs,7.1152480020538824e-15,7.1152480020538824e-15,9,24,3.125,0
814,4.9350653797907595,3,pre_ko_rhs,7.1646604320198246e-15,7.1646604320198246e-15,9,10,-3.875,0
814,4.9350653797907595,4,pre_ko_rhs,6.9209384151250103e-15,6.9209384151250103e-15,9,24,2.875,0
815,4.9417434421383861,1,pre_ko_rhs,7.2159717566696258e-15,7.2159717566696258e-15,9,12,-1.6875,0
815,4.9417434421383861,2,pre_ko_rhs,7.6172987072298364e-15,7.6172987072298364e-15,9,22,1.75,0
815,4.9417434421383861,3,pre_ko_rhs,5.2843036153958666e-15,5.2843036153958666e-15,9,12,-0.9375,0
815,4.9417434421383861,4,pre_ko_rhs,6.9542912579318949e-15,6.9542912579318949e-15,9,24,3.125,0
816,4.9484206440052185,1,pre_ko_rhs,6.0046629048148554e-15,6.0046629048148554e-15,9,12,-0.375,0
816,4.9484206440052185,2,pre_ko_rhs,7.0153160722374766e-15,7.0153160722374766e-15,9,24,2.0625,0
816,4.9484206440052185,3,pre_ko_rhs,7.0897604817059939e-15,7.0897604817059939e-15,9,12,-1.75,0
816,4.9484206440052185,4,pre_ko_rhs,6.6674749720922068e-15,6.6674749720922068e-15,9,12,-1.6875,0
817,4.9550970126470553,1,pre_ko_rhs,6.7722274021533517e-15,6.7722274021533517e-15,9,12,-1.0625,0
817,4.9550970126470553,2,pre_ko_rhs,5.4099174765342649e-15,5.4099174765342649e-15,9,22,1.9375,0
817,4.9550970126470553,3,pre_ko_rhs,6.9905769148883563e-15,6.9905769148883563e-15,9,24,2.5,0
817,4.9550970126470553,4,pre_ko_rhs,6.5162438595008803e-15,6.5162438595008803e-15,9,24,3.25,0
818,4.9617725753347246,1,pre_ko_rhs,7.9515519326413493e-15,7.9515519326413493e-15,9,24,2.9375,0
818,4.9617725753347246,2,pre_ko_rhs,7.115334914640701e-15,7.115334914640701e-15,9,10,-3,0
818,4.9617725753347246,3,pre_ko_rhs,6.8002187255427112e-15,6.8002187255427112e-15,9,10,-3.5,0
818,4.9617725753347246,4,pre_ko_rhs,7.1511535552202985e-15,7.1511535552202985e-15,9,24,3.875,0
819,4.968447359354041,1,pre_ko_rhs,6.8419989496568247e-15,6.8419989496568247e-15,9,12,-0.25,0
819,4.968447359354041,2,pre_ko_rhs,7.0440509408942357e-15,7.0440509408942357e-15,9,12,-0.4375,0
819,4.968447359354041,3,pre_ko_rhs,7.3616474413860283e-15,7.3616474413860283e-15,9,10,-3.875,0
819,4.968447359354041,4,pre_ko_rhs,6.4864606454243377e-15,6.4864606454243377e-15,9,10,-2.875,0
