cycle,time,rk_stage,max_abs_prescribed_shift_state
3252,7.5766083577634804,2,0
3252,7.5766083577634804,3,0
3252,7.5766083577634804,4,0
3253,7.5793109298341506,1,0
3253,7.5793109298341506,2,0
3253,7.5793109298341506,3,0
3253,7.5793109298341506,4,0
3254,7.5820135416826542,1,0
3254,7.5820135416826542,2,0
3254,7.5820135416826542,3,0
3254,7.5820135416826542,4,0
3255,7.5847161933459422,1,0
3255,7.5847161933459422,2,0
3255,7.5847161933459422,3,0
3255,7.5847161933459422,4,0
3256,7.5874188848608979,1,0
3256,7.5874188848608979,2,0
3256,7.5874188848608979,3,0
3256,7.5874188848608979,4,0
3257,7.5901216162643355,1,0
3257,7.5901216162643355,2,0
3257,7.5901216162643355,3,0
3257,7.5901216162643355,4,0
3258,7.5928243875930006,1,0
3258,7.5928243875930006,2,0
3258,7.5928243875930006,3,0
3258,7.5928243875930006,4,0
3259,7.5955271988835706,1,0
3259,7.5955271988835706,2,0
3259,7.5955271988835706,3,0
3259,7.5955271988835706,4,0
3260,7.5982300501726554,1,0
3260,7.5982300501726554,2,0
3260,7.5982300501726554,3,0
3260,7.5982300501726554,4,0
3261,7.6009329414967963,1,0
3261,7.6009329414967963,2,0
3261,7.6009329414967963,3,0
3261,7.6009329414967963,4,0
3262,7.6036358728924682,1,0
3262,7.6036358728924682,2,0
3262,7.6036358728924682,3,0
3262,7.6036358728924682,4,0
3263,7.6063388443960775,1,0
3263,7.6063388443960775,2,0
3263,7.6063388443960775,3,0
3263,7.6063388443960775,4,0
3264,7.6090418560439641,1,0
3264,7.6090418560439641,2,0
3264,7.6090418560439641,3,0
3264,7.6090418560439641,4,0
3265,7.6117449078723993,1,0
3265,7.6117449078723993,2,0
3265,7.6117449078723993,3,0
3265,7.6117449078723993,4,0
3266,7.6144479999175889,1,0
3266,7.6144479999175889,2,0
3266,7.6144479999175889,3,0
3266,7.6144479999175889,4,0
3267,7.6171511322156711,1,0
3267,7.6171511322156711,2,0
3267,7.6171511322156711,3,0
3267,7.6171511322156711,4,0
3268,7.6198543048027183,1,0
3268,7.6198543048027183,2,0
3268,7.6198543048027183,3,0
3268,7.6198543048027183,4,0
3269,7.6225575177147356,1,0
3269,7.6225575177147356,2,0
3269,7.6225575177147356,3,0
3269,7.6225575177147356,4,0
3270,7.6252607709876621,1,0
3270,7.6252607709876621,2,0
3270,7.6252607709876621,3,0
3270,7.6252607709876621,4,0
3271,7.6279640646573714,1,0
3271,7.6279640646573714,2,0
3271,7.6279640646573714,3,0
3271,7.6279640646573714,4,0
3272,7.6306673987596705,1,0
3272,7.6306673987596705,2,0
3272,7.6306673987596705,3,0
3272,7.6306673987596705,4,0
3273,7.6333707731724676,1,0
3273,7.6333707731724676,2,0
3273,7.6333707731724676,3,0
3273,7.6333707731724676,4,0
3274,7.6360741876009843,1,0
3274,7.6360741876009843,2,0
3274,7.6360741876009843,3,0
3274,7.6360741876009843,4,0
3275,7.6387776420812141,1,0
3275,7.6387776420812141,2,0
3275,7.6387776420812141,3,0
3275,7.6387776420812141,4,0
3276,7.6414811366490838,1,0
3276,7.6414811366490838,2,0
3276,7.6414811366490838,3,0
3276,7.6414811366490838,4,0
3277,7.6441846713404562,1,0
3277,7.6441846713404562,2,0
3277,7.6441846713404562,3,0
3277,7.6441846713404562,4,0
3278,7.6468882461911267,1,0
3278,7.6468882461911267,2,0
3278,7.6468882461911267,3,0
3278,7.6468882461911267,4,0
3279,7.6495918612368259,1,0
3279,7.6495918612368259,2,0
3279,7.6495918612368259,3,0
3279,7.6495918612368259,4,0
3280,7.6522955165132185,1,0
3280,7.6522955165132185,2,0
3280,7.6522955165132185,3,0
3280,7.6522955165132185,4,0
3281,7.6549992120559045,1,0
3281,7.6549992120559045,2,0
3281,7.6549992120559045,3,0
3281,7.6549992120559045,4,0
3282,7.6577029479004182,1,0
3282,7.6577029479004182,2,0
3282,7.6577029479004182,3,0
3282,7.6577029479004182,4,0
3283,7.6604067240822298,1,0
3283,7.6604067240822298,2,0
3283,7.6604067240822298,3,0
3283,7.6604067240822298,4,0
3284,7.6631105406367448,1,0
3284,7.6631105406367448,2,0
3284,7.6631105406367448,3,0
3284,7.6631105406367448,4,0
3285,7.6658143975993029,1,0
3285,7.6658143975993029,2,0
3285,7.6658143975993029,3,0
3285,7.6658143975993029,4,0
3286,7.6685182950051818,1,0
3286,7.6685182950051818,2,0
3286,7.6685182950051818,3,0
3286,7.6685182950051818,4,0
3287,7.6712222328895923,1,0
3287,7.6712222328895923,2,0
3287,7.6712222328895923,3,0
3287,7.6712222328895923,4,0
3288,7.6739262112876823,1,0
3288,7.6739262112876823,2,0
3288,7.6739262112876823,3,0
3288,7.6739262112876823,4,0
3289,7.6766302302345366,1,0
3289,7.6766302302345366,2,0
3289,7.6766302302345366,3,0
3289,7.6766302302345366,4,0
3290,7.6793342897651753,1,0
3290,7.6793342897651753,2,0
3290,7.6793342897651753,3,0
3290,7.6793342897651753,4,0
3291,7.6820383899145543,1,0
3291,7.6820383899145543,2,0
3291,7.6820383899145543,3,0
3291,7.6820383899145543,4,0
3292,7.6847425307175685,1,0
3292,7.6847425307175685,2,0
3292,7.6847425307175685,3,0
3292,7.6847425307175685,4,0
3293,7.6874467122090469,1,0
3293,7.6874467122090469,2,0
3293,7.6874467122090469,3,0
3293,7.6874467122090469,4,0
3294,7.6901509344237562,1,0
3294,7.6901509344237562,2,0
3294,7.6901509344237562,3,0
3294,7.6901509344237562,4,0
3295,7.6928551973964012,1,0
3295,7.6928551973964012,2,0
3295,7.6928551973964012,3,0
3295,7.6928551973964012,4,0
3296,7.6955595011616227,1,0
3296,7.6955595011616227,2,0
3296,7.6955595011616227,3,0
3296,7.6955595011616227,4,0
3297,7.6982638457539991,1,0
3297,7.6982638457539991,2,0
3297,7.6982638457539991,3,0
3297,7.6982638457539991,4,0
3298,7.700968231208047,1,0
3298,7.700968231208047,2,0
3298,7.700968231208047,3,0
3298,7.700968231208047,4,0
3299,7.7036726575582195,1,0
3299,7.7036726575582195,2,0
3299,7.7036726575582195,3,0
3299,7.7036726575582195,4,0
3300,7.7063771248389097,1,0
3300,7.7063771248389097,2,0
3300,7.7063771248389097,3,0
3300,7.7063771248389097,4,0
3301,7.7090816330844456,1,0
3301,7.7090816330844456,2,0
3301,7.7090816330844456,3,0
3301,7.7090816330844456,4,0
3302,7.7117861823290959,1,0
3302,7.7117861823290959,2,0
3302,7.7117861823290959,3,0
3302,7.7117861823290959,4,0
3303,7.7144907726070668,1,0
3303,7.7144907726070668,2,0
3303,7.7144907726070668,3,0
3303,7.7144907726070668,4,0
3304,7.7171954039525028,1,0
3304,7.7171954039525028,2,0
3304,7.7171954039525028,3,0
3304,7.7171954039525028,4,0
3305,7.7199000763994876,1,0
3305,7.7199000763994876,2,0
3305,7.7199000763994876,3,0
3305,7.7199000763994876,4,0
3306,7.7226047899820429,1,0
3306,7.7226047899820429,2,0
3306,7.7226047899820429,3,0
3306,7.7226047899820429,4,0
3307,7.7253095447341291,1,0
3307,7.7253095447341291,2,0
3307,7.7253095447341291,3,0
3307,7.7253095447341291,4,0
3308,7.7280143406896471,1,0
3308,7.7280143406896471,2,0
3308,7.7280143406896471,3,0
3308,7.7280143406896471,4,0
3309,7.7307191778824356,1,0
3309,7.7307191778824356,2,0
3309,7.7307191778824356,3,0
3309,7.7307191778824356,4,0
3310,7.7334240563462728,1,0
3310,7.7334240563462728,2,0
3310,7.7334240563462728,3,0
3310,7.7334240563462728,4,0
3311,7.7361289761148777,1,0
3311,7.7361289761148777,2,0
3311,7.7361289761148777,3,0
3311,7.7361289761148777,4,0
3312,7.7388339372219077,1,0
3312,7.7388339372219077,2,0
3312,7.7388339372219077,3,0
3312,7.7388339372219077,4,0
3313,7.7415389397009609,1,0
3313,7.7415389397009609,2,0
3313,7.7415389397009609,3,0
3313,7.7415389397009609,4,0
3314,7.7442439835855748,1,0
3314,7.7442439835855748,2,0
3314,7.7442439835855748,3,0
3314,7.7442439835855748,4,0
3315,7.7469490689092275,1,0
3315,7.7469490689092275,2,0
3315,7.7469490689092275,3,0
3315,7.7469490689092275,4,0
3316,7.7496541957053369,1,0
3316,7.7496541957053369,2,0
3316,7.7496541957053369,3,0
3316,7.7496541957053369,4,0
3317,7.7523593640072619,1,0
3317,7.7523593640072619,2,0
3317,7.7523593640072619,3,0
3317,7.7523593640072619,4,0
3318,7.7550645738483022,1,0
3318,7.7550645738483022,2,0
3318,7.7550645738483022,3,0
3318,7.7550645738483022,4,0
3319,7.7577698252616969,1,0
3319,7.7577698252616969,2,0
3319,7.7577698252616969,3,0
3319,7.7577698252616969,4,0
3320,7.7604751182806275,1,0
3320,7.7604751182806275,2,0
3320,7.7604751182806275,3,0
3320,7.7604751182806275,4,0
3321,7.763180452938216,1,0
3321,7.763180452938216,2,0
3321,7.763180452938216,3,0
3321,7.763180452938216,4,0
3322,7.7658858292675257,1,0
3322,7.7658858292675257,2,0
3322,7.7658858292675257,3,0
3322,7.7658858292675257,4,0
3323,7.7685912473015604,1,0
3323,7.7685912473015604,2,0
3323,7.7685912473015604,3,0
3323,7.7685912473015604,4,0
3324,7.771296707073267,1,0
3324,7.771296707073267,2,0
3324,7.771296707073267,3,0
3324,7.771296707073267,4,0
3325,7.7740022086155323,1,0
3325,7.7740022086155323,2,0
3325,7.7740022086155323,3,0
3325,7.7740022086155323,4,0
3326,7.7767077519611867,1,0
3326,7.7767077519611867,2,0
3326,7.7767077519611867,3,0
3326,7.7767077519611867,4,0
3327,7.7794133371430014,1,0
3327,7.7794133371430014,2,0
3327,7.7794133371430014,3,0
3327,7.7794133371430014,4,0
3328,7.7821189641936899,1,0
3328,7.7821189641936899,2,0
3328,7.7821189641936899,3,0
3328,7.7821189641936899,4,0
3329,7.7848246331459086,1,0
3329,7.7848246331459086,2,0
3329,7.7848246331459086,3,0
3329,7.7848246331459086,4,0
3330,7.7875303440322554,1,0
3330,7.7875303440322554,2,0
3330,7.7875303440322554,3,0
3330,7.7875303440322554,4,0
3331,7.7902360968852715,1,0
3331,7.7902360968852715,2,0
3331,7.7902360968852715,3,0
3331,7.7902360968852715,4,0
3332,7.7929418917374411,1,0
3332,7.7929418917374411,2,0
3332,7.7929418917374411,3,0
3332,7.7929418917374411,4,0
3333,7.7956477286211898,1,0
3333,7.7956477286211898,2,0
3333,7.7956477286211898,3,0
3333,7.7956477286211898,4,0
3334,7.7983536075688873,1,0
3334,7.7983536075688873,2,0
3334,7.7983536075688873,3,0
3334,7.7983536075688873,4,0
3335,7.8010595286128463,1,0
3335,7.8010595286128463,2,0
3335,7.8010595286128463,3,0
3335,7.8010595286128463,4,0
3336,7.8037654917853221,1,0
3336,7.8037654917853221,2,0
3336,7.8037654917853221,3,0
3336,7.8037654917853221,4,0
3337,7.8064714971185154,1,0
3337,7.8064714971185154,2,0
3337,7.8064714971185154,3,0
3337,7.8064714971185154,4,0
3338,7.8091775446445686,1,0
3338,7.8091775446445686,2,0
3338,7.8091775446445686,3,0
3338,7.8091775446445686,4,0
3339,7.811883634395568,1,0
3339,7.811883634395568,2,0
3339,7.811883634395568,3,0
3339,7.811883634395568,4,0
3340,7.8145897664035449,1,0
3340,7.8145897664035449,2,0
3340,7.8145897664035449,3,0
3340,7.8145897664035449,4,0
3341,7.8172959407004745,1,0
3341,7.8172959407004745,2,0
3341,7.8172959407004745,3,0
3341,7.8172959407004745,4,0
3342,7.8200021573182754,1,0
3342,7.8200021573182754,2,0
3342,7.8200021573182754,3,0
3342,7.8200021573182754,4,0
3343,7.822708416288811,1,0
3343,7.822708416288811,2,0
3343,7.822708416288811,3,0
3343,7.822708416288811,4,0
3344,7.8254147176438886,1,0
3344,7.8254147176438886,2,0
3344,7.8254147176438886,3,0
3344,7.8254147176438886,4,0
3345,7.8281210614152608,1,0
3345,7.8281210614152608,2,0
3345,7.8281210614152608,3,0
3345,7.8281210614152608,4,0
3346,7.8308274476346256,1,0
3346,7.8308274476346256,2,0
3346,7.8308274476346256,3,0
3346,7.8308274476346256,4,0
3347,7.8335338763336244,1,0
3347,7.8335338763336244,2,0
3347,7.8335338763336244,3,0
3347,7.8335338763336244,4,0
3348,7.8362403475438445,1,0
3348,7.8362403475438445,2,0
3348,7.8362403475438445,3,0
3348,7.8362403475438445,4,0
3349,7.8389468612968187,1,0
3349,7.8389468612968187,2,0
3349,7.8389468612968187,3,0
3349,7.8389468612968187,4,0
3350,7.8416534176240242,1,0
3350,7.8416534176240242,2,0
3350,7.8416534176240242,3,0
3350,7.8416534176240242,4,0
3351,7.8443600165568856,1,0
3351,7.8443600165568856,2,0
3351,7.8443600165568856,3,0
3351,7.8443600165568856,4,0
3352,7.8470666581267707,1,0
3352,7.8470666581267707,2,0
3352,7.8470666581267707,3,0
3352,7.8470666581267707,4,0
3353,7.8497733423649949,1,0
3353,7.8497733423649949,2,0
3353,7.8497733423649949,3,0
3353,7.8497733423649949,4,0
3354,7.8524800693028194,1,0
3354,7.8524800693028194,2,0
3354,7.8524800693028194,3,0
3354,7.8524800693028194,4,0
3355,7.8551868389714503,1,0
3355,7.8551868389714503,2,0
3355,7.8551868389714503,3,0
3355,7.8551868389714503,4,0
3356,7.8578936514020405,1,0
3356,7.8578936514020405,2,0
3356,7.8578936514020405,3,0
3356,7.8578936514020405,4,0
3357,7.8606005066256905,1,0
3357,7.8606005066256905,2,0
3357,7.8606005066256905,3,0
3357,7.8606005066256905,4,0
3358,7.8633074046734457,1,0
3358,7.8633074046734457,2,0
3358,7.8633074046734457,3,0
3358,7.8633074046734457,4,0
3359,7.8660143455762981,1,0
3359,7.8660143455762981,2,0
3359,7.8660143455762981,3,0
3359,7.8660143455762981,4,0
3360,7.8687213293651874,1,0
3360,7.8687213293651874,2,0
3360,7.8687213293651874,3,0
3360,7.8687213293651874,4,0
3361,7.871428356071001,1,0
3361,7.871428356071001,2,0
3361,7.871428356071001,3,0
3361,7.871428356071001,4,0
3362,7.874135425724571,1,0
3362,7.874135425724571,2,0
3362,7.874135425724571,3,0
3362,7.874135425724571,4,0
3363,7.8768425383566791,1,0
3363,7.8768425383566791,2,0
3363,7.8768425383566791,3,0
3363,7.8768425383566791,4,0
3364,7.8795496939980527,1,0
3364,7.8795496939980527,2,0
3364,7.8795496939980527,3,0
3364,7.8795496939980527,4,0
3365,7.8822568926793677,1,0
3365,7.8822568926793677,2,0
3365,7.8822568926793677,3,0
3365,7.8822568926793677,4,0
3366,7.8849641344312467,1,0
3366,7.8849641344312467,2,0
3366,7.8849641344312467,3,0
3366,7.8849641344312467,4,0
3367,7.8876714192842607,1,0
3367,7.8876714192842607,2,0
3367,7.8876714192842607,3,0
3367,7.8876714192842607,4,0
3368,7.8903787472689295,1,0
3368,7.8903787472689295,2,0
3368,7.8903787472689295,3,0
3368,7.8903787472689295,4,0
3369,7.8930861184157193,1,0
3369,7.8930861184157193,2,0
3369,7.8930861184157193,3,0
3369,7.8930861184157193,4,0
3370,7.8957935327550448,1,0
3370,7.8957935327550448,2,0
3370,7.8957935327550448,3,0
3370,7.8957935327550448,4,0
3371,7.8985009903172703,1,0
3371,7.8985009903172703,2,0
3371,7.8985009903172703,3,0
3371,7.8985009903172703,4,0
3372,7.9012084911327074,1,0
3372,7.9012084911327074,2,0
3372,7.9012084911327074,3,0
3372,7.9012084911327074,4,0
3373,7.9039160352316165,1,0
3373,7.9039160352316165,2,0
3373,7.9039160352316165,3,0
3373,7.9039160352316165,4,0
3374,7.9066236226442062,1,0
3374,7.9066236226442062,2,0
3374,7.9066236226442062,3,0
3374,7.9066236226442062,4,0
3375,7.9093312534006355,1,0
3375,7.9093312534006355,2,0
3375,7.9093312534006355,3,0
3375,7.9093312534006355,4,0
3376,7.912038927531011,1,0
3376,7.912038927531011,2,0
3376,7.912038927531011,3,0
3376,7.912038927531011,4,0
3377,7.9147466450653896,1,0
3377,7.9147466450653896,2,0
3377,7.9147466450653896,3,0
3377,7.9147466450653896,4,0
3378,7.9174544060337766,1,0
3378,7.9174544060337766,2,0
3378,7.9174544060337766,3,0
3378,7.9174544060337766,4,0
3379,7.9201622104661267,1,0
3379,7.9201622104661267,2,0
3379,7.9201622104661267,3,0
3379,7.9201622104661267,4,0
3380,7.9228700583923448,1,0
3380,7.9228700583923448,2,0
3380,7.9228700583923448,3,0
3380,7.9228700583923448,4,0
3381,7.9255779498422854,1,0
3381,7.9255779498422854,2,0
3381,7.9255779498422854,3,0
3381,7.9255779498422854,4,0
3382,7.928285884845752,1,0
3382,7.928285884845752,2,0
3382,7.928285884845752,3,0
3382,7.928285884845752,4,0
3383,7.9309938634324988,1,0
3383,7.9309938634324988,2,0
3383,7.9309938634324988,3,0
3383,7.9309938634324988,4,0
3384,7.9337018856322308,1,0
3384,7.9337018856322308,2,0
3384,7.9337018856322308,3,0
3384,7.9337018856322308,4,0
3385,7.9364099514746016,1,0
3385,7.9364099514746016,2,0
3385,7.9364099514746016,3,0
3385,7.9364099514746016,4,0
3386,7.939118060989216,1,0
3386,7.939118060989216,2,0
3386,7.939118060989216,3,0
3386,7.939118060989216,4,0
3387,7.9418262142056291,1,0
3387,7.9418262142056291,2,0
3387,7.9418262142056291,3,0
3387,7.9418262142056291,4,0
3388,7.9445344111533478,1,0
3388,7.9445344111533478,2,0
3388,7.9445344111533478,3,0
3388,7.9445344111533478,4,0
3389,7.9472426518618278,1,0
3389,7.9472426518618278,2,0
3389,7.9472426518618278,3,0
3389,7.9472426518618278,4,0
3390,7.9499509363604774,1,0
3390,7.9499509363604774,2,0
3390,7.9499509363604774,3,0
3390,7.9499509363604774,4,0
3391,7.9526592646786556,1,0
3391,7.9526592646786556,2,0
3391,7.9526592646786556,3,0
3391,7.9526592646786556,4,0
3392,7.9553676368456712,1,0
3392,7.9553676368456712,2,0
3392,7.9553676368456712,3,0
3392,7.9553676368456712,4,0
3393,7.9580760528907861,1,0
3393,7.9580760528907861,2,0
3393,7.9580760528907861,3,0
3393,7.9580760528907861,4,0
3394,7.9607845128432126,1,0
3394,7.9607845128432126,2,0
3394,7.9607845128432126,3,0
3394,7.9607845128432126,4,0
3395,7.9634930167321158,1,0
3395,7.9634930167321158,2,0
3395,7.9634930167321158,3,0
3395,7.9634930167321158,4,0
3396,7.9662015645866111,1,0
3396,7.9662015645866111,2,0
3396,7.9662015645866111,3,0
3396,7.9662015645866111,4,0
3397,7.9689101564357658,1,0
3397,7.9689101564357658,2,0
3397,7.9689101564357658,3,0
3397,7.9689101564357658,4,0
3398,7.9716187923086004,1,0
3398,7.9716187923086004,2,0
3398,7.9716187923086004,3,0
3398,7.9716187923086004,4,0
3399,7.9743274722340862,1,0
3399,7.9743274722340862,2,0
3399,7.9743274722340862,3,0
3399,7.9743274722340862,4,0
3400,7.9770361962411478,1,0
3400,7.9770361962411478,2,0
3400,7.9770361962411478,3,0
3400,7.9770361962411478,4,0
3401,7.9797449643586624,1,0
3401,7.9797449643586624,2,0
3401,7.9797449643586624,3,0
3401,7.9797449643586624,4,0
3402,7.9824537766154586,1,0
3402,7.9824537766154586,2,0
3402,7.9824537766154586,3,0
3402,7.9824537766154586,4,0
3403,7.9851626330403178,1,0
3403,7.9851626330403178,2,0
3403,7.9851626330403178,3,0
3403,7.9851626330403178,4,0
3404,7.9878715336619743,1,0
3404,7.9878715336619743,2,0
3404,7.9878715336619743,3,0
3404,7.9878715336619743,4,0
3405,7.9905804785091163,1,0
3405,7.9905804785091163,2,0
3405,7.9905804785091163,3,0
3405,7.9905804785091163,4,0
3406,7.9932894676103841,1,0
3406,7.9932894676103841,2,0
3406,7.9932894676103841,3,0
3406,7.9932894676103841,4,0
3407,7.9959985009943715,1,0
3407,7.9959985009943715,2,0
3407,7.9959985009943715,3,0
3407,7.9959985009943715,4,0
3408,7.9987075786896256,1,0
3408,7.9987075786896256,2,0
3408,7.9987075786896256,3,0
3408,7.9987075786896256,4,0
3409,8.0014167007246471,1,0
3409,8.0014167007246471,2,0
3409,8.0014167007246471,3,0
3409,8.0014167007246471,4,0
3410,8.0041258671278896,1,0
3410,8.0041258671278896,2,0
3410,8.0041258671278896,3,0
3410,8.0041258671278896,4,0
3411,8.0068350779277608,1,0
3411,8.0068350779277608,2,0
3411,8.0068350779277608,3,0
3411,8.0068350779277608,4,0
3412,8.0095443331526237,1,0
3412,8.0095443331526237,2,0
3412,8.0095443331526237,3,0
3412,8.0095443331526237,4,0
3413,8.0122536328307934,1,0
3413,8.0122536328307934,2,0
3413,8.0122536328307934,3,0
3413,8.0122536328307934,4,0
3414,8.0149629769905388,1,0
3414,8.0149629769905388,2,0
3414,8.0149629769905388,3,0
3414,8.0149629769905388,4,0
3415,8.0176723656600846,1,0
3415,8.0176723656600846,2,0
3415,8.0176723656600846,3,0
3415,8.0176723656600846,4,0
3416,8.0203817988676089,1,0
3416,8.0203817988676089,2,0
3416,8.0203817988676089,3,0
3416,8.0203817988676089,4,0
3417,8.0230912766412441,1,0
3417,8.0230912766412441,2,0
3417,8.0230912766412441,3,0
3417,8.0230912766412441,4,0
3418,8.0258007990090796,1,0
3418,8.0258007990090796,2,0
3418,8.0258007990090796,3,0
3418,8.0258007990090796,4,0
3419,8.028510365999157,1,0
3419,8.028510365999157,2,0
3419,8.028510365999157,3,0
3419,8.028510365999157,4,0
3420,8.0312199776394717,1,0
3420,8.0312199776394717,2,0
3420,8.0312199776394717,3,0
3420,8.0312199776394717,4,0
3421,8.0339296339579782,1,0
3421,8.0339296339579782,2,0
3421,8.0339296339579782,3,0
3421,8.0339296339579782,4,0
3422,8.0366393349825831,1,0
3422,8.0366393349825831,2,0
3422,8.0366393349825831,3,0
3422,8.0366393349825831,4,0
3423,8.0393490807411485,1,0
3423,8.0393490807411485,2,0
3423,8.0393490807411485,3,0
3423,8.0393490807411485,4,0
3424,8.042058871261494,1,0
3424,8.042058871261494,2,0
3424,8.042058871261494,3,0
3424,8.042058871261494,4,0
3425,8.0447687065713911,1,0
3425,8.0447687065713911,2,0
3425,8.0447687065713911,3,0
3425,8.0447687065713911,4,0
3426,8.0474785866985705,1,0
3426,8.0474785866985705,2,0
3426,8.0474785866985705,3,0
3426,8.0474785866985705,4,0
3427,8.0501885116707168,1,0
3427,8.0501885116707168,2,0
3427,8.0501885116707168,3,0
3427,8.0501885116707168,4,0
3428,8.0528984815154718,1,0
3428,8.0528984815154718,2,0
3428,8.0528984815154718,3,0
3428,8.0528984815154718,4,0
3429,8.0556084962604331,1,0
3429,8.0556084962604331,2,0
3429,8.0556084962604331,3,0
3429,8.0556084962604331,4,0
3430,8.0583185559331518,1,0
3430,8.0583185559331518,2,0
3430,8.0583185559331518,3,0
3430,8.0583185559331518,4,0
3431,8.0610286605611403,1,0
3431,8.0610286605611403,2,0
3431,8.0610286605611403,3,0
3431,8.0610286605611403,4,0
3432,8.0637388101718628,1,0
3432,8.0637388101718628,2,0
3432,8.0637388101718628,3,0
3432,8.0637388101718628,4,0
3433,8.0664490047927426,1,0
3433,8.0664490047927426,2,0
3433,8.0664490047927426,3,0
3433,8.0664490047927426,4,0
3434,8.0691592444511588,1,0
3434,8.0691592444511588,2,0
3434,8.0691592444511588,3,0
3434,8.0691592444511588,4,0
3435,8.0718695291744478,1,0
3435,8.0718695291744478,2,0
3435,8.0718695291744478,3,0
3435,8.0718695291744478,4,0
3436,8.0745798589899014,1,0
3436,8.0745798589899014,2,0
3436,8.0745798589899014,3,0
3436,8.0745798589899014,4,0
3437,8.0772902339247707,1,0
3437,8.0772902339247707,2,0
3437,8.0772902339247707,3,0
3437,8.0772902339247707,4,0
3438,8.0800006540062626,1,0
3438,8.0800006540062626,2,0
3438,8.0800006540062626,3,0
3438,8.0800006540062626,4,0
3439,8.0827111192615426,1,0
3439,8.0827111192615426,2,0
3439,8.0827111192615426,3,0
3439,8.0827111192615426,4,0
3440,8.0854216297177306,1,0
3440,8.0854216297177306,2,0
3440,8.0854216297177306,3,0
3440,8.0854216297177306,4,0
3441,8.0881321854019088,1,0
3441,8.0881321854019088,2,0
3441,8.0881321854019088,3,0
3441,8.0881321854019088,4,0
3442,8.0908427863411134,1,0
3442,8.0908427863411134,2,0
3442,8.0908427863411134,3,0
3442,8.0908427863411134,4,0
3443,8.0935534325623397,1,0
3443,8.0935534325623397,2,0
3443,8.0935534325623397,3,0
3443,8.0935534325623397,4,0
3444,8.0962641240925404,1,0
3444,8.0962641240925404,2,0
3444,8.0962641240925404,3,0
3444,8.0962641240925404,4,0
3445,8.0989748609586254,1,0
3445,8.0989748609586254,2,0
3445,8.0989748609586254,3,0
3445,8.0989748609586254,4,0
3446,8.1016856431874658,1,0
3446,8.1016856431874658,2,0
3446,8.1016856431874658,3,0
3446,8.1016856431874658,4,0
3447,8.104396470805888,1,0
3447,8.104396470805888,2,0
3447,8.104396470805888,3,0
3447,8.104396470805888,4,0
3448,8.1071073438406795,1,0
3448,8.1071073438406795,2,0
3448,8.1071073438406795,3,0
3448,8.1071073438406795,4,0
3449,8.1098182623185835,1,0
3449,8.1098182623185835,2,0
3449,8.1098182623185835,3,0
3449,8.1098182623185835,4,0
3450,8.1125292262663038,1,0
3450,8.1125292262663038,2,0
3450,8.1125292262663038,3,0
3450,8.1125292262663038,4,0
3451,8.1152402357105018,1,0
3451,8.1152402357105018,2,0
3451,8.1152402357105018,3,0
3451,8.1152402357105018,4,0
3452,8.117951290677798,1,0
3452,8.117951290677798,2,0
3452,8.117951290677798,3,0
3452,8.117951290677798,4,0
3453,8.1206623911947737,1,0
3453,8.1206623911947737,2,0
3453,8.1206623911947737,3,0
3453,8.1206623911947737,4,0
3454,8.1233735372879678,1,0
3454,8.1233735372879678,2,0
3454,8.1233735372879678,3,0
3454,8.1233735372879678,4,0
3455,8.1260847289838782,1,0
3455,8.1260847289838782,2,0
3455,8.1260847289838782,3,0
3455,8.1260847289838782,4,0
3456,8.128795966308962,1,0
3456,8.128795966308962,2,0
3456,8.128795966308962,3,0
3456,8.128795966308962,4,0
3457,8.131507249289637,1,0
3457,8.131507249289637,2,0
3457,8.131507249289637,3,0
3457,8.131507249289637,4,0
3458,8.1342185779522804,1,0
3458,8.1342185779522804,2,0
3458,8.1342185779522804,3,0
3458,8.1342185779522804,4,0
3459,8.1369299523232286,1,0
3459,8.1369299523232286,2,0
3459,8.1369299523232286,3,0
3459,8.1369299523232286,4,0
3460,8.1396413724287786,1,0
3460,8.1396413724287786,2,0
3460,8.1396413724287786,3,0
3460,8.1396413724287786,4,0
3461,8.1423528382951869,1,0
3461,8.1423528382951869,2,0
3461,8.1423528382951869,3,0
3461,8.1423528382951869,4,0
3462,8.1450643499486688,1,0
3462,8.1450643499486688,2,0
3462,8.1450643499486688,3,0
3462,8.1450643499486688,4,0
3463,8.1477759074154026,1,0
3463,8.1477759074154026,2,0
3463,8.1477759074154026,3,0
3463,8.1477759074154026,4,0
3464,8.1504875107215256,1,0
3464,8.1504875107215256,2,0
3464,8.1504875107215256,3,0
3464,8.1504875107215256,4,0
3465,8.1531991598931359,1,0
3465,8.1531991598931359,2,0
3465,8.1531991598931359,3,0
3465,8.1531991598931359,4,0
3466,8.1559108549562911,1,0
3466,8.1559108549562911,2,0
3466,8.1559108549562911,3,0
3466,8.1559108549562911,4,0
3467,8.1586225959370111,1,0
3467,8.1586225959370111,2,0
3467,8.1586225959370111,3,0
3467,8.1586225959370111,4,0
3468,8.1613343828612752,1,0
3468,8.1613343828612752,2,0
3468,8.1613343828612752,3,0
3468,8.1613343828612752,4,0
3469,8.1640462157550253,1,0
3469,8.1640462157550253,2,0
3469,8.1640462157550253,3,0
3469,8.1640462157550253,4,0
3470,8.1667580946441625,1,0
3470,8.1667580946441625,2,0
3470,8.1667580946441625,3,0
3470,8.1667580946441625,4,0
3471,8.1694700195545504,1,0
3471,8.1694700195545504,2,0
