cycle,time,rk_stage,max_abs_prescribed_shift_state
1962,20.251450760401383,4,0
1963,20.262248166718123,1,0
1963,20.262248166718123,2,0
1963,20.262248166718123,3,0
1963,20.262248166718123,4,0
1964,20.2730446720708,1,0
1964,20.2730446720708,2,0
1964,20.2730446720708,3,0
1964,20.2730446720708,4,0
1965,20.283840276965098,1,0
1965,20.283840276965098,2,0
1965,20.283840276965098,3,0
1965,20.283840276965098,4,0
1966,20.29463498190945,1,0
1966,20.29463498190945,2,0
1966,20.29463498190945,3,0
1966,20.29463498190945,4,0
1967,20.305428787415082,1,0
1967,20.305428787415082,2,0
1967,20.305428787415082,3,0
1967,20.305428787415082,4,0
1968,20.316221693996042,1,0
1968,20.316221693996042,2,0
1968,20.316221693996042,3,0
1968,20.316221693996042,4,0
1969,20.327013702169243,1,0
1969,20.327013702169243,2,0
1969,20.327013702169243,3,0
1969,20.327013702169243,4,0
1970,20.337804812454515,1,0
1970,20.337804812454515,2,0
1970,20.337804812454515,3,0
1970,20.337804812454515,4,0
1971,20.348595025374649,1,0
1971,20.348595025374649,2,0
1971,20.348595025374649,3,0
1971,20.348595025374649,4,0
1972,20.359384341455453,1,0
1972,20.359384341455453,2,0
1972,20.359384341455453,3,0
1972,20.359384341455453,4,0
1973,20.370172761225799,1,0
1973,20.370172761225799,2,0
1973,20.370172761225799,3,0
1973,20.370172761225799,4,0
1974,20.380960285217682,1,0
1974,20.380960285217682,2,0
1974,20.380960285217682,3,0
1974,20.380960285217682,4,0
1975,20.39174691396628,1,0
1975,20.39174691396628,2,0
1975,20.39174691396628,3,0
1975,20.39174691396628,4,0
1976,20.402532648010009,1,0
1976,20.402532648010009,2,0
1976,20.402532648010009,3,0
1976,20.402532648010009,4,0
1977,20.413317487890588,1,0
1977,20.413317487890588,2,0
1977,20.413317487890588,3,0
1977,20.413317487890588,4,0
1978,20.424101434153091,1,0
1978,20.424101434153091,2,0
1978,20.424101434153091,3,0
1978,20.424101434153091,4,0
1979,20.434884487346011,1,0
1979,20.434884487346011,2,0
1979,20.434884487346011,3,0
1979,20.434884487346011,4,0
1980,20.44566664802133,1,0
1980,20.44566664802133,2,0
1980,20.44566664802133,3,0
1980,20.44566664802133,4,0
1981,20.456447916734557,1,0
1981,20.456447916734557,2,0
1981,20.456447916734557,3,0
1981,20.456447916734557,4,0
1982,20.467228294044812,1,0
1982,20.467228294044812,2,0
1982,20.467228294044812,3,0
1982,20.467228294044812,4,0
1983,20.478007780514861,1,0
1983,20.478007780514861,2,0
1983,20.478007780514861,3,0
1983,20.478007780514861,4,0
1984,20.48878637671119,1,0
1984,20.48878637671119,2,0
1984,20.48878637671119,3,0
1984,20.48878637671119,4,0
1985,20.499564083204049,1,0
1985,20.499564083204049,2,0
1985,20.499564083204049,3,0
1985,20.499564083204049,4,0
1986,20.510340900567506,1,0
1986,20.510340900567506,2,0
1986,20.510340900567506,3,0
1986,20.510340900567506,4,0
1987,20.521116829379505,1,0
1987,20.521116829379505,2,0
1987,20.521116829379505,3,0
1987,20.521116829379505,4,0
1988,20.531891870221902,1,0
1988,20.531891870221902,2,0
1988,20.531891870221902,3,0
1988,20.531891870221902,4,0
1989,20.542666023680521,1,0
1989,20.542666023680521,2,0
1989,20.542666023680521,3,0
1989,20.542666023680521,4,0
1990,20.553439290345196,1,0
1990,20.553439290345196,2,0
1990,20.553439290345196,3,0
1990,20.553439290345196,4,0
1991,20.564211670809804,1,0
1991,20.564211670809804,2,0
1991,20.564211670809804,3,0
1991,20.564211670809804,4,0
1992,20.574983165672318,1,0
1992,20.574983165672318,2,0
1992,20.574983165672318,3,0
1992,20.574983165672318,4,0
1993,20.585753775534823,1,0
1993,20.585753775534823,2,0
1993,20.585753775534823,3,0
1993,20.585753775534823,4,0
1994,20.59652350100356,1,0
1994,20.59652350100356,2,0
1994,20.59652350100356,3,0
1994,20.59652350100356,4,0
1995,20.607292342688957,1,0
1995,20.607292342688957,2,0
1995,20.607292342688957,3,0
1995,20.607292342688957,4,0
1996,20.618060301205652,1,0
1996,20.618060301205652,2,0
1996,20.618060301205652,3,0
1996,20.618060301205652,4,0
1997,20.628827377172509,1,0
1997,20.628827377172509,2,0
1997,20.628827377172509,3,0
1997,20.628827377172509,4,0
1998,20.639593571212657,1,0
1998,20.639593571212657,2,0
1998,20.639593571212657,3,0
1998,20.639593571212657,4,0
1999,20.650358883953491,1,0
1999,20.650358883953491,2,0
1999,20.650358883953491,3,0
1999,20.650358883953491,4,0
2000,20.661123316026696,1,0
2000,20.661123316026696,2,0
2000,20.661123316026696,3,0
2000,20.661123316026696,4,0
2001,20.671886868068263,1,0
2001,20.671886868068263,2,0
2001,20.671886868068263,3,0
2001,20.671886868068263,4,0
2002,20.682649540718497,1,0
2002,20.682649540718497,2,0
2002,20.682649540718497,3,0
2002,20.682649540718497,4,0
2003,20.69341133462202,1,0
2003,20.69341133462202,2,0
2003,20.69341133462202,3,0
2003,20.69341133462202,4,0
2004,20.704172250427792,1,0
2004,20.704172250427792,2,0
2004,20.704172250427792,3,0
2004,20.704172250427792,4,0
2005,20.714932288789107,1,0
2005,20.714932288789107,2,0
2005,20.714932288789107,3,0
2005,20.714932288789107,4,0
2006,20.725691450363595,1,0
2006,20.725691450363595,2,0
2006,20.725691450363595,3,0
2006,20.725691450363595,4,0
2007,20.736449735813231,1,0
2007,20.736449735813231,2,0
2007,20.736449735813231,3,0
2007,20.736449735813231,4,0
2008,20.747207145804339,1,0
2008,20.747207145804339,2,0
2008,20.747207145804339,3,0
2008,20.747207145804339,4,0
2009,20.757963681007581,1,0
2009,20.757963681007581,2,0
2009,20.757963681007581,3,0
2009,20.757963681007581,4,0
2010,20.768719342097967,1,0
2010,20.768719342097967,2,0
2010,20.768719342097967,3,0
2010,20.768719342097967,4,0
2011,20.779474129754849,1,0
2011,20.779474129754849,2,0
2011,20.779474129754849,3,0
2011,20.779474129754849,4,0
2012,20.790228044661927,1,0
2012,20.790228044661927,2,0
2012,20.790228044661927,3,0
2012,20.790228044661927,4,0
2013,20.800981087507235,1,0
2013,20.800981087507235,2,0
2013,20.800981087507235,3,0
2013,20.800981087507235,4,0
2014,20.81173325898315,1,0
2014,20.81173325898315,2,0
2014,20.81173325898315,3,0
2014,20.81173325898315,4,0
2015,20.822484559786393,1,0
2015,20.822484559786393,2,0
2015,20.822484559786393,3,0
2015,20.822484559786393,4,0
2016,20.833234990618017,1,0
2016,20.833234990618017,2,0
2016,20.833234990618017,3,0
2016,20.833234990618017,4,0
2017,20.843984552183418,1,0
2017,20.843984552183418,2,0
2017,20.843984552183418,3,0
2017,20.843984552183418,4,0
2018,20.854733245192332,1,0
2018,20.854733245192332,2,0
2018,20.854733245192332,3,0
2018,20.854733245192332,4,0
2019,20.86548107035884,1,0
2019,20.86548107035884,2,0
2019,20.86548107035884,3,0
2019,20.86548107035884,4,0
2020,20.876228028401361,1,0
2020,20.876228028401361,2,0
2020,20.876228028401361,3,0
2020,20.876228028401361,4,0
2021,20.886974120042666,1,0
2021,20.886974120042666,2,0
2021,20.886974120042666,3,0
2021,20.886974120042666,4,0
2022,20.897719346009882,1,0
2022,20.897719346009882,2,0
2022,20.897719346009882,3,0
2022,20.897719346009882,4,0
2023,20.908463707034493,1,0
2023,20.908463707034493,2,0
2023,20.908463707034493,3,0
2023,20.908463707034493,4,0
2024,20.919207203852356,1,0
2024,20.919207203852356,2,0
2024,20.919207203852356,3,0
2024,20.919207203852356,4,0
2025,20.929949837203701,1,0
2025,20.929949837203701,2,0
2025,20.929949837203701,3,0
2025,20.929949837203701,4,0
2026,20.940691607833148,1,0
2026,20.940691607833148,2,0
2026,20.940691607833148,3,0
2026,20.940691607833148,4,0
2027,20.951432516489721,1,0
2027,20.951432516489721,2,0
2027,20.951432516489721,3,0
2027,20.951432516489721,4,0
2028,20.962172563926849,1,0
2028,20.962172563926849,2,0
2028,20.962172563926849,3,0
2028,20.962172563926849,4,0
2029,20.972911750902401,1,0
2029,20.972911750902401,2,0
2029,20.972911750902401,3,0
2029,20.972911750902401,4,0
2030,20.983650078178684,1,0
2030,20.983650078178684,2,0
2030,20.983650078178684,3,0
2030,20.983650078178684,4,0
2031,20.994387546522468,1,0
2031,20.994387546522468,2,0
2031,20.994387546522468,3,0
2031,20.994387546522468,4,0
2032,21.005124156705005,1,0
2032,21.005124156705005,2,0
2032,21.005124156705005,3,0
2032,21.005124156705005,4,0
2033,21.015859909502048,1,0
2033,21.015859909502048,2,0
2033,21.015859909502048,3,0
2033,21.015859909502048,4,0
2034,21.026594805693868,1,0
2034,21.026594805693868,2,0
2034,21.026594805693868,3,0
2034,21.026594805693868,4,0
2035,21.037328846065282,1,0
2035,21.037328846065282,2,0
2035,21.037328846065282,3,0
2035,21.037328846065282,4,0
2036,21.04806203140566,1,0
2036,21.04806203140566,2,0
2036,21.04806203140566,3,0
2036,21.04806203140566,4,0
2037,21.058794362508966,1,0
2037,21.058794362508966,2,0
2037,21.058794362508966,3,0
2037,21.058794362508966,4,0
2038,21.069525840173764,1,0
2038,21.069525840173764,2,0
2038,21.069525840173764,3,0
2038,21.069525840173764,4,0
2039,21.080256465203245,1,0
2039,21.080256465203245,2,0
2039,21.080256465203245,3,0
2039,21.080256465203245,4,0
2040,21.090986238405254,1,0
2040,21.090986238405254,2,0
2040,21.090986238405254,3,0
2040,21.090986238405254,4,0
2041,21.101715160592303,1,0
2041,21.101715160592303,2,0
2041,21.101715160592303,3,0
2041,21.101715160592303,4,0
2042,21.112443232581597,1,0
2042,21.112443232581597,2,0
2042,21.112443232581597,3,0
2042,21.112443232581597,4,0
2043,21.123170455195051,1,0
2043,21.123170455195051,2,0
2043,21.123170455195051,3,0
2043,21.123170455195051,4,0
2044,21.13389682925931,1,0
2044,21.13389682925931,2,0
2044,21.13389682925931,3,0
2044,21.13389682925931,4,0
2045,21.144622355605762,1,0
2045,21.144622355605762,2,0
2045,21.144622355605762,3,0
2045,21.144622355605762,4,0
2046,21.155347035070559,1,0
2046,21.155347035070559,2,0
2046,21.155347035070559,3,0
2046,21.155347035070559,4,0
2047,21.166070868494636,1,0
2047,21.166070868494636,2,0
2047,21.166070868494636,3,0
2047,21.166070868494636,4,0
2048,21.176793856723712,1,0
2048,21.176793856723712,2,0
2048,21.176793856723712,3,0
2048,21.176793856723712,4,0
2049,21.187516000608316,1,0
2049,21.187516000608316,2,0
2049,21.187516000608316,3,0
2049,21.187516000608316,4,0
2050,21.198237301003783,1,0
2050,21.198237301003783,2,0
2050,21.198237301003783,3,0
2050,21.198237301003783,4,0
2051,21.208957758770268,1,0
2051,21.208957758770268,2,0
2051,21.208957758770268,3,0
2051,21.208957758770268,4,0
2052,21.219677374772758,1,0
2052,21.219677374772758,2,0
2052,21.219677374772758,3,0
2052,21.219677374772758,4,0
2053,21.230396149881063,1,0
2053,21.230396149881063,2,0
2053,21.230396149881063,3,0
2053,21.230396149881063,4,0
2054,21.241114084969837,1,0
2054,21.241114084969837,2,0
2054,21.241114084969837,3,0
2054,21.241114084969837,4,0
2055,21.251831180918565,1,0
2055,21.251831180918565,2,0
2055,21.251831180918565,3,0
2055,21.251831180918565,4,0
2056,21.262547438611566,1,0
2056,21.262547438611566,2,0
2056,21.262547438611566,3,0
2056,21.262547438611566,4,0
2057,21.273262858937994,1,0
2057,21.273262858937994,2,0
2057,21.273262858937994,3,0
2057,21.273262858937994,4,0
2058,21.283977442791837,1,0
2058,21.283977442791837,2,0
2058,21.283977442791837,3,0
2058,21.283977442791837,4,0
2059,21.294691191071909,1,0
2059,21.294691191071909,2,0
2059,21.294691191071909,3,0
2059,21.294691191071909,4,0
2060,21.305404104681848,1,0
2060,21.305404104681848,2,0
2060,21.305404104681848,3,0
2060,21.305404104681848,4,0
2061,21.316116184530117,1,0
2061,21.316116184530117,2,0
2061,21.316116184530117,3,0
2061,21.316116184530117,4,0
2062,21.326827431529988,1,0
2062,21.326827431529988,2,0
2062,21.326827431529988,3,0
2062,21.326827431529988,4,0
2063,21.337537846599549,1,0
2063,21.337537846599549,2,0
2063,21.337537846599549,3,0
2063,21.337537846599549,4,0
2064,21.348247430661697,1,0
2064,21.348247430661697,2,0
2064,21.348247430661697,3,0
2064,21.348247430661697,4,0
2065,21.358956184644132,1,0
2065,21.358956184644132,2,0
2065,21.358956184644132,3,0
2065,21.358956184644132,4,0
2066,21.369664109479359,1,0
2066,21.369664109479359,2,0
2066,21.369664109479359,3,0
2066,21.369664109479359,4,0
2067,21.380371206104694,1,0
2067,21.380371206104694,2,0
2067,21.380371206104694,3,0
2067,21.380371206104694,4,0
2068,21.391077475462257,1,0
2068,21.391077475462257,2,0
2068,21.391077475462257,3,0
2068,21.391077475462257,4,0
2069,21.401782918498981,1,0
2069,21.401782918498981,2,0
2069,21.401782918498981,3,0
2069,21.401782918498981,4,0
2070,21.412487536166616,1,0
2070,21.412487536166616,2,0
2070,21.412487536166616,3,0
2070,21.412487536166616,4,0
2071,21.423191329421748,1,0
2071,21.423191329421748,2,0
2071,21.423191329421748,3,0
2071,21.423191329421748,4,0
2072,21.433894299225805,1,0
2072,21.433894299225805,2,0
2072,21.433894299225805,3,0
2072,21.433894299225805,4,0
2073,21.444596446545081,1,0
2073,21.444596446545081,2,0
2073,21.444596446545081,3,0
2073,21.444596446545081,4,0
2074,21.45529777235074,1,0
2074,21.45529777235074,2,0
2074,21.45529777235074,3,0
2074,21.45529777235074,4,0
2075,21.465998277618862,1,0
2075,21.465998277618862,2,0
2075,21.465998277618862,3,0
2075,21.465998277618862,4,0
2076,21.476697963330455,1,0
2076,21.476697963330455,2,0
2076,21.476697963330455,3,0
2076,21.476697963330455,4,0
2077,21.487396830471493,1,0
2077,21.487396830471493,2,0
2077,21.487396830471493,3,0
2077,21.487396830471493,4,0
2078,21.498094880032944,1,0
2078,21.498094880032944,2,0
2078,21.498094880032944,3,0
2078,21.498094880032944,4,0
2079,21.50879211301082,1,0
2079,21.50879211301082,2,0
2079,21.50879211301082,3,0
2079,21.50879211301082,4,0
2080,21.51948853040621,1,0
2080,21.51948853040621,2,0
2080,21.51948853040621,3,0
2080,21.51948853040621,4,0
2081,21.530184133225326,1,0
2081,21.530184133225326,2,0
2081,21.530184133225326,3,0
2081,21.530184133225326,4,0
2082,21.540878922479553,1,0
2082,21.540878922479553,2,0
2082,21.540878922479553,3,0
2082,21.540878922479553,4,0
2083,21.551572899185494,1,0
2083,21.551572899185494,2,0
2083,21.551572899185494,3,0
2083,21.551572899185494,4,0
2084,21.56226606436503,1,0
2084,21.56226606436503,2,0
2084,21.56226606436503,3,0
2084,21.56226606436503,4,0
2085,21.57295841904536,1,0
2085,21.57295841904536,2,0
2085,21.57295841904536,3,0
2085,21.57295841904536,4,0
2086,21.583649964259063,1,0
2086,21.583649964259063,2,0
2086,21.583649964259063,3,0
2086,21.583649964259063,4,0
2087,21.594340701044153,1,0
2087,21.594340701044153,2,0
2087,21.594340701044153,3,0
2087,21.594340701044153,4,0
2088,21.605030630444126,1,0
2088,21.605030630444126,2,0
2088,21.605030630444126,3,0
2088,21.605030630444126,4,0
2089,21.615719753508017,1,0
2089,21.615719753508017,2,0
2089,21.615719753508017,3,0
2089,21.615719753508017,4,0
2090,21.626408071290438,1,0
2090,21.626408071290438,2,0
2090,21.626408071290438,3,0
2090,21.626408071290438,4,0
2091,21.63709558485164,1,0
2091,21.63709558485164,2,0
2091,21.63709558485164,3,0
2091,21.63709558485164,4,0
2092,21.647782295257539,1,0
2092,21.647782295257539,2,0
2092,21.647782295257539,3,0
2092,21.647782295257539,4,0
2093,21.658468203579766,1,0
2093,21.658468203579766,2,0
2093,21.658468203579766,3,0
2093,21.658468203579766,4,0
2094,21.669153310895691,1,0
2094,21.669153310895691,2,0
2094,21.669153310895691,3,0
2094,21.669153310895691,4,0
2095,21.679837618288452,1,0
2095,21.679837618288452,2,0
2095,21.679837618288452,3,0
2095,21.679837618288452,4,0
2096,21.690521126846971,1,0
2096,21.690521126846971,2,0
2096,21.690521126846971,3,0
2096,21.690521126846971,4,0
2097,21.701203837665965,1,0
2097,21.701203837665965,2,0
2097,21.701203837665965,3,0
2097,21.701203837665965,4,0
2098,21.711885751845944,1,0
2098,21.711885751845944,2,0
2098,21.711885751845944,3,0
2098,21.711885751845944,4,0
2099,21.72256687049321,1,0
2099,21.72256687049321,2,0
2099,21.72256687049321,3,0
2099,21.72256687049321,4,0
2100,21.73324719471983,1,0
2100,21.73324719471983,2,0
2100,21.73324719471983,3,0
2100,21.73324719471983,4,0
2101,21.743926725643611,1,0
2101,21.743926725643611,2,0
2101,21.743926725643611,3,0
2101,21.743926725643611,4,0
2102,21.75460546438806,1,0
2102,21.75460546438806,2,0
2102,21.75460546438806,3,0
2102,21.75460546438806,4,0
2103,21.765283412082333,1,0
2103,21.765283412082333,2,0
2103,21.765283412082333,3,0
2103,21.765283412082333,4,0
2104,21.775960569861166,1,0
2104,21.775960569861166,2,0
2104,21.775960569861166,3,0
2104,21.775960569861166,4,0
2105,21.786636938864802,1,0
2105,21.786636938864802,2,0
2105,21.786636938864802,3,0
2105,21.786636938864802,4,0
2106,21.797312520238908,1,0
2106,21.797312520238908,2,0
2106,21.797312520238908,3,0
2106,21.797312520238908,4,0
2107,21.807987315134461,1,0
2107,21.807987315134461,2,0
2107,21.807987315134461,3,0
2107,21.807987315134461,4,0
2108,21.818661324707652,1,0
2108,21.818661324707652,2,0
2108,21.818661324707652,3,0
2108,21.818661324707652,4,0
2109,21.829334550119739,1,0
2109,21.829334550119739,2,0
2109,21.829334550119739,3,0
2109,21.829334550119739,4,0
2110,21.840006992536939,1,0
2110,21.840006992536939,2,0
2110,21.840006992536939,3,0
2110,21.840006992536939,4,0
2111,21.850678653130256,1,0
2111,21.850678653130256,2,0
2111,21.850678653130256,3,0
2111,21.850678653130256,4,0
2112,21.86134953307533,1,0
2112,21.86134953307533,2,0
2112,21.86134953307533,3,0
2112,21.86134953307533,4,0
2113,21.872019633552277,1,0
2113,21.872019633552277,2,0
2113,21.872019633552277,3,0
2113,21.872019633552277,4,0
2114,21.882688955745497,1,0
2114,21.882688955745497,2,0
2114,21.882688955745497,3,0
2114,21.882688955745497,4,0
2115,21.8933575008435,1,0
2115,21.8933575008435,2,0
2115,21.8933575008435,3,0
2115,21.8933575008435,4,0
2116,21.904025270038705,1,0
2116,21.904025270038705,2,0
2116,21.904025270038705,3,0
2116,21.904025270038705,4,0
2117,21.914692264527243,1,0
2117,21.914692264527243,2,0
2117,21.914692264527243,3,0
2117,21.914692264527243,4,0
2118,21.925358485508749,1,0
2118,21.925358485508749,2,0
2118,21.925358485508749,3,0
2118,21.925358485508749,4,0
2119,21.936023934186149,1,0
2119,21.936023934186149,2,0
2119,21.936023934186149,3,0
2119,21.936023934186149,4,0
2120,21.946688611765452,1,0
2120,21.946688611765452,2,0
2120,21.946688611765452,3,0
2120,21.946688611765452,4,0
2121,21.957352519455537,1,0
2121,21.957352519455537,2,0
2121,21.957352519455537,3,0
2121,21.957352519455537,4,0
2122,21.96801565846792,1,0
2122,21.96801565846792,2,0
2122,21.96801565846792,3,0
2122,21.96801565846792,4,0
2123,21.97867803001656,1,0
2123,21.97867803001656,2,0
2123,21.97867803001656,3,0
2123,21.97867803001656,4,0
2124,21.989339635317627,1,0
2124,21.989339635317627,2,0
2124,21.989339635317627,3,0
2124,21.989339635317627,4,0
2125,22.000000475589296,1,0
2125,22.000000475589296,2,0
2125,22.000000475589296,3,0
2125,22.000000475589296,4,0
2126,22.01066055205154,1,0
2126,22.01066055205154,2,0
2126,22.01066055205154,3,0
2126,22.01066055205154,4,0
2127,22.021319865925928,1,0
2127,22.021319865925928,2,0
2127,22.021319865925928,3,0
2127,22.021319865925928,4,0
2128,22.031978418435425,1,0
2128,22.031978418435425,2,0
2128,22.031978418435425,3,0
2128,22.031978418435425,4,0
2129,22.042636210804204,1,0
2129,22.042636210804204,2,0
2129,22.042636210804204,3,0
2129,22.042636210804204,4,0
2130,22.053293244257464,1,0
2130,22.053293244257464,2,0
2130,22.053293244257464,3,0
2130,22.053293244257464,4,0
2131,22.063949520021257,1,0
2131,22.063949520021257,2,0
2131,22.063949520021257,3,0
2131,22.063949520021257,4,0
2132,22.074605039322325,1,0
2132,22.074605039322325,2,0
2132,22.074605039322325,3,0
2132,22.074605039322325,4,0
2133,22.085259803387949,1,0
2133,22.085259803387949,2,0
2133,22.085259803387949,3,0
2133,22.085259803387949,4,0
2134,22.095913813445804,1,0
2134,22.095913813445804,2,0
2134,22.095913813445804,3,0
2134,22.095913813445804,4,0
2135,22.106567070723841,1,0
2135,22.106567070723841,2,0
2135,22.106567070723841,3,0
2135,22.106567070723841,4,0
2136,22.117219576450147,1,0
2136,22.117219576450147,2,0
2136,22.117219576450147,3,0
2136,22.117219576450147,4,0
2137,22.127871331852862,1,0
2137,22.127871331852862,2,0
2137,22.127871331852862,3,0
2137,22.127871331852862,4,0
2138,22.138522338160069,1,0
2138,22.138522338160069,2,0
2138,22.138522338160069,3,0
2138,22.138522338160069,4,0
2139,22.149172596599715,1,0
2139,22.149172596599715,2,0
2139,22.149172596599715,3,0
2139,22.149172596599715,4,0
2140,22.159822108399553,1,0
2140,22.159822108399553,2,0
2140,22.159822108399553,3,0
2140,22.159822108399553,4,0
2141,22.170470874787068,1,0
2141,22.170470874787068,2,0
2141,22.170470874787068,3,0
2141,22.170470874787068,4,0
2142,22.181118896989442,1,0
2142,22.181118896989442,2,0
2142,22.181118896989442,3,0
2142,22.181118896989442,4,0
2143,22.191766176233507,1,0
2143,22.191766176233507,2,0
2143,22.191766176233507,3,0
2143,22.191766176233507,4,0
2144,22.202412713745733,1,0
2144,22.202412713745733,2,0
2144,22.202412713745733,3,0
2144,22.202412713745733,4,0
2145,22.213058510752205,1,0
2145,22.213058510752205,2,0
2145,22.213058510752205,3,0
2145,22.213058510752205,4,0
2146,22.223703568478612,1,0
2146,22.223703568478612,2,0
2146,22.223703568478612,3,0
2146,22.223703568478612,4,0
2147,22.234347888150261,1,0
2147,22.234347888150261,2,0
2147,22.234347888150261,3,0
2147,22.234347888150261,4,0
2148,22.244991470992069,1,0
2148,22.244991470992069,2,0
2148,22.244991470992069,3,0
2148,22.244991470992069,4,0
2149,22.255634318228598,1,0
2149,22.255634318228598,2,0
2149,22.255634318228598,3,0
2149,22.255634318228598,4,0
2150,22.266276431084055,1,0
2150,22.266276431084055,2,0
2150,22.266276431084055,3,0
2150,22.266276431084055,4,0
2151,22.276917810782329,1,0
2151,22.276917810782329,2,0
2151,22.276917810782329,3,0
2151,22.276917810782329,4,0
2152,22.287558458547011,1,0
2152,22.287558458547011,2,0
2152,22.287558458547011,3,0
2152,22.287558458547011,4,0
2153,22.298198375601427,1,0
2153,22.298198375601427,2,0
2153,22.298198375601427,3,0
2153,22.298198375601427,4,0
2154,22.308837563168662,1,0
2154,22.308837563168662,2,0
2154,22.308837563168662,3,0
2154,22.308837563168662,4,0
2155,22.319476022471598,1,0
2155,22.319476022471598,2,0
2155,22.319476022471598,3,0
2155,22.319476022471598,4,0
2156,22.330113754732928,1,0
2156,22.330113754732928,2,0
2156,22.330113754732928,3,0
2156,22.330113754732928,4,0
2157,22.340750761175187,1,0
2157,22.340750761175187,2,0
2157,22.340750761175187,3,0
2157,22.340750761175187,4,0
2158,22.351387043020772,1,0
2158,22.351387043020772,2,0
2158,22.351387043020772,3,0
2158,22.351387043020772,4,0
2159,22.362022601491951,1,0
2159,22.362022601491951,2,0
2159,22.362022601491951,3,0
2159,22.362022601491951,4,0
2160,22.372657437810883,1,0
2160,22.372657437810883,2,0
2160,22.372657437810883,3,0
2160,22.372657437810883,4,0
2161,22.383291553199605,1,0
2161,22.383291553199605,2,0
2161,22.383291553199605,3,0
2161,22.383291553199605,4,0
2162,22.393924948880034,1,0
2162,22.393924948880034,2,0
2162,22.393924948880034,3,0
2162,22.393924948880034,4,0
2163,22.404557626073956,1,0
2163,22.404557626073956,2,0
2163,22.404557626073956,3,0
2163,22.404557626073956,4,0
2164,22.415189586002985,1,0
2164,22.415189586002985,2,0
2164,22.415189586002985,3,0
2164,22.415189586002985,4,0
2165,22.425820829888544,1,0
2165,22.425820829888544,2,0
2165,22.425820829888544,3,0
2165,22.425820829888544,4,0
2166,22.43645135895181,1,0
2166,22.43645135895181,2,0
2166,22.43645135895181,3,0
2166,22.43645135895181,4,0
2167,22.447081174413665,1,0
2167,22.447081174413665,2,0
2167,22.447081174413665,3,0
2167,22.447081174413665,4,0
2168,22.457710277494613,1,0
2168,22.457710277494613,2,0
2168,22.457710277494613,3,0
2168,22.457710277494613,4,0
2169,22.46833866941472,1,0
2169,22.46833866941472,2,0
2169,22.46833866941472,3,0
2169,22.46833866941472,4,0
2170,22.478966351393503,1,0
2170,22.478966351393503,2,0
2170,22.478966351393503,3,0
2170,22.478966351393503,4,0
2171,22.489593324649835,1,0
2171,22.489593324649835,2,0
2171,22.489593324649835,3,0
2171,22.489593324649835,4,0
2172,22.500219590401834,1,0
2172,22.500219590401834,2,0
2172,22.500219590401834,3,0
2172,22.500219590401834,4,0
2173,22.510845149866729,1,0
2173,22.510845149866729,2,0
2173,22.510845149866729,3,0
2173,22.510845149866729,4,0
2174,22.521470004260721,1,0
2174,22.521470004260721,2,0
2174,22.521470004260721,3,0
2174,22.521470004260721,4,0
2175,22.532094154798841,1,0
2175,22.532094154798841,2,0
2175,22.532094154798841,3,0
2175,22.532094154798841,4,0
2176,22.54271760269479,1,0
2176,22.54271760269479,2,0
2176,22.54271760269479,3,0
2176,22.54271760269479,4,0
2177,22.55334034916077,1,0
2177,22.55334034916077,2,0
2177,22.55334034916077,3,0
2177,22.55334034916077,4,0
2178,22.563962395407305,1,0
2178,22.563962395407305,2,0
2178,22.563962395407305,3,0
2178,22.563962395407305,4,0
2179,22.574583742643068,1,0
2179,22.574583742643068,2,0
2179,22.574583742643068,3,0
2179,22.574583742643068,4,0
2180,22.585204392074683,1,0
2180,22.585204392074683,2,0
2180,22.585204392074683,3,0
2180,22.585204392074683,4,0
2181,22.595824344906532,1,0
2181,22.595824344906532,2,0
2181,22.595824344906532,3,0
2181,22.595824344906532,4,0
2182,22.606443602340562,1,0
2182,22.606443602340562,2,0
2182,22.606443602340562,3,0
2182,22.606443602340562,4,0
2183,22.617062165576073,1,0
2183,22.617062165576073,2,0
2183,22.617062165576073,3,0
2183,22.617062165576073,4,0
2184,22.627680035809522,1,0
2184,22.627680035809522,2,0
2184,22.627680035809522,3,0
2184,22.627680035809522,4,0
2185,22.638297214234321,1,0
2185,22.638297214234321,2,0
2185,22.638297214234321,3,0
2185,22.638297214234321,4,0
2186,22.648913702040634,1,0
2186,22.648913702040634,2,0
2186,22.648913702040634,3,0
2186,22.648913702040634,4,0
2187,22.659529500415175,1,0
2187,22.659529500415175,2,0
2187,22.659529500415175,3,0
2187,22.659529500415175,4,0
2188,22.670144610541019,1,0
2188,22.670144610541019,2,0
2188,22.670144610541019,3,0
2188,22.670144610541019,4,0
2189,22.680759033597411,1,0
2189,22.680759033597411,2,0
2189,22.680759033597411,3,0
2189,22.680759033597411,4,0
2190,22.691372770759582,1,0
2190,22.691372770759582,2,0
2190,22.691372770759582,3,0
2190,22.691372770759582,4,0
2191,22.701985823198584,1,0
2191,22.701985823198584,2,0
2191,22.701985823198584,3,0
2191,22.701985823198584,4,0
2192,22.712598192081121,1,0
2192,22.712598192081121,2,0
2192,22.712598192081121,3,0
2192,22.712598192081121,4,0
2193,22.723209878569403,1,0
2193,22.723209878569403,2,0
2193,22.723209878569403,3,0
2193,22.723209878569403,4,0
2194,22.733820883821007,1,0
2194,22.733820883821007,2,0
2194,22.733820883821007,3,0
2194,22.733820883821007,4,0
2195,22.744431208988761,1,0
2195,22.744431208988761,2,0
