cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
19720,25.592295442964875,2,pre_ko_rhs,6.8210735840800335e-14,6.8210735840800335e-14,9,61,-3.96875,0
19720,25.592295442964875,3,pre_ko_rhs,9.0506052096758499e-14,9.0506052096758499e-14,9,108,3.375,0
19720,25.592295442964875,4,pre_ko_rhs,7.530412505801008e-14,7.530412505801008e-14,9,61,-3.0625,0
19721,25.593601919107762,1,pre_ko_rhs,6.9111162497751416e-14,6.9111162497751416e-14,9,108,3.875,0
19721,25.593601919107762,2,pre_ko_rhs,6.9687510005925555e-14,6.9687510005925555e-14,9,61,-3.09375,0
19721,25.593601919107762,3,pre_ko_rhs,7.9573734479651e-14,7.9573734479651e-14,9,108,3.890625,0
19721,25.593601919107762,4,pre_ko_rhs,7.4681830338166863e-14,7.4681830338166863e-14,9,61,-3.296875,0
19722,25.594908385462674,1,pre_ko_rhs,7.2379597090368693e-14,7.2379597090368693e-14,9,108,3.5625,0
19722,25.594908385462674,2,pre_ko_rhs,7.5907774800311681e-14,7.5907774800311681e-14,9,108,3.15625,0
19722,25.594908385462674,3,pre_ko_rhs,7.3797179114809436e-14,7.3797179114809436e-14,9,61,-2.125,0
19722,25.594908385462674,4,pre_ko_rhs,6.2226161584896671e-14,6.2226161584896671e-14,9,38,-18.4375,0
19723,25.596214842026029,1,pre_ko_rhs,7.2749330527488795e-14,7.2749330527488795e-14,9,108,3.78125,0
19723,25.596214842026029,2,pre_ko_rhs,8.1965146341115276e-14,8.1965146341115276e-14,9,108,3.59375,0
19723,25.596214842026029,3,pre_ko_rhs,6.3170034045354886e-14,6.3170034045354886e-14,9,141,19.71875,0
19723,25.596214842026029,4,pre_ko_rhs,7.4567929557259515e-14,7.4567929557259515e-14,9,61,-3.796875,0
19724,25.597521288794251,1,pre_ko_rhs,7.5971926355419486e-14,7.5971926355419486e-14,9,61,-3.59375,0
19724,25.597521288794251,2,pre_ko_rhs,6.5030017509158159e-14,6.5030017509158159e-14,9,108,3,0
19724,25.597521288794251,3,pre_ko_rhs,6.3358818140080725e-14,6.3358818140080725e-14,9,61,-3.78125,0
19724,25.597521288794251,4,pre_ko_rhs,8.1084530483415981e-14,8.1084530483415981e-14,9,108,3.703125,0
19725,25.598827725763758,1,pre_ko_rhs,7.2605350569139588e-14,7.2605350569139588e-14,9,61,-3.546875,0
19725,25.598827725763758,2,pre_ko_rhs,7.7437610940063778e-14,7.7437610940063778e-14,9,61,-3.921875,0
19725,25.598827725763758,3,pre_ko_rhs,7.3125732802189876e-14,7.3125732802189876e-14,9,108,2.25,0
19725,25.598827725763758,4,pre_ko_rhs,6.1175315276634854e-14,6.1175315276634854e-14,9,108,3.3125,0
19726,25.600134152930963,1,pre_ko_rhs,6.6259848278599925e-14,6.6259848278599925e-14,9,61,-2.578125,0
19726,25.600134152930963,2,pre_ko_rhs,7.2924880269057974e-14,7.2924880269057974e-14,9,61,-3.859375,0
19726,25.600134152930963,3,pre_ko_rhs,7.1975101112632921e-14,7.1975101112632921e-14,9,61,-3.5625,0
19726,25.600134152930963,4,pre_ko_rhs,7.255379972449856e-14,7.255379972449856e-14,9,143,21.84375,0
19727,25.601440570292272,1,pre_ko_rhs,6.7759524219193261e-14,6.7759524219193261e-14,9,108,2.5,0
19727,25.601440570292272,2,pre_ko_rhs,7.6294521521229022e-14,7.6294521521229022e-14,9,61,-3.453125,0
19727,25.601440570292272,3,pre_ko_rhs,7.6742232197752597e-14,7.6742232197752597e-14,9,61,-3.578125,0
19727,25.601440570292272,4,pre_ko_rhs,7.0004662618702029e-14,7.0004662618702029e-14,9,61,-3.875,0
19728,25.602746977844092,1,pre_ko_rhs,6.8369231886519408e-14,6.8369231886519408e-14,9,61,-3.9375,0
19728,25.602746977844092,2,pre_ko_rhs,6.419146361154398e-14,6.419146361154398e-14,9,61,-3.8125,0
19728,25.602746977844092,3,pre_ko_rhs,7.9011221529924038e-14,7.9011221529924038e-14,9,108,3.578125,0
19728,25.602746977844092,4,pre_ko_rhs,7.9252202564893851e-14,7.9252202564893851e-14,9,108,3.265625,0
19729,25.604053375582829,1,pre_ko_rhs,7.1482994534429855e-14,7.1482994534429855e-14,9,61,-4,0
19729,25.604053375582829,2,pre_ko_rhs,5.9477759243446699e-14,5.9477759243446699e-14,9,108,3.375,0
19729,25.604053375582829,3,pre_ko_rhs,8.0341496425392584e-14,8.0341496425392584e-14,9,108,3.75,0
19729,25.604053375582829,4,pre_ko_rhs,7.3633189500681091e-14,7.3633189500681091e-14,9,108,3.9375,0
19730,25.605359763504879,1,pre_ko_rhs,7.7093221725321665e-14,7.7093221725321665e-14,9,61,-3.359375,0
19730,25.605359763504879,2,pre_ko_rhs,7.1501279267062979e-14,7.1501279267062979e-14,9,61,-3.71875,0
19730,25.605359763504879,3,pre_ko_rhs,7.1800215572048683e-14,7.1800215572048683e-14,9,108,3.96875,0
19730,25.605359763504879,4,pre_ko_rhs,7.5231336695206819e-14,7.5231336695206819e-14,9,108,2.234375,0
19731,25.606666141606638,1,pre_ko_rhs,6.8455647037069142e-14,6.8455647037069142e-14,9,108,3.53125,0
19731,25.606666141606638,2,pre_ko_rhs,6.6827475391582839e-14,6.6827475391582839e-14,9,61,-2.0625,0
19731,25.606666141606638,3,pre_ko_rhs,8.3648934413532655e-14,8.3648934413532655e-14,9,61,-3.90625,0
19731,25.606666141606638,4,pre_ko_rhs,8.3832802688198626e-14,8.3832802688198626e-14,9,108,3.9375,0
19732,25.607972509884501,1,pre_ko_rhs,6.833913031928641e-14,6.833913031928641e-14,9,61,-2.90625,0
19732,25.607972509884501,2,pre_ko_rhs,6.1679984281436552e-14,6.1679984281436552e-14,9,108,2.21875,0
19732,25.607972509884501,3,pre_ko_rhs,6.4062365237798072e-14,6.4062365237798072e-14,9,143,20.875,0
19732,25.607972509884501,4,pre_ko_rhs,7.6866866407184479e-14,7.6866866407184479e-14,9,108,3.921875,0
19733,25.609278868334854,1,pre_ko_rhs,6.8377060309163279e-14,6.8377060309163279e-14,9,61,-3.671875,0
19733,25.609278868334854,2,pre_ko_rhs,6.6715778538912102e-14,6.6715778538912102e-14,9,61,-2.90625,0
19733,25.609278868334854,3,pre_ko_rhs,6.9565804435603513e-14,6.9565804435603513e-14,9,61,-3.6875,0
19733,25.609278868334854,4,pre_ko_rhs,7.6153207362300065e-14,7.6153207362300065e-14,9,108,3.734375,0
19734,25.610585216954085,1,pre_ko_rhs,6.3243339015196252e-14,6.3243339015196252e-14,9,108,3.125,0
19734,25.610585216954085,2,pre_ko_rhs,6.7971428832793448e-14,6.7971428832793448e-14,9,108,3.53125,0
19734,25.610585216954085,3,pre_ko_rhs,6.9247133246830185e-14,6.9247133246830185e-14,9,61,-3.71875,0
19734,25.610585216954085,4,pre_ko_rhs,7.0143839710620306e-14,7.0143839710620306e-14,9,61,-3.296875,0
19735,25.611891555738573,1,pre_ko_rhs,7.4518640939525777e-14,7.4518640939525777e-14,9,108,3.65625,0
19735,25.611891555738573,2,pre_ko_rhs,6.1939720438017364e-14,6.1939720438017364e-14,9,61,-2.734375,0
19735,25.611891555738573,3,pre_ko_rhs,6.6016997511732842e-14,6.6016997511732842e-14,9,61,-3.75,0
19735,25.611891555738573,4,pre_ko_rhs,6.9580858982936189e-14,6.9580858982936189e-14,9,61,-3.375,0
19736,25.613197884684698,1,pre_ko_rhs,7.9236519692191379e-14,7.9236519692191379e-14,9,61,-3.375,0
19736,25.613197884684698,2,pre_ko_rhs,7.2257672575121898e-14,7.2257672575121898e-14,9,36,-23.15625,0
19736,25.613197884684698,3,pre_ko_rhs,7.4012577152223284e-14,7.4012577152223284e-14,9,108,3.5625,0
19736,25.613197884684698,4,pre_ko_rhs,8.2925200968239898e-14,8.2925200968239898e-14,9,61,-3.984375,0
19737,25.614504203788833,1,pre_ko_rhs,7.7063659692135381e-14,7.7063659692135381e-14,9,108,2.5625,0
19737,25.614504203788833,2,pre_ko_rhs,7.9377186891225705e-14,7.9377186891225705e-14,9,108,2.125,0
19737,25.614504203788833,3,pre_ko_rhs,7.5541173727772611e-14,7.5541173727772611e-14,9,61,-3.59375,0
19737,25.614504203788833,4,pre_ko_rhs,6.4473920359851501e-14,6.4473920359851501e-14,9,61,-3.859375,0
19738,25.615810513047354,1,pre_ko_rhs,8.1414286761948431e-14,8.1414286761948431e-14,9,61,-3.703125,0
19738,25.615810513047354,2,pre_ko_rhs,6.8199464955207939e-14,6.8199464955207939e-14,9,108,3.859375,0
19738,25.615810513047354,3,pre_ko_rhs,6.6527224285277577e-14,6.6527224285277577e-14,9,108,3.984375,0
19738,25.615810513047354,4,pre_ko_rhs,8.5094999780736505e-14,8.5094999780736505e-14,9,108,3.75,0
19739,25.617116812456626,1,pre_ko_rhs,7.9449114262640131e-14,7.9449114262640131e-14,9,108,3.96875,0
19739,25.617116812456626,2,pre_ko_rhs,7.4422800999142244e-14,7.4422800999142244e-14,9,108,3.484375,0
19739,25.617116812456626,3,pre_ko_rhs,6.255959661221595e-14,6.255959661221595e-14,9,143,23.1875,0
19739,25.617116812456626,4,pre_ko_rhs,6.350720246285728e-14,6.350720246285728e-14,9,143,22.71875,0
19740,25.618423102013015,1,pre_ko_rhs,7.5646102307789777e-14,7.5646102307789777e-14,9,108,3.75,0
19740,25.618423102013015,2,pre_ko_rhs,8.6329024857743301e-14,8.6329024857743301e-14,9,61,-3.90625,0
19740,25.618423102013015,3,pre_ko_rhs,6.8139544529505585e-14,6.8139544529505585e-14,9,108,2.328125,0
19740,25.618423102013015,4,pre_ko_rhs,7.5924767216569417e-14,7.5924767216569417e-14,9,108,3.625,0
19741,25.61972938171288,1,pre_ko_rhs,7.1255403674725826e-14,7.1255403674725826e-14,9,108,3.9375,0
19741,25.61972938171288,2,pre_ko_rhs,7.4304135118189567e-14,7.4304135118189567e-14,9,61,-3.578125,0
19741,25.61972938171288,3,pre_ko_rhs,6.5010149844836819e-14,6.5010149844836819e-14,9,108,2.234375,0
19741,25.61972938171288,4,pre_ko_rhs,6.9820769709196322e-14,6.9820769709196322e-14,9,108,3.859375,0
19742,25.621035651552582,1,pre_ko_rhs,6.7920169037713638e-14,6.7920169037713638e-14,9,108,2.71875,0
19742,25.621035651552582,2,pre_ko_rhs,7.3099349656909993e-14,7.3099349656909993e-14,9,108,3.0625,0
19742,25.621035651552582,3,pre_ko_rhs,7.663488651860284e-14,7.663488651860284e-14,9,61,-3.953125,0
19742,25.621035651552582,4,pre_ko_rhs,7.3180926728811129e-14,7.3180926728811129e-14,9,108,3.4375,0
19743,25.622341911528473,1,pre_ko_rhs,6.9014675478583722e-14,6.9014675478583722e-14,9,61,-3.296875,0
19743,25.622341911528473,2,pre_ko_rhs,7.6746941796886842e-14,7.6746941796886842e-14,9,61,-3.984375,0
19743,25.622341911528473,3,pre_ko_rhs,7.561517587182272e-14,7.561517587182272e-14,9,61,-3.75,0
19743,25.622341911528473,4,pre_ko_rhs,6.791468045617312e-14,6.791468045617312e-14,9,108,3.78125,0
19744,25.623648161636908,1,pre_ko_rhs,8.9392087655030584e-14,8.9392087655030584e-14,9,108,3.609375,0
19744,25.623648161636908,2,pre_ko_rhs,6.9817008509785212e-14,6.9817008509785212e-14,9,61,-3.328125,0
19744,25.623648161636908,3,pre_ko_rhs,8.0295573280680286e-14,8.0295573280680286e-14,9,108,3.828125,0
19744,25.623648161636908,4,pre_ko_rhs,6.9285695818645856e-14,6.9285695818645856e-14,9,61,-3.8125,0
19745,25.624954401874231,1,pre_ko_rhs,7.7180876412555661e-14,7.7180876412555661e-14,9,108,3.421875,0
19745,25.624954401874231,2,pre_ko_rhs,6.3592051793738615e-14,6.3592051793738615e-14,9,61,-3.25,0
19745,25.624954401874231,3,pre_ko_rhs,7.9617852739838906e-14,7.9617852739838906e-14,9,108,3.171875,0
19745,25.624954401874231,4,pre_ko_rhs,6.8082714166948277e-14,6.8082714166948277e-14,9,108,4,0
19746,25.626260632236789,1,pre_ko_rhs,6.8266227997904186e-14,6.8266227997904186e-14,9,108,2.46875,0
19746,25.626260632236789,2,pre_ko_rhs,6.7973428122366792e-14,6.7973428122366792e-14,9,61,-3.828125,0
19746,25.626260632236789,3,pre_ko_rhs,6.3216231100041508e-14,6.3216231100041508e-14,9,61,-3.671875,0
19746,25.626260632236789,4,pre_ko_rhs,6.2317644925324894e-14,6.2317644925324894e-14,9,108,2.828125,0
19747,25.627566852720921,1,pre_ko_rhs,6.690340618215951e-14,6.690340618215951e-14,9,61,-3.5625,0
19747,25.627566852720921,2,pre_ko_rhs,7.7760534964161178e-14,7.7760534964161178e-14,9,108,3.53125,0
19747,25.627566852720921,3,pre_ko_rhs,7.5474758405468972e-14,7.5474758405468972e-14,9,108,2.9375,0
19747,25.627566852720921,4,pre_ko_rhs,6.9291887662238224e-14,6.9291887662238224e-14,9,61,-3.59375,0
19748,25.628873063322967,1,pre_ko_rhs,7.7298304684290929e-14,7.7298304684290929e-14,9,61,-3.390625,0
19748,25.628873063322967,2,pre_ko_rhs,6.8847045946528666e-14,6.8847045946528666e-14,9,38,-18.8125,0
19748,25.628873063322967,3,pre_ko_rhs,7.625505792871675e-14,7.625505792871675e-14,9,61,-3.5625,0
19748,25.628873063322967,4,pre_ko_rhs,6.4837049173497334e-14,6.4837049173497334e-14,9,108,3.578125,0
19749,25.630179264039256,1,pre_ko_rhs,8.1438472410041671e-14,8.1438472410041671e-14,9,108,3.578125,0
19749,25.630179264039256,2,pre_ko_rhs,6.3528540130971149e-14,6.3528540130971149e-14,9,61,-2.78125,0
19749,25.630179264039256,3,pre_ko_rhs,6.6403973324332346e-14,6.6403973324332346e-14,9,108,3.1875,0
19749,25.630179264039256,4,pre_ko_rhs,6.6561130399336114e-14,6.6561130399336114e-14,9,108,3.6875,0
19750,25.631485454866123,1,pre_ko_rhs,6.5744965831884017e-14,6.5744965831884017e-14,9,61,-3.3125,0
19750,25.631485454866123,2,pre_ko_rhs,7.5959775499527761e-14,7.5959775499527761e-14,9,108,3.90625,0
19750,25.631485454866123,3,pre_ko_rhs,6.2961495964485191e-14,6.2961495964485191e-14,9,61,-3.921875,0
19750,25.631485454866123,4,pre_ko_rhs,7.1982516074263506e-14,7.1982516074263506e-14,9,108,3.953125,0
19751,25.632791635799894,1,pre_ko_rhs,7.2986514369097715e-14,7.2986514369097715e-14,9,108,3.453125,0
19751,25.632791635799894,2,pre_ko_rhs,6.4076775753491598e-14,6.4076775753491598e-14,9,61,-3.953125,0
19751,25.632791635799894,3,pre_ko_rhs,6.7540843656595943e-14,6.7540843656595943e-14,9,36,-20.65625,0
19751,25.632791635799894,4,pre_ko_rhs,6.7259095918645198e-14,6.7259095918645198e-14,9,108,3.453125,0
19752,25.634097806836895,1,pre_ko_rhs,6.5960560207476897e-14,6.5960560207476897e-14,9,108,3.765625,0
19752,25.634097806836895,2,pre_ko_rhs,6.9331942649535117e-14,6.9331942649535117e-14,9,108,3.625,0
19752,25.634097806836895,3,pre_ko_rhs,7.1328882504094611e-14,7.1328882504094611e-14,9,61,-3.609375,0
19752,25.634097806836895,4,pre_ko_rhs,6.6557853472216869e-14,6.6557853472216869e-14,9,61,-3.453125,0
19753,25.635403967973442,1,pre_ko_rhs,7.2765177003095622e-14,7.2765177003095622e-14,9,61,-3.828125,0
19753,25.635403967973442,2,pre_ko_rhs,7.9254824606312742e-14,7.9254824606312742e-14,9,61,-3.96875,0
19753,25.635403967973442,3,pre_ko_rhs,6.7953284317267038e-14,6.7953284317267038e-14,9,61,-3.71875,0
19753,25.635403967973442,4,pre_ko_rhs,6.8448834825284339e-14,6.8448834825284339e-14,9,61,-3.921875,0
19754,25.636710119205858,1,pre_ko_rhs,7.7136594441004227e-14,7.7136594441004227e-14,9,108,3.90625,0
19754,25.636710119205858,2,pre_ko_rhs,6.8179062405920456e-14,6.8179062405920456e-14,9,61,-3,0
19754,25.636710119205858,3,pre_ko_rhs,6.4347185745480138e-14,6.4347185745480138e-14,9,61,-3.515625,0
19754,25.636710119205858,4,pre_ko_rhs,6.3764644116807942e-14,6.3764644116807942e-14,9,108,3.71875,0
19755,25.638016260530453,1,pre_ko_rhs,6.5294686977565478e-14,6.5294686977565478e-14,9,61,-3.546875,0
19755,25.638016260530453,2,pre_ko_rhs,6.7730761277321717e-14,6.7730761277321717e-14,9,61,-3.859375,0
19755,25.638016260530453,3,pre_ko_rhs,6.9557530458401732e-14,6.9557530458401732e-14,9,61,-3.0625,0
19755,25.638016260530453,4,pre_ko_rhs,8.2504164888589064e-14,8.2504164888589064e-14,9,61,-3.84375,0
19756,25.639322391943537,1,pre_ko_rhs,6.317567977498554e-14,6.317567977498554e-14,9,108,3.875,0
19756,25.639322391943537,2,pre_ko_rhs,7.1990225557194579e-14,7.1990225557194579e-14,9,61,-3.625,0
19756,25.639322391943537,3,pre_ko_rhs,6.3888673047449099e-14,6.3888673047449099e-14,9,36,-21.71875,0
19756,25.639322391943537,4,pre_ko_rhs,7.4015112399064606e-14,7.4015112399064606e-14,9,61,-3.859375,0
19757,25.64062851344142,1,pre_ko_rhs,6.6275197029540818e-14,6.6275197029540818e-14,9,108,3.609375,0
19757,25.64062851344142,2,pre_ko_rhs,7.3148969584919761e-14,7.3148969584919761e-14,9,108,3.125,0
19757,25.64062851344142,3,pre_ko_rhs,7.8014422363360174e-14,7.8014422363360174e-14,9,108,3.78125,0
19757,25.64062851344142,4,pre_ko_rhs,6.1443852366325309e-14,6.1443852366325309e-14,9,38,-18.125,0
19758,25.641934625020404,1,pre_ko_rhs,7.2240247840510913e-14,7.2240247840510913e-14,9,108,3.53125,0
19758,25.641934625020404,2,pre_ko_rhs,6.3933014982899861e-14,6.3933014982899861e-14,9,108,3.640625,0
19758,25.641934625020404,3,pre_ko_rhs,7.8611876981098958e-14,7.8611876981098958e-14,9,61,-3.765625,0
19758,25.641934625020404,4,pre_ko_rhs,7.6798040746216774e-14,7.6798040746216774e-14,9,61,-3.265625,0
19759,25.64324072667679,1,pre_ko_rhs,6.9913458976911901e-14,6.9913458976911901e-14,9,108,2.9375,0
19759,25.64324072667679,2,pre_ko_rhs,6.1062674547519758e-14,6.1062674547519758e-14,9,53,-10.90625,0
19759,25.64324072667679,3,pre_ko_rhs,7.3532842968476389e-14,7.3532842968476389e-14,9,108,3.59375,0
19759,25.64324072667679,4,pre_ko_rhs,7.3166332996040073e-14,7.3166332996040073e-14,9,61,-3.5625,0
19760,25.644546818406873,1,pre_ko_rhs,7.100379225489055e-14,7.100379225489055e-14,9,61,-3.953125,0
19760,25.644546818406873,2,pre_ko_rhs,7.7090970051895958e-14,7.7090970051895958e-14,9,61,-2.25,0
19760,25.644546818406873,3,pre_ko_rhs,6.827000142310907e-14,6.827000142310907e-14,9,61,-2.734375,0
19760,25.644546818406873,4,pre_ko_rhs,6.9572457262068434e-14,6.9572457262068434e-14,9,61,-2.203125,0
19761,25.64585290020695,1,pre_ko_rhs,6.9033904707412886e-14,6.9033904707412886e-14,9,61,-3.8125,0
19761,25.64585290020695,2,pre_ko_rhs,7.2225254085715134e-14,7.2225254085715134e-14,9,108,3,0
19761,25.64585290020695,3,pre_ko_rhs,7.5893693221373937e-14,7.5893693221373937e-14,9,61,-3.625,0
19761,25.64585290020695,4,pre_ko_rhs,6.0745292205313163e-14,6.0745292205313163e-14,9,38,-18.59375,0
19762,25.64715897207331,1,pre_ko_rhs,7.1751480421566494e-14,7.1751480421566494e-14,9,108,2.953125,0
19762,25.64715897207331,2,pre_ko_rhs,9.2944630438716099e-14,9.2944630438716099e-14,9,61,-3.875,0
19762,25.64715897207331,3,pre_ko_rhs,6.8474958064814782e-14,6.8474958064814782e-14,9,108,3.9375,0
19762,25.64715897207331,4,pre_ko_rhs,6.266401804160396e-14,6.266401804160396e-14,9,61,-3.125,0
19763,25.648465034002239,1,pre_ko_rhs,6.7983783008917459e-14,6.7983783008917459e-14,9,61,-3.734375,0
19763,25.648465034002239,2,pre_ko_rhs,6.8745400710917174e-14,6.8745400710917174e-14,9,61,-2.6875,0
19763,25.648465034002239,3,pre_ko_rhs,7.4113190445983402e-14,7.4113190445983402e-14,9,108,2.09375,0
19763,25.648465034002239,4,pre_ko_rhs,6.5281682648448108e-14,6.5281682648448108e-14,9,36,-23.40625,0
19764,25.649771085990022,1,pre_ko_rhs,7.3335756384426144e-14,7.3335756384426144e-14,9,108,3.625,0
19764,25.649771085990022,2,pre_ko_rhs,8.3308089047871649e-14,8.3308089047871649e-14,9,61,-3.71875,0
19764,25.649771085990022,3,pre_ko_rhs,6.562846437309817e-14,6.562846437309817e-14,9,108,3.59375,0
19764,25.649771085990022,4,pre_ko_rhs,7.6985840399588416e-14,7.6985840399588416e-14,9,61,-3.4375,0
19765,25.651077128032938,1,pre_ko_rhs,8.3158851711232279e-14,8.3158851711232279e-14,9,108,3.4375,0
19765,25.651077128032938,2,pre_ko_rhs,7.2483671671127731e-14,7.2483671671127731e-14,9,61,-3.734375,0
19765,25.651077128032938,3,pre_ko_rhs,7.3896731680016864e-14,7.3896731680016864e-14,9,61,-3.375,0
19765,25.651077128032938,4,pre_ko_rhs,8.1473770656991845e-14,8.1473770656991845e-14,9,61,-3.453125,0
19766,25.652383160127265,1,pre_ko_rhs,7.0930051018822894e-14,7.0930051018822894e-14,9,61,-3.828125,0
19766,25.652383160127265,2,pre_ko_rhs,6.1183449040649966e-14,6.1183449040649966e-14,9,108,2.640625,0
19766,25.652383160127265,3,pre_ko_rhs,7.301023933383273e-14,7.301023933383273e-14,9,108,3.59375,0
19766,25.652383160127265,4,pre_ko_rhs,6.5530177933301323e-14,6.5530177933301323e-14,9,108,2.25,0
19767,25.653689182269275,1,pre_ko_rhs,7.8958013743191182e-14,7.8958013743191182e-14,9,61,-3.28125,0
19767,25.653689182269275,2,pre_ko_rhs,6.8816961425212526e-14,6.8816961425212526e-14,9,36,-21.53125,0
19767,25.653689182269275,3,pre_ko_rhs,6.7085835336879598e-14,6.7085835336879598e-14,9,108,3.6875,0
19767,25.653689182269275,4,pre_ko_rhs,6.7825990307439898e-14,6.7825990307439898e-14,9,108,3.5,0
19768,25.654995194455239,1,pre_ko_rhs,7.0011012103668014e-14,7.0011012103668014e-14,9,108,3.6875,0
19768,25.654995194455239,2,pre_ko_rhs,6.21686690073324e-14,6.21686690073324e-14,9,108,3.921875,0
19768,25.654995194455239,3,pre_ko_rhs,6.4482054856090348e-14,6.4482054856090348e-14,9,61,-2.703125,0
19768,25.654995194455239,4,pre_ko_rhs,6.7915777379222046e-14,6.7915777379222046e-14,9,108,3.5625,0
19769,25.656301196681426,1,pre_ko_rhs,7.304586987865209e-14,7.304586987865209e-14,9,108,2.125,0
19769,25.656301196681426,2,pre_ko_rhs,7.1390386135616731e-14,7.1390386135616731e-14,9,61,-3.53125,0
19769,25.656301196681426,3,pre_ko_rhs,7.3855615659477431e-14,7.3855615659477431e-14,9,108,3.578125,0
19769,25.656301196681426,4,pre_ko_rhs,6.5967330695086305e-14,6.5967330695086305e-14,9,143,23.25,0
19770,25.657607188944098,1,pre_ko_rhs,7.2587761567266181e-14,7.2587761567266181e-14,9,61,-3.640625,0
19770,25.657607188944098,2,pre_ko_rhs,7.5285864239430518e-14,7.5285864239430518e-14,9,108,3.390625,0
19770,25.657607188944098,3,pre_ko_rhs,6.5518083615737875e-14,6.5518083615737875e-14,9,108,2.953125,0
19770,25.657607188944098,4,pre_ko_rhs,5.9917892577669474e-14,5.9917892577669474e-14,9,61,-2.921875,0
19771,25.658913171239515,1,pre_ko_rhs,6.1128467738820977e-14,6.1128467738820977e-14,9,36,-22.90625,0
19771,25.658913171239515,2,pre_ko_rhs,7.8966598116013946e-14,7.8966598116013946e-14,9,108,3.53125,0
19771,25.658913171239515,3,pre_ko_rhs,7.5101580247041975e-14,7.5101580247041975e-14,9,108,2.5625,0
19771,25.658913171239515,4,pre_ko_rhs,8.2668033759161413e-14,8.2668033759161413e-14,9,61,-3.5,0
19772,25.660219143563936,1,pre_ko_rhs,7.6807341728349678e-14,7.6807341728349678e-14,9,108,3.6875,0
19772,25.660219143563936,2,pre_ko_rhs,6.845220286958938e-14,6.845220286958938e-14,9,108,2.0625,0
19772,25.660219143563936,3,pre_ko_rhs,6.3742238897298939e-14,6.3742238897298939e-14,9,36,-21.15625,0
19772,25.660219143563936,4,pre_ko_rhs,6.4386752893991901e-14,6.4386752893991901e-14,9,36,-20.28125,0
19773,25.661525105913615,1,pre_ko_rhs,6.860421085268911e-14,6.860421085268911e-14,9,61,-3.734375,0
19773,25.661525105913615,2,pre_ko_rhs,6.8356359949036655e-14,6.8356359949036655e-14,9,108,3.078125,0
19773,25.661525105913615,3,pre_ko_rhs,6.8083294424420204e-14,6.8083294424420204e-14,9,108,3.1875,0
19773,25.661525105913615,4,pre_ko_rhs,7.0684262890455409e-14,7.0684262890455409e-14,9,61,-2.4375,0
19774,25.662831058284802,1,pre_ko_rhs,7.6693127689663083e-14,7.6693127689663083e-14,9,108,3.671875,0
19774,25.662831058284802,2,pre_ko_rhs,6.7069940005804221e-14,6.7069940005804221e-14,9,143,21.125,0
19774,25.662831058284802,3,pre_ko_rhs,6.0460888184439081e-14,6.0460888184439081e-14,9,36,-22.28125,0
19774,25.662831058284802,4,pre_ko_rhs,7.0942423158005619e-14,7.0942423158005619e-14,9,61,-3.625,0
19775,25.66413700067374,1,pre_ko_rhs,7.23482853592283e-14,7.23482853592283e-14,9,61,-3.796875,0
19775,25.66413700067374,2,pre_ko_rhs,7.201681035147512e-14,7.201681035147512e-14,9,61,-3.859375,0
19775,25.66413700067374,3,pre_ko_rhs,7.5329371789272248e-14,7.5329371789272248e-14,9,108,3.71875,0
19775,25.66413700067374,4,pre_ko_rhs,7.4059043142121412e-14,7.4059043142121412e-14,9,108,3.546875,0
19776,25.66544293307668,1,pre_ko_rhs,7.6834927434595579e-14,7.6834927434595579e-14,9,108,3.375,0
19776,25.66544293307668,2,pre_ko_rhs,6.4460870023256281e-14,6.4460870023256281e-14,9,61,-3.984375,0
19776,25.66544293307668,3,pre_ko_rhs,5.7003293375242557e-14,5.7003293375242557e-14,9,143,22.625,0
19776,25.66544293307668,4,pre_ko_rhs,6.6894515563266131e-14,6.6894515563266131e-14,9,61,-3.5625,0
19777,25.666748855489857,1,pre_ko_rhs,6.9134351761449526e-14,6.9134351761449526e-14,9,61,-3.390625,0
19777,25.666748855489857,2,pre_ko_rhs,7.7706875334525888e-14,7.7706875334525888e-14,9,61,-3.671875,0
19777,25.666748855489857,3,pre_ko_rhs,6.9448793384694653e-14,6.9448793384694653e-14,9,61,-3.96875,0
19777,25.666748855489857,4,pre_ko_rhs,8.8658078927733636e-14,8.8658078927733636e-14,9,61,-3.5,0
19778,25.66805476790951,1,pre_ko_rhs,7.3400674433193311e-14,7.3400674433193311e-14,9,108,3.59375,0
19778,25.66805476790951,2,pre_ko_rhs,6.6856525069319851e-14,6.6856525069319851e-14,9,61,-3.359375,0
19778,25.66805476790951,3,pre_ko_rhs,6.7555126481878838e-14,6.7555126481878838e-14,9,108,3.515625,0
19778,25.66805476790951,4,pre_ko_rhs,5.8279512132264652e-14,5.8279512132264652e-14,9,108,2.28125,0
19779,25.669360670331873,1,pre_ko_rhs,7.2123075039521119e-14,7.2123075039521119e-14,9,108,3.484375,0
19779,25.669360670331873,2,pre_ko_rhs,8.2617706485944062e-14,8.2617706485944062e-14,9,108,3.921875,0
19779,25.669360670331873,3,pre_ko_rhs,6.7273178742847478e-14,6.7273178742847478e-14,9,61,-3.0625,0
19779,25.669360670331873,4,pre_ko_rhs,6.1590160471014472e-14,6.1590160471014472e-14,9,36,-22,0
19780,25.670666562753176,1,pre_ko_rhs,7.7244496737385692e-14,7.7244496737385692e-14,9,108,3.484375,0
