# time,dt,profile,min_alpha,min_chi,min_metric_minor,max_beta,max_Gamma,invalid_points,coordinate_global_volume,coordinate_global_gamma_rms,coordinate_global_chi_gradient_rms,coordinate_global_lapse_gradient_rms,coordinate_global_damping_rms,coordinate_core_r_le_0p25_volume,coordinate_core_r_le_0p25_gamma_rms,coordinate_core_r_le_0p25_chi_gradient_rms,coordinate_core_r_le_0p25_lapse_gradient_rms,coordinate_core_r_le_0p25_damping_rms,coordinate_ah_0p25_to_1_volume,coordinate_ah_0p25_to_1_gamma_rms,coordinate_ah_0p25_to_1_chi_gradient_rms,coordinate_ah_0p25_to_1_lapse_gradient_rms,coordinate_ah_0p25_to_1_damping_rms,coordinate_ext_2_to_8_volume,coordinate_ext_2_to_8_gamma_rms,coordinate_ext_2_to_8_chi_gradient_rms,coordinate_ext_2_to_8_lapse_gradient_rms,coordinate_ext_2_to_8_damping_rms,proper_global_volume,proper_global_gamma_rms,proper_global_chi_gradient_rms,proper_global_lapse_gradient_rms,proper_global_damping_rms,proper_core_r_le_0p25_volume,proper_core_r_le_0p25_gamma_rms,proper_core_r_le_0p25_chi_gradient_rms,proper_core_r_le_0p25_lapse_gradient_rms,proper_core_r_le_0p25_damping_rms,proper_ah_0p25_to_1_volume,proper_ah_0p25_to_1_gamma_rms,proper_ah_0p25_to_1_chi_gradient_rms,proper_ah_0p25_to_1_lapse_gradient_rms,proper_ah_0p25_to_1_damping_rms,proper_ext_2_to_8_volume,proper_ext_2_to_8_gamma_rms,proper_ext_2_to_8_chi_gradient_rms,proper_ext_2_to_8_lapse_gradient_rms,proper_ext_2_to_8_damping_rms
2.8046875,0.0078125,candidate_c,0.021537556201500083,0.00025796888120538391,1.124634511081241,0.067611929351919522,0.16742808268427578,0,8000,0.0061958994069695548,0.0097209128183143277,0.0089811684359915184,0.0052032224238630674,0.064849853515625,0.091056322721228627,0.0010786204742067147,0.0011039035901178457,0.075779191618785893,4.1046142578125,0.15172885529169922,0.026091971628120419,0.019493939135842145,0.12433992624089069,2100.9292602539062,0.0043893033524310355,0.015413122854249825,0.013997836832312396,0.004000144332132991,12687.339562417585,0.022611333269808253,0.010999786770874088,0.0098149361717433711,0.018745709970684071,1091.6310143758819,0.043480707447498608,0.00025688763360280214,0.00026524899455743922,0.036341436275589861,141.69572901477829,0.14944074976374128,0.019026332449274697,0.01432368809253667,0.12267703744875656,3561.3939729040567,0.0060445451996062908,0.016670023692992891,0.014908367473599131,0.005434654120209023
2.90625,0.0078125,candidate_c,0.022380318840016202,0.00026797722846972916,1.1246349299398681,0.071154400316552222,0.17497057965876556,0,8000,0.0065326995194798371,0.009727850931129484,0.0089327547851936508,0.0055369681594540469,0.064849853515625,0.095521035558119818,0.0011738967351960674,0.0011857759611351556,0.080222478680085724,4.1046142578125,0.15869124114391622,0.026554029997848949,0.019520571562319948,0.13098974183994155,2100.9292602539062,0.0047187734186799812,0.015420687743739624,0.013893857659226801,0.0043574858734369481,12629.925142897464,0.023561206339627851,0.011044380308370185,0.0097738643785533225,0.019699732964070731,1035.4901340006625,0.045919835117945909,0.00028435586662893899,0.00029032042453501321,0.038748128501514496,140.39970575169318,0.15629020869340846,0.019467435118917218,0.014407945164770513,0.12929019147247905,3561.5911696629291,0.0064879878570297082,0.016679106107020714,0.014783433680901409,0.0059095048079911101
3,0.0078125,candidate_c,0.023242957347637469,0.00027807241151195209,1.1246353347064892,0.074486324505702209,0.18205019954209856,0,8000,0.0068518153575586136,0.009734395587997104,0.0088866096668831721,0.0058531032297149538,0.064849853515625,0.099727234857818231,0.001271998245009299,0.0012658833307263842,0.08445650720770434,4.1046142578125,0.16522646170509708,0.026981703181661647,0.019545113083037111,0.13724168545303134,2100.9292602539062,0.0050343700252527815,0.015427938237274157,0.01379422377734316,0.004699930429913274,12577.062614714863,0.02444149026566422,0.011085843719533143,0.0097344464118960753,0.020589717240287093,983.85244746914054,0.048260652544723261,0.00031330796282885281,0.00031574957532120001,0.041082795099397065,139.16103715290592,0.16271864573938918,0.019881465513551338,0.01448519607047174,0.13552362319905636,3561.7764565022308,0.0069122269138066437,0.016687735039482877,0.014664399799547036,0.0063634261994401356
3.1015625,0.0078125,candidate_c,0.024284083247016704,0.00028999809717300963,1.1246357938315588,0.078161635658038631,0.18984082044326381,0,8000,0.0072065247494481257,0.009741606458540799,0.0088350840986511619,0.0062042879626715668,0.064849853515625,0.10437112279431932,0.001390147819101246,0.0013569550267766432,0.089187891220516111,4.1046142578125,0.17241985293979531,0.027444350381611974,0.019571967322659079,0.14413536471500007,2100.9292602539062,0.0053892345233432833,0.015436053061019981,0.013682391457637728,0.0050846249019912979,12520.3073405009,0.025397571279866731,0.011130806291405556,0.009690073339058386,0.021562836252904369,928.47657413967715,0.050894930993082906,0.00034905529708589069,0.00034582089265730982,0.04374033356408704,137.77458595903374,0.16979235519484501,0.020335950479392434,0.01456824874817985,0.14241411984948221,3561.9807162271845,0.0073886289645357347,0.016697287775097075,0.014531590460371476,0.0068721227179666224
3.203125,0.0078125,candidate_c,0.025455048387024219,0.00030301960594366419,1.1246362754410104,0.081903320979593769,0.19774835132316276,0,8000,0.0075706661460157743,0.0097489071409179087,0.0087820122720183476,0.0065644713659114865,0.064849853515625,0.1090991694389781,0.0015214718374808383,0.0014516057535950307,0.094070082605953051,4.1046142578125,0.17972647480075313,0.027904220118913359,0.019599498336538328,0.15115127545203452,2100.9292602539062,0.0057581250683372033,0.015444401427060595,0.013566589717300966,0.0054836581785456884,12464.434388301463,0.026355049236903075,0.011175519229774118,0.0096439453330497884,0.022544043573296785,874.03646342023012,0.053634650430399521,0.00038989251382053617,0.00037850757037557374,0.04653755579787916,136.3433989467149,0.17697351581069717,0.020794940581257835,0.014650640344165614,0.14944445772379866,3562.1886107898522,0.0078831502303239754,0.016706981054450405,0.014394964358342668,0.0073984910299388891
3.3046875,0.0078125,candidate_c,0.026779721476910021,0.00031720936593280917,1.1246367805787807,0.085708695570598931,0.20576436428460024,0,8000,0.0079442870475892359,0.0097562573500288938,0.0087274524771088491,0.0069335704985913999,0.064849853515625,0.11389995966553207,0.0016666895126288106,0.001548699185753794,0.099102487566581715,4.1046142578125,0.18714044298390836,0.028359087646213425,0.0196281863891693,0.15828508544886533,2100.9292602539062,0.00614157282698419,0.015452939012825025,0.013446920972290803,0.0058971028744271552,12409.764882242662,0.027311865597858063,0.011219680285302014,0.0095960701478922505,0.023531929412487385,820.85181122769291,0.056476199245833289,0.00043638250370502005,0.00041373379592755228,0.049480324590448217,134.86939209785089,0.18425466260044535,0.021256551378230047,0.014732449345395505,0.15661012514480127,3562.4000553524024,0.0083964004762406615,0.016716731432930763,0.014254743411557604,0.007942558815172078
3.40625,0.0078125,candidate_c,0.028287215682724937,0.00033264330006060449,1.1246373102705878,0.08957448971501375,0.21387990358244022,0,8000,0.0083274074195831063,0.0097636133844841624,0.0086714696240644054,0.0073114736643002743,0.064849853515625,0.11876189609121802,0.0018263388033367897,0.0016468909039216231,0.10428308368889246,4.1046142578125,0.19465484620225609,0.02880665110992417,0.019658589482078243,0.16553151079174458,2100.9292602539062,0.0065400824998239054,0.015461614997317028,0.013323505548443736,0.0063250177979280219,12356.579036451181,0.028266450459630207,0.011262990784078277,0.0095464830757844357,0.024524919009001452,769.20113651155373,0.059418346373404797,0.00048909140754112485,0.00045134928367144672,0.052573546111085542,133.35476341477991,0.19162701525030759,0.021718739136428376,0.014813843739830605,0.16390538799143223,3562.6149152676549,0.008928941132169306,0.016726446399888049,0.014111171794513978,0.0085043256182797521
3.5,0.0078125,candidate_c,0.029871249840946638,0.00034806310354191128,1.1246378218902522,0.093193237150348759,0.22145074986582552,0,8000,0.0086894808385546054,0.0097703681599295763,0.0086185918923607756,0.0076679996574022134,0.064849853515625,0.12329435278777556,0.0019867876862090707,0.0017372066328307412,0.10919403044195485,4.1046142578125,0.20167343783402869,0.02921125747852784,0.01968872846611238,0.17231505991315146,2100.9292602539062,0.0069217196417920689,0.015469696862036657,0.013206377994739437,0.0067328938821648778,12309.006452085498,0.029144325675306958,0.011301962136756806,0.0094992459724676046,0.025444644966951448,723.08859395510649,0.06222203023773145,0.00054374429411272536,0.00048799729828931089,0.055566313260017659,131.92273443703283,0.1985045581072637,0.022143985141954318,0.014888837591132853,0.17074841829249801,3562.8161174693892,0.0094380836248852632,0.016735295006908048,0.013975900591682881,0.0090385585498355282
3.6015625,0.0078125,candidate_c,0.031834560668722964,0.00036611707472087966,1.1246384016713833,0.09716388436554424,0.22973754307539856,0,8000,0.0090908172598020628,0.0097776005908975522,0.0085600800475522862,0.0080624091430306754,0.064849853515625,0.12823963094053487,0.0021748225048279939,0.0018332086913675364,0.11464976559346693,4.1046142578125,0.20935752531883073,0.029638075569684976,0.019724295297917197,0.17975951979954075,2100.9292602539062,0.0073505165569565803,0.015478471589316463,0.013076165651433394,0.0071887257070913169,12259.29903518235,0.030090138811481839,0.01134282447024953,0.0094465735697735753,0.026442764392122921,675.00733469384204,0.065349729477325202,0.0006099406720733526,0.00052950784870383445,0.058960850169629084,130.33721933296243,0.20602328787226395,0.022600964197312275,0.014970270142280629,0.1782718937637334,3563.0369698498184,0.010009127405482739,0.016744648811492759,0.013826656857565208,0.0096342267734136813
3.703125,0.0078125,candidate_c,0.034101730966435422,0.00038566015002438546,1.1246390090373508,0.10118189314469277,0.23809551181114411,0,8000,0.0095015416253979145,0.00978469273308466,0.0085003754060712835,0.0084651219340631835,0.064849853515625,0.13320636692036084,0.0023773948742431936,0.0019257340511215182,0.12024073245246207,4.1046142578125,0.21711570639622813,0.030050535039889623,0.019763650826208987,0.18729536278672013,2100.9292602539062,0.0077957037093419664,0.015487197431692794,0.012942671186116323,0.0076590722907470613,12211.639335921958,0.031028986062541623,0.011382011153653919,0.0093924625875324869,0.027440915972861222,629.01757794897253,0.068566591124285731,0.00068386868820424058,0.00057254766489215237,0.062516462797300332,128.71914133675369,0.21360087818555373,0.023051666209865432,0.015052346480494021,0.18590051852290879,3563.260530885269,0.010600840497520176,0.016753645369393479,0.01367491226376316,0.010247373481860672
3.8046875,0.0078125,candidate_c,0.03672698935397261,0.00040678612787802172,1.1246396451133622,0.10524148466785962,0.24650566232865925,0,8000,0.0099215552531930155,0.009791588819581162,0.0084395715260838621,0.0088759053924579532,0.064849853515625,0.13817820529004396,0.0025939244641837627,0.0020132453989881401,0.12595943289231692,4.1046142578125,0.2249369943407834,0.03044616060157946,0.019807615805259183,0.19491332493739891,2100.9292602539062,0.0082576817168607507,0.015495796656554078,0.01280609575895633,0.0081438943984170342,12166.133498732235,0.031959224805726764,0.011419263491896833,0.009337065193408732,0.028437185689949924,585.22270549395171,0.071865664180304101,0.0007659357299607838,0.00061670344462041635,0.066234797213415977,127.07179303408618,0.22122382704069887,0.023493475057146888,0.015135613033284489,0.19362320224142621,3563.4864439855755,0.01121360120596762,0.016762157491016512,0.013521006192465761,0.010877836313204301
3.90625,0.0078125,candidate_c,0.039770022480181452,0.00042959572160886344,1.1246403111066789,0.10933622695065717,0.25495345872259262,0,8000,0.010350727393451532,0.0097982304822071386,0.0083777698233937006,0.0092944954767562125,0.064849853515625,0.14313680447631866,0.0028234783163937367,0.0020943508277404765,0.13179652333220182,4.1046142578125,0.23280936351359557,0.030822479435084729,0.019857040799270857,0.20260314265385171,2100.9292602539062,0.0087368171277687773,0.015504184485720454,0.012666663826427248,0.008643120807444114,12122.847119081127,0.032879278004427422,0.011454337297991559,0.0092805616725836985,0.029429581874036995,543.68529819157493,0.075238864222340399,0.0008564602769330007,0.00066152314474374034,0.070116283485863601,125.39871722859488,0.22887742147998097,0.02392366336123946,0.015220695140226134,0.20142743028665958,3563.7142899039677,0.011847730690599389,0.016770049778039191,0.013365303583426141,0.011525404108390888
4,0.0078125,candidate_c,0.043004494139999266,0.00045223926825569376,1.1246409535475825,0.1131410909382464,0.26277780080077612,0,8000,0.010754874712063727,0.0098040831175214196,0.0083199308963451575,0.0096875606224011476,0.064849853515625,0.14768487720133924,0.0030458186466285849,0.0021625057684888055,0.13727980502342385,4.1046142578125,0.2401102169153061,0.031150597777337134,0.019908262111995076,0.20975550361755532,2100.9292602539062,0.0091946129179658644,0.015511660495541138,0.012535636655683325,0.0091166398992521304,12084.886161578912,0.033718134420426066,0.011484581503114294,0.0092276008776077077,0.03034042328786107,507.36970512496879,0.07840958863610524,0.00094771102327760332,0.00070307414455088649,0.073843236004141305,123.83476382136766,0.23595578795801361,0.024308012676948321,0.015301442954152193,0.20869169495212489,3563.9259062757205,0.012452276955544472,0.016776661434867175,0.013220321165561117,0.012138115454118191
4.1015625,0.0078125,candidate_c,0.047029538086192646,0.00047860173704529252,1.1246416808169288,0.11728311580355344,0.27126984099741602,0,8000,0.011201173112987826,0.0098100641278561392,0.0082565241139508482,0.010120307945663506,0.064849853515625,0.15256061896523765,0.0032964547707829929,0.0022281925900077956,0.14331035274968817,4.1046142578125,0.24804323308428605,0.031482954114284194,0.01997063638921143,0.21755107496843198,2100.9292602539062,0.009707651212142317,0.015519379807878143,0.012391430801245064,0.0096432424189232188,12045.922879824562,0.034614197414150144,0.011514837283995922,0.0091695698988638139,0.031319539205320948,470.2191717536362,0.081895652362627594,0.0010549750732179476,0.00074783004102671729,0.078034564733009806,122.12299507198544,0.24362291590859841,0.024707888958977249,0.015392013847853386,0.2166124530509442,3564.1560450710031,0.013128197132297641,0.016782955199245119,0.013062284015197906,0.012817798270694458
4.203125,0.0078125,candidate_c,0.051656078013348289,0.00050699540874421664,1.124642442078468,0.1214410379759945,0.27974850093998893,0,8000,0.011656062401805648,0.0098156102825033287,0.0081924599751767267,0.010559915209269567,0.064849853515625,0.15736164295400537,0.0035552882221747922,0.0022847611382795525,0.14941929355569941,4.1046142578125,0.25598636433852767,0.031789016637653614,0.02004100640139303,0.22538299683105259,2100.9292602539062,0.010238728700539185,0.015526604990169762,0.012245162772746801,0.010183846695161276,12009.181587452234,0.035495712841934694,0.011542292464287196,0.0091110969927061126,0.0322886457635983,435.31856676695276,0.08542281291555838,0.0011709201340535803,0.00079185327748900304,0.082382015105757309,120.39708060934026,0.2512716435375924,0.025087776967865627,0.015486563483362126,0.22457036296954555,3564.3864992686863,0.013826108815162963,0.016788196105392783,0.012903663694023881,0.013513680506528661
4.3046875,0.0078125,candidate_c,0.056937710590462799,0.00053756090600878359,1.124643238901764,0.12560288824108823,0.28820043682251512,0,8000,0.012119284784454339,0.0098206585704214023,0.0081278694265246969,0.011006002004860444,0.064849853515625,0.16206503971049568,0.0038199528841561838,0.0023318270769970189,0.15558833355557619,4.1046142578125,0.2639236890318889,0.032066566213831929,0.020120187904135996,0.23323737220066115,2100.9292602539062,0.010788078854909651,0.015533229827206955,0.012097153929002132,0.010738248556206609,11974.616544077331,0.036361354666043136,0.011566767148842281,0.0090524456779471282,0.033245615314208742,402.61836353830927,0.088976657622961933,0.00129530490960626,0.00083468127224838018,0.086879919593379429,118.6613065684321,0.25888343864253127,0.025444787914769579,0.015585884324894357,0.23254783156575246,3564.6165716525338,0.014546115873644317,0.016792227372347243,0.012744926599788655,0.014225356616401183
4.40625,0.0078125,candidate_c,0.062914758725723552,0.00057044996359844496,1.1246440729303431,0.12975935217662041,0.2966178944256519,0,8000,0.012590550156245741,0.0098251461689572682,0.008062890790558868,0.011458161410472616,0.064849853515625,0.1666469629636177,0.0040877362750429179,0.002369272848279405,0.16179674326782253,4.1046142578125,0.27183843545408315,0.032313519520382708,0.020208926746615397,0.24109950704187444,2100.9292602539062,0.011355894219706383,0.015539143977136462,0.011947753419654223,0.011306210025517139,11942.167766047818,0.037209920690852417,0.011588098426626694,0.0089938921639709044,0.034188347390861226,372.05467373625032,0.092541238048429342,0.0014276805869907771,0.00087587114224891855,0.091520554977492605,116.92006280127147,0.26643893621737058,0.025776087551440369,0.015690754208791194,0.2405262152554411,3564.8454890708917,0.015288258819691885,0.016794889380463612,0.012586566799475877,0.014952373721459817
4.5,0.0078125,candidate_c,0.069067862856656892,0.00060301057066560317,1.1246448773023192,0.1335828836202417,0.30432208289986112,0,8000,0.013032425535123127,0.0098287370999384279,0.0080026918235086997,0.011880556370139539,0.064849853515625,0.17074704045783951,0.0043350697301378074,0.0023953983205419068,0.16754250967679621,4.1046142578125,0.27910916701705352,0.032512657660188245,0.020299884118693837,0.24835043676005536,2100.9292602539062,0.011896550765287972,0.015543873707388941,0.011808936569882628,0.011842283053062917,11914.033679901331,0.037977101019985769,0.011604872493095879,0.0089401761181072056,0.035044158344668175,345.67519523745921,0.095825462637965944,0.0015563756113523067,0.00091207329627198373,0.095922230408584067,115.31175493501867,0.27334593262192552,0.026056715945892889,0.015793117517544999,0.24787477696656254,3565.0550389583941,0.015992940664303096,0.016795991541499689,0.01244117415061584,0.015636651810800487
4.6015625,0.0078125,candidate_c,0.076419714084759463,0.0006408256453515538,1.1246457877361138,0.13770125757410773,0.31259627058871858,0,8000,0.013518228691092385,0.0098319724868533836,0.0079373824292287096,0.012343161453932194,0.064849853515625,0.17502459933227343,0.0046000751227434251,0.0024148458155936617,0.17375930472195267,4.1046142578125,0.28693067138961659,0.032695545669209153,0.020408710085131999,0.25618366162998862,2100.9292602539062,0.012500259078382682,0.015548097097200468,0.011657949535419015,0.012435529251271523,11885.455858249692,0.038789833012745273,0.011619764316672524,0.0088826176372616659,0.03595384479949372,319.01016312913521,0.099357276797872734,0.0017019525870696447,0.00094894332728006844,0.1008065271700411,113.57251897139605,0.28073640466410243,0.02633101737259845,0.015910651782402054,0.25579924844246826,3565.2792820049881,0.016777526359043962,0.016795565018521492,0.01228503158387129,0.016391729566365181
4.703125,0.0078125,candidate_c,0.084453290692320312,0.00068144640891654716,1.1246467405437457,0.14178476600620649,0.32076548387578663,0,8000,0.014011052715007362,0.0098344686720179264,0.0078721314199675201,0.012810516763737583,0.064849853515625,0.17910696030012835,0.0048585762333144163,0.0024255338961626099,0.17994094182244982,4.1046142578125,0.29467670732764595,0.032842793670538453,0.02052859877895577,0.26397799461708094,2100.9292602539062,0.013122747901986772,0.015551266445072473,0.011506765724155731,0.013041450269059954,11858.780580699662,0.039582740058791331,0.011631136975783987,0.0088260055555428405,0.036843598302003115,294.25619286969714,0.10284080254251941,0.0018527308978922182,0.00098299370289408076,0.10579569027042883,111.84083525341606,0.28801087207263837,0.026572081208826953,0.016035628547907729,0.26366544742393511,3565.4996736836401,0.017583992179905077,0.016793294359060074,0.012130874795894848,0.01716056641864111
4.8046875,0.0078125,candidate_c,0.09310290663535023,0.00072503392479488231,1.1246477376193009,0.14582280176251683,0.32881597639167676,0,8000,0.014510493542218672,0.0098361679773752587,0.0078071057869873095,0.013282132359875853,0.064849853515625,0.18296954952056116,0.0051068762759470211,0.002428048264757501,0.18605777684095515,4.1046142578125,0.30232832079406391,0.032953121630744868,0.020659750150569339,0.27171658593758541,2100.9292602539062,0.013764036866848356,0.015553258995966251,0.011355859211723293,0.013659681821165105,11833.931196719688,0.040355310321397518,0.011638899325493274,0.0087706351605694611,0.037711745127978667,271.33264453239167,0.10625263950016428,0.0020071769120817485,0.0010138566011255884,0.11087034948619379,110.12107966599993,0.29514860319532565,0.02677775008915418,0.016168459277688018,0.27145213425319042,3565.7151420232685,0.018412120224525635,0.016789017914631919,0.011979313136075103,0.017942539606668508
4.90625,0.0078125,candidate_c,0.10226738279619066,0.00077173459268049197,1.1246487809313437,0.14980471401021705,0.33672131197090088,0,8000,0.015016121737567101,0.0098370154583054033,0.0077424788383156935,0.013757503709666571,0.064849853515625,0.18658860127873633,0.0053412077435463058,0.0024230863781891905,0.19207857163328951,4.1046142578125,0.30986635893446374,0.033025518194576331,0.020802164436759439,0.27938235460777727,2100.9292602539062,0.014424095288600064,0.015553950838444181,0.011205738191220191,0.014289830110248121,11810.831311740863,0.041107268551262566,0.011642981910050493,0.0087167992865565761,0.038556809769481289,250.15921672619436,0.10956793215169237,0.0021634564658663423,0.0010411934312322211,0.11600734305522377,108.41751376074372,0.30212912763518845,0.026946157864987306,0.016309381238415282,0.27913794234916317,3565.9245371250308,0.019261620582530056,0.016782576963386864,0.011830984139714612,0.018736988608426187
5,0.0078125,candidate_c,0.11106690776144248,0.00081771229177691627,1.1246497868003473,0.15342121073500203,0.34388162837563252,0,8000,0.015487956033834032,0.0098369969387296797,0.0076833320055144693,0.014199195338896521,0.064849853515625,0.18969420572645193,0.0055418883398304771,0.0024125715861342302,0.19752303114821124,4.1046142578125,0.31670712731167783,0.033058047868786966,0.020943431137961793,0.28637896587568706,2100.9292602539062,0.015049969400908563,0.015553327610635121,0.011068331519720618,0.014881718054945092,11790.995247890798,0.041783110769578309,0.011643444134022712,0.0086687159144830713,0.039315305191211299,232.09869846965188,0.11252132332520046,0.0023075217315992225,0.0010630480130775898,0.12078126712645035,106.86291350352937,0.30841577636086187,0.027067206918649302,0.016446675863070061,0.28612461190265082,3566.1113732448607,0.020064432259717036,0.016774576668040775,0.011697508903222933,0.019480798365787314
5.1015625,0.0078125,candidate_c,0.12081263449402826,0.000870714135814546,1.1246509248777998,0.15726506483736605,0.35145641995439347,0,8000,0.016004192683568414,0.0098360642889031152,0.0076199805733487775,0.014680331242951969,0.064849853515625,0.19278540696249455,0.0057390122218360581,0.002395633183089788,0.20326778831232539,4.1046142578125,0.32397284943443949,0.033055725042751914,0.021106672388228005,0.29385648699221556,2100.9292602539062,0.015745849625457484,0.015551169708905707,0.010921280204774541,0.015533574688350886,11771.045250297073,0.042495713204477675,0.011640342264413621,0.0086186351939841702,0.040112719403636254,214.0658590174109,0.11558215661691626,0.0024611992985097047,0.0010828702344568076,0.12595931011681052,105.20184813209332,0.3150380826364747,0.027159965092172694,0.016603049936958103,0.29355698504569522,3566.3055675251294,0.020953954813524647,0.016763543936887573,0.011557288687463498,0.020297256725868972
5.203125,0.0078125,candidate_c,0.13059412612524954,0.00092708274117111794,1.1246521154607911,0.16102807846650788,0.35885236528320996,0,8000,0.016525237671094348,0.009834139687367011,0.0075575672974586821,0.015163693099795147,0.064849853515625,0.19557576475383368,0.0059118261739066584,0.0023739870148927443,0.20882103246298886,4.1046142578125,0.33106932657300608,0.033014208116207838,0.021279853782146856,0.30121129844872246,2100.9292602539062,0.016460118071654917,0.015547350857050753,0.010776706171722271,0.016196042696654273,11752.620256414179,0.043188425786851802,0.011633496826997037,0.0085709107473352277,0.040884163593089079,197.54806749286982,0.11847601725426798,0.0026099534918768508,0.0010986069656893761,0.13111116730800718,103.56838803353439,0.32144648299956985,0.027212033098845977,0.016766952806437183,0.30082754743142759,3566.4898755649861,0.021863594546432191,0.016749911953121536,0.011422318245115868,0.021124071077356234
5.3046875,0.0078125,candidate_c,0.14020441827674535,0.00098681518880794393,1.1246533608981686,0.16469557616369204,0.36603025475975515,0,8000,0.01705058547377479,0.0098311835032102914,0.0074962863892104152,0.015648748879132549,0.064849853515625,0.19805173057148623,0.006057420361193961,0.0023488737277732609,0.21415069629425007,4.1046142578125,0.33797824464628556,0.032933671366524093,0.021462046548289589,0.30842683087789036,2100.9292602539062,0.017192542903503194,0.015541751148890039,0.010635260841282166,0.016868628694676528,11735.641068543719,0.043861905434275997,0.011622936774983852,0.0085258052824074334,0.04162917773261425,182.46290196225382,0.12118202900691932,0.0027511894381923355,0.0011103477440568578,0.13620073491392254,101.9659711776477,0.32762334814449984,0.027223014722888159,0.016937711015370473,0.30791673287414495,3566.6628397884215,0.022792784539883534,0.016733545701358762,0.011293334311469663,0.021960462119113715
5.40625,0.0078125,candidate_c,0.14942975085273463,0.0010498501708989835,1.124654663655168,0.16825798954900545,0.37298114451145853,0,8000,0.017579718047900587,0.0098271607086139658,0.0074363362018589662,0.016134967305689817,0.064849853515625,0.20020338150571446,0.0061733957571730178,0.0023216626634494347,0.21922618805963842,4.1046142578125,0.34468198276552375,0.032814597973896395,0.021652080166843592,0.31548701970513293,2100.9292602539062,0.017942839766187931,0.015534253319773723,0.010497633066970704,0.017550818600111744,11720.026644892208,0.044516909278489537,0.011608716832671137,0.0084835688143552589,0.042347564611667672,168.72633950314511,0.12368161628407376,0.0028822941370004952,0.001118389679426223,0.14119019513052866,100.39775303132727,0.33355229735963976,0.027192929277205031,0.01711439836283947,0.31480598258336062,3566.8229273301254,0.023740888768148748,0.016714318621793733,0.011171092662995676,0.022805628491446909
5.5,0.0078125,candidate_c,0.15742213466608448,0.0011108607728514347,1.1246559193115986,0.17144524138735881,0.37918647288270535,0,8000,0.018071051015741042,0.0098224744211236406,0.0073823531118954481,0.016584359981219571,0.064849853515625,0.20189633156177661,0.0062525968615867664,0.0022959253993053682,0.22366099692907088,4.1046142578125,0.35067343956013219,0.032671152411956263,0.021833253974383002,0.32185289481204299,2100.9292602539062,0.018650993653069173,0.015525548873201143,0.010374606925522344,0.018188596184846684,11706.753158464353,0.045105832035144372,0.011592410539676872,0.0084473313092300484,0.042987089910561029,157.16956259252663,0.12579217988277092,0.0029921187264038401,0.0011229745917062475,0.14567361011562743,98.98299470610236,0.33879219227284241,0.027129074185745845,0.017281752544665928,0.32097280102519676,3566.9578835292591,0.024632242565156198,0.016693929866060064,0.011064904206163616,0.023592862169861908
5.6015625,0.0078125,candidate_c,0.16532988723989517,0.001179838995472452,1.1246573396841963,0.17478054792816936,0.38567362482742229,0,8000,0.018605972066824489,0.0098163197215673167,0.0073255310326764203,0.017071337441856484,0.064849853515625,0.203410889363666,0.0063071436089560378,0.002268697355298607,0.22817007115410801,4.1046142578125,0.35693645415314157,0.032480419705392269,0.022034279179785402,0.32857169808560455,2100.9292602539062,0.019434665901557766,0.015514083898701313,0.010246387618614738,0.01888774384158734,11693.52987475285,0.045727604925370126,0.011571395136991791,0.0084112576910073712,0.043654573541563255,145.78565424092719,0.12785417723103015,0.0030967249924293825,0.0011255354517359056,0.15036231345568937,97.488295260930144,0.34420383061595655,0.027021570239695862,0.017466376766510801,0.3274299681793853,3567.0886314161644,0.025614685717398996,0.016668880939706941,0.010957799172100061,0.024452587514601436
5.703125,0.0078125,candidate_c,0.17228820676130063,0.0012515690337043148,1.1246588253084338,0.17799698392691363,0.39189709283380164,0,8000,0.01914311700244543,0.0098090240245840062,0.0072706348040386679,0.017557956738602307,0.064849853515625,0.20459539768072907,0.0063287382564484931,0.0022433988558721958,0.2323500783772128,4.1046142578125,0.36294847580141332,0.032254230993683249,0.022238528646920757,0.33509241629278808,2100.9292602539062,0.02023507270145683,0.015500399563743496,0.010124196066035925,0.019594893929747625,11681.427267155832,0.046333281497357603,0.011547013827794906,0.0083786889925829954,0.044296125985273209,135.49909044196295,0.12967447678601574,0.0031842940113725169,0.0011264333279246532,0.15483995023546324,96.035251234233058,0.34932868183431104,0.026875359659527896,0.017652928734293326,0.33364047436243788,3567.201606877617,0.026613799444646171,0.016640658783187729,0.010859701552487114,0.025318653876347904
5.8046875,0.0078125,candidate_c,0.17815411870890277,0.0013257345800826805,1.1246603791637799,0.1810819390750289,0.39785048823607994,0,8000,0.019681944906012959,0.0098005717270804923,0.0072178695787870582,0.018043717158278298,0.064849853515625,0.20545634041290228,0.0063176234346502946,0.0022210699442064483,0.23618227292758542,4.1046142578125,0.36869634234794946,0.031994153616454579,0.022444076964267326,0.34140227670857676,2100.9292602539062,0.021051718183344004,0.015484395430637985,0.010008843048213615,0.020309471028274503,11670.361959504467,0.046923612566382264,0.011519405332681351,0.0083498030701014293,0.04491232590261774,126.22459750849319,0.13124859524833521,0.0032530189287837295,0.00112659317084979,0.15907200767606852,94.625785328806458,0.35415705627581684,0.026691966295901547,0.017839672722486665,0.33959140270571175,3567.2949989184426,0.027628686958805035,0.016609178626367533,0.01077138053687427,0.026190208021298438
