axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
0.6975757994723017,M-norm2,0.001996877743493567,1.2089644404595854e-05,2.839994652687931e-06,0.001984788099088971,9.249649751907923e-06,214.5798113792978,7.745370537103646
0.7075411680361918,M-norm2,0.0019865301359667112,1.2102861921705856e-05,2.8802156040165182e-06,0.0019744272740450054,9.222646317689337e-06,214.08467873889833,7.742037740760451
0.7175065366000818,M-norm2,0.0019854360739349265,1.214720079311377e-05,2.920504105466725e-06,0.001973288873141813,9.226696687647046e-06,213.86731784341694,7.740572223527378
0.7274719051639719,M-norm2,0.0019843420119031413,1.2264031473457854e-05,2.9608568249623713e-06,0.0019720779804296832,9.303174648495483e-06,211.97903457059243,7.727777774295569
0.7374372737278618,M-norm2,0.0019970074567621887,1.240811609340103e-05,3.0012895526786985e-06,0.0019845993406687875,9.40682654072233e-06,210.9743739907842,7.720923962348725
0.7474026422917519,M-norm2,0.002021340774255325,1.259261309273904e-05,3.0418452380126867e-06,0.002008748161162586,9.550767854726353e-06,210.32321083676268,7.716464261486322
0.757368010855642,M-norm2,0.002045674091748462,1.2809624718730286e-05,3.0825512727124485e-06,0.002032864467029732,9.727073446017838e-06,208.99034825957497,7.707292506054193
0.767333379419532,M-norm2,0.002075742387862328,1.3037843060224874e-05,3.1234386007405354e-06,0.002062704544802103,9.914404459484339e-06,208.05128066253886,7.7007953587140285
0.777298747983422,M-norm2,0.002116741439870535,1.3276480361214144e-05,3.1645289543584344e-06,0.0021034649595093207,1.0111951406855708e-05,208.0177084398578,7.700562539251164
0.787264116547312,M-norm2,0.0021577404918787413,1.3509842861190412e-05,3.2058308317975976e-06,0.002144230649017551,1.0304012029392815e-05,208.09667563479195,7.701110107834478
0.7972294851112021,M-norm2,0.0021994694224337914,1.3739250961815507e-05,3.24729703294938e-06,0.002185730171471976,1.0491953928866127e-05,208.32441567041738,7.702688123259854
0.807194853675092,M-norm2,0.002246693153755623,1.3952183697154037e-05,3.288901395053894e-06,0.002232740970058469,1.0663282302100143e-05,209.38590077641746,7.710020489900347
0.8171602222389821,M-norm2,0.0022939168850774553,1.4160346316938173e-05,3.3306178286026e-06,0.002279756538760517,1.0829728488335574e-05,210.50911306003516,7.7177388795126545
0.8271255908028721,M-norm2,0.002341140616399287,1.4360373275047729e-05,3.3724293438645038e-06,0.002326780243124239,1.0987943931183226e-05,211.75756426286043,7.726269695245314
0.8370909593667621,M-norm2,0.002385788753434837,1.455960143244533e-05,3.414295153782736e-06,0.0023712291520023914,1.1145306278662594e-05,212.75585369439776,7.73305501606763
0.8470563279306521,M-norm2,0.002430016497362612,1.4758837837492506e-05,3.456192154400651e-06,0.0024152576595251195,1.1302645683091855e-05,213.6895844782796,7.739372780562657
0.8570216964945422,M-norm2,0.0024742442412903883,1.4964301496523454e-05,3.4981074372775403e-06,0.0024592799397938647,1.1466194059245913e-05,214.48092776790156,7.744705554804889
0.8669870650584323,M-norm2,0.002513908123416527,1.5172298674886093e-05,3.5400446214697996e-06,0.002498735824741641,1.1632254053416293e-05,214.81097414716317,7.746923888606738
0.8769524336223222,M-norm2,0.0025501990192292093,1.538397737089989e-05,3.582026671567672e-06,0.0025348150418583095,1.1801950699332217e-05,214.77932813274126,7.746711334701724
0.8869178021862123,M-norm2,0.0025864899150418916,1.5594652951927394e-05,3.6240800649477895e-06,0.0025708952620899644,1.1970572886979604e-05,214.76793854088035,7.746634827602393
0.8968831707501023,M-norm2,0.002620700397801334,1.5803942029680683e-05,3.6662338053757305e-06,0.0026048964557716533,1.2137708224304952e-05,214.6118861677299,7.745586170996655
0.9068485393139923,M-norm2,0.002649045517720952,1.6002974810284367e-05,3.7085122488006123e-06,0.0026330425429106677,1.2294462561483755e-05,214.16491609478695,7.742578350900825
0.9168139078778823,M-norm2,0.0026773906376405697,1.6194123945004038e-05,3.7509431462193633e-06,0.0026611965136955655,1.2443180798784675e-05,213.86786519693456,7.740575915831574
0.9267792764417724,M-norm2,0.0027057357575601877,1.6374686424860213e-05,3.793538557847639e-06,0.0026893610711353276,1.2581147867012573e-05,213.76118455667776,7.739856097409795
0.9367446450056623,M-norm2,0.0027291852599166336,1.6540321902926336e-05,3.8362893133197224e-06,0.0027126449380137072,1.2704032589606614e-05,213.52628930068775,7.738269894790637
0.9467100135695524,M-norm2,0.0027522319071598233,1.6699903876965513e-05,3.879190782243326e-06,0.0027355320032828576,1.2820713094722186e-05,213.36816314912897,7.737201116202334
0.9566753821334424,M-norm2,0.0027752785544030135,1.684486068312422e-05,3.922233117312805e-06,0.002758433693719889,1.2922627565811417e-05,213.45764858361343,7.7378060477266475
0.9666407506973325,M-norm2,0.002796512831344178,1.6986346807181114e-05,3.965406944666896e-06,0.002779526484536997,1.3020939862514219e-05,213.4658875538572,7.737861731335107
0.9766061192612225,M-norm2,0.0028163211280827307,1.712237271781495e-05,4.008706335184049e-06,0.0027991987553649157,1.3113666382630901e-05,213.45660883004197,7.737799020332761
0.9865714878251125,M-norm2,0.002836129424821283,1.7257306027820253e-05,4.052110143835416e-06,0.0028188721187934625,1.3205195883984837e-05,213.4668916356,7.737868517339001
0.9965368563890026,M-norm2,0.002855352701795833,1.7391764721090258e-05,4.095616301338015e-06,0.002837960937074743,1.3296148419752243e-05,213.44233288331665,7.737702529873124
1.0065022249528925,M-norm2,0.002871775648779336,1.7530736038281667e-05,4.139229664457432e-06,0.0028542449127410543,1.3391506373824236e-05,213.13845007908267,7.735647067900387
1.0164675935167826,M-norm2,0.002888198595762839,1.7672015465293386e-05,4.182961840029859e-06,0.0028705265802975457,1.3489053625263527e-05,212.8041492044603,7.7333824702112945
1.0264329620806727,M-norm2,0.0029046215427463423,1.7818764729618823e-05,4.2268415416554906e-06,0.0028868027780167235,1.3591923187963334e-05,212.39104563018748,7.730579133425086
1.0363983306445625,M-norm2,0.0029173947137637888,1.796988360864877e-05,4.270889613753742e-06,0.0028994248301551398,1.369899399489503e-05,211.65239076939656,7.7255529748245
1.0463636992084526,M-norm2,0.0029290248008662103,1.8124067101124297e-05,4.315119011109576e-06,0.002910900733765086,1.380894809001472e-05,210.7981516615277,7.719718406842649
1.0563290677723427,M-norm2,0.002940654887968632,1.8281773975577296e-05,4.359546999061801e-06,0.0029223731139930544,1.3922226976515496e-05,209.90701551717385,7.713606574997921
1.0662944363362328,M-norm2,0.002950593775103056,1.8439946457715946e-05,4.404185822649266e-06,0.00293215382864534,1.403576063506668e-05,208.9059442435704,7.70670973344213
1.0762598049001229,M-norm2,0.002957090029989887,1.859787398224696e-05,4.449041732925392e-06,0.0029384921560076404,1.414883224932157e-05,207.68442965662695,7.6982492494854675
1.0862251734640127,M-norm2,0.0029635862848767184,1.875464841737472e-05,4.494127280662217e-06,0.0029448316364593437,1.4260521136712501e-05,206.50238572825538,7.690014639014801
1.0961905420279028,M-norm2,0.0029700825397635496,1.890988648808467e-05,4.5394372468565e-06,0.0029511726532754647,1.4370449241228168e-05,205.36398018850267,7.682039352149394
1.1061559105917929,M-norm2,0.0029742015712024943,1.906448935979443e-05,4.58494935070761e-06,0.0029551370818426998,1.4479540009086819e-05,204.09053602449842,7.673065473825476
1.116121279155683,M-norm2,0.002977980108758203,1.9218817918681302e-05,4.630653785189695e-06,0.0029587612908395216,1.4588164133491608e-05,202.81930363305804,7.66405115932675
1.1260866477195728,M-norm2,0.0029817586463139114,1.9377784100609512e-05,4.676541635303436e-06,0.0029623808622133018,1.4701242465306076e-05,201.50547609865748,7.654675235639759
1.1360520162834629,M-norm2,0.002986413353228037,1.9539447980462947e-05,4.722606749662767e-06,0.002966873905247574,1.481684123080018e-05,200.23659962558352,7.645561886587991
1.146017384847353,M-norm2,0.0029923778168540745,1.970991245280375e-05,4.768847188598105e-06,0.002972667904401271,1.4941065264205645e-05,198.95956893534895,7.636331476710839
1.155982753411243,M-norm2,0.0029983422804801116,1.988718734950318e-05,4.815283764181e-06,0.0029784550931306083,1.5071903585322181e-05,197.61638443807362,7.626558755966662
1.1659481219751329,M-norm2,0.0030043067441061487,2.0071919135165505e-05,4.861910289063827e-06,0.002984234824970983,1.5210008846101679e-05,196.2020440070843,7.6161962612173175
1.175913490539023,M-norm2,0.003016702312747726,2.0264798349511853e-05,4.908734591266587e-06,0.0029964375143982144,1.5356063758245265e-05,195.13057262407568,7.608296023681015
1.185878859102913,M-norm2,0.0030297654711527937,2.0460735555093143e-05,4.955768410911585e-06,0.0030093047355977003,1.550496714418156e-05,194.08649548328654,7.600555928758371
1.195844227666803,M-norm2,0.003042828629557861,2.0659794390736775e-05,5.003023769386465e-06,0.0030221688351671242,1.565677062135031e-05,193.0263212163275,7.592653777677931
1.2058095962306932,M-norm2,0.003059361438454224,2.0857750106303735e-05,5.05051254612453e-06,0.00303850368834792,1.5807237560179203e-05,192.22230809021087,7.586631965550933
1.215774964794583,M-norm2,0.0030812411642589417,2.105133550860129e-05,5.098246056242813e-06,0.0030601898287503405,1.595308945235848e-05,191.8242756607829,7.583641496988246
1.225740333358473,M-norm2,0.0031031208900636604,2.1240206139044385e-05,5.146255667798599e-06,0.003081880683924616,1.6093950471245786e-05,191.49311347955557,7.581148700319019
1.2357057019223632,M-norm2,0.0031250006158683786,2.142346190608483e-05,5.194542731411409e-06,0.0031035771539622936,1.6228919174673422e-05,191.23745214072443,7.579221279654606
1.2456710704862533,M-norm2,0.003152490602139031,2.1601287584754644e-05,5.243115211816811e-06,0.0031308893145542763,1.635817237293783e-05,191.39603393187542,7.580417124686971
1.255636439050143,M-norm2,0.003180777409367459,2.1776772104947976e-05,5.291996855025315e-06,0.003159000637262511,1.648477524992266e-05,191.63140469733315,7.582190200161945
1.2656018076140332,M-norm2,0.0032090642165958877,2.1956564159967292e-05,5.341222715284869e-06,0.00318710765243592,1.6615341444682423e-05,191.81716265336954,7.583587999636306
1.2755671761779233,M-norm2,0.0032385710136152365,2.2142251820147924e-05,5.390841570497915e-06,0.0032164287617950887,1.675141024965001e-05,192.0094316752997,7.585033368934604
1.2855325447418133,M-norm2,0.003270263816722963,2.2353003509863753e-05,5.440916409734114e-06,0.003247910813213099,1.691208710012964e-05,192.04671747393036,7.585313494833216
1.2954979133057034,M-norm2,0.0033019566198306894,2.2595828807635525e-05,5.4915529082397196e-06,0.0032793607910230537,1.7104275899395806e-05,191.72754288527904,7.582913794019721
1.3054632818695933,M-norm2,0.003333649422938415,2.2881894453928733e-05,5.542841820489583e-06,0.0033107675284844863,1.733905263343915e-05,190.94281553188904,7.576996827506763
1.3154286504334833,M-norm2,0.003369228239604014,2.325864881373587e-05,5.59480852429378e-06,0.003345969590790278,1.766384028944209e-05,189.42481000522906,7.565481490630577
1.3253940189973734,M-norm2,0.0034055480545719836,2.3680286679551697e-05,5.647466705392423e-06,0.003381867767892432,1.8032819974159274e-05,187.53959573370062,7.551051417584815
1.3353593875612635,M-norm2,0.003441867869539953,2.4273475164350564e-05,5.700767897436371e-06,0.0034175943943756024,1.8572707266914195e-05,184.01164382016486,7.523653249264152
1.3453247561251533,M-norm2,0.003481045036440627,2.4912584635305043e-05,5.754599965557694e-06,0.0034561324518053217,1.915798466974735e-05,180.40167122917424,7.495068893461554
1.3552901246890434,M-norm2,0.0035262400320122456,2.5711012774599038e-05,5.80881814499155e-06,0.0035005290192376467,1.990219462960749e-05,175.88658358461066,7.458501629752602
1.3652554932529335,M-norm2,0.0035714350275838644,2.655133887115929e-05,5.863324589447258e-06,0.0035448836887127053,2.0688014281712032e-05,171.34963464552234,7.420799305497263
1.3752208618168236,M-norm2,0.0036166300231554836,2.7454558184265287e-05,5.918198009206348e-06,0.003589175464971218,2.153636017505894e-05,166.65654900811927,7.380734201107634
1.3851862303807136,M-norm2,0.003667386428948469,2.8336397683533068e-05,5.973739765958325e-06,0.003639050031264936,2.2362657917574743e-05,162.72886902254217,7.3463264057577335
1.3951515989446035,M-norm2,0.0037194641262186766,2.920643857010858e-05,6.030500999796279e-06,0.003690257687648568,2.3175937570312302e-05,159.22797843465372,7.314950048284725
1.4051169675084936,M-norm2,0.0037715418234888854,2.997592649026087e-05,6.089130110600718e-06,0.0037415658969986243,2.3886796379660152e-05,156.63740911630182,7.2912849969205435
1.4150823360723837,M-norm2,0.003821808158933574,3.0730933998747584e-05,6.1501461852892574e-06,0.0037910772249348263,2.4580787813458328e-05,154.22928075800556,7.268932879762646
1.4250477046362737,M-norm2,0.003867785821536471,3.147323246544138e-05,6.213707275165172e-06,0.00383631258907103,2.525952519027621e-05,151.87587890796297,7.2467489474148925
1.4350130732001636,M-norm2,0.003913763484139366,3.231437756426849e-05,6.279520813993125e-06,0.003881449106575098,2.6034856750275364e-05,149.08663196443533,7.2200070921764885
1.4449784417640537,M-norm2,0.0039597411467422634,3.33140392020259e-05,6.346887498946669e-06,0.003926427107540238,2.6967151703079235e-05,145.6003641308511,7.185870153340979
1.4549438103279437,M-norm2,0.003992355337454842,3.4644506957769406e-05,6.414817339682346e-06,0.003957710830497073,2.822968961808706e-05,140.19675327784427,7.131309129107641
1.4649091788918338,M-norm2,0.004021452187603034,3.6165924311653174e-05,6.482819359808812e-06,0.00398528626329138,2.9683104951844362e-05,134.261098013729,7.0688975359937265
1.4748745474557237,M-norm2,0.004050549037751225,3.817521447763149e-05,6.550858851030071e-06,0.004012373823273594,3.162435562660142e-05,126.87606573392158,6.987276130477158
1.4848399160196137,M-norm2,0.0040775132612580305,4.028766943554099e-05,6.619290404077256e-06,0.00403722559182249,3.366837903146374e-05,119.91149285950553,6.905826129567767
1.4948052845835038,M-norm2,0.004099324470049095,4.2649659654055254e-05,6.688618328879803e-06,0.00405667481039504,3.596104132517545e-05,112.80749001990274,6.817719050559551
1.5047706531473939,M-norm2,0.004121135678840158,4.498212273584535e-05,6.759252285957525e-06,0.004076153556104313,3.822287044988782e-05,106.64174375517827,6.736628465771678
1.514736021711284,M-norm2,0.004142946887631222,4.7268921221798194e-05,6.831274492924189e-06,0.004095677966409424,4.0437646728874006e-05,101.28378621708852,6.6622594318664765
1.5247013902751738,M-norm2,0.004177532502955919,4.9365766638256884e-05,6.9041986632407325e-06,0.004128166736317662,4.246156797501615e-05,97.22125049048172,6.6031997855332385
1.534666758839064,M-norm2,0.004215336560190004,5.135971543655659e-05,6.977483360057137e-06,0.0041639768447534475,4.438223207649945e-05,93.82080733515626,6.551836010274815
1.544632127402954,M-norm2,0.004253140617424087,5.3096323101382036e-05,7.050613102798806e-06,0.004200044294322705,4.604570999858323e-05,91.21467112684189,6.5111939835280666
1.554597495966844,M-norm2,0.0042979398885359425,5.477854929931545e-05,7.123246605418231e-06,0.004243161339236627,4.765530269389721e-05,89.03859800223262,6.476358971134726
1.564562864530734,M-norm2,0.00435842141698003,5.632106796174508e-05,7.1952722141070164e-06,0.004302100349018284,4.9125795747638065e-05,87.57314326506612,6.452416590067961
1.574528233094624,M-norm2,0.00441890294542412,5.782788868710271e-05,7.266747119769338e-06,0.004361075056737017,5.056114156733337e-05,86.2534927327398,6.430510973070498
1.584493601658514,M-norm2,0.004479384473868209,5.928689896647896e-05,7.337870111325965e-06,0.00442009757490173,5.1949028855152995e-05,85.08527824891738,6.410837628272199
1.5944589702224041,M-norm2,0.004539908827548999,6.070851239913848e-05,7.408808828978625e-06,0.004479200315149861,5.3299703570159854e-05,84.03799674521206,6.3929698670816375
1.6044243387862942,M-norm2,0.004600442211749258,6.211333723570135e-05,7.47961803993493e-06,0.0045383288745135565,5.463371919576642e-05,83.06827617302746,6.376225710918887
1.614389707350184,M-norm2,0.004660975595949514,6.348968859233382e-05,7.550272000681718e-06,0.00459748590735718,5.59394165916521e-05,82.18687622214615,6.360836134526354
1.6243550759140741,M-norm2,0.004712300452466089,6.48645805442638e-05,7.620706072822652e-06,0.004647435871921825,5.7243874471441155e-05,81.18660581300136,6.343169825732682
1.6343204444779642,M-norm2,0.004746693807682111,6.623914948030571e-05,7.690866914899727e-06,0.004680454658201805,5.8548282565405985e-05,79.94179253632475,6.320878017586581
1.6442858130418543,M-norm2,0.004781087162898134,6.76079908538307e-05,7.760717267572456e-06,0.004713479172044304,5.984727358625824e-05,78.75846115614168,6.299363017908294
1.6542511816057441,M-norm2,0.004815480518114155,6.897081752234646e-05,7.830340546369932e-06,0.004746509700591809,6.114047697597652e-05,77.63285364058936,6.278595414229471
1.6642165501696342,M-norm2,0.004825484972532722,7.026975957301644e-05,7.8998077757061e-06,0.0047552152129597056,6.236995179731034e-05,76.24208574688637,6.25251568233471
1.6741819187335243,M-norm2,0.00483236236120993,7.154339316431502e-05,7.969181707755363e-06,0.004760818968045615,6.357421145655966e-05,74.88600894874943,6.226624298141258
1.6841472872974144,M-norm2,0.004839239749887138,7.265138278429958e-05,8.038500108151099e-06,0.004766588367102838,6.461288267614848e-05,73.77148595882723,6.20499139064608
1.6941126558613042,M-norm2,0.004842256092415272,7.369716720985479e-05,8.107775652189893e-06,0.0047685589252054175,6.55893915576649e-05,72.70320416088926,6.183947042597017
1.7040780244251943,M-norm2,0.004840085129451046,7.459836025094251e-05,8.177007052699841e-06,0.004765486769200104,6.642135319824267e-05,71.74630656766243,6.164832660004358
1.7140433929890844,M-norm2,0.0048379141664868204,7.539672029481836e-05,8.246208213358854e-06,0.004762517446192002,6.71505120814595e-05,70.92302498623759,6.148182165804923
1.7240087615529744,M-norm2,0.004835743203522594,7.611891975642839e-05,8.31541573476818e-06,0.004759624283766166,6.780350402166021e-05,70.1973202188146,6.133344051616341
1.7339741301168645,M-norm2,0.004838449729100392,7.673690027017261e-05,8.384684637122542e-06,0.004761712828830219,6.835221563305007e-05,69.6643522778186,6.122348702946665
1.7439394986807544,M-norm2,0.004841296802469209,7.732683594592495e-05,8.454079318066062e-06,0.004763969966523284,6.887275662785888e-05,69.17060097165138,6.112087085863017
1.7539048672446444,M-norm2,0.004844143875838026,7.785060298591384e-05,8.523659031461552e-06,0.004766293272852112,6.932694395445229e-05,68.75095022194488,6.103307748354043
1.7638702358085345,M-norm2,0.004849626847723902,7.835539237766847e-05,8.59347858128266e-06,0.0047712714553462335,6.976191379638581e-05,68.39364340365074,6.095790340229791
1.7738356043724246,M-norm2,0.004857534698478061,7.883243414995361e-05,8.663565452651582e-06,0.004778702264328107,7.016886869730204e-05,68.10288313101799,6.089643970815972
1.7838009729363145,M-norm2,0.004865442549232221,7.92920492728158e-05,8.7339031584426e-06,0.004786150499959405,7.055814611437319e-05,67.83271335107304,6.083909297558557
1.7937663415002045,M-norm2,0.00487335639504529,7.974371041471089e-05,8.804489240016281e-06,0.004793612684630579,7.093922117469461e-05,67.57351723422293,6.078386044935483
1.8037317100640946,M-norm2,0.004881342795855208,8.018620035460164e-05,8.875328579330278e-06,0.004801156595500606,7.131087177527136e-05,67.3271336610628,6.073116140720256
1.8136970786279847,M-norm2,0.0048893291966651264,8.062591615455774e-05,8.946438488812736e-06,0.004808703280510569,7.167947766574501e-05,67.08619310724421,6.067943973304929
1.8236624471918748,M-norm2,0.0048973155974750444,8.105826191212794e-05,9.017859866324387e-06,0.004816257335562917,7.204040204580356e-05,66.85494804013895,6.062962435292718
1.8336278157557646,M-norm2,0.00490423496297468,8.147299567490753e-05,9.089640193712076e-06,0.0048227619672997725,7.238335548119545e-05,66.62805192213952,6.058057807443514
1.8435931843196547,M-norm2,0.0049105544866728254,8.187246677281585e-05,9.161771158904224e-06,0.0048286820199000095,7.271069561391163e-05,66.40951484689337,6.0533180539145155
1.8535585528835448,M-norm2,0.00491687401037097,8.22169421259488e-05,9.234255339918268e-06,0.004834657068245021,7.298268678603054e-05,66.24388990253524,6.049715486600275
1.8635239214474348,M-norm2,0.004922913185799359,8.253978914112678e-05,9.307083774424605e-06,0.004840373396658232,7.323270536670217e-05,66.09578838335635,6.046486441173652
1.8734892900113247,M-norm2,0.004927904208213995,8.278374151995699e-05,9.38024517277203e-06,0.004845120466694038,7.340349634718497e-05,66.00667145032867,6.044539943326396
1.8834546585752148,M-norm2,0.004932895230628631,8.299431889243814e-05,9.453752970243994e-06,0.004849900911736193,7.354056592219415e-05,65.94864821773855,6.0432711830290495
1.8934200271391048,M-norm2,0.0049378862530432685,8.31545631023726e-05,9.527637067150417e-06,0.004854731689940896,7.362692603522218e-05,65.93690584907014,6.043014283670953
1.903385395702995,M-norm2,0.0049411491545319295,8.327495334394155e-05,9.601904102492507e-06,0.004857874201187988,7.367304924144905e-05,65.93828070380599,6.043044365085983
1.9133507642668848,M-norm2,0.0049439463287049125,8.337736773950894e-05,9.676593223080005e-06,0.004860568960965404,7.370077451642894e-05,65.95003909873314,6.043301609671714
1.9233161328307748,M-norm2,0.0049467435028778955,8.345190022542023e-05,9.751738921801785e-06,0.004863291602652475,7.370016130361845e-05,65.98752996777637,6.044121510973302
1.933281501394665,M-norm2,0.004948266496672658,8.352358420976266e-05,9.827362765875325e-06,0.004864742912462895,7.369622144388734e-05,66.01075085195426,6.04462910326293
1.943246869958555,M-norm2,0.004947610122264959,8.358915120528624e-05,9.90350347385924e-06,0.004864020971059673,7.368564773142699e-05,66.01042565016584,6.044621995812142
1.953212238522445,M-norm2,0.004946953747857261,8.365530210764117e-05,9.980151580643947e-06,0.00486329844574962,7.367515052699723e-05,66.01002388135647,6.044613214901747
1.963177607086335,M-norm2,0.0049462973734495635,8.372189807652505e-05,1.0057269714791786e-05,0.004862575475373039,7.366462836173326e-05,66.00963832322832,6.0446047882357465
1.973142975650225,M-norm2,0.004943791054539187,8.379278145761853e-05,1.0134856134345634e-05,0.0048599982730815686,7.36579253232729e-05,65.98065655191631,6.043971228647755
1.983108344214115,M-norm2,0.004941194519123029,8.386540378611403e-05,1.021291761437781e-05,0.004857329115336915,7.365248617173622e-05,65.9492892610717,6.043285206448299
1.9930737127780052,M-norm2,0.004938597983706871,8.39435789000889e-05,1.0291466827151083e-05,0.004854654404806782,7.365211207293781e-05,65.9133087724519,6.042497888822787
2.0030390813418952,M-norm2,0.004937521104253327,8.402390847798277e-05,1.0370568980943043e-05,0.004853497195775344,7.365333949703973e-05,65.89649877274628,6.042129908567056
2.013004449905785,M-norm2,0.004937732184974723,8.410678289636179e-05,1.0450195811886055e-05,0.004853625402078361,7.365658708447573e-05,65.89533393003676,6.042104406033766
2.0229698184696754,M-norm2,0.00493794326569612,8.418834459348631e-05,1.0530335024391299e-05,0.0048537549211026335,7.365800956909502e-05,65.8958197417697,6.042115042228357
2.0329351870335652,M-norm2,0.00493915922017981,8.426899358415641e-05,1.0610989704452839e-05,0.004854890226595654,7.365800387970357e-05,65.91123803089398,6.042452564205343
2.042900555597455,M-norm2,0.0049467528187879745,8.434165650335553e-05,1.0692172020644877e-05,0.0048624111622846185,7.364948448271065e-05,66.02098027483245,6.044852654640483
2.0528659241613454,M-norm2,0.004954346417396139,8.44118058072256e-05,1.0773919684942936e-05,0.004869934611588913,7.363788612228266e-05,66.13354711869276,6.0473103784867135
2.0628312927252352,M-norm2,0.0049619400160043035,8.447747641427211e-05,1.085633840836578e-05,0.0048774625395900315,7.362113800590634e-05,66.25084414205512,6.049866931817325
2.072796661289125,M-norm2,0.0049751129094998585,8.45490608123039e-05,1.0939410467936231e-05,0.004890563848687555,7.360965034436767e-05,66.43916695444217,6.053962079111347
2.0827620298530154,M-norm2,0.004990271871275615,8.462366134597423e-05,1.1023170546674616e-05,0.004905648209929641,7.360049079929961e-05,66.65238446991883,6.058584583125732
2.0927273984169052,M-norm2,0.005005430833051372,8.473334927382335e-05,1.1107632335138758e-05,0.004920697483777548,7.36257169386846e-05,66.83394998890807,6.062509237082922
2.1026927669807955,M-norm2,0.005021576839061129,8.48610205257061e-05,1.119278661014461e-05,0.004936715818535423,7.366823391556148e-05,67.01281619149287,6.066365132065324
2.1126581355446854,M-norm2,0.005039603450268551,8.503363053223554e-05,1.1278654994759037e-05,0.004954569819736315,7.37549755374765e-05,67.17607569700557,6.069875613326175
2.1226235041085753,M-norm2,0.0050576300614759715,8.524608837196817e-05,1.136518832445477e-05,0.004972383973104003,7.38809000475134e-05,67.30269893715727,6.072592455074798
2.1325888726724656,M-norm2,0.005075656672683394,8.548763584332742e-05,1.1452321365030878e-05,0.004990169036840067,7.403531447829653e-05,67.40255068819808,6.074731282668168
2.1425542412363554,M-norm2,0.005091055137065534,8.577389289422764e-05,1.1540034422979712e-05,0.005005281244171307,7.423385847124792e-05,67.42585320564928,6.075229967303318
2.1525196098002457,M-norm2,0.005106330159342596,8.606879396198008e-05,1.162831370722215e-05,0.005020261365380615,7.444048025475793e-05,67.4399378966895,6.0755313026356355
2.1624849783641356,M-norm2,0.005121605181619656,8.637559247646214e-05,1.1717153937314286e-05,0.005035229589143194,7.465843853914786e-05,67.44354272160305,6.075608416052392
2.1724503469280254,M-norm2,0.005133913926570245,8.667289100412466e-05,1.1806606169687524e-05,0.00504724103556612,7.486628483443714e-05,67.41674235241977,6.07503501135875
2.1824157154919157,M-norm2,0.005143977331821591,8.696078194615759e-05,1.1896593850669415e-05,0.0050570165498754335,7.506418809548817e-05,67.36922996412709,6.074017904183105
2.1923810840558056,M-norm2,0.005154040737072936,8.722168658671702e-05,1.1987110216833626e-05,0.005066819050486219,7.523457636988338e-05,67.34694730752123,6.073540647789295
2.2023464526196954,M-norm2,0.005163411274669649,8.747334392773417e-05,1.2078148659935282e-05,0.005075937930741915,7.539519526779888e-05,67.32442183765835,6.073058030226643
2.2123118211835857,M-norm2,0.005169732946567389,8.770365064280711e-05,1.2169701271695527e-05,0.005082029295924583,7.553394937111159e-05,67.28139251604173,6.072135660099888
2.2222771897474756,M-norm2,0.00517605461846513,8.79330306798202e-05,1.2261802858643367e-05,0.00508812158778531,7.567122782117683e-05,67.23984444668127,6.071244481920379
2.232242558311366,M-norm2,0.005182376290362871,8.816121684831061e-05,1.2354423626446692e-05,0.00509421507351456,7.580679322186392e-05,67.19998112313375,6.070388922630012
2.2422079268752557,M-norm2,0.0051882432986206355,8.840432515564338e-05,1.2447539512341345e-05,0.005099838973464992,7.595678564330203e-05,67.14132161166174,6.069129030252058
2.2521732954391456,M-norm2,0.005193999843827394,8.865449924838116e-05,1.2541158017224396e-05,0.005105345344579013,7.611334123115676e-05,67.07556470388079,6.067715390359874
2.262138664003036,M-norm2,0.005199756389034151,8.89350679296998e-05,1.2635292076010591e-05,0.005110821321104451,7.62997758536892e-05,66.98343820701191,6.065732525230285
2.2721040325669257,M-norm2,0.00520621786511092,8.922813605359232e-05,1.2729975564467884e-05,0.005116989729057328,7.649816048912444e-05,66.8903630667668,6.0637264708175564
2.282069401130816,M-norm2,0.005213613545320982,8.954162430941077e-05,1.2825241675897803e-05,0.005124071921011571,7.671638263351297e-05,66.7924078940234,6.061612219800425
2.292034769694706,M-norm2,0.005221009225531042,8.987060123381057e-05,1.2921031198325279e-05,0.0051311386242972315,7.69495700354853e-05,66.68183619389954,6.059221926736578
2.3020001382585957,M-norm2,0.005228550825440653,9.020640846799047e-05,1.3017331868945129e-05,0.0051383444169726625,7.718907659904534e-05,66.5682845730041,6.056763086188249
2.311965506822486,M-norm2,0.005238350053509538,9.054645914036215e-05,1.3114136979632422e-05,0.005147803594369176,7.743232216072972e-05,66.4813278321119,6.054877292243396
2.321930875386376,M-norm2,0.0052481492815784235,9.08816623731401e-05,1.3211453696941792e-05,0.0051572676192052835,7.76702086761983e-05,66.39955920172139,6.053101759055926
2.3318962439502657,M-norm2,0.005257948509647309,9.120706975094808e-05,1.330938250670324e-05,0.0051667414398963605,7.789768724424485e-05,66.32727649148639,6.051530382516089
2.341861612514156,M-norm2,0.005269518830400244,9.151493443578436e-05,1.3407883763227019e-05,0.00517800389596446,7.810705067255734e-05,66.29368093377177,6.0507994551198685
2.351826981078046,M-norm2,0.005281864791572506,9.181335824231095e-05,1.3506978046942836e-05,0.005190051433330195,7.830638019536811e-05,66.27878112079034,6.050475166258429
