resolution,time,axisTau,dt,C-norm2,H-norm2,M-norm2,Z-norm2,axisKret,maxAbsKret,max_abs_K,nmb_total,maxRefLev,axisLapse
n256,4.385809658520432,2.7019063902724674,0.006727553484039759,0.0008227593016341432,0.00017748613436489267,0.00010052492471369196,0.0001308637574519958,0.0005983253360381033,0.3369494433716739,0.6598227400177455,44.0,1.0,0.6161000734479541
n256,4.412715315745681,2.718482508057161,0.006725274889012991,0.0008343058069960775,0.00017882810943026895,0.00010090682588642077,0.00013321102902368411,0.0006331644008169589,0.32690904780879326,0.6642082401322337,44.0,1.0,0.6160654684540979
n256,4.439607061157216,2.735049085991164,0.006721591720718848,0.0008460757753977525,0.00018022122475694834,0.00010127022691564214,0.00013560397855486367,0.0006604661428639405,0.316432489564095,0.6686613422995663,44.0,1.0,0.6160279790650155
n256,4.466485243923276,2.7516062603460916,0.006718376594716582,0.0008581410361119754,0.00018173397070142796,0.00010161063477218008,0.00013804540072002433,0.0006706526797671454,0.30796615247974896,0.6731826299518693,44.0,1.0,0.6159874327819509
n256,4.49335173682103,2.7681551011503474,0.006715629752257906,0.0008705643537408335,0.00018341742294168093,0.00010192806188309822,0.00014053854496324554,0.0006566954174750788,0.3007901311959802,0.677773177595055,44.0,1.0,0.6159436437057547
n256,4.520208413562742,2.784696673739571,0.006713351423830169,0.0008833157005078563,0.0001852256988721096,0.00010222528159274316,0.00014308640552407946,0.0006182388680911343,0.2931620177664084,0.6824341364754403,44.0,1.0,0.6158964149020918
n256,4.547057148776376,2.8012320384295313,0.006711541838577473,0.0008962681419574228,0.0001870137140773151,0.00010250803296138596,0.00014569137993695927,0.00056320684053311,0.2851119186165419,0.6871665552082658,44.0,1.0,0.6158455392395816
n256,4.573899818023118,2.8177622502344533,0.006710201233425971,0.0009093041117578117,0.00018864390656014862,0.00010278607381387984,0.00014835523758455194,0.00050499827893912,0.2787140415353002,0.6919712255758799,44.0,1.0,0.6157908004662246
n256,4.600733992134845,2.8342857074674614,0.006707163666275793,0.0009224220680913128,0.0001900975213805208,0.00010307155710256622,0.00015107871243018426,0.00045645276358502186,0.27364710859876096,0.6968477966461916,44.0,1.0,0.6157319841468519
n256,4.627554166118004,2.850798909458063,0.006703828423799434,0.0009357360378406377,0.00019147984560982938,0.00010337365503426008,0.00015386155973425803,0.00042466011740121114,0.2681399734461609,0.7017949239399252,44.0,1.0,0.615668879306477
n256,4.654362140228195,2.867302848172332,0.0067009496853164775,0.000949375888812934,0.00019292059718174746,0.00010369329772675765,0.0001567036822697309,0.0004104501381894596,0.2622083145021349,0.7068122468315876,44.0,1.0,0.615601255241792
n256,4.681159741778418,2.883798525791784,0.006698527968857477,0.0009633819047495129,0.00019446878272585656,0.00010402399375147566,0.00015960458487681932,0.0004124792285965334,0.2558664419673776,0.7118992270101813,44.0,1.0,0.6155288763859454
n256,4.707948800146569,2.9002869391576263,0.006696563790667338,0.0009777005268235472,0.00019607952169765994,0.00010435876463358708,0.00016256354916970375,0.00043152142860497565,0.2518073929208822,0.7170553168968364,44.0,1.0,0.6154515026252808
n256,4.734731146789904,2.916769079613379,0.006695057673781591,0.0009922659385812379,0.00019768897564939201,0.0001046957937373299,0.0001655797357008195,0.00047040718569162993,0.24808591914247863,0.722280139475644,44.0,1.0,0.615368889312222
n256,4.761508218198416,2.933245688537265,0.006693613062060935,0.0010070683706862144,0.00019928392562017032,0.00010503710227469704,0.00016865229828023215,0.0005292859451581718,0.2439253665515788,0.7275735597790298,44.0,1.0,0.6152807884811499
n256,4.788273868315983,2.949712835643247,0.00669014789185062,0.0010221386924383232,0.00020089499112180222,0.00010538358946442793,0.00017177979276178628,0.0006006053182101047,0.23933866047565594,0.7329343220769022,44.0,1.0,0.6151869751091988
n256,4.815026772113215,2.9661695518775826,0.0066871285614830715,0.0010375023778835517,0.00020254537437199287,0.00010573490126673366,0.0001749617507200636,0.0006689317414604245,0.23434033613111205,0.7383624979330786,44.0,1.0,0.6150872080544908
n256,4.841768714853357,2.982616775098254,0.0066845558314942944,0.0010531583784024272,0.00020422582020045453,0.00010609519896807869,0.0001781983732811977,0.0007165813234564297,0.23025086181686438,0.7438591306403848,44.0,1.0,0.6149812320774573
n256,4.868501484829078,2.9990554377974297,0.006682430458337005,0.0010690980656945879,0.00020591264584777876,0.00010647714257621334,0.00018148972563037557,0.0007313809693109432,0.22762042301481614,0.7494254981485464,44.0,1.0,0.6148687879003428
n256,4.895226873366136,3.0154864669401493,0.0066807532023660235,0.001085320049095535,0.0002075886570785589,0.00010689687331360782,0.00018483526874930672,0.00071159019153482,0.22457964126801122,0.7550629518330038,44.0,1.0,0.6147496124664441
n256,4.921946674858727,3.031910783825665,0.006679524835727342,0.0011018171246203238,0.00020924000681595004,0.00010736403908407541,0.00018823366110572854,0.0006655103461027449,0.2211425665469554,0.7607727553201571,44.0,1.0,0.6146234392648345
n256,4.948660083130551,3.048327704021675,0.006677171514814917,0.0011185602061923236,0.00021084456392288714,0.00010787751521018706,0.00019168261070471172,0.0006069443520149562,0.2173237029759193,0.7665553897079104,44.0,1.0,0.6144900120650232
n256,4.97536071950555,3.0647331132469704,0.006674006213791452,0.0011355095729304362,0.0002123783449968585,0.00010843010519225294,0.00019517894085905305,0.0005495880131613954,0.21313814233576922,0.7724097931788749,44.0,1.0,0.6143491051758637
n256,5.002049787025863,3.0811275508992315,0.006671277971860029,0.0011526577104346387,0.00021384340113005148,0.00010901454144518111,0.00019872085371184118,0.0005030197674719865,0.2103106891870519,0.7783362261038224,44.0,1.0,0.6142004572091126
n256,5.02872903631238,3.0975118853758303,0.006668987742746675,0.0011700486589817727,0.00021528977763457223,0.000109623746124853,0.0002023074474975078,0.0004715498252764094,0.20830533813033197,0.7843348582645333,44.0,1.0,0.6140438031448944
n256,5.055400221807369,3.1138869797753563,0.006667136483842807,0.0011877627895757067,0.00021680119768518522,0.00011025042719384586,0.00020593874155855595,0.0004555305520954091,0.20592765437185337,0.7904057750929357,44.0,1.0,0.6138788775504802
n256,5.082065101810304,3.130253691838371,0.00666572516462558,0.0012058669113449957,0.00021844071914150836,0.0001108924492168465,0.0002096154713304166,0.00045390737274426485,0.2031827773886858,0.7965491224342117,44.0,1.0,0.6137054152149467
n256,5.10872543854639,3.1466128739207,0.00666475477467282,0.001224367674429602,0.0002201985723070296,0.00011155954393105244,0.00021333868790947348,0.00046642764453330026,0.20007553556047367,0.8027652405182771,44.0,1.0,0.6135231518222614
n256,5.135376088329527,3.1629611349157116,0.006661453082447395,0.0012432050989455573,0.00022199359951684684,0.00011227053121951858,0.00021710836369319935,0.0004941326885757968,0.19661194617199593,0.8090531180535985,44.0,1.0,0.6133318754346405
n256,5.162014552102704,3.1792967028757637,0.006658567261097936,0.0012623057215311656,0.00022373357599650962,0.00011304083338140612,0.00022092446232315995,0.0005377275658891513,0.19393537861514795,0.8154126230197778,44.0,1.0,0.6131313658498511
n256,5.1886425456685865,3.195620385295319,0.006656110811363423,0.0012816366453338114,0.00022537813349777285,0.00011387231190988931,0.00022478720122615618,0.0005948384761344704,0.19244653132097309,0.821844888092117,44.0,1.0,0.6129213784560816
n256,5.215261789326901,3.2119329852074356,0.006654084859486527,0.0013012168823617392,0.00022694818860192546,0.00011475711614418753,0.00022869671577673985,0.0006581444469979488,0.19059588570640412,0.8283512455304214,44.0,1.0,0.6127016730191884
n256,5.241874007907998,3.228235301237168,0.006652490542890195,0.0013210901535818977,0.00022848334960392288,0.00011569217467651693,0.0002326534430253564,0.0007161049117517783,0.18838924915834485,0.8349331022416578,44.0,1.0,0.6124720144337515
n256,5.2684809308357075,3.2445281276889935,0.006651329017400202,0.0013412939484972772,0.00023000036192455912,0.00011668874192533512,0.00023665849994740267,0.0007564128581067597,0.18583393749650784,0.8415918074669405,44.0,1.0,0.6122321735441532
n256,5.295082505180195,3.260811161034987,0.00664936522658934,0.0013618571996320962,0.00023149736080507955,0.00011776629241157606,0.00024071360324979293,0.000770523108034748,0.1829387615551214,0.8483280869633054,44.0,1.0,0.6119819452213504
n256,5.321672225705176,3.277080145625391,0.006646321659709124,0.0013828152888448555,0.00023298903903267945,0.00011893569068915733,0.00024482023607478687,0.0007569015788574856,0.17984630215155048,0.8551407471791859,44.0,1.0,0.6117211997234367
n256,5.348250824856458,3.2933352534960663,0.006643699407804504,0.0014042205504764028,0.00023451950771820408,0.00012018840672857905,0.000248981381350506,0.000721362654464608,0.17879498159113558,0.8620301396543455,44.0,1.0,0.611449754553275
n256,5.374819991047712,3.309577236021132,0.006641499733195751,0.0014261059031551357,0.00023612612122109075,0.00012150176766468512,0.0002532001153807201,0.0006745098484882133,0.1774135278237649,0.8689966624603621,44.0,1.0,0.6111674292081768
n256,5.401381417765313,3.325806841939775,0.006639723908523821,0.0014484576738197001,0.0002377953525303011,0.00012285787711017066,0.0002574790495641854,0.0006277892509243436,0.17570727735625688,0.876040614498613,44.0,1.0,0.6108740552213624
n256,5.427936803628552,3.342024817619512,0.0066383732243097925,0.0014712371405293536,0.0002394674410770025,0.0001242612316272916,0.00026182015072834816,0.0005900846625541804,0.1736810844844848,0.8831623099309102,44.0,1.0,0.6105694775317903
n256,5.454487852479742,3.358231907371153,0.006637448996361335,0.0014944404786840298,0.00024109360524527033,0.00012574128728445291,0.00026622486632043197,0.0005662556399834679,0.171339261798631,0.8903621867951053,44.0,1.0,0.6102535559237102
n256,5.48103036134758,3.374425247839074,0.006634459397540121,0.001518131634000882,0.00024268747221951995,0.0001273377389359891,0.00027069345621602483,0.0005578328485539326,0.16868631161316658,0.897639255624847,44.0,1.0,0.6099262407104987
n256,5.507561103141093,3.390602573951839,0.006631672878704781,0.0015424197889599045,0.00024431674137076405,0.00012908034482390907,0.0002752264785709626,0.0005648636883732585,0.16698847026989921,0.9049929596089314,44.0,1.0,0.6095874978062974
n256,5.534081736142646,3.4067646000827407,0.006629301445025219,0.0015673894861917312,0.0002460415866647312,0.00013097670754501166,0.000279825714420796,0.0005874074546726491,0.1660466964278879,0.9124242677787563,44.0,1.0,0.6092372557524491
n256,5.5605939241404165,3.422912040974348,0.006627346477217462,0.001593045235906117,0.000247860405673946,0.00013301457253714067,0.0002844933621796961,0.0006255291567606127,0.16479105388734694,0.9199342904103837,44.0,1.0,0.6088754641815748
n256,5.58709933648622,3.4390456122315047,0.006625809373219525,0.0016193286286846358,0.00024971285479238317,0.00013517622799536871,0.00028923182024049676,0.0006778396105432397,0.16322276796955942,0.9275241808540398,44.0,1.0,0.6085020952736752
n256,5.613599648182392,3.4551660308685306,0.00662469155535542,0.0016461849367945425,0.0002515303186021931,0.00013745530199712054,0.0002940433753150192,0.0007397750597506209,0.1613440090197413,0.9351950304553062,44.0,1.0,0.6081171452347781
n256,5.640095042675325,3.471273105958492,0.00662291278865355,0.0016736174278654567,0.00025328299452717884,0.00013986594285378195,0.00029892967956129273,0.0008031161576251061,0.1591582170827656,0.9429473393512522,44.0,1.0,0.6077206585559275
n256,5.666579194192031,3.487362694969662,0.006619963826429528,0.0017016844828935257,0.00025498639709165856,0.00014243835173899537,0.00030389071924182877,0.0008575369902990135,0.15667075872756575,0.9507794472317102,44.0,1.0,0.6073128112186393
n256,5.693052569079574,3.503434790701972,0.006617422733759962,0.0017304725154968393,0.0002566764032767352,0.00014520458584959202,0.00030892740742842907,0.0008937684236934315,0.15598089179803237,0.9586914178595677,44.0,1.0,0.6068937128825864
n256,5.719516802460235,3.519490097890361,0.006615290969871888,0.0017600521096039754,0.0002583852177834862,0.00014818258627416245,0.0003140408259087905,0.0009068087606622678,0.15509535384971845,0.9666834727868913,44.0,1.0,0.6064634864745763
n256,5.7459735353318795,3.535529326730314,0.0066135700103423034,0.0017904699035377598,0.00026013900203526047,0.00015137071563617972,0.0003192322124647568,0.0008976726117222831,0.15391498115054184,0.9747557192832118,44.0,1.0,0.60602228715391
n256,5.772424414650663,3.5515531936824463,0.00661226135398442,0.0018217647362983817,0.0002619639569332925,0.00015475751921542033,0.0003245030323813254,0.0008728643982176475,0.15244314667722264,0.9829082302652613,44.0,1.0,0.6055703042568112
n256,5.798871093440652,3.567562422347167,0.006611366529490746,0.0018539795545278897,0.0002638807459252631,0.0001583393642468297,0.0003298549193312454,0.0008419371999973978,0.15068337918308933,0.9911411173306032,44.0,1.0,0.6051077633591903
n256,5.825309669785009,3.583554381950866,0.006608508924262439,0.0018871522732348876,0.00026589015264087923,0.00016213183388308388,0.0003352883940406688,0.0008144260838633207,0.14863964960571624,0.9994528223868914,44.0,1.0,0.6046350289362317
n256,5.851736805841583,3.599526798509482,0.006605799258367036,0.001921320348511248,0.0002679728438824135,0.00016616894614776776,0.000340803939641273,0.0007975819483465571,0.14698980626795488,1.007841997238918,44.0,1.0,0.6041525040600624
n256,5.878154108460241,3.6154803993780855,0.0066034918723761405,0.0019565347192074503,0.00027010990791986644,0.00017049166792267658,0.0003464028801503233,0.0007957371402121423,0.14645984795507194,1.0163088987848894,44.0,1.0,0.6036605484564632
n256,5.904563190569818,3.63141592359259,0.006601588292318497,0.0019928613368330413,0.00027230226771716076,0.00017513471621768156,0.00035208639117957413,0.0008110494854037285,0.14565108089812417,1.0248538045765052,44.0,1.0,0.6031595659304426
n256,5.930965671256428,3.6473341229918517,0.00660009006632964,0.002030371205298691,0.0002745652247486836,0.00018012175079406157,0.00035785555942043047,0.0008445583057517062,0.14456340409811652,1.0334769420603336,44.0,1.0,0.6026500063335115
n256,5.957363175868659,3.6632357634109782,0.006598998771352906,0.0020691179326271314,0.000276902339932631,0.0001854687864114457,0.00036371147613791194,0.000896504370256341,0.14319689450157402,1.0421784185146639,44.0,1.0,0.6021323674359911
n256,5.983755829800235,3.6791207197136124,0.006597238298626478,0.0021091265856441857,0.0002792895847249015,0.000191190541965231,0.000369654987615267,0.0009655705187352748,0.1415521279867997,1.0509576637944125,44.0,1.0,0.6016072268647541
n256,6.010137461512344,3.694985097689563,0.006594359007814659,0.0021504061923412546,0.0002816900990733076,0.00019730431302636932,0.00037568561568829587,0.0010476235606198452,0.1396308542823813,1.0598117635076258,44.0,1.0,0.6010753429466661
n256,6.036508563550539,3.7108290359630276,0.0065918749059174385,0.0021930025355531373,0.00028408676201733114,0.00020383439788938403,0.0003818044729987163,0.0011351443850410698,0.1387454834028053,1.0687397765623161,44.0,1.0,0.6005373970839775
n256,6.062870720550386,3.726653346485749,0.006589787547224922,0.002237004078294265,0.00028649648274079137,0.00021080987980414532,0.0003880130045393036,0.0012181139711511368,0.1382511366281131,1.077740950910963,44.0,1.0,0.5999941017363061
n256,6.0892255234178325,3.7424588620338235,0.006588098508204858,0.0022825232479790824,0.0002889548920444579,0.00021826237692641688,0.0003943126771858241,0.0012864289307775467,0.13748706466310673,1.0868144059606741,44.0,1.0,0.599446222949925
n256,6.1155745694355925,3.7582464376112346,0.006586809394555381,0.002329670125288331,0.0002914907479229484,0.00022622518597178169,0.0004007049233856174,0.0013329516998522297,0.136453790349726,1.0959591757890292,44.0,1.0,0.5988945813252607
n256,6.141919462397322,3.7740169519041142,0.006585921848080323,0.0023785466953804182,0.00029411915539040824,0.00023473410258074764,0.00040719112117872287,0.0013558426708410462,0.13515248189949614,1.1051742412486325,44.0,1.0,0.5983400528692702
n256,6.168255974180413,3.7897678185707813,0.006583013356241447,0.0024292549404771402,0.00029685946244208073,0.00024382604585681026,0.00041377115075527475,0.0013591164941214695,0.13358525188516923,1.1144564769057472,44.0,1.0,0.5977836931986934
n256,6.194581243787571,3.805497303402824,0.006580348423065353,0.0024819298256449707,0.00029975706992027535,0.0002535400672407471,0.0004204451913390507,0.0013512423707309773,0.13175834896668787,1.1238031308478766,44.0,1.0,0.5972265861990951
