cycle,time,rk_stage,max_abs_prescribed_shift_state
14222,36.29419898351221,4,0
14223,36.29654553575886,1,0
14223,36.29654553575886,2,0
14223,36.29654553575886,3,0
14223,36.29654553575886,4,0
14224,36.298892142303508,1,0
14224,36.298892142303508,2,0
14224,36.298892142303508,3,0
14224,36.298892142303508,4,0
14225,36.301238803283113,1,0
14225,36.301238803283113,2,0
14225,36.301238803283113,3,0
14225,36.301238803283113,4,0
14226,36.303585518834666,1,0
14226,36.303585518834666,2,0
14226,36.303585518834666,3,0
14226,36.303585518834666,4,0
14227,36.305932289095196,1,0
14227,36.305932289095196,2,0
14227,36.305932289095196,3,0
14227,36.305932289095196,4,0
14228,36.308279114201774,1,0
14228,36.308279114201774,2,0
14228,36.308279114201774,3,0
14228,36.308279114201774,4,0
14229,36.31062599429152,1,0
14229,36.31062599429152,2,0
14229,36.31062599429152,3,0
14229,36.31062599429152,4,0
14230,36.312972929501576,1,0
14230,36.312972929501576,2,0
14230,36.312972929501576,3,0
14230,36.312972929501576,4,0
14231,36.315319919969141,1,0
14231,36.315319919969141,2,0
14231,36.315319919969141,3,0
14231,36.315319919969141,4,0
14232,36.317666965831442,1,0
14232,36.317666965831442,2,0
14232,36.317666965831442,3,0
14232,36.317666965831442,4,0
14233,36.320014067225749,1,0
14233,36.320014067225749,2,0
14233,36.320014067225749,3,0
14233,36.320014067225749,4,0
14234,36.322361224289374,1,0
14234,36.322361224289374,2,0
14234,36.322361224289374,3,0
14234,36.322361224289374,4,0
14235,36.324708437159664,1,0
14235,36.324708437159664,2,0
14235,36.324708437159664,3,0
14235,36.324708437159664,4,0
14236,36.327055705974011,1,0
14236,36.327055705974011,2,0
14236,36.327055705974011,3,0
14236,36.327055705974011,4,0
14237,36.329403030869841,1,0
14237,36.329403030869841,2,0
14237,36.329403030869841,3,0
14237,36.329403030869841,4,0
14238,36.331750411984622,1,0
14238,36.331750411984622,2,0
14238,36.331750411984622,3,0
14238,36.331750411984622,4,0
14239,36.334097849455866,1,0
14239,36.334097849455866,2,0
14239,36.334097849455866,3,0
14239,36.334097849455866,4,0
14240,36.336445343421111,1,0
14240,36.336445343421111,2,0
14240,36.336445343421111,3,0
14240,36.336445343421111,4,0
14241,36.338792894017949,1,0
14241,36.338792894017949,2,0
14241,36.338792894017949,3,0
14241,36.338792894017949,4,0
14242,36.341140501384011,1,0
14242,36.341140501384011,2,0
14242,36.341140501384011,3,0
14242,36.341140501384011,4,0
14243,36.34348816565695,1,0
14243,36.34348816565695,2,0
14243,36.34348816565695,3,0
14243,36.34348816565695,4,0
14244,36.345835886974477,1,0
14244,36.345835886974477,2,0
14244,36.345835886974477,3,0
14244,36.345835886974477,4,0
14245,36.348183665474338,1,0
14245,36.348183665474338,2,0
14245,36.348183665474338,3,0
14245,36.348183665474338,4,0
14246,36.350531501294313,1,0
14246,36.350531501294313,2,0
14246,36.350531501294313,3,0
14246,36.350531501294313,4,0
14247,36.35287939457222,1,0
14247,36.35287939457222,2,0
14247,36.35287939457222,3,0
14247,36.35287939457222,4,0
14248,36.355227345445918,1,0
14248,36.355227345445918,2,0
14248,36.355227345445918,3,0
14248,36.355227345445918,4,0
14249,36.357575354053317,1,0
14249,36.357575354053317,2,0
14249,36.357575354053317,3,0
14249,36.357575354053317,4,0
14250,36.359923420532347,1,0
14250,36.359923420532347,2,0
14250,36.359923420532347,3,0
14250,36.359923420532347,4,0
14251,36.362271545020988,1,0
14251,36.362271545020988,2,0
14251,36.362271545020988,3,0
14251,36.362271545020988,4,0
14252,36.364619727657256,1,0
14252,36.364619727657256,2,0
14252,36.364619727657256,3,0
14252,36.364619727657256,4,0
14253,36.366967968579203,1,0
14253,36.366967968579203,2,0
14253,36.366967968579203,3,0
14253,36.366967968579203,4,0
14254,36.36931626792493,1,0
14254,36.36931626792493,2,0
14254,36.36931626792493,3,0
14254,36.36931626792493,4,0
14255,36.371664625832565,1,0
14255,36.371664625832565,2,0
14255,36.371664625832565,3,0
14255,36.371664625832565,4,0
14256,36.374013042440275,1,0
14256,36.374013042440275,2,0
14256,36.374013042440275,3,0
14256,36.374013042440275,4,0
14257,36.376361517886274,1,0
14257,36.376361517886274,2,0
14257,36.376361517886274,3,0
14257,36.376361517886274,4,0
14258,36.378710052308811,1,0
14258,36.378710052308811,2,0
14258,36.378710052308811,3,0
14258,36.378710052308811,4,0
14259,36.381058645846174,1,0
14259,36.381058645846174,2,0
14259,36.381058645846174,3,0
14259,36.381058645846174,4,0
14260,36.383407298636683,1,0
14260,36.383407298636683,2,0
14260,36.383407298636683,3,0
14260,36.383407298636683,4,0
14261,36.385756010818703,1,0
14261,36.385756010818703,2,0
14261,36.385756010818703,3,0
14261,36.385756010818703,4,0
14262,36.388104782530633,1,0
14262,36.388104782530633,2,0
14262,36.388104782530633,3,0
14262,36.388104782530633,4,0
14263,36.390453613910914,1,0
14263,36.390453613910914,2,0
14263,36.390453613910914,3,0
14263,36.390453613910914,4,0
14264,36.392802505098018,1,0
14264,36.392802505098018,2,0
14264,36.392802505098018,3,0
14264,36.392802505098018,4,0
14265,36.395151456230465,1,0
14265,36.395151456230465,2,0
14265,36.395151456230465,3,0
14265,36.395151456230465,4,0
14266,36.397500467446811,1,0
14266,36.397500467446811,2,0
14266,36.397500467446811,3,0
14266,36.397500467446811,4,0
14267,36.39984953888564,1,0
14267,36.39984953888564,2,0
14267,36.39984953888564,3,0
14267,36.39984953888564,4,0
14268,36.402198670685578,1,0
14268,36.402198670685578,2,0
14268,36.402198670685578,3,0
14268,36.402198670685578,4,0
14269,36.404547862985297,1,0
14269,36.404547862985297,2,0
14269,36.404547862985297,3,0
14269,36.404547862985297,4,0
14270,36.406897115923499,1,0
14270,36.406897115923499,2,0
14270,36.406897115923499,3,0
14270,36.406897115923499,4,0
14271,36.40924642963892,1,0
14271,36.40924642963892,2,0
14271,36.40924642963892,3,0
14271,36.40924642963892,4,0
14272,36.411595804270341,1,0
14272,36.411595804270341,2,0
14272,36.411595804270341,3,0
14272,36.411595804270341,4,0
14273,36.413945239956576,1,0
14273,36.413945239956576,2,0
14273,36.413945239956576,3,0
14273,36.413945239956576,4,0
14274,36.416294736836477,1,0
14274,36.416294736836477,2,0
14274,36.416294736836477,3,0
14274,36.416294736836477,4,0
14275,36.418644295048935,1,0
14275,36.418644295048935,2,0
14275,36.418644295048935,3,0
14275,36.418644295048935,4,0
14276,36.420993914732875,1,0
14276,36.420993914732875,2,0
14276,36.420993914732875,3,0
14276,36.420993914732875,4,0
14277,36.423343596027259,1,0
14277,36.423343596027259,2,0
14277,36.423343596027259,3,0
14277,36.423343596027259,4,0
14278,36.425693339071081,1,0
14278,36.425693339071081,2,0
14278,36.425693339071081,3,0
14278,36.425693339071081,4,0
14279,36.428043144003382,1,0
14279,36.428043144003382,2,0
14279,36.428043144003382,3,0
14279,36.428043144003382,4,0
14280,36.430393010963236,1,0
14280,36.430393010963236,2,0
14280,36.430393010963236,3,0
14280,36.430393010963236,4,0
14281,36.432742940089746,1,0
14281,36.432742940089746,2,0
14281,36.432742940089746,3,0
14281,36.432742940089746,4,0
14282,36.435092931522057,1,0
14282,36.435092931522057,2,0
14282,36.435092931522057,3,0
14282,36.435092931522057,4,0
14283,36.43744298539935,1,0
14283,36.43744298539935,2,0
14283,36.43744298539935,3,0
14283,36.43744298539935,4,0
14284,36.439793101860843,1,0
14284,36.439793101860843,2,0
14284,36.439793101860843,3,0
14284,36.439793101860843,4,0
14285,36.44214328104578,1,0
14285,36.44214328104578,2,0
14285,36.44214328104578,3,0
14285,36.44214328104578,4,0
14286,36.444493523093456,1,0
14286,36.444493523093456,2,0
14286,36.444493523093456,3,0
14286,36.444493523093456,4,0
14287,36.446843828143194,1,0
14287,36.446843828143194,2,0
14287,36.446843828143194,3,0
14287,36.446843828143194,4,0
14288,36.449194196334354,1,0
14288,36.449194196334354,2,0
14288,36.449194196334354,3,0
14288,36.449194196334354,4,0
14289,36.451544627806321,1,0
14289,36.451544627806321,2,0
14289,36.451544627806321,3,0
14289,36.451544627806321,4,0
14290,36.453895122698526,1,0
14290,36.453895122698526,2,0
14290,36.453895122698526,3,0
14290,36.453895122698526,4,0
14291,36.456245681150442,1,0
14291,36.456245681150442,2,0
14291,36.456245681150442,3,0
14291,36.456245681150442,4,0
14292,36.458596303301555,1,0
14292,36.458596303301555,2,0
14292,36.458596303301555,3,0
14292,36.458596303301555,4,0
14293,36.460946989291408,1,0
14293,36.460946989291408,2,0
14293,36.460946989291408,3,0
14293,36.460946989291408,4,0
14294,36.463297739259559,1,0
14294,36.463297739259559,2,0
14294,36.463297739259559,3,0
14294,36.463297739259559,4,0
14295,36.465648553345616,1,0
14295,36.465648553345616,2,0
14295,36.465648553345616,3,0
14295,36.465648553345616,4,0
14296,36.467999431689215,1,0
14296,36.467999431689215,2,0
14296,36.467999431689215,3,0
14296,36.467999431689215,4,0
14297,36.470350374430026,1,0
14297,36.470350374430026,2,0
14297,36.470350374430026,3,0
14297,36.470350374430026,4,0
14298,36.472701381707751,1,0
14298,36.472701381707751,2,0
14298,36.472701381707751,3,0
14298,36.472701381707751,4,0
14299,36.47505245366213,1,0
14299,36.47505245366213,2,0
14299,36.47505245366213,3,0
14299,36.47505245366213,4,0
14300,36.477403590432928,1,0
14300,36.477403590432928,2,0
14300,36.477403590432928,3,0
14300,36.477403590432928,4,0
14301,36.479754792159952,1,0
14301,36.479754792159952,2,0
14301,36.479754792159952,3,0
14301,36.479754792159952,4,0
14302,36.482106058983042,1,0
14302,36.482106058983042,2,0
14302,36.482106058983042,3,0
14302,36.482106058983042,4,0
14303,36.484457391042071,1,0
14303,36.484457391042071,2,0
14303,36.484457391042071,3,0
14303,36.484457391042071,4,0
14304,36.486808788476935,1,0
14304,36.486808788476935,2,0
14304,36.486808788476935,3,0
14304,36.486808788476935,4,0
14305,36.48916025142757,1,0
14305,36.48916025142757,2,0
14305,36.48916025142757,3,0
14305,36.48916025142757,4,0
14306,36.491511780033946,1,0
14306,36.491511780033946,2,0
14306,36.491511780033946,3,0
14306,36.491511780033946,4,0
14307,36.493863374436067,1,0
14307,36.493863374436067,2,0
14307,36.493863374436067,3,0
14307,36.493863374436067,4,0
14308,36.496215034773961,1,0
14308,36.496215034773961,2,0
14308,36.496215034773961,3,0
14308,36.496215034773961,4,0
14309,36.498566761187696,1,0
14309,36.498566761187696,2,0
14309,36.498566761187696,3,0
14309,36.498566761187696,4,0
14310,36.500918553817364,1,0
14310,36.500918553817364,2,0
14310,36.500918553817364,3,0
14310,36.500918553817364,4,0
14311,36.503270412803097,1,0
14311,36.503270412803097,2,0
14311,36.503270412803097,3,0
14311,36.503270412803097,4,0
14312,36.50562233828505,1,0
14312,36.50562233828505,2,0
14312,36.50562233828505,3,0
14312,36.50562233828505,4,0
14313,36.507974330403414,1,0
14313,36.507974330403414,2,0
14313,36.507974330403414,3,0
14313,36.507974330403414,4,0
14314,36.510326389298406,1,0
14314,36.510326389298406,2,0
14314,36.510326389298406,3,0
14314,36.510326389298406,4,0
14315,36.512678515110281,1,0
14315,36.512678515110281,2,0
14315,36.512678515110281,3,0
14315,36.512678515110281,4,0
14316,36.515030707979321,1,0
14316,36.515030707979321,2,0
14316,36.515030707979321,3,0
14316,36.515030707979321,4,0
14317,36.517382968045837,1,0
14317,36.517382968045837,2,0
14317,36.517382968045837,3,0
14317,36.517382968045837,4,0
14318,36.519735295450175,1,0
14318,36.519735295450175,2,0
14318,36.519735295450175,3,0
14318,36.519735295450175,4,0
14319,36.522087690332704,1,0
14319,36.522087690332704,2,0
14319,36.522087690332704,3,0
14319,36.522087690332704,4,0
14320,36.524440152833826,1,0
14320,36.524440152833826,2,0
14320,36.524440152833826,3,0
14320,36.524440152833826,4,0
14321,36.526792683093966,1,0
14321,36.526792683093966,2,0
14321,36.526792683093966,3,0
14321,36.526792683093966,4,0
14322,36.529145281253591,1,0
14322,36.529145281253591,2,0
14322,36.529145281253591,3,0
14322,36.529145281253591,4,0
14323,36.53149794745319,1,0
14323,36.53149794745319,2,0
14323,36.53149794745319,3,0
14323,36.53149794745319,4,0
14324,36.533850681833279,1,0
14324,36.533850681833279,2,0
14324,36.533850681833279,3,0
14324,36.533850681833279,4,0
14325,36.536203484534404,1,0
14325,36.536203484534404,2,0
14325,36.536203484534404,3,0
14325,36.536203484534404,4,0
14326,36.538556355697139,1,0
14326,36.538556355697139,2,0
14326,36.538556355697139,3,0
14326,36.538556355697139,4,0
14327,36.540909295462086,1,0
14327,36.540909295462086,2,0
14327,36.540909295462086,3,0
14327,36.540909295462086,4,0
14328,36.543262303969883,1,0
14328,36.543262303969883,2,0
14328,36.543262303969883,3,0
14328,36.543262303969883,4,0
14329,36.545615381361181,1,0
14329,36.545615381361181,2,0
14329,36.545615381361181,3,0
14329,36.545615381361181,4,0
14330,36.547968527776668,1,0
14330,36.547968527776668,2,0
14330,36.547968527776668,3,0
14330,36.547968527776668,4,0
14331,36.550321743357053,1,0
14331,36.550321743357053,2,0
14331,36.550321743357053,3,0
14331,36.550321743357053,4,0
14332,36.55267502824308,1,0
14332,36.55267502824308,2,0
14332,36.55267502824308,3,0
14332,36.55267502824308,4,0
14333,36.555028382575514,1,0
14333,36.555028382575514,2,0
14333,36.555028382575514,3,0
14333,36.555028382575514,4,0
14334,36.557381806495151,1,0
14334,36.557381806495151,2,0
14334,36.557381806495151,3,0
14334,36.557381806495151,4,0
14335,36.559735300142805,1,0
14335,36.559735300142805,2,0
14335,36.559735300142805,3,0
14335,36.559735300142805,4,0
14336,36.562088863659326,1,0
14336,36.562088863659326,2,0
14336,36.562088863659326,3,0
14336,36.562088863659326,4,0
14337,36.564442497185588,1,0
14337,36.564442497185588,2,0
14337,36.564442497185588,3,0
14337,36.564442497185588,4,0
14338,36.566796200862477,1,0
14338,36.566796200862477,2,0
14338,36.566796200862477,3,0
14338,36.566796200862477,4,0
14339,36.569149974830921,1,0
14339,36.569149974830921,2,0
14339,36.569149974830921,3,0
14339,36.569149974830921,4,0
14340,36.571503819231872,1,0
14340,36.571503819231872,2,0
14340,36.571503819231872,3,0
14340,36.571503819231872,4,0
14341,36.573857734206292,1,0
14341,36.573857734206292,2,0
14341,36.573857734206292,3,0
14341,36.573857734206292,4,0
14342,36.576211719118767,1,0
14342,36.576211719118767,2,0
14342,36.576211719118767,3,0
14342,36.576211719118767,4,0
14343,36.578565773298919,1,0
14343,36.578565773298919,2,0
14343,36.578565773298919,3,0
14343,36.578565773298919,4,0
14344,36.580919896887281,1,0
14344,36.580919896887281,2,0
14344,36.580919896887281,3,0
14344,36.580919896887281,4,0
14345,36.58327409002441,1,0
14345,36.58327409002441,2,0
14345,36.58327409002441,3,0
14345,36.58327409002441,4,0
14346,36.58562835285089,1,0
14346,36.58562835285089,2,0
14346,36.58562835285089,3,0
14346,36.58562835285089,4,0
14347,36.58798268550732,1,0
14347,36.58798268550732,2,0
14347,36.58798268550732,3,0
14347,36.58798268550732,4,0
14348,36.590337088134341,1,0
14348,36.590337088134341,2,0
14348,36.590337088134341,3,0
14348,36.590337088134341,4,0
14349,36.592691560872602,1,0
14349,36.592691560872602,2,0
14349,36.592691560872602,3,0
14349,36.592691560872602,4,0
14350,36.595046103862785,1,0
14350,36.595046103862785,2,0
14350,36.595046103862785,3,0
14350,36.595046103862785,4,0
14351,36.597400717245591,1,0
14351,36.597400717245591,2,0
14351,36.597400717245591,3,0
14351,36.597400717245591,4,0
14352,36.599755401161751,1,0
14352,36.599755401161751,2,0
14352,36.599755401161751,3,0
14352,36.599755401161751,4,0
14353,36.602110155752015,1,0
14353,36.602110155752015,2,0
14353,36.602110155752015,3,0
14353,36.602110155752015,4,0
14354,36.604464981157157,1,0
14354,36.604464981157157,2,0
14354,36.604464981157157,3,0
14354,36.604464981157157,4,0
14355,36.606819877517978,1,0
14355,36.606819877517978,2,0
14355,36.606819877517978,3,0
14355,36.606819877517978,4,0
14356,36.609174844975293,1,0
14356,36.609174844975293,2,0
14356,36.609174844975293,3,0
14356,36.609174844975293,4,0
14357,36.611529883669952,1,0
14357,36.611529883669952,2,0
14357,36.611529883669952,3,0
14357,36.611529883669952,4,0
14358,36.613884993742822,1,0
14358,36.613884993742822,2,0
14358,36.613884993742822,3,0
14358,36.613884993742822,4,0
14359,36.616240175334788,1,0
14359,36.616240175334788,2,0
14359,36.616240175334788,3,0
14359,36.616240175334788,4,0
14360,36.618595428586765,1,0
14360,36.618595428586765,2,0
14360,36.618595428586765,3,0
14360,36.618595428586765,4,0
14361,36.62095075363969,1,0
14361,36.62095075363969,2,0
14361,36.62095075363969,3,0
14361,36.62095075363969,4,0
14362,36.623306150634512,1,0
14362,36.623306150634512,2,0
14362,36.623306150634512,3,0
14362,36.623306150634512,4,0
14363,36.625661619712211,1,0
14363,36.625661619712211,2,0
14363,36.625661619712211,3,0
14363,36.625661619712211,4,0
14364,36.628017161013787,1,0
14364,36.628017161013787,2,0
14364,36.628017161013787,3,0
14364,36.628017161013787,4,0
14365,36.630372774680261,1,0
14365,36.630372774680261,2,0
14365,36.630372774680261,3,0
14365,36.630372774680261,4,0
14366,36.632728460852668,1,0
14366,36.632728460852668,2,0
14366,36.632728460852668,3,0
14366,36.632728460852668,4,0
14367,36.635084219672066,1,0
14367,36.635084219672066,2,0
14367,36.635084219672066,3,0
14367,36.635084219672066,4,0
14368,36.637440051279548,1,0
14368,36.637440051279548,2,0
14368,36.637440051279548,3,0
14368,36.637440051279548,4,0
14369,36.639795955816204,1,0
14369,36.639795955816204,2,0
14369,36.639795955816204,3,0
14369,36.639795955816204,4,0
14370,36.642151933423165,1,0
14370,36.642151933423165,2,0
14370,36.642151933423165,3,0
14370,36.642151933423165,4,0
14371,36.644507984241564,1,0
14371,36.644507984241564,2,0
14371,36.644507984241564,3,0
14371,36.644507984241564,4,0
14372,36.646864108412572,1,0
14372,36.646864108412572,2,0
14372,36.646864108412572,3,0
14372,36.646864108412572,4,0
14373,36.649220306077368,1,0
14373,36.649220306077368,2,0
14373,36.649220306077368,3,0
14373,36.649220306077368,4,0
14374,36.651576577377149,1,0
14374,36.651576577377149,2,0
14374,36.651576577377149,3,0
14374,36.651576577377149,4,0
14375,36.653932922453137,1,0
14375,36.653932922453137,2,0
14375,36.653932922453137,3,0
14375,36.653932922453137,4,0
14376,36.656289341446573,1,0
14376,36.656289341446573,2,0
14376,36.656289341446573,3,0
14376,36.656289341446573,4,0
14377,36.658645834498707,1,0
14377,36.658645834498707,2,0
14377,36.658645834498707,3,0
14377,36.658645834498707,4,0
14378,36.661002401750821,1,0
14378,36.661002401750821,2,0
14378,36.661002401750821,3,0
14378,36.661002401750821,4,0
14379,36.663359043344208,1,0
14379,36.663359043344208,2,0
14379,36.663359043344208,3,0
14379,36.663359043344208,4,0
14380,36.665715759420173,1,0
14380,36.665715759420173,2,0
14380,36.665715759420173,3,0
14380,36.665715759420173,4,0
14381,36.668072550120058,1,0
14381,36.668072550120058,2,0
14381,36.668072550120058,3,0
14381,36.668072550120058,4,0
14382,36.670429415585204,1,0
14382,36.670429415585204,2,0
14382,36.670429415585204,3,0
14382,36.670429415585204,4,0
14383,36.672786355956973,1,0
14383,36.672786355956973,2,0
14383,36.672786355956973,3,0
14383,36.672786355956973,4,0
14384,36.675143371376748,1,0
14384,36.675143371376748,2,0
14384,36.675143371376748,3,0
14384,36.675143371376748,4,0
14385,36.677500461985929,1,0
14385,36.677500461985929,2,0
14385,36.677500461985929,3,0
14385,36.677500461985929,4,0
14386,36.679857627925934,1,0
14386,36.679857627925934,2,0
14386,36.679857627925934,3,0
14386,36.679857627925934,4,0
14387,36.682214869338189,1,0
14387,36.682214869338189,2,0
14387,36.682214869338189,3,0
14387,36.682214869338189,4,0
14388,36.68457218636415,1,0
14388,36.68457218636415,2,0
14388,36.68457218636415,3,0
14388,36.68457218636415,4,0
14389,36.686929579145279,1,0
14389,36.686929579145279,2,0
14389,36.686929579145279,3,0
14389,36.686929579145279,4,0
14390,36.689287047823058,1,0
14390,36.689287047823058,2,0
14390,36.689287047823058,3,0
14390,36.689287047823058,4,0
14391,36.691644592538978,1,0
14391,36.691644592538978,2,0
14391,36.691644592538978,3,0
14391,36.691644592538978,4,0
14392,36.694002213434558,1,0
14392,36.694002213434558,2,0
14392,36.694002213434558,3,0
14392,36.694002213434558,4,0
14393,36.696359910651324,1,0
14393,36.696359910651324,2,0
14393,36.696359910651324,3,0
14393,36.696359910651324,4,0
14394,36.698717684330816,1,0
14394,36.698717684330816,2,0
14394,36.698717684330816,3,0
14394,36.698717684330816,4,0
14395,36.701075534614588,1,0
14395,36.701075534614588,2,0
14395,36.701075534614588,3,0
14395,36.701075534614588,4,0
14396,36.703433461644217,1,0
14396,36.703433461644217,2,0
14396,36.703433461644217,3,0
14396,36.703433461644217,4,0
14397,36.70579146556129,1,0
14397,36.70579146556129,2,0
14397,36.70579146556129,3,0
14397,36.70579146556129,4,0
14398,36.708149546507407,1,0
14398,36.708149546507407,2,0
14398,36.708149546507407,3,0
14398,36.708149546507407,4,0
14399,36.710507704624177,1,0
14399,36.710507704624177,2,0
14399,36.710507704624177,3,0
14399,36.710507704624177,4,0
14400,36.712865940053234,1,0
14400,36.712865940053234,2,0
14400,36.712865940053234,3,0
14400,36.712865940053234,4,0
14401,36.715224252936217,1,0
14401,36.715224252936217,2,0
14401,36.715224252936217,3,0
14401,36.715224252936217,4,0
14402,36.717582643414779,1,0
14402,36.717582643414779,2,0
14402,36.717582643414779,3,0
14402,36.717582643414779,4,0
14403,36.71994111163059,1,0
14403,36.71994111163059,2,0
14403,36.71994111163059,3,0
14403,36.71994111163059,4,0
14404,36.72229965772533,1,0
14404,36.72229965772533,2,0
14404,36.72229965772533,3,0
14404,36.72229965772533,4,0
14405,36.724658281840696,1,0
14405,36.724658281840696,2,0
14405,36.724658281840696,3,0
14405,36.724658281840696,4,0
14406,36.727016984118393,1,0
14406,36.727016984118393,2,0
14406,36.727016984118393,3,0
14406,36.727016984118393,4,0
14407,36.72937576470013,1,0
14407,36.72937576470013,2,0
14407,36.72937576470013,3,0
14407,36.72937576470013,4,0
14408,36.731734623727647,1,0
14408,36.731734623727647,2,0
14408,36.731734623727647,3,0
14408,36.731734623727647,4,0
14409,36.734093561342682,1,0
14409,36.734093561342682,2,0
14409,36.734093561342682,3,0
14409,36.734093561342682,4,0
14410,36.736452577686983,1,0
14410,36.736452577686983,2,0
14410,36.736452577686983,3,0
14410,36.736452577686983,4,0
14411,36.738811672902322,1,0
14411,36.738811672902322,2,0
14411,36.738811672902322,3,0
14411,36.738811672902322,4,0
14412,36.741170847130469,1,0
14412,36.741170847130469,2,0
14412,36.741170847130469,3,0
14412,36.741170847130469,4,0
14413,36.743530100513212,1,0
14413,36.743530100513212,2,0
14413,36.743530100513212,3,0
14413,36.743530100513212,4,0
14414,36.745889433192339,1,0
14414,36.745889433192339,2,0
14414,36.745889433192339,3,0
14414,36.745889433192339,4,0
14415,36.748248845309668,1,0
14415,36.748248845309668,2,0
14415,36.748248845309668,3,0
14415,36.748248845309668,4,0
14416,36.750608337007009,1,0
14416,36.750608337007009,2,0
14416,36.750608337007009,3,0
14416,36.750608337007009,4,0
14417,36.752967908426186,1,0
14417,36.752967908426186,2,0
14417,36.752967908426186,3,0
14417,36.752967908426186,4,0
14418,36.755327559709031,1,0
14418,36.755327559709031,2,0
14418,36.755327559709031,3,0
14418,36.755327559709031,4,0
14419,36.757687290997396,1,0
14419,36.757687290997396,2,0
14419,36.757687290997396,3,0
14419,36.757687290997396,4,0
14420,36.760047102433127,1,0
14420,36.760047102433127,2,0
14420,36.760047102433127,3,0
14420,36.760047102433127,4,0
14421,36.762406994158091,1,0
14421,36.762406994158091,2,0
14421,36.762406994158091,3,0
14421,36.762406994158091,4,0
14422,36.764766966314156,1,0
14422,36.764766966314156,2,0
14422,36.764766966314156,3,0
14422,36.764766966314156,4,0
14423,36.767127019043201,1,0
14423,36.767127019043201,2,0
14423,36.767127019043201,3,0
14423,36.767127019043201,4,0
14424,36.769487152487109,1,0
14424,36.769487152487109,2,0
14424,36.769487152487109,3,0
14424,36.769487152487109,4,0
14425,36.771847366787775,1,0
14425,36.771847366787775,2,0
14425,36.771847366787775,3,0
14425,36.771847366787775,4,0
14426,36.7742076620871,1,0
14426,36.7742076620871,2,0
14426,36.7742076620871,3,0
14426,36.7742076620871,4,0
14427,36.776568038526996,1,0
14427,36.776568038526996,2,0
14427,36.776568038526996,3,0
14427,36.776568038526996,4,0
14428,36.778928496249371,1,0
14428,36.778928496249371,2,0
14428,36.778928496249371,3,0
14428,36.778928496249371,4,0
14429,36.781289035396149,1,0
14429,36.781289035396149,2,0
14429,36.781289035396149,3,0
14429,36.781289035396149,4,0
14430,36.783649656109255,1,0
14430,36.783649656109255,2,0
14430,36.783649656109255,3,0
14430,36.783649656109255,4,0
14431,36.786010358530625,1,0
14431,36.786010358530625,2,0
14431,36.786010358530625,3,0
14431,36.786010358530625,4,0
14432,36.788371142802191,1,0
14432,36.788371142802191,2,0
14432,36.788371142802191,3,0
14432,36.788371142802191,4,0
14433,36.790732009065906,1,0
14433,36.790732009065906,2,0
14433,36.790732009065906,3,0
14433,36.790732009065906,4,0
14434,36.793092957463713,1,0
14434,36.793092957463713,2,0
14434,36.793092957463713,3,0
14434,36.793092957463713,4,0
14435,36.795453988137567,1,0
14435,36.795453988137567,2,0
14435,36.795453988137567,3,0
14435,36.795453988137567,4,0
14436,36.797815101229425,1,0
14436,36.797815101229425,2,0
14436,36.797815101229425,3,0
14436,36.797815101229425,4,0
14437,36.800176296881247,1,0
14437,36.800176296881247,2,0
14437,36.800176296881247,3,0
14437,36.800176296881247,4,0
14438,36.802537575235007,1,0
14438,36.802537575235007,2,0
14438,36.802537575235007,3,0
14438,36.802537575235007,4,0
14439,36.804898936432664,1,0
14439,36.804898936432664,2,0
14439,36.804898936432664,3,0
14439,36.804898936432664,4,0
14440,36.807260380616199,1,0
14440,36.807260380616199,2,0
14440,36.807260380616199,3,0
14440,36.807260380616199,4,0
14441,36.809621907927585,1,0
14441,36.809621907927585,2,0
14441,36.809621907927585,3,0
14441,36.809621907927585,4,0
14442,36.811983518508796,1,0
14442,36.811983518508796,2,0
14442,36.811983518508796,3,0
14442,36.811983518508796,4,0
14443,36.81434521250182,1,0
14443,36.81434521250182,2,0
14443,36.81434521250182,3,0
14443,36.81434521250182,4,0
14444,36.816706990048637,1,0
14444,36.816706990048637,2,0
14444,36.816706990048637,3,0
14444,36.816706990048637,4,0
14445,36.819068851291227,1,0
14445,36.819068851291227,2,0
14445,36.819068851291227,3,0
14445,36.819068851291227,4,0
14446,36.82143079637158,1,0
14446,36.82143079637158,2,0
14446,36.82143079637158,3,0
14446,36.82143079637158,4,0
14447,36.823792825431681,1,0
14447,36.823792825431681,2,0
14447,36.823792825431681,3,0
14447,36.823792825431681,4,0
14448,36.82615493861352,1,0
14448,36.82615493861352,2,0
14448,36.82615493861352,3,0
14448,36.82615493861352,4,0
14449,36.828517136059077,1,0
14449,36.828517136059077,2,0
14449,36.828517136059077,3,0
14449,36.828517136059077,4,0
14450,36.830879417910346,1,0
14450,36.830879417910346,2,0
14450,36.830879417910346,3,0
14450,36.830879417910346,4,0
14451,36.833241784309315,1,0
14451,36.833241784309315,2,0
14451,36.833241784309315,3,0
14451,36.833241784309315,4,0
14452,36.835604235397973,1,0
14452,36.835604235397973,2,0
14452,36.835604235397973,3,0
14452,36.835604235397973,4,0
14453,36.8379667713183,1,0
14453,36.8379667713183,2,0
14453,36.8379667713183,3,0
14453,36.8379667713183,4,0
14454,36.840329392212283,1,0
14454,36.840329392212283,2,0
14454,36.840329392212283,3,0
14454,36.840329392212283,4,0
14455,36.84269209822191,1,0
14455,36.84269209822191,2,0
