# time,dt,profile,min_alpha,min_chi,min_metric_minor,max_beta,max_Gamma,invalid_points,coordinate_global_volume,coordinate_global_gamma_rms,coordinate_global_chi_gradient_rms,coordinate_global_lapse_gradient_rms,coordinate_global_damping_rms,coordinate_core_r_le_0p25_volume,coordinate_core_r_le_0p25_gamma_rms,coordinate_core_r_le_0p25_chi_gradient_rms,coordinate_core_r_le_0p25_lapse_gradient_rms,coordinate_core_r_le_0p25_damping_rms,coordinate_ah_0p25_to_1_volume,coordinate_ah_0p25_to_1_gamma_rms,coordinate_ah_0p25_to_1_chi_gradient_rms,coordinate_ah_0p25_to_1_lapse_gradient_rms,coordinate_ah_0p25_to_1_damping_rms,coordinate_ext_2_to_8_volume,coordinate_ext_2_to_8_gamma_rms,coordinate_ext_2_to_8_chi_gradient_rms,coordinate_ext_2_to_8_lapse_gradient_rms,coordinate_ext_2_to_8_damping_rms,proper_global_volume,proper_global_gamma_rms,proper_global_chi_gradient_rms,proper_global_lapse_gradient_rms,proper_global_damping_rms,proper_core_r_le_0p25_volume,proper_core_r_le_0p25_gamma_rms,proper_core_r_le_0p25_chi_gradient_rms,proper_core_r_le_0p25_lapse_gradient_rms,proper_core_r_le_0p25_damping_rms,proper_ah_0p25_to_1_volume,proper_ah_0p25_to_1_gamma_rms,proper_ah_0p25_to_1_chi_gradient_rms,proper_ah_0p25_to_1_lapse_gradient_rms,proper_ah_0p25_to_1_damping_rms,proper_ext_2_to_8_volume,proper_ext_2_to_8_gamma_rms,proper_ext_2_to_8_chi_gradient_rms,proper_ext_2_to_8_lapse_gradient_rms,proper_ext_2_to_8_damping_rms
7.8046875,0.0078125,candidate_a,0.01362157982184589,7.4226616350631913e-05,1.1247153453182575,0.056977934077974572,8.8978619803195436,0,8000,0.011478356281407498,0,0,0.010249469743210251,0.064849853515625,0.00073745775682314426,0,0,0.00079240467810194615,4.1046142578125,0.027956204633804636,0,0,0.040905466840709122,2100.9292602539062,0.018236007755729537,0,0,0.015542109411960991,17873.689347529624,0.014364022310780867,0,0,0.0133365234260466,6211.9978268345667,8.3952152119502743e-05,0,0,8.9083600539773604e-05,165.41160399540732,0.01676558289670315,0,0,0.025219806538060479,3594.0545261191364,0.023136278197947523,0,0,0.019865611302839821
7.90625,0.0078125,candidate_a,0.013737229155091669,7.2656515152886769e-05,1.1247200062025065,0.057262927009495326,8.9779060193139681,0,8000,0.011689794694710912,0,0,0.010473637709335784,0.064849853515625,0.00071787300486313502,0,0,0.0007813702218306646,4.1046142578125,0.025656184506336336,0,0,0.038594264235519003,2100.9292602539062,0.018743772277711655,0,0,0.016048288578298903,18068.375881566641,0.014423891251952155,0,0,0.013426290698757185,6406.4842114325975,8.0681323712155357e-05,0,0,8.6678161119197966e-05,165.24389233289122,0.015336123080545824,0,0,0.02371326659074716,3593.8495598135291,0.023707695242345235,0,0,0.02045153042930135
8,0.0078125,candidate_a,0.013856119136215218,7.1198575405539939e-05,1.124724514402242,0.057492959519279595,9.0479800324709281,0,8000,0.011881738172149256,0,0,0.010677855747191947,0.064849853515625,0.00069884795429548611,0,0,0.00076965045126340228,4.1046142578125,0.023612223070094033,0,0,0.036454227465952685,2100.9292602539062,0.019207982358190129,0,0,0.016514309907044895,18258.790905376558,0.014470751518654051,0,0,0.013500147735728829,6596.7196141759996,7.7596882626544708e-05,0,0,8.4305201393701764e-05,165.09169768743166,0.014075477029981591,0,0,0.022331240404037687,3593.5896056765937,0.024225964494588071,0,0,0.020987327356066923
8.1015625,0.0078125,candidate_a,0.013997911104900037,6.9609684100329245e-05,1.1247296323867304,0.057709763965522562,9.1199065377513975,0,8000,0.012086166858839687,0,0,0.010896092323087385,0.064849853515625,0.0006773811178856315,0,0,0.00075542018000475039,4.1046142578125,0.02149395904425562,0,0,0.03414548515948277,2100.9292602539062,0.019705499140738818,0,0,0.01701720362476741,18477.699441781566,0.014512353765309608,0,0,0.013570395901633102,6815.4385415719826,7.4208892306530441e-05,0,0,8.1591156633993101e-05,164.92993009616234,0.012778149214453062,0,0,0.020853010937344752,3593.2293311915914,0.024776967646272303,0,0,0.021561572047994366
8.203125,0.0078125,candidate_a,0.014152978683479351,6.8010874980773553e-05,1.1247350060257519,0.057893796546089511,9.1878424340424942,0,8000,0.012286941748912643,0,0,0.011111149582781976,0.064849853515625,0.00065519769798986376,0,0,0.00073973620172574338,4.1046142578125,0.01948410248197217,0,0,0.031863096657508104,2100.9292602539062,0.020196945905454473,0,0,0.017517423873493285,18710.92842340521,0.014544332754610598,0,0,0.013630444700732004,7048.4827665668245,7.0796425353008272e-05,0,0,7.8751104022646513e-05,164.77157686245891,0.011555418467824373,0,0,0.019403610688495655,3592.7853127719018,0.025316657974988506,0,0,0.0221286665766166
8.3046875,0.0078125,candidate_a,0.014320999571907812,6.6402103363835888e-05,1.124740648535185,0.058046951584865621,9.2519525034747723,0,8000,0.012484066560808074,0,0,0.011322976511369024,0.064849853515625,0.00063247191702248031,0,0,0.00072275003149316612,4.1046142578125,0.017589240675120681,0,0,0.029622476259818155,2100.9292602539062,0.020681884289771652,0,0,0.018014358724101804,18959.83981788989,0.014566560334560882,0,0,0.013680209639452143,7297.2141997271483,6.7382506287355328e-05,0,0,7.5808644160152739e-05,164.61672825203649,0.010409612112974021,0,0,0.017991397379396611,3592.2557207705922,0.0258446619765988,0,0,0.022687954577907048
8.40625,0.0078125,candidate_a,0.014501576635675221,6.4783360200409247e-05,1.124746573898264,0.058172461030180637,9.3124045308372914,0,8000,0.012677551588473843,0,0,0.011531531708497527,0.064849853515625,0.00060937143839845441,0,0,0.00070461736217920215,4.1046142578125,0.015813838663438065,0,0,0.027437506915593088,2100.9292602539062,0.021159927934968795,0,0,0.018507436135885156,19225.961071960101,0.014578875819794923,0,0,0.013719567146807965,7563.160507676861,6.3988407452639213e-05,0,0,7.2786984787595821e-05,164.46539493428199,0.0093418807810039112,0,0,0.016623682528990755,3591.6389009427248,0.026360682424230973,0,0,0.023238844352902195
8.5,0.0078125,candidate_a,0.014679004472443542,6.3280303122441119e-05,1.1247523072999452,0.05826315439695031,9.3651058054895806,0,8000,0.012852936550161124,0,0,0.011721111995744344,0.064849853515625,0.00058785322751629188,0,0,0.00068699824086878843,4.1046142578125,0.014283208609350983,0,0,0.025480619138817204,2100.9292602539062,0.021594788411298055,0,0,0.018958701270498469,19488.369715258821,0.01458127926520679,0,0,0.013746519559731597,7825.4125299150901,6.0889747424457801e-05,0,0,6.9946952594146587e-05,164.32877909669688,0.00842567231622127,0,0,0.015406092387050775,3590.9908347270866,0.026826177561881336,0,0,0.023739447510063554
8.6015625,0.0078125,candidate_a,0.014882357070128312,6.1642465232830603e-05,1.1247588189423996,0.058339243568710716,9.4189979964210373,0,8000,0.013039472525509788,0,0,0.01192329093505479,0.064849853515625,0.00056447114562832828,0,0,0.00066710373002645243,4.1046142578125,0.012742917830942451,0,0,0.023435585949593742,2100.9292602539062,0.022058672745552402,0,0,0.019442906404248016,19792.611344878511,0.014573959092673845,0,0,0.013765370476280611,8129.4904441379049,5.758635594572831e-05,0,0,6.6835446368611527e-05,164.18402262168652,0.0075075159482147491,0,0,0.014140590136393473,3590.2023123367826,0.027318582370825673,0,0,0.024272763151989042
8.703125,0.0078125,candidate_a,0.015096718824855835,5.9994784411071601e-05,1.1247656591468422,0.058390584463309074,9.469724194885762,0,8000,0.013222431502195618,0,0,0.012122125333452471,0.064849853515625,0.00054115068166637873,0,0,0.0006465212900505444,4.1046142578125,0.011324357700311358,0,0,0.021477124819829604,2100.9292602539062,0.022514819056987219,0,0,0.019921823946072968,20119.747579876217,0.014556063380001918,0,0,0.013773225194300085,8456.4700995875937,5.4353482347031436e-05,0,0,6.370766328352132e-05,164.04251988127191,0.0066651495730262267,0,0,0.012934875984462932,3589.3228310005816,0.027798539455373764,0,0,0.024796323368381074
8.8046875,0.0078125,candidate_a,0.015321444120619698,5.8337342868088333e-05,1.1247728453683656,0.058420204365247128,9.5174488529943417,0,8000,0.013401844703661753,0,0,0.012317604783720258,0.064849853515625,0.00051801860266927893,0,0,0.00062540256105900432,4.1046142578125,0.010025203105357492,0,0,0.019612396054090465,2100.9292602539062,0.022963030619934259,0,0,0.020395049497201782,20472.261522778532,0.014527293625517492,0,0,0.013769801806357522,8808.8357835854604,5.1204285738389282e-05,0,0,6.0582703426321332e-05,163.9041338450491,0.0058962512890453648,0,0,0.011792157868125,3588.351522423065,0.028266015264721885,0,0,0.025309788680210381
8.90625,0.0078125,candidate_a,0.015555836390519938,5.6670235882318016e-05,1.1247803960968921,0.058430616230713682,9.5623326569862481,0,8000,0.013577747608732517,0,0,0.012509725389702457,0.064849853515625,0.00049518887323264768,0,0,0.00060389365286371154,4.1046142578125,0.0088418803467196598,0,0,0.017846847778797137,2100.9292602539062,0.023403153305844405,0,0,0.020862221775327469,20852.991613610553,0.014487310803670139,0,0,0.013754774925323983,9189.4273299566285,4.8149773894520234e-05,0,0,5.7478143725141571e-05,163.76872640594024,0.0051979129703089459,0,0,0.010714678564572542,3587.2877389033129,0.028721032406310677,0,0,0.025812880525195876
9,0.0078125,candidate_a,0.015780137386466254,5.5122879921346417e-05,1.1247877064660063,0.058422599951253519,9.6013774804158238,0,8000,0.013737037901882274,0,0,0.012684088029798864,0.064849853515625,0.000474471028988759,0,0,0.00058381343016096379,4.1046142578125,0.0078484179825220619,0,0,0.016308454938026577,2100.9292602539062,0.023802141343596105,0,0,0.021287808500480832,21232.288992969156,0.014440120958531569,0,0,0.013730284821021167,9568.6068141705273,4.5422000928074017e-05,0,0,5.4644314695495439e-05,163.64626753575502,0.0046130051031196195,0,0,0.0097791558777240856,3586.2233382310969,0.029130053313908198,0,0,0.026267874566830263
9.1015625,0.0078125,candidate_a,0.016030998577749509,5.3437487387943288e-05,1.1247960143331535,0.058399271515615872,9.6412323538156244,0,8000,0.013906304089015643,0,0,0.012869760231773796,0.064849853515625,0.00045249459857143098,0,0,0.00056193821902509895,4.1046142578125,0.0068741656160646956,0,0,0.014742977946979277,2100.9292602539062,0.024226418319218034,0,0,0.02174247914926478,21676.871101669261,0.01437745792239343,0,0,0.013691858354710523,10013.073676053349,4.257286427021411e-05,0,0,5.1622298875825091e-05,163.51624390902677,0.0040405518464477711,0,0,0.0088301624148982728,3584.980732994622,0.029561358731420913,0,0,0.026750447311414405
9.203125,0.0078125,candidate_a,0.016289247741432374,5.1742755086081179e-05,1.1248047475201806,0.058358764750588557,9.6786875760221491,0,8000,0.014072184767258133,0,0,0.013052095312493763,0.064849853515625,0.00043107807657630573,0,0,0.00054005576478307997,4.1046142578125,0.0060001053676719558,0,0,0.013283525662652305,2100.9292602539062,0.024642370833750458,0,0,0.022190278716300055,22160.68433439291,0.014302326059645667,0,0,0.013640603784365279,10496.786504626618,3.983888124386886e-05,0,0,4.8662412909480759e-05,163.38888174886847,0.0035278637817862698,0,0,0.0079480162709424131,3583.6450712856331,0.02998054530465586,0,0,0.027222157375305436
9.3046875,0.0078125,candidate_a,0.016554038965769683,5.0038803279343783e-05,1.1248139294467456,0.058304062676307299,9.7138827336307756,0,8000,0.014234728671884293,0,0,0.01323111070532438,0.064849853515625,0.00041028420733336696,0,0,0.00051827882886782805,4.1046142578125,0.0052197529369597323,0,0,0.011929696119761435,2100.9292602539062,0.025049980726559284,0,0,0.02263100395751386,22688.743495733976,0.014214191548917876,0,0,0.013575997403245763,11024.762171044111,3.7223409593263426e-05,0,0,4.5775496166513414e-05,163.26412217448322,0.0030707964888240648,0,0,0.0071318135987463224,3582.2166126992965,0.030387805683308258,0,0,0.027682938406775066
9.40625,0.0078125,candidate_a,0.016824501017890785,4.8325754054448902e-05,1.1248235850099761,0.058237944993215753,9.7469511433466618,0,8000,0.014393987292381517,0,0,0.013406828341517622,0.064849853515625,0.00039016356673406464,0,0,0.00049670984304190041,4.1046142578125,0.004526344382457124,0,0,0.010679915554853751,2100.9292602539062,0.025449256367078534,0,0,0.023064487380115795,23266.920200996232,0.014112459373984044,0,0,0.013497454837175593,11602.874492449451,3.4728188236270901e-05,0,0,4.2970648851139725e-05,163.14193595450055,0.0026651252851316995,0,0,0.0063800438791535383,3580.6958523662815,0.030783363408523251,0,0,0.028132769714873919
9.5,0.0078125,candidate_a,0.01707842081886279,4.6736509433904059e-05,1.1248329410782927,0.058165109836484312,9.7782107791601138,0,8000,0.014538125988546128,0,0,0.013566124755915076,0.064849853515625,0.00037222221630263885,0,0,0.00047706415376302393,4.1046142578125,0.0039574888993270706,0,0,0.0096163966665757487,2100.9292602539062,0.025810448200712509,0,0,0.023458081840296664,23851.064637196971,0.014005912463116497,0,0,0.013412023264577201,12186.97846743212,3.2531909150063065e-05,0,0,4.0460838799478696e-05,163.03143217025206,0.0023326204248179817,0,0,0.0057415428339450706,3579.2107759547134,0.031138322123481343,0,0,0.028538297623052052
9.6015625,0.0078125,candidate_a,0.017357268990167478,4.5006310372634327e-05,1.1248435832639514,0.058076605684929478,9.8104072566421827,0,8000,0.01469122052490231,0,0,0.013735577334950452,0.064849853515625,0.000353496975093782,0,0,0.0004561438296106901,4.1046142578125,0.003411936507700102,0,0,0.0085586796757195337,2100.9292602539062,0.026193802458318035,0,0,0.023877288840145602,24546.158552132427,0.013876106620743178,0,0,0.013304789774648719,12882.051375162215,3.0267643191334005e-05,0,0,3.7833252556539743e-05,162.91421772367914,0.0020139599576329708,0,0,0.0051075983215225504,3577.5147630093011,0.031512094752051335,0,0,0.028967164352227816
9.703125,0.0078125,candidate_a,0.017639142409151577,4.3267372407141316e-05,1.1248547811342848,0.057979981832095302,9.8407787040033678,0,8000,0.014841193901844045,0,0,0.013901819209504868,0.064849853515625,0.0003355301892984851,0,0,0.00043566974283318615,4.1046142578125,0.00293334390080747,0,0,0.0075951554608897796,2100.9292602539062,0.026568968151335168,0,0,0.024288947179340284,25315.439410196283,0.013730554881613479,0,0,0.013181509727606431,13651.337422536051,2.8121042006564331e-05,0,0,3.530494704462668e-05,162.79964877510349,0.0017345672208146543,0,0,0.0045310059157154022,3575.7292288185208,0.031874950523209045,0,0,0.029385246913460603
9.8046875,0.0078125,candidate_a,0.017923117109617411,4.1519817112793355e-05,1.1248665662554,0.057874587060685802,9.8705123824469858,0,8000,0.014988106387027085,0,0,0.01406488713898464,0.064849853515625,0.00031833247159423903,0,0,0.00041570273545736206,4.1046142578125,0.0025151811381948271,0,0,0.0067211582643842407,2100.9292602539062,0.026936026913652329,0,0,0.02469300623729959,26170.487602641231,0.01356835923213242,0,0,0.013041301236572907,14506.419604860212,2.6089169188070147e-05,0,0,3.2878895557957327e-05,162.68779279713726,0.0014905519230032861,0,0,0.0040087051434213854,3573.8555690368353,0.032227189744626197,0,0,0.029792666826469156
9.90625,0.0078125,candidate_a,0.016472719377835947,3.976376525887453e-05,1.1248789721869206,0.057760752130462382,9.902496287340762,0,8000,0.015132020104194052,0,0,0.014224821060866191,0.064849853515625,0.00030190656016028741,0,0,0.00039629360516666286,4.1046142578125,0.0021512179192696968,0,0,0.005931608255431901,2100.9292602539062,0.02729507209948891,0,0,0.025089438853556262,27125.320523746832,0.013388524638539425,0,0,0.012883187375974868,15461.31799116904,2.4168328851076774e-05,0,0,3.0556773162830806e-05,162.57873119645214,0.0012782240180427729,0,0,0.0035374420548794612,3571.8953971925148,0.032569122462482475,0,0,0.030189572456124084
10,0.0078125,candidate_a,0.015058487129266308,3.8135356853149535e-05,1.1248910056737811,0.057650739839569261,9.930409891347896,0,8000,0.015262257064057335,0,0,0.014369707768235726,0.064849853515625,0.00028742572072697144,0,0,0.0003789084567568362,4.1046142578125,0.0018582726845300984,0,0,0.0052731152870995968,2100.9292602539062,0.027619474402537616,0,0,0.025448601878816254,28110.007665979538,0.013205916471764865,0,0,0.012720410174783365,16446.095862205631,2.249009166138844e-05,0,0,2.850597485900277e-05,162.48061689385267,0.0011073551775311438,0,0,0.0031448122487016199,3570.0107962578577,0.032875878406738938,0,0,0.030546762694148813
