time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,Mx-norm2,My-norm2,Mz-norm2,Theta-norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,ax-C2,ax-H2,ax-M2,ax-Z2,ax-N,off-C2,off-H2,off-M2,off-Z2,off-Vol,L0-C2,L0-H2,L0-M2,L0-Z2,L0-N,L1-C2,L1-H2,L1-M2,L1-Z2,L1-N,L2-C2,L2-H2,L2-M2,L2-Z2,L2-N,L3-C2,L3-H2,L3-M2,L3-Z2,L3-N,L4-C2,L4-H2,L4-M2,L4-Z2,L4-N,C-Linf,C-rho,C-z,H-Linf,H-rho,H-z,M-Linf,M-rho,M-z,Z-Linf,Z-rho,Z-z,muMin,muMax,segment
16.714477624691245,7.548774783647876e-09,9575399420.601112,6347865215.8416195,3227534148.5141773,12.68677574542096,931313866.2293056,121970.65998949212,0.0,5.498211023815889,49339.148942554726,2708894.0119927456,9212.0,9.808715947903703e+25,20.0,9212.0,0.0,-1.0,5824.0,0.6466261522621932,10.378857970484136,1.6224348393828206e+25,6.0193215446925e+29,2.9049130460305604e+29,3.1144084986620615e+29,103778887117993.4,490560.0,3483719897.1665945,2807641752.133572,676078088.8127022,12.681400570684131,49290.79484057098,5.003922536740941e+29,2.1630677900350646e+29,2.8408547467057686e+29,65461706683720.43,98112.0,4.632245054415702e+28,2.7169567288769704e+28,1.9152883255386874e+28,21522345789811.79,98112.0,3.2215313442486265e+28,2.823180677556533e+28,3.9835066669206676e+27,6815739082448.761,98112.0,1.6518848200587726e+28,1.3777032706683973e+28,2.741815493903421e+27,5799623747729.107,98112.0,6.483288607967128e+27,5.006118828537608e+27,1.4771697794297135e+27,4179471814285.7295,98112.0,4978660095118.149,5.960464477539063e-08,-0.0029453635215759277,4950824204243.044,5.960464477539063e-08,-0.0029148459434509277,3893225746465.886,5.960464477539063e-08,0.0031890273094177246,70796.54413343084,5.960464477539063e-08,-0.0031437277793884277,2708894.0119927456,2708894.0119927456,2.0
16.714477654886927,7.548781976931511e-09,10047118180.846336,7043387591.619048,3003730532.981974,12.686776011989409,867663864.96578,124487.69511348594,0.0,5.498210251074421,49339.14895626468,2764013.1687701186,9326.0,1.0209720815155053e+26,20.0,9326.0,0.0,-1.0,5828.0,0.6466261522621906,10.378857990009454,1.7333737772916133e+25,6.955745141841785e+29,4.148940372052057e+29,2.8068047697895063e+29,107410208376634.62,496640.0,3614763744.777968,2916653769.827421,698109918.731002,12.681400883251497,49290.79485426126,5.9940591010832024e+29,3.443550255688829e+29,2.550508845394347e+29,69424249897658.84,99328.0,4.314141088873304e+28,2.542191252583186e+28,1.7719498362901342e+28,21457209360285.816,99328.0,3.2590635141718146e+28,2.8990112974221913e+28,3.600522167495749e+27,6949757066516.556,99328.0,1.1959545181559258e+28,9.651075857277382e+27,2.3084693242816575e+27,5845014879675.062,99328.0,8.477012863870091e+27,6.475910279018465e+27,2.0011025848517814e+27,3733977172493.4277,99328.0,5141929451290.025,5.960464477539063e-08,-0.0029923319816589355,5095197595397.886,5.960464477539063e-08,-0.0029923319816589355,4276348977665.8647,5.960464477539063e-08,-0.003236234188079834,75999.65636242725,5.960464477539063e-08,-0.0031808018684387207,2764013.1687701186,2764013.1687701186,2.0
16.714477685080517,7.548296480205332e-09,10907840661.619976,6724213123.435465,4183627481.9391975,12.6867759469099,1202991185.7315078,127027.55082133517,0.0,5.498210827515544,49339.1489699737,2828910.6375877135,9428.0,9.427578848958936e+25,20.0,9428.0,0.0,-1.0,5832.0,0.6466261522621877,10.37885800953342,5.852594352642264e+25,8.340647413426371e+29,3.4156176748877284e+29,4.92502973853909e+29,88838265660664.25,502080.0,3716121912.880851,2999034491.3385363,717087365.322565,12.681401065383465,49290.79486795273,7.338355938809494e+29,2.7264716162652066e+29,4.611884322544191e+29,53952235801854.53,100416.0,5.022174913007384e+28,2.7042250920955297e+28,2.3179498209118176e+28,18458798137236.22,100416.0,2.878511293017724e+28,2.533054685625202e+28,3.454566073924747e+27,7586659984109.421,100416.0,1.0221930134165549e+28,7.871675262321086e+27,2.3502548718443197e+27,5239711288659.933,100416.0,1.1000355267370866e+28,8.670132822741243e+27,2.330222444629766e+27,3600860448804.477,100416.0,4972455719261.595,5.960464477539063e-08,-0.0031437277793884277,4885109625810.202,5.960464477539063e-08,-0.0031437277793884277,4144428089793.966,5.960464477539063e-08,-0.0026401877403259277,76000.78063684938,5.960464477539063e-08,-0.0032365918159484863,2828910.6375877135,2828910.6375877135,2.0
16.71447771527477,7.548849147583117e-09,10453559311.70948,6863596610.656488,3589962644.807677,12.686776101851713,1035882946.0349729,131808.24885979667,0.0,5.49821101630343,49339.148983683015,2910784.4791517444,9554.0,1.0718244023638336e+26,20.0,9554.0,0.0,-1.0,5836.0,0.6466261522621849,10.378858029057815,2.0215575528611872e+25,7.121810353627321e+29,3.5292627740264084e+29,3.5925475796010854e+29,121160662364369.31,508800.0,3824728684.8026466,3083294150.010854,741434478.5721526,12.681401248756917,49290.79488164322,6.1099282502844405e+29,2.8254582594773415e+29,3.284469990807025e+29,87578255877388.34,101760.0,5.082906467045358e+28,2.953772253893378e+28,2.1291342131521072e+28,17151439859568.99,101760.0,2.6253084116794547e+28,2.171887396224388e+28,4.5342101545507805e+27,8307577560563.344,101760.0,1.2193632858177735e+28,9.486224025883223e+27,2.707408832294129e+27,4297510701627.7744,101760.0,1.191242868892105e+28,9.63763092786628e+27,2.2747977610547792e+27,3825878365220.0093,101760.0,5392068822488.606,5.960464477539063e-08,-0.00318068265914917,5283315170790.245,5.960464477539063e-08,-0.0031808018684387207,4340854226281.577,5.960464477539063e-08,-0.0034336447715759277,76691.73418744437,5.960464477539063e-08,-0.0032963156700134277,2910784.4791517444,2910784.4791517444,2.0
16.714477745470074,7.548645906053266e-09,10299519555.10072,6681574039.137827,3617945459.717576,12.686776137158681,1044476434.3788072,132560.14989954687,0.0,5.498211305969174,49339.1489973928,2998638.5996540543,9632.0,1.0374780868753582e+26,20.0,9632.0,0.0,-1.0,5840.0,0.6466261522621823,10.378858048582888,1.7073780848351371e+25,6.457569396866583e+29,2.987835625867115e+29,3.4697337709997235e+29,111338522733297.19,512960.0,3962692952.7946906,3189872431.0193057,772820465.5560732,12.68140139768444,49290.79489533329,5.427027545701123e+29,2.2720441146212614e+29,3.1549834310798407e+29,75339724816982.89,102592.0,5.0179951589141745e+28,2.95111104817294e+28,2.066884110741298e+28,19268451951049.766,102592.0,2.7245047697221798e+28,2.127172405765083e+28,5.973323639570948e+27,8980028784812.018,102592.0,1.5091294403277752e+28,1.2165309998590292e+28,2.9259844046869224e+27,3694480647628.745,102592.0,1.0537891426968057e+28,8.631006586626946e+27,1.906884840341078e+27,4055836532826.9043,102592.0,5551588853577.071,5.960464477539063e-08,-0.0032364726066589355,5142467550507.97,5.960464477539063e-08,-0.003189384937286377,4462840773261.966,5.960464477539063e-08,-0.0027483105659484863,80991.9743470502,5.960464477539063e-08,-0.0034196972846984863,2998638.5996540543,2998638.5996540543,2.0
16.714477775665006,7.54890828801095e-09,10883127752.600327,7503819321.306622,3379308375.0483866,12.686776372845598,976663296.7746683,137688.90646850519,0.0,5.498211806109706,49339.149011102425,3079560.735256595,9740.0,1.1186337859444512e+26,20.0,9740.0,0.0,-1.0,5844.0,0.6466261522621806,10.378858068107723,2.9513871681289252e+25,7.548916129856432e+29,4.350702410777119e+29,3.198213719079746e+29,112893098903437.23,518720.0,4147204112.2560453,3337637006.1904535,809567049.8457236,12.681401567402855,49290.794909020326,6.586606476895436e+29,3.646262189267573e+29,2.940344287628018e+29,73352110081956.22,103744.0,4.227208482589614e+28,2.7093342371543337e+28,1.5178742454352008e+28,21701279798802.52,103744.0,2.8970077350349e+28,2.3012351870555824e+28,5.957725479792834e+27,10048277653377.465,103744.0,1.657213221030149e+28,1.3505271447656802e+28,3.066860762644248e+27,3843397594424.512,103744.0,8.41667090961669e+27,6.833056461228162e+27,1.5836144483885205e+27,3948033774876.814,103744.0,5454659799085.483,5.960464477539063e-08,-0.0033115744590759277,5330966007273.082,5.960464477539063e-08,-0.0032963156700134277,4245493388959.22,5.960464477539063e-08,-0.0036026835441589355,76817.16310665998,5.960464477539063e-08,-0.0034946799278259277,3079560.735256595,3079560.735256595,2.0
16.714477805859243,7.548293996061095e-09,11415181076.58375,7567788186.489014,3847392833.849417,12.686776582252023,1109028044.4493814,138073.3224831161,0.0,5.49821260787069,49339.149024811726,3158393.3389251037,9770.0,1.1977452957198599e+26,20.0,9770.0,0.0,-1.0,5848.0,0.6466261522621782,10.378858087632105,1.719742559872363e+25,8.395152441578321e+29,4.231651270448313e+29,4.163501171130269e+29,118204710361672.14,520320.0,4314496074.024606,3473396799.1991277,841099218.6069087,12.681401690826917,49290.79492271631,7.444940619814485e+29,3.560505365203152e+29,3.884435254611346e+29,77402338088692.16,104064.0,4.171428271318518e+28,2.308244342992031e+28,1.8631839283264956e+28,21259411653875.996,104064.0,2.9852690613425127e+28,2.4967770739435603e+28,4.8849198739891866e+27,11684590316935.027,104064.0,1.619814652107077e+28,1.3224637404856082e+28,2.973509116214247e+27,4439400958452.59,104064.0,7.256062328742923e+27,5.839738950322878e+27,1.4163233784202896e+27,3418969343722.8223,104064.0,5838888333753.985,5.960464477539063e-08,-0.0034195780754089355,5656404589231.53,5.960464477539063e-08,-0.0034195780754089355,4192766347602.851,5.960464477539063e-08,-0.0029148459434509277,73333.99806840242,5.960464477539063e-08,-0.0035557150840759277,3158393.3389251037,3158393.3389251037,2.0
16.714477836052172,7.548329530512044e-09,11841021831.83089,7306899648.993556,4534122126.592016,12.686776632386586,1304325686.871592,137723.30985951546,0.0,5.498213522472291,49339.149038520445,3246779.6765735466,9776.0,1.1256596931780999e+26,20.0,9776.0,0.0,-1.0,5852.0,0.6466261522621757,10.378858107155644,4.069439315356799e+25,8.742012318252162e+29,3.5052447792076416e+29,5.236767539044918e+29,111653523646863.11,520640.0,4436402237.377177,3571551331.1443434,864850850.014745,12.681401811671515,49290.7949364101,7.719405687223124e+29,2.832783743704647e+29,4.886621943518587e+29,71294516521720.83,104128.0,4.991638207330872e+28,2.3408543287277725e+28,2.650783878603159e+28,19748476591433.605,104128.0,2.9741202728364664e+28,2.5517297698181245e+28,4.2239050301835244e+27,12840918500669.021,104128.0,1.4855267284164032e+28,1.2040197933627157e+28,2.8150693505363154e+27,4930599779424.931,104128.0,7.74781101714574e+27,6.280064631241592e+27,1.467746385904282e+27,2839012253620.1284,104128.0,5467729400970.997,5.960464477539063e-08,-0.0035099387168884277,5347789635892.124,5.960464477539063e-08,-0.0034946799278259277,4211148408149.2314,5.960464477539063e-08,-0.0029924511909484863,75307.54280901529,5.960464477539063e-08,-0.0036464333534240723,3246779.6765735466,3246779.6765735466,2.0
16.71447786624664,7.54861512296869e-09,11561685935.933395,7751602792.877096,3810083086.81098,12.686776792421634,1100091267.3495388,139828.20937009034,0.0,5.498214087367938,49339.14905222985,3340986.9372735177,9884.0,9.61354616015412e+25,20.0,9884.0,0.0,-1.0,5856.0,0.6466261522621725,10.378858126680175,1.987239371606845e+25,8.055001454895934e+29,4.2845546226629644e+29,3.77044683223318e+29,124324003957629.48,526400.0,4545828555.100131,3659508815.7807064,886319683.1008259,12.6814019822152,49290.79495010096,7.082715496775493e+29,3.603932318409017e+29,3.478783178366671e+29,83410910849098.7,105280.0,4.603497185495167e+28,2.6277905392852347e+28,1.9757066462100301e+28,20027884595462.715,105280.0,2.8037288590864104e+28,2.3265075014311845e+28,4.7722135765518604e+27,12832511548835.791,105280.0,1.3812911768915083e+28,1.0865543584152546e+28,2.9473681847622583e+27,5351320209106.754,105280.0,9.343423597355928e+27,7.653706434100579e+27,1.6897171632553513e+27,2701376755126.257,105280.0,5453290409653.346,5.960464477539063e-08,-0.0036028027534484863,4947238706501.89,5.960464477539063e-08,-0.0035557150840759277,4311440279785.151,5.960464477539063e-08,-0.003724515438079834,74899.50256969564,5.960464477539063e-08,-0.0031808018684387207,3340986.9372735177,3340986.9372735177,2.0
16.714477896441423,7.54874583466305e-09,11145158914.00195,7378236859.810108,3766921997.946518,12.686776858075074,1088455422.7134495,144368.55947220617,0.0,5.498214468848018,49339.149065939404,3425980.389619273,10022.0,1.1239872797209397e+26,20.0,10022.0,0.0,-1.0,5860.0,0.6466261522621684,10.378858146204914,1.259841965676047e+25,7.149965533947859e+29,3.555818455857396e+29,3.5941470780909774e+29,110650839224101.84,533760.0,4650337997.754699,3742951618.6609316,907386322.874789,12.681402173028014,49290.79496379172,6.212813603077779e+29,2.915052217063626e+29,3.2977613860142655e+29,72178575444436.56,106752.0,4.321729353277661e+28,2.4918949254041e+28,1.8298344278735785e+28,16786370973684.037,106752.0,2.5831969029744047e+28,1.9511682816535662e+28,6.320286213208842e+27,12941385867297.902,106752.0,1.3988153836144166e+28,1.0797641774155034e+28,3.1905120619886373e+27,5825235999733.752,106752.0,1.067777668841802e+28,8.848350034665511e+27,1.8294266537526303e+27,2919270938954.6074,106752.0,5320137826993.261,5.960464477539063e-08,-0.0036464333534240723,5297951754976.783,5.960464477539063e-08,0.0036167502403259277,4405668529789.732,5.960464477539063e-08,-0.0031809210777282715,78200.41138838945,5.960464477539063e-08,-0.0032365918159484863,3425980.389619273,3425980.389619273,2.0
16.71447792663723,7.548968830649413e-09,11118830818.516096,7499335739.062374,3619495023.2083974,12.686777116748953,1046412975.0675068,143618.17348662514,0.0,5.4982155387754155,49339.149079649425,3502185.093185763,10058.0,1.0908917104994382e+26,20.0,10058.0,0.0,-1.0,5864.0,0.6466261522621645,10.378858165730314,1.4485875546662829e+25,6.967879173096077e+29,3.586184306750275e+29,3.381694866346212e+29,122294297726370.33,535680.0,4758065000.236864,3828937937.2293396,929127006.7893596,12.68140229356569,49290.794977481935,6.0356355240216006e+29,2.95749704946766e+29,3.0781384745540367e+29,84750435696984.53,107136.0,4.373012143185656e+28,2.449746302322957e+28,1.9232658408627484e+28,14152033947669.586,107136.0,2.351348855483852e+28,1.7399097465425779e+28,6.11439108941336e+27,14291145137734.809,107136.0,1.5103435084304475e+28,1.1869356648494944e+28,3.2340784358090377e+27,6009382615942.099,107136.0,1.0877319836508057e+28,9.102808591122354e+27,1.7745112453855934e+27,3091300328039.1147,107136.0,5218328778554.547,5.960464477539063e-08,-0.0036687254905700684,5218319313651.0625,5.960464477539063e-08,-0.0036687254905700684,4238634733565.7373,5.960464477539063e-08,-0.003189384937286377,76793.09489450435,5.960464477539063e-08,-0.0037845969200134277,3502185.093185763,3502185.093185763,2.0
16.714477956833086,7.548889439653808e-09,12523313310.905159,7593095363.4708,4930217891.1890335,12.686777317330485,1415748173.0220208,144389.862956236,0.0,5.49821693961735,49339.14909335946,3587632.3357731206,10076.0,1.0962943930669686e+26,20.0,10076.0,0.0,-1.0,5868.0,0.6466261522621609,10.378858185255744,6.9598369652490595e+25,9.40728460445878e+29,3.402088520601024e+29,6.005196083858774e+29,114940437620693.6,536640.0,4892268195.954314,3938185284.7864966,954082854.9506286,12.681402408898583,49290.7949911737,8.429678892506334e+29,2.748589352830789e+29,5.6810895396755486e+29,73100654035362.95,107328.0,4.937883776535635e+28,2.6457259075710152e+28,2.2921578689646312e+28,16691530602800.14,107328.0,2.2367952014086756e+28,1.7646684372574306e+28,4.721267641512776e+27,15806162645880.86,107328.0,1.5733170269243335e+28,1.2646191007958427e+28,3.0869792612843113e+27,6151781297799.484,107328.0,1.0280611146668646e+28,8.599782320788758e+27,1.680828825879942e+27,3190309038853.986,107328.0,5698780866291.158,5.960464477539063e-08,-0.0037246346473693848,5270146282424.716,5.960464477539063e-08,-0.0037247538566589355,4487612441727.188,5.960464477539063e-08,-0.0032657980918884277,81028.54518908793,5.960464477539063e-08,-0.0034195780754089355,3587632.3357731206,3587632.3357731206,2.0
16.714477987028836,7.549065846511792e-09,13013399553.118763,8303738333.715476,4709661163.157958,12.68677751217221,1354274841.5294142,144787.3818110359,0.0,5.4982182521164304,49339.14910706945,3689798.6835789606,10106.0,1.1340345488248416e+26,20.0,10106.0,0.0,-1.0,5872.0,0.6466261522621579,10.378858204781105,1.6107971864928874e+24,1.0117613223970256e+30,4.578776695590223e+29,5.5388365283805186e+29,129346005606303.56,538240.0,5044793995.34499,4064241616.091399,980552323.0342634,12.681402529558476,49290.795004865184,9.206155245737294e+29,3.945813665949045e+29,5.260341579788156e+29,84119476796330.08,107648.0,4.191215464965824e+28,2.3976451073383083e+28,1.7935703576274783e+28,19437475928820.504,107648.0,2.4668417369147724e+28,1.9181841372269344e+28,5.48657599687837e+27,15697960208302.533,107648.0,1.4783427730269126e+28,1.2026460151372523e+28,2.7569675788962155e+27,6874553505768.533,107648.0,9.781798074306952e+27,8.111550367108818e+27,1.670247707198176e+27,3216539167080.3896,107648.0,5543119947840.009,5.960464477539063e-08,-0.0038468241691589355,5398451660297.766,5.960464477539063e-08,-0.0037845969200134277,4707596636470.383,5.960464477539063e-08,-0.0034196972846984863,76482.74567723842,5.960464477539063e-08,-0.0035099387168884277,3689798.6835789606,3689798.6835789606,2.0
16.714478017224252,7.54856185001206e-09,11820977492.106045,7822645927.572836,3998331508.2878795,12.686777563400202,1155038747.0167356,146136.41163341515,0.0,5.498219604554135,49339.14912077929,3793227.635376421,10184.0,1.2647231913387789e+26,20.0,10184.0,0.0,-1.0,5876.0,0.6466261522621556,10.378858224306251,6.094880820699299e+24,7.481719727399438e+29,3.6012002571892675e+29,3.880519470210154e+29,133445320045776.6,542400.0,5208426664.052703,4200429301.276502,1007997306.5576389,12.681402655921357,49290.79501855182,6.595288021381344e+29,3.0275603589704626e+29,3.567727662410795e+29,89821878611139.42,108480.0,3.6227371199837174e+28,1.7948701202921768e+28,1.8278669996914618e+28,17526790424508.965,108480.0,2.9670567672056773e+28,2.0929521461390938e+28,8.741046210665074e+27,15074058338660.32,108480.0,1.275632642727323e+28,1.0296061338989021e+28,2.4602650882837144e+27,7823423455022.6,108480.0,9.988905302701308e+27,8.189705818612897e+27,1.7991994840884113e+27,3199169216446.447,108480.0,5775330409225.884,5.960464477539063e-08,-0.0038761496543884277,5640276932823.752,5.960464477539063e-08,-0.0038756728172302246,4491805450452.032,5.960464477539063e-08,-0.0034641623497009277,73059.28972266948,5.960464477539063e-08,-0.0036028027534484863,3793227.635376421,3793227.635376421,2.0
16.714478047417956,7.548478235640188e-09,11616560658.931273,7796302614.334305,3820257988.351636,12.68677757256905,1105447712.6702075,152096.31963433,0.0,5.498220785535974,49339.14913448837,3885025.309076502,10280.0,7.867462215786937e+25,20.0,10280.0,0.0,-1.0,5880.0,0.6466261522621533,10.37885824383029,1.1069177387264897e+25,6.83222352715404e+29,3.412690486079378e+29,3.4195330410748325e+29,115049880720093.06,547520.0,5356086415.89625,4321598151.299363,1034488208.3773434,12.68140282082852,49290.79503224777,5.9022754088462186e+29,2.8317163181597496e+29,3.0705590906863712e+29,73433218931632.92,109504.0,4.091300870394537e+28,2.0203450025380996e+28,2.070955867856295e+28,13749346130103.51,109504.0,3.0614055282665345e+28,2.06790360565327e+28,9.935019226131868e+27,16431904245342.344,109504.0,1.092379133909189e+28,8.590575416480956e+27,2.3332159226108584e+27,8061703278086.962,109504.0,1.0543956505144511e+28,8.624355293593245e+27,1.9196012115513535e+27,3373708134924.589,109504.0,5299316742511.503,5.960464477539063e-08,-0.003906548023223877,4696301924721.51,5.960464477539063e-08,-0.003921210765838623,4487474148636.284,5.960464477539063e-08,-0.004090726375579834,77796.79766889,5.960464477539063e-08,-0.0039688944816589355,3885025.309076502,3885025.309076502,2.0
16.714478077613506,7.549054329496557e-09,12711281711.82008,8090267893.138543,4621013762.436203,12.686777804670497,1329792916.4152448,154982.6409925918,0.0,5.4982228478035085,49339.14914819827,3977248.0235355436,10292.0,8.391383578063588e+25,20.0,10292.0,0.0,-1.0,5884.0,0.6466261522621506,10.378858263355523,3.2357479126051553e+25,8.891577685105761e+29,3.8049103108276084e+29,5.086667374278324e+29,113012441757252.28,548160.0,5470541984.321399,4411600590.182703,1058941337.9193386,12.681402949452467,49290.795045939674,7.96436742088299e+29,3.212391414648565e+29,4.7519760062343916e+29,66666081809032.195,109632.0,4.6480845349016535e+28,2.5141339374705424e+28,2.133950597431193e+28,14886358993065.889,109632.0,2.507048286740102e+28,1.713858356340015e+28,7.931899304001229e+27,20308137407743.906,109632.0,1.0523372786210628e+28,8.175483061717025e+27,2.3478897244936535e+27,7395917401365.83,109632.0,1.0646325419698548e+28,8.796483618109152e+27,1.849841801589259e+27,3755946146045.8267,109632.0,5301994431669.996,5.960464477539063e-08,-0.0036028027534484863,4632612305578.589,5.960464477539063e-08,0.003921449184417725,4438328342934.737,5.960464477539063e-08,-0.0036620497703552246,78959.3096492232,5.960464477539063e-08,-0.004091084003448486,3977248.0235355436,3977248.0235355436,2.0
16.714478107809395,7.548757901463757e-09,13816936149.592987,8216994491.10836,5599941602.239289,12.686778055352793,1604269484.838077,158422.41801283462,0.0,5.498225023429649,49339.14916190832,4086815.601003792,10304.0,1.1511692349381941e+26,20.0,10304.0,0.0,-1.0,5888.0,0.6466261522621473,10.378858282880975,6.53781210690138e+25,1.088990839788361e+30,3.8508558891589536e+29,7.039052508724472e+29,124593174102859.81,548800.0,5594708678.606424,4508665398.834423,1086043223.55319,12.681403058820326,49290.7950596313,9.968459342856359e+29,3.2832798214813616e+29,6.685179521374848e+29,72095184718130.66,109760.0,4.919350073390214e+28,2.4862413460561995e+28,2.4331087273339876e+28,18076549919975.367,109760.0,2.1059699243596345e+28,1.4194154085336613e+28,6.865545158260141e+27,23598920352186.566,109760.0,1.1905637438952873e+28,9.378733823823055e+27,2.5269036151297723e+27,6700094192993.715,109760.0,9.986068086324866e+27,8.322305398050427e+27,1.663762688274634e+27,4122424919576.055,109760.0,5561484345192.556,5.960464477539063e-08,-0.003968656063079834,5461813723265.291,5.960464477539063e-08,-0.003968775272369385,4378364102153.9966,5.960464477539063e-08,-0.0036773085594177246,79283.85572824853,5.960464477539063e-08,-0.0037247538566589355,4086815.601003792,4086815.601003792,2.0
16.71447813799904,7.546484804849675e-09,13135529227.981876,8429395945.411586,4706133226.32495,12.686778241065987,1354111493.4672904,165156.86909837893,0.0,5.498227027618677,49339.14917561554,4207144.044860018,10358.0,1.1409125791321054e+26,20.0,10358.0,0.0,-1.0,5892.0,0.6466261522621435,10.37885830240239,8.673623849929522e+24,9.302422531940893e+29,4.072982596824051e+29,5.229439935117195e+29,152512778438309.94,551680.0,5741895876.538382,4626541297.332985,1115354522.9843037,12.68140319661689,49290.79507332026,8.446369621456262e+29,3.538274379242907e+29,4.908095242213547e+29,97860712078487.19,110336.0,3.961595743832721e+28,1.9997329362444173e+28,1.9618628075882864e+28,19976241628034.312,110336.0,2.399866758449655e+28,1.544510004201896e+28,8.553567542478032e+27,23605268911249.766,110336.0,1.3261895676160768e+28,1.0750327825193143e+28,2.511567850967699e+27,6876488292507.287,110336.0,8.728770349528748e+27,7.27806452848216e+27,1.4507058210465681e+27,4194067528031.4766,110336.0,5847933741738.214,5.960464477539063e-08,-0.004090845584869385,5343584091179.88,5.960464477539063e-08,-0.004043996334075928,4407598561896.993,5.960464477539063e-08,-0.0026926398277282715,76245.5552555008,5.960464477539063e-08,-0.0037998557090759277,4207144.044860018,4207144.044860018,2.0
16.714478168175724,7.542753660888643e-09,12206901852.284897,8108931534.044367,4097970261.9951878,12.686778181985755,1184575589.1674151,199201.72355791857,0.0,5.498229038293543,49339.14918931687,4319283.4518095255,10472.0,1.2265211572513473e+26,20.0,10472.0,0.0,-1.0,5896.0,0.6466261522621395,10.378858321915422,7.328420841750065e+22,7.24257186182895e+29,3.351410451304409e+29,3.891161410525022e+29,138523221191963.36,557760.0,5907743313.302936,4762664944.841362,1145078312.2389824,12.681403398465843,49290.795086998674,6.428871902190549e+29,2.8450576574033237e+29,3.583814244787305e+29,84658676230078.19,111552.0,3.1055873040137995e+28,1.517614492783698e+28,1.5879728112299968e+28,18601745223002.56,111552.0,2.9773217257930227e+28,1.8585462815827866e+28,1.11877544421023e+28,23417856060570.297,111552.0,1.2856795699503236e+28,1.053509441019529e+28,2.3217012893076719e+27,7870211152936.4,111552.0,7.684109966331714e+27,6.338577236271555e+27,1.345532730060123e+27,3974732525379.003,111552.0,5539034416456.309,5.960464477539063e-08,0.004120290279388428,5536689201010.078,5.960464477539063e-08,0.004120290279388428,4614597036867.06,5.960464477539063e-08,-0.0027483105659484863,80097.27191220486,5.960464477539063e-08,-0.0038761496543884277,4319283.4518095255,4319283.4518095255,2.0
16.714478198337364,7.539036589803661e-09,12540552489.34113,8102936088.827084,4437616344.2687,12.686778175904806,1280118695.8283684,212729.96123234017,0.0,5.498232105576451,49339.14920301139,4425516.404333458,10550.0,7.79711739631966e+25,20.0,10550.0,0.0,-1.0,5900.0,0.6466261522621362,10.378858341418727,1.2623109679985727e+25,7.762693322794785e+29,3.2962341877042065e+29,4.4664591350910084e+29,123806538000478.47,561920.0,6054073137.815362,4882998933.3116255,1171074148.2818067,12.68140354205869,49290.795100681185,6.92777990585589e+29,2.787474919934758e+29,4.140304985921034e+29,68636158368512.52,112384.0,3.4019357755950714e+28,1.6603445585665843e+28,1.741591217028338e+28,15516573493319.025,112384.0,3.098274496558824e+28,1.9281203944731607e+28,1.1701541020857253e+28,27391837037025.02,112384.0,1.1006263563342727e+28,8.869441998329996e+27,2.1368215650126737e+27,8565379331948.87,112384.0,7.482975409077163e+27,6.121835248229665e+27,1.361140160847533e+27,3696589769676.552,112384.0,5606787981309.005,5.960464477539063e-08,-0.0038467049598693848,4401551786918.983,5.960464477539063e-08,-0.004150688648223877,4787380731091.001,5.960464477539063e-08,-0.0038608908653259277,74904.09621883853,5.960464477539063e-08,-0.004227101802825928,4425516.404333458,4425516.404333458,2.0
16.714478228485028,7.535693231448497e-09,14077604217.999992,8071002092.972912,6006602068.781733,12.686778445577378,1718117777.1555667,222505.93254047266,0.0,5.4982352035581785,49339.14921669953,4547341.228003142,10604.0,8.41043705064386e+25,20.0,10604.0,0.0,-1.0,5904.0,0.6466261522621335,10.378858360912995,8.410437050633538e+25,1.0570755292297183e+30,3.109420397242882e+29,7.461334895053789e+29,131079251911933.86,564800.0,6166930493.355202,4974190284.902432,1192740152.2311704,12.681403717439307,49290.79511434831,9.620830401765807e+29,2.565513412833095e+29,7.05531698893277e+29,67790368693976.99,112960.0,5.063333615587919e+28,2.400736390239217e+28,2.662597225348633e+28,16576042300645.19,112960.0,2.684189005968175e+28,1.6378862816704013e+28,1.0463027242977937e+28,34807138257918.715,112960.0,9.525229846398162e+27,7.416297973498913e+27,2.1089318728990624e+27,8359170688990.244,112960.0,7.992032991165354e+27,6.588173748401043e+27,1.4038592427643622e+27,3546531970405.329,112960.0,5108740223041.819,5.960464477539063e-08,-0.004013478755950928,4593933316078.982,5.960464477539063e-08,0.004150688648223877,4608920299736.759,5.960464477539063e-08,5.960464477539063e-08,78395.36852066843,5.960464477539063e-08,-0.004303395748138428,4547341.228003142,4547341.228003142,2.0
