cycle,time,rk_stage,max_abs_prescribed_shift_state
8268,21.386426279181656,3,0
8268,21.386426279181656,4,0
8269,21.389101080050288,1,0
8269,21.389101080050288,2,0
8269,21.389101080050288,3,0
8269,21.389101080050288,4,0
8270,21.391775830239137,1,0
8270,21.391775830239137,2,0
8270,21.391775830239137,3,0
8270,21.391775830239137,4,0
8271,21.394450529764082,1,0
8271,21.394450529764082,2,0
8271,21.394450529764082,3,0
8271,21.394450529764082,4,0
8272,21.397125178641012,1,0
8272,21.397125178641012,2,0
8272,21.397125178641012,3,0
8272,21.397125178641012,4,0
8273,21.399799776885835,1,0
8273,21.399799776885835,2,0
8273,21.399799776885835,3,0
8273,21.399799776885835,4,0
8274,21.402474324514479,1,0
8274,21.402474324514479,2,0
8274,21.402474324514479,3,0
8274,21.402474324514479,4,0
8275,21.405148821542884,1,0
8275,21.405148821542884,2,0
8275,21.405148821542884,3,0
8275,21.405148821542884,4,0
8276,21.407823267987006,1,0
8276,21.407823267987006,2,0
8276,21.407823267987006,3,0
8276,21.407823267987006,4,0
8277,21.410497663862817,1,0
8277,21.410497663862817,2,0
8277,21.410497663862817,3,0
8277,21.410497663862817,4,0
8278,21.413172009186308,1,0
8278,21.413172009186308,2,0
8278,21.413172009186308,3,0
8278,21.413172009186308,4,0
8279,21.415846303973485,1,0
8279,21.415846303973485,2,0
8279,21.415846303973485,3,0
8279,21.415846303973485,4,0
8280,21.41852054824037,1,0
8280,21.41852054824037,2,0
8280,21.41852054824037,3,0
8280,21.41852054824037,4,0
8281,21.421194742003003,1,0
8281,21.421194742003003,2,0
8281,21.421194742003003,3,0
8281,21.421194742003003,4,0
8282,21.423868885277436,1,0
8282,21.423868885277436,2,0
8282,21.423868885277436,3,0
8282,21.423868885277436,4,0
8283,21.426542978079741,1,0
8283,21.426542978079741,2,0
8283,21.426542978079741,3,0
8283,21.426542978079741,4,0
8284,21.429217020426005,1,0
8284,21.429217020426005,2,0
8284,21.429217020426005,3,0
8284,21.429217020426005,4,0
8285,21.431891012332333,1,0
8285,21.431891012332333,2,0
8285,21.431891012332333,3,0
8285,21.431891012332333,4,0
8286,21.434564953814842,1,0
8286,21.434564953814842,2,0
8286,21.434564953814842,3,0
8286,21.434564953814842,4,0
8287,21.43723884488967,1,0
8287,21.43723884488967,2,0
8287,21.43723884488967,3,0
8287,21.43723884488967,4,0
8288,21.439912685572967,1,0
8288,21.439912685572967,2,0
8288,21.439912685572967,3,0
8288,21.439912685572967,4,0
8289,21.442586475880898,1,0
8289,21.442586475880898,2,0
8289,21.442586475880898,3,0
8289,21.442586475880898,4,0
8290,21.445260215829649,1,0
8290,21.445260215829649,2,0
8290,21.445260215829649,3,0
8290,21.445260215829649,4,0
8291,21.44793390543542,1,0
8291,21.44793390543542,2,0
8291,21.44793390543542,3,0
8291,21.44793390543542,4,0
8292,21.45060754471443,1,0
8292,21.45060754471443,2,0
8292,21.45060754471443,3,0
8292,21.45060754471443,4,0
8293,21.453281133682907,1,0
8293,21.453281133682907,2,0
8293,21.453281133682907,3,0
8293,21.453281133682907,4,0
8294,21.455954672357102,1,0
8294,21.455954672357102,2,0
8294,21.455954672357102,3,0
8294,21.455954672357102,4,0
8295,21.458628160753278,1,0
8295,21.458628160753278,2,0
8295,21.458628160753278,3,0
8295,21.458628160753278,4,0
8296,21.461301598887715,1,0
8296,21.461301598887715,2,0
8296,21.461301598887715,3,0
8296,21.461301598887715,4,0
8297,21.463974986776712,1,0
8297,21.463974986776712,2,0
8297,21.463974986776712,3,0
8297,21.463974986776712,4,0
8298,21.46664832443658,1,0
8298,21.46664832443658,2,0
8298,21.46664832443658,3,0
8298,21.46664832443658,4,0
8299,21.469321611883647,1,0
8299,21.469321611883647,2,0
8299,21.469321611883647,3,0
8299,21.469321611883647,4,0
8300,21.471994849134255,1,0
8300,21.471994849134255,2,0
8300,21.471994849134255,3,0
8300,21.471994849134255,4,0
8301,21.474668036204768,1,0
8301,21.474668036204768,2,0
8301,21.474668036204768,3,0
8301,21.474668036204768,4,0
8302,21.477341173111562,1,0
8302,21.477341173111562,2,0
8302,21.477341173111562,3,0
8302,21.477341173111562,4,0
8303,21.480014259871027,1,0
8303,21.480014259871027,2,0
8303,21.480014259871027,3,0
8303,21.480014259871027,4,0
8304,21.482687296499574,1,0
8304,21.482687296499574,2,0
8304,21.482687296499574,3,0
8304,21.482687296499574,4,0
8305,21.485360283013623,1,0
8305,21.485360283013623,2,0
8305,21.485360283013623,3,0
8305,21.485360283013623,4,0
8306,21.488033219429621,1,0
8306,21.488033219429621,2,0
8306,21.488033219429621,3,0
8306,21.488033219429621,4,0
8307,21.490706105764019,1,0
8307,21.490706105764019,2,0
8307,21.490706105764019,3,0
8307,21.490706105764019,4,0
8308,21.493378942033289,1,0
8308,21.493378942033289,2,0
8308,21.493378942033289,3,0
8308,21.493378942033289,4,0
8309,21.496051728253921,1,0
8309,21.496051728253921,2,0
8309,21.496051728253921,3,0
8309,21.496051728253921,4,0
8310,21.498724464442418,1,0
8310,21.498724464442418,2,0
8310,21.498724464442418,3,0
8310,21.498724464442418,4,0
8311,21.501397150615297,1,0
8311,21.501397150615297,2,0
8311,21.501397150615297,3,0
8311,21.501397150615297,4,0
8312,21.504069786789096,1,0
8312,21.504069786789096,2,0
8312,21.504069786789096,3,0
8312,21.504069786789096,4,0
8313,21.506742372980366,1,0
8313,21.506742372980366,2,0
8313,21.506742372980366,3,0
8313,21.506742372980366,4,0
8314,21.509414909205674,1,0
8314,21.509414909205674,2,0
8314,21.509414909205674,3,0
8314,21.509414909205674,4,0
8315,21.512087395481601,1,0
8315,21.512087395481601,2,0
8315,21.512087395481601,3,0
8315,21.512087395481601,4,0
8316,21.514759831824747,1,0
8316,21.514759831824747,2,0
8316,21.514759831824747,3,0
8316,21.514759831824747,4,0
8317,21.517432218251727,1,0
8317,21.517432218251727,2,0
8317,21.517432218251727,3,0
8317,21.517432218251727,4,0
8318,21.52010455477917,1,0
8318,21.52010455477917,2,0
8318,21.52010455477917,3,0
8318,21.52010455477917,4,0
8319,21.52277684142372,1,0
8319,21.52277684142372,2,0
8319,21.52277684142372,3,0
8319,21.52277684142372,4,0
8320,21.525449078202044,1,0
8320,21.525449078202044,2,0
8320,21.525449078202044,3,0
8320,21.525449078202044,4,0
8321,21.528121265130814,1,0
8321,21.528121265130814,2,0
8321,21.528121265130814,3,0
8321,21.528121265130814,4,0
8322,21.530793402226724,1,0
8322,21.530793402226724,2,0
8322,21.530793402226724,3,0
8322,21.530793402226724,4,0
8323,21.533465489506483,1,0
8323,21.533465489506483,2,0
8323,21.533465489506483,3,0
8323,21.533465489506483,4,0
8324,21.536137526986817,1,0
8324,21.536137526986817,2,0
8324,21.536137526986817,3,0
8324,21.536137526986817,4,0
8325,21.538809514684463,1,0
8325,21.538809514684463,2,0
8325,21.538809514684463,3,0
8325,21.538809514684463,4,0
8326,21.541481452616175,1,0
8326,21.541481452616175,2,0
8326,21.541481452616175,3,0
8326,21.541481452616175,4,0
8327,21.544153340798729,1,0
8327,21.544153340798729,2,0
8327,21.544153340798729,3,0
8327,21.544153340798729,4,0
8328,21.546825179248909,1,0
8328,21.546825179248909,2,0
8328,21.546825179248909,3,0
8328,21.546825179248909,4,0
8329,21.549496967983515,1,0
8329,21.549496967983515,2,0
8329,21.549496967983515,3,0
8329,21.549496967983515,4,0
8330,21.552168707019369,1,0
8330,21.552168707019369,2,0
8330,21.552168707019369,3,0
8330,21.552168707019369,4,0
8331,21.554840396373301,1,0
8331,21.554840396373301,2,0
8331,21.554840396373301,3,0
8331,21.554840396373301,4,0
8332,21.55751203606216,1,0
8332,21.55751203606216,2,0
8332,21.55751203606216,3,0
8332,21.55751203606216,4,0
8333,21.560183626102813,1,0
8333,21.560183626102813,2,0
8333,21.560183626102813,3,0
8333,21.560183626102813,4,0
8334,21.562855166512136,1,0
8334,21.562855166512136,2,0
8334,21.562855166512136,3,0
8334,21.562855166512136,4,0
8335,21.565526657307025,1,0
8335,21.565526657307025,2,0
8335,21.565526657307025,3,0
8335,21.565526657307025,4,0
8336,21.568198098504393,1,0
8336,21.568198098504393,2,0
8336,21.568198098504393,3,0
8336,21.568198098504393,4,0
8337,21.570869490121165,1,0
8337,21.570869490121165,2,0
8337,21.570869490121165,3,0
8337,21.570869490121165,4,0
8338,21.573540832174281,1,0
8338,21.573540832174281,2,0
8338,21.573540832174281,3,0
8338,21.573540832174281,4,0
8339,21.576212124680701,1,0
8339,21.576212124680701,2,0
8339,21.576212124680701,3,0
8339,21.576212124680701,4,0
8340,21.578883367657394,1,0
8340,21.578883367657394,2,0
8340,21.578883367657394,3,0
8340,21.578883367657394,4,0
8341,21.581554561121347,1,0
8341,21.581554561121347,2,0
8341,21.581554561121347,3,0
8341,21.581554561121347,4,0
8342,21.584225705089565,1,0
8342,21.584225705089565,2,0
8342,21.584225705089565,3,0
8342,21.584225705089565,4,0
8343,21.586896799579069,1,0
8343,21.586896799579069,2,0
8343,21.586896799579069,3,0
8343,21.586896799579069,4,0
8344,21.58956784460689,1,0
8344,21.58956784460689,2,0
8344,21.58956784460689,3,0
8344,21.58956784460689,4,0
8345,21.592238840190074,1,0
8345,21.592238840190074,2,0
8345,21.592238840190074,3,0
8345,21.592238840190074,4,0
8346,21.594909786345688,1,0
8346,21.594909786345688,2,0
8346,21.594909786345688,3,0
8346,21.594909786345688,4,0
8347,21.597580683090811,1,0
8347,21.597580683090811,2,0
8347,21.597580683090811,3,0
8347,21.597580683090811,4,0
8348,21.600251530442538,1,0
8348,21.600251530442538,2,0
8348,21.600251530442538,3,0
8348,21.600251530442538,4,0
8349,21.602922328417979,1,0
8349,21.602922328417979,2,0
8349,21.602922328417979,3,0
8349,21.602922328417979,4,0
8350,21.605593077034257,1,0
8350,21.605593077034257,2,0
8350,21.605593077034257,3,0
8350,21.605593077034257,4,0
8351,21.608263776308515,1,0
8351,21.608263776308515,2,0
8351,21.608263776308515,3,0
8351,21.608263776308515,4,0
8352,21.610934426257906,1,0
8352,21.610934426257906,2,0
8352,21.610934426257906,3,0
8352,21.610934426257906,4,0
8353,21.613605026899599,1,0
8353,21.613605026899599,2,0
8353,21.613605026899599,3,0
8353,21.613605026899599,4,0
8354,21.616275578250782,1,0
8354,21.616275578250782,2,0
8354,21.616275578250782,3,0
8354,21.616275578250782,4,0
8355,21.618946080328655,1,0
8355,21.618946080328655,2,0
8355,21.618946080328655,3,0
8355,21.618946080328655,4,0
8356,21.621616533150434,1,0
8356,21.621616533150434,2,0
8356,21.621616533150434,3,0
8356,21.621616533150434,4,0
8357,21.624286936733348,1,0
8357,21.624286936733348,2,0
8357,21.624286936733348,3,0
8357,21.624286936733348,4,0
8358,21.626957291094644,1,0
8358,21.626957291094644,2,0
8358,21.626957291094644,3,0
8358,21.626957291094644,4,0
8359,21.629627596251584,1,0
8359,21.629627596251584,2,0
8359,21.629627596251584,3,0
8359,21.629627596251584,4,0
8360,21.632297852221441,1,0
8360,21.632297852221441,2,0
8360,21.632297852221441,3,0
8360,21.632297852221441,4,0
8361,21.63496805902151,1,0
8361,21.63496805902151,2,0
8361,21.63496805902151,3,0
8361,21.63496805902151,4,0
8362,21.637638216669092,1,0
8362,21.637638216669092,2,0
8362,21.637638216669092,3,0
8362,21.637638216669092,4,0
8363,21.640308325181511,1,0
8363,21.640308325181511,2,0
8363,21.640308325181511,3,0
8363,21.640308325181511,4,0
8364,21.6429783845761,1,0
8364,21.6429783845761,2,0
8364,21.6429783845761,3,0
8364,21.6429783845761,4,0
8365,21.645648394870207,1,0
8365,21.645648394870207,2,0
8365,21.645648394870207,3,0
8365,21.645648394870207,4,0
8366,21.648318356081202,1,0
8366,21.648318356081202,2,0
8366,21.648318356081202,3,0
8366,21.648318356081202,4,0
8367,21.650988268226463,1,0
8367,21.650988268226463,2,0
8367,21.650988268226463,3,0
8367,21.650988268226463,4,0
8368,21.653658131323382,1,0
8368,21.653658131323382,2,0
8368,21.653658131323382,3,0
8368,21.653658131323382,4,0
8369,21.656327945389371,1,0
8369,21.656327945389371,2,0
8369,21.656327945389371,3,0
8369,21.656327945389371,4,0
8370,21.658997710441856,1,0
8370,21.658997710441856,2,0
8370,21.658997710441856,3,0
8370,21.658997710441856,4,0
8371,21.661667426498273,1,0
8371,21.661667426498273,2,0
8371,21.661667426498273,3,0
8371,21.661667426498273,4,0
8372,21.664337093576076,1,0
8372,21.664337093576076,2,0
8372,21.664337093576076,3,0
8372,21.664337093576076,4,0
8373,21.667006711692736,1,0
8373,21.667006711692736,2,0
8373,21.667006711692736,3,0
8373,21.667006711692736,4,0
8374,21.669676280865733,1,0
8374,21.669676280865733,2,0
8374,21.669676280865733,3,0
8374,21.669676280865733,4,0
8375,21.672345801112566,1,0
8375,21.672345801112566,2,0
8375,21.672345801112566,3,0
8375,21.672345801112566,4,0
8376,21.67501527245075,1,0
8376,21.67501527245075,2,0
8376,21.67501527245075,3,0
8376,21.67501527245075,4,0
8377,21.67768469489781,1,0
8377,21.67768469489781,2,0
8377,21.67768469489781,3,0
8377,21.67768469489781,4,0
8378,21.680354068471285,1,0
8378,21.680354068471285,2,0
8378,21.680354068471285,3,0
8378,21.680354068471285,4,0
8379,21.683023393188734,1,0
8379,21.683023393188734,2,0
8379,21.683023393188734,3,0
8379,21.683023393188734,4,0
8380,21.685692669067727,1,0
8380,21.685692669067727,2,0
8380,21.685692669067727,3,0
8380,21.685692669067727,4,0
8381,21.688361896125848,1,0
8381,21.688361896125848,2,0
8381,21.688361896125848,3,0
8381,21.688361896125848,4,0
8382,21.6910310743807,1,0
8382,21.6910310743807,2,0
8382,21.6910310743807,3,0
8382,21.6910310743807,4,0
8383,21.693700203849893,1,0
8383,21.693700203849893,2,0
8383,21.693700203849893,3,0
8383,21.693700203849893,4,0
8384,21.696369284551057,1,0
8384,21.696369284551057,2,0
8384,21.696369284551057,3,0
8384,21.696369284551057,4,0
8385,21.699038316501834,1,0
8385,21.699038316501834,2,0
8385,21.699038316501834,3,0
8385,21.699038316501834,4,0
8386,21.701707299719885,1,0
8386,21.701707299719885,2,0
8386,21.701707299719885,3,0
8386,21.701707299719885,4,0
8387,21.704376234222877,1,0
8387,21.704376234222877,2,0
8387,21.704376234222877,3,0
8387,21.704376234222877,4,0
8388,21.7070451200285,1,0
8388,21.7070451200285,2,0
8388,21.7070451200285,3,0
8388,21.7070451200285,4,0
8389,21.709713957154452,1,0
8389,21.709713957154452,2,0
8389,21.709713957154452,3,0
8389,21.709713957154452,4,0
8390,21.712382745618449,1,0
8390,21.712382745618449,2,0
8390,21.712382745618449,3,0
8390,21.712382745618449,4,0
8391,21.715051485438217,1,0
8391,21.715051485438217,2,0
8391,21.715051485438217,3,0
8391,21.715051485438217,4,0
8392,21.717720176631502,1,0
8392,21.717720176631502,2,0
8392,21.717720176631502,3,0
8392,21.717720176631502,4,0
8393,21.720388819216058,1,0
8393,21.720388819216058,2,0
8393,21.720388819216058,3,0
8393,21.720388819216058,4,0
8394,21.723057413209659,1,0
8394,21.723057413209659,2,0
8394,21.723057413209659,3,0
8394,21.723057413209659,4,0
8395,21.725725958630093,1,0
8395,21.725725958630093,2,0
8395,21.725725958630093,3,0
8395,21.725725958630093,4,0
8396,21.728394455495156,1,0
8396,21.728394455495156,2,0
8396,21.728394455495156,3,0
8396,21.728394455495156,4,0
8397,21.731062903822664,1,0
8397,21.731062903822664,2,0
8397,21.731062903822664,3,0
8397,21.731062903822664,4,0
8398,21.733731303630442,1,0
8398,21.733731303630442,2,0
8398,21.733731303630442,3,0
8398,21.733731303630442,4,0
8399,21.736399654936335,1,0
8399,21.736399654936335,2,0
8399,21.736399654936335,3,0
8399,21.736399654936335,4,0
8400,21.739067957758198,1,0
8400,21.739067957758198,2,0
8400,21.739067957758198,3,0
8400,21.739067957758198,4,0
8401,21.741736212113903,1,0
8401,21.741736212113903,2,0
8401,21.741736212113903,3,0
8401,21.741736212113903,4,0
8402,21.744404418021329,1,0
8402,21.744404418021329,2,0
8402,21.744404418021329,3,0
8402,21.744404418021329,4,0
8403,21.747072575498379,1,0
8403,21.747072575498379,2,0
8403,21.747072575498379,3,0
8403,21.747072575498379,4,0
8404,21.749740684562962,1,0
8404,21.749740684562962,2,0
8404,21.749740684562962,3,0
8404,21.749740684562962,4,0
8405,21.752408745233005,1,0
8405,21.752408745233005,2,0
8405,21.752408745233005,3,0
8405,21.752408745233005,4,0
8406,21.755076757526446,1,0
8406,21.755076757526446,2,0
8406,21.755076757526446,3,0
8406,21.755076757526446,4,0
8407,21.75774472146124,1,0
8407,21.75774472146124,2,0
8407,21.75774472146124,3,0
8407,21.75774472146124,4,0
8408,21.760412637055353,1,0
8408,21.760412637055353,2,0
8408,21.760412637055353,3,0
8408,21.760412637055353,4,0
8409,21.763080504326766,1,0
8409,21.763080504326766,2,0
8409,21.763080504326766,3,0
8409,21.763080504326766,4,0
8410,21.765748323293476,1,0
8410,21.765748323293476,2,0
8410,21.765748323293476,3,0
8410,21.765748323293476,4,0
8411,21.768416093973489,1,0
8411,21.768416093973489,2,0
8411,21.768416093973489,3,0
8411,21.768416093973489,4,0
8412,21.771083816384831,1,0
8412,21.771083816384831,2,0
8412,21.771083816384831,3,0
8412,21.771083816384831,4,0
8413,21.773751490545532,1,0
8413,21.773751490545532,2,0
8413,21.773751490545532,3,0
8413,21.773751490545532,4,0
8414,21.776419116473647,1,0
8414,21.776419116473647,2,0
8414,21.776419116473647,3,0
8414,21.776419116473647,4,0
8415,21.779086694187235,1,0
8415,21.779086694187235,2,0
8415,21.779086694187235,3,0
8415,21.779086694187235,4,0
8416,21.781754223704375,1,0
8416,21.781754223704375,2,0
8416,21.781754223704375,3,0
8416,21.781754223704375,4,0
8417,21.784421705043158,1,0
8417,21.784421705043158,2,0
8417,21.784421705043158,3,0
8417,21.784421705043158,4,0
8418,21.787089138221688,1,0
8418,21.787089138221688,2,0
8418,21.787089138221688,3,0
8418,21.787089138221688,4,0
8419,21.789756523258081,1,0
8419,21.789756523258081,2,0
8419,21.789756523258081,3,0
8419,21.789756523258081,4,0
8420,21.792423860170466,1,0
8420,21.792423860170466,2,0
8420,21.792423860170466,3,0
8420,21.792423860170466,4,0
8421,21.79509114897699,1,0
8421,21.79509114897699,2,0
8421,21.79509114897699,3,0
8421,21.79509114897699,4,0
8422,21.797758389695808,1,0
8422,21.797758389695808,2,0
8422,21.797758389695808,3,0
8422,21.797758389695808,4,0
8423,21.800425582345095,1,0
8423,21.800425582345095,2,0
8423,21.800425582345095,3,0
8423,21.800425582345095,4,0
8424,21.803092726943031,1,0
8424,21.803092726943031,2,0
8424,21.803092726943031,3,0
8424,21.803092726943031,4,0
8425,21.805759823507817,1,0
8425,21.805759823507817,2,0
8425,21.805759823507817,3,0
8425,21.805759823507817,4,0
8426,21.808426872057662,1,0
8426,21.808426872057662,2,0
8426,21.808426872057662,3,0
8426,21.808426872057662,4,0
8427,21.81109387261079,1,0
8427,21.81109387261079,2,0
8427,21.81109387261079,3,0
8427,21.81109387261079,4,0
8428,21.81376082518544,1,0
8428,21.81376082518544,2,0
8428,21.81376082518544,3,0
8428,21.81376082518544,4,0
8429,21.816427729799862,1,0
8429,21.816427729799862,2,0
8429,21.816427729799862,3,0
8429,21.816427729799862,4,0
8430,21.819094586472321,1,0
8430,21.819094586472321,2,0
8430,21.819094586472321,3,0
8430,21.819094586472321,4,0
8431,21.821761395221092,1,0
8431,21.821761395221092,2,0
8431,21.821761395221092,3,0
8431,21.821761395221092,4,0
8432,21.824428156064464,1,0
8432,21.824428156064464,2,0
8432,21.824428156064464,3,0
8432,21.824428156064464,4,0
8433,21.82709486902074,1,0
8433,21.82709486902074,2,0
8433,21.82709486902074,3,0
8433,21.82709486902074,4,0
8434,21.82976153410824,1,0
8434,21.82976153410824,2,0
8434,21.82976153410824,3,0
8434,21.82976153410824,4,0
8435,21.83242815134529,1,0
8435,21.83242815134529,2,0
8435,21.83242815134529,3,0
8435,21.83242815134529,4,0
8436,21.835094720750234,1,0
8436,21.835094720750234,2,0
8436,21.835094720750234,3,0
8436,21.835094720750234,4,0
8437,21.837761242341426,1,0
8437,21.837761242341426,2,0
8437,21.837761242341426,3,0
8437,21.837761242341426,4,0
8438,21.840427716137235,1,0
8438,21.840427716137235,2,0
8438,21.840427716137235,3,0
8438,21.840427716137235,4,0
8439,21.843094142156041,1,0
8439,21.843094142156041,2,0
