cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
447,2.4297650207553114,1,pre_ko_rhs,8.1122008447317496e-15,8.1122008447317496e-15,9,10,-3.5625,0
447,2.4297650207553114,2,pre_ko_rhs,7.4174321488694897e-15,7.4174321488694897e-15,9,22,1.75,0
447,2.4297650207553114,3,pre_ko_rhs,6.8483553678115791e-15,6.8483553678115791e-15,9,24,2.4375,0
447,2.4297650207553114,4,pre_ko_rhs,7.0194685596645557e-15,7.0194685596645557e-15,9,24,3,0
448,2.436823610323295,1,pre_ko_rhs,6.8265186413732047e-15,6.8265186413732047e-15,9,10,-2.5,0
448,2.436823610323295,2,pre_ko_rhs,6.9961254024720491e-15,6.9961254024720491e-15,9,24,3.9375,0
448,2.436823610323295,3,pre_ko_rhs,6.7802233858027343e-15,6.7802233858027343e-15,9,22,0.4375,0
448,2.436823610323295,4,pre_ko_rhs,6.5298697174771011e-15,6.5298697174771011e-15,9,22,0.5625,0
449,2.4438800274176939,1,pre_ko_rhs,5.7426014165221549e-15,5.7426014165221549e-15,9,24,2.625,0
449,2.4438800274176939,2,pre_ko_rhs,7.1786862841637299e-15,7.1786862841637299e-15,9,24,3.4375,0
449,2.4438800274176939,3,pre_ko_rhs,6.7476093791254145e-15,6.7476093791254145e-15,9,10,-2.3125,0
449,2.4438800274176939,4,pre_ko_rhs,7.1689402000545238e-15,7.1689402000545238e-15,9,24,2.625,0
450,2.4509343171538571,1,pre_ko_rhs,6.929270492160349e-15,6.929270492160349e-15,9,10,-3.4375,0
450,2.4509343171538571,2,pre_ko_rhs,6.5231740274957444e-15,6.5231740274957444e-15,9,24,2.9375,0
450,2.4509343171538571,3,pre_ko_rhs,8.1905615873981924e-15,8.1905615873981924e-15,9,24,2.3125,0
450,2.4509343171538571,4,pre_ko_rhs,6.6887889054725211e-15,6.6887889054725211e-15,9,10,-3.5625,0
451,2.4579865246513264,1,pre_ko_rhs,6.4046672480224319e-15,6.4046672480224319e-15,9,24,2.5625,0
451,2.4579865246513264,2,pre_ko_rhs,5.9458865430420361e-15,5.9458865430420361e-15,9,24,2.75,0
451,2.4579865246513264,3,pre_ko_rhs,7.1602158367133501e-15,7.1602158367133501e-15,9,22,0.6875,0
451,2.4579865246513264,4,pre_ko_rhs,6.9710704482731281e-15,6.9710704482731281e-15,9,24,3.625,0
452,2.465036695030407,1,pre_ko_rhs,6.8922809633640254e-15,6.8922809633640254e-15,9,24,3.6875,0
452,2.465036695030407,2,pre_ko_rhs,5.2984302133452336e-15,5.2984302133452336e-15,9,22,1.5,0
452,2.465036695030407,3,pre_ko_rhs,6.1131740071650429e-15,6.1131740071650429e-15,9,24,3.125,0
452,2.465036695030407,4,pre_ko_rhs,6.1250374562969389e-15,6.1250374562969389e-15,9,10,-3.1875,0
453,2.4720848734088121,1,pre_ko_rhs,7.4655286775860768e-15,7.4655286775860768e-15,9,12,-0.625,0
453,2.4720848734088121,2,pre_ko_rhs,7.6241524264443816e-15,7.6241524264443816e-15,9,22,0.25,0
453,2.4720848734088121,3,pre_ko_rhs,5.7424864176577306e-15,5.7424864176577306e-15,9,10,-3.75,0
453,2.4720848734088121,4,pre_ko_rhs,7.5098411219302128e-15,7.5098411219302128e-15,9,22,1.5,0
454,2.4791311048983804,1,pre_ko_rhs,7.5432485677437149e-15,7.5432485677437149e-15,9,10,-2.0625,0
454,2.4791311048983804,2,pre_ko_rhs,7.0701262661690471e-15,7.0701262661690471e-15,9,24,2.8125,0
454,2.4791311048983804,3,pre_ko_rhs,6.7759181540723219e-15,6.7759181540723219e-15,9,10,-3.75,0
454,2.4791311048983804,4,pre_ko_rhs,7.2153458033578479e-15,7.2153458033578479e-15,9,24,3.8125,0
455,2.4861754346018663,1,pre_ko_rhs,5.6495778150775342e-15,5.6495778150775342e-15,9,24,3.5625,0
455,2.4861754346018663,2,pre_ko_rhs,6.6904023388219755e-15,6.6904023388219755e-15,9,22,1.4375,0
455,2.4861754346018663,3,pre_ko_rhs,7.5367553335860661e-15,7.5367553335860661e-15,9,12,-1.4375,0
455,2.4861754346018663,4,pre_ko_rhs,6.7704343409815219e-15,6.7704343409815219e-15,9,12,-0.8125,0
456,2.4932179076098016,1,pre_ko_rhs,6.0445158448030922e-15,6.0445158448030922e-15,9,22,0.4375,0
456,2.4932179076098016,2,pre_ko_rhs,6.0564518800680626e-15,6.0564518800680626e-15,9,24,3.25,0
456,2.4932179076098016,3,pre_ko_rhs,7.0608044937996967e-15,7.0608044937996967e-15,9,10,-3.4375,0
456,2.4932179076098016,4,pre_ko_rhs,6.4572899964265079e-15,6.4572899964265079e-15,9,24,3.375,0
457,2.5002585689974275,1,pre_ko_rhs,5.801731275657657e-15,5.801731275657657e-15,9,24,4,0
457,2.5002585689974275,2,pre_ko_rhs,6.5898208810300765e-15,6.5898208810300765e-15,9,10,-3.5,0
457,2.5002585689974275,3,pre_ko_rhs,7.2773797295318726e-15,7.2773797295318726e-15,9,24,3.6875,0
457,2.5002585689974275,4,pre_ko_rhs,7.5513340024733168e-15,7.5513340024733168e-15,9,22,1.75,0
458,2.5072974638217,1,pre_ko_rhs,7.2530540208516273e-15,7.2530540208516273e-15,9,10,-3.5,0
458,2.5072974638217,2,pre_ko_rhs,6.0091801892474081e-15,6.0091801892474081e-15,9,10,-3.5625,0
458,2.5072974638217,3,pre_ko_rhs,6.2996167992699323e-15,6.2996167992699323e-15,9,24,2.375,0
458,2.5072974638217,4,pre_ko_rhs,7.5998832957261166e-15,7.5998832957261166e-15,9,10,-2.375,0
459,2.5143346371183619,1,pre_ko_rhs,7.8787140197239427e-15,7.8787140197239427e-15,9,10,-4,0
459,2.5143346371183619,2,pre_ko_rhs,6.1690236579779234e-15,6.1690236579779234e-15,9,22,2,0
459,2.5143346371183619,3,pre_ko_rhs,7.3445538863119687e-15,7.3445538863119687e-15,9,24,3.9375,0
459,2.5143346371183619,4,pre_ko_rhs,6.3922533495417924e-15,6.3922533495417924e-15,9,24,2.625,0
460,2.5213701338990853,1,pre_ko_rhs,7.5900075397247989e-15,7.5900075397247989e-15,9,24,2.1875,0
460,2.5213701338990853,2,pre_ko_rhs,8.1091244806341048e-15,8.1091244806341048e-15,9,24,2.125,0
460,2.5213701338990853,3,pre_ko_rhs,7.4242327221371802e-15,7.4242327221371802e-15,9,12,-0.5625,0
460,2.5213701338990853,4,pre_ko_rhs,6.20701002477957e-15,6.20701002477957e-15,9,22,2,0
461,2.5284039991486829,1,pre_ko_rhs,7.1183933190187796e-15,7.1183933190187796e-15,9,24,3.8125,0
461,2.5284039991486829,2,pre_ko_rhs,6.0859719232023929e-15,6.0859719232023929e-15,9,12,-1.625,0
461,2.5284039991486829,3,pre_ko_rhs,6.4001739794678787e-15,6.4001739794678787e-15,9,24,2.125,0
461,2.5284039991486829,4,pre_ko_rhs,6.1541538950011353e-15,6.1541538950011353e-15,9,24,3.5625,0
462,2.5354362778223862,1,pre_ko_rhs,6.2918455706947765e-15,6.2918455706947765e-15,9,10,-3.5,0
462,2.5354362778223862,2,pre_ko_rhs,5.9314557309969485e-15,5.9314557309969485e-15,9,24,3.9375,0
462,2.5354362778223862,3,pre_ko_rhs,7.1060112762129875e-15,7.1060112762129875e-15,9,24,2.3125,0
462,2.5354362778223862,4,pre_ko_rhs,7.0906107269313265e-15,7.0906107269313265e-15,9,24,3.4375,0
463,2.5424670148431914,1,pre_ko_rhs,6.2492492633507881e-15,6.2492492633507881e-15,9,24,4,0
463,2.5424670148431914,2,pre_ko_rhs,6.664980616748109e-15,6.664980616748109e-15,9,24,2.9375,0
463,2.5424670148431914,3,pre_ko_rhs,7.7623719188527821e-15,7.7623719188527821e-15,9,24,2.75,0
463,2.5424670148431914,4,pre_ko_rhs,7.5937613432717772e-15,7.5937613432717772e-15,9,24,4,0
464,2.5494962550992701,1,pre_ko_rhs,7.0593612787724079e-15,7.0593612787724079e-15,9,22,1.75,0
464,2.5494962550992701,2,pre_ko_rhs,6.2293662161458721e-15,6.2293662161458721e-15,9,22,1.125,0
464,2.5494962550992701,3,pre_ko_rhs,6.6046192357226823e-15,6.6046192357226823e-15,9,10,-3.0625,0
464,2.5494962550992701,4,pre_ko_rhs,7.0693843832437595e-15,7.0693843832437595e-15,9,24,2.1875,0
465,2.5565240434414487,1,pre_ko_rhs,6.346057181511273e-15,6.346057181511273e-15,9,22,1.875,0
465,2.5565240434414487,2,pre_ko_rhs,7.0154306459341537e-15,7.0154306459341537e-15,9,10,-2.5625,0
465,2.5565240434414487,3,pre_ko_rhs,7.4441725411938707e-15,7.4441725411938707e-15,9,10,-3,0
465,2.5565240434414487,4,pre_ko_rhs,7.4715262824163867e-15,7.4715262824163867e-15,9,22,1.0625,0
466,2.5635504246807481,1,pre_ko_rhs,8.562916696952055e-15,8.562916696952055e-15,9,10,-2.375,0
466,2.5635504246807481,2,pre_ko_rhs,6.454392908890149e-15,6.454392908890149e-15,9,22,0.75,0
466,2.5635504246807481,3,pre_ko_rhs,6.2564997341577899e-15,6.2564997341577899e-15,9,10,-3.9375,0
466,2.5635504246807481,4,pre_ko_rhs,6.4976001776136576e-15,6.4976001776136576e-15,9,24,3.125,0
467,2.5705754435859909,1,pre_ko_rhs,6.9579704815656377e-15,6.9579704815656377e-15,9,12,-1.75,0
467,2.5705754435859909,2,pre_ko_rhs,6.7182725198156138e-15,6.7182725198156138e-15,9,24,3.3125,0
467,2.5705754435859909,3,pre_ko_rhs,7.1696359628412847e-15,7.1696359628412847e-15,9,12,-0.25,0
467,2.5705754435859909,4,pre_ko_rhs,6.6615251368144662e-15,6.6615251368144662e-15,9,24,2.875,0
468,2.5775991448814701,1,pre_ko_rhs,6.6844046472003353e-15,6.6844046472003353e-15,9,10,-2.875,0
468,2.5775991448814701,2,pre_ko_rhs,6.4350018494950907e-15,6.4350018494950907e-15,9,10,-2.625,0
468,2.5775991448814701,3,pre_ko_rhs,7.7117924709350338e-15,7.7117924709350338e-15,9,24,2.1875,0
468,2.5775991448814701,4,pre_ko_rhs,6.3627346750583235e-15,6.3627346750583235e-15,9,12,-1,0
469,2.5846215732446818,1,pre_ko_rhs,5.9009128062684672e-15,5.9009128062684672e-15,9,24,3.8125,0
469,2.5846215732446818,2,pre_ko_rhs,5.7227703889937074e-15,5.7227703889937074e-15,9,24,2.5625,0
469,2.5846215732446818,3,pre_ko_rhs,6.907534601603895e-15,6.907534601603895e-15,9,24,2.0625,0
469,2.5846215732446818,4,pre_ko_rhs,6.4967964766190652e-15,6.4967964766190652e-15,9,22,1.0625,0
470,2.5916427733041165,1,pre_ko_rhs,6.5568351174991803e-15,6.5568351174991803e-15,9,12,-1.0625,0
470,2.5916427733041165,2,pre_ko_rhs,5.734754278496964e-15,5.734754278496964e-15,9,22,1.3125,0
470,2.5916427733041165,3,pre_ko_rhs,7.3124390280498384e-15,7.3124390280498384e-15,9,24,3.75,0
470,2.5916427733041165,4,pre_ko_rhs,6.595819185196275e-15,6.595819185196275e-15,9,22,0.8125,0
471,2.5986627896371157,1,pre_ko_rhs,6.3996749375366154e-15,6.3996749375366154e-15,9,24,2.25,0
471,2.5986627896371157,2,pre_ko_rhs,6.1399217060339587e-15,6.1399217060339587e-15,9,22,1,0
471,2.5986627896371157,3,pre_ko_rhs,6.365155268811067e-15,6.365155268811067e-15,9,12,-1.5625,0
471,2.5986627896371157,4,pre_ko_rhs,6.1662377970925042e-15,6.1662377970925042e-15,9,24,4,0
472,2.6056807165441227,1,pre_ko_rhs,7.1450041892919579e-15,7.1450041892919579e-15,9,24,2.6875,0
472,2.6056807165441227,2,pre_ko_rhs,5.7302721827830708e-15,5.7302721827830708e-15,9,12,-0.6875,0
472,2.6056807165441227,3,pre_ko_rhs,7.3510550623854074e-15,7.3510550623854074e-15,9,24,2.1875,0
472,2.6056807165441227,4,pre_ko_rhs,6.5381066826093159e-15,6.5381066826093159e-15,9,22,1.8125,0
473,2.6126965168926062,1,pre_ko_rhs,7.888057394680824e-15,7.888057394680824e-15,9,12,-1.375,0
473,2.6126965168926062,2,pre_ko_rhs,6.0787054937714893e-15,6.0787054937714893e-15,9,24,2.1875,0
473,2.6126965168926062,3,pre_ko_rhs,6.441546020863177e-15,6.441546020863177e-15,9,22,1.375,0
473,2.6126965168926062,4,pre_ko_rhs,6.4027267106425876e-15,6.4027267106425876e-15,9,12,-0.5,0
474,2.619710234631607,1,pre_ko_rhs,7.0394443426641456e-15,7.0394443426641456e-15,9,10,-3,0
474,2.619710234631607,2,pre_ko_rhs,7.3148556743495257e-15,7.3148556743495257e-15,9,10,-2.375,0
474,2.619710234631607,3,pre_ko_rhs,7.6102841618894097e-15,7.6102841618894097e-15,9,10,-2.625,0
474,2.619710234631607,4,pre_ko_rhs,4.9934018562499618e-15,4.9934018562499618e-15,9,12,-0.1875,0
475,2.6267219136911555,1,pre_ko_rhs,7.4746210066166574e-15,7.4746210066166574e-15,9,24,2.3125,0
475,2.6267219136911555,2,pre_ko_rhs,7.1028427521843073e-15,7.1028427521843073e-15,9,10,-3.4375,0
475,2.6267219136911555,3,pre_ko_rhs,7.1694954248216743e-15,7.1694954248216743e-15,9,24,3.8125,0
475,2.6267219136911555,4,pre_ko_rhs,7.712295459501725e-15,7.712295459501725e-15,9,12,-0.5,0
476,2.6337315979797786,1,pre_ko_rhs,7.1285253103806608e-15,7.1285253103806608e-15,9,12,-0.5,0
476,2.6337315979797786,2,pre_ko_rhs,6.3768589783991577e-15,6.3768589783991577e-15,9,10,-3.875,0
476,2.6337315979797786,3,pre_ko_rhs,6.1797394205049789e-15,6.1797394205049789e-15,9,22,1.3125,0
476,2.6337315979797786,4,pre_ko_rhs,6.3261773861699638e-15,6.3261773861699638e-15,9,10,-3.875,0
477,2.640739331382064,1,pre_ko_rhs,7.5568181122561737e-15,7.5568181122561737e-15,9,24,4,0
477,2.640739331382064,2,pre_ko_rhs,6.1012790168517167e-15,6.1012790168517167e-15,9,22,0.4375,0
477,2.640739331382064,3,pre_ko_rhs,6.716555717992332e-15,6.716555717992332e-15,9,10,-3,0
477,2.640739331382064,4,pre_ko_rhs,7.0083143191114433e-15,7.0083143191114433e-15,9,12,-0.875,0
478,2.6477451577562827,1,pre_ko_rhs,6.7640281578233142e-15,6.7640281578233142e-15,9,24,2.6875,0
478,2.6477451577562827,2,pre_ko_rhs,6.4463382431806107e-15,6.4463382431806107e-15,9,10,-3.3125,0
478,2.6477451577562827,3,pre_ko_rhs,7.2795935304471048e-15,7.2795935304471048e-15,9,22,0.875,0
478,2.6477451577562827,4,pre_ko_rhs,6.5832730940412007e-15,6.5832730940412007e-15,9,10,-2.875,0
479,2.6547491209320695,1,pre_ko_rhs,8.2080967910726118e-15,8.2080967910726118e-15,9,10,-2.25,0
479,2.6547491209320695,2,pre_ko_rhs,6.9442241820068471e-15,6.9442241820068471e-15,9,22,1.375,0
479,2.6547491209320695,3,pre_ko_rhs,6.8573631169994848e-15,6.8573631169994848e-15,9,10,-2.0625,0
479,2.6547491209320695,4,pre_ko_rhs,7.4069183822309613e-15,7.4069183822309613e-15,9,24,3.25,0
480,2.6617512647081605,1,pre_ko_rhs,6.7657612032969387e-15,6.7657612032969387e-15,9,24,3.9375,0
480,2.6617512647081605,2,pre_ko_rhs,7.3149235114004643e-15,7.3149235114004643e-15,9,12,-0.0625,0
480,2.6617512647081605,3,pre_ko_rhs,6.4488358947085924e-15,6.4488358947085924e-15,9,22,1.4375,0
480,2.6617512647081605,4,pre_ko_rhs,7.0820881494184188e-15,7.0820881494184188e-15,9,12,-1.8125,0
481,2.6687516328501855,1,pre_ko_rhs,7.4282677247999306e-15,7.4282677247999306e-15,9,12,-1.875,0
481,2.6687516328501855,2,pre_ko_rhs,7.1726257147409798e-15,7.1726257147409798e-15,9,22,1.375,0
481,2.6687516328501855,3,pre_ko_rhs,8.0321366371357583e-15,8.0321366371357583e-15,9,24,3.625,0
481,2.6687516328501855,4,pre_ko_rhs,5.7348923929974316e-15,5.7348923929974316e-15,9,22,1.8125,0
482,2.6757502690885171,1,pre_ko_rhs,7.7642037508352605e-15,7.7642037508352605e-15,9,10,-3.875,0
482,2.6757502690885171,2,pre_ko_rhs,7.1911014743829027e-15,7.1911014743829027e-15,9,10,-2.875,0
482,2.6757502690885171,3,pre_ko_rhs,8.5030967282517212e-15,8.5030967282517212e-15,9,24,2.8125,0
482,2.6757502690885171,4,pre_ko_rhs,7.0915044755266169e-15,7.0915044755266169e-15,9,12,-1.8125,0
483,2.6827472171161761,1,pre_ko_rhs,7.5598725706671324e-15,7.5598725706671324e-15,9,24,3.125,0
483,2.6827472171161761,2,pre_ko_rhs,7.7273783047151739e-15,7.7273783047151739e-15,9,24,2.1875,0
483,2.6827472171161761,3,pre_ko_rhs,6.5319190427379264e-15,6.5319190427379264e-15,9,24,2.9375,0
483,2.6827472171161761,4,pre_ko_rhs,6.9916861767771282e-15,6.9916861767771282e-15,9,22,0.3125,0
484,2.68974252058679,1,pre_ko_rhs,7.6493560526258498e-15,7.6493560526258498e-15,9,12,-1.9375,0
484,2.68974252058679,2,pre_ko_rhs,6.1684134219627961e-15,6.1684134219627961e-15,9,10,-3.8125,0
484,2.68974252058679,3,pre_ko_rhs,6.9507498411621503e-15,6.9507498411621503e-15,9,24,2.6875,0
484,2.68974252058679,4,pre_ko_rhs,6.4121427999949832e-15,6.4121427999949832e-15,9,10,-3.3125,0
485,2.6967362231126044,1,pre_ko_rhs,7.210124985763512e-15,7.210124985763512e-15,9,10,-2.9375,0
485,2.6967362231126044,2,pre_ko_rhs,6.4877496983139571e-15,6.4877496983139571e-15,9,10,-2.5625,0
485,2.6967362231126044,3,pre_ko_rhs,6.5395465009127178e-15,6.5395465009127178e-15,9,24,3.375,0
485,2.6967362231126044,4,pre_ko_rhs,6.2716120167170676e-15,6.2716120167170676e-15,9,10,-3.0625,0
486,2.7037283682625515,1,pre_ko_rhs,5.5997780963164732e-15,5.5997780963164732e-15,9,12,-1.5625,0
486,2.7037283682625515,2,pre_ko_rhs,6.447327926382852e-15,6.447327926382852e-15,9,10,-4,0
486,2.7037283682625515,3,pre_ko_rhs,6.5758123468756985e-15,6.5758123468756985e-15,9,12,-1.9375,0
486,2.7037283682625515,4,pre_ko_rhs,6.4750157358268635e-15,6.4750157358268635e-15,9,12,-0.125,0
487,2.7107189995603664,1,pre_ko_rhs,7.8802921011261823e-15,7.8802921011261823e-15,9,10,-2.9375,0
487,2.7107189995603664,2,pre_ko_rhs,6.4243225050490614e-15,6.4243225050490614e-15,9,22,1,0
487,2.7107189995603664,3,pre_ko_rhs,7.4408293364559903e-15,7.4408293364559903e-15,9,24,2.25,0
487,2.7107189995603664,4,pre_ko_rhs,6.6469881490833183e-15,6.6469881490833183e-15,9,24,3.6875,0
488,2.71770816048276,1,pre_ko_rhs,7.6551767907798865e-15,7.6551767907798865e-15,9,24,4,0
488,2.71770816048276,2,pre_ko_rhs,6.9682089385276352e-15,6.9682089385276352e-15,9,22,0.1875,0
488,2.71770816048276,3,pre_ko_rhs,6.1433533902695547e-15,6.1433533902695547e-15,9,24,3.4375,0
488,2.71770816048276,4,pre_ko_rhs,5.4731867759921495e-15,5.4731867759921495e-15,9,12,-1.9375,0
489,2.7246958944576405,1,pre_ko_rhs,6.9733380764216885e-15,6.9733380764216885e-15,9,10,-3.5,0
489,2.7246958944576405,2,pre_ko_rhs,7.6830977499367296e-15,7.6830977499367296e-15,9,24,3.6875,0
489,2.7246958944576405,3,pre_ko_rhs,7.4090915931336533e-15,7.4090915931336533e-15,9,12,-1.9375,0
489,2.7246958944576405,4,pre_ko_rhs,7.0407344717381244e-15,7.0407344717381244e-15,9,10,-2.125,0
490,2.7316822448623861,1,pre_ko_rhs,6.8122558964355524e-15,6.8122558964355524e-15,9,22,1.25,0
490,2.7316822448623861,2,pre_ko_rhs,6.9469928925280862e-15,6.9469928925280862e-15,9,22,0.4375,0
490,2.7316822448623861,3,pre_ko_rhs,6.4907224226204889e-15,6.4907224226204889e-15,9,24,3.25,0
490,2.7316822448623861,4,pre_ko_rhs,7.2225410737724636e-15,7.2225410737724636e-15,9,10,-2.3125,0
491,2.738667255022174,1,pre_ko_rhs,7.5019211518535557e-15,7.5019211518535557e-15,9,22,1,0
491,2.738667255022174,2,pre_ko_rhs,6.1724370180960419e-15,6.1724370180960419e-15,9,24,2.6875,0
491,2.738667255022174,3,pre_ko_rhs,5.1344808106124831e-15,5.1344808106124831e-15,9,12,-1.75,0
491,2.738667255022174,4,pre_ko_rhs,6.1432977795454243e-15,6.1432977795454243e-15,9,10,-2.0625,0
492,2.745650968208373,1,pre_ko_rhs,7.4707688753555537e-15,7.4707688753555537e-15,9,10,-2.75,0
492,2.745650968208373,2,pre_ko_rhs,6.4048730412023989e-15,6.4048730412023989e-15,9,10,-3.6875,0
492,2.745650968208373,3,pre_ko_rhs,6.3112617331819387e-15,6.3112617331819387e-15,9,22,2,0
492,2.745650968208373,4,pre_ko_rhs,5.9938087892869475e-15,5.9938087892869475e-15,9,24,3.25,0
493,2.7526334276370963,1,pre_ko_rhs,7.2531724378635476e-15,7.2531724378635476e-15,9,24,2.9375,0
493,2.7526334276370963,2,pre_ko_rhs,7.533131492097925e-15,7.533131492097925e-15,9,10,-3.1875,0
493,2.7526334276370963,3,pre_ko_rhs,5.7342697488364625e-15,5.7342697488364625e-15,9,12,-0.75,0
493,2.7526334276370963,4,pre_ko_rhs,7.0232440603344756e-15,7.0232440603344756e-15,9,24,2.0625,0
494,2.7596146764677938,1,pre_ko_rhs,8.1151229299555669e-15,8.1151229299555669e-15,9,24,2.125,0
494,2.7596146764677938,2,pre_ko_rhs,6.6285441858881472e-15,6.6285441858881472e-15,9,24,2.6875,0
494,2.7596146764677938,3,pre_ko_rhs,6.8857462252767713e-15,6.8857462252767713e-15,9,24,3.3125,0
494,2.7596146764677938,4,pre_ko_rhs,7.3063015797552931e-15,7.3063015797552931e-15,9,22,1.8125,0
495,2.7665947578018719,1,pre_ko_rhs,8.4550806288525766e-15,8.4550806288525766e-15,9,12,-1.75,0
495,2.7665947578018719,2,pre_ko_rhs,6.6227268500441494e-15,6.6227268500441494e-15,9,24,3.5625,0
495,2.7665947578018719,3,pre_ko_rhs,7.5024615167098534e-15,7.5024615167098534e-15,9,24,2.5,0
495,2.7665947578018719,4,pre_ko_rhs,6.9355597312810276e-15,6.9355597312810276e-15,9,10,-2.6875,0
496,2.7735732882395974,1,pre_ko_rhs,7.1325338230148687e-15,7.1325338230148687e-15,9,10,-4,0
496,2.7735732882395974,2,pre_ko_rhs,7.5618394110096267e-15,7.5618394110096267e-15,9,22,1.6875,0
496,2.7735732882395974,3,pre_ko_rhs,8.131206523864208e-15,8.131206523864208e-15,9,24,3.3125,0
496,2.7735732882395974,4,pre_ko_rhs,6.6636776790713528e-15,6.6636776790713528e-15,9,10,-3.5625,0
497,2.78054976375318,1,pre_ko_rhs,6.3057953490041058e-15,6.3057953490041058e-15,9,12,-0.4375,0
497,2.78054976375318,2,pre_ko_rhs,6.9118308931867559e-15,6.9118308931867559e-15,9,24,3.9375,0
497,2.78054976375318,3,pre_ko_rhs,6.9793311657098537e-15,6.9793311657098537e-15,9,24,2.0625,0
497,2.78054976375318,4,pre_ko_rhs,8.0800341935000769e-15,8.0800341935000769e-15,9,24,2.6875,0
498,2.7875242267413594,1,pre_ko_rhs,5.9531819645947818e-15,5.9531819645947818e-15,9,12,-0.375,0
498,2.7875242267413594,2,pre_ko_rhs,8.0110321940307565e-15,8.0110321940307565e-15,9,24,2.4375,0
498,2.7875242267413594,3,pre_ko_rhs,7.5520529646311984e-15,7.5520529646311984e-15,9,12,-1.6875,0
498,2.7875242267413594,4,pre_ko_rhs,6.5296691621163186e-15,6.5296691621163186e-15,9,10,-3.75,0
499,2.7944967195737287,1,pre_ko_rhs,6.6858487107459735e-15,6.6858487107459735e-15,9,24,3.9375,0
499,2.7944967195737287,2,pre_ko_rhs,8.1376439424714163e-15,8.1376439424714163e-15,9,10,-3.875,0
499,2.7944967195737287,3,pre_ko_rhs,6.1690996645762563e-15,6.1690996645762563e-15,9,10,-2.625,0
499,2.7944967195737287,4,pre_ko_rhs,6.9654450331430196e-15,6.9654450331430196e-15,9,12,-0.3125,0
500,2.8014672845890209,1,pre_ko_rhs,6.2968924685691215e-15,6.2968924685691215e-15,9,12,0,0
500,2.8014672845890209,2,pre_ko_rhs,7.7252651891203675e-15,7.7252651891203675e-15,9,12,-0.5,0
500,2.8014672845890209,3,pre_ko_rhs,6.628236489804542e-15,6.628236489804542e-15,9,10,-2.5,0
500,2.8014672845890209,4,pre_ko_rhs,6.3454955511455013e-15,6.3454955511455013e-15,9,10,-3.6875,0
501,2.8084359640934209,1,pre_ko_rhs,7.8406925249167503e-15,7.8406925249167503e-15,9,24,2.75,0
501,2.8084359640934209,2,pre_ko_rhs,6.3815685675720774e-15,6.3815685675720774e-15,9,10,-4,0
501,2.8084359640934209,3,pre_ko_rhs,6.5257129764105838e-15,6.5257129764105838e-15,9,12,-1.8125,0
501,2.8084359640934209,4,pre_ko_rhs,7.5409040049417639e-15,7.5409040049417639e-15,9,12,-1.4375,0
502,2.8154028003588989,1,pre_ko_rhs,7.4254753936768493e-15,7.4254753936768493e-15,9,22,1.8125,0
502,2.8154028003588989,2,pre_ko_rhs,5.9254538247952931e-15,5.9254538247952931e-15,9,10,-2.5,0
502,2.8154028003588989,3,pre_ko_rhs,6.7664514206885895e-15,6.7664514206885895e-15,9,22,0.8125,0
502,2.8154028003588989,4,pre_ko_rhs,8.3916159937585708e-15,8.3916159937585708e-15,9,10,-4,0
503,2.8223678356215669,1,pre_ko_rhs,6.2765574156437871e-15,6.2765574156437871e-15,9,10,-2.3125,0
503,2.8223678356215669,2,pre_ko_rhs,7.2675124965925816e-15,7.2675124965925816e-15,9,10,-3.4375,0
503,2.8223678356215669,3,pre_ko_rhs,6.6538212244189175e-15,6.6538212244189175e-15,9,10,-3.5,0
503,2.8223678356215669,4,pre_ko_rhs,7.6719884997262374e-15,7.6719884997262374e-15,9,24,3.9375,0
504,2.8293311120800566,1,pre_ko_rhs,6.9929183211996779e-15,6.9929183211996779e-15,9,24,2.4375,0
504,2.8293311120800566,2,pre_ko_rhs,6.223814586873022e-15,6.223814586873022e-15,9,12,-0.0625,0
504,2.8293311120800566,3,pre_ko_rhs,6.8331953324264785e-15,6.8331953324264785e-15,9,10,-2.5,0
504,2.8293311120800566,4,pre_ko_rhs,6.5107676111769066e-15,6.5107676111769066e-15,9,10,-3.5,0
505,2.8362926718939159,1,pre_ko_rhs,6.1336681684119722e-15,6.1336681684119722e-15,9,22,0.375,0
505,2.8362926718939159,2,pre_ko_rhs,5.3562012592794713e-15,5.3562012592794713e-15,9,22,1.875,0
505,2.8362926718939159,3,pre_ko_rhs,8.5742787304380651e-15,8.5742787304380651e-15,9,10,-2.4375,0
505,2.8362926718939159,4,pre_ko_rhs,6.2463887532481596e-15,6.2463887532481596e-15,9,24,3.5,0
506,2.8432525571820251,1,pre_ko_rhs,6.7110978463199175e-15,6.7110978463199175e-15,9,10,-3.3125,0
506,2.8432525571820251,2,pre_ko_rhs,6.6344820238500681e-15,6.6344820238500681e-15,9,10,-3.5625,0
506,2.8432525571820251,3,pre_ko_rhs,7.917935203856918e-15,7.917935203856918e-15,9,24,3.8125,0
506,2.8432525571820251,4,pre_ko_rhs,6.8219717371238104e-15,6.8219717371238104e-15,9,10,-3.1875,0
507,2.8502108100210308,1,pre_ko_rhs,5.9070301481167256e-15,5.9070301481167256e-15,9,24,3.25,0
507,2.8502108100210308,2,pre_ko_rhs,6.6954259542229049e-15,6.6954259542229049e-15,9,10,-3.3125,0
