cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
10,0.005000000000000001,3,full,Omega_xy_c,2.2099999999999955,256,0.0034671423893926161,0.0025848983558932575,0.0017387907992551935,0.0024457703227018248,0.0024457703227018248,1,1,0,2,5,0.84375,0.203125,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xy_b,2.2099999999999955,256,0.0034185067703178945,0.002545162020180913,0.0017120612472883957,0.0024038752052017247,0.0024038752052017247,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xy_d,2.2099999999999955,256,0.0033398107938077061,0.0025066343751217854,0.001686144748640374,0.0023818190307902812,0.0023818190307902812,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xy_e,2.2099999999999955,256,0.0033254929059025767,0.0024692608441906475,0.0016610045911674177,0.0023131398237111983,0.0023131398237111983,2,1,0,4,1,0.09375,1.015625,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xy_betax,2.2099999999999955,256,0.0018808410839523371,0.0013979808516249475,0.00094038368541589866,0.0013156734763707003,0.0013156734763707003,3,1,0,4,6,0.90625,1.015625,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xy_betay,2.2099999999999955,256,0.0018460702600483162,0.0013803039796197016,0.00092849293453501475,0.0013092506283151858,0.0013092506283151858,3,1,0,4,5,0.84375,1.015625,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xy_betaz,2.2099999999999955,256,0.0018262213929450362,0.001363069246120283,0.00091689959819817902,0.0012912000860864589,0.0012912000860864589,1,1,0,0,1,0.59375,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xz_w,2.2099999999999955,256,0.0053325724972122252,0.0039588620323153948,0.002663018784323519,0.0037006183237361621,-0.0037006183237361621,2,1,0,2,3,0.21875,0.85312500000000013,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xz_alpha,2.2099999999999955,256,0.005018025371288975,0.0037552634178823277,0.0025260635354990499,0.0035639144039659944,-0.0035639144039659944,2,1,0,4,0,0.03125,1.015625,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xz_a,2.2099999999999955,256,0.0042536491360965047,0.0031594764270881704,0.0021252938357748884,0.0029657532935265414,0.0029657532935265414,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xz_c,2.2099999999999955,256,0.0041203450181593734,0.0031145549611839543,0.0020950763877946891,0.0029628540980027752,0.0029628540980027752,2,1,0,2,5,0.34375,0.85312500000000013,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xz_b,2.2099999999999955,256,0.0041358733509747076,0.0030708929760587369,0.0020657061582690837,0.002875813206615889,0.002875813206615889,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xz_d,2.2099999999999955,256,0.0040333816397971336,0.0030284382351472945,0.0020371480090817938,0.0028780282519373116,0.0028780282519373116,2,1,0,6,0,0.03125,1.1781250000000001,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xz_e,2.2099999999999955,256,0.0040133514280353199,0.0029871413511080645,0.0020093687187117838,0.0028198922151101988,0.0028198922151101988,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xz_betax,2.2099999999999955,256,0.0036665361495414332,0.0027268510305465208,0.001834278501529454,0.0025702416299440128,0.0025702416299440128,3,1,0,5,6,0.90625,1.096875,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xz_betay,2.2099999999999955,256,0.0036062606604888468,0.0026933241730744033,0.0018117258966397684,0.002552651845439252,0.002552651845439252,2,1,0,2,0,0.03125,0.85312500000000013,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xz_betaz,2.2099999999999955,256,0.0035611212278535784,0.0026606117329039027,0.0017897211281118406,0.0025223841071651816,0.0025223841071651816,0,1,0,3,7,0.46875,0.28437499999999999,0.84999999999999998
10,0.005000000000000001,3,full,Omega_yz_w,2.2099999999999955,256,0.0041019788440094041,0.0030452784863964563,0.0020484759879411678,0.0028466294797970461,-0.0028466294797970461,2,1,0,1,4,0.28125,0.77187500000000009,0.84999999999999998
10,0.005000000000000001,3,full,Omega_yz_alpha,2.2099999999999955,256,0.0038600195163761338,0.0028886641676017905,0.0019431257965377305,0.0027414726184353802,-0.0027414726184353802,1,1,0,0,4,0.78125,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,Omega_yz_a,2.2099999999999955,256,0.0032720377969973056,0.0024303664823755152,0.0016348414121345291,0.0022813486873281084,0.0022813486873281084,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
