cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
717,1.7661188622870814,4,pre_ko_rhs,2.6432442877612768e-14,2.6432442877612768e-14,9,22,1.71875,0
718,1.7696176067802867,1,pre_ko_rhs,2.8353726218310552e-14,2.8353726218310552e-14,9,10,-3.09375,0
718,1.7696176067802867,2,pre_ko_rhs,3.0571316056521441e-14,3.0571316056521441e-14,9,22,1.53125,0
718,1.7696176067802867,3,pre_ko_rhs,2.7702166270284751e-14,2.7702166270284751e-14,9,24,3.46875,0
718,1.7696176067802867,4,pre_ko_rhs,2.7332909212071174e-14,2.7332909212071174e-14,9,12,-1.6875,0
719,1.7731176362820946,1,pre_ko_rhs,2.9032672894098802e-14,2.9032672894098802e-14,9,10,-3.15625,0
719,1.7731176362820946,2,pre_ko_rhs,3.1652393173358477e-14,3.1652393173358477e-14,9,24,3.9375,0
719,1.7731176362820946,3,pre_ko_rhs,2.6774359804314179e-14,2.6774359804314179e-14,9,12,-1.59375,0
719,1.7731176362820946,4,pre_ko_rhs,2.8613598625796673e-14,2.8613598625796673e-14,9,22,1.40625,0
720,1.7766189698961825,1,pre_ko_rhs,3.0645598900149064e-14,3.0645598900149064e-14,9,22,1.75,0
720,1.7766189698961825,2,pre_ko_rhs,3.0662405233313692e-14,3.0662405233313692e-14,9,12,-1.90625,0
720,1.7766189698961825,3,pre_ko_rhs,2.956104589408981e-14,2.956104589408981e-14,9,10,-2.625,0
720,1.7766189698961825,4,pre_ko_rhs,2.7555743044148447e-14,2.7555743044148447e-14,9,10,-2.65625,0
721,1.7801216264007809,1,pre_ko_rhs,2.842631097220347e-14,2.842631097220347e-14,9,10,-2.5625,0
721,1.7801216264007809,2,pre_ko_rhs,3.0159211605614674e-14,3.0159211605614674e-14,9,10,-2.5625,0
721,1.7801216264007809,3,pre_ko_rhs,2.8723864751805333e-14,2.8723864751805333e-14,9,10,-2.125,0
721,1.7801216264007809,4,pre_ko_rhs,2.7907547850009652e-14,2.7907547850009652e-14,9,22,0.3125,0
722,1.7836256242398454,1,pre_ko_rhs,2.9447056513862785e-14,2.9447056513862785e-14,9,24,3.6875,0
722,1.7836256242398454,2,pre_ko_rhs,2.8781030630111668e-14,2.8781030630111668e-14,9,24,3.9375,0
722,1.7836256242398454,3,pre_ko_rhs,2.788379935074713e-14,2.788379935074713e-14,9,24,3.90625,0
722,1.7836256242398454,4,pre_ko_rhs,2.9689599872911953e-14,2.9689599872911953e-14,9,22,1.5625,0
723,1.787130981514448,1,pre_ko_rhs,2.9044953085261645e-14,2.9044953085261645e-14,9,24,3.65625,0
723,1.787130981514448,2,pre_ko_rhs,2.5061456242371845e-14,2.5061456242371845e-14,9,24,2.3125,0
723,1.787130981514448,3,pre_ko_rhs,3.0335126985035082e-14,3.0335126985035082e-14,9,12,-1.84375,0
723,1.787130981514448,4,pre_ko_rhs,2.9664568188875377e-14,2.9664568188875377e-14,9,12,-0.84375,0
724,1.7906376027850726,1,pre_ko_rhs,3.3972824552626873e-14,3.3972824552626873e-14,9,10,-2.15625,0
724,1.7906376027850726,2,pre_ko_rhs,2.7953808287810817e-14,2.7953808287810817e-14,9,24,2.375,0
724,1.7906376027850726,3,pre_ko_rhs,2.538672142660618e-14,2.538672142660618e-14,9,10,-2.8125,0
724,1.7906376027850726,4,pre_ko_rhs,3.0400245161707759e-14,3.0400245161707759e-14,9,10,-2.375,0
725,1.7941454479832883,1,pre_ko_rhs,2.9454683510944381e-14,2.9454683510944381e-14,9,24,2.9375,0
725,1.7941454479832883,2,pre_ko_rhs,2.6586830731776365e-14,2.6586830731776365e-14,9,10,-3.875,0
725,1.7941454479832883,3,pre_ko_rhs,2.6194729997751936e-14,2.6194729997751936e-14,9,24,3.53125,0
725,1.7941454479832883,4,pre_ko_rhs,2.7821560162012654e-14,2.7821560162012654e-14,9,24,2.96875,0
726,1.7976545364672205,1,pre_ko_rhs,2.8214703123096603e-14,2.8214703123096603e-14,9,22,1.34375,0
726,1.7976545364672205,2,pre_ko_rhs,2.5548534102902078e-14,2.5548534102902078e-14,9,12,-0.90625,0
726,1.7976545364672205,3,pre_ko_rhs,3.0954894605930069e-14,3.0954894605930069e-14,9,24,3.78125,0
726,1.7976545364672205,4,pre_ko_rhs,3.0943273314004679e-14,3.0943273314004679e-14,9,10,-3.3125,0
727,1.8011648872851851,1,pre_ko_rhs,2.4392695405388461e-14,2.4392695405388461e-14,9,24,3.71875,0
727,1.8011648872851851,2,pre_ko_rhs,2.7857692543802735e-14,2.7857692543802735e-14,9,24,2.65625,0
727,1.8011648872851851,3,pre_ko_rhs,2.77782487978546e-14,2.77782487978546e-14,9,12,-1.5625,0
727,1.8011648872851851,4,pre_ko_rhs,2.8767210417020328e-14,2.8767210417020328e-14,9,22,1.25,0
728,1.8046765191665972,1,pre_ko_rhs,2.4807661592200269e-14,2.4807661592200269e-14,9,22,0.78125,0
728,1.8046765191665972,2,pre_ko_rhs,2.8322917592604812e-14,2.8322917592604812e-14,9,10,-3.71875,0
728,1.8046765191665972,3,pre_ko_rhs,2.9986975031732816e-14,2.9986975031732816e-14,9,10,-2.84375,0
728,1.8046765191665972,4,pre_ko_rhs,2.830297380254001e-14,2.830297380254001e-14,9,24,3.15625,0
729,1.8081894505130711,1,pre_ko_rhs,2.9655489170205337e-14,2.9655489170205337e-14,9,10,-3.375,0
729,1.8081894505130711,2,pre_ko_rhs,2.8367989504531036e-14,2.8367989504531036e-14,9,12,-1.71875,0
729,1.8081894505130711,3,pre_ko_rhs,2.6526786127696796e-14,2.6526786127696796e-14,9,10,-3.625,0
729,1.8081894505130711,4,pre_ko_rhs,2.8112928418505588e-14,2.8112928418505588e-14,9,12,-1.8125,0
730,1.8117036993897326,1,pre_ko_rhs,2.429604930315875e-14,2.429604930315875e-14,9,12,-1.21875,0
730,1.8117036993897326,2,pre_ko_rhs,2.8197067733707124e-14,2.8197067733707124e-14,9,12,-1.875,0
730,1.8117036993897326,3,pre_ko_rhs,3.0748174892641933e-14,3.0748174892641933e-14,9,10,-3.1875,0
730,1.8117036993897326,4,pre_ko_rhs,3.0886179127449045e-14,3.0886179127449045e-14,9,10,-3.75,0
731,1.815219283516764,1,pre_ko_rhs,3.0271250417059277e-14,3.0271250417059277e-14,9,10,-3.9375,0
731,1.815219283516764,2,pre_ko_rhs,2.7835611188577224e-14,2.7835611188577224e-14,9,24,3.3125,0
731,1.815219283516764,3,pre_ko_rhs,3.1327099083805669e-14,3.1327099083805669e-14,9,24,2.59375,0
731,1.815219283516764,4,pre_ko_rhs,2.7128506846191133e-14,2.7128506846191133e-14,9,12,-0.78125,0
732,1.8187360962066608,1,pre_ko_rhs,2.7639927165723864e-14,2.7639927165723864e-14,9,10,-2.5625,0
732,1.8187360962066608,2,pre_ko_rhs,2.5979644607563707e-14,2.5979644607563707e-14,9,10,-3.03125,0
732,1.8187360962066608,3,pre_ko_rhs,3.091367207976928e-14,3.091367207976928e-14,9,22,1.53125,0
732,1.8187360962066608,4,pre_ko_rhs,2.6307134436646788e-14,2.6307134436646788e-14,9,12,-1.6875,0
733,1.8222541112581903,1,pre_ko_rhs,2.7338098798691707e-14,2.7338098798691707e-14,9,24,3.96875,0
733,1.8222541112581903,2,pre_ko_rhs,2.9814820616191393e-14,2.9814820616191393e-14,9,12,-1.15625,0
733,1.8222541112581903,3,pre_ko_rhs,2.6019970959617457e-14,2.6019970959617457e-14,9,22,1.75,0
733,1.8222541112581903,4,pre_ko_rhs,3.6067470059259502e-14,3.6067470059259502e-14,9,10,-3.75,0
734,1.8257733476545817,1,pre_ko_rhs,2.6435199224987136e-14,2.6435199224987136e-14,9,10,-2.15625,0
734,1.8257733476545817,2,pre_ko_rhs,2.8764081844419337e-14,2.8764081844419337e-14,9,24,3.0625,0
734,1.8257733476545817,3,pre_ko_rhs,3.2077268213221057e-14,3.2077268213221057e-14,9,10,-3.96875,0
734,1.8257733476545817,4,pre_ko_rhs,2.8662107757532241e-14,2.8662107757532241e-14,9,10,-2.375,0
735,1.8292938240667425,1,pre_ko_rhs,2.4106972444045206e-14,2.4106972444045206e-14,9,12,-1.75,0
735,1.8292938240667425,2,pre_ko_rhs,2.6201928879297492e-14,2.6201928879297492e-14,9,24,2.625,0
735,1.8292938240667425,3,pre_ko_rhs,2.7262378185736741e-14,2.7262378185736741e-14,9,10,-2.5625,0
735,1.8292938240667425,4,pre_ko_rhs,3.2311150132217724e-14,3.2311150132217724e-14,9,10,-2.5625,0
736,1.8328155588442965,1,pre_ko_rhs,2.8115888741581568e-14,2.8115888741581568e-14,9,10,-2.34375,0
736,1.8328155588442965,2,pre_ko_rhs,3.2709718873666836e-14,3.2709718873666836e-14,9,10,-3.75,0
736,1.8328155588442965,3,pre_ko_rhs,2.5352822980692598e-14,2.5352822980692598e-14,9,24,3.4375,0
736,1.8328155588442965,4,pre_ko_rhs,2.7303825341259988e-14,2.7303825341259988e-14,9,10,-3.5625,0
737,1.8363385700068244,1,pre_ko_rhs,2.9751256798407347e-14,2.9751256798407347e-14,9,24,2.8125,0
737,1.8363385700068244,2,pre_ko_rhs,2.6597948769983144e-14,2.6597948769983144e-14,9,12,-1.40625,0
737,1.8363385700068244,3,pre_ko_rhs,3.2847005686333401e-14,3.2847005686333401e-14,9,10,-3.6875,0
737,1.8363385700068244,4,pre_ko_rhs,2.9008562122058063e-14,2.9008562122058063e-14,9,24,3.71875,0
738,1.8398628752353314,1,pre_ko_rhs,3.1910100731988825e-14,3.1910100731988825e-14,9,24,3.34375,0
738,1.8398628752353314,2,pre_ko_rhs,2.7814025050463664e-14,2.7814025050463664e-14,9,10,-2.96875,0
738,1.8398628752353314,3,pre_ko_rhs,2.6237847854743671e-14,2.6237847854743671e-14,9,22,1.90625,0
738,1.8398628752353314,4,pre_ko_rhs,3.1223017882578816e-14,3.1223017882578816e-14,9,10,-2.9375,0
739,1.8433884918639571,1,pre_ko_rhs,3.0458660536663246e-14,3.0458660536663246e-14,9,10,-2.1875,0
739,1.8433884918639571,2,pre_ko_rhs,2.658500870818782e-14,2.658500870818782e-14,9,24,3.6875,0
739,1.8433884918639571,3,pre_ko_rhs,2.506053385804858e-14,2.506053385804858e-14,9,22,1.9375,0
739,1.8433884918639571,4,pre_ko_rhs,2.9006890093635132e-14,2.9006890093635132e-14,9,10,-4,0
740,1.8469153039311155,1,pre_ko_rhs,2.8728984351795204e-14,2.8728984351795204e-14,9,10,-3.84375,0
740,1.8469153039311155,2,pre_ko_rhs,3.2341154220331563e-14,3.2341154220331563e-14,9,12,-1.8125,0
740,1.8469153039311155,3,pre_ko_rhs,2.7434929566469778e-14,2.7434929566469778e-14,9,24,3.71875,0
740,1.8469153039311155,4,pre_ko_rhs,2.7738616132799057e-14,2.7738616132799057e-14,9,10,-2.25,0
741,1.8504432971553193,1,pre_ko_rhs,2.5600141884871894e-14,2.5600141884871894e-14,9,22,1.625,0
741,1.8504432971553193,2,pre_ko_rhs,2.7598706739479326e-14,2.7598706739479326e-14,9,24,2.59375,0
741,1.8504432971553193,3,pre_ko_rhs,2.9575327957371566e-14,2.9575327957371566e-14,9,10,-3.96875,0
741,1.8504432971553193,4,pre_ko_rhs,2.7830752738494241e-14,2.7830752738494241e-14,9,22,1.9375,0
742,1.8539724901395798,1,pre_ko_rhs,2.6780722712024076e-14,2.6780722712024076e-14,9,24,3.71875,0
742,1.8539724901395798,2,pre_ko_rhs,2.7659244059620602e-14,2.7659244059620602e-14,9,12,-1.9375,0
742,1.8539724901395798,3,pre_ko_rhs,2.8716188876972353e-14,2.8716188876972353e-14,9,10,-2.21875,0
742,1.8539724901395798,4,pre_ko_rhs,2.8441131515092258e-14,2.8441131515092258e-14,9,24,3.25,0
743,1.8575029011721695,1,pre_ko_rhs,2.7064483453472284e-14,2.7064483453472284e-14,9,10,-2.90625,0
743,1.8575029011721695,2,pre_ko_rhs,3.023364036107628e-14,3.023364036107628e-14,9,10,-2.84375,0
743,1.8575029011721695,3,pre_ko_rhs,2.7985739214312442e-14,2.7985739214312442e-14,9,24,2.03125,0
743,1.8575029011721695,4,pre_ko_rhs,2.9879305037745354e-14,2.9879305037745354e-14,9,10,-2.9375,0
744,1.8610345482178008,1,pre_ko_rhs,2.9413152636398438e-14,2.9413152636398438e-14,9,24,3,0
744,1.8610345482178008,2,pre_ko_rhs,2.9208847608863214e-14,2.9208847608863214e-14,9,22,1.625,0
744,1.8610345482178008,3,pre_ko_rhs,3.2918981613331485e-14,3.2918981613331485e-14,9,24,2.84375,0
744,1.8610345482178008,4,pre_ko_rhs,2.513926596603378e-14,2.513926596603378e-14,9,10,-3.875,0
745,1.864567448909022,1,pre_ko_rhs,2.2332368612018738e-14,2.2332368612018738e-14,9,10,-3.8125,0
745,1.864567448909022,2,pre_ko_rhs,2.7725745695165309e-14,2.7725745695165309e-14,9,24,3.59375,0
745,1.864567448909022,3,pre_ko_rhs,3.0920168303864901e-14,3.0920168303864901e-14,9,24,3.90625,0
745,1.864567448909022,4,pre_ko_rhs,2.633511572649981e-14,2.633511572649981e-14,9,22,0.6875,0
746,1.8681016205378513,1,pre_ko_rhs,2.8007561331832566e-14,2.8007561331832566e-14,9,10,-3.3125,0
746,1.8681016205378513,2,pre_ko_rhs,2.7030721893633317e-14,2.7030721893633317e-14,9,24,2.96875,0
746,1.8681016205378513,3,pre_ko_rhs,2.9562482377292087e-14,2.9562482377292087e-14,9,24,2.71875,0
746,1.8681016205378513,4,pre_ko_rhs,2.899045169412355e-14,2.899045169412355e-14,9,12,-1.21875,0
747,1.8716370800476676,1,pre_ko_rhs,2.6938942800314614e-14,2.6938942800314614e-14,9,24,2.9375,0
747,1.8716370800476676,2,pre_ko_rhs,3.0722941125771623e-14,3.0722941125771623e-14,9,24,2.625,0
747,1.8716370800476676,3,pre_ko_rhs,2.9216227258673933e-14,2.9216227258673933e-14,9,10,-3.40625,0
747,1.8716370800476676,4,pre_ko_rhs,2.5386282515288251e-14,2.5386282515288251e-14,9,10,-4,0
748,1.8751737040562211,1,pre_ko_rhs,2.6449217091863306e-14,2.6449217091863306e-14,9,10,-2.4375,0
748,1.8751737040562211,2,pre_ko_rhs,3.0212076667844414e-14,3.0212076667844414e-14,9,10,-2.5625,0
748,1.8751737040562211,3,pre_ko_rhs,2.7507298520733513e-14,2.7507298520733513e-14,9,24,2.96875,0
748,1.8751737040562211,4,pre_ko_rhs,3.0652410583251419e-14,3.0652410583251419e-14,9,10,-2.90625,0
749,1.8787114883722658,1,pre_ko_rhs,2.73262977064085e-14,2.73262977064085e-14,9,24,2.5625,0
749,1.8787114883722658,2,pre_ko_rhs,2.65117834525454e-14,2.65117834525454e-14,9,24,2.5,0
749,1.8787114883722658,3,pre_ko_rhs,3.24210648503195e-14,3.24210648503195e-14,9,10,-2.21875,0
749,1.8787114883722658,4,pre_ko_rhs,3.3069112492697833e-14,3.3069112492697833e-14,9,10,-2.875,0
750,1.8822504512136657,1,pre_ko_rhs,3.378690366484748e-14,3.378690366484748e-14,9,24,2.25,0
750,1.8822504512136657,2,pre_ko_rhs,2.5733846130415999e-14,2.5733846130415999e-14,9,10,-3.84375,0
750,1.8822504512136657,3,pre_ko_rhs,3.0232271879113341e-14,3.0232271879113341e-14,9,24,2.125,0
750,1.8822504512136657,4,pre_ko_rhs,3.2473610020850338e-14,3.2473610020850338e-14,9,10,-3.78125,0
751,1.8857906104812314,1,pre_ko_rhs,3.0326436012891363e-14,3.0326436012891363e-14,9,24,2.0625,0
751,1.8857906104812314,2,pre_ko_rhs,2.7556372994651029e-14,2.7556372994651029e-14,9,24,2.0625,0
751,1.8857906104812314,3,pre_ko_rhs,2.5983749046956166e-14,2.5983749046956166e-14,9,10,-2.625,0
751,1.8857906104812314,4,pre_ko_rhs,2.6705320821883258e-14,2.6705320821883258e-14,9,22,0.40625,0
752,1.8893319837500524,1,pre_ko_rhs,3.3177185046257503e-14,3.3177185046257503e-14,9,24,2.71875,0
752,1.8893319837500524,2,pre_ko_rhs,2.5833668178572936e-14,2.5833668178572936e-14,9,10,-3.34375,0
752,1.8893319837500524,3,pre_ko_rhs,2.6774466858270214e-14,2.6774466858270214e-14,9,24,3.625,0
752,1.8893319837500524,4,pre_ko_rhs,3.1202914783962112e-14,3.1202914783962112e-14,9,24,2.5,0
753,1.8928745882610614,1,pre_ko_rhs,2.6208416803174184e-14,2.6208416803174184e-14,9,10,-3.75,0
753,1.8928745882610614,2,pre_ko_rhs,2.5797648001618754e-14,2.5797648001618754e-14,9,24,3.21875,0
753,1.8928745882610614,3,pre_ko_rhs,2.6727007260049432e-14,2.6727007260049432e-14,9,24,2.625,0
753,1.8928745882610614,4,pre_ko_rhs,2.7619117432492857e-14,2.7619117432492857e-14,9,22,0.21875,0
754,1.8964184409128488,1,pre_ko_rhs,2.5353062625864027e-14,2.5353062625864027e-14,9,12,-0.4375,0
754,1.8964184409128488,2,pre_ko_rhs,3.0675340690047741e-14,3.0675340690047741e-14,9,24,2.59375,0
754,1.8964184409128488,3,pre_ko_rhs,2.7852662303176178e-14,2.7852662303176178e-14,9,24,2.25,0
754,1.8964184409128488,4,pre_ko_rhs,3.2474039437057036e-14,3.2474039437057036e-14,9,24,3.375,0
755,1.8999635582537473,1,pre_ko_rhs,2.8362489774346639e-14,2.8362489774346639e-14,9,10,-3.5625,0
755,1.8999635582537473,2,pre_ko_rhs,2.6155576748617877e-14,2.6155576748617877e-14,9,10,-3.53125,0
755,1.8999635582537473,3,pre_ko_rhs,3.0564012638775639e-14,3.0564012638775639e-14,9,24,3.6875,0
755,1.8999635582537473,4,pre_ko_rhs,2.8529517055874334e-14,2.8529517055874334e-14,9,10,-3.1875,0
756,1.9035098112216164,1,pre_ko_rhs,3.4256675891464329e-14,3.4256675891464329e-14,9,10,-3.71875,0
756,1.9035098112216164,2,pre_ko_rhs,3.1464287816858775e-14,3.1464287816858775e-14,9,24,3.4375,0
756,1.9035098112216164,3,pre_ko_rhs,2.8080601674699988e-14,2.8080601674699988e-14,9,10,-2.03125,0
756,1.9035098112216164,4,pre_ko_rhs,2.6721482996361556e-14,2.6721482996361556e-14,9,24,3.28125,0
757,1.9070572039961284,1,pre_ko_rhs,3.2534487857765893e-14,3.2534487857765893e-14,9,10,-3.6875,0
757,1.9070572039961284,2,pre_ko_rhs,2.8765174783406864e-14,2.8765174783406864e-14,9,10,-3.40625,0
757,1.9070572039961284,3,pre_ko_rhs,2.9138069703495316e-14,2.9138069703495316e-14,9,24,2.71875,0
757,1.9070572039961284,4,pre_ko_rhs,2.688808540528848e-14,2.688808540528848e-14,9,22,0.78125,0
758,1.9106057544054615,1,pre_ko_rhs,2.5981771119952406e-14,2.5981771119952406e-14,9,24,3.40625,0
758,1.9106057544054615,2,pre_ko_rhs,3.035606076215381e-14,3.035606076215381e-14,9,10,-3,0
758,1.9106057544054615,3,pre_ko_rhs,2.9978973987795877e-14,2.9978973987795877e-14,9,10,-3.15625,0
758,1.9106057544054615,4,pre_ko_rhs,2.7901304903979953e-14,2.7901304903979953e-14,9,10,-2,0
759,1.9141554799585359,1,pre_ko_rhs,3.061091619174483e-14,3.061091619174483e-14,9,24,2.96875,0
759,1.9141554799585359,2,pre_ko_rhs,3.1558794277222171e-14,3.1558794277222171e-14,9,24,3.0625,0
759,1.9141554799585359,3,pre_ko_rhs,2.7931183389279657e-14,2.7931183389279657e-14,9,22,1.03125,0
759,1.9141554799585359,4,pre_ko_rhs,2.8130426382563821e-14,2.8130426382563821e-14,9,12,-0.71875,0
760,1.9177063978365141,1,pre_ko_rhs,2.8482229104386491e-14,2.8482229104386491e-14,9,12,-1.46875,0
760,1.9177063978365141,2,pre_ko_rhs,2.7165338417296835e-14,2.7165338417296835e-14,9,22,0.21875,0
760,1.9177063978365141,3,pre_ko_rhs,2.8327023215860434e-14,2.8327023215860434e-14,9,24,3.65625,0
760,1.9177063978365141,4,pre_ko_rhs,2.8762591641202416e-14,2.8762591641202416e-14,9,24,3.03125,0
761,1.9212585248845473,1,pre_ko_rhs,2.7324547373045411e-14,2.7324547373045411e-14,9,10,-2.34375,0
761,1.9212585248845473,2,pre_ko_rhs,2.6766386098807239e-14,2.6766386098807239e-14,9,10,-2.46875,0
761,1.9212585248845473,3,pre_ko_rhs,2.6438546685566428e-14,2.6438546685566428e-14,9,10,-3.09375,0
761,1.9212585248845473,4,pre_ko_rhs,2.8479747961347927e-14,2.8479747961347927e-14,9,24,3.5625,0
762,1.9248118776037819,1,pre_ko_rhs,3.0724112589481548e-14,3.0724112589481548e-14,9,10,-3,0
762,1.9248118776037819,2,pre_ko_rhs,2.409574034188946e-14,2.409574034188946e-14,9,10,-3.75,0
762,1.9248118776037819,3,pre_ko_rhs,3.0588636936538259e-14,3.0588636936538259e-14,9,24,3,0
762,1.9248118776037819,4,pre_ko_rhs,2.8836711090116307e-14,2.8836711090116307e-14,9,10,-3.5625,0
763,1.9283661309616276,1,pre_ko_rhs,2.6299616715031027e-14,2.6299616715031027e-14,9,12,-1.40625,0
763,1.9283661309616276,2,pre_ko_rhs,3.2248236773584283e-14,3.2248236773584283e-14,9,10,-2.71875,0
763,1.9283661309616276,3,pre_ko_rhs,3.0861604025520776e-14,3.0861604025520776e-14,9,24,2.53125,0
763,1.9283661309616276,4,pre_ko_rhs,2.7726317987416343e-14,2.7726317987416343e-14,9,10,-2.625,0
764,1.9319203743024491,1,pre_ko_rhs,2.7392911838158991e-14,2.7392911838158991e-14,9,22,1.46875,0
764,1.9319203743024491,2,pre_ko_rhs,2.4618512959789784e-14,2.4618512959789784e-14,9,24,3.875,0
764,1.9319203743024491,3,pre_ko_rhs,2.6940884934136288e-14,2.6940884934136288e-14,9,12,-1.71875,0
764,1.9319203743024491,4,pre_ko_rhs,2.8753996657493259e-14,2.8753996657493259e-14,9,10,-3,0
765,1.9354746128845888,1,pre_ko_rhs,2.8313691179090853e-14,2.8313691179090853e-14,9,12,-1.75,0
765,1.9354746128845888,2,pre_ko_rhs,2.9610473798345496e-14,2.9610473798345496e-14,9,24,3.8125,0
765,1.9354746128845888,3,pre_ko_rhs,2.6607283921555971e-14,2.6607283921555971e-14,9,10,-3.8125,0
765,1.9354746128845888,4,pre_ko_rhs,2.8233308068697533e-14,2.8233308068697533e-14,9,24,2.625,0
766,1.9390288519765204,1,pre_ko_rhs,2.8997708095566856e-14,2.8997708095566856e-14,9,24,3.03125,0
766,1.9390288519765204,2,pre_ko_rhs,2.9709588455853831e-14,2.9709588455853831e-14,9,12,-1.96875,0
766,1.9390288519765204,3,pre_ko_rhs,3.1148016590875191e-14,3.1148016590875191e-14,9,24,3.875,0
766,1.9390288519765204,4,pre_ko_rhs,2.9634343827874182e-14,2.9634343827874182e-14,9,24,3.125,0
767,1.9425830968566393,1,pre_ko_rhs,2.5913164164641587e-14,2.5913164164641587e-14,9,10,-2.6875,0
767,1.9425830968566393,2,pre_ko_rhs,2.5870696792297132e-14,2.5870696792297132e-14,9,24,3.96875,0
767,1.9425830968566393,3,pre_ko_rhs,2.7866784097028033e-14,2.7866784097028033e-14,9,22,1.5625,0
767,1.9425830968566393,4,pre_ko_rhs,2.6097518567392651e-14,2.6097518567392651e-14,9,10,-2.90625,0
768,1.9461373528130534,1,pre_ko_rhs,3.1943663412960818e-14,3.1943663412960818e-14,9,24,2.375,0
768,1.9461373528130534,2,pre_ko_rhs,3.0670971548282076e-14,3.0670971548282076e-14,9,24,2.9375,0
768,1.9461373528130534,3,pre_ko_rhs,2.8879582984802391e-14,2.8879582984802391e-14,9,22,0.4375,0
768,1.9461373528130534,4,pre_ko_rhs,2.6158688954129217e-14,2.6158688954129217e-14,9,10,-3.84375,0
769,1.949691625143376,1,pre_ko_rhs,2.4688426134862369e-14,2.4688426134862369e-14,9,10,-3.84375,0
769,1.949691625143376,2,pre_ko_rhs,3.0996859816927937e-14,3.0996859816927937e-14,9,10,-2.625,0
769,1.949691625143376,3,pre_ko_rhs,2.5255453615947368e-14,2.5255453615947368e-14,9,10,-2.90625,0
769,1.949691625143376,4,pre_ko_rhs,2.6524612039093816e-14,2.6524612039093816e-14,9,10,-4,0
770,1.9532459191545193,1,pre_ko_rhs,3.0706605840926244e-14,3.0706605840926244e-14,9,10,-2.625,0
770,1.9532459191545193,2,pre_ko_rhs,2.865436577847196e-14,2.865436577847196e-14,9,24,3,0
770,1.9532459191545193,3,pre_ko_rhs,2.532944331150523e-14,2.532944331150523e-14,9,24,3.125,0
770,1.9532459191545193,4,pre_ko_rhs,2.8489695911836771e-14,2.8489695911836771e-14,9,12,-0.875,0
771,1.9568002401624898,1,pre_ko_rhs,2.6080804812875944e-14,2.6080804812875944e-14,9,12,-1.34375,0
771,1.9568002401624898,2,pre_ko_rhs,3.1359916052851138e-14,3.1359916052851138e-14,9,24,2.40625,0
771,1.9568002401624898,3,pre_ko_rhs,3.0358737012126493e-14,3.0358737012126493e-14,9,10,-2.5625,0
771,1.9568002401624898,4,pre_ko_rhs,2.8526970480048911e-14,2.8526970480048911e-14,9,24,2.96875,0
772,1.9603545934921853,1,pre_ko_rhs,2.9695669864661943e-14,2.9695669864661943e-14,9,24,2.59375,0
772,1.9603545934921853,2,pre_ko_rhs,3.2699079396984971e-14,3.2699079396984971e-14,9,22,1.96875,0
772,1.9603545934921853,3,pre_ko_rhs,3.2176634497411096e-14,3.2176634497411096e-14,9,24,2.9375,0
772,1.9603545934921853,4,pre_ko_rhs,2.8325542649362083e-14,2.8325542649362083e-14,9,22,1.5,0
773,1.9639089844771929,1,pre_ko_rhs,3.2290292968794434e-14,3.2290292968794434e-14,9,24,3.875,0
773,1.9639089844771929,2,pre_ko_rhs,3.1090570243135256e-14,3.1090570243135256e-14,9,24,3.9375,0
773,1.9639089844771929,3,pre_ko_rhs,2.5433913717814575e-14,2.5433913717814575e-14,9,10,-2.8125,0
773,1.9639089844771929,4,pre_ko_rhs,2.6152809770078705e-14,2.6152809770078705e-14,9,22,1.59375,0
774,1.9674634184595887,1,pre_ko_rhs,2.6803697511815833e-14,2.6803697511815833e-14,9,10,-3.96875,0
774,1.9674634184595887,2,pre_ko_rhs,2.4571342889857499e-14,2.4571342889857499e-14,9,24,3.5,0
774,1.9674634184595887,3,pre_ko_rhs,2.8589624592335181e-14,2.8589624592335181e-14,9,24,3.5625,0
774,1.9674634184595887,4,pre_ko_rhs,3.29294710397747e-14,3.29294710397747e-14,9,10,-2.84375,0
775,1.9710179007897386,1,pre_ko_rhs,2.7107275652740311e-14,2.7107275652740311e-14,9,10,-3.71875,0
775,1.9710179007897386,2,pre_ko_rhs,3.0493205773673107e-14,3.0493205773673107e-14,9,12,-1.21875,0
775,1.9710179007897386,3,pre_ko_rhs,2.4513849799010449e-14,2.4513849799010449e-14,9,24,2.90625,0
775,1.9710179007897386,4,pre_ko_rhs,3.1296063025484358e-14,3.1296063025484358e-14,9,24,3.84375,0
776,1.9745724368261011,1,pre_ko_rhs,2.9252714888055954e-14,2.9252714888055954e-14,9,24,3.84375,0
776,1.9745724368261011,2,pre_ko_rhs,2.934019275289333e-14,2.934019275289333e-14,9,10,-3.75,0
776,1.9745724368261011,3,pre_ko_rhs,3.1671306637853242e-14,3.1671306637853242e-14,9,10,-2.96875,0
776,1.9745724368261011,4,pre_ko_rhs,3.0449505764571991e-14,3.0449505764571991e-14,9,24,2.21875,0
777,1.9781270319350306,1,pre_ko_rhs,2.8351058838611616e-14,2.8351058838611616e-14,9,10,-2.46875,0
777,1.9781270319350306,2,pre_ko_rhs,3.2235945933574309e-14,3.2235945933574309e-14,9,24,3.3125,0
777,1.9781270319350306,3,pre_ko_rhs,2.8129799222135876e-14,2.8129799222135876e-14,9,24,3.40625,0
777,1.9781270319350306,4,pre_ko_rhs,2.987397851707166e-14,2.987397851707166e-14,9,22,1.09375,0
