cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
800,4.8417869297906648,3,pre_ko_rhs,5.5424711750480315e-15,5.5424711750480315e-15,9,24,2.4375,0
800,4.8417869297906648,4,pre_ko_rhs,5.8019096176295216e-15,5.8019096176295216e-15,9,10,-2.3125,0
801,4.848470952370981,1,pre_ko_rhs,6.545560891648532e-15,6.545560891648532e-15,9,10,-2.5625,0
801,4.848470952370981,2,pre_ko_rhs,6.0129186604682411e-15,6.0129186604682411e-15,9,24,3.375,0
801,4.848470952370981,3,pre_ko_rhs,6.8528055945640094e-15,6.8528055945640094e-15,9,10,-3.75,0
801,4.848470952370981,4,pre_ko_rhs,6.1907634803064281e-15,6.1907634803064281e-15,9,12,-1.75,0
802,4.855154430732874,1,pre_ko_rhs,6.1783631216727542e-15,6.1783631216727542e-15,9,12,-1.3125,0
802,4.855154430732874,2,pre_ko_rhs,7.451836429796215e-15,7.451836429796215e-15,9,10,-2.6875,0
802,4.855154430732874,3,pre_ko_rhs,6.4172650579042525e-15,6.4172650579042525e-15,9,22,1.8125,0
802,4.855154430732874,4,pre_ko_rhs,7.4636143707261195e-15,7.4636143707261195e-15,9,24,2.125,0
803,4.8618373928528067,1,pre_ko_rhs,7.1129484417381698e-15,7.1129484417381698e-15,9,22,1.3125,0
803,4.8618373928528067,2,pre_ko_rhs,8.0479799103610477e-15,8.0479799103610477e-15,9,24,2.4375,0
803,4.8618373928528067,3,pre_ko_rhs,6.0997328901171684e-15,6.0997328901171684e-15,9,24,3,0
803,4.8618373928528067,4,pre_ko_rhs,7.3709813847496142e-15,7.3709813847496142e-15,9,10,-2.0625,0
804,4.8685198667188994,1,pre_ko_rhs,7.2167610049171412e-15,7.2167610049171412e-15,9,22,0.8125,0
804,4.8685198667188994,2,pre_ko_rhs,7.2744112360155231e-15,7.2744112360155231e-15,9,22,0.375,0
804,4.8685198667188994,3,pre_ko_rhs,7.3833267720274591e-15,7.3833267720274591e-15,9,24,3.625,0
804,4.8685198667188994,4,pre_ko_rhs,7.1291777399889607e-15,7.1291777399889607e-15,9,24,3.1875,0
805,4.875201880330982,1,pre_ko_rhs,6.7706910666575705e-15,6.7706910666575705e-15,9,10,-2.875,0
805,4.875201880330982,2,pre_ko_rhs,6.261739778491417e-15,6.261739778491417e-15,9,22,1.6875,0
805,4.875201880330982,3,pre_ko_rhs,7.1315966415544504e-15,7.1315966415544504e-15,9,24,3.9375,0
805,4.875201880330982,4,pre_ko_rhs,6.1559161309741469e-15,6.1559161309741469e-15,9,10,-2.4375,0
806,4.8818834617006486,1,pre_ko_rhs,8.1540755564641568e-15,8.1540755564641568e-15,9,10,-2.625,0
806,4.8818834617006486,2,pre_ko_rhs,5.9061295687870779e-15,5.9061295687870779e-15,9,24,2.9375,0
806,4.8818834617006486,3,pre_ko_rhs,7.2381131515041903e-15,7.2381131515041903e-15,9,22,1.5625,0
806,4.8818834617006486,4,pre_ko_rhs,5.9900667396604519e-15,5.9900667396604519e-15,9,22,1.0625,0
807,4.8885646388513218,1,pre_ko_rhs,6.2321143332919341e-15,6.2321143332919341e-15,9,10,-3.875,0
807,4.8885646388513218,2,pre_ko_rhs,6.7083822161461257e-15,6.7083822161461257e-15,9,24,2.5,0
807,4.8885646388513218,3,pre_ko_rhs,6.1254376970872589e-15,6.1254376970872589e-15,9,10,-3.25,0
807,4.8885646388513218,4,pre_ko_rhs,6.9196635168897442e-15,6.9196635168897442e-15,9,10,-3.9375,0
808,4.8952454398183249,1,pre_ko_rhs,5.6122090177692275e-15,5.6122090177692275e-15,9,24,3.8125,0
808,4.8952454398183249,2,pre_ko_rhs,6.8598896088671149e-15,6.8598896088671149e-15,9,10,-3.3125,0
808,4.8952454398183249,3,pre_ko_rhs,6.8525493868615088e-15,6.8525493868615088e-15,9,22,1.375,0
808,4.8952454398183249,4,pre_ko_rhs,6.6828597664205917e-15,6.6828597664205917e-15,9,24,3.5625,0
809,4.9019258926489631,1,pre_ko_rhs,6.8273969716006021e-15,6.8273969716006021e-15,9,10,-2.5625,0
809,4.9019258926489631,2,pre_ko_rhs,7.4924452614707173e-15,7.4924452614707173e-15,9,22,1,0
809,4.9019258926489631,3,pre_ko_rhs,7.2346700083062759e-15,7.2346700083062759e-15,9,10,-3.875,0
809,4.9019258926489631,4,pre_ko_rhs,7.0033961338399454e-15,7.0033961338399454e-15,9,24,2.4375,0
810,4.9086060254026069,1,pre_ko_rhs,6.6870262238238967e-15,6.6870262238238967e-15,9,24,3.375,0
810,4.9086060254026069,2,pre_ko_rhs,7.2868420619016505e-15,7.2868420619016505e-15,9,24,2.5,0
810,4.9086060254026069,3,pre_ko_rhs,7.6392052890348592e-15,7.6392052890348592e-15,9,22,0.9375,0
810,4.9086060254026069,4,pre_ko_rhs,6.6768653145710159e-15,6.6768653145710159e-15,9,10,-3.625,0
811,4.9152858661507919,1,pre_ko_rhs,7.6874918066164402e-15,7.6874918066164402e-15,9,24,3,0
811,4.9152858661507919,2,pre_ko_rhs,7.1190938728669804e-15,7.1190938728669804e-15,9,12,-1.875,0
811,4.9152858661507919,3,pre_ko_rhs,6.2589067577647843e-15,6.2589067577647843e-15,9,12,-1.75,0
811,4.9152858661507919,4,pre_ko_rhs,6.7529077374398812e-15,6.7529077374398812e-15,9,24,3.6875,0
812,4.9219654429773181,1,pre_ko_rhs,7.0676216670931438e-15,7.0676216670931438e-15,9,24,3.5625,0
812,4.9219654429773181,2,pre_ko_rhs,7.223252110019322e-15,7.223252110019322e-15,9,10,-3.5625,0
812,4.9219654429773181,3,pre_ko_rhs,7.1499915770326916e-15,7.1499915770326916e-15,9,22,1.8125,0
812,4.9219654429773181,4,pre_ko_rhs,7.935913638465078e-15,7.935913638465078e-15,9,12,-1.25,0
813,4.9286447839783598,1,pre_ko_rhs,7.0987922888663287e-15,7.0987922888663287e-15,9,12,-1.625,0
813,4.9286447839783598,2,pre_ko_rhs,7.6116288388730763e-15,7.6116288388730763e-15,9,24,2.625,0
813,4.9286447839783598,3,pre_ko_rhs,7.2884895080751702e-15,7.2884895080751702e-15,9,24,3,0
813,4.9286447839783598,4,pre_ko_rhs,6.513946469585676e-15,6.513946469585676e-15,9,12,-1.75,0
814,4.9353237254941797,1,pre_ko_rhs,6.8986449996995492e-15,6.8986449996995492e-15,9,10,-2.0625,0
814,4.9353237254941797,2,pre_ko_rhs,6.5828698444001262e-15,6.5828698444001262e-15,9,10,-3.1875,0
814,4.9353237254941797,3,pre_ko_rhs,6.6408052877349161e-15,6.6408052877349161e-15,9,24,2.25,0
814,4.9353237254941797,4,pre_ko_rhs,7.1436279387842313e-15,7.1436279387842313e-15,9,24,2.75,0
815,4.9420017814944464,1,pre_ko_rhs,7.6540499497137451e-15,7.6540499497137451e-15,9,24,2.5625,0
815,4.9420017814944464,2,pre_ko_rhs,6.7520998232667048e-15,6.7520998232667048e-15,9,22,1.5,0
815,4.9420017814944464,3,pre_ko_rhs,7.909880666558172e-15,7.909880666558172e-15,9,24,3.3125,0
815,4.9420017814944464,4,pre_ko_rhs,7.7882729954034472e-15,7.7882729954034472e-15,9,12,-1.375,0
816,4.948678979217064,1,pre_ko_rhs,5.7434413407969505e-15,5.7434413407969505e-15,9,12,-1.25,0
816,4.948678979217064,2,pre_ko_rhs,6.8652769872504e-15,6.8652769872504e-15,9,24,3.25,0
816,4.948678979217064,3,pre_ko_rhs,6.731886772097094e-15,6.731886772097094e-15,9,22,1.5,0
816,4.948678979217064,4,pre_ko_rhs,6.5106090328260828e-15,6.5106090328260828e-15,9,10,-2.8125,0
817,4.9553553459147572,1,pre_ko_rhs,6.7835526686869961e-15,6.7835526686869961e-15,9,22,1.875,0
817,4.9553553459147572,2,pre_ko_rhs,7.5266876003630579e-15,7.5266876003630579e-15,9,10,-2,0
817,4.9553553459147572,3,pre_ko_rhs,8.6728218406572955e-15,8.6728218406572955e-15,9,10,-2.8125,0
817,4.9553553459147572,4,pre_ko_rhs,8.5726526947742182e-15,8.5726526947742182e-15,9,24,2.4375,0
818,4.9620309088550281,1,pre_ko_rhs,6.3710220394724173e-15,6.3710220394724173e-15,9,24,3.4375,0
818,4.9620309088550281,2,pre_ko_rhs,7.3195001476829048e-15,7.3195001476829048e-15,9,24,2.3125,0
818,4.9620309088550281,3,pre_ko_rhs,6.8875251015846143e-15,6.8875251015846143e-15,9,12,-0.8125,0
818,4.9620309088550281,4,pre_ko_rhs,6.5647376589590009e-15,6.5647376589590009e-15,9,10,-2.5625,0
819,4.968705695320117,1,pre_ko_rhs,5.8916615230420067e-15,5.8916615230420067e-15,9,10,-3.1875,0
819,4.968705695320117,2,pre_ko_rhs,6.28955439098024e-15,6.28955439098024e-15,9,12,-1.0625,0
819,4.968705695320117,3,pre_ko_rhs,6.3867992173770814e-15,6.3867992173770814e-15,9,12,-1.6875,0
819,4.968705695320117,4,pre_ko_rhs,7.6049580531059165e-15,7.6049580531059165e-15,9,24,3.6875,0
820,4.9753797326069735,1,pre_ko_rhs,5.9277546766265595e-15,5.9277546766265595e-15,9,12,-1.25,0
820,4.9753797326069735,2,pre_ko_rhs,5.884669782976505e-15,5.884669782976505e-15,9,22,1.625,0
820,4.9753797326069735,3,pre_ko_rhs,6.7568998822518743e-15,6.7568998822518743e-15,9,24,2.1875,0
820,4.9753797326069735,4,pre_ko_rhs,6.0886791186468775e-15,6.0886791186468775e-15,9,24,3.875,0
821,4.9820530480272378,1,pre_ko_rhs,6.3604841987838569e-15,6.3604841987838569e-15,9,10,-3.4375,0
821,4.9820530480272378,2,pre_ko_rhs,6.9559985565748422e-15,6.9559985565748422e-15,9,22,1.875,0
821,4.9820530480272378,3,pre_ko_rhs,6.9072068950406305e-15,6.9072068950406305e-15,9,22,0.3125,0
821,4.9820530480272378,4,pre_ko_rhs,7.4688801284817094e-15,7.4688801284817094e-15,9,10,-3.8125,0
822,4.9887256689072261,1,pre_ko_rhs,7.1652096098191004e-15,7.1652096098191004e-15,9,24,3.125,0
822,4.9887256689072261,2,pre_ko_rhs,7.6410675602428585e-15,7.6410675602428585e-15,9,24,3.4375,0
822,4.9887256689072261,3,pre_ko_rhs,6.3152644290041096e-15,6.3152644290041096e-15,9,10,-3,0
822,4.9887256689072261,4,pre_ko_rhs,6.2842343342842807e-15,6.2842343342842807e-15,9,10,-2.8125,0
823,4.9953976225879275,1,pre_ko_rhs,6.4028492254173828e-15,6.4028492254173828e-15,9,24,2.375,0
823,4.9953976225879275,2,pre_ko_rhs,7.4165124422019489e-15,7.4165124422019489e-15,9,24,3.4375,0
823,4.9953976225879275,3,pre_ko_rhs,7.4401551667874822e-15,7.4401551667874822e-15,9,12,-1.9375,0
823,4.9953976225879275,4,pre_ko_rhs,7.4027915110124961e-15,7.4027915110124961e-15,9,12,-0.625,0
824,5.002068936425009,1,pre_ko_rhs,6.7270836224746028e-15,6.7270836224746028e-15,9,24,2.6875,0
824,5.002068936425009,2,pre_ko_rhs,6.5901399780171061e-15,6.5901399780171061e-15,9,10,-3.9375,0
824,5.002068936425009,3,pre_ko_rhs,8.2505107246428195e-15,8.2505107246428195e-15,9,24,3.75,0
824,5.002068936425009,4,pre_ko_rhs,8.3626737460694279e-15,8.3626737460694279e-15,9,22,1.6875,0
825,5.0087396377888274,1,pre_ko_rhs,6.7046495127491936e-15,6.7046495127491936e-15,9,10,-2.375,0
825,5.0087396377888274,2,pre_ko_rhs,7.612719952876289e-15,7.612719952876289e-15,9,10,-2.6875,0
825,5.0087396377888274,3,pre_ko_rhs,7.0636795186651556e-15,7.0636795186651556e-15,9,12,-1.625,0
825,5.0087396377888274,4,pre_ko_rhs,6.6805368506877692e-15,6.6805368506877692e-15,9,22,0.6875,0
826,5.0154097540644491,1,pre_ko_rhs,7.1714072212017744e-15,7.1714072212017744e-15,9,24,2.9375,0
826,5.0154097540644491,2,pre_ko_rhs,7.9032847055430038e-15,7.9032847055430038e-15,9,10,-3.3125,0
826,5.0154097540644491,3,pre_ko_rhs,5.9782752259393384e-15,5.9782752259393384e-15,9,22,1.3125,0
826,5.0154097540644491,4,pre_ko_rhs,6.6329569488420131e-15,6.6329569488420131e-15,9,22,0.375,0
827,5.0220793126516803,1,pre_ko_rhs,7.3342139191023305e-15,7.3342139191023305e-15,9,10,-2.6875,0
827,5.0220793126516803,2,pre_ko_rhs,6.4833609859825376e-15,6.4833609859825376e-15,9,24,2.4375,0
827,5.0220793126516803,3,pre_ko_rhs,7.6438348502839822e-15,7.6438348502839822e-15,9,24,3.875,0
827,5.0220793126516803,4,pre_ko_rhs,7.2515990544761829e-15,7.2515990544761829e-15,9,22,0.875,0
828,5.0287483409651017,1,pre_ko_rhs,7.4413791397289793e-15,7.4413791397289793e-15,9,24,2.3125,0
828,5.0287483409651017,2,pre_ko_rhs,6.6857411565986284e-15,6.6857411565986284e-15,9,24,3.875,0
828,5.0287483409651017,3,pre_ko_rhs,6.1984607235531581e-15,6.1984607235531581e-15,9,12,-0.5625,0
828,5.0287483409651017,4,pre_ko_rhs,6.6099308837664996e-15,6.6099308837664996e-15,9,10,-3.75,0
829,5.0354168664341152,1,pre_ko_rhs,7.2518326263060725e-15,7.2518326263060725e-15,9,24,2.0625,0
829,5.0354168664341152,2,pre_ko_rhs,7.3308204476026306e-15,7.3308204476026306e-15,9,12,-0.5625,0
829,5.0354168664341152,3,pre_ko_rhs,6.415244367710775e-15,6.415244367710775e-15,9,12,-0.3125,0
829,5.0354168664341152,4,pre_ko_rhs,6.3716254158462977e-15,6.3716254158462977e-15,9,10,-4,0
830,5.0420849165029944,1,pre_ko_rhs,7.7887852715219779e-15,7.7887852715219779e-15,9,10,-2.625,0
830,5.0420849165029944,2,pre_ko_rhs,7.0306586978577338e-15,7.0306586978577338e-15,9,12,-1.125,0
830,5.0420849165029944,3,pre_ko_rhs,7.3779217704023154e-15,7.3779217704023154e-15,9,24,3.6875,0
830,5.0420849165029944,4,pre_ko_rhs,6.4775490964056325e-15,6.4775490964056325e-15,9,12,-1.4375,0
831,5.0487525186309457,1,pre_ko_rhs,5.9388446379774766e-15,5.9388446379774766e-15,9,10,-2.1875,0
831,5.0487525186309457,2,pre_ko_rhs,6.1702987537348023e-15,6.1702987537348023e-15,9,10,-2.125,0
831,5.0487525186309457,3,pre_ko_rhs,6.8616276668567639e-15,6.8616276668567639e-15,9,24,3.875,0
831,5.0487525186309457,4,pre_ko_rhs,6.9148917851843255e-15,6.9148917851843255e-15,9,24,2.875,0
832,5.0554197002921741,1,pre_ko_rhs,7.4929435010893727e-15,7.4929435010893727e-15,9,22,1.75,0
832,5.0554197002921741,2,pre_ko_rhs,5.67568523926191e-15,5.67568523926191e-15,9,12,-1.875,0
832,5.0554197002921741,3,pre_ko_rhs,7.7626876133491788e-15,7.7626876133491788e-15,9,10,-3,0
832,5.0554197002921741,4,pre_ko_rhs,6.7658407298792342e-15,6.7658407298792342e-15,9,24,3.75,0
833,5.0620864889759609,1,pre_ko_rhs,6.9630129316847061e-15,6.9630129316847061e-15,9,10,-2.6875,0
833,5.0620864889759609,2,pre_ko_rhs,7.5432268312240201e-15,7.5432268312240201e-15,9,22,1.5625,0
833,5.0620864889759609,3,pre_ko_rhs,6.5535019507429257e-15,6.5535019507429257e-15,9,12,-0.625,0
833,5.0620864889759609,4,pre_ko_rhs,6.4930675800955603e-15,6.4930675800955603e-15,9,10,-2.3125,0
834,5.0687529121867456,1,pre_ko_rhs,6.9418706455641807e-15,6.9418706455641807e-15,9,24,2.0625,0
834,5.0687529121867456,2,pre_ko_rhs,6.4986133709261893e-15,6.4986133709261893e-15,9,22,1.8125,0
834,5.0687529121867456,3,pre_ko_rhs,6.6686863134861505e-15,6.6686863134861505e-15,9,10,-2.3125,0
834,5.0687529121867456,4,pre_ko_rhs,8.0049801325867476e-15,8.0049801325867476e-15,9,22,1.9375,0
835,5.075418997444217,1,pre_ko_rhs,6.1837541417573072e-15,6.1837541417573072e-15,9,10,-2,0
835,5.075418997444217,2,pre_ko_rhs,6.5542305975434034e-15,6.5542305975434034e-15,9,24,3.5,0
835,5.075418997444217,3,pre_ko_rhs,7.7390410344910572e-15,7.7390410344910572e-15,9,22,0.8125,0
835,5.075418997444217,4,pre_ko_rhs,7.6777682631745053e-15,7.6777682631745053e-15,9,24,3.5625,0
836,5.0820847722834088,1,pre_ko_rhs,6.4470663064031168e-15,6.4470663064031168e-15,9,24,3.125,0
836,5.0820847722834088,2,pre_ko_rhs,7.2257154357781673e-15,7.2257154357781673e-15,9,12,-0.25,0
836,5.0820847722834088,3,pre_ko_rhs,7.2100063644171577e-15,7.2100063644171577e-15,9,24,3.875,0
836,5.0820847722834088,4,pre_ko_rhs,7.112871844652665e-15,7.112871844652665e-15,9,10,-3.4375,0
837,5.0887502642548084,1,pre_ko_rhs,5.9184541553422542e-15,5.9184541553422542e-15,9,22,0.125,0
837,5.0887502642548084,2,pre_ko_rhs,5.8050458097531046e-15,5.8050458097531046e-15,9,10,-3.3125,0
837,5.0887502642548084,3,pre_ko_rhs,6.3261940622712777e-15,6.3261940622712777e-15,9,10,-3.5625,0
837,5.0887502642548084,4,pre_ko_rhs,5.5131209119028104e-15,5.5131209119028104e-15,9,22,0.5,0
838,5.0954155009244646,1,pre_ko_rhs,6.1212043447199522e-15,6.1212043447199522e-15,9,22,1.5625,0
838,5.0954155009244646,2,pre_ko_rhs,6.5276771703508215e-15,6.5276771703508215e-15,9,10,-3.9375,0
838,5.0954155009244646,3,pre_ko_rhs,6.7558750319823488e-15,6.7558750319823488e-15,9,24,3.125,0
838,5.0954155009244646,4,pre_ko_rhs,6.4329962855443883e-15,6.4329962855443883e-15,9,10,-2.6875,0
839,5.1020805098741109,1,pre_ko_rhs,6.6107681894424066e-15,6.6107681894424066e-15,9,12,-1.8125,0
839,5.1020805098741109,2,pre_ko_rhs,7.5241371078022246e-15,7.5241371078022246e-15,9,12,-1.9375,0
839,5.1020805098741109,3,pre_ko_rhs,6.9245957977050479e-15,6.9245957977050479e-15,9,24,3.8125,0
839,5.1020805098741109,4,pre_ko_rhs,7.2374114958930733e-15,7.2374114958930733e-15,9,22,0.625,0
840,5.1087452993584037,1,pre_ko_rhs,7.3921918529848023e-15,7.3921918529848023e-15,9,22,1.625,0
840,5.1087452993584037,2,pre_ko_rhs,7.5732018958891012e-15,7.5732018958891012e-15,9,10,-2.375,0
840,5.1087452993584037,3,pre_ko_rhs,7.0646109515362783e-15,7.0646109515362783e-15,9,24,3.625,0
840,5.1087452993584037,4,pre_ko_rhs,7.5031757608281862e-15,7.5031757608281862e-15,9,10,-3.3125,0
841,5.1154092215158444,1,pre_ko_rhs,6.7214074894699298e-15,6.7214074894699298e-15,9,10,-3.3125,0
841,5.1154092215158444,2,pre_ko_rhs,6.6525715915061205e-15,6.6525715915061205e-15,9,12,-1.625,0
841,5.1154092215158444,3,pre_ko_rhs,5.9775273671684741e-15,5.9775273671684741e-15,9,24,3.75,0
841,5.1154092215158444,4,pre_ko_rhs,6.3678533352291252e-15,6.3678533352291252e-15,9,24,2.3125,0
842,5.122072303056739,1,pre_ko_rhs,7.1824871129402118e-15,7.1824871129402118e-15,9,10,-2.75,0
842,5.122072303056739,2,pre_ko_rhs,6.4818226458172193e-15,6.4818226458172193e-15,9,22,0.9375,0
842,5.122072303056739,3,pre_ko_rhs,7.6844296207021834e-15,7.6844296207021834e-15,9,12,-0.1875,0
842,5.122072303056739,4,pre_ko_rhs,7.4257857701540293e-15,7.4257857701540293e-15,9,10,-3.625,0
843,5.1287345707087564,1,pre_ko_rhs,6.9255917449818391e-15,6.9255917449818391e-15,9,22,0.75,0
843,5.1287345707087564,2,pre_ko_rhs,6.8199134906939658e-15,6.8199134906939658e-15,9,12,-1,0
843,5.1287345707087564,3,pre_ko_rhs,6.7103693746650247e-15,6.7103693746650247e-15,9,12,-1.3125,0
843,5.1287345707087564,4,pre_ko_rhs,8.7111317356471709e-15,8.7111317356471709e-15,9,10,-3.0625,0
844,5.1353960512168983,1,pre_ko_rhs,7.6798300551901454e-15,7.6798300551901454e-15,9,24,2.5625,0
844,5.1353960512168983,2,pre_ko_rhs,7.1308435906265369e-15,7.1308435906265369e-15,9,10,-2.5,0
844,5.1353960512168983,3,pre_ko_rhs,6.7370587501771546e-15,6.7370587501771546e-15,9,10,-2.3125,0
844,5.1353960512168983,4,pre_ko_rhs,7.3548819746277891e-15,7.3548819746277891e-15,9,12,-0.5,0
845,5.1420567713434782,1,pre_ko_rhs,6.3874693363114676e-15,6.3874693363114676e-15,9,10,-2.125,0
845,5.1420567713434782,2,pre_ko_rhs,7.3050153275498728e-15,7.3050153275498728e-15,9,10,-2.375,0
845,5.1420567713434782,3,pre_ko_rhs,7.5589781143408562e-15,7.5589781143408562e-15,9,12,-1.6875,0
845,5.1420567713434782,4,pre_ko_rhs,7.9374758828922817e-15,7.9374758828922817e-15,9,10,-2.6875,0
846,5.1487167578681046,1,pre_ko_rhs,8.5903777206892177e-15,8.5903777206892177e-15,9,10,-3.9375,0
846,5.1487167578681046,2,pre_ko_rhs,7.6023071373622274e-15,7.6023071373622274e-15,9,22,1.4375,0
846,5.1487167578681046,3,pre_ko_rhs,8.2063939604974664e-15,8.2063939604974664e-15,9,24,2.4375,0
846,5.1487167578681046,4,pre_ko_rhs,6.9479072933574514e-15,6.9479072933574514e-15,9,12,-1.5,0
847,5.15537603758768,1,pre_ko_rhs,6.5910904613481068e-15,6.5910904613481068e-15,9,10,-3.4375,0
847,5.15537603758768,2,pre_ko_rhs,6.869987042839149e-15,6.869987042839149e-15,9,24,2.6875,0
847,5.15537603758768,3,pre_ko_rhs,7.278822834352662e-15,7.278822834352662e-15,9,22,0.4375,0
847,5.15537603758768,4,pre_ko_rhs,6.4213475953606914e-15,6.4213475953606914e-15,9,10,-2,0
848,5.162034637316399,1,pre_ko_rhs,6.7579879376250952e-15,6.7579879376250952e-15,9,24,2.5625,0
848,5.162034637316399,2,pre_ko_rhs,7.696744896166351e-15,7.696744896166351e-15,9,10,-4,0
848,5.162034637316399,3,pre_ko_rhs,7.2291412869581219e-15,7.2291412869581219e-15,9,12,-0.6875,0
848,5.162034637316399,4,pre_ko_rhs,6.6692278314158753e-15,6.6692278314158753e-15,9,24,3.5625,0
849,5.168692583885762,1,pre_ko_rhs,7.1572908633613788e-15,7.1572908633613788e-15,9,10,-2.0625,0
849,5.168692583885762,2,pre_ko_rhs,6.9716318958461106e-15,6.9716318958461106e-15,9,22,2,0
849,5.168692583885762,3,pre_ko_rhs,7.2770585733419566e-15,7.2770585733419566e-15,9,10,-3.375,0
849,5.168692583885762,4,pre_ko_rhs,7.3780395916388636e-15,7.3780395916388636e-15,9,24,2.1875,0
850,5.175349904144591,1,pre_ko_rhs,7.4725693480997887e-15,7.4725693480997887e-15,9,24,3.75,0
850,5.175349904144591,2,pre_ko_rhs,7.5937353653148765e-15,7.5937353653148765e-15,9,22,2,0
850,5.175349904144591,3,pre_ko_rhs,8.3753157708793864e-15,8.3753157708793864e-15,9,24,2.1875,0
850,5.175349904144591,4,pre_ko_rhs,7.954653544418186e-15,7.954653544418186e-15,9,10,-2,0
851,5.1820066249590591,1,pre_ko_rhs,7.6339646878818255e-15,7.6339646878818255e-15,9,24,2.25,0
851,5.1820066249590591,2,pre_ko_rhs,6.7409827527396867e-15,6.7409827527396867e-15,9,24,3.75,0
851,5.1820066249590591,3,pre_ko_rhs,7.1807520765339197e-15,7.1807520765339197e-15,9,10,-2.375,0
851,5.1820066249590591,4,pre_ko_rhs,7.8341173030146478e-15,7.8341173030146478e-15,9,22,1.875,0
852,5.1886627732127204,1,pre_ko_rhs,6.755467748492343e-15,6.755467748492343e-15,9,22,2,0
852,5.1886627732127204,2,pre_ko_rhs,7.1336909182969219e-15,7.1336909182969219e-15,9,10,-4,0
852,5.1886627732127204,3,pre_ko_rhs,7.3829691331606149e-15,7.3829691331606149e-15,9,10,-3.4375,0
852,5.1886627732127204,4,pre_ko_rhs,5.880227680681176e-15,5.880227680681176e-15,9,10,-3.25,0
853,5.195318375806556,1,pre_ko_rhs,6.4099842121450494e-15,6.4099842121450494e-15,9,12,-0.1875,0
853,5.195318375806556,2,pre_ko_rhs,6.5782074781918721e-15,6.5782074781918721e-15,9,22,2,0
853,5.195318375806556,3,pre_ko_rhs,5.7522105935396823e-15,5.7522105935396823e-15,9,22,2,0
853,5.195318375806556,4,pre_ko_rhs,6.1103859364255011e-15,6.1103859364255011e-15,9,24,2.25,0
854,5.2019734596590217,1,pre_ko_rhs,6.109082027696134e-15,6.109082027696134e-15,9,10,-2.4375,0
854,5.2019734596590217,2,pre_ko_rhs,5.3261827324903262e-15,5.3261827324903262e-15,9,12,-1.75,0
854,5.2019734596590217,3,pre_ko_rhs,6.4424500463933496e-15,6.4424500463933496e-15,9,22,1.125,0
854,5.2019734596590217,4,pre_ko_rhs,6.5479911142166965e-15,6.5479911142166965e-15,9,10,-3.6875,0
855,5.2086280517061034,1,pre_ko_rhs,6.6252317455025031e-15,6.6252317455025031e-15,9,10,-3.6875,0
855,5.2086280517061034,2,pre_ko_rhs,7.3151812428301794e-15,7.3151812428301794e-15,9,22,1.8125,0
855,5.2086280517061034,3,pre_ko_rhs,7.8200957188055954e-15,7.8200957188055954e-15,9,24,3.375,0
855,5.2086280517061034,4,pre_ko_rhs,7.6811587769634691e-15,7.6811587769634691e-15,9,10,-2.5,0
856,5.2152821789013846,1,pre_ko_rhs,5.7857979068881881e-15,5.7857979068881881e-15,9,12,-1.375,0
856,5.2152821789013846,2,pre_ko_rhs,7.6470388683530516e-15,7.6470388683530516e-15,9,22,1,0
856,5.2152821789013846,3,pre_ko_rhs,6.235520372172444e-15,6.235520372172444e-15,9,24,2.6875,0
856,5.2152821789013846,4,pre_ko_rhs,6.4310973445843228e-15,6.4310973445843228e-15,9,22,1.6875,0
857,5.2219358682161179,1,pre_ko_rhs,6.4316128707054222e-15,6.4316128707054222e-15,9,10,-3.0625,0
857,5.2219358682161179,2,pre_ko_rhs,7.0022591384002915e-15,7.0022591384002915e-15,9,22,1.625,0
857,5.2219358682161179,3,pre_ko_rhs,7.6159550636269309e-15,7.6159550636269309e-15,9,24,3.875,0
857,5.2219358682161179,4,pre_ko_rhs,7.4662055564358636e-15,7.4662055564358636e-15,9,10,-3.375,0
858,5.2285891466393046,1,pre_ko_rhs,7.6720045216306867e-15,7.6720045216306867e-15,9,24,3.25,0
858,5.2285891466393046,2,pre_ko_rhs,6.3182267277921597e-15,6.3182267277921597e-15,9,12,-0.5,0
858,5.2285891466393046,3,pre_ko_rhs,6.7455289027511579e-15,6.7455289027511579e-15,9,24,3.3125,0
858,5.2285891466393046,4,pre_ko_rhs,5.6950981255808984e-15,5.6950981255808984e-15,9,22,0.3125,0
859,5.2352420411777807,1,pre_ko_rhs,7.1415117914806154e-15,7.1415117914806154e-15,9,10,-2.875,0
859,5.2352420411777807,2,pre_ko_rhs,7.6308463188796412e-15,7.6308463188796412e-15,9,24,3,0
859,5.2352420411777807,3,pre_ko_rhs,7.0237074346235149e-15,7.0237074346235149e-15,9,22,1.625,0
859,5.2352420411777807,4,pre_ko_rhs,6.4352768013957037e-15,6.4352768013957037e-15,9,22,1.8125,0
860,5.2418945788563134,1,pre_ko_rhs,7.3630422930559629e-15,7.3630422930559629e-15,9,22,1.375,0
860,5.2418945788563134,2,pre_ko_rhs,6.2537425010035037e-15,6.2537425010035037e-15,9,22,1.3125,0
860,5.2418945788563134,3,pre_ko_rhs,6.5654022234953639e-15,6.5654022234953639e-15,9,10,-2.625,0
860,5.2418945788563134,4,pre_ko_rhs,6.6179579175812715e-15,6.6179579175812715e-15,9,10,-3.6875,0
861,5.2485467867177,1,pre_ko_rhs,6.6621191895437761e-15,6.6621191895437761e-15,9,10,-3.4375,0
