time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,max_abs_K,nmb_total,maxAbsKret,maxRefLev,cycle,axisLapse,axisTau,axisKret
12.731250000000278,0.009375,158.8871543667509,139.1866147700074,0.40965370907332455,4.181079404610394,3.5725804054240307,32.0,27.507918850520443,2.0,1232.0,0.6315338875512562,7.818573112349176,0.3849156929306504
12.76875000000028,0.009375,158.88511264974983,138.95423636096564,0.4095591119518028,4.23370005919311,3.572988121237271,32.0,27.5788593137853,2.0,1236.0,0.6316643948814339,7.842258080095402,0.31855444031499164
12.806250000000281,0.009375,158.88383535780093,138.72068207228915,0.4092143186981788,4.286864054917759,3.5714696571694793,32.0,27.647517491469667,2.0,1240.0,0.6317949433066761,7.865947942493063,0.261360873802715
12.843750000000282,0.009375,158.88368388086434,138.48622768947376,0.4086883990886786,4.340572957433146,3.568028202914066,32.0,27.713884894332406,2.0,1244.0,0.6319255843243414,7.889642702035407,0.2142487426512525
12.881250000000284,0.009375,158.88470081420996,138.2508459541778,0.4080491577676373,4.394824233075768,3.562649133928434,32.0,27.77795356994365,2.0,1248.0,0.6320563735500184,7.913342363226604,0.1780993040568776
12.918750000000285,0.009375,158.88685456818632,138.01444331272765,0.40736969281230506,4.449612004928801,3.555314862757647,32.0,27.839716169032503,2.0,1252.0,0.6321873699443794,7.937046932721171,0.15358762438343154
12.956250000000287,0.009375,158.8903460696729,137.7771698835084,0.40671824734057366,4.504929082168129,3.5460271016392344,32.0,27.899166006877234,2.0,1256.0,0.6323186351219947,7.960756419436485,0.14091853726602932
12.993750000000288,0.009375,158.89566937430422,137.5395046701734,0.4061304574504059,4.560767744636872,3.534830782761254,32.0,27.956297129328572,2.0,1260.0,0.6324502325893516,7.984470834638351,0.13961919493987343
13.03125000000029,0.009375,158.90336899974267,137.30202993260093,0.40559123178349865,4.617119726873945,3.5218270163634036,32.0,28.0111043816105,2.0,1264.0,0.6325822268633093,8.00819019199576,0.1484745005278079
13.068750000000291,0.009375,158.91366104014622,137.06503800642992,0.40504705177203776,4.673976356166667,3.5071658675884163,32.0,28.063583466909687,2.0,1268.0,0.6327146824855261,8.031914507600563,0.16567781685449504
13.106250000000292,0.009375,158.92621485559485,136.82827799862076,0.40443983395146654,4.73132842567613,3.4910197722803904,32.0,28.113730976747217,2.0,1272.0,0.6328476629778681,8.055643799948866,0.18919542867932684
13.143750000000294,0.009375,158.940285942333,136.59107339525897,0.40372387565482926,4.789165659045979,3.473548220651267,32.0,28.161544377345994,2.0,1276.0,0.6329812298349631,8.07937808988364,0.21720747887646205
13.181250000000295,0.009375,158.95510992974465,136.3527110322329,0.402872266486773,4.847476485442875,3.454869832456165,32.0,28.20702194390641,2.0,1280.0,0.6331154416365513,8.103117400501647,0.24843282598724978
13.218750000000297,0.009375,158.97028521235384,136.11280822273787,0.40189153957111734,4.906248667566691,3.435054106799937,32.0,28.25016264534394,2.0,1284.0,0.633250353297275,8.126861757029651,0.28217318475576814
13.256250000000298,0.009375,158.98589736365815,135.87140892602608,0.4008483356193496,4.965470307581952,3.414134022830763,32.0,28.290965994697252,2.0,1288.0,0.6333860154857303,8.150611186675503,0.3180566735395231
13.2937500000003,0.009375,159.00232810020327,135.62877700047872,0.3998845261073546,5.025130582949517,3.392130164919067,32.0,28.329431893581802,2.0,1292.0,0.6335224742382082,8.174365718461184,0.35567553590527784
13.331250000000301,0.009375,159.020026605863,135.38519409792684,0.39918912417550023,5.085220443682545,3.3690724871669504,32.0,28.36556050908382,2.0,1296.0,0.6336597706524696,8.198125383043404,0.39438453076113833
13.368750000000302,0.009375,159.03942295040838,135.1409488367458,0.3989205359168073,5.145733102610519,3.3450084069508694,32.0,28.399352221021378,2.0,1300.0,0.6337979404769282,8.221890212521195,0.4334646102365493
13.406250000000304,0.009375,159.0607207079306,134.89618250126722,0.3991536894148835,5.206664085715081,3.343460522481779,32.0,28.43080766472024,2.0,1304.0,0.6339370081296563,8.245660240192409,0.4727135760470893
13.443750000000305,0.009375,159.08397257752006,134.65097495228707,0.39986686611320693,5.268011932454549,3.3621270058228268,32.0,28.459927866000534,2.0,1308.0,0.6340768813509035,8.269435498539067,0.5133282912025172
13.481250000000307,0.009375,159.1091953396833,134.4054274227321,0.4009693229184411,5.32977928897537,3.37887906775915,32.0,28.486714431483062,2.0,1312.0,0.6342173728840231,8.293216014256679,0.5588078965948782
13.518750000000308,0.009375,159.13641747380905,134.1596534145596,0.4023561398757703,5.391973225413254,3.393736424563659,32.0,28.51116971815196,2.0,1316.0,0.6343583104099193,8.317001807248072,0.6154834862335382
13.55625000000031,0.009375,159.16565356681232,133.91371536100894,0.4039478343474291,5.454604502931446,3.406729169870205,32.0,28.533296916948142,2.0,1320.0,0.6344995383451886,8.340792891275497,0.692308474643621
13.59375000000031,0.009375,159.19695364379902,133.66766972249462,0.40569597299807475,5.517686947007997,3.4178873264722855,32.0,28.553100032646842,2.0,1324.0,0.6346409154121953,8.364589274541675,0.7998665782082659
13.631250000000312,0.009375,159.2304496287171,133.42162995087216,0.4075694647843926,5.581236569762641,3.427237180497623,32.0,28.570583780319645,2.0,1328.0,0.6347823125693552,8.38839096018635,0.9488861494930265
13.668750000000314,0.009375,159.2663038659485,133.17573627347673,0.4095393600744825,5.645270010871113,3.434804933404386,32.0,28.58575343745838,2.0,1332.0,0.6349236113184591,8.412197946712316,1.1487018383237726
13.706250000000315,0.009375,159.30470046405864,132.9301617275641,0.41156852977540337,5.709803429291512,3.4406223653831636,32.0,28.598614688838726,2.0,1336.0,0.6350647023492815,8.436010228354515,1.4060927231016787
13.743750000000317,0.009375,159.34594639043092,132.6852214344563,0.413604793798495,5.7748520689413665,3.4447292823536597,32.0,28.609173487366547,2.0,1340.0,0.635205484439366,8.459827795403328,1.724741625785153
13.767187500000315,0.0046875,159.40124716967145,132.5605020973656,0.4148840564120916,5.815787802723341,3.4464453165733824,38.0,28.614608329609634,3.0,1344.0,0.6352873201177762,8.474716369188231,2.0368908304894924
13.785937500000312,0.0046875,159.4214816684863,132.4357551102331,0.4162483939657887,5.8486762445311395,3.447356265193521,38.0,28.618310488726614,3.0,1348.0,0.6353574758956457,8.486628664256708,2.2267697440125573
13.804687500000309,0.0046875,159.44203765549062,132.31064611307866,0.41772203389197415,5.881701089451199,3.447863919770241,38.0,28.621443684882525,3.0,1352.0,0.6354275490038075,8.498542274011118,2.4229546169367713
13.823437500000306,0.0046875,159.46427430360905,132.18671028592286,0.41912509973711676,5.914863681897068,3.447973547985205,38.0,28.624010812920798,3.0,1356.0,0.635497493949815,8.510457196519596,2.648371214028882
13.842187500000303,0.0046875,159.48865727039416,132.0645054771863,0.42036491111610674,5.948164461044347,3.4476899129080865,38.0,28.6260144301412,3.0,1360.0,0.6355672589524047,8.522373428866684,2.914952617482203
13.8609375000003,0.0046875,159.51509246624434,131.9439523651411,0.4214242383179251,5.981604205004522,3.4470173897468044,38.0,28.627456554202467,3.0,1364.0,0.6356368272379503,8.534290967453787,3.2112309771745533
13.879687500000298,0.0046875,159.5433382856346,131.82479642337233,0.4223156195568709,6.015183019490896,3.4459602036151282,38.0,28.628338511462456,3.0,1368.0,0.6357062213931916,8.546209808764697,3.518075069473527
13.898437500000295,0.0046875,159.57316257251927,131.70680038070398,0.4230480213184342,6.048899876460834,3.444522746870849,38.0,28.628660848097738,3.0,1372.0,0.6357754694665458,8.558129949821213,3.829479080360875
13.917187500000292,0.0046875,159.6044251203411,131.5898325990018,0.42361656367432465,6.0827537307572594,3.442709919288986,38.0,28.628423310873032,3.0,1376.0,0.635844569338325,8.570051387921621,4.150056641580733
13.93593750000029,0.0046875,159.63710310690556,131.4738817367484,0.4240120106143115,6.116743843610919,3.440527429629283,38.0,28.627624899067268,3.0,1380.0,0.6359134863181729,8.581974119993136,4.476742505135135
13.954687500000286,0.0046875,159.67123451905277,131.3589868201349,0.4242373789554462,6.150868973551859,3.4379820049929615,38.0,28.626263983721977,3.0,1384.0,0.6359821828280425,8.593898142231621,4.795518054514561
13.973437500000284,0.0046875,159.70686321013426,131.2451726766654,0.4243156193712925,6.185127839205065,3.4350814735616475,38.0,28.624338485745653,3.0,1388.0,0.6360506478563956,8.605823450351362,5.0989004665318465
13.99218750000028,0.0046875,159.74401408049368,131.13243222073078,0.4242812709302508,6.219519455958705,3.43183471164786,38.0,28.621846099765992,3.0,1392.0,0.6361188970121916,8.617750040134943,5.396867494325742
14.010937500000278,0.0046875,159.78269172961075,131.02073836911154,0.42416958805656935,6.254042604523173,3.4282514657854857,38.0,28.61878454698511,3.0,1396.0,0.636186946021412,8.629677907704567,5.703658997336526
14.029687500000275,0.0046875,159.82286973674587,130.91004696989995,0.4240015176347931,6.288696144750048,3.4243420868522327,38.0,28.61515183715961,3.0,1400.0,0.6362547870283147,8.641607049274775,6.019308426178619
14.048437500000272,0.0046875,159.8644706200115,130.80027663459137,0.423783636262859,6.323479057942951,3.420117238361399,38.0,28.610946517843278,3.0,1404.0,0.6363223908575208,8.653537460688927,6.329816867575875
14.06718750000027,0.0046875,159.90735583182445,130.6912913479106,0.423516682441781,6.358390162166529,3.4155876077563665,38.0,28.60616788875165,3.0,1408.0,0.6363897303910317,8.665469137223688,6.622612097982476
14.085937500000266,0.0046875,159.9513681872145,130.58293476929634,0.42320244368518645,6.393428439548024,3.4107636601929974,38.0,28.600816160593364,3.0,1412.0,0.6364567999563777,8.67740207383467,6.895802819014186
14.104687500000264,0.0046875,159.9964014999019,130.4750996007949,0.42284335467082734,6.428593245487299,3.4056554610759457,38.0,28.59489254146784,3.0,1416.0,0.6365236117631405,8.689336265561309,7.15142549548662
14.12343750000026,0.0046875,160.04243036916267,130.3677596073099,0.4224416425010159,6.463883957644414,3.400272579322001,38.0,28.588399239720527,3.0,1420.0,0.6365901757992454,8.701271707682597,7.386170021865826
14.142187500000258,0.0046875,160.08948140664947,130.26093834755764,0.42200107968143874,6.499300146609886,3.3946240692987097,38.0,28.58133938003585,3.0,1424.0,0.6366564851347434,8.713208395514952,7.5949953009491535
14.160937500000255,0.0046875,160.13758113611578,130.15465486924737,0.42152842988551636,6.534841798122732,3.3887185183963684,38.0,28.573716838127506,3.0,1428.0,0.6367225200761091,8.725146324105667,7.782068405330017
14.179687500000252,0.0046875,160.18673681800547,130.04890315625997,0.42103545880646265,6.570509165593143,3.3825641412158736,38.0,28.565536008422587,3.0,1432.0,0.6367882648586927,8.737085488144325,7.961309095657847
14.19843750000025,0.0046875,160.23696371317584,129.94368058706806,0.420537032819351,6.606302957676357,3.3761688997242496,38.0,28.556801526824472,3.0,1436.0,0.6368537185639307,8.749025882159712,8.144249583115936
14.217187500000247,0.0046875,160.2883113892869,129.83902153691014,0.42004418732701865,6.642224269561284,3.3695406293673265,38.0,28.54751797640339,3.0,1440.0,0.6369188898775646,8.760967500771336,8.330884796233363
14.235937500000244,0.0046875,160.3408558445384,129.7349920776959,0.41956220459602045,6.678274402311441,3.3626871528193623,38.0,28.537689606118036,3.0,1444.0,0.6369837833251972,8.772910338741843,8.513308145847716
14.25468750000024,0.0046875,160.39466997232714,129.63165619519611,0.41909411045429995,6.714455052298081,3.355616366159369,38.0,28.527320091727333,3.0,1448.0,0.6370483913964657,8.78485439080827,8.685180643379692
14.273437500000238,0.0046875,160.4498024167229,129.52905101404843,0.4186440812450661,6.750768378709411,3.3483362872646274,38.0,28.51641236320328,3.0,1452.0,0.637112699290028,8.796799651483534,8.844158525455066
14.292187500000235,0.0046875,160.50627972530265,129.42718740502264,0.4182193709596152,6.787216878474844,3.340855062732329,38.0,28.504968515091083,3.0,1456.0,0.6371766961764962,8.808746115024988,8.986077081118165
14.310937500000232,0.0046875,160.5641134453902,129.32605943734006,0.4178280044680258,6.82380336511634,3.333180936100813,38.0,28.492989806594533,3.0,1460.0,0.6372403807809688,8.820693775576325,9.102491639184604
14.32968750000023,0.0046875,160.6232935350921,129.22564133577177,0.41747592026387126,6.86053079156439,3.325322184962144,38.0,28.480476747528076,3.0,1464.0,0.6373037569419782,8.83264262731695,9.187338568735937
14.348437500000227,0.0046875,160.68378067121247,129.1258793251875,0.4171677180694718,6.8974021602125966,3.3172870374090544,38.0,28.467429256582324,3.0,1468.0,0.6373668255423044,8.844592664480782,9.243736026303434
14.367187500000224,0.0046875,160.74551688125865,129.02670138277756,0.41690758181381726,6.9344205112288755,3.3090835799396636,38.0,28.453846870648402,3.0,1472.0,0.6374295809294719,8.856543881256629,9.280930141451204
14.385937500000221,0.0046875,160.80845618354476,128.92804868746677,0.41669914179833556,6.971588727585422,3.300719670091694,38.0,28.43972897935617,3.0,1476.0,0.6374920146896541,8.868496271691807,9.3047915600181
14.404687500000218,0.0046875,160.87258946042624,128.82990234372278,0.41654385268054134,7.008909449395883,3.292202867172073,38.0,28.425075057635528,3.0,1480.0,0.6375541220753095,8.880449829702657,9.313882641175368
14.423437500000215,0.0046875,160.93793885371122,128.73227952595357,0.41643936735553855,7.046385034977591,3.2835403922244373,38.0,28.4098848716059,3.0,1484.0,0.6376159040577416,8.89240454917181,9.305110266477627
14.442187500000212,0.0046875,161.00453677679502,128.63521131442477,0.41638097008533204,7.084017468528025,3.2747391232431307,38.0,28.3941586380164,3.0,1488.0,0.6376773640685259,8.904360424030047,9.280152887297053
14.46093750000021,0.0046875,161.07241565517063,128.53873130905694,0.41636288196737337,7.121808292582694,3.2658056246522387,38.0,28.377897124736293,3.0,1492.0,0.6377385036297841,8.916317448259777,9.243890676570725
14.479687500000207,0.0046875,161.14161128385985,128.44287931733982,0.4163782700098728,7.15975850041541,3.256746203458647,38.0,28.361101687632868,3.0,1496.0,0.6377993206529271,8.928275615837638,9.197867443679243
14.498437500000204,0.0046875,161.21216557715343,128.347704260348,0.41641920142478894,7.197868483814204,3.2475669801997453,38.0,28.343774246807584,3.0,1500.0,0.6378598114430951,8.94023492068125,9.138665590278912
14.517187500000201,0.0046875,161.28411889811343,128.25325658534007,0.4164765398960034,7.236138038035545,3.243578790902589,38.0,28.32591721156716,3.0,1504.0,0.6379199735054348,8.95219535664814,9.064743391438661
14.535937500000198,0.0046875,161.3574995242053,128.15957612559788,0.416541886592954,7.274566273843745,3.247829253025861,38.0,28.307533367943666,3.0,1508.0,0.6379798000696972,8.96415691752689,8.983130664137374
14.554687500000195,0.0046875,161.4323207651325,128.06668728061695,0.4166098194896949,7.313151541430145,3.251751197944976,38.0,28.288625744888922,3.0,1512.0,0.6380392771279604,8.976119596898053,8.9065417703243
14.573437500000193,0.0046875,161.508586270641,127.97460484914288,0.41667753908760785,7.351891392183834,3.2553487985489067,38.0,28.26919747505746,3.0,1516.0,0.6380983903109718,8.988083388073948,8.844689503966956
14.59218750000019,0.0046875,161.5862964542024,127.88334203858028,0.4167431383836706,7.390782612098653,3.258626035084636,38.0,28.24925166438265,3.0,1520.0,0.638157125155384,9.000048284096046,8.800795851500041
14.610937500000187,0.0046875,161.66544849539292,127.79291108939825,0.4168046971054203,7.429821296022465,3.2615866926906154,38.0,28.22879128171832,3.0,1524.0,0.6382154680296848,9.0120142777405,8.775673041813683
14.629687500000184,0.0046875,161.74603256242938,127.70331846677539,0.41686121011397403,7.469002879297066,3.2642344261458653,38.0,28.207819076332502,3.0,1528.0,0.6382734071964088,9.02398136154477,8.771801720140491
14.648437500000181,0.0046875,161.8280309875031,127.61456416713878,0.41691239587805096,7.508322161933662,3.2665728860870695,38.0,28.186337527072723,3.0,1532.0,0.6383309327699646,9.035949527844377,8.791041630402432
14.667187500000178,0.0046875,161.9114275548874,127.52664915603611,0.4169603394884497,7.547773383874695,3.268605875088665,38.0,28.164348823696663,3.0,1536.0,0.6383880362381538,9.047918768802788,8.829371301698956
14.685937500000176,0.0046875,161.99621712740685,127.43958536749844,0.4170087810760008,7.587350332538092,3.2703375124062664,38.0,28.141854877789726,3.0,1540.0,0.6384447103957565,9.05988907643599,8.877344972052772
14.704687500000173,0.0046875,162.08241050321772,127.35340163729032,0.41706161927732094,7.627046467354011,3.2717723825689005,38.0,28.11885735867134,3.0,1544.0,0.6385009494537837,9.07186044263798,8.92782587806089
14.72343750000017,0.0046875,162.17003437019832,127.26814394369377,0.417122181334762,7.666855044590231,3.272915641343446,38.0,28.095357748088976,3.0,1548.0,0.6385567490532914,9.083832859207876,8.981880847278976
14.742187500000167,0.0046875,162.25913120359178,127.18387473895973,0.41719328330539596,7.706769257079797,3.27377305722637,38.0,28.07135740692538,3.0,1552.0,0.6386121057074206,9.095806317872576,9.046208619543712
14.760937500000164,0.0046875,162.3497611673229,127.10067483664288,0.41727666796898555,7.746782391863052,3.2743509764649223,38.0,28.046857646890203,3.0,1556.0,0.6386670159644632,9.107780810294734,9.126719215022343
14.779687500000161,0.0046875,162.4420003335631,127.01864292653904,0.4173711696079739,7.78688798071275,3.2746562137187225,38.0,28.021859800578106,3.0,1560.0,0.6387214764438469,9.119756328072125,9.226354940727262
14.798437500000158,0.0046875,162.53593051685556,126.93788650365362,0.4174711817812451,7.827079924278205,3.274695885510177,38.0,27.996365284115164,3.0,1564.0,0.6387754845596542,9.131732862745462,9.34811802217745
14.817187500000156,0.0046875,162.63162410818546,126.8585061362822,0.41756679892898707,7.867352614219181,3.2744772152467427,38.0,27.970375647542213,3.0,1568.0,0.6388290391582181,9.143710405819728,9.496401317490896
14.835937500000153,0.0046875,162.72912931135318,126.78057865005226,0.41764547014234654,7.9077010569767365,3.2740073437312,38.0,27.943892609815066,3.0,1572.0,0.6388821405763722,9.1556889487929,9.672715938628656
14.85468750000015,0.0046875,162.8284582686213,126.70414235594532,0.4176945160730996,7.948120992634381,3.2732931771195486,38.0,27.916918076516254,3.0,1576.0,0.6389347896370616,9.167668483175946,9.87135134702185
14.873437500000147,0.0046875,162.92957898093994,126.62918662324967,0.4177030867791155,7.988609017927271,3.2723412966510272,38.0,27.88945414039454,3.0,1580.0,0.6389869863142936,9.179649000488794,10.081846243469585
14.892187500000144,0.0046875,163.03241390661276,126.55564860040619,0.4176637702542997,8.029162674686502,3.2711579431118425,38.0,27.861503066213277,3.0,1584.0,0.6390387293779816,9.191630492239133,10.296817290259304
14.910937500000141,0.0046875,163.13684676859086,126.483417881832,0.4175744197723641,8.069780541112882,3.269749075480979,38.0,27.833067262946265,3.0,1588.0,0.6390900172095737,9.203612949906162,10.516733416925407
14.929687500000139,0.0046875,163.2427359759044,126.41234847098873,0.4174393518485232,8.110462308150973,3.2681204890504967,38.0,27.80414924730465,3.0,1592.0,0.6391408491172919,9.215596364945531,10.74725644864669
14.948437500000136,0.0046875,163.3499343918801,126.3422785986204,0.41726919927902417,8.151208805052807,3.2662779657485266,38.0,27.774751603323097,3.0,1596.0,0.6391912262335104,9.227580728816468,10.994423760875396
14.967187500000133,0.0046875,163.45831319271866,126.27305711771447,0.41707830978043914,8.19202201316372,3.2642274214461806,38.0,27.744876942464597,3.0,1600.0,0.6392411512117251,9.239566033015052,11.26446723306909
14.98593750000013,0.0046875,163.5677852183636,126.2045710071493,0.4168806763921573,8.23290504240122,3.2619750144095914,38.0,27.714527868493978,3.0,1604.0,0.6392906270796128,9.251552269092365,11.566241879000842
15.004687500000127,0.0046875,163.67832354153825,126.13676744120258,0.41668649614201864,8.273862106580392,3.2595271866570177,38.0,27.683706950175747,3.0,1608.0,0.6393396563736587,9.263539428652338,11.909524539912102
15.023437500000124,0.0046875,163.78997066871318,126.06966528810972,0.4164998892596923,8.3148985100004,3.25689062419677,38.0,27.652416703621803,3.0,1612.0,0.6393882411533576,9.27552750334127,12.298843890973112
15.042187500000122,0.0046875,163.90283687473445,126.00335389431234,0.41631862036723144,8.356020590135273,3.2540721395140304,38.0,27.620659584694707,3.0,1616.0,0.6394363838634671,9.287516484846012,12.729718506763634
15.060937500000119,0.0046875,164.01708793570066,125.93797990889492,0.41613518271390354,8.397235654698644,3.251078496382059,38.0,27.588437990631732,3.0,1620.0,0.6394840883732742,9.299506364911451,13.192320598148902
15.079687500000116,0.0046875,164.13292288770745,125.8737241745493,0.41593796793182347,8.438551891153233,3.2479162099474213,38.0,27.555754268726087,3.0,1624.0,0.639531360268784,9.311497135371452,13.67877060152918
15.098437500000113,0.0046875,164.25054548170763,125.81077174239483,0.4157131925427344,8.479978227536687,3.244591361978933,38.0,27.52261072948719,3.0,1628.0,0.6395782062254298,9.323488788176208,14.186268023765066
15.11718750000011,0.0046875,164.37013420889375,125.74927967029674,0.4154476068344294,8.521524198014532,3.241109470926962,38.0,27.48900966138756,3.0,1632.0,0.6396246329989734,9.33548131540328,14.714934133258382
15.135937500000107,0.0046875,164.49181717524613,125.68934942074102,0.41513158982025794,8.563199776728121,3.2374754485778716,38.0,27.454953344369812,3.0,1636.0,0.6396706467004921,9.347474709251419,15.266604007086482
15.154687500000104,0.0046875,164.6156576535612,125.63101001453863,0.41476225436536895,8.605015186850983,3.2336936603442785,38.0,27.420444060116356,3.0,1640.0,0.6397162528440341,9.359468962027691,15.847654255250012
15.173437500000102,0.0046875,164.74165088573693,125.57421386619018,0.4143450120561656,8.646980733874205,3.2297680893205825,38.0,27.385484097787607,3.0,1644.0,0.6397614570201011,9.371464066142103,16.470924089601347
15.192187500000099,0.0046875,164.86973057345932,125.51884382001745,0.41389375808690376,8.689106621472202,3.2257025835878816,38.0,27.350075754780875,3.0,1648.0,0.6398062655785002,9.383460014115855,17.151492058192865
15.210937500000096,0.0046875,164.99978319216592,125.46472949641142,0.41342943048324565,8.731402785279762,3.2215011339551975,38.0,27.314221333240194,3.0,1652.0,0.6398506858708,9.395456798598657,17.89914866460068
15.229687500000093,0.0046875,165.13166905617535,125.41167131563984,0.41297749315484333,8.773878768360287,3.2171681342420744,38.0,27.27792313339622,3.0,1656.0,0.6398947259407248,9.40745441238534,18.715353538330973
15.24843750000009,0.0046875,165.26524786891673,125.35946933936626,0.4125651157724788,8.81654359064214,3.2127085770346624,38.0,27.241183445593336,3.0,1660.0,0.6399383939439702,9.419452848423402,19.597069545249095
15.267187500000087,0.0046875,165.40040424117637,125.30795193497192,0.41221840613511995,8.85940563923306,3.2081281450249093,38.0,27.204004542839943,3.0,1664.0,0.6399816977999044,9.431452099811219,20.54148578597577
15.285937500000085,0.0046875,165.53706567717222,125.25699672406078,0.4119596676852101,8.902472600287473,3.203433175219234,38.0,27.166388675674884,3.0,1668.0,0.6400246453333134,9.443452159794202,21.546370288945575
15.304687500000082,0.0046875,165.67521005353277,125.2065404642145,0.4118052123644598,8.945751394320807,3.1986304943043327,38.0,27.128338070812603,3.0,1672.0,0.6400672448101836,9.45545302176767,22.608926144387354
15.323437500000079,0.0046875,165.81486529377182,125.15657986525395,0.41176434147573937,8.989248135400437,3.193727144725382,38.0,27.08985493435975,3.0,1676.0,0.6401095055495449,9.46745467929104,23.728955689259223
15.342187500000076,0.0046875,165.956102350266,125.1071643172097,0.4118395881398748,9.032968127036652,3.188730039637259,38.0,27.050941459905268,3.0,1680.0,0.6401514382404532,9.479457126111154,24.91508079436261
15.360937500000073,0.0046875,166.09902046806508,125.05837978559916,0.4120280984180159,9.076915854473057,3.1836455981972356,38.0,27.01159984104981,3.0,1684.0,0.6401930548333197,9.491460356187533,26.186064493004263
15.37968750000007,0.0046875,166.2437266775744,125.01032619078882,0.41232373043579473,9.121094983449444,3.1784794181226235,38.0,27.66392725527558,3.0,1688.0,0.6402343681658985,9.503464363712702,27.56422214369436
15.398437500000068,0.0046875,166.3903150165413,124.96309437010724,0.4127192032317617,9.165508385618262,3.1732360381292914,38.0,29.14589539481438,3.0,1692.0,0.6402753915946603,9.515469143125163,29.06792398858661
15.417187500000065,0.0046875,166.5388516869535,124.9167492245976,0.41320801085057574,9.210158164716274,3.1679188286909143,38.0,30.725732720556692,3.0,1696.0,0.6403161388711374,9.527474689117502,30.710192097722846
15.435937500000062,0.0046875,166.68937006853076,124.87132299596273,0.4137860584190969,9.255045686311028,3.1625300279691753,38.0,32.5029510016823,3.0,1700.0,0.6403566243218783,9.539480996645102,32.5008739768876
15.454687500000059,0.0046875,166.9533004016319,124.93404256887229,0.4195613798689733,9.300072818647543,3.157070915326993,56.0,34.445634224855674,3.0,1704.0,0.6403968631902377,9.551488060940029,34.445634224833576
15.473437500000056,0.0046875,167.04607410085555,124.8229422478703,0.42673910244322866,9.34531599933409,3.1515420926769377,56.0,36.54241508261313,3.0,1708.0,0.640436871941949,9.563495877531293,36.542415082295946
15.492187500000053,0.0046875,167.19730247162835,124.77292902869445,0.43015046998173545,9.390850078805315,3.1459438280769056,56.0,38.78311889828176,3.0,1712.0,0.6404766683840701,9.575504442269205,38.783118897832296
15.51093750000005,0.0046875,167.38319711580067,124.76073994535923,0.42931602270757924,9.436660692357037,3.140276408613822,56.0,41.16271082544146,3.0,1716.0,0.6405162715660399,9.587513751349874,41.16271082507391
15.529687500000048,0.0046875,167.54366684027696,124.72176110281316,0.42883713900977366,9.482724915718697,3.1345404511521133,56.0,43.687386500785635,3.0,1720.0,0.6405557015700468,9.599523801336579,43.6873865006404
15.548437500000045,0.0046875,167.68764246277323,124.66315050753127,0.4305697737418219,9.529018894014794,3.1287371292385933,56.0,46.374481625327896,3.0,1724.0,0.6405949793492512,9.611534589177447,46.3744816251736
15.567187500000042,0.0046875,167.85055039020145,124.62233574611966,0.432582555698129,9.57552225130194,3.1228682906904206,56.0,49.24820899518749,3.0,1728.0,0.6406341267328293,9.623546112221527,49.24820899481469
15.585937500000039,0.0046875,168.02643080485348,124.59477544146299,0.4335175992913126,9.622216999093505,3.11693646044459,56.0,52.33920183377626,3.0,1732.0,0.6406731666272492,9.635558368236852,52.33920183344901
15.604687500000036,0.0046875,168.194476298096,124.55898856398667,0.4341027968359168,9.669087038490698,3.110944743404751,56.0,55.686260720950976,3.0,1736.0,0.6407121233454077,9.647571355433609,55.686260720793015
15.623437500000033,0.0046875,168.3590101347618,124.51857792338609,0.43509835097853883,9.716120476971724,3.104896658231211,56.0,59.33444820616537,3.0,1740.0,0.6407510229533296,9.659585072493813,59.33209522908592
15.64218750000003,0.0046875,168.53062347532,124.48435745041637,0.4362958908528753,9.763312477239626,3.09879594200411,56.0,63.32116698389049,3.0,1744.0,0.6407898935482513,9.67159951860693,63.31357012300775
15.660937500000028,0.0046875,168.7056783244679,124.45295694830745,0.4374160427304258,9.810665545131332,3.094814959384737,56.0,67.65758512730912,3.0,1748.0,0.6408287654026867,9.683614693509668,67.65758512705926
15.679687500000025,0.0046875,168.87948709354944,124.4195714309551,0.4385464371097566,9.858187641910696,3.0950669836900264,56.0,72.38788581703359,3.0,1752.0,0.6408676693677344,9.69563059751666,72.38788581685785
15.698437500000022,0.0046875,169.05547996914612,124.38754334973544,0.4397315749374008,9.905890896090392,3.095169283193135,56.0,77.53390269924932,3.0,1756.0,0.6409066361656744,9.707647231515407,77.53390269921726
15.71718750000002,0.0046875,169.23629693603914,124.35960326627603,0.4408279877060043,9.9537904277976,3.0951278928128145,56.0,83.13312939325189,3.0,1760.0,0.6409456990260778,9.719664596991477,83.13312939312885
15.735937500000016,0.0046875,169.42012342123022,124.33399056891898,0.4417266736716167,10.001902172684279,3.094949060258321,56.0,89.23272559604399,3.0,1764.0,0.6409848940219933,9.731682696079957,89.23272559582341
15.754687500000014,0.0046875,169.6057937716263,124.30947418694797,0.44244285455326693,10.050240827877134,3.09463900075975,56.0,95.89842364431424,3.0,1768.0,0.641024260229396,9.743701531620191,95.89842364413636
15.77343750000001,0.0046875,169.79408352398673,124.28674050104961,0.4430260099959404,10.098818222492778,3.0942036140703006,56.0,103.22344246547786,3.0,1772.0,0.6410638399237617,9.75572110721389,103.2234424654664
15.792187500000008,0.0046875,169.98536297617864,124.26611729567516,0.4434933487119347,10.147642262036712,3.0936482143981037,56.0,111.32447249863209,3.0,1776.0,0.6411036787835384,9.767741427287039,111.32447249841526
