# time,dt,profile,min_alpha,min_chi,min_metric_minor,max_beta,max_Gamma,invalid_points,coordinate_global_volume,coordinate_global_gamma_rms,coordinate_global_chi_gradient_rms,coordinate_global_lapse_gradient_rms,coordinate_global_damping_rms,coordinate_core_r_le_0p25_volume,coordinate_core_r_le_0p25_gamma_rms,coordinate_core_r_le_0p25_chi_gradient_rms,coordinate_core_r_le_0p25_lapse_gradient_rms,coordinate_core_r_le_0p25_damping_rms,coordinate_ah_0p25_to_1_volume,coordinate_ah_0p25_to_1_gamma_rms,coordinate_ah_0p25_to_1_chi_gradient_rms,coordinate_ah_0p25_to_1_lapse_gradient_rms,coordinate_ah_0p25_to_1_damping_rms,coordinate_ext_2_to_8_volume,coordinate_ext_2_to_8_gamma_rms,coordinate_ext_2_to_8_chi_gradient_rms,coordinate_ext_2_to_8_lapse_gradient_rms,coordinate_ext_2_to_8_damping_rms,proper_global_volume,proper_global_gamma_rms,proper_global_chi_gradient_rms,proper_global_lapse_gradient_rms,proper_global_damping_rms,proper_core_r_le_0p25_volume,proper_core_r_le_0p25_gamma_rms,proper_core_r_le_0p25_chi_gradient_rms,proper_core_r_le_0p25_lapse_gradient_rms,proper_core_r_le_0p25_damping_rms,proper_ah_0p25_to_1_volume,proper_ah_0p25_to_1_gamma_rms,proper_ah_0p25_to_1_chi_gradient_rms,proper_ah_0p25_to_1_lapse_gradient_rms,proper_ah_0p25_to_1_damping_rms,proper_ext_2_to_8_volume,proper_ext_2_to_8_gamma_rms,proper_ext_2_to_8_chi_gradient_rms,proper_ext_2_to_8_lapse_gradient_rms,proper_ext_2_to_8_damping_rms
8.40625,0.015625,standard,0.10576469302827762,0.010786753424350233,1.1247506015266102,0.21789015092647138,0.44173079000739296,0,8000,0.034459208403273642,0,0,0.031390767057005241,0.030517578125,0.12715552887111772,0,0,0.18640935776856898,4.119873046875,0.4191894799502911,0,0,0.4218520447184782,2100.921630859375,0.04995040519038782,0,0,0.044256778325171761,11538.995607032739,0.059722858645600133,0,0,0.057382690137955078,27.240428705601946,0.12715552887111772,0,0,0.18640935776856898,81.273181715493024,0.37430938733568569,0,0,0.39415806613516252,3546.6748514340456,0.060547443595905234,0,0,0.053896381329200792
8.5,0.015625,standard,0.10176069888774632,0.010825340650788419,1.124756543070738,0.21788352216319704,0.440990058507924,0,8000,0.034820045502863099,0,0,0.03178426328626046,0.030517578125,0.12586921690228697,0,0,0.18438632494424761,4.119873046875,0.41796736849400346,0,0,0.42173566947156865,2100.921630859375,0.050777752709480532,0,0,0.045103585222169888,11537.639634867479,0.05991996821297995,0,0,0.057640531363689615,27.09490968182476,0.12586921690228697,0,0,0.18438632494424759,80.992352958492845,0.37272712136475922,0,0,0.39338348520103794,3545.0890694633445,0.061402279595959411,0,0,0.054795489061855863
8.609375,0.015625,standard,0.097337458405607397,0.010864303201718301,1.1247638249800971,0.2177878170953875,0.43999262017391044,0,8000,0.035231218088613472,0,0,0.032234783756211839,0.030517578125,0.12442134986534253,0,0,0.18203062997642608,4.119873046875,0.4164454169092705,0,0,0.42143785559975949,2100.921630859375,0.051728584024916334,0,0,0.046081918030892802,11536.086115132137,0.060139565121501516,0,0,0.05792986354109262,26.949285101163927,0.12442134986534252,0,0,0.18203062997642608,80.6964514391248,0.37081976357619217,0,0,0.39234614284405045,3543.1438360570046,0.062378108493616947,0,0,0.055828255939290569
8.703125,0.015625,standard,0.093751589637417296,0.010892833702465446,1.1247703822225203,0.21763513751726304,0.43903264971461137,0,8000,0.035575252024795487,0,0,0.0326135236035624,0.030517578125,0.1232246270650305,0,0,0.18002248212485997,4.119873046875,0.41506747100870339,0,0,0.42105269112948807,2100.921630859375,0.052530765277823188,0,0,0.046911635272750322,11534.774903828955,0.060319145682003437,0,0,0.058168258420114131,26.843476143714106,0.1232246270650305,0,0,0.18002248212485994,80.468639337529083,0.36914006825706785,0,0,0.39135183034688736,3541.3944059406049,0.063195861330576156,0,0,0.056699107585837807
8.8125,0.015625,standard,0.089798143501623254,0.010920828761116495,1.1247784207175493,0.21738032342081395,0.43789211672670081,0,8000,0.035966842690054908,0,0,0.033046641037986095,0.030517578125,0.12187865880012629,0,0,0.1777000595735663,4.119873046875,0.41338466662354223,0,0,0.42046257931359948,2100.921630859375,0.053451166594199136,0,0,0.047868593878142678,11533.264153371598,0.060518856586679132,0,0,0.058435464991065271,26.74032423554123,0.12187865880012629,0,0,0.17770005957356627,80.2313500080691,0.36713704403528741,0,0,0.39008020585728576,3539.257228590177,0.064127868430823715,0,0,0.05769777675332536
8.90625,0.015625,standard,0.086598359092323746,0.01094059281111775,1.1247856611548348,0.2171152542537351,0.43685580053908063,0,8000,0.03629413095562771,0,0,0.033410328451496017,0.030517578125,0.12076669567706751,0,0,0.17573215861497785,4.119873046875,0.41188581482197861,0,0,0.41984467607763026,2100.921630859375,0.054226429795365592,0,0,0.048678829940307138,11531.981720386519,0.060681866460541703,0,0,0.058655363887764718,26.667897855884362,0.12076669567706749,0,0,0.17573215861497787,80.051108030333808,0.36538970481992783,0,0,0.38890324123812192,3537.3427940496213,0.064907686143618221,0,0,0.058538528879594938
9,0.015625,standard,0.083565032721345703,0.010956719058182207,1.1247932419428379,0.21684613988391571,0.43574368680996795,0,8000,0.036613731614538327,0,0,0.033766996211375508,0.030517578125,0.11969192022974556,0,0,0.17378936472794057,4.119873046875,0.41034180348531329,0,0,0.41913096853893544,2100.921630859375,0.05498876794204012,0,0,0.049479348444576805,11530.707408190643,0.060837541859598027,0,0,0.058867033685467279,26.609044266287938,0.11969192022974556,0,0,0.17378936472794057,79.89110755677811,0.36362000706910086,0,0,0.38765360541173882,3535.3522008898349,0.065669821140787427,0,0,0.059364875932678626
9.109375,0.015625,standard,0.080226460153292864,0.010971258698274399,1.1248025391710765,0.21646874579404601,0.43436008187753078,0,8000,0.036976930602441171,0,0,0.0341741929531693,0.030517578125,0.11848329772153551,0,0,0.17155882254134608,4.119873046875,0.40849158206205788,0,0,0.41818658987147644,2100.921630859375,0.055861459756374333,0,0,0.050400446713342935,11529.22675383455,0.061010152909172687,0,0,0.059103833286578367,26.556166415736325,0.11848329772153551,0,0,0.17155882254134608,79.72866129238993,0.36153384165976177,0,0,0.38611304324106721,3532.9338992691683,0.066536550176285514,0,0,0.060310378840447827
9.203125,0.015625,standard,0.077527928163831111,0.010980321338333886,1.1248109172172152,0.21609500792063185,0.43317626498931772,0,8000,0.037280005265485069,0,0,0.034515549618895899,0.030517578125,0.11748485400295582,0,0,0.16968090726911836,4.119873046875,0.40687035777969044,0,0,0.41728910956083554,2100.921630859375,0.056594882381170837,0,0,0.051178508178118989,11527.959252730619,0.061150603231126255,0,0,0.059298318571581417,26.52329588707028,0.11748485400295583,0,0,0.16968090726911836,79.609064949033183,0.35973261416017677,0,0,0.38472922307329582,3530.7792995531504,0.067260205529128966,0,0,0.061104624580161887
9.3125,0.015625,standard,0.074559558221319891,0.010987234353892681,1.1248211958278833,0.21560521566193624,0.43174891021369705,0,8000,0.037624049077983397,0,0,0.034904830873801321,0.030517578125,0.11636234474012705,0,0,0.16753276407970952,4.119873046875,0.40494524569973184,0,0,0.41614851044815993,2100.921630859375,0.057433202402106587,0,0,0.052072379975750829,11526.478124406449,0.061305977959819694,0,0,0.059515576172197611,26.498267689761811,0.11636234474012704,0,0,0.16753276407970955,79.491142575435049,0.35762197475824159,0,0,0.38304962024924372,3528.1710292071189,0.068082011493681385,0,0,0.062012080687948903
9.40625,0.015625,standard,0.072161239390162529,0.010990257986330798,1.1248304616874474,0.2151596649641673,0.43047050073903498,0,8000,0.037910826622991251,0,0,0.03523080613180736,0.030517578125,0.1154352030355367,0,0,0.16573020696180946,4.119873046875,0.40327198459423502,0,0,0.41509781659358019,2100.921630859375,0.058136679726131194,0,0,0.052826289595712325,11525.203119294847,0.061432098575066443,0,0,0.059693740199093334,26.48733316335527,0.1154352030355367,0,0,0.16573020696180948,79.407567748626974,0.3558094847819771,0,0,0.38156086483693596,3525.8551874488571,0.068767203852180506,0,0,0.062773283306245736
9.5,0.015625,standard,0.069890353793975443,0.010990807866768405,1.1248401710565361,0.21471332745259825,0.42914745948911476,0,8000,0.038190175186592672,0,0,0.035549680222926247,0.030517578125,0.11453908170865891,0,0,0.1639648778893551,4.119873046875,0.40158224811968651,0,0,0.41398601955593711,2100.921630859375,0.058826056913697501,0,0,0.053568552722902722,11523.919947507606,0.061551898356880151,0,0,0.059864656532365439,26.485345408994608,0.11453908170865892,0,0,0.16396487788935507,79.3392496235289,0.35399770953965587,0,0,0.38003268069452073,3523.4663236527808,0.069434722320045356,0,0,0.063519003058560758
9.609375,0.015625,standard,0.067393152603353004,0.010988565728006819,1.1248520900069352,0.21414944292509938,0.42755469872846352,0,8000,0.038506780118405755,0,0,0.035912736806556517,0.030517578125,0.11353128145348119,0,0,0.16195379730509141,4.119873046875,0.39959580485888291,0,0,0.41261931665557161,2100.921630859375,0.059612316053904907,0,0,0.054419431909469532,11522.408701746166,0.061683917911593736,0,0,0.060055134893574058,26.493452042307947,0.11353128145348119,0,0,0.16195379730509138,79.277745268728992,0.35188929148451048,0,0,0.37820697929833441,3520.5885101064532,0.070191263922767921,0,0,0.064369297689664706
9.703125,0.015625,standard,0.065375828948594922,0.010984367581675701,1.1248628411201647,0.21363248041188304,0.42620456548730928,0,8000,0.038770263429422289,0,0,0.036216263615332374,0.030517578125,0.1126985929295692,0,0,0.16027245328049611,4.119873046875,0.39788476258888339,0,0,0.41139442787932634,2100.921630859375,0.06027066990186352,0,0,0.055135525108375605,11521.097873573341,0.061790643011218969,0,0,0.060210953273681561,26.508641903833528,0.1126985929295692,0,0,0.16027245328049611,79.239741491196412,0.35009011058394895,0,0,0.37661105669176614,3518.0454403706303,0.070820788619455233,0,0,0.065081133121355134
9.8125,0.015625,standard,0.063157427806709091,0.010977038343690947,1.124876044647473,0.2130043154746582,0.42461132150200925,0,8000,0.039068558234991696,0,0,0.036561468270565445,0.030517578125,0.11176216415712112,0,0,0.15836115936995487,4.119873046875,0.39588392608201245,0,0,0.40991033161718082,2100.921630859375,0.061020423935026623,0,0,0.055955202635717308,11519.546526872156,0.061907898688864406,0,0,0.060384294932089431,26.535195592512249,0.11176216415712113,0,0,0.15836115936995485,79.211534059969438,0.34800434118320028,0,0,0.3747194752789394,3514.9914514657567,0.071533303581616567,0,0,0.065891709140019267
9.90625,0.015625,standard,0.061365211961685526,0.01096884253783127,1.1248879597994283,0.21247113491433442,0.42321678035468174,0,8000,0.039316528106982322,0,0,0.036849754423732624,0.030517578125,0.11098856540306851,0,0,0.15676639081527552,4.119873046875,0.39416882499507055,0,0,0.40859667322896714,2100.921630859375,0.061647265726123807,0,0,0.056644030042119209,11518.194691867298,0.062002384169928315,0,0,0.060525830476040127,26.564941383362594,0.11098856540306849,0,0,0.15676639081527555,79.20037851748468,0.34623080585070987,0,0,0.37307767823411803,3512.3009448734738,0.072125385776387871,0,0,0.066569394828637857
10,0.015625,standard,0.05966812553673681,0.010959027382074644,1.1249004578138471,0.21191402005427748,0.42180012152900059,0,8000,0.039557467532354201,0,0,0.037131059184451268,0.030517578125,0.11024090357286895,0,0,0.15521194857502318,4.119873046875,0.39245692058063425,0,0,0.40724955666795548,2100.921630859375,0.062259447571965047,0,0,0.057319961438915525,11516.819519094699,0.062091495666022047,0,0,0.060661044823161897,26.600637627267513,0.11024090357286896,0,0,0.15521194857502321,79.200535559226182,0.34447285611412037,0,0,0.37142133468139488,3509.5450841691631,0.072700412324852706,0,0,0.067231288192185684
