axisTau,region,field,n128,n256,n512,p_128_256,p_256_512,p_self
2.0030390813418943,full,Z,0.00276491330643048,1.750420534716019e-05,8.727792966034911e-08,7.303388867353743,7.647868973129356,7.301437804319624
2.0130044499057846,full,Z,0.002765229663787143,1.75753037389979e-05,8.77012242121094e-08,7.297705874632556,7.646736925806366,7.295724207470801
2.0229698184696745,full,Z,0.0027678149432624937,1.7646402130835602e-05,8.817300148585207e-08,7.293229610108835,7.644821380464642,7.291228878851577
2.0329351870335644,full,Z,0.002770400222737844,1.7717500522673306e-05,8.864477875959474e-08,7.28877550681716,7.642923718394667,7.286755687329318
2.0429005555974546,full,Z,0.0027729855022131946,1.7788598914511016e-05,8.911655603333744e-08,7.284343379518117,7.6410436887074145,7.282304448441643
2.0528659241613445,full,Z,0.002775570781688545,1.785969730634872e-05,8.958833330708011e-08,7.279933045210528,7.639181045214535,7.2778749799502584
2.0628312927252344,full,Z,0.002778156061163895,1.7930795698186427e-05,9.006011058082278e-08,7.275544323095804,7.637335546318108,7.273467101805591
2.0727966612891247,full,Z,0.0027807413406392457,1.8001894090024134e-05,9.053188785456547e-08,7.271177034543004,7.635506954903511,7.269080636112127
2.0827620298530145,full,Z,0.002783326620114596,1.8072992481861837e-05,9.100366512830814e-08,7.266831003054571,7.6336950382352775,7.264715407094436
2.092727398416905,full,Z,0.0027859118995899467,1.8144090873699547e-05,9.147544240205084e-08,7.262506054232755,7.631899567855878,7.260371241063849
2.1026927669807947,full,Z,0.002788497179065297,1.821518926553725e-05,9.194721967579351e-08,7.258202015746688,7.630120319487294,7.256047966385801
2.1126581355446845,full,Z,0.0027910824585406476,1.8286287657374955e-05,9.241899694953619e-08,7.253918717300099,7.628357072935329,7.251745413447799
2.122623504108575,full,Z,0.0027936677380159983,1.8357386049212665e-05,9.289077422327887e-08,7.24965599059965,7.626609611996537,7.247463414628017
2.1325888726724647,full,Z,0.0027962530174913485,1.842848444105037e-05,9.336255149702156e-08,7.245413669323904,7.624877724367708,7.243201804264495
2.1425542412363545,full,Z,0.0027988382969666987,1.8499582832888075e-05,9.383432877076422e-08,7.241191589092866,7.623161201557815,7.238960418624929
2.152519609800245,full,Z,0.0028014235764420494,1.8570681224725782e-05,9.430610604450692e-08,7.236989587438126,7.621459838802353,7.234739095877044
2.1624849783641347,full,Z,0.0028084530400331086,1.8640562419724763e-05,9.468743420487721e-08,7.235186480293415,7.621056693055537,7.232926006573182
2.172450346928025,full,Z,0.0028217362756248294,1.870816040580481e-05,9.501914151866525e-08,7.236771643478377,7.621233816098892,7.234520851155125
2.182415715491915,full,Z,0.0028350195112165494,1.8775758391884854e-05,9.535084883245328e-08,7.238343671549119,7.621409685271301,7.2361024678616666
2.1923810840558047,full,Z,0.0028483027468082693,1.8843356377964898e-05,9.568255614624131e-08,7.239902728015739,7.621584313841504,7.237671021522784
2.202346452619695,full,Z,0.00286158598239999,1.8910954364044945e-05,9.601426346002935e-08,7.2414489736707095,7.6217577148916655,7.239226674226002
2.212311821183585,full,Z,0.00287486921799171,1.897855235012499e-05,9.634597077381738e-08,7.242982566645407,7.62192990132064,7.2407695853735
2.2222771897474747,full,Z,0.00288815245358343,1.9046150336205036e-05,9.667767808760541e-08,7.244503662465226,7.622100885847173,7.2422999117377955
2.232242558311365,full,Z,0.0029014356891751505,1.9113748322285084e-05,9.700938540139345e-08,7.2460124141033235,7.622270681013034,7.243817807516033
2.242207926875255,full,Z,0.0029147189247668705,1.9181346308365127e-05,9.734109271518148e-08,7.247508972033035,7.622439299186086,7.245323424382927
2.252173295439145,full,Z,0.0029280021603585913,1.9248944294445175e-05,9.767280002896953e-08,7.2489934842789925,7.622606752563285,7.246816911542408
2.262138664003035,full,Z,0.0029412853959503112,1.931654228052522e-05,9.800450734275755e-08,7.250466096466983,7.622773053173628,7.248298415777979
2.272104032566925,full,Z,0.002954568631542031,1.9384140266605262e-05,9.833621465654558e-08,7.2519269518726075,7.62293821288103,7.249768081501865
2.282069401130815,full,Z,0.0029678518671337516,1.945173825268531e-05,9.866792197033363e-08,7.2533761914687265,7.623102243387148,7.251226050802934
2.292034769694705,full,Z,0.0029811351027254716,1.9519336238765354e-05,9.899962928412166e-08,7.25481395397178,7.623265156234148,7.252672463493485
2.3020001382585953,full,Z,0.0029944183383171924,1.95869342248454e-05,9.93313365979097e-08,7.2562403758869705,7.623426962807409,7.254107457154878
2.311965506822485,full,Z,0.0030077015739089124,1.9647829969778587e-05,9.964581200259637e-08,7.258147637812325,7.623345094061598,7.256027685863679
2.321930875386375,full,Z,0.003020933313628719,1.967642037071708e-05,9.963656974193746e-08,7.262382744539214,7.625576713411552,7.260279232545441
2.3318962439502653,full,Z,0.0030340801816453058,1.9705010771655576e-05,9.962732748127854e-08,7.266552863850551,7.627805299221236,7.264465318029416
2.341861612514155,full,Z,0.0030472270496618922,1.973360117259407e-05,9.961808522061963e-08,7.270698932771295,7.630030860325422,7.268627149979222
2.351826981078045,full,Z,0.0030603739176784787,1.9762191573532562e-05,9.960884295996073e-08,7.27482117573646,7.6322534055205224,7.272764955735525
2.3617923496419353,full,Z,0.0030735207856950656,1.9790781974471058e-05,9.959960069930182e-08,7.278919814219882,7.634472943564808,7.27687895962636
2.371757718205825,full,Z,0.003086667653711652,1.981937237540955e-05,9.959035843864292e-08,7.282995066785202,7.636689483178632,7.280969383019233
2.3817230867697154,full,Z,0.003099814521728239,1.9847962776348044e-05,9.958111617798401e-08,7.287047149135778,7.638903033044644,7.285036444372106
2.3916884553336053,full,Z,0.0031129613897448254,1.987655317728654e-05,9.95718739173251e-08,7.291076274163517,7.641113601808014,7.28908035928329
2.401653823897495,full,Z,0.003126108257761412,1.9905143578225033e-05,9.956263165666618e-08,7.2950826519966965,7.643321198076639,7.293101340540281
2.4116191924613855,full,Z,0.0031392551257779988,1.993373397916353e-05,9.955338939600728e-08,7.29906649004676,7.645525830421366,7.297099598167573
2.4215845610252753,full,Z,0.0031524019937945852,1.9962324380102023e-05,9.954414713534837e-08,7.303027993054144,7.647727507376196,7.3010753394734484
2.431549929589165,full,Z,0.0031655488618111713,1.9990914781040516e-05,9.953490487468947e-08,7.306967363133145,7.649926237438503,7.305028769095805
2.4415152981530555,full,Z,0.0031786957298277586,2.0019505181979012e-05,9.952566261403056e-08,7.310884799815855,7.65212202906924,7.308960089047009
2.4514806667169453,full,Z,0.0031918425978443446,2.0048095582917505e-05,9.951642035337165e-08,7.314780500095183,7.65431489069314,7.312869498757832
2.4614460352808356,full,Z,0.003204989465860932,2.0076685983855998e-05,9.950717809271274e-08,7.318654658466995,7.656504830698937,7.316757195120468
2.4714114038447255,full,Z,0.003215479206687827,2.006352346573568e-05,9.935474281117556e-08,7.324314962094712,7.65777043467436,7.322446807924947
2.4813767724086153,full,Z,0.0032183653496372848,2.0027913145857902e-05,9.907629814174555e-08,7.328172196155837,7.659256423590344,7.3263208369899235
2.4913421409725056,full,Z,0.003221251492586743,1.9992302825980123e-05,9.879785347231553e-08,7.332032830951474,7.660749246558742,7.33019819675126
2.5013075095363955,full,Z,0.003224137635536201,1.995669250610234e-05,9.851940880288553e-08,7.33589688482218,7.662248951637573,7.334078905527543
2.5112728781002853,full,Z,0.0032270237784856595,1.9921082186224563e-05,9.824096413345552e-08,7.339764376190067,7.663755587343867,7.337962981717482
2.5212382466641756,full,Z,0.003229909921435118,1.9885471866346784e-05,9.79625194640255e-08,7.343635323559447,7.665269202659232,7.3418504438005465
2.5312036152280655,full,Z,0.003232796064384576,1.9849861546469006e-05,9.768407479459549e-08,7.347509745517478,7.6667898470355205,7.345741310337606
2.5411689837919558,full,Z,0.003235682207334034,1.9814251226591224e-05,9.740563012516546e-08,7.351387660734819,7.668317570400571,7.34963559997158
2.5511343523558456,full,Z,0.003238568350283492,1.9778640906713445e-05,9.712718545573547e-08,7.355269087966292,7.669852423164035,7.353533331428089
2.5610997209197355,full,Z,0.00324145449323295,1.9743030586835667e-05,9.684874078630546e-08,7.359154046051548,7.6713944562232985,7.3574345235161145
2.5710650894836258,full,Z,0.0032443406361824085,1.9707420266957885e-05,9.657029611687543e-08,7.3630425539157365,7.672943720969481,7.361339195128662
2.5810304580475156,full,Z,0.003247226779131867,1.9671809947080106e-05,9.629185144744542e-08,7.366934630570184,7.674500269293535,7.3652473652434285
2.590995826611406,full,Z,0.003250112922081325,1.9636199627202328e-05,9.601340677801541e-08,7.370830295113078,7.676064153592432,7.369159052923482
2.600961195175296,full,Z,0.003252999065030783,1.960058930732455e-05,9.57349621085854e-08,7.374729566730154,7.677635426775443,7.373074277317943
2.6109265637391856,full,Z,0.003255885207980241,1.956497898744677e-05,9.545651743915539e-08,7.378632464695395,7.679214142270512,7.376993057662665
2.620891932303076,full,Z,0.003256453063483227,1.9527002235044904e-05,9.518270089501454e-08,7.38168713728718,7.680555376999741,7.380059604611793
2.630857300866966,full,Z,0.0032483778745248455,1.9479340410310113e-05,9.49609618526345e-08,7.381630829485955,7.680394563825221,7.380003744876608
2.6408226694308556,full,Z,0.0032403026855664643,1.9431678585575322e-05,9.473922281025446e-08,7.381574243248363,7.680232979824337,7.37994760887672
2.650788037994746,full,Z,0.0032322274966080826,1.938401676084053e-05,9.451748376787441e-08,7.381517376503983,7.680070619440546,7.379891194557529
2.660753406558636,full,Z,0.0032241523076497014,1.933635493610574e-05,9.429574472549437e-08,7.381460227161814,7.679907477063761,7.3798344998440095
2.670718775122526,full,Z,0.0032160771186913193,1.9288693111370946e-05,9.407400568311433e-08,7.381402793110021,7.679743547029702,7.379777522640456
2.680684143686416,full,Z,0.003208001929732938,1.9241031286636155e-05,9.385226664073429e-08,7.381345072215672,7.679578823619245,7.379720260830226
2.690649512250306,full,Z,0.003199926740774557,1.9193369461901364e-05,9.363052759835424e-08,7.3812870623244775,7.6794133010577506,7.379662712275478
2.700614880814196,full,Z,0.003191851551816175,1.9145707637166573e-05,9.34087885559742e-08,7.381228761260519,7.679246973514391,7.379604874816906
2.710580249378086,full,Z,0.003183776362857794,1.9098045812431782e-05,9.318704951359416e-08,7.381170166825981,7.679079835101465,7.379546746273464
2.720545617941976,full,Z,0.0031757011738994126,1.905038398769699e-05,9.296531047121413e-08,7.38111127680087,7.678911879873703,7.379488324442102
2.730510986505866,full,Z,0.003167625984941031,1.9002722162962197e-05,9.274357142883407e-08,7.381052088942738,7.678743101827563,7.379429607097477
2.740476355069756,full,Z,0.0031595507959826493,1.8955060338227406e-05,9.252183238645404e-08,7.380992600986396,7.67857349490051,7.3793705919916786
2.7504417236336463,full,Z,0.0031514756070242676,1.8907398513492615e-05,9.230009334407399e-08,7.380932810643626,7.678403052970293,7.379311276853935
2.760407092197536,full,Z,0.0031434004180658864,1.8859736688757824e-05,9.207835430169394e-08,7.3808727156028855,7.67823176985421,7.37925165939033
2.770372460761426,full,Z,0.003135325229107505,1.8812074864023034e-05,9.185661525931392e-08,7.380812313529013,7.678059639308352,7.379191737283499
2.7803378293253163,full,Z,0.0031296422755545637,1.881763105658206e-05,9.197665810080188e-08,7.377768934149449,7.676601524420466,7.376137126108037
2.790303197889206,full,Z,0.0031277185687473646,1.8835875713841094e-05,9.224643806084123e-08,7.375483786619204,7.67377418796597,7.373852045508396
2.800268566453096,full,Z,0.003125794861940165,1.8854120371100128e-05,9.251621802088058e-08,7.37319944688551,7.670957837432208,7.3715677287748935
2.8102339350169863,full,Z,0.003123871155132966,1.887236502835916e-05,9.278599798091993e-08,7.370915911658088,7.668152403577616,7.369284172662552
2.820199303580876,full,Z,0.0031219474483257666,1.8890609685618198e-05,9.305577794095929e-08,7.368633177653003,7.665357817778945,7.367001373932363
2.8301646721447664,full,Z,0.003120023741518567,1.890885434287723e-05,9.332555790099865e-08,7.36635124159264,7.662574012024035,7.364719329351262
2.8401300407086563,full,Z,0.003118100034711368,1.8927099000136265e-05,9.3595337861038e-08,7.364070100205666,7.659800918904706,7.362438035692091
2.850095409272546,full,Z,0.0031161763279041687,1.89453436573953e-05,9.386511782107734e-08,7.361789750226998,7.6570384716097415,7.360157489733575
2.8600607778364364,full,Z,0.003114252621096969,1.8963588314654335e-05,9.413489778111671e-08,7.359510188397775,7.654286603917984,7.357877688260281
2.8700261464003263,full,Z,0.00311232891428977,1.898183297191337e-05,9.440467774115606e-08,7.357231411465323,7.651545250191522,7.355598628062599
2.8799915149642166,full,Z,0.0031104052074825707,1.9000077629172402e-05,9.467445770119541e-08,7.354953416183124,7.648814345368972,7.353320305936703
2.8899568835281064,full,Z,0.003108481500675371,1.9018322286431436e-05,9.494423766123477e-08,7.352676199310783,7.646093824958866,7.351042718684522
2.8999222520919963,full,Z,0.003106557793868172,1.903656694369047e-05,9.521401762127412e-08,7.350399757614,7.643383625033124,7.348765863113714
2.9098876206558866,full,Z,0.0031046340870609724,1.9054811600949506e-05,9.548379758131349e-08,7.348124087864537,7.640683682220625,7.346489736037629
2.9198529892197764,full,Z,0.003102710380253773,1.907305625820854e-05,9.575357754135282e-08,7.345849186840184,7.637993933700866,7.344214334275286
2.9298183577836663,full,Z,0.003100786673446574,1.9095122096198358e-05,9.606140107085995e-08,7.343286320510256,7.635031578728161,7.341650564367715
2.9397837263475566,full,Z,0.0031042497343878976,1.9168441170123057e-05,9.655918819428371e-08,7.339367797737536,7.633103755626528,7.337717481836872
2.9497490949114464,full,Z,0.0031108258113388488,1.924176024404775e-05,9.705697531770747e-08,7.336913020667578,7.631193167462305,7.335257119084582
2.9597144634753367,full,Z,0.0031174018882898003,1.9315079317972448e-05,9.755476244113124e-08,7.334472743604071,7.62929958248767,7.332811247159402
2.9696798320392266,full,Z,0.0031239779652407515,1.938839839189714e-05,9.805254956455499e-08,7.332046834991039,7.627422773119979,7.330379734932899
2.9796452006031164,full,Z,0.0031305540421917026,1.9461717465821836e-05,9.855033668797875e-08,7.329635164898434,7.625562515847984,7.32796245289343
2.9896105691670067,full,Z,0.003137130119142654,1.953503653974653e-05,9.904812381140252e-08,7.3272376049965375,7.623718591140597,7.325559273120739
2.9995759377308966,full,Z,0.0031437061960936053,1.9608355613671227e-05,9.954591093482627e-08,7.324854028530857,7.621890783358098,7.323170069261055
3.0095413062947864,full,Z,0.0031502822730445565,1.968167468759592e-05,1.0004369805825001e-07,7.322484310297506,7.620078880665734,7.320794716502657
3.0195066748586767,full,Z,0.003156858349995508,1.9754993761520618e-05,1.005414851816738e-07,7.3201283266190424,7.618282674949625,7.318433091551901
3.0294720434225666,full,Z,0.003163434426946459,1.982831283544531e-05,1.0103927230509754e-07,7.3177859553207805,7.616501961734898,7.31608507260971
3.039437411986457,full,Z,0.003170010503897411,1.990163190937001e-05,1.0153705942852132e-07,7.315457075707538,7.61473654010599,7.313750539348502
3.0494027805503467,full,Z,0.003176586580848362,1.99749509832947e-05,1.0203484655194506e-07,7.313141568540832,7.612986212629051,7.311429372889549
3.0593681491142366,full,Z,0.003183162657799313,2.0048270057219397e-05,1.0253263367536882e-07,7.3108393160164935,7.611250785276371,7.309121455780772
3.069333517678127,full,Z,0.0031897387347502647,2.0121589131144092e-05,1.0303042079879259e-07,7.308550201742709,7.609530067352798,7.306826671974942
3.0792988862420168,full,Z,0.003196314811701216,2.0194908205068788e-05,1.0352820792221634e-07,7.306274110718469,7.607823871424042,7.304544906808285
3.0892642548059066,full,Z,0.0032031978734826283,2.0254046490032608e-05,1.0387715834893774e-07,7.305158943154396,7.6071879044387,7.30342592363012
3.099229623369797,full,Z,0.0032101666114222518,2.030999774645495e-05,1.0421243630929924e-07,7.304314287078354,7.606518815791833,7.302579341221889
3.1091949919336868,full,Z,0.003217135349361875,2.0365949002877288e-05,1.0454771426966072e-07,7.303473781300457,7.605853711124762,7.301736913435366
