cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
402,4.8421809301245338,3,pre_ko_rhs,1.5635670143315899e-15,1.5635670143315899e-15,9,10,-2,0
402,4.8421809301245338,4,pre_ko_rhs,1.2264543169206466e-15,1.2264543169206466e-15,9,22,0.625,0
403,4.8555578262935599,1,pre_ko_rhs,1.7677172270705117e-15,1.7677172270705117e-15,9,10,-4,0
403,4.8555578262935599,2,pre_ko_rhs,1.5185605009370282e-15,1.5185605009370282e-15,9,24,3.75,0
403,4.8555578262935599,3,pre_ko_rhs,1.5680384665600204e-15,1.5680384665600204e-15,9,24,3,0
403,4.8555578262935599,4,pre_ko_rhs,1.3623690182626905e-15,1.3623690182626905e-15,9,12,-0.625,0
404,4.8689327490795362,1,pre_ko_rhs,2.1086803956567386e-15,2.1086803956567386e-15,9,10,-2.375,0
404,4.8689327490795362,2,pre_ko_rhs,1.5527581091342504e-15,1.5527581091342504e-15,9,24,4,0
404,4.8689327490795362,3,pre_ko_rhs,1.5074111609612794e-15,1.5074111609612794e-15,9,22,1.875,0
404,4.8689327490795362,4,pre_ko_rhs,1.310613311447796e-15,1.310613311447796e-15,9,22,1.125,0
405,4.8823059194966678,1,pre_ko_rhs,1.2864244651809748e-15,1.2864244651809748e-15,9,10,-2.875,0
405,4.8823059194966678,2,pre_ko_rhs,1.6988316341734964e-15,1.6988316341734964e-15,9,22,0.75,0
405,4.8823059194966678,3,pre_ko_rhs,1.4485811301732407e-15,1.4485811301732407e-15,9,24,3.625,0
405,4.8823059194966678,4,pre_ko_rhs,1.748850001735426e-15,1.748850001735426e-15,9,10,-3.125,0
406,4.8956775585929115,1,pre_ko_rhs,1.6361076397698507e-15,1.6361076397698507e-15,9,24,4,0
406,4.8956775585929115,2,pre_ko_rhs,1.694280833872038e-15,1.694280833872038e-15,9,12,-1.625,0
406,4.8956775585929115,3,pre_ko_rhs,1.3799349782346916e-15,1.3799349782346916e-15,9,24,3.875,0
406,4.8956775585929115,4,pre_ko_rhs,1.4827127987756663e-15,1.4827127987756663e-15,9,10,-2.375,0
407,4.9090478874520649,1,pre_ko_rhs,1.6002396019795106e-15,1.6002396019795106e-15,9,24,3.875,0
407,4.9090478874520649,2,pre_ko_rhs,1.9163948710028945e-15,1.9163948710028945e-15,9,10,-3.625,0
407,4.9090478874520649,3,pre_ko_rhs,1.7135619853749152e-15,1.7135619853749152e-15,9,12,-1.25,0
407,4.9090478874520649,4,pre_ko_rhs,1.5853800716060547e-15,1.5853800716060547e-15,9,24,3.5,0
408,4.9224171271959438,1,pre_ko_rhs,1.5200081897946338e-15,1.5200081897946338e-15,9,10,-2.25,0
408,4.9224171271959438,2,pre_ko_rhs,1.4877861945579643e-15,1.4877861945579643e-15,9,12,-1.75,0
408,4.9224171271959438,3,pre_ko_rhs,1.6569040092631231e-15,1.6569040092631231e-15,9,24,3.75,0
408,4.9224171271959438,4,pre_ko_rhs,1.2618031862152751e-15,1.2618031862152751e-15,9,12,-0.375,0
409,4.9357854989866459,1,pre_ko_rhs,1.7479536971376735e-15,1.7479536971376735e-15,9,24,3.75,0
409,4.9357854989866459,2,pre_ko_rhs,1.6608146612738248e-15,1.6608146612738248e-15,9,10,-2.5,0
409,4.9357854989866459,3,pre_ko_rhs,1.5910884493489169e-15,1.5910884493489169e-15,9,12,-1.625,0
409,4.9357854989866459,4,pre_ko_rhs,1.217595543233651e-15,1.217595543233651e-15,9,12,-0.375,0
410,4.9491532240289065,1,pre_ko_rhs,1.6706863078500825e-15,1.6706863078500825e-15,9,12,-0.875,0
410,4.9491532240289065,2,pre_ko_rhs,1.6666558931627306e-15,1.6666558931627306e-15,9,10,-2.25,0
410,4.9491532240289065,3,pre_ko_rhs,1.7846923518749186e-15,1.7846923518749186e-15,9,10,-3.125,0
410,4.9491532240289065,4,pre_ko_rhs,1.5564417678021706e-15,1.5564417678021706e-15,9,22,0.25,0
411,4.9625205235725822,1,pre_ko_rhs,1.6872698179216287e-15,1.6872698179216287e-15,9,10,-2.375,0
411,4.9625205235725822,2,pre_ko_rhs,1.4964295436102805e-15,1.4964295436102805e-15,9,22,2,0
411,4.9625205235725822,3,pre_ko_rhs,1.6349398539147046e-15,1.6349398539147046e-15,9,12,-1.75,0
411,4.9625205235725822,4,pre_ko_rhs,1.9053358035395012e-15,1.9053358035395012e-15,9,10,-3.25,0
412,4.9758876189152987,1,pre_ko_rhs,1.8254975016583046e-15,1.8254975016583046e-15,9,12,-1.375,0
412,4.9758876189152987,2,pre_ko_rhs,1.5389357641177574e-15,1.5389357641177574e-15,9,12,-1.5,0
412,4.9758876189152987,3,pre_ko_rhs,1.3334994310843281e-15,1.3334994310843281e-15,9,10,-3.375,0
412,4.9758876189152987,4,pre_ko_rhs,1.702260815718675e-15,1.702260815718675e-15,9,10,-3.375,0
413,4.9892547314053068,1,pre_ko_rhs,1.2982685885058441e-15,1.2982685885058441e-15,9,22,1,0
413,4.9892547314053068,2,pre_ko_rhs,1.2785603693744674e-15,1.2785603693744674e-15,9,10,-3.625,0
413,4.9892547314053068,3,pre_ko_rhs,1.429384671550421e-15,1.429384671550421e-15,9,22,2,0
413,4.9892547314053068,4,pre_ko_rhs,1.505352476380156e-15,1.505352476380156e-15,9,10,-3.875,0
414,5.0026220824446108,1,pre_ko_rhs,1.705241087070474e-15,1.705241087070474e-15,9,10,-3.875,0
414,5.0026220824446108,2,pre_ko_rhs,1.6253504134547501e-15,1.6253504134547501e-15,9,24,2.25,0
414,5.0026220824446108,3,pre_ko_rhs,1.77049843635835e-15,1.77049843635835e-15,9,24,3.25,0
414,5.0026220824446108,4,pre_ko_rhs,1.2498029930112793e-15,1.2498029930112793e-15,9,10,-2.625,0
415,5.0159898934924261,1,pre_ko_rhs,1.71886372319139e-15,1.71886372319139e-15,9,10,-3.625,0
415,5.0159898934924261,2,pre_ko_rhs,1.6129767111222771e-15,1.6129767111222771e-15,9,22,1.75,0
415,5.0159898934924261,3,pre_ko_rhs,1.7264828391594984e-15,1.7264828391594984e-15,9,24,3.875,0
415,5.0159898934924261,4,pre_ko_rhs,1.8031595300869187e-15,1.8031595300869187e-15,9,10,-2.5,0
416,5.0293532652677095,1,pre_ko_rhs,1.5449213361295445e-15,1.5449213361295445e-15,9,24,2.625,0
416,5.0293532652677095,2,pre_ko_rhs,1.3825172418766164e-15,1.3825172418766164e-15,9,22,0.5,0
416,5.0293532652677095,3,pre_ko_rhs,1.3315565911311949e-15,1.3315565911311949e-15,9,10,-3.75,0
416,5.0293532652677095,4,pre_ko_rhs,1.6509217666328909e-15,1.6509217666328909e-15,9,22,2,0
417,5.0427120211021643,1,pre_ko_rhs,1.5422239011089216e-15,1.5422239011089216e-15,9,24,2.25,0
417,5.0427120211021643,2,pre_ko_rhs,1.6641141474045888e-15,1.6641141474045888e-15,9,12,-0.875,0
417,5.0427120211021643,3,pre_ko_rhs,1.5762915549811383e-15,1.5762915549811383e-15,9,24,3.75,0
417,5.0427120211021643,4,pre_ko_rhs,1.637732380978597e-15,1.637732380978597e-15,9,24,3.75,0
418,5.0560663726853639,1,pre_ko_rhs,1.4473804341113967e-15,1.4473804341113967e-15,9,10,-3.75,0
418,5.0560663726853639,2,pre_ko_rhs,1.5800510281712614e-15,1.5800510281712614e-15,9,10,-2.25,0
418,5.0560663726853639,3,pre_ko_rhs,1.5908345058801874e-15,1.5908345058801874e-15,9,24,3.5,0
418,5.0560663726853639,4,pre_ko_rhs,1.74530991779133e-15,1.74530991779133e-15,9,24,2.5,0
419,5.0694165318492894,1,pre_ko_rhs,1.3960526194778033e-15,1.3960526194778033e-15,9,10,-3.5,0
419,5.0694165318492894,2,pre_ko_rhs,1.4057974501371472e-15,1.4057974501371472e-15,9,22,1.25,0
419,5.0694165318492894,3,pre_ko_rhs,1.849825729622356e-15,1.849825729622356e-15,9,10,-3.625,0
419,5.0694165318492894,4,pre_ko_rhs,1.7485128358739216e-15,1.7485128358739216e-15,9,10,-3.5,0
420,5.0827627105617328,1,pre_ko_rhs,1.6816707946360257e-15,1.6816707946360257e-15,9,12,-0.375,0
420,5.0827627105617328,2,pre_ko_rhs,1.5972900657939261e-15,1.5972900657939261e-15,9,10,-2.125,0
420,5.0827627105617328,3,pre_ko_rhs,1.5621525926389388e-15,1.5621525926389388e-15,9,24,3.75,0
420,5.0827627105617328,4,pre_ko_rhs,1.7147906434522187e-15,1.7147906434522187e-15,9,22,1.375,0
421,5.0961051209201216,1,pre_ko_rhs,1.8085374903431845e-15,1.8085374903431845e-15,9,12,-1.5,0
421,5.0961051209201216,2,pre_ko_rhs,1.4848314804369958e-15,1.4848314804369958e-15,9,24,3.75,0
421,5.0961051209201216,3,pre_ko_rhs,2.1483182172321546e-15,2.1483182172321546e-15,9,10,-2.25,0
421,5.0961051209201216,4,pre_ko_rhs,1.6451214935564821e-15,1.6451214935564821e-15,9,22,0.25,0
422,5.1094439751457807,1,pre_ko_rhs,2.1345306476555814e-15,2.1345306476555814e-15,9,24,2.5,0
422,5.1094439751457807,2,pre_ko_rhs,1.592312948583044e-15,1.592312948583044e-15,9,24,3,0
422,5.1094439751457807,3,pre_ko_rhs,1.3076600573022239e-15,1.3076600573022239e-15,9,22,1,0
422,5.1094439751457807,4,pre_ko_rhs,1.2697804220713876e-15,1.2697804220713876e-15,9,24,3.375,0
423,5.1227794855786319,1,pre_ko_rhs,1.5531217169711932e-15,1.5531217169711932e-15,9,10,-2.5,0
423,5.1227794855786319,2,pre_ko_rhs,1.7575988911655816e-15,1.7575988911655816e-15,9,12,-1.5,0
423,5.1227794855786319,3,pre_ko_rhs,1.5658836981527588e-15,1.5658836981527588e-15,9,12,-1.75,0
423,5.1227794855786319,4,pre_ko_rhs,1.6691431160535513e-15,1.6691431160535513e-15,9,22,1.875,0
424,5.1361118646723378,1,pre_ko_rhs,1.5625421152782779e-15,1.5625421152782779e-15,9,24,2.625,0
424,5.1361118646723378,2,pre_ko_rhs,1.4989912047785148e-15,1.4989912047785148e-15,9,24,2.375,0
424,5.1361118646723378,3,pre_ko_rhs,1.8300182325550018e-15,1.8300182325550018e-15,9,10,-2.875,0
424,5.1361118646723378,4,pre_ko_rhs,1.6177200746421218e-15,1.6177200746421218e-15,9,24,2.125,0
425,5.1494413249899074,1,pre_ko_rhs,1.6465659098158262e-15,1.6465659098158262e-15,9,12,-0.5,0
425,5.1494413249899074,2,pre_ko_rhs,1.419283804126007e-15,1.419283804126007e-15,9,10,-2,0
425,5.1494413249899074,3,pre_ko_rhs,1.5783917902173285e-15,1.5783917902173285e-15,9,24,2.625,0
425,5.1494413249899074,4,pre_ko_rhs,1.4797686201423658e-15,1.4797686201423658e-15,9,10,-3.125,0
426,5.1627680791997683,1,pre_ko_rhs,1.1742405773802793e-15,1.1742405773802793e-15,9,10,-4,0
426,5.1627680791997683,2,pre_ko_rhs,1.6304367669090354e-15,1.6304367669090354e-15,9,24,2.375,0
426,5.1627680791997683,3,pre_ko_rhs,1.6584858462650235e-15,1.6584858462650235e-15,9,12,-1.875,0
426,5.1627680791997683,4,pre_ko_rhs,1.3711730155599997e-15,1.3711730155599997e-15,9,24,3.625,0
427,5.176092340072346,1,pre_ko_rhs,1.958968933264929e-15,1.958968933264929e-15,9,10,-2.5,0
427,5.176092340072346,2,pre_ko_rhs,1.2162026738767806e-15,1.2162026738767806e-15,9,22,1.875,0
427,5.176092340072346,3,pre_ko_rhs,1.6604422199817584e-15,1.6604422199817584e-15,9,24,2.875,0
427,5.176092340072346,4,pre_ko_rhs,1.8764607901434812e-15,1.8764607901434812e-15,9,10,-2.625,0
428,5.1894143204771606,1,pre_ko_rhs,1.5642854370978092e-15,1.5642854370978092e-15,9,24,3.75,0
428,5.1894143204771606,2,pre_ko_rhs,1.3888457502132692e-15,1.3888457502132692e-15,9,12,-0.125,0
428,5.1894143204771606,3,pre_ko_rhs,1.5685031026076298e-15,1.5685031026076298e-15,9,10,-2.375,0
428,5.1894143204771606,4,pre_ko_rhs,1.3550698278116904e-15,1.3550698278116904e-15,9,24,2.375,0
429,5.2027342333804949,1,pre_ko_rhs,1.6272950781654548e-15,1.6272950781654548e-15,9,24,2.125,0
429,5.2027342333804949,2,pre_ko_rhs,1.6243824943451286e-15,1.6243824943451286e-15,9,22,0.375,0
429,5.2027342333804949,3,pre_ko_rhs,2.0494914941796334e-15,2.0494914941796334e-15,9,24,4,0
429,5.2027342333804949,4,pre_ko_rhs,1.3261250512816505e-15,1.3261250512816505e-15,9,12,-1.875,0
430,5.2160522918436687,1,pre_ko_rhs,1.6406540343567354e-15,1.6406540343567354e-15,9,24,2.25,0
430,5.2160522918436687,2,pre_ko_rhs,1.7725312804379456e-15,1.7725312804379456e-15,9,10,-3.375,0
430,5.2160522918436687,3,pre_ko_rhs,1.7450756671593797e-15,1.7450756671593797e-15,9,24,2.25,0
430,5.2160522918436687,4,pre_ko_rhs,1.6600494277445504e-15,1.6600494277445504e-15,9,22,1.125,0
431,5.2293687090219745,1,pre_ko_rhs,1.6345451081827009e-15,1.6345451081827009e-15,9,10,-3.625,0
431,5.2293687090219745,2,pre_ko_rhs,1.5904632078831821e-15,1.5904632078831821e-15,9,10,-3.25,0
431,5.2293687090219745,3,pre_ko_rhs,1.5801577829528062e-15,1.5801577829528062e-15,9,22,1.125,0
431,5.2293687090219745,4,pre_ko_rhs,1.5501760616750268e-15,1.5501760616750268e-15,9,24,3.75,0
432,5.2426836981643259,1,pre_ko_rhs,1.6316326254742048e-15,1.6316326254742048e-15,9,10,-2.25,0
432,5.2426836981643259,2,pre_ko_rhs,1.3928090682569369e-15,1.3928090682569369e-15,9,22,0.5,0
432,5.2426836981643259,3,pre_ko_rhs,1.5412000204058988e-15,1.5412000204058988e-15,9,12,-1.625,0
432,5.2426836981643259,4,pre_ko_rhs,1.4507401489581109e-15,1.4507401489581109e-15,9,10,-2.125,0
433,5.2559974726136707,1,pre_ko_rhs,2.0142573193863879e-15,2.0142573193863879e-15,9,24,2.625,0
433,5.2559974726136707,2,pre_ko_rhs,1.757475381144225e-15,1.757475381144225e-15,9,10,-3.625,0
433,5.2559974726136707,3,pre_ko_rhs,1.600603099063703e-15,1.600603099063703e-15,9,24,2.625,0
433,5.2559974726136707,4,pre_ko_rhs,1.5256571474976148e-15,1.5256571474976148e-15,9,24,3.25,0
434,5.2693102458082279,1,pre_ko_rhs,1.8515100917120687e-15,1.8515100917120687e-15,9,22,0.5,0
434,5.2693102458082279,2,pre_ko_rhs,1.653188853181818e-15,1.653188853181818e-15,9,22,0.375,0
434,5.2693102458082279,3,pre_ko_rhs,1.3444717567393018e-15,1.3444717567393018e-15,9,22,1.5,0
434,5.2693102458082279,4,pre_ko_rhs,1.8808779597158613e-15,1.8808779597158613e-15,9,10,-2.875,0
435,5.2826222312835842,1,pre_ko_rhs,1.8598683389312716e-15,1.8598683389312716e-15,9,10,-3.125,0
435,5.2826222312835842,2,pre_ko_rhs,1.7211348043542086e-15,1.7211348043542086e-15,9,24,3.875,0
435,5.2826222312835842,3,pre_ko_rhs,1.364977666352684e-15,1.364977666352684e-15,9,10,-3.75,0
435,5.2826222312835842,4,pre_ko_rhs,1.6647926125163293e-15,1.6647926125163293e-15,9,12,-1.375,0
436,5.2959336426757044,1,pre_ko_rhs,1.673049809578502e-15,1.673049809578502e-15,9,12,-1.625,0
436,5.2959336426757044,2,pre_ko_rhs,1.4093718767400622e-15,1.4093718767400622e-15,9,24,3.875,0
436,5.2959336426757044,3,pre_ko_rhs,1.5735810833605826e-15,1.5735810833605826e-15,9,24,3.125,0
436,5.2959336426757044,4,pre_ko_rhs,1.4700511028160466e-15,1.4700511028160466e-15,9,22,0.375,0
437,5.3092446937248727,1,pre_ko_rhs,1.67479735616051e-15,1.67479735616051e-15,9,24,3.5,0
437,5.3092446937248727,2,pre_ko_rhs,1.8950683141110218e-15,1.8950683141110218e-15,9,10,-2.125,0
437,5.3092446937248727,3,pre_ko_rhs,1.7071828767842771e-15,1.7071828767842771e-15,9,10,-2.75,0
437,5.3092446937248727,4,pre_ko_rhs,1.894472486942509e-15,1.894472486942509e-15,9,10,-3.75,0
438,5.322555598280597,1,pre_ko_rhs,1.9404281435474568e-15,1.9404281435474568e-15,9,10,-2.25,0
438,5.322555598280597,2,pre_ko_rhs,1.5010402605288093e-15,1.5010402605288093e-15,9,24,2.625,0
438,5.322555598280597,3,pre_ko_rhs,1.603466054930107e-15,1.603466054930107e-15,9,22,1.375,0
438,5.322555598280597,4,pre_ko_rhs,1.8258361485107087e-15,1.8258361485107087e-15,9,22,1.625,0
439,5.3358665703074761,1,pre_ko_rhs,1.7910291148078134e-15,1.7910291148078134e-15,9,22,0.875,0
439,5.3358665703074761,2,pre_ko_rhs,1.7221669415399613e-15,1.7221669415399613e-15,9,22,2,0
439,5.3358665703074761,3,pre_ko_rhs,1.5269014900998636e-15,1.5269014900998636e-15,9,24,2.75,0
439,5.3358665703074761,4,pre_ko_rhs,1.4202430495660528e-15,1.4202430495660528e-15,9,10,-3.625,0
440,5.3491778238920329,1,pre_ko_rhs,1.8437979434289469e-15,1.8437979434289469e-15,9,24,2.125,0
440,5.3491778238920329,2,pre_ko_rhs,1.7338402664592268e-15,1.7338402664592268e-15,9,24,2.5,0
440,5.3491778238920329,3,pre_ko_rhs,2.245891660296872e-15,2.245891660296872e-15,9,22,1.5,0
440,5.3491778238920329,4,pre_ko_rhs,1.6368686096765798e-15,1.6368686096765798e-15,9,10,-2.25,0
441,5.3624895732504987,1,pre_ko_rhs,1.7121757723095036e-15,1.7121757723095036e-15,9,12,-0.875,0
441,5.3624895732504987,2,pre_ko_rhs,1.7429399416855186e-15,1.7429399416855186e-15,9,10,-3.875,0
441,5.3624895732504987,3,pre_ko_rhs,1.9291526484193497e-15,1.9291526484193497e-15,9,24,3.875,0
441,5.3624895732504987,4,pre_ko_rhs,1.2729508263845777e-15,1.2729508263845777e-15,9,10,-2.875,0
442,5.3757974576431709,1,pre_ko_rhs,1.97654837366475e-15,1.97654837366475e-15,9,12,-1.75,0
442,5.3757974576431709,2,pre_ko_rhs,1.6724624883391438e-15,1.6724624883391438e-15,9,12,-1.75,0
442,5.3757974576431709,3,pre_ko_rhs,1.726692241918054e-15,1.726692241918054e-15,9,22,1,0
442,5.3757974576431709,4,pre_ko_rhs,1.7990934452186561e-15,1.7990934452186561e-15,9,24,2.375,0
443,5.3891009084516881,1,pre_ko_rhs,1.6026736047507209e-15,1.6026736047507209e-15,9,10,-3.125,0
443,5.3891009084516881,2,pre_ko_rhs,1.9282456802516041e-15,1.9282456802516041e-15,9,10,-3.5,0
443,5.3891009084516881,3,pre_ko_rhs,1.7180412439210941e-15,1.7180412439210941e-15,9,10,-2.5,0
443,5.3891009084516881,4,pre_ko_rhs,1.3888415799579451e-15,1.3888415799579451e-15,9,24,3.25,0
444,5.4024001298632855,1,pre_ko_rhs,1.535783967306238e-15,1.535783967306238e-15,9,10,-3.125,0
444,5.4024001298632855,2,pre_ko_rhs,1.8940004373537443e-15,1.8940004373537443e-15,9,12,-1.125,0
444,5.4024001298632855,3,pre_ko_rhs,1.5386582076978072e-15,1.5386582076978072e-15,9,12,-0.375,0
444,5.4024001298632855,4,pre_ko_rhs,1.4093777747481394e-15,1.4093777747481394e-15,9,10,-2.75,0
445,5.4156953262441609,1,pre_ko_rhs,1.8303019525927738e-15,1.8303019525927738e-15,9,24,2.125,0
445,5.4156953262441609,2,pre_ko_rhs,1.4244575842275556e-15,1.4244575842275556e-15,9,22,0.875,0
445,5.4156953262441609,3,pre_ko_rhs,1.6321256113512603e-15,1.6321256113512603e-15,9,12,-1.25,0
445,5.4156953262441609,4,pre_ko_rhs,1.7353235160875007e-15,1.7353235160875007e-15,9,10,-2.875,0
446,5.4289867021345728,1,pre_ko_rhs,1.7731158326441593e-15,1.7731158326441593e-15,9,12,-1,0
446,5.4289867021345728,2,pre_ko_rhs,1.6863415398230778e-15,1.6863415398230778e-15,9,10,-3.125,0
446,5.4289867021345728,3,pre_ko_rhs,1.5490125184357439e-15,1.5490125184357439e-15,9,24,4,0
446,5.4289867021345728,4,pre_ko_rhs,1.6202381508074445e-15,1.6202381508074445e-15,9,10,-2.875,0
447,5.4422744622446624,1,pre_ko_rhs,1.6808508566416761e-15,1.6808508566416761e-15,9,22,2,0
447,5.4422744622446624,2,pre_ko_rhs,1.7953197723992398e-15,1.7953197723992398e-15,9,10,-3.75,0
447,5.4422744622446624,3,pre_ko_rhs,1.3043209801323573e-15,1.3043209801323573e-15,9,24,2.625,0
447,5.4422744622446624,4,pre_ko_rhs,1.243893769713785e-15,1.243893769713785e-15,9,22,0.125,0
448,5.4555588114510032,1,pre_ko_rhs,1.5877108434852245e-15,1.5877108434852245e-15,9,10,-2.875,0
448,5.4555588114510032,2,pre_ko_rhs,1.6083378114049337e-15,1.6083378114049337e-15,9,24,2.625,0
448,5.4555588114510032,3,pre_ko_rhs,1.4056082362349689e-15,1.4056082362349689e-15,9,10,-3.5,0
448,5.4555588114510032,4,pre_ko_rhs,1.3608812838980604e-15,1.3608812838980604e-15,9,12,-1.5,0
449,5.4688399547938848,1,pre_ko_rhs,1.5232909231224779e-15,1.5232909231224779e-15,9,10,-3.125,0
449,5.4688399547938848,2,pre_ko_rhs,1.5586159608052734e-15,1.5586159608052734e-15,9,24,3.875,0
449,5.4688399547938848,3,pre_ko_rhs,1.6034921540434014e-15,1.6034921540434014e-15,9,24,2.25,0
449,5.4688399547938848,4,pre_ko_rhs,1.7825419928364019e-15,1.7825419928364019e-15,9,22,1.25,0
450,5.4821180974753263,1,pre_ko_rhs,1.9127909094020386e-15,1.9127909094020386e-15,9,24,3.875,0
450,5.4821180974753263,2,pre_ko_rhs,2.0994682750740165e-15,2.0994682750740165e-15,9,10,-3.375,0
450,5.4821180974753263,3,pre_ko_rhs,1.3815233457252807e-15,1.3815233457252807e-15,9,12,-0.625,0
450,5.4821180974753263,4,pre_ko_rhs,1.6218100543256275e-15,1.6218100543256275e-15,9,10,-2.625,0
451,5.4953934448578305,1,pre_ko_rhs,1.4015253793192799e-15,1.4015253793192799e-15,9,10,-2.75,0
451,5.4953934448578305,2,pre_ko_rhs,1.4576291028474569e-15,1.4576291028474569e-15,9,10,-2.125,0
451,5.4953934448578305,3,pre_ko_rhs,1.4999822367228781e-15,1.4999822367228781e-15,9,24,2.625,0
451,5.4953934448578305,4,pre_ko_rhs,1.614150453973798e-15,1.614150453973798e-15,9,12,-0.375,0
452,5.5086662024638837,1,pre_ko_rhs,1.8204335043324987e-15,1.8204335043324987e-15,9,10,-3,0
452,5.5086662024638837,2,pre_ko_rhs,1.6275348871088121e-15,1.6275348871088121e-15,9,24,2.25,0
452,5.5086662024638837,3,pre_ko_rhs,1.6469771600779266e-15,1.6469771600779266e-15,9,10,-3.25,0
452,5.5086662024638837,4,pre_ko_rhs,1.6679466753407059e-15,1.6679466753407059e-15,9,10,-2.75,0
453,5.5219365759762002,1,pre_ko_rhs,1.506015850547287e-15,1.506015850547287e-15,9,12,-1.375,0
453,5.5219365759762002,2,pre_ko_rhs,1.4734792326988399e-15,1.4734792326988399e-15,9,24,2.5,0
453,5.5219365759762002,3,pre_ko_rhs,1.64878490094102e-15,1.64878490094102e-15,9,12,0,0
453,5.5219365759762002,4,pre_ko_rhs,1.5673833904763785e-15,1.5673833904763785e-15,9,22,2,0
454,5.5352047712387176,1,pre_ko_rhs,1.6478188779513521e-15,1.6478188779513521e-15,9,10,-3.75,0
454,5.5352047712387176,2,pre_ko_rhs,1.6244393955702813e-15,1.6244393955702813e-15,9,24,3.75,0
454,5.5352047712387176,3,pre_ko_rhs,1.5473079321614131e-15,1.5473079321614131e-15,9,24,3.375,0
454,5.5352047712387176,4,pre_ko_rhs,1.8277746681169946e-15,1.8277746681169946e-15,9,12,-1.75,0
455,5.5484709942583468,1,pre_ko_rhs,1.7912421167105462e-15,1.7912421167105462e-15,9,22,0.375,0
455,5.5484709942583468,2,pre_ko_rhs,1.7702689498045621e-15,1.7702689498045621e-15,9,12,-0.5,0
455,5.5484709942583468,3,pre_ko_rhs,1.5887451423199655e-15,1.5887451423199655e-15,9,12,-1.75,0
455,5.5484709942583468,4,pre_ko_rhs,1.6411203720444719e-15,1.6411203720444719e-15,9,10,-3.375,0
456,5.5617354512074577,1,pre_ko_rhs,1.437074535508913e-15,1.437074535508913e-15,9,10,-2.75,0
456,5.5617354512074577,2,pre_ko_rhs,1.7846476788511613e-15,1.7846476788511613e-15,9,10,-2.625,0
456,5.5617354512074577,3,pre_ko_rhs,1.8434602629265289e-15,1.8434602629265289e-15,9,22,1.5,0
456,5.5617354512074577,4,pre_ko_rhs,1.8867137281615162e-15,1.8867137281615162e-15,9,24,3.625,0
457,5.5749983484271031,1,pre_ko_rhs,1.7519135788006021e-15,1.7519135788006021e-15,9,24,3.625,0
457,5.5749983484271031,2,pre_ko_rhs,1.4335161224951412e-15,1.4335161224951412e-15,9,22,2,0
457,5.5749983484271031,3,pre_ko_rhs,1.4146641643088954e-15,1.4146641643088954e-15,9,10,-3.75,0
457,5.5749983484271031,4,pre_ko_rhs,1.7150090137659423e-15,1.7150090137659423e-15,9,12,-1.875,0
458,5.588259892430945,1,pre_ko_rhs,1.8233466770608302e-15,1.8233466770608302e-15,9,24,3.625,0
458,5.588259892430945,2,pre_ko_rhs,1.7731561833522902e-15,1.7731561833522902e-15,9,24,3.375,0
458,5.588259892430945,3,pre_ko_rhs,1.4820491831178529e-15,1.4820491831178529e-15,9,12,-0.25,0
458,5.588259892430945,4,pre_ko_rhs,1.7136484474414774e-15,1.7136484474414774e-15,9,10,-3.375,0
459,5.6015202899098737,1,pre_ko_rhs,1.3771436996407455e-15,1.3771436996407455e-15,9,24,2.625,0
459,5.6015202899098737,2,pre_ko_rhs,1.4503916210587744e-15,1.4503916210587744e-15,9,10,-4,0
459,5.6015202899098737,3,pre_ko_rhs,1.4162145159076487e-15,1.4162145159076487e-15,9,24,2.75,0
459,5.6015202899098737,4,pre_ko_rhs,1.57202305710808e-15,1.57202305710808e-15,9,24,2.5,0
460,5.6147797477372654,1,pre_ko_rhs,1.720289346812641e-15,1.720289346812641e-15,9,22,1.875,0
460,5.6147797477372654,2,pre_ko_rhs,1.1617260195714789e-15,1.1617260195714789e-15,9,22,1.125,0
460,5.6147797477372654,3,pre_ko_rhs,1.6145050448039537e-15,1.6145050448039537e-15,9,12,-0.5,0
460,5.6147797477372654,4,pre_ko_rhs,1.5830145698158095e-15,1.5830145698158095e-15,9,24,2.375,0
461,5.6280384729748549,1,pre_ko_rhs,1.7638107579377017e-15,1.7638107579377017e-15,9,24,3.75,0
461,5.6280384729748549,2,pre_ko_rhs,1.6657293213745377e-15,1.6657293213745377e-15,9,24,3.75,0
461,5.6280384729748549,3,pre_ko_rhs,1.2469488881119942e-15,1.2469488881119942e-15,9,12,-0.125,0
461,5.6280384729748549,4,pre_ko_rhs,1.7962336309255154e-15,1.7962336309255154e-15,9,22,1.875,0
462,5.6412966728791671,1,pre_ko_rhs,1.3045892210824567e-15,1.3045892210824567e-15,9,22,1.625,0
462,5.6412966728791671,2,pre_ko_rhs,1.7854197901907633e-15,1.7854197901907633e-15,9,22,1,0
462,5.6412966728791671,3,pre_ko_rhs,1.3451478727487639e-15,1.3451478727487639e-15,9,12,-1.75,0
462,5.6412966728791671,4,pre_ko_rhs,1.6055532577788488e-15,1.6055532577788488e-15,9,24,2.125,0
463,5.6545545549084624,1,pre_ko_rhs,1.3651290849828807e-15,1.3651290849828807e-15,9,10,-2.25,0
463,5.6545545549084624,2,pre_ko_rhs,1.5546693038721159e-15,1.5546693038721159e-15,9,24,3.625,0
463,5.6545545549084624,3,pre_ko_rhs,1.5509552451798344e-15,1.5509552451798344e-15,9,12,-0.125,0
