cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
516,2.4301656674741703,1,pre_ko_rhs,2.1836637351189186e-15,2.1836637351189186e-15,9,8,-7.625,0
516,2.4301656674741703,2,pre_ko_rhs,2.031507932555917e-15,2.031507932555917e-15,9,53,6.125,0
516,2.4301656674741703,3,pre_ko_rhs,1.6180763200356413e-15,1.6180763200356413e-15,9,53,7.625,0
516,2.4301656674741703,4,pre_ko_rhs,2.5376632813846462e-15,2.5376632813846462e-15,9,8,-6.375,0
517,2.4355823157701315,1,pre_ko_rhs,2.51107546770137e-15,2.51107546770137e-15,9,53,7.5,0
517,2.4355823157701315,2,pre_ko_rhs,2.4350051774315645e-15,2.4350051774315645e-15,9,53,8,0
517,2.4355823157701315,3,pre_ko_rhs,2.0942630042750365e-15,2.0942630042750365e-15,9,51,5.125,0
517,2.4355823157701315,4,pre_ko_rhs,1.7610702248439383e-15,1.7610702248439383e-15,9,53,6.625,0
518,2.4410049860080143,1,pre_ko_rhs,2.1229992533154685e-15,2.1229992533154685e-15,9,8,-7.25,0
518,2.4410049860080143,2,pre_ko_rhs,2.2666904964236199e-15,2.2666904964236199e-15,9,53,7.375,0
518,2.4410049860080143,3,pre_ko_rhs,1.7028338747837131e-15,1.7028338747837131e-15,9,8,-6.75,0
518,2.4410049860080143,4,pre_ko_rhs,2.7214264701570298e-15,2.7214264701570298e-15,9,53,7.625,0
519,2.4464320614383523,1,pre_ko_rhs,1.5640767073133667e-15,1.5640767073133667e-15,9,8,-7,0
519,2.4464320614383523,2,pre_ko_rhs,1.9923513237061875e-15,1.9923513237061875e-15,9,51,4.75,0
519,2.4464320614383523,3,pre_ko_rhs,2.5130435660173691e-15,2.5130435660173691e-15,9,53,7,0
519,2.4464320614383523,4,pre_ko_rhs,2.2139519113899324e-15,2.2139519113899324e-15,9,51,5.875,0
520,2.4518625691920821,1,pre_ko_rhs,2.4813794380945927e-15,2.4813794380945927e-15,9,53,7.875,0
520,2.4518625691920821,2,pre_ko_rhs,1.821519089466959e-15,1.821519089466959e-15,9,53,7.5,0
520,2.4518625691920821,3,pre_ko_rhs,1.7253386983312306e-15,1.7253386983312306e-15,9,53,7.125,0
520,2.4518625691920821,4,pre_ko_rhs,1.8441047823487095e-15,1.8441047823487095e-15,9,51,4.625,0
521,2.4572967212624697,1,pre_ko_rhs,1.7244034881270444e-15,1.7244034881270444e-15,9,39,2.125,0
521,2.4572967212624697,2,pre_ko_rhs,2.1047242284929203e-15,2.1047242284929203e-15,9,53,7.875,0
521,2.4572967212624697,3,pre_ko_rhs,2.0832793511778951e-15,2.0832793511778951e-15,9,53,6.25,0
521,2.4572967212624697,4,pre_ko_rhs,1.7211938292109334e-15,1.7211938292109334e-15,9,10,-4,0
522,2.4627347313640779,1,pre_ko_rhs,1.8507243487400276e-15,1.8507243487400276e-15,9,53,7.375,0
522,2.4627347313640779,2,pre_ko_rhs,2.0856389622108729e-15,2.0856389622108729e-15,9,10,-5.75,0
522,2.4627347313640779,3,pre_ko_rhs,2.4683619152408225e-15,2.4683619152408225e-15,9,53,7.5,0
522,2.4627347313640779,4,pre_ko_rhs,2.3022955665629945e-15,2.3022955665629945e-15,9,53,7.375,0
523,2.4681768145241234,1,pre_ko_rhs,2.5930790047612099e-15,2.5930790047612099e-15,9,8,-7.75,0
523,2.4681768145241234,2,pre_ko_rhs,2.1710915947537185e-15,2.1710915947537185e-15,9,8,-6.875,0
523,2.4681768145241234,3,pre_ko_rhs,1.9618986252792765e-15,1.9618986252792765e-15,9,53,7.75,0
523,2.4681768145241234,4,pre_ko_rhs,1.8213217388678953e-15,1.8213217388678953e-15,9,39,4,0
524,2.4736231866099669,1,pre_ko_rhs,2.0887651109225546e-15,2.0887651109225546e-15,9,53,6.875,0
524,2.4736231866099669,2,pre_ko_rhs,1.6620067269210971e-15,1.6620067269210971e-15,9,10,-4.875,0
524,2.4736231866099669,3,pre_ko_rhs,1.975526561490601e-15,1.975526561490601e-15,9,53,7.875,0
524,2.4736231866099669,4,pre_ko_rhs,1.85285707329516e-15,1.85285707329516e-15,9,37,0.625,0
525,2.4790740637964608,1,pre_ko_rhs,2.4366416171018605e-15,2.4366416171018605e-15,9,53,6.75,0
525,2.4790740637964608,2,pre_ko_rhs,1.8071887491328059e-15,1.8071887491328059e-15,9,53,7,0
525,2.4790740637964608,3,pre_ko_rhs,2.6608826992141094e-15,2.6608826992141094e-15,9,53,8,0
525,2.4790740637964608,4,pre_ko_rhs,1.9780958816246558e-15,1.9780958816246558e-15,9,51,5,0
526,2.4845296619797685,1,pre_ko_rhs,2.2277566550282652e-15,2.2277566550282652e-15,9,8,-7.125,0
526,2.4845296619797685,2,pre_ko_rhs,2.3817503575657741e-15,2.3817503575657741e-15,9,53,7.375,0
526,2.4845296619797685,3,pre_ko_rhs,1.6360805750486361e-15,1.6360805750486361e-15,9,39,3.5,0
526,2.4845296619797685,4,pre_ko_rhs,2.1948504021598184e-15,2.1948504021598184e-15,9,8,-6.25,0
527,2.4899901961466928,1,pre_ko_rhs,2.2165724044776613e-15,2.2165724044776613e-15,9,53,7.125,0
527,2.4899901961466928,2,pre_ko_rhs,1.918338473998974e-15,1.918338473998974e-15,9,8,-7.375,0
527,2.4899901961466928,3,pre_ko_rhs,2.0246216204355264e-15,2.0246216204355264e-15,9,53,7.75,0
527,2.4899901961466928,4,pre_ko_rhs,2.0072435261081358e-15,2.0072435261081358e-15,9,53,7.375,0
528,2.4954558797104371,1,pre_ko_rhs,2.2179692341900372e-15,2.2179692341900372e-15,9,8,-7.25,0
528,2.4954558797104371,2,pre_ko_rhs,1.8413795493412511e-15,1.8413795493412511e-15,9,51,4.25,0
528,2.4954558797104371,3,pre_ko_rhs,1.8985286002332093e-15,1.8985286002332093e-15,9,10,-4.875,0
528,2.4954558797104371,4,pre_ko_rhs,1.8598588197784832e-15,1.8598588197784832e-15,9,53,8,0
529,2.5009269238250056,1,pre_ko_rhs,1.8356804440958299e-15,1.8356804440958299e-15,9,51,5,0
529,2.5009269238250056,2,pre_ko_rhs,2.2265488790811017e-15,2.2265488790811017e-15,9,8,-6.75,0
529,2.5009269238250056,3,pre_ko_rhs,1.9801676858826348e-15,1.9801676858826348e-15,9,10,-5.75,0
529,2.5009269238250056,4,pre_ko_rhs,1.7603444898651601e-15,1.7603444898651601e-15,9,10,-5.625,0
530,2.5064035366911255,1,pre_ko_rhs,1.8553413278917953e-15,1.8553413278917953e-15,9,53,7.125,0
530,2.5064035366911255,2,pre_ko_rhs,1.8655335767002535e-15,1.8655335767002535e-15,9,51,5.875,0
530,2.5064035366911255,3,pre_ko_rhs,2.1763198277902269e-15,2.1763198277902269e-15,9,53,7.25,0
530,2.5064035366911255,4,pre_ko_rhs,2.0178323426768463e-15,2.0178323426768463e-15,9,16,-3.75,0
531,2.5118859228666839,1,pre_ko_rhs,1.8951738892559141e-15,1.8951738892559141e-15,9,39,3.5,0
531,2.5118859228666839,2,pre_ko_rhs,1.8669865432018103e-15,1.8669865432018103e-15,9,8,-7.25,0
531,2.5118859228666839,3,pre_ko_rhs,1.8971328201350652e-15,1.8971328201350652e-15,9,8,-6.125,0
531,2.5118859228666839,4,pre_ko_rhs,1.7675951907985675e-15,1.7675951907985675e-15,9,39,3,0
532,2.5173742825942398,1,pre_ko_rhs,1.5664961385701882e-15,1.5664961385701882e-15,9,8,-7.75,0
532,2.5173742825942398,2,pre_ko_rhs,1.8506088781811866e-15,1.8506088781811866e-15,9,8,-8,0
532,2.5173742825942398,3,pre_ko_rhs,1.9825455761487107e-15,1.9825455761487107e-15,9,8,-7.75,0
532,2.5173742825942398,4,pre_ko_rhs,1.897139885036781e-15,1.897139885036781e-15,9,53,7.5,0
533,2.5228688111573021,1,pre_ko_rhs,2.2622126053295491e-15,2.2622126053295491e-15,9,8,-7.5,0
533,2.5228688111573021,2,pre_ko_rhs,2.0360932344807462e-15,2.0360932344807462e-15,9,10,-5.625,0
533,2.5228688111573021,3,pre_ko_rhs,2.0492120675403665e-15,2.0492120675403665e-15,9,53,7.625,0
533,2.5228688111573021,4,pre_ko_rhs,2.0257216451889557e-15,2.0257216451889557e-15,9,10,-5.875,0
534,2.5283696982758364,1,pre_ko_rhs,2.0369709639121997e-15,2.0369709639121997e-15,9,53,7.5,0
534,2.5283696982758364,2,pre_ko_rhs,2.1670678168430165e-15,2.1670678168430165e-15,9,53,7.25,0
534,2.5283696982758364,3,pre_ko_rhs,2.1549032372351543e-15,2.1549032372351543e-15,9,53,7.875,0
534,2.5283696982758364,4,pre_ko_rhs,1.6396367344341486e-15,1.6396367344341486e-15,9,53,8,0
535,2.5338771275499679,1,pre_ko_rhs,2.2738786311749101e-15,2.2738786311749101e-15,9,53,7.75,0
535,2.5338771275499679,2,pre_ko_rhs,2.0501514034066952e-15,2.0501514034066952e-15,9,8,-7.625,0
535,2.5338771275499679,3,pre_ko_rhs,2.1404399052095192e-15,2.1404399052095192e-15,9,53,7.375,0
535,2.5338771275499679,4,pre_ko_rhs,1.9015412055347699e-15,1.9015412055347699e-15,9,53,7.625,0
536,2.5393912759591917,1,pre_ko_rhs,1.7536704389498515e-15,1.7536704389498515e-15,9,8,-6.625,0
536,2.5393912759591917,2,pre_ko_rhs,1.9281564172175894e-15,1.9281564172175894e-15,9,8,-6.75,0
536,2.5393912759591917,3,pre_ko_rhs,1.642632927973687e-15,1.642632927973687e-15,9,10,-5.75,0
536,2.5393912759591917,4,pre_ko_rhs,2.1813770881053321e-15,2.1813770881053321e-15,9,53,8,0
537,2.5449123134226599,1,pre_ko_rhs,2.1833225775967128e-15,2.1833225775967128e-15,9,8,-6.5,0
537,2.5449123134226599,2,pre_ko_rhs,2.731869735498284e-15,2.731869735498284e-15,9,53,8,0
537,2.5449123134226599,3,pre_ko_rhs,2.5822274164487038e-15,2.5822274164487038e-15,9,53,7.5,0
537,2.5449123134226599,4,pre_ko_rhs,2.1282670910019211e-15,2.1282670910019211e-15,9,8,-7.875,0
538,2.5504404024243752,1,pre_ko_rhs,2.211443172091694e-15,2.211443172091694e-15,9,8,-7.5,0
538,2.5504404024243752,2,pre_ko_rhs,1.9542891502693934e-15,1.9542891502693934e-15,9,10,-4.125,0
538,2.5504404024243752,3,pre_ko_rhs,2.1245589369039144e-15,2.1245589369039144e-15,9,53,7.625,0
538,2.5504404024243752,4,pre_ko_rhs,2.2299185814870655e-15,2.2299185814870655e-15,9,10,-5.75,0
539,2.5559745313354001,1,pre_ko_rhs,2.084574645246918e-15,2.084574645246918e-15,9,51,4.125,0
539,2.5559745313354001,2,pre_ko_rhs,1.7188585535604385e-15,1.7188585535604385e-15,9,53,7.75,0
539,2.5559745313354001,3,pre_ko_rhs,1.6489453312940381e-15,1.6489453312940381e-15,9,37,0.375,0
539,2.5559745313354001,4,pre_ko_rhs,2.7196210337934854e-15,2.7196210337934854e-15,9,53,8,0
540,2.5615105429620919,1,pre_ko_rhs,2.0657835927083208e-15,2.0657835927083208e-15,9,8,-6.625,0
540,2.5615105429620919,2,pre_ko_rhs,1.9828941759500333e-15,1.9828941759500333e-15,9,53,6.25,0
540,2.5615105429620919,3,pre_ko_rhs,2.2420714958412195e-15,2.2420714958412195e-15,9,53,6.5,0
540,2.5615105429620919,4,pre_ko_rhs,1.8534518902026858e-15,1.8534518902026858e-15,9,8,-7.625,0
541,2.5670485801793514,1,pre_ko_rhs,2.4330169989536387e-15,2.4330169989536387e-15,9,53,7.875,0
541,2.5670485801793514,2,pre_ko_rhs,2.0471201408309951e-15,2.0471201408309951e-15,9,53,6.875,0
541,2.5670485801793514,3,pre_ko_rhs,1.9697249718095723e-15,1.9697249718095723e-15,9,53,7.625,0
541,2.5670485801793514,4,pre_ko_rhs,2.5480556084346777e-15,2.5480556084346777e-15,9,53,7.75,0
542,2.5725887832250249,1,pre_ko_rhs,2.1891154327460982e-15,2.1891154327460982e-15,9,10,-5.625,0
542,2.5725887832250249,2,pre_ko_rhs,1.8954241548915592e-15,1.8954241548915592e-15,9,8,-6.875,0
542,2.5725887832250249,3,pre_ko_rhs,1.7266006724680503e-15,1.7266006724680503e-15,9,8,-7.375,0
542,2.5725887832250249,4,pre_ko_rhs,1.8493363942858466e-15,1.8493363942858466e-15,9,8,-6.5,0
543,2.5781312894933501,1,pre_ko_rhs,2.0078300144220242e-15,2.0078300144220242e-15,9,51,5.875,0
543,2.5781312894933501,2,pre_ko_rhs,2.0139743757090919e-15,2.0139743757090919e-15,9,8,-7.25,0
543,2.5781312894933501,3,pre_ko_rhs,2.0996630227460502e-15,2.0996630227460502e-15,9,53,7.75,0
543,2.5781312894933501,4,pre_ko_rhs,1.845647458003931e-15,1.845647458003931e-15,9,53,6.375,0
544,2.5836747820726127,1,pre_ko_rhs,1.7597272255896627e-15,1.7597272255896627e-15,9,51,5.375,0
544,2.5836747820726127,2,pre_ko_rhs,1.7135262242438957e-15,1.7135262242438957e-15,9,53,6.625,0
544,2.5836747820726127,3,pre_ko_rhs,2.8012429461822347e-15,2.8012429461822347e-15,9,53,8,0
544,2.5836747820726127,4,pre_ko_rhs,1.8239570011121802e-15,1.8239570011121802e-15,9,53,6.625,0
545,2.5892174598492348,1,pre_ko_rhs,1.7964995197713372e-15,1.7964995197713372e-15,9,8,-6,0
545,2.5892174598492348,2,pre_ko_rhs,2.3323217744808219e-15,2.3323217744808219e-15,9,53,7.25,0
545,2.5892174598492348,3,pre_ko_rhs,1.5880279700626076e-15,1.5880279700626076e-15,9,10,-5.75,0
545,2.5892174598492348,4,pre_ko_rhs,1.9532054865480627e-15,1.9532054865480627e-15,9,51,4.875,0
546,2.5947595554087748,1,pre_ko_rhs,2.0737118363724346e-15,2.0737118363724346e-15,9,53,7.5,0
546,2.5947595554087748,2,pre_ko_rhs,1.7675158658602683e-15,1.7675158658602683e-15,9,53,7.75,0
546,2.5947595554087748,3,pre_ko_rhs,1.8661210913865057e-15,1.8661210913865057e-15,9,8,-6,0
546,2.5947595554087748,4,pre_ko_rhs,1.8958044906169963e-15,1.8958044906169963e-15,9,39,2.75,0
547,2.600301302458599,1,pre_ko_rhs,1.5624062220461949e-15,1.5624062220461949e-15,9,53,6.25,0
547,2.600301302458599,2,pre_ko_rhs,1.8384344602103547e-15,1.8384344602103547e-15,9,39,2.75,0
547,2.600301302458599,3,pre_ko_rhs,1.8360947658291044e-15,1.8360947658291044e-15,9,53,7.625,0
547,2.600301302458599,4,pre_ko_rhs,2.4113093663414306e-15,2.4113093663414306e-15,9,8,-6.125,0
548,2.6058429352259309,1,pre_ko_rhs,1.9540667188556488e-15,1.9540667188556488e-15,9,53,7.125,0
548,2.6058429352259309,2,pre_ko_rhs,2.4860673768156185e-15,2.4860673768156185e-15,9,53,7.625,0
548,2.6058429352259309,3,pre_ko_rhs,2.0161788083954768e-15,2.0161788083954768e-15,9,8,-7.125,0
548,2.6058429352259309,4,pre_ko_rhs,1.9535388490439657e-15,1.9535388490439657e-15,9,8,-7,0
549,2.6113846878982234,1,pre_ko_rhs,2.0664309926423505e-15,2.0664309926423505e-15,9,53,7.625,0
549,2.6113846878982234,2,pre_ko_rhs,1.8539856709879836e-15,1.8539856709879836e-15,9,39,3.125,0
549,2.6113846878982234,3,pre_ko_rhs,1.7359028786967794e-15,1.7359028786967794e-15,9,18,-1.75,0
549,2.6113846878982234,4,pre_ko_rhs,1.951300831904161e-15,1.951300831904161e-15,9,8,-7.5,0
550,2.61692679411121,1,pre_ko_rhs,2.3454926180580632e-15,2.3454926180580632e-15,9,8,-8,0
550,2.61692679411121,2,pre_ko_rhs,2.3485602442607955e-15,2.3485602442607955e-15,9,53,7,0
550,2.61692679411121,3,pre_ko_rhs,2.3399405337689642e-15,2.3399405337689642e-15,9,8,-6.875,0
550,2.61692679411121,4,pre_ko_rhs,1.8739939075305755e-15,1.8739939075305755e-15,9,53,6.25,0
551,2.6224694864878075,1,pre_ko_rhs,2.3580438279814537e-15,2.3580438279814537e-15,9,8,-6.375,0
551,2.6224694864878075,2,pre_ko_rhs,1.9368184211984064e-15,1.9368184211984064e-15,9,51,5,0
551,2.6224694864878075,3,pre_ko_rhs,2.1945707298493701e-15,2.1945707298493701e-15,9,53,7.75,0
551,2.6224694864878075,4,pre_ko_rhs,1.7275735463970736e-15,1.7275735463970736e-15,9,53,6.625,0
552,2.6280129962281986,1,pre_ko_rhs,1.7548360001781193e-15,1.7548360001781193e-15,9,8,-7.375,0
552,2.6280129962281986,2,pre_ko_rhs,1.7630725001317234e-15,1.7630725001317234e-15,9,8,-7.875,0
552,2.6280129962281986,3,pre_ko_rhs,1.8474259453280104e-15,1.8474259453280104e-15,9,53,6.5,0
552,2.6280129962281986,4,pre_ko_rhs,1.8409515016869824e-15,1.8409515016869824e-15,9,39,4,0
553,2.6335575527488224,1,pre_ko_rhs,2.1332257428104208e-15,2.1332257428104208e-15,9,8,-7.125,0
553,2.6335575527488224,2,pre_ko_rhs,1.6662903125451986e-15,1.6662903125451986e-15,9,39,2.25,0
553,2.6335575527488224,3,pre_ko_rhs,2.2415618787732161e-15,2.2415618787732161e-15,9,53,7.75,0
553,2.6335575527488224,4,pre_ko_rhs,1.9221544035168814e-15,1.9221544035168814e-15,9,10,-5.375,0
554,2.6391033833658359,1,pre_ko_rhs,2.8797232275010906e-15,2.8797232275010906e-15,9,53,8,0
554,2.6391033833658359,2,pre_ko_rhs,1.7340300646322637e-15,1.7340300646322637e-15,9,10,-4.75,0
554,2.6391033833658359,3,pre_ko_rhs,1.8445398371186053e-15,1.8445398371186053e-15,9,53,8,0
554,2.6391033833658359,4,pre_ko_rhs,1.6493179511375046e-15,1.6493179511375046e-15,9,8,-6.875,0
555,2.6446507130166395,1,pre_ko_rhs,2.6704994313896684e-15,2.6704994313896684e-15,9,53,7,0
555,2.6446507130166395,2,pre_ko_rhs,2.0601845859394298e-15,2.0601845859394298e-15,9,8,-7.375,0
555,2.6446507130166395,3,pre_ko_rhs,1.9257163748136023e-15,1.9257163748136023e-15,9,10,-4.75,0
555,2.6446507130166395,4,pre_ko_rhs,1.6592678997168593e-15,1.6592678997168593e-15,9,8,-8,0
556,2.6501997640115906,1,pre_ko_rhs,1.9795813585576316e-15,1.9795813585576316e-15,9,16,-2.125,0
556,2.6501997640115906,2,pre_ko_rhs,2.2227796688625145e-15,2.2227796688625145e-15,9,53,7,0
556,2.6501997640115906,3,pre_ko_rhs,1.8115416689733393e-15,1.8115416689733393e-15,9,53,6.75,0
556,2.6501997640115906,4,pre_ko_rhs,2.1950493587200793e-15,2.1950493587200793e-15,9,53,7.625,0
557,2.655750755807055,1,pre_ko_rhs,2.5595821374748177e-15,2.5595821374748177e-15,9,53,8,0
557,2.655750755807055,2,pre_ko_rhs,2.1595025764294341e-15,2.1595025764294341e-15,9,53,7.25,0
557,2.655750755807055,3,pre_ko_rhs,1.957438288536366e-15,1.957438288536366e-15,9,53,7.875,0
557,2.655750755807055,4,pre_ko_rhs,1.8819849884303354e-15,1.8819849884303354e-15,9,8,-6.75,0
558,2.6613039047905347,1,pre_ko_rhs,2.6398683665965239e-15,2.6398683665965239e-15,9,53,7.25,0
558,2.6613039047905347,2,pre_ko_rhs,1.8825448352328015e-15,1.8825448352328015e-15,9,53,7.875,0
558,2.6613039047905347,3,pre_ko_rhs,1.9589953851096968e-15,1.9589953851096968e-15,9,8,-7.25,0
558,2.6613039047905347,4,pre_ko_rhs,2.037174194411006e-15,2.037174194411006e-15,9,53,7.25,0
559,2.6668594240687713,1,pre_ko_rhs,1.9955260247809099e-15,1.9955260247809099e-15,9,8,-6.125,0
559,2.6668594240687713,2,pre_ko_rhs,2.3243428551545486e-15,2.3243428551545486e-15,9,53,7.375,0
559,2.6668594240687713,3,pre_ko_rhs,2.1941911783289142e-15,2.1941911783289142e-15,9,8,-6.375,0
559,2.6668594240687713,4,pre_ko_rhs,1.5989969928833299e-15,1.5989969928833299e-15,9,53,7.125,0
560,2.6724175232504059,1,pre_ko_rhs,2.2204046440471277e-15,2.2204046440471277e-15,9,8,-7,0
560,2.6724175232504059,2,pre_ko_rhs,1.8084599501619821e-15,1.8084599501619821e-15,9,53,7.875,0
560,2.6724175232504059,3,pre_ko_rhs,1.7506739254677568e-15,1.7506739254677568e-15,9,53,7.5,0
560,2.6724175232504059,4,pre_ko_rhs,1.5999653367109067e-15,1.5999653367109067e-15,9,8,-6.625,0
561,2.6779784082159597,1,pre_ko_rhs,1.8856166047644646e-15,1.8856166047644646e-15,9,53,7,0
561,2.6779784082159597,2,pre_ko_rhs,1.9011376724644756e-15,1.9011376724644756e-15,9,53,7.75,0
561,2.6779784082159597,3,pre_ko_rhs,2.004468868450634e-15,2.004468868450634e-15,9,53,8,0
561,2.6779784082159597,4,pre_ko_rhs,2.2489427395209647e-15,2.2489427395209647e-15,9,8,-7.875,0
562,2.6835422808695029,1,pre_ko_rhs,2.0727947926737508e-15,2.0727947926737508e-15,9,53,7.875,0
562,2.6835422808695029,2,pre_ko_rhs,1.8247321034238165e-15,1.8247321034238165e-15,9,16,-3,0
562,2.6835422808695029,3,pre_ko_rhs,2.206331477480274e-15,2.206331477480274e-15,9,53,7.375,0
562,2.6835422808695029,4,pre_ko_rhs,2.5545085132198321e-15,2.5545085132198321e-15,9,53,8,0
563,2.689109338868283,1,pre_ko_rhs,2.2000854938584199e-15,2.2000854938584199e-15,9,53,7.375,0
563,2.689109338868283,2,pre_ko_rhs,2.0920245791505159e-15,2.0920245791505159e-15,9,53,6.5,0
563,2.689109338868283,3,pre_ko_rhs,2.1114352468139714e-15,2.1114352468139714e-15,9,53,6.75,0
563,2.689109338868283,4,pre_ko_rhs,2.0247788111754023e-15,2.0247788111754023e-15,9,51,5.625,0
564,2.6946797753287082,1,pre_ko_rhs,2.0073919776246188e-15,2.0073919776246188e-15,9,8,-7,0
564,2.6946797753287082,2,pre_ko_rhs,1.9937950866943694e-15,1.9937950866943694e-15,9,53,7.75,0
564,2.6946797753287082,3,pre_ko_rhs,1.6053436110094054e-15,1.6053436110094054e-15,9,8,-6.875,0
564,2.6946797753287082,4,pre_ko_rhs,2.0762728084036055e-15,2.0762728084036055e-15,9,53,7.75,0
565,2.70025377850927,1,pre_ko_rhs,1.9941160098847104e-15,1.9941160098847104e-15,9,53,7.25,0
565,2.70025377850927,2,pre_ko_rhs,2.34411321254283e-15,2.34411321254283e-15,9,53,7.875,0
565,2.70025377850927,3,pre_ko_rhs,1.759813388148753e-15,1.759813388148753e-15,9,18,-1.875,0
565,2.70025377850927,4,pre_ko_rhs,1.9720675875845104e-15,1.9720675875845104e-15,9,53,7.75,0
