cycle,time,rk_stage,max_abs_prescribed_shift_state
7609,19.612082071314834,2,0
7609,19.612082071314834,3,0
7609,19.612082071314834,4,0
7610,19.614792926779746,1,0
7610,19.614792926779746,2,0
7610,19.614792926779746,3,0
7610,19.614792926779746,4,0
7611,19.617503724735116,1,0
7611,19.617503724735116,2,0
7611,19.617503724735116,3,0
7611,19.617503724735116,4,0
7612,19.620214465185501,1,0
7612,19.620214465185501,2,0
7612,19.620214465185501,3,0
7612,19.620214465185501,4,0
7613,19.622925148135472,1,0
7613,19.622925148135472,2,0
7613,19.622925148135472,3,0
7613,19.622925148135472,4,0
7614,19.625635773589625,1,0
7614,19.625635773589625,2,0
7614,19.625635773589625,3,0
7614,19.625635773589625,4,0
7615,19.628346341552572,1,0
7615,19.628346341552572,2,0
7615,19.628346341552572,3,0
7615,19.628346341552572,4,0
7616,19.631056852028948,1,0
7616,19.631056852028948,2,0
7616,19.631056852028948,3,0
7616,19.631056852028948,4,0
7617,19.633767305023408,1,0
7617,19.633767305023408,2,0
7617,19.633767305023408,3,0
7617,19.633767305023408,4,0
7618,19.636477700540627,1,0
7618,19.636477700540627,2,0
7618,19.636477700540627,3,0
7618,19.636477700540627,4,0
7619,19.639188038585299,1,0
7619,19.639188038585299,2,0
7619,19.639188038585299,3,0
7619,19.639188038585299,4,0
7620,19.641898319162141,1,0
7620,19.641898319162141,2,0
7620,19.641898319162141,3,0
7620,19.641898319162141,4,0
7621,19.644608542275893,1,0
7621,19.644608542275893,2,0
7621,19.644608542275893,3,0
7621,19.644608542275893,4,0
7622,19.647318707931305,1,0
7622,19.647318707931305,2,0
7622,19.647318707931305,3,0
7622,19.647318707931305,4,0
7623,19.650028816133158,1,0
7623,19.650028816133158,2,0
7623,19.650028816133158,3,0
7623,19.650028816133158,4,0
7624,19.652738866886246,1,0
7624,19.652738866886246,2,0
7624,19.652738866886246,3,0
7624,19.652738866886246,4,0
7625,19.655448860195389,1,0
7625,19.655448860195389,2,0
7625,19.655448860195389,3,0
7625,19.655448860195389,4,0
7626,19.658158796065422,1,0
7626,19.658158796065422,2,0
7626,19.658158796065422,3,0
7626,19.658158796065422,4,0
7627,19.660868674501202,1,0
7627,19.660868674501202,2,0
7627,19.660868674501202,3,0
7627,19.660868674501202,4,0
7628,19.663578495507608,1,0
7628,19.663578495507608,2,0
7628,19.663578495507608,3,0
7628,19.663578495507608,4,0
7629,19.666288259089537,1,0
7629,19.666288259089537,2,0
7629,19.666288259089537,3,0
7629,19.666288259089537,4,0
7630,19.668997965251908,1,0
7630,19.668997965251908,2,0
7630,19.668997965251908,3,0
7630,19.668997965251908,4,0
7631,19.671707613999654,1,0
7631,19.671707613999654,2,0
7631,19.671707613999654,3,0
7631,19.671707613999654,4,0
7632,19.67441720533774,1,0
7632,19.67441720533774,2,0
7632,19.67441720533774,3,0
7632,19.67441720533774,4,0
7633,19.677126739271138,1,0
7633,19.677126739271138,2,0
7633,19.677126739271138,3,0
7633,19.677126739271138,4,0
7634,19.679836215804848,1,0
7634,19.679836215804848,2,0
7634,19.679836215804848,3,0
7634,19.679836215804848,4,0
7635,19.682545634943885,1,0
7635,19.682545634943885,2,0
7635,19.682545634943885,3,0
7635,19.682545634943885,4,0
7636,19.685254996693292,1,0
7636,19.685254996693292,2,0
7636,19.685254996693292,3,0
7636,19.685254996693292,4,0
7637,19.687964301058123,1,0
7637,19.687964301058123,2,0
7637,19.687964301058123,3,0
7637,19.687964301058123,4,0
7638,19.690673548043456,1,0
7638,19.690673548043456,2,0
7638,19.690673548043456,3,0
7638,19.690673548043456,4,0
7639,19.693382737654389,1,0
7639,19.693382737654389,2,0
7639,19.693382737654389,3,0
7639,19.693382737654389,4,0
7640,19.696091869896037,1,0
7640,19.696091869896037,2,0
7640,19.696091869896037,3,0
7640,19.696091869896037,4,0
7641,19.698800944773541,1,0
7641,19.698800944773541,2,0
7641,19.698800944773541,3,0
7641,19.698800944773541,4,0
7642,19.701509962292057,1,0
7642,19.701509962292057,2,0
7642,19.701509962292057,3,0
7642,19.701509962292057,4,0
7643,19.704218922456761,1,0
7643,19.704218922456761,2,0
7643,19.704218922456761,3,0
7643,19.704218922456761,4,0
7644,19.706927825272849,1,0
7644,19.706927825272849,2,0
7644,19.706927825272849,3,0
7644,19.706927825272849,4,0
7645,19.709636670745542,1,0
7645,19.709636670745542,2,0
7645,19.709636670745542,3,0
7645,19.709636670745542,4,0
7646,19.712345458880073,1,0
7646,19.712345458880073,2,0
7646,19.712345458880073,3,0
7646,19.712345458880073,4,0
7647,19.715054189681698,1,0
7647,19.715054189681698,2,0
7647,19.715054189681698,3,0
7647,19.715054189681698,4,0
7648,19.717762863155691,1,0
7648,19.717762863155691,2,0
7648,19.717762863155691,3,0
7648,19.717762863155691,4,0
7649,19.720471479307353,1,0
7649,19.720471479307353,2,0
7649,19.720471479307353,3,0
7649,19.720471479307353,4,0
7650,19.723180038141994,1,0
7650,19.723180038141994,2,0
7650,19.723180038141994,3,0
7650,19.723180038141994,4,0
7651,19.72588853966495,1,0
7651,19.72588853966495,2,0
7651,19.72588853966495,3,0
7651,19.72588853966495,4,0
7652,19.728596983881577,1,0
7652,19.728596983881577,2,0
7652,19.728596983881577,3,0
7652,19.728596983881577,4,0
7653,19.731305370797248,1,0
7653,19.731305370797248,2,0
7653,19.731305370797248,3,0
7653,19.731305370797248,4,0
7654,19.734013700417357,1,0
7654,19.734013700417357,2,0
7654,19.734013700417357,3,0
7654,19.734013700417357,4,0
7655,19.736721972747315,1,0
7655,19.736721972747315,2,0
7655,19.736721972747315,3,0
7655,19.736721972747315,4,0
7656,19.739430187792557,1,0
7656,19.739430187792557,2,0
7656,19.739430187792557,3,0
7656,19.739430187792557,4,0
7657,19.742138345558537,1,0
7657,19.742138345558537,2,0
7657,19.742138345558537,3,0
7657,19.742138345558537,4,0
7658,19.744846446050726,1,0
7658,19.744846446050726,2,0
7658,19.744846446050726,3,0
7658,19.744846446050726,4,0
7659,19.747554489274613,1,0
7659,19.747554489274613,2,0
7659,19.747554489274613,3,0
7659,19.747554489274613,4,0
7660,19.750262475235711,1,0
7660,19.750262475235711,2,0
7660,19.750262475235711,3,0
7660,19.750262475235711,4,0
7661,19.75297040393955,1,0
7661,19.75297040393955,2,0
7661,19.75297040393955,3,0
7661,19.75297040393955,4,0
7662,19.755678275391681,1,0
7662,19.755678275391681,2,0
7662,19.755678275391681,3,0
7662,19.755678275391681,4,0
7663,19.758386089597671,1,0
7663,19.758386089597671,2,0
7663,19.758386089597671,3,0
7663,19.758386089597671,4,0
7664,19.76109384656311,1,0
7664,19.76109384656311,2,0
7664,19.76109384656311,3,0
7664,19.76109384656311,4,0
7665,19.763801546293607,1,0
7665,19.763801546293607,2,0
7665,19.763801546293607,3,0
7665,19.763801546293607,4,0
7666,19.766509188794789,1,0
7666,19.766509188794789,2,0
7666,19.766509188794789,3,0
7666,19.766509188794789,4,0
7667,19.769216774072301,1,0
7667,19.769216774072301,2,0
7667,19.769216774072301,3,0
7667,19.769216774072301,4,0
7668,19.771924302131811,1,0
7668,19.771924302131811,2,0
7668,19.771924302131811,3,0
7668,19.771924302131811,4,0
7669,19.774631772979003,1,0
7669,19.774631772979003,2,0
7669,19.774631772979003,3,0
7669,19.774631772979003,4,0
7670,19.777339186619582,1,0
7670,19.777339186619582,2,0
7670,19.777339186619582,3,0
7670,19.777339186619582,4,0
7671,19.780046543059271,1,0
7671,19.780046543059271,2,0
7671,19.780046543059271,3,0
7671,19.780046543059271,4,0
7672,19.782753842303816,1,0
7672,19.782753842303816,2,0
7672,19.782753842303816,3,0
7672,19.782753842303816,4,0
7673,19.785461084358978,1,0
7673,19.785461084358978,2,0
7673,19.785461084358978,3,0
7673,19.785461084358978,4,0
7674,19.788168269230539,1,0
7674,19.788168269230539,2,0
7674,19.788168269230539,3,0
7674,19.788168269230539,4,0
7675,19.790875396924299,1,0
7675,19.790875396924299,2,0
7675,19.790875396924299,3,0
7675,19.790875396924299,4,0
7676,19.793582467446079,1,0
7676,19.793582467446079,2,0
7676,19.793582467446079,3,0
7676,19.793582467446079,4,0
7677,19.796289480801718,1,0
7677,19.796289480801718,2,0
7677,19.796289480801718,3,0
7677,19.796289480801718,4,0
7678,19.798996436997076,1,0
7678,19.798996436997076,2,0
7678,19.798996436997076,3,0
7678,19.798996436997076,4,0
7679,19.801703336038027,1,0
7679,19.801703336038027,2,0
7679,19.801703336038027,3,0
7679,19.801703336038027,4,0
7680,19.804410177930471,1,0
7680,19.804410177930471,2,0
7680,19.804410177930471,3,0
7680,19.804410177930471,4,0
7681,19.807116962680322,1,0
7681,19.807116962680322,2,0
7681,19.807116962680322,3,0
7681,19.807116962680322,4,0
7682,19.809823690293513,1,0
7682,19.809823690293513,2,0
7682,19.809823690293513,3,0
7682,19.809823690293513,4,0
7683,19.812530360776002,1,0
7683,19.812530360776002,2,0
7683,19.812530360776002,3,0
7683,19.812530360776002,4,0
7684,19.815236974133757,1,0
7684,19.815236974133757,2,0
7684,19.815236974133757,3,0
7684,19.815236974133757,4,0
7685,19.817943530372773,1,0
7685,19.817943530372773,2,0
7685,19.817943530372773,3,0
7685,19.817943530372773,4,0
7686,19.82065002949906,1,0
7686,19.82065002949906,2,0
7686,19.82065002949906,3,0
7686,19.82065002949906,4,0
7687,19.823356471518647,1,0
7687,19.823356471518647,2,0
7687,19.823356471518647,3,0
7687,19.823356471518647,4,0
7688,19.826062856437584,1,0
7688,19.826062856437584,2,0
7688,19.826062856437584,3,0
7688,19.826062856437584,4,0
7689,19.828769184261937,1,0
7689,19.828769184261937,2,0
7689,19.828769184261937,3,0
7689,19.828769184261937,4,0
7690,19.831475454997793,1,0
7690,19.831475454997793,2,0
7690,19.831475454997793,3,0
7690,19.831475454997793,4,0
7691,19.834181668651258,1,0
7691,19.834181668651258,2,0
7691,19.834181668651258,3,0
7691,19.834181668651258,4,0
7692,19.836887825228455,1,0
7692,19.836887825228455,2,0
7692,19.836887825228455,3,0
7692,19.836887825228455,4,0
7693,19.839593924735532,1,0
7693,19.839593924735532,2,0
7693,19.839593924735532,3,0
7693,19.839593924735532,4,0
7694,19.842299967178644,1,0
7694,19.842299967178644,2,0
7694,19.842299967178644,3,0
7694,19.842299967178644,4,0
7695,19.845005952563977,1,0
7695,19.845005952563977,2,0
7695,19.845005952563977,3,0
7695,19.845005952563977,4,0
7696,19.847711880897727,1,0
7696,19.847711880897727,2,0
7696,19.847711880897727,3,0
7696,19.847711880897727,4,0
7697,19.850417752186114,1,0
7697,19.850417752186114,2,0
7697,19.850417752186114,3,0
7697,19.850417752186114,4,0
7698,19.853123566435379,1,0
7698,19.853123566435379,2,0
7698,19.853123566435379,3,0
7698,19.853123566435379,4,0
7699,19.855829323651772,1,0
7699,19.855829323651772,2,0
7699,19.855829323651772,3,0
7699,19.855829323651772,4,0
7700,19.858535023841569,1,0
7700,19.858535023841569,2,0
7700,19.858535023841569,3,0
7700,19.858535023841569,4,0
7701,19.861240667011064,1,0
7701,19.861240667011064,2,0
7701,19.861240667011064,3,0
7701,19.861240667011064,4,0
7702,19.863946253166571,1,0
7702,19.863946253166571,2,0
7702,19.863946253166571,3,0
7702,19.863946253166571,4,0
7703,19.866651782314417,1,0
7703,19.866651782314417,2,0
7703,19.866651782314417,3,0
7703,19.866651782314417,4,0
7704,19.869357254460954,1,0
7704,19.869357254460954,2,0
7704,19.869357254460954,3,0
7704,19.869357254460954,4,0
7705,19.87206266961255,1,0
7705,19.87206266961255,2,0
7705,19.87206266961255,3,0
7705,19.87206266961255,4,0
7706,19.874768027775591,1,0
7706,19.874768027775591,2,0
7706,19.874768027775591,3,0
7706,19.874768027775591,4,0
7707,19.877473328956484,1,0
7707,19.877473328956484,2,0
7707,19.877473328956484,3,0
7707,19.877473328956484,4,0
7708,19.88017857316165,1,0
7708,19.88017857316165,2,0
7708,19.88017857316165,3,0
7708,19.88017857316165,4,0
7709,19.882883760397533,1,0
7709,19.882883760397533,2,0
7709,19.882883760397533,3,0
7709,19.882883760397533,4,0
7710,19.885588890670594,1,0
7710,19.885588890670594,2,0
7710,19.885588890670594,3,0
7710,19.885588890670594,4,0
7711,19.888293963987309,1,0
7711,19.888293963987309,2,0
7711,19.888293963987309,3,0
7711,19.888293963987309,4,0
7712,19.89099898035418,1,0
7712,19.89099898035418,2,0
7712,19.89099898035418,3,0
7712,19.89099898035418,4,0
7713,19.893703939777723,1,0
7713,19.893703939777723,2,0
7713,19.893703939777723,3,0
7713,19.893703939777723,4,0
7714,19.896408842264471,1,0
7714,19.896408842264471,2,0
7714,19.896408842264471,3,0
7714,19.896408842264471,4,0
7715,19.899113687820979,1,0
7715,19.899113687820979,2,0
7715,19.899113687820979,3,0
7715,19.899113687820979,4,0
7716,19.901818476453819,1,0
7716,19.901818476453819,2,0
7716,19.901818476453819,3,0
7716,19.901818476453819,4,0
7717,19.904523208169582,1,0
7717,19.904523208169582,2,0
7717,19.904523208169582,3,0
7717,19.904523208169582,4,0
7718,19.907227882974876,1,0
7718,19.907227882974876,2,0
7718,19.907227882974876,3,0
7718,19.907227882974876,4,0
7719,19.909932500876327,1,0
7719,19.909932500876327,2,0
7719,19.909932500876327,3,0
7719,19.909932500876327,4,0
7720,19.912637061880581,1,0
7720,19.912637061880581,2,0
7720,19.912637061880581,3,0
7720,19.912637061880581,4,0
7721,19.915341565994304,1,0
7721,19.915341565994304,2,0
7721,19.915341565994304,3,0
7721,19.915341565994304,4,0
7722,19.918046013224178,1,0
7722,19.918046013224178,2,0
7722,19.918046013224178,3,0
7722,19.918046013224178,4,0
7723,19.9207504035769,1,0
7723,19.9207504035769,2,0
7723,19.9207504035769,3,0
7723,19.9207504035769,4,0
7724,19.923454737059192,1,0
7724,19.923454737059192,2,0
7724,19.923454737059192,3,0
7724,19.923454737059192,4,0
7725,19.92615901367779,1,0
7725,19.92615901367779,2,0
7725,19.92615901367779,3,0
7725,19.92615901367779,4,0
7726,19.928863233439451,1,0
7726,19.928863233439451,2,0
7726,19.928863233439451,3,0
7726,19.928863233439451,4,0
7727,19.931567396350946,1,0
7727,19.931567396350946,2,0
7727,19.931567396350946,3,0
7727,19.931567396350946,4,0
7728,19.934271502419069,1,0
7728,19.934271502419069,2,0
7728,19.934271502419069,3,0
7728,19.934271502419069,4,0
7729,19.93697555165063,1,0
7729,19.93697555165063,2,0
7729,19.93697555165063,3,0
7729,19.93697555165063,4,0
7730,19.939679544052456,1,0
7730,19.939679544052456,2,0
7730,19.939679544052456,3,0
7730,19.939679544052456,4,0
7731,19.942383479631395,1,0
7731,19.942383479631395,2,0
7731,19.942383479631395,3,0
7731,19.942383479631395,4,0
7732,19.945087358394311,1,0
7732,19.945087358394311,2,0
7732,19.945087358394311,3,0
7732,19.945087358394311,4,0
7733,19.947791180348087,1,0
7733,19.947791180348087,2,0
7733,19.947791180348087,3,0
7733,19.947791180348087,4,0
7734,19.950494945499624,1,0
7734,19.950494945499624,2,0
7734,19.950494945499624,3,0
7734,19.950494945499624,4,0
7735,19.953198653855843,1,0
7735,19.953198653855843,2,0
7735,19.953198653855843,3,0
7735,19.953198653855843,4,0
7736,19.955902305423677,1,0
7736,19.955902305423677,2,0
7736,19.955902305423677,3,0
7736,19.955902305423677,4,0
7737,19.958605900210085,1,0
7737,19.958605900210085,2,0
7737,19.958605900210085,3,0
7737,19.958605900210085,4,0
7738,19.961309438222038,1,0
7738,19.961309438222038,2,0
7738,19.961309438222038,3,0
7738,19.961309438222038,4,0
7739,19.964012919466533,1,0
7739,19.964012919466533,2,0
7739,19.964012919466533,3,0
7739,19.964012919466533,4,0
7740,19.966716343950576,1,0
7740,19.966716343950576,2,0
7740,19.966716343950576,3,0
7740,19.966716343950576,4,0
7741,19.969419711681194,1,0
7741,19.969419711681194,2,0
7741,19.969419711681194,3,0
7741,19.969419711681194,4,0
7742,19.972123022665432,1,0
7742,19.972123022665432,2,0
7742,19.972123022665432,3,0
7742,19.972123022665432,4,0
7743,19.974826276910356,1,0
7743,19.974826276910356,2,0
7743,19.974826276910356,3,0
7743,19.974826276910356,4,0
7744,19.977529474423047,1,0
7744,19.977529474423047,2,0
7744,19.977529474423047,3,0
7744,19.977529474423047,4,0
7745,19.980232615210603,1,0
7745,19.980232615210603,2,0
7745,19.980232615210603,3,0
7745,19.980232615210603,4,0
7746,19.982935699280144,1,0
7746,19.982935699280144,2,0
7746,19.982935699280144,3,0
7746,19.982935699280144,4,0
7747,19.985638726638804,1,0
7747,19.985638726638804,2,0
7747,19.985638726638804,3,0
7747,19.985638726638804,4,0
7748,19.988341697293738,1,0
7748,19.988341697293738,2,0
7748,19.988341697293738,3,0
7748,19.988341697293738,4,0
7749,19.991044611252114,1,0
7749,19.991044611252114,2,0
7749,19.991044611252114,3,0
7749,19.991044611252114,4,0
7750,19.993747468521125,1,0
7750,19.993747468521125,2,0
7750,19.993747468521125,3,0
7750,19.993747468521125,4,0
7751,19.996450269107978,1,0
7751,19.996450269107978,2,0
7751,19.996450269107978,3,0
7751,19.996450269107978,4,0
7752,19.999153013019896,1,0
7752,19.999153013019896,2,0
7752,19.999153013019896,3,0
7752,19.999153013019896,4,0
7753,20.001855700264123,1,0
7753,20.001855700264123,2,0
7753,20.001855700264123,3,0
7753,20.001855700264123,4,0
7754,20.004558330847921,1,0
7754,20.004558330847921,2,0
7754,20.004558330847921,3,0
7754,20.004558330847921,4,0
7755,20.007260904778569,1,0
7755,20.007260904778569,2,0
7755,20.007260904778569,3,0
7755,20.007260904778569,4,0
7756,20.009963422063361,1,0
7756,20.009963422063361,2,0
7756,20.009963422063361,3,0
7756,20.009963422063361,4,0
7757,20.012665882709612,1,0
7757,20.012665882709612,2,0
7757,20.012665882709612,3,0
7757,20.012665882709612,4,0
7758,20.015368286724655,1,0
7758,20.015368286724655,2,0
7758,20.015368286724655,3,0
7758,20.015368286724655,4,0
7759,20.018070634115837,1,0
7759,20.018070634115837,2,0
7759,20.018070634115837,3,0
7759,20.018070634115837,4,0
7760,20.02077292489053,1,0
7760,20.02077292489053,2,0
7760,20.02077292489053,3,0
7760,20.02077292489053,4,0
7761,20.023475159056115,1,0
7761,20.023475159056115,2,0
7761,20.023475159056115,3,0
7761,20.023475159056115,4,0
7762,20.026177336619998,1,0
7762,20.026177336619998,2,0
7762,20.026177336619998,3,0
7762,20.026177336619998,4,0
7763,20.028879457589596,1,0
7763,20.028879457589596,2,0
7763,20.028879457589596,3,0
7763,20.028879457589596,4,0
7764,20.031581521972349,1,0
7764,20.031581521972349,2,0
7764,20.031581521972349,3,0
7764,20.031581521972349,4,0
7765,20.034283529775713,1,0
7765,20.034283529775713,2,0
7765,20.034283529775713,3,0
7765,20.034283529775713,4,0
7766,20.036985481007164,1,0
7766,20.036985481007164,2,0
7766,20.036985481007164,3,0
7766,20.036985481007164,4,0
7767,20.039687375674191,1,0
7767,20.039687375674191,2,0
7767,20.039687375674191,3,0
7767,20.039687375674191,4,0
7768,20.042389213784304,1,0
7768,20.042389213784304,2,0
7768,20.042389213784304,3,0
7768,20.042389213784304,4,0
7769,20.045090995345031,1,0
7769,20.045090995345031,2,0
7769,20.045090995345031,3,0
7769,20.045090995345031,4,0
7770,20.047792720363915,1,0
7770,20.047792720363915,2,0
7770,20.047792720363915,3,0
7770,20.047792720363915,4,0
7771,20.050494388848517,1,0
7771,20.050494388848517,2,0
7771,20.050494388848517,3,0
7771,20.050494388848517,4,0
7772,20.053196000806416,1,0
7772,20.053196000806416,2,0
7772,20.053196000806416,3,0
7772,20.053196000806416,4,0
7773,20.05589755624521,1,0
7773,20.05589755624521,2,0
7773,20.05589755624521,3,0
7773,20.05589755624521,4,0
7774,20.058599055172515,1,0
7774,20.058599055172515,2,0
7774,20.058599055172515,3,0
7774,20.058599055172515,4,0
7775,20.061300497595962,1,0
7775,20.061300497595962,2,0
7775,20.061300497595962,3,0
7775,20.061300497595962,4,0
7776,20.064001883523201,1,0
7776,20.064001883523201,2,0
7776,20.064001883523201,3,0
7776,20.064001883523201,4,0
7777,20.066703212961897,1,0
7777,20.066703212961897,2,0
7777,20.066703212961897,3,0
7777,20.066703212961897,4,0
7778,20.069404485919737,1,0
7778,20.069404485919737,2,0
7778,20.069404485919737,3,0
7778,20.069404485919737,4,0
7779,20.072105702404421,1,0
7779,20.072105702404421,2,0
7779,20.072105702404421,3,0
7779,20.072105702404421,4,0
7780,20.074806862423674,1,0
7780,20.074806862423674,2,0
7780,20.074806862423674,3,0
7780,20.074806862423674,4,0
7781,20.077507965985227,1,0
7781,20.077507965985227,2,0
7781,20.077507965985227,3,0
7781,20.077507965985227,4,0
7782,20.080209013096837,1,0
7782,20.080209013096837,2,0
7782,20.080209013096837,3,0
7782,20.080209013096837,4,0
7783,20.082910003766276,1,0
7783,20.082910003766276,2,0
7783,20.082910003766276,3,0
7783,20.082910003766276,4,0
7784,20.085610938001334,1,0
7784,20.085610938001334,2,0
7784,20.085610938001334,3,0
7784,20.085610938001334,4,0
7785,20.088311815809817,1,0
7785,20.088311815809817,2,0
7785,20.088311815809817,3,0
7785,20.088311815809817,4,0
7786,20.091012637199551,1,0
7786,20.091012637199551,2,0
7786,20.091012637199551,3,0
7786,20.091012637199551,4,0
7787,20.093713402178373,1,0
7787,20.093713402178373,2,0
7787,20.093713402178373,3,0
7787,20.093713402178373,4,0
7788,20.096414110754147,1,0
7788,20.096414110754147,2,0
7788,20.096414110754147,3,0
7788,20.096414110754147,4,0
7789,20.099114762934747,1,0
7789,20.099114762934747,2,0
7789,20.099114762934747,3,0
7789,20.099114762934747,4,0
7790,20.101815358728068,1,0
7790,20.101815358728068,2,0
7790,20.101815358728068,3,0
7790,20.101815358728068,4,0
7791,20.104515898142022,1,0
7791,20.104515898142022,2,0
7791,20.104515898142022,3,0
7791,20.104515898142022,4,0
7792,20.107216381184536,1,0
7792,20.107216381184536,2,0
7792,20.107216381184536,3,0
7792,20.107216381184536,4,0
7793,20.109916807863556,1,0
7793,20.109916807863556,2,0
7793,20.109916807863556,3,0
7793,20.109916807863556,4,0
7794,20.112617178187044,1,0
7794,20.112617178187044,2,0
7794,20.112617178187044,3,0
7794,20.112617178187044,4,0
7795,20.11531749216298,1,0
7795,20.11531749216298,2,0
7795,20.11531749216298,3,0
7795,20.11531749216298,4,0
7796,20.118017749799364,1,0
7796,20.118017749799364,2,0
7796,20.118017749799364,3,0
7796,20.118017749799364,4,0
7797,20.120717951104208,1,0
7797,20.120717951104208,2,0
7797,20.120717951104208,3,0
7797,20.120717951104208,4,0
7798,20.123418096085548,1,0
7798,20.123418096085548,2,0
7798,20.123418096085548,3,0
7798,20.123418096085548,4,0
7799,20.12611818475143,1,0
7799,20.12611818475143,2,0
7799,20.12611818475143,3,0
7799,20.12611818475143,4,0
7800,20.128818217109924,1,0
7800,20.128818217109924,2,0
7800,20.128818217109924,3,0
7800,20.128818217109924,4,0
7801,20.131518193169111,1,0
7801,20.131518193169111,2,0
7801,20.131518193169111,3,0
7801,20.131518193169111,4,0
7802,20.134218112937091,1,0
7802,20.134218112937091,2,0
7802,20.134218112937091,3,0
7802,20.134218112937091,4,0
7803,20.136917976421987,1,0
7803,20.136917976421987,2,0
7803,20.136917976421987,3,0
7803,20.136917976421987,4,0
7804,20.13961778363193,1,0
7804,20.13961778363193,2,0
7804,20.13961778363193,3,0
7804,20.13961778363193,4,0
7805,20.142317534575074,1,0
7805,20.142317534575074,2,0
7805,20.142317534575074,3,0
7805,20.142317534575074,4,0
7806,20.14501722925959,1,0
7806,20.14501722925959,2,0
7806,20.14501722925959,3,0
7806,20.14501722925959,4,0
7807,20.147716867693664,1,0
7807,20.147716867693664,2,0
7807,20.147716867693664,3,0
7807,20.147716867693664,4,0
7808,20.150416449885501,1,0
7808,20.150416449885501,2,0
7808,20.150416449885501,3,0
7808,20.150416449885501,4,0
7809,20.15311597584332,1,0
7809,20.15311597584332,2,0
7809,20.15311597584332,3,0
7809,20.15311597584332,4,0
7810,20.155815445575364,1,0
7810,20.155815445575364,2,0
7810,20.155815445575364,3,0
7810,20.155815445575364,4,0
7811,20.158514859089884,1,0
7811,20.158514859089884,2,0
7811,20.158514859089884,3,0
7811,20.158514859089884,4,0
7812,20.161214216395155,1,0
7812,20.161214216395155,2,0
7812,20.161214216395155,3,0
7812,20.161214216395155,4,0
7813,20.163913517499466,1,0
7813,20.163913517499466,2,0
7813,20.163913517499466,3,0
7813,20.163913517499466,4,0
7814,20.166612762411123,1,0
7814,20.166612762411123,2,0
7814,20.166612762411123,3,0
7814,20.166612762411123,4,0
7815,20.16931195113845,1,0
7815,20.16931195113845,2,0
7815,20.16931195113845,3,0
7815,20.16931195113845,4,0
7816,20.172011083689789,1,0
7816,20.172011083689789,2,0
7816,20.172011083689789,3,0
7816,20.172011083689789,4,0
7817,20.174710160073499,1,0
7817,20.174710160073499,2,0
7817,20.174710160073499,3,0
7817,20.174710160073499,4,0
7818,20.177409180297953,1,0
7818,20.177409180297953,2,0
7818,20.177409180297953,3,0
7818,20.177409180297953,4,0
7819,20.180108144371545,1,0
7819,20.180108144371545,2,0
7819,20.180108144371545,3,0
7819,20.180108144371545,4,0
7820,20.182807052302682,1,0
7820,20.182807052302682,2,0
7820,20.182807052302682,3,0
7820,20.182807052302682,4,0
7821,20.185505904099792,1,0
7821,20.185505904099792,2,0
7821,20.185505904099792,3,0
7821,20.185505904099792,4,0
7822,20.188204699771315,1,0
7822,20.188204699771315,2,0
7822,20.188204699771315,3,0
7822,20.188204699771315,4,0
7823,20.190903439325712,1,0
7823,20.190903439325712,2,0
7823,20.190903439325712,3,0
7823,20.190903439325712,4,0
7824,20.193602122771463,1,0
7824,20.193602122771463,2,0
7824,20.193602122771463,3,0
7824,20.193602122771463,4,0
7825,20.196300750117061,1,0
7825,20.196300750117061,2,0
7825,20.196300750117061,3,0
7825,20.196300750117061,4,0
7826,20.198999321371016,1,0
7826,20.198999321371016,2,0
7826,20.198999321371016,3,0
7826,20.198999321371016,4,0
7827,20.201697836541854,1,0
7827,20.201697836541854,2,0
7827,20.201697836541854,3,0
7827,20.201697836541854,4,0
7828,20.204396295638123,1,0
7828,20.204396295638123,2,0
7828,20.204396295638123,3,0
7828,20.204396295638123,4,0
7829,20.207094698668385,1,0
7829,20.207094698668385,2,0
7829,20.207094698668385,3,0
7829,20.207094698668385,4,0
7830,20.209793045641216,1,0
7830,20.209793045641216,2,0
7830,20.209793045641216,3,0
7830,20.209793045641216,4,0
7831,20.212491336565215,1,0
7831,20.212491336565215,2,0
7831,20.212491336565215,3,0
7831,20.212491336565215,4,0
7832,20.215189571448992,1,0
7832,20.215189571448992,2,0
7832,20.215189571448992,3,0
7832,20.215189571448992,4,0
7833,20.217887750301177,1,0
7833,20.217887750301177,2,0
7833,20.217887750301177,3,0
7833,20.217887750301177,4,0
7834,20.220585873130418,1,0
7834,20.220585873130418,2,0
7834,20.220585873130418,3,0
7834,20.220585873130418,4,0
7835,20.223283939945375,1,0
7835,20.223283939945375,2,0
7835,20.223283939945375,3,0
7835,20.223283939945375,4,0
7836,20.225981950754733,1,0
7836,20.225981950754733,2,0
7836,20.225981950754733,3,0
7836,20.225981950754733,4,0
7837,20.228679905567184,1,0
7837,20.228679905567184,2,0
7837,20.228679905567184,3,0
7837,20.228679905567184,4,0
7838,20.231377804391446,1,0
7838,20.231377804391446,2,0
7838,20.231377804391446,3,0
7838,20.231377804391446,4,0
7839,20.234075647236249,1,0
7839,20.234075647236249,2,0
7839,20.234075647236249,3,0
7839,20.234075647236249,4,0
7840,20.236773434110336,1,0
7840,20.236773434110336,2,0
7840,20.236773434110336,3,0
7840,20.236773434110336,4,0
7841,20.239471165022476,1,0
7841,20.239471165022476,2,0
7841,20.239471165022476,3,0
7841,20.239471165022476,4,0
