# time,dt,profile,min_alpha,min_chi,min_metric_minor,max_beta,max_Gamma,invalid_points,coordinate_global_volume,coordinate_global_gamma_rms,coordinate_global_chi_gradient_rms,coordinate_global_lapse_gradient_rms,coordinate_global_damping_rms,coordinate_core_r_le_0p25_volume,coordinate_core_r_le_0p25_gamma_rms,coordinate_core_r_le_0p25_chi_gradient_rms,coordinate_core_r_le_0p25_lapse_gradient_rms,coordinate_core_r_le_0p25_damping_rms,coordinate_ah_0p25_to_1_volume,coordinate_ah_0p25_to_1_gamma_rms,coordinate_ah_0p25_to_1_chi_gradient_rms,coordinate_ah_0p25_to_1_lapse_gradient_rms,coordinate_ah_0p25_to_1_damping_rms,coordinate_ext_2_to_8_volume,coordinate_ext_2_to_8_gamma_rms,coordinate_ext_2_to_8_chi_gradient_rms,coordinate_ext_2_to_8_lapse_gradient_rms,coordinate_ext_2_to_8_damping_rms,proper_global_volume,proper_global_gamma_rms,proper_global_chi_gradient_rms,proper_global_lapse_gradient_rms,proper_global_damping_rms,proper_core_r_le_0p25_volume,proper_core_r_le_0p25_gamma_rms,proper_core_r_le_0p25_chi_gradient_rms,proper_core_r_le_0p25_lapse_gradient_rms,proper_core_r_le_0p25_damping_rms,proper_ah_0p25_to_1_volume,proper_ah_0p25_to_1_gamma_rms,proper_ah_0p25_to_1_chi_gradient_rms,proper_ah_0p25_to_1_lapse_gradient_rms,proper_ah_0p25_to_1_damping_rms,proper_ext_2_to_8_volume,proper_ext_2_to_8_gamma_rms,proper_ext_2_to_8_chi_gradient_rms,proper_ext_2_to_8_lapse_gradient_rms,proper_ext_2_to_8_damping_rms
7.8020833333331741,0.0052083333333333044,standard,0.10219585815541335,0.0011394241294746571,1.1233336498015412,0.21647906468508746,0.44413768758648464,0,8000.0000000030732,0.03194156136558985,0,0,0.028690935721554279,0.067816840277778068,0.18756405734478104,0,0,0.24924393367472078,4.0441442418985805,0.42539494489014401,0,0,0.41960263405732784,2098.4700520836418,0.044569421514452562,0,0,0.038832491755011994,11581.835592645593,0.058128416071665981,0,0,0.055466124936832541,69.292799520063227,0.11640410007508335,0,0,0.16533522157172834,76.232606128564811,0.39320433143808292,0,0,0.40356841933584192,3553.0348514060088,0.054933281479850077,0,0,0.048086027576637658
7.9010416666665018,0.0052083333333333044,standard,0.096029840712551204,0.0011613244067563025,1.1233381718283102,0.21689704188152809,0.44401996302834784,0,8000.0000000030732,0.032374846587692636,0,0,0.029149844776005091,0.067816840277778068,0.18565448933405312,0,0,0.24746786176476471,4.0441442418985805,0.42485701975227808,0,0,0.42057257551490984,2098.4700520836418,0.045508334072297409,0,0,0.039763571551250175,11579.201126695849,0.058399949621882455,0,0,0.055801061385213763,67.956138768795952,0.11559122485831798,0,0,0.1644169363687786,75.792565723944747,0.39210714943845149,0,0,0.40382190655526568,3551.8395588781682,0.055942637329258346,0,0,0.04910935070158743
7.9999999999998295,0.0052083333333333044,standard,0.090108281784606378,0.0011815145180936271,1.1233429080450934,0.21722860458878104,0.44376598339636031,0,8000.0000000030732,0.032799719410815692,0,0,0.029602051890877119,0.067816840277778068,0.18377550840445941,0,0,0.24560788493546398,4.0441442418985805,0.42416553513956473,0,0,0.42133948463124088,2098.4700520836418,0.046438368883111807,0,0,0.040690726377095962,11576.730794415558,0.05866055502888972,0,0,0.05612472032498985,66.772600153152453,0.11475845627290855,0,0,0.1633897201393949,75.383862479937363,0.39088860232197864,0,0,0.40388675880075359,3550.567250425896,0.056935913022012209,0,0,0.050122531954272666
8.104166666666508,0.0052083333333333044,standard,0.084168506581640629,0.0012009878969444871,1.1233481364032738,0.21748958639507834,0.44336098841544863,0,8000.0000000030732,0.033237781978085489,0,0,0.030070622445264761,0.067816840277778068,0.18183489965877206,0,0,0.24357412090867908,4.0441442418985805,0.42328531031268318,0,0,0.4219379806902287,2098.4700520836418,0.04740694446882654,0,0,0.041661529269548275,11574.287351809169,0.05892337812857789,0,0,0.056453481091108357,65.673657935413871,0.11386728230501812,0,0,0.16220819678354018,74.986093492366976,0.38948789146638019,0,0,0.40376345294715171,3549.1430812701724,0.057963386901216975,0,0,0.051177185223042806
8.2031249999998526,0.0052083333333333044,standard,0.07882228373570066,0.0012178716181143656,1.1233533455661866,0.21765817791729036,0.44285667255113886,0,8000.0000000030732,0.033645164569440493,0,0,0.030508529901494916,0.067816840277778068,0.1800298355862554,0,0,0.24158286209773661,4.0441442418985805,0.42231680844144359,0,0,0.42231835772585319,2098.4700520836418,0.048316471476132418,0,0,0.042578065028921114,11572.097901535759,0.059162424164136466,0,0,0.056754701411688258,64.753808996431133,0.11301247914427591,0,0,0.1610056941687065,74.637715112420096,0.3880569006661142,0,0,0.40347581606531774,3547.7080072962171,0.058921708538833141,0,0,0.052167044878464366
8.3020833333331971,0.0052083333333333044,standard,0.073774135634110935,0.0012332597213069322,1.1233588025701431,0.21775412110401615,0.44224105297348326,0,8000.0000000030732,0.034043948275647037,0,0,0.030939239423507372,0.067816840277778068,0.17826450018501119,0,0,0.23954547335176551,4.0441442418985805,0.42123106982954595,0,0,0.42252528623203123,2098.4700520836418,0.04921498241329731,0,0,0.043488237447328777,11570.021897023486,0.05939138220719975,0,0,0.057045328519392008,63.941783723570396,0.1121543383282827,0,0,0.15973863349481077,74.316818461641247,0.38653906921290282,0,0,0.40303308953200406,3546.1916581268683,0.059862186539683948,0,0,0.053144424413323989
8.4010416666665417,0.0052083333333333044,standard,0.069026433786575137,0.0012472335893333715,1.1233645196939983,0.21778177737707186,0.44152759982588563,0,8000.0000000030732,0.034434100603432452,0,0,0.03136262012979265,0.067816840277778068,0.17654037693693636,0,0,0.23747228479402852,4.0441442418985805,0.4200390597842048,0,0,0.42256849065924879,2098.4700520836418,0.050101864609978182,0,0,0.044391308448830512,11568.046131955682,0.059610518682139485,0,0,0.057325580471229189,63.226254977306944,0.11129667189001947,0,0,0.15841894126286912,74.022187508926223,0.38494451544874492,0,0,0.40244590505683575,3544.5929523593777,0.060784373393953275,0,0,0.054108659157575803
8.4999999999998863,0.0052083333333333044,standard,0.064576387726519996,0.0012598762934059073,1.1233705099017275,0.21774517808135191,0.44071638380249195,0,8000.0000000030732,0.034815601904713021,0,0,0.0317785558057272,0.067816840277778068,0.1748584821635788,0,0,0.23537268096917641,4.0441442418985805,0.41875123129071828,0,0,0.42245761599749782,2098.4700520836418,0.050976549143082257,0,0,0.045286572690728298,11566.158702425902,0.059820097184070414,0,0,0.057595673507764907,62.59725217553796,0.11044271888304222,0,0,0.15705733709410608,73.752635092172284,0.38328277415204265,0,0,0.40172464385224876,3542.9109805245766,0.061687883339179517,0,0,0.055059135301360057
8.6041666666665648,0.0052083333333333044,standard,0.060206196483536922,0.0012718376404284072,1.1233771254651863,0.21764136398107983,0.43977656215039013,0,8000.0000000030732,0.035207827942927428,0,0,0.032208227679788003,0.067816840277778068,0.17313444064178704,0,0,0.23314337388950826,4.0441442418985805,0.41730301753199844,0,0,0.42218490937209963,2098.4700520836418,0.051883514479594613,0,0,0.046219784554292813,11564.255532283714,0.060030666997981368,0,0,0.057869243419417245,62.018971348146906,0.10955087454096921,0,0,0.1555893255296677,73.494718607525499,0.38147082754911299,0,0,0.40083167002877101,3541.0497307013129,0.062618410795961935,0,0,0.056044154373333148
8.7031249999999094,0.0052083333333333044,standard,0.056342623496077882,0.0012820068986628503,1.1233837199509824,0.21748504490448264,0.43880135476701676,0,8000.0000000030732,0.035571559992566247,0,0,0.032608576422967397,0.067816840277778068,0.17154105116597862,0,0,0.23101531126046726,4.0441442418985805,0.41584905804850503,0,0,0.42178740038030488,2098.4700520836418,0.052731559374273658,0,0,0.047096958681110669,11562.516722497692,0.060221439535380672,0,0,0.058119157050410514,61.541155606354287,0.10871275852785441,0,0,0.15417062374717161,73.273057786740011,0.37969861500840046,0,0,0.39986649228068949,3539.1947696359402,0.06348262175163788,0,0,0.056964680117965301
8.802083333333254,0.0052083333333333044,standard,0.052747614533212681,0.0012910936148636881,1.1233906317776967,0.21727628746128536,0.43775405293737046,0,8000.0000000030732,0.035926651668249279,0,0,0.033001210198397912,0.067816840277778068,0.16999099723138847,0,0,0.22888431968658604,4.0441442418985805,0.41432798521554254,0,0,0.4212643041626612,2098.4700520836418,0.053565930168271783,0,0,0.047964385023507861,11560.836248854281,0.060403437508402019,0,0,0.058359566018932191,61.126095303001655,0.10788545955580774,0,0,0.15273615414726122,73.073051126168295,0.37788478680234988,0,0,0.39879706176857194,3537.2549175792969,0.064327330602444333,0,0,0.057869884308446577
8.9010416666665986,0.0052083333333333044,standard,0.049407813575227048,0.0012991742257611703,1.1233978771480959,0.21701875309244115,0.43664059800080918,0,8000.0000000030732,0.036273127212091735,0,0,0.033386066414289477,0.067816840277778068,0.16848396754195791,0,0,0.22675657504433025,4.0441442418985805,0.41274816517840246,0,0,0.42062452851478332,2098.4700520836418,0.054386224572794226,0,0,0.048821498601854016,11559.205908825068,0.060576907935500961,0,0,0.058590682790985123,60.767733855460577,0.10707043296847768,0,0,0.15129259169140558,72.893646437560562,0.37603659975340242,0,0,0.3976324575170635,3535.230041810612,0.065152372410373194,0,0,0.058759353532630884
8.9999999999999432,0.0052083333333333044,standard,0.046309047973360676,0.0013063216845971973,1.1234054732076924,0.21671591900342341,0.43547303320635955,0,8000.0000000030732,0.036611020009361492,0,0,0.033763094298399556,0.067816840277778068,0.16701945517876846,0,0,0.22463757221568612,4.0441442418985805,0.41111745346489648,0,0,0.41987672699062889,2098.4700520836418,0.055192078112402523,0,0,0.049667769403027404,11557.618124386518,0.060742093694233938,0,0,0.058812718634828835,60.460689778680887,0.10626883558727326,0,0,0.14984579634317743,72.73382713013757,0.3741607901968797,0,0,0.39638139064923816,3533.1202145282423,0.065957629020769251,0,0,0.059632720747180845
9.1041666666666217,0.0052083333333333044,standard,0.043291602897352816,0.0013129131822760052,1.1234138678933374,0.21635217782225122,0.43418261698159677,0,8000.0000000030732,0.036957470635266804,0,0,0.03415146530094295,0.067816840277778068,0.16552317210392059,0,0,0.22242183799576623,4.0441442418985805,0.40935400921220033,0,0,0.41898206926681664,2098.4700520836418,0.056024383606561555,0,0,0.050546322833013989,11555.985018268031,0.060907286562205842,0,0,0.059036861189483862,60.187666371967296,0.10544062304143244,0,0,0.14832498911271091,72.585677467475961,0.37216326535010125,0,0,0.39498022661158799,3530.8078782436132,0.066783811374037896,0,0,0.060534305352807488
9.2031249999999662,0.0052083333333333044,standard,0.040642023283061081,0.0013183575471854274,1.12342224184634,0.21596642892001294,0.43291287948652957,0,8000.0000000030732,0.037277886413609719,0,0,0.034512312608029776,0.067816840277778068,0.16414412244624818,0,0,0.22033544506259448,4.0441442418985805,0.40764133065679076,0,0,0.41803845634849968,2098.4700520836418,0.056799604488527666,0,0,0.051368822544787696,11554.463055298593,0.061056213822073567,0,0,0.059240914673076087,59.971516056864481,0.10466946287979763,0,0,0.14688691246592356,72.46302670279772,0.37024978832078448,0,0,0.39357737789423308,3528.5247822046185,0.067548266084776376,0,0,0.061373657970226182
9.3020833333333108,0.0052083333333333044,standard,0.03818932188339038,0.0013230674006124055,1.1234310253302151,0.21554458467182494,0.43159450203217548,0,8000.0000000030732,0.037589871985756369,0,0,0.034865244204557326,0.067816840277778068,0.16280572488394604,0,0,0.21827100149617512,4.0441442418985805,0.40589869119535987,0,0,0.41701146112857151,2098.4700520836418,0.057559488053921165,0,0,0.052179072643796225,11552.963573968462,0.061197576492500023,0,0,0.059436525792308216,59.793610087670245,0.10391419268118733,0,0,0.14545930265152571,72.357079648415933,0.36832627787518385,0,0,0.39211231473576752,3526.1582417717104,0.068292829293922608,0,0,0.062196056052690275
9.4010416666666554,0.0052083333333333044,standard,0.035919648154233777,0.0013270996958148339,1.1234402399477943,0.21509002126292087,0.43024746312101825,0,8000.0000000030732,0.03789349199185571,0,0,0.035210251885788142,0.067816840277778068,0.16150720745168651,0,0,0.21623184538301918,4.0441442418985805,0.40413201077001643,0,0,0.41590853196577104,2098.4700520836418,0.058303805051775688,0,0,0.052976678710278516,11551.480791881644,0.061331601948157025,0,0,0.059623901477135741,59.65054859538813,0.10317526761521234,0,0,0.14404551365370966,72.266963856602246,0.36639759092794982,0,0,0.39059220563382524,3523.709171939307,0.069017537743980673,0,0,0.063001301037395332
9.5,0.0052083333333333044,standard,0.033819730086078061,0.0013305074625747885,1.1234499085499645,0.21460431768346816,0.42886133451365238,0,8000.0000000030732,0.038188817441758366,0,0,0.035547336688524299,0.067816840277778068,0.16024771152324288,0,0,0.21422088573826253,4.0441442418985805,0.40234678374200483,0,0,0.41473679742752034,2098.4700520836418,0.059032354747306823,0,0,0.053761277319109305,11550.009237324086,0.06145851306162594,0,0,0.059803247140793825,59.539281575608051,0.10245298349867334,0,0,0.14264842829584312,72.191841249557569,0.36446817716856228,0,0,0.38902383870564944,3521.1786923607851,0.069722457665699317,0,0,0.063789230329391128
9.6041666666666785,0.0052083333333333044,standard,0.031778835250844545,0.0013334739585418992,1.1234606030861962,0.21406473856418837,0.42737857171531496,0,8000.0000000030732,0.03849081026926638,0,0,0.035893614369693821,0.067816840277778068,0.15896311201520441,0,0,0.21213730590206453,4.0441442418985805,0.40045315285039385,0,0,0.41343653832362903,2098.4700520836418,0.059782024649826952,0,0,0.054572751862321807,11548.466650724278,0.061584658642032358,0,0,0.05998358091828105,59.453497801126169,0.1017108733246975,0,0,0.14119855521716618,72.128078680951319,0.36244090224174563,0,0,0.38732783663289305,3518.4285345427802,0.070443202868391813,0,0,0.064599781511080423
9.7031250000000231,0.0052083333333333044,standard,0.029988658420872404,0.0013357500654775447,1.1234712809156242,0.21352606323503931,0.42594020368714808,0,8000.0000000030732,0.038769357850891827,0,0,0.036214476371342466,0.067816840277778068,0.15778097820149214,0,0,0.21019171057307573,4.0441442418985805,0.39864539008254102,0,0,0.41214454579994941,2098.4700520836418,0.060477693743523853,0,0,0.055329637052091013,11547.002119410561,0.061697649562568464,0,0,0.060147080472257496,59.399205240934485,0.10102329106249983,0,0,0.13984305028912203,72.081247653211136,0.36052237464902004,0,0,0.38568010559994131,3515.735303352918,0.071107821406130783,0,0,0.065351798160122432
9.8020833333333677,0.0052083333333333044,standard,0.028332031444981358,0.0013375407786098627,1.1234824912539443,0.21296496923392674,0.42448597740109695,0,8000.0000000030732,0.039039863751278728,0,0,0.036527471232644826,0.067816840277778068,0.15663526490380855,0,0,0.20828092167275339,4.0441442418985805,0.39683344981224,0,0,0.41080352581339946,2098.4700520836418,0.061157143702786819,0,0,0.05607258445883704,11545.533671351395,0.061804185185888934,0,0,0.060303166971426111,59.369161151781249,0.10035277464104667,0,0,0.13851063725163948,72.047056517551738,0.3586144907352718,0,0,0.38400256087225865,3512.9653015185545,0.071753007004143901,0,0,0.066086200620987398
9.9010416666667123,0.0052083333333333044,standard,0.026798593717464094,0.0013388848613445604,1.1234942631639373,0.21238388522869175,0.42301315884394391,0,8000.0000000030732,0.039302421318801052,0,0,0.036832633057277055,0.067816840277778068,0.15552516284358581,0,0,0.206406492854108,4.0441442418985805,0.39502131870279933,0,0,0.40941931600896275,2098.4700520836418,0.061820274176099248,0,0,0.056801343815709754,11544.056763580429,0.061904475020339779,0,0,0.060452039364634613,59.361364519941468,0.099699353833962265,0,0,0.13720277474793507,72.024798512652112,0.35672033548564352,0,0,0.38230053429447508,3510.1204294212021,0.072378917679197893,0,0,0.066802948160664191
10,0.0052083333333333044,standard,0.025378718167676329,0.0013398180647133193,1.123506627588498,0.21178402380135469,0.42152779823782216,0,8000.0000000030732,0.039557128500365399,0,0,0.037130003110807483,0.067816840277778068,0.15444987666109736,0,0,0.20456972730464493,4.0441442418985805,0.39321266127174614,0,0,0.40799744531024801,2098.4700520836418,0.062467006069131914,0,0,0.057515689708694556,11542.567024692369,0.061998725356869622,0,0,0.060593895012106602,59.37400344681641,0.099063010738651827,0,0,0.13592066932247576,72.013796838138603,0.3548427110774855,0,0,0.38057902702369811,3507.2027635673621,0.072985728083517873,0,0,0.067502024585919751
