time,axisTau,dt,cycle,axisKret,axisLapse,max_abs_K,maxAbsKret,maxRefLev,nmb_total,C-Linf,C-rho,C-z,C-norm2,H-norm2,M-norm2,Z-norm2
33.81809535910586,12.508217843253023,0.0023532855657073816,13164.0,0.000534665906520116,0.41372895274747107,0.05453012269697585,23.758390180013848,5.0,212.0,0.1466117180071671,1.3125,0.0,0.08371384553096586,0.04750699205936927,0.021776763456582738,0.0035318234419947406
33.82750796418932,12.51211425206759,0.0023530708273621316,13168.0,0.000494155634659427,0.4141839482476933,0.0546052090249272,23.941423279728966,5.0,212.0,0.1476287798308749,1.3125,0.0,0.08383161869715473,0.04758845374853103,0.02180532223868117,0.003533765385701711
33.836919712991005,12.516014587089819,0.002352857158134105,13172.0,0.0004555672718100144,0.41463859665928726,0.054670365898392,24.115452849272156,5.0,212.0,0.14821685373888974,1.3125,0.0,0.08395001491157322,0.04767046551003535,0.021833964244023875,0.0035357054380647794
33.846330609796915,12.519918846046899,0.002352644561836847,13176.0,0.0004188614284252604,0.41509289679215716,0.054725592143989324,24.280020856286676,5.0,212.0,0.1483670024096966,1.3125,0.0,0.08406903450512618,0.0477530282567231,0.021862688942399663,0.003537643589829384
33.855740658908225,12.523827026667883,0.0023524330422438947,13180.0,0.00038399880560443037,0.4155468474636081,0.054770904871446674,24.434655382179628,5.0,212.0,0.1480717117957601,1.3125,0.0,0.08418867772676009,0.047836142811075795,0.02189149581171034,0.0035395798317884985
33.86514986464108,12.527739126683704,0.002352222603083284,13184.0,0.0003509402097044885,0.41600044749824105,0.05480633980831954,24.578869868288166,5.0,212.0,0.14732497608398132,1.3125,0.0,0.08430894471307512,0.047919809866867044,0.021920384345644466,0.0035415141548588917
33.874558231326446,12.531655143827196,0.002352013248033757,13188.0,0.0003196465676222476,0.4164536957278815,0.054831951575646146,24.71216231383016,5.0,212.0,0.1461223807544686,1.3125,0.0,0.08442983546591819,0.048004029960096,0.021949354059918123,0.0035434465501940193
33.883965763309824,12.535575075833076,0.0023518049807227377,13192.0,0.00029007894623593665,0.41690659099154626,0.05484781390174662,24.83401442740629,5.0,212.0,0.14446118286120538,1.3125,0.0,0.08455134983786931,0.048088803449127304,0.02197840449710324,0.0035453770093246354
33.893372464951135,12.539498920437977,0.0023515978047260783,13196.0,0.0002621985721370177,0.4173591321354471,0.054854019772048845,24.979377499213463,5.0,212.0,0.1423403881930566,1.3125,0.0,0.08467348752766221,0.048174130506026036,0.022007535230133837,0.0035473055243169884
33.90277834062446,12.543426675380424,0.0023513917235695385,13200.0,0.00023596685538919166,0.41781131801303134,0.05485068151317889,25.21629318665619,5.0,212.0,0.14023843829191054,1.34375,0.0,0.084796248084412,0.04826001111790866,0.022036745864603056,0.0035492320879320655
33.91218339471788,12.54735833840086,0.0023511867407319436,13204.0,0.00021134541316411004,0.418263147485058,0.0548379308101264,25.444922284123276,5.0,212.0,0.14390437394581201,1.34375,0.0,0.08491963092030357,0.04834644509786446,0.022066036040020578,0.003551156693766607
33.92158763163327,12.551293907241659,0.0023509828596499013,13208.0,0.00018829609527473847,0.4187146194197117,0.054884357469495694,25.664807511084017,5.0,212.0,0.147176577464923,1.34375,0.0,0.08504363533057002,0.048433432104172135,0.022095405430200398,0.0035530793363581035
33.930991055786166,12.555233379647136,0.0023507800837239633,13212.0,0.00016678101076209777,0.4191657326927468,0.0549934206683198,25.875481855389513,5.0,212.0,0.15003643039640707,1.34375,0.0,0.08516826051841206,0.048520971665362386,0.022124853742957938,0.0035550000112321645
33.940393671605634,12.559176753363609,0.0023505784163260217,13216.0,0.0001467625550844595,0.41961648618766617,0.05509170675722802,26.07646820503228,5.0,212.0,0.15246638603269008,1.34375,0.0,0.08529350562285032,0.04860906320901459,0.0221543807192584,0.0035569187148815277
33.94979548353415,12.563124026139421,0.002350377860807796,13220.0,0.00012820343752326484,0.420066878795931,0.05517914049292044,26.26727892080053,5.0,212.0,0.15445007638623678,1.34375,0.0,0.08541936974718677,0.04869770609192225,0.022183986131908456,0.0035588354446628463
33.95919649602761,12.567075195725053,0.0023501784205101554,13224.0,0.00011106670851426524,0.4205169094171953,0.05525566630374886,26.447415345914973,5.0,212.0,0.15597242201452333,1.34375,0.0,0.08554585198526338,0.04878689962876333,0.022213669783826953,0.003560750198615067
33.968596713555236,12.57103025987317,0.002349980098773069,13228.0,9.531578689318656e-05,0.42096657695956835,0.05532124881376456,26.61636724986603,5.0,212.0,0.15701974360316392,1.34375,0.0,0.08567295144456624,0.04887664311839648,0.022243431505822368,0.0035626629751994137
33.97799614059964,12.574989216338748,0.0023497828989459428,13232.0,8.091448589139395e-05,0.4214158803398974,0.055375873316114196,26.773612203683847,5.0,212.0,0.15757987465564668,1.34375,0.0,0.08580066726400207,0.04896693586563268,0.02227327115376424,0.0035645737729845467
33.987394781656874,12.578952062879202,0.002349586824398092,13236.0,6.78270386928755e-05,0.42186481848406904,0.055419546193498904,26.918614884777064,5.0,212.0,0.1576422742471142,1.34375,0.0,0.08592899862564915,0.049057777197918186,0.022303188604962044,0.003566482590291794
33.99679264123655,12.58291879725454,0.002349391878529108,13240.0,5.601812289029757e-05,0.4223133903273192,0.05545229528351173,27.050826310284293,5.0,212.0,0.1571981390022079,1.34375,0.0,0.08605794476067716,0.049149166477204756,0.022333183753544622,0.0035683894248339735
34.00618972386196,12.586889417227512,0.0023491980647788874,13244.0,4.5452882760250096e-05,0.4227615948145558,0.05547417018661977,27.169682998724916,5.0,212.0,0.1562405135838839,1.34375,0.0,0.08618750494972469,0.049241103107334525,0.022363256504683123,0.003570294273380244
34.01558603407028,12.590863920563823,0.0023490053866371007,13248.0,3.609695050816779e-05,0.42320943090068475,0.055485242514418276,27.422163417755847,5.0,212.0,0.15476439862653435,1.34375,0.0,0.08631767851846849,0.049333586537685624,0.022393406767537018,0.0035721971314767458
34.02498157641283,12.594842305032333,0.002348813847651886,13252.0,2.7916464602567137e-05,0.4236568975509303,0.05548560607619156,27.66903295680027,5.0,212.0,0.15276685545814866,1.34375,0.0,0.08644846483012543,0.04942661626464688,0.02242363444697501,0.0035740979932559506
34.034376355455215,12.598824568405265,0.0023486234514375876,13256.0,2.0878086969947285e-05,0.42410399374115193,0.05547537700169579,27.90573714899119,5.0,212.0,0.1502471066406229,1.34375,0.0,0.0865798632766283,0.04952019183241119,0.022453939434246405,0.003575996851355799
34.043770375777726,12.602810708458458,0.002348434201681379,13260.0,1.4949017036495604e-05,0.42455071845814624,0.05545469379825923,28.131750688986788,5.0,212.0,0.15071137213615826,1.375,0.0,0.08671187326907977,0.04961431283326333,0.022484321596982184,0.0035778936969625722
34.05316364197558,12.606800722971629,0.002348246102148639,13264.0,1.0097003676406019e-05,0.42499707069993137,0.05554616807512515,28.346540846753236,5.0,212.0,0.15460384390115575,1.375,0.0,0.08684449423012074,0.04970897890942568,0.022514780769084367,0.003579788519981368
34.06255615865927,12.610794609728616,0.0023480591566869616,13268.0,6.29035426396671e-06,0.4254430494760129,0.05565806064135336,28.54956732219973,5.0,212.0,0.15804151720461518,1.375,0.0,0.0869777255884591,0.04980418975604615,0.022545316741200843,0.0035816813093250592
34.071947930454876,12.614792366517666,0.0023478733692287703,13272.0,3.49794133058726e-06,0.42588865380761926,0.055758100285228325,28.7402820248978,5.0,212.0,0.16100271439075856,1.375,0.0,0.08711156677588756,0.04989994512495639,0.022575929252562153,0.003583572053300885
34.08133896200442,12.6187939911317,0.0023476887437924574,13276.0,1.6892063175696362e-06,0.4263338827279123,0.05584618574369518,28.918128771416637,5.0,212.0,0.16346710895313438,1.375,0.0,0.08724601722779267,0.049996244829534235,0.02260661798495877,0.0035854607400649602
34.09072925796625,12.622799481368615,0.0023475052844820856,13280.0,8.341606426373322e-07,0.42677873528216614,0.05592223831738512,29.082542894646608,5.0,212.0,0.16541586458555027,1.375,0.0,0.08738107638660562,0.05009308874958968,0.022637382559519824,0.0035873473581087495
34.10011882301529,12.626808835031532,0.0023473229954856464,13284.0,9.033840134541732e-07,0.42722321052791334,0.05598620265565694,29.232950758719152,5.0,212.0,0.16683177734365404,1.375,0.0,0.08751674370585442,0.05019047683365109,0.022668222536741865,0.0035892318967326114
34.10950766184347,12.630822049929114,0.002347141881071981,13288.0,1.8680201648085626e-06,0.4276673075350604,0.05603804748965619,29.368769174664607,5.0,212.0,0.1676994198164349,1.375,0.0,0.08765301865688681,0.0502884091007023,0.02269913741990846,0.0035911143464722028
34.11889577915995,12.634839123875787,0.0023469619455864306,13292.0,3.6997700647465884e-06,0.4281110253859712,0.05607776630723624,29.49289753888765,5.0,212.0,0.16800528617863542,1.375,0.0,0.0877899007331225,0.050386885636616544,0.022730126661664112,0.0035929946994364657
34.12828317969145,12.638860054692055,0.002346783193445367,13296.0,6.370882656799878e-06,0.428554363175519,0.056105377963465514,29.76475319316726,5.0,212.0,0.16773793689837144,1.375,0.0,0.08792738945386305,0.0504859065880202,0.022761189673130913,0.003594872949531403
34.13766986818254,12.642884840204728,0.0023466056291297087,13300.0,9.85414336970977e-06,0.4289973200111135,0.05612092722044845,30.02515215533628,5.0,212.0,0.16688814202182675,1.375,0.0,0.08806548436482796,0.05058547215177491,0.02279232583460531,0.0035967490925533003
34.147055849395855,12.646913478247178,0.002346429257177642,13304.0,1.4122860445949688e-05,0.4294398950126975,0.056124485209720146,30.2735040064063,5.0,212.0,0.16544902191151806,1.375,0.0,0.08820418503423177,0.05068558256013451,0.02282353450662877,0.0035986231261419697
34.15644112811229,12.650945966659556,0.0023462540821766993,13308.0,1.9150849633100547e-05,0.4298820873127192,0.05611614981096471,30.509214475392348,5.0,212.0,0.1634161842746433,1.375,0.0,0.08834349104508016,0.05078623806349657,0.02285481504013925,0.003600495049607412
34.16582570913123,12.65498230328903,0.002346080108755402,13312.0,2.4912417066777874e-05,0.43032389605608007,0.0560960459405702,30.731685772873927,5.0,212.0,0.16078785652445343,1.375,0.0,0.08848340198321139,0.050887438911450394,0.022886166784483897,0.003602364863642477
34.17520959727062,12.659022485989965,0.0023459073415746795,13316.0,3.138234098442954e-05,0.4307653204000586,0.056114342852513446,30.94031684610985,5.0,212.0,0.15939604584013617,1.40625,0.0,0.0886239174207953,0.05098918533263593,0.022917589092365267,0.003604232569955703
34.18459279736713,12.66306651262412,0.0023457357853192656,13320.0,3.8535852175774665e-05,0.4312063595142025,0.05623939919384476,31.134503543918417,5.0,212.0,0.16383329011637085,1.40625,0.0,0.08876503689809573,0.05109147751660588,0.022949081321224616,0.003606098170855139
34.193975314276216,12.667114381060827,0.0023455654446892667,13324.0,4.634861386134732e-05,0.43164701258019644,0.056351496565780625,31.31363868029087,5.0,212.0,0.16775752548210843,1.40625,0.0,0.08890675990277784,0.051194315596770276,0.022980642831119513,0.003607961668823081
34.203357152872144,12.671166089177131,0.0023453963243921182,13328.0,5.479670111713819e-05,0.43208727879169023,0.05645049214163936,31.47711198557764,5.0,212.0,0.1711427578243885,1.40625,0.0,0.08904908585075141,0.051297699637680744,0.023012272979707142,0.003609823066116293
34.21273831804801,12.675221634857932,0.0023452284291351,13332.0,6.385658011210143e-05,0.43252715735408687,0.05653626890838615,31.624309933914354,5.0,212.0,0.17396463429727263,1.40625,0.0,0.08919201406936939,0.05140162962617677,0.023043971115494527,0.0036116823644286723
34.222118814715735,12.679281015996121,0.0023450617636185797,13336.0,7.350508722366829e-05,0.43296664748428076,0.05660873653877387,31.754615437312466,5.0,212.0,0.1762006186642874,1.40625,0.0,0.08933554378371612,0.05150610546560401,0.0230757365708116,0.0036135395646364104
34.231498647806,12.683344230492683,0.002344896332530144,13340.0,8.371940996525104e-05,0.43340574841033574,0.056667832189942494,31.938794371730527,5.0,212.0,0.17783017091642617,1.40625,0.0,0.08947967411068078,0.05161112697609858,0.023107568656131363,0.003615394666646685
34.240877822268196,12.687411276256794,0.0023447321405397183,13344.0,9.447706649035188e-05,0.43384445937110383,0.05671352122585492,32.21945099257624,5.0,212.0,0.17883492942778142,1.40625,0.0,0.08962440405755348,0.05171669389623041,0.023139466657166527,0.0036172476693543945
34.25025634307035,12.69148215120592,0.0023445691922957894,13348.0,0.00010575588881411757,0.4342827796157666,0.05674579786153684,32.486312079048865,5.0,212.0,0.17919889418310303,1.40625,0.0,0.08976973252964598,0.051822805889474174,0.02317142983579455,0.003619098570702034
34.259634215199014,12.695556853265884,0.0023444074924227985,13352.0,0.00011753400560115619,0.43472070840330435,0.056764685727084596,32.73870593837697,5.0,212.0,0.17890860964170274,1.40625,0.0,0.08991565834293208,0.05192946255115341,0.023203457435186384,0.0036209473678352083
34.269011443659174,12.699635380370932,0.0023442470455197323,13356.0,0.00012978982707936731,0.43515824500189,0.056770238349668364,32.97596218898671,5.0,212.0,0.17795334560512352,1.40625,0.0,0.09006218024286168,0.05203666341742686,0.023235548688802232,0.003622794057332167
34.27838803347416,12.703717730463804,0.002344087856159922,13360.0,0.00014250203244480696,0.4355953886882152,0.056762539552076136,33.197412634387064,5.0,212.0,0.17632527477284698,1.40625,0.0,0.0902092969257378,0.052144407973922634,0.0232677028321146,0.0036246386354860413
34.287763989685516,12.707803901495785,0.0023439299288920403,13364.0,0.00015564955921141464,0.4360321387467565,0.0567417037659104,33.40239204184099,5.0,212.0,0.17401964557463906,1.40625,0.0,0.09035700706130818,0.05225269566449837,0.023299919115326917,0.0036264810986132885
34.29713931735294,12.711893891426753,0.002343773268242222,13368.0,0.0001692115939184229,0.43646849446900515,0.056713681138955835,33.59023880871539,5.0,212.0,0.17103494901247548,1.40625,0.0,0.09050530931280006,0.052361525898577184,0.023332196814944375,0.0036283214433666
34.30651402155417,12.715987698225215,0.00234361787871724,13372.0,0.00018316756674481555,0.43690445515268034,0.05685116481468526,33.76029549861006,5.0,212.0,0.1703788497456339,1.4375,0.0,0.09065420235253578,0.05247089805748043,0.02336453524198571,0.0036301596670319444
34.31588810738494,12.720085319868382,0.0023434637648086323,13376.0,0.00019749714759169926,0.43734002010096695,0.05697440564208262,33.91190923026766,5.0,212.0,0.17521419248754527,1.4375,0.0,0.09080368487042657,0.05258081149904099,0.023396933744935844,0.0036319957677863265
34.32526157995892,12.724186754342194,0.002343310930997632,13380.0,0.00021218024500258155,0.4377751886218106,0.05708320301344311,34.04443190182393,5.0,212.0,0.17945711086819993,1.4375,0.0,0.09095375557390532,0.052691265560369814,0.023429391706144217,0.003633829744910875
34.33463444440769,12.728291999641378,0.002343159381760789,13384.0,0.00022719700809618464,0.43820996002732415,0.057177385664726334,34.16924122054157,5.0,212.0,0.1830775451297712,1.4375,0.0,0.09110441317905299,0.052802259558992724,0.023461908531254957,0.003635661598946373
34.34400670588074,12.732401053769502,0.002343009121576058,13388.0,0.00024252783019869254,0.4386443336333499,0.057256813100627295,34.465161063903395,5.0,212.0,0.1860475490914601,1.4375,0.0,0.09125565639224877,0.05291379279110973,0.023494483632244698,0.0036374913317915253
34.353378369545496,12.736513914739044,0.0023428601549292595,13392.0,0.00025815335553907106,0.4390783087592321,0.05732137695367369,34.74510699841421,5.0,212.0,0.1883415086773719,1.4375,0.0,0.09140748388551441,0.053025864528589234,0.02352711640563544,0.0036393189467416433
34.36274944058734,12.740630580571453,0.002342712486320665,13396.0,0.0002740544882900659,0.43951188472785135,0.05737100226556899,35.00831673412763,5.0,212.0,0.18993636464199526,1.4375,0.0,0.09155989426588047,0.05313847401265111,0.02355980620822219,0.003641144448476831
34.37211992420975,12.744751049297262,0.0023425661202715682,13400.0,0.000290212403111561,0.43994506086595964,0.05740564867922745,35.254035210393695,5.0,212.0,0.19081183744123204,1.4375,0.0,0.0917128860434982,0.05325162044611136,0.02359255233316268,0.0036429678430009334
34.3814898256343,12.748875318956152,0.0023424210613306557,13404.0,0.00030660855888522807,0.44037783650485757,0.05742531152911037,35.48151623139236,5.0,212.0,0.1909506524049545,1.4375,0.0,0.09186645760063604,0.05336530298333519,0.023625353989378862,0.0036447891375427036
34.39085915010087,12.753003387597117,0.002342277314080007,13408.0,0.00032322471327461157,0.4408102109814335,0.05743002281811936,35.69002400038589,5.0,212.0,0.19033876311370448,1.4375,0.0,0.09202060716460776,0.05347952071827549,0.0236582102869219,0.003646608340424108
34.40022790286777,12.757135253278582,0.002342134883140572,13412.0,0.0003400429388193262,0.4412421836395672,0.057419852069024314,35.87883452839556,5.0,212.0,0.1889655713021319,1.4375,0.0,0.09217533278891794,0.05359427267286666,0.02369112023026308,0.003648425460909899
34.40959608921189,12.761270914068579,0.002341993773177008,13416.0,0.00035704564039858557,0.44167375383188157,0.057394907038823786,36.04723689233725,5.0,212.0,0.18682414151142981,1.4375,0.0,0.09233063234212467,0.053709557784263055,0.02372408272051894,0.003650240509039318
34.418963714428884,12.765410368044938,0.002341853988901734,13420.0,0.000374215574603063,0.4421049209218084,0.057355334284979465,36.19453431703019,5.0,212.0,0.18426406486126007,1.5625,0.0,0.09248650350717479,0.05382537489372909,0.02375709656650227,0.003652053495454723
34.428330783833424,12.769553613295521,0.0023417155350781314,13424.0,0.0003915358678870214,0.4425356842858976,0.057495298276367714,36.320045055930024,5.0,212.0,0.18362837356702919,1.5625,0.0,0.09264294379084123,0.05394172273801032,0.023790160503377417,0.003653864431233169
34.43769730275932,12.773700647918446,0.0023415784165228223,13428.0,0.00040899003643408483,0.4429660433162845,0.05762559119957287,36.42329894242451,5.0,212.0,0.18383370095605955,1.46875,0.0,0.09279995054142988,0.05405859994350484,0.02382327321674436,0.003655673327727318
34.44706327655981,12.777851470022384,0.0023414426381069744,13432.0,0.00042656200584231373,0.44339599742319774,0.05773989779700359,36.72742678494822,5.0,212.0,0.1888097547736219,1.46875,0.0,0.0929575209736944,0.05417600502500608,0.023856433369282417,0.0036574801964258854
34.45642871060775,12.78200607772685,0.002341308204756627,13436.0,0.0004442361300093072,0.44382554603737695,0.05783802605430002,37.01293957295346,5.0,212.0,0.19308822077606894,1.46875,0.0,0.09311565219717458,0.05429393638839318,0.023889639626762924,0.0036592850488417106
34.46579361029584,12.786164469162525,0.002341175121452046,13440.0,0.0004619972093998828,0.4442546886122428,0.05791982105052649,37.27897667588557,5.0,212.0,0.19663610213438096,1.46875,0.0,0.09327434124615154,0.054412392338546174,0.023922890680329514,0.003661087896433101
34.47515798103682,12.790326642471596,0.002341043393226157,13444.0,0.00047983050871435405,0.4446834246256598,0.057985166234454655,37.524692166751805,5.0,212.0,0.19942324252033342,1.46875,0.0,0.0934335851067815,0.05453137109071478,0.023956185262359958,0.0036628887505640796
34.48452182826372,12.794492595808109,0.0023409130251620973,13448.0,0.0004977217718813116,0.44511175358111715,0.05803398457790933,37.74925735069806,5.0,212.0,0.2014225902809649,1.46875,0.0,0.09359338074030188,0.054650870786131844,0.023989522153993196,0.0036646876225094292
34.49388515742998,12.798662327338297,0.002340784022389987,13452.0,0.0005156572373864677,0.4455396750081702,0.058066239601019295,37.95186318050748,5.0,212.0,0.20261046508422406,1.46875,0.0,0.09375372509830197,0.05477088950882177,0.02402290018336263,0.0036664845235055477
34.50324797400969,12.802835835240957,0.002340656390083006,13456.0,0.0005336236491873623,0.4459671884619905,0.05808193626454134,38.1317225248728,5.0,212.0,0.20296682454203321,1.46875,0.0,0.09391461512995927,0.05489142530342611,0.02405631821462842,0.0036682794648442763
34.51261028349772,12.807013117707756,0.0023405301334528915,13460.0,0.0005516082675196224,0.446394293521891,0.05808112172485641,38.288072255750905,5.0,212.0,0.20247552848062528,1.46875,0.0,0.09407604777997912,0.055012476191699244,0.02408977512890014,0.0036700724580084145
34.52197209140991,12.811194172943548,0.002340405257744991,13464.0,0.0005695988752059576,0.4468209897887402,0.05806388594732728,38.42017511989366,5.0,212.0,0.2011245986611666,1.46875,0.0,0.09423801997776624,0.05513404018628909,0.02412326979900665,0.0036718635148376712
34.53133340328309,12.815378999166613,0.0023402817682329755,13468.0,0.0005875837823821685,0.44724727688119953,0.0580303621741342,38.52732135942071,5.0,212.0,0.19922165944383985,1.59375,0.0,0.09440052861841566,0.05525611529981227,0.024156801060709422,0.0036736526477203447
34.5406942246753,12.819567594608898,0.002340159670213377,13472.0,0.0006055518268449592,0.4476731544307879,0.058019276812488904,38.65487647002395,5.0,212.0,0.1996149456572044,1.59375,0.0,0.09456357053785039,0.05537869954871037,0.024190367683265608,0.003675439869792832
34.55005456116579,12.823759957516152,0.0023400389690000543,13476.0,0.0006234923728289726,0.4480986220758187,0.058171245719278585,38.9575729045474,5.0,212.0,0.1992509650765829,1.59375,0.0,0.09472714248429014,0.05550179095115398,0.024223968342289265,0.0036772251951381497
34.55941441835509,12.827956086148001,0.002339919669918755,13480.0,0.0006413953050052937,0.44852367945430827,0.05830589555336933,39.23853355007095,5.0,212.0,0.19810449894973373,1.59375,0.0,0.09489124108756013,0.05562538751788468,0.024257601597580482,0.0036790086389689018
34.568773801865056,12.832155978777948,0.002339801778301836,13484.0,0.0006592510199403069,0.44894832619602887,0.05842295623336028,39.496800849424204,5.0,212.0,0.19942266127089725,1.5,0.0,0.09505586283039587,0.05574948723808557,0.024291265878020572,0.0036807902177846343
34.57813271733888,12.836359633693299,0.002339685299483305,13488.0,0.0006770504135529659,0.4493725619139105,0.05852219764195041,39.7314415502221,5.0,212.0,0.20412756087534858,1.5,0.0,0.09522100402162441,0.05587408805880874,0.024324959474928583,0.003682569949491022
34.5874911704411,12.840567049194979,0.0023395702387942674,13492.0,0.000694784865319933,0.4497963861950749,0.058603431526635906,39.94155022194937,5.0,212.0,0.20800308044458565,1.5,0.0,0.09538666077585521,0.05599918786207206,0.02435868054439291,0.003684347853480815
34.59684916685753,12.844778223597249,0.0023394566015588415,13496.0,0.0007124462202313347,0.45021979859180405,0.0586665132944444,40.1262526328252,5.0,212.0,0.2110158823672202,1.5,0.0,0.09555282899803014,0.056124784438390724,0.02439242711820325,0.0036861239506651533
34.60620671229528,12.848993155227358,0.002339344393090637,13500.0,0.0007300267661088295,0.4506427986127913,0.058711343687277505,40.28470894291628,5.0,212.0,0.21313650630718492,1.5,0.0,0.09571950437584106,0.056250875460916526,0.02442619712218191,0.0036878982634632722
34.61556381248267,12.85321184242509,0.002339233618689831,13504.0,0.0007475192090789618,0.4510653857150334,0.05873787032415802,40.41611666795092,5.0,212.0,0.2143396711628859,1.5,0.0,0.09588668237850803,0.056377458460617765,0.024459988399985748,0.003689670815747693
34.62492047316919,12.857434283542249,0.0023391242836408714,13508.0,0.0007649166466151033,0.4514875592967355,0.058746089096379364,40.51971336845615,5.0,212.0,0.21460457545150577,1.5,0.0,0.09605435826133668,0.05650453080430336,0.02449379873996476,0.003691441632752197
34.63427670012541,12.861660476942063,0.0023390163932108404,13512.0,0.0007822125390685951,0.4519093186915762,0.05873604540192724,40.59477901867422,5.0,212.0,0.21391519336399495,1.5,0.0,0.0962225270759404,0.05663208967806719,0.02452762590234844,0.003693210740953236
34.643632499142946,12.865890420998564,0.0023389099526484602,13516.0,0.0007994006782189476,0.45233066316465625,0.05870783520520599,40.80205634682128,5.0,212.0,0.21314859952147752,1.625,0.0,0.09639118368291612,0.056760132075636315,0.02456146764406301,0.0036949781679262933
34.65298787603434,12.870124114095908,0.002338804967183731,13520.0,0.0008164751550836301,0.45275159191042097,0.058661605908481254,41.090643304158164,5.0,212.0,0.214487721439065,1.625,0.0,0.09656032276691105,0.05688865479400696,0.024595321738682258,0.003696743942191879
34.66234283663302,12.874361554627718,0.00233870144202818,13524.0,0.0008334303278148855,0.453172104052768,0.05874940365982909,41.353910258201395,5.0,212.0,0.21498047395610553,1.625,0.0,0.09672993885058366,0.05701765443482198,0.024629185989516064,0.0036985080930638553
34.67169738679323,12.878602740996405,0.002338599382375661,13528.0,0.0008502607890587432,0.4535921986474889,0.05890127446562655,41.590817573317366,5.0,212.0,0.214593830341127,1.625,0.0,0.09690002630685163,0.057147127412200224,0.024663058234508876,0.003700270650504877
34.6810515323899,12.882847671612549,0.002338498793403657,13532.0,0.0008669613326182222,0.4540118746871167,0.059033791030977695,41.80036222966946,5.0,212.0,0.21329918712700813,1.625,0.0,0.09707057936875156,0.05727706996686461,0.024696936342363404,0.0037020316450060296
34.690405276955154,12.887096343820282,0.002338398028557917,13536.0,0.0008835269190482723,0.45443113100225935,0.05914666616061033,41.9815823079942,5.0,212.0,0.21117309019706956,1.53125,0.0,0.09724159209062422,0.05740747815014998,0.02473081819168326,0.003703791107056678
34.6997586151067,12.891348750902813,0.002338296626949064,13540.0,0.0008999526331261541,0.45484996597747634,0.059239662757805775,42.13356126739666,5.0,212.0,0.2159563886561954,1.53125,0.0,0.09741305822755304,0.05753834775169267,0.024764701627553433,0.00370554906586488
34.70911155132594,12.89560489061243,0.002338196695630482,13544.0,0.0009162336894342677,0.455268378404406,0.0593125961308665,42.25543239717331,5.0,212.0,0.2197928604025823,1.53125,0.0,0.09758497157460852,0.0576696745827468,0.024798584503919256,0.0037073055528944404
34.71846409150682,12.899864761339837,0.0023380982397190097,13548.0,0.0009323653905267395,0.4556863671154359,0.05936533574484969,42.346382380274434,5.0,212.0,0.2226485691049283,1.53125,0.0,0.09775732580517621,0.05780145437943609,0.02483246462452179,0.00370906060032666
34.72781624156375,12.904128361481991,0.0023380012643251912,13552.0,0.0009483431020015679,0.45610393093597695,0.0593978068979028,42.40565468911831,5.0,212.0,0.22449447321432436,1.53125,0.0,0.09793011443382695,0.05793368280044907,0.02486633970867346,0.0037108142408991056
34.73716800743157,12.908395689442127,0.002337905774556076,13556.0,0.0009641622315861773,0.45652106870011894,0.05940999220256757,42.49831717123369,5.0,212.0,0.2253067462960689,1.53125,0.0,0.0981033308023045,0.05806635543959225,0.02490020736416731,0.003712566508041634
34.74651939506555,12.912666743629932,0.002337811775518067,13560.0,0.0009798182118273924,0.4569377792667735,0.059401932841556385,42.78496027706578,5.0,212.0,0.22506709260500654,1.53125,0.0,0.09827696806390632,0.0581994678319993,0.02493406506485684,0.0037143174360320204
34.755870410441375,12.916941522461874,0.002337719272319774,13564.0,0.000995306488225756,0.4573540615357812,0.05937372958690204,43.04344230219935,5.0,212.0,0.22606239474190196,1.65625,0.0,0.09845101916781912,0.058333015453499344,0.02496791013504741,0.003716067060149611
34.76522105955519,12.921220024361682,0.002337628270074809,13568.0,0.001010622508289628,0.45776991446346443,0.05932554357198386,43.27262818774774,5.0,212.0,0.22818363513175816,1.65625,0.0,0.09862547684266416,0.05846699371098331,0.025001739742207568,0.0037178154168028433
34.77457134842361,12.925502247760994,0.0023375387739044532,13572.0,0.0010257617159616116,0.45818533707711057,0.05934486595427876,43.47142930095261,5.0,212.0,0.2293592184581766,1.65625,0.0,0.09880033358241998,0.058601397926264995,0.02503555089874829,0.0037195625436104505
34.783921283083764,12.929788191100087,0.0023374507889401823,13576.0,0.001040719550600199,0.45860032848791543,0.05950866018253158,43.638809073956295,5.0,212.0,0.22954870977792877,1.65625,0.0,0.098975581632459,0.058736223311342685,0.02506934047275816,0.0037213084794209734
34.79327086959332,12.934077852828786,0.0023373643203259808,13580.0,0.0010554914473923992,0.4590148879019439,0.0596513154365164,43.77378843458997,5.0,212.0,0.22871704716509939,1.65625,0.0,0.09915121297799356,0.05887146493835759,0.025103105206720697,0.003723053264263116
34.80262011403059,12.938371231407421,0.002337279373220426,13584.0,0.0010700728433253432,0.45942901462875,0.05977250766910745,43.87545096234664,5.0,212.0,0.22683511791064187,1.65625,0.0,0.09932721933319857,0.059007117704219895,0.025136841742454875,0.0037247969392401733
34.811969022494516,12.942668325307874,0.002337195952798541,13588.0,0.001084459185842216,0.45984270808736805,0.05987196984037939,43.94294770125636,5.0,212.0,0.2238803159812425,1.65625,0.0,0.09950359213211196,0.05914317629331528,0.025170546649911103,0.003726539546381942
