time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,max_abs_K,nmb_total,maxAbsKret,maxRefLev,cycle,axisLapse,axisTau,axisKret
10.54804687499978,0.00234375,124.09929396748497,51.779426175970066,58.97628206673188,2.13098512090641,10.025336883380623,89.0,910.7208115512282,3.0,2184.0,0.6145977868951469,6.431560296590214,0.16704064666556284
10.557421874999779,0.00234375,125.81499577541348,51.47007987279484,60.98512577679837,2.1331949251258475,10.031104147802418,89.0,977.1936104819861,3.0,2188.0,0.6146119192887797,6.437322217107131,0.16436725708524136
10.566796874999778,0.00234375,127.97802649084774,51.59275903999654,63.00881740081418,2.1355108141686445,10.03439501586907,89.0,1047.6045134937433,3.0,2192.0,0.6146260261014946,6.443084269994417,0.16168315383300635
10.576171874999776,0.00234375,129.21325517831218,59.62920995736957,56.187577235611016,2.1386833245481824,10.039884216147467,95.0,1063.6488369008482,3.0,2196.0,0.6146401085664994,6.448846455018108,0.15898894492784565
10.585546874999775,0.00234375,133.25135750381236,83.24314370942443,36.584079450665435,2.143805933937566,10.049468944882832,95.0,819.4985872403877,3.0,2200.0,0.6146541675669541,6.454608771954478,0.1562853224795883
10.594921874999773,0.00234375,116.88861341673534,76.73069595195071,26.706724078233904,2.148896880040583,10.061351003221125,98.0,873.7555592661525,3.0,2204.0,0.6146682034435798,6.460371220585496,0.1535730461009856
10.604296874999772,0.00234375,121.7697863586203,67.61662534143993,40.68731509160776,2.1509701649202877,10.071818466123155,98.0,543.5982398048152,3.0,2208.0,0.614682216255303,6.466133800694693,0.15085292466924394
10.61367187499977,0.00234375,122.99410627351475,62.23823872243306,47.276495800382875,2.152824419694986,10.07843182565815,98.0,652.0420298307685,3.0,2212.0,0.614696206235236,6.471896512066655,0.14812579757284916
10.623046874999769,0.00234375,121.39308511420631,67.32495035984084,40.56938856767718,2.1561384969779525,10.080965785246683,98.0,337.09581174254737,3.0,2216.0,0.6147101740675522,6.477659354490183,0.14539251653563084
10.632421874999768,0.00234375,124.85994640246878,72.73193945808157,38.60887712948956,2.1596326076675734,10.080284201108764,98.0,496.54163661140103,3.0,2220.0,0.614724120884713,6.483422327762666,0.14265392903503382
10.641796874999766,0.00234375,121.28967416778032,67.01208219673553,40.73853292411127,2.16294257311827,10.077525371262219,98.0,325.8980989250363,3.0,2224.0,0.6147380481232179,6.489185431693662,0.13991086419473353
10.651171874999765,0.00234375,120.32200358828892,68.45247954725835,38.309855487396575,2.166400173670038,10.072408059991666,98.0,499.4243760605626,3.0,2228.0,0.614751957372005,6.4949486661069855,0.13716412186405824
10.660546874999763,0.00234375,115.98134423022162,66.41904838568223,35.97972094849685,2.1704295608610145,10.06283857647072,98.0,318.7677732109144,3.0,2232.0,0.6147658504016651,6.500712030842077,0.13441446542833832
10.669921874999762,0.00234375,113.36570026095049,62.706066163598415,37.05473844189872,2.1743065744035732,10.04891768996033,98.0,206.8271237823969,3.0,2236.0,0.6147797293611543,6.5064755257566365,0.13166261867944817
10.67929687499976,0.00234375,112.06612276564492,61.79495429787926,36.64411085662608,2.178145284826538,10.055263266426525,98.0,161.69370151155832,3.0,2240.0,0.6147935966556269,6.512239150730121,0.12890926688888701
10.68867187499976,0.00234375,112.94582944026615,63.69474718486662,35.60304690802164,2.181688627390764,10.10240629731888,98.0,274.8758579876112,3.0,2244.0,0.6148074516596458,6.518002905654863,0.12615506202082816
10.698046874999758,0.00234375,115.08696341113301,64.99740287428688,36.420320755967296,2.185264146336092,10.13698520015315,98.0,301.807557310008,3.0,2248.0,0.6148212896851927,6.523766790393822,0.12340063183679353
10.707421874999756,0.00234375,115.38904501599828,65.10079250692527,36.59686164190186,2.189028893878194,10.154399083901328,98.0,177.37473093529752,3.0,2252.0,0.6148351075865575,6.529530804771367,0.12064659240604766
10.716796874999755,0.00234375,114.56249484658753,65.46293354846236,35.3856118322034,2.1928405905822146,10.15841958108346,98.0,163.8754619422819,3.0,2256.0,0.6148489045563132,6.535294948593442,0.11789356340764026
10.726171874999753,0.00234375,113.64968749781534,64.9527536565203,34.96102991168999,2.196453695956598,10.159883251228376,98.0,164.374140110815,3.0,2260.0,0.6148626814426157,6.541059221667053,0.11514218547291519
10.735546874999752,0.00234375,111.3624154387866,62.76572424989246,34.838359926228186,2.20016753887713,10.168517561320524,98.0,125.98510456979997,3.0,2264.0,0.6148764393462074,6.546823623809413,0.11239313869518347
10.74492187499975,0.00234375,108.22966365317974,60.56489672897319,33.88342592031478,2.2040461319171034,10.18801063034096,98.0,94.94788738294639,3.0,2268.0,0.6148901784551537,6.552588154844356,0.1096471613530407
10.75429687499975,0.00234375,106.54328518626892,59.740249827271555,32.998547546960296,2.207984278425581,10.21600247303433,98.0,96.08485554371515,3.0,2272.0,0.614903897681286,6.55835281459146,0.10690506786226249
10.763671874999748,0.00234375,106.23136814478927,59.825470544793994,32.577885360294005,2.212016319453493,10.245108373775427,98.0,109.43800196671872,3.0,2276.0,0.6149175950696536,6.564117602855496,0.1041677649889354
10.773046874999746,0.00234375,105.80205358234056,59.97184301485902,31.97750746373019,2.2163148028774975,10.267609999125144,98.0,68.28248985263633,3.0,2280.0,0.6149312687407541,6.569882519422483,0.101436265440397
10.782421874999745,0.00234375,105.29221785709544,60.053813917342026,31.36025360993976,2.2207726542794655,10.281298922226494,98.0,96.35001837104106,3.0,2284.0,0.6149449177607094,6.575647564064825,0.09871169806979577
10.791796874999743,0.00234375,105.18315868853071,60.22151586267689,31.058036293054837,2.2252139066483974,10.289553320161392,98.0,67.32036968331721,3.0,2288.0,0.6149585423155881,6.581412736551588,0.09599531411077568
10.801171874999742,0.00234375,104.90720033919382,60.20504635355751,30.77289095870108,2.229707315744349,10.297683891185388,98.0,94.61684325069686,3.0,2292.0,0.6149721432281099,6.587178036657056,0.09328848906845053
10.81054687499974,0.00234375,104.02062873781456,59.71266291697542,30.35270530930297,2.2343155823270666,10.3096526660968,98.0,93.95889977326485,3.0,2296.0,0.6149857212831005,6.592943464163505,0.09059272011538269
10.81992187499974,0.00234375,102.90328991367434,58.93191882770739,29.99027405760316,2.2389327348239068,10.32551509057652,98.0,76.72158575984628,3.0,2300.0,0.614999276780145,6.598709018858465,0.08790961908257042
10.829296874999738,0.00234375,101.98909337217569,58.288018105142065,29.694344276129513,2.243545813003479,10.341400500527492,98.0,71.74989350094027,3.0,2304.0,0.6150128095785294,6.604474700529979,0.08524090135418433
10.838671874999736,0.00234375,101.18352262576619,57.794184524725765,29.35657562771237,2.2482857617352288,10.352662774384392,98.0,55.682641851160575,3.0,2308.0,0.6150263195763239,6.610240508964524,0.08258837117881945
10.848046874999735,0.00234375,100.40636670840198,57.33588011624292,29.01113996188088,2.2531718628257833,10.35716030031515,98.0,55.139650762376924,3.0,2312.0,0.6150398072320378,6.616006443949955,0.07995390407018774
10.857421874999734,0.00234375,99.80327492105235,56.990704418089905,28.72630025926139,2.2581386678425943,10.356406422265866,98.0,62.02914578522027,3.0,2316.0,0.6150532737530467,6.621772505281962,0.07733942708973404
10.866796874999732,0.00234375,99.4297156227457,56.86239381168404,28.453791179129052,2.263180915218378,10.35422432137671,98.0,57.40875155360084,3.0,2320.0,0.6150667208513385,6.627538692770229,0.07474689786578789
10.87617187499973,0.00234375,99.04933852893998,56.76956001349268,28.138515049747376,2.2683332725980883,10.353867939095807,98.0,65.46474254194872,3.0,2324.0,0.6150801502644823,6.633305006240967,0.07217828321407449
10.88554687499973,0.00234375,98.55103988236388,56.54527337259489,27.83660349923025,2.2735206829139356,10.35591428668539,98.0,57.01798637477709,3.0,2328.0,0.6150935633859174,6.639071445535224,0.06963553818253737
10.894921874999728,0.00234375,98.00213985855046,56.1981942298267,27.60688074846619,2.278700784994041,10.358173616036996,98.0,58.408484903663314,3.0,2332.0,0.6151069612318094,6.644838010505233,0.06712058626477857
10.904296874999726,0.00234375,97.45204157380275,55.82496169870099,27.401823597060243,2.283944051380946,10.35725697394815,98.0,54.03425995442187,3.0,2336.0,0.6151203447249092,6.650604701012033,0.06463530141530803
10.913671874999725,0.00234375,96.93576444647357,55.50307271035109,27.178695357670456,2.2893168052302535,10.351011415307555,98.0,46.45719316435878,3.0,2340.0,0.6151337150829979,6.65637151692644,0.062181492368831935
10.923046874999724,0.00234375,96.51571991722753,55.256558452713016,26.975982194249877,2.294795250956282,10.340117390152315,98.0,46.55490458608415,3.0,2344.0,0.6151470740286591,6.662138458133019,0.05976088962573822
10.932421874999722,0.00234375,96.27179778340862,55.14916729559615,26.80991009985839,2.3003598333032573,10.327427495633373,98.0,46.5489382917395,3.0,2348.0,0.6151604236645571,6.667905524534472,0.05737513532888322
10.94179687499972,0.00234375,96.06871207774537,55.07800920075323,26.648064280041055,2.306015865848311,10.31583884118015,98.0,50.02419794906602,3.0,2352.0,0.6151737661185809,6.673672716053615,0.05502577611729333
10.95117187499972,0.00234375,95.77129417151608,54.9121910791351,26.486280253465566,2.3117349649809746,10.306455016302596,98.0,49.89902212800421,3.0,2356.0,0.6151871032162319,6.679440032631973,0.052714258922260004
10.960546874999718,0.00234375,95.39295697354763,54.64231072725195,26.34756263302701,2.317467311266539,10.298105643794212,98.0,48.143987400501544,3.0,2360.0,0.6152004363847563,6.685207474226281,0.050441929558403785
10.969921874999716,0.00234375,94.99443428481206,54.348964397278294,26.211937371052215,2.323238543050489,10.288412561029299,98.0,52.980738976339765,3.0,2364.0,0.6152137668206983,6.690975040805374,0.04821003386683989
10.979296874999715,0.00234375,94.64340753384167,54.15207495735859,26.02681989902392,2.329134651568481,10.275599124456894,98.0,52.150718522947194,3.0,2368.0,0.6152270957764114,6.69674273234937,0.04601972109450077
10.988671874999714,0.00234375,94.32902921492709,54.03634253757164,25.796533370371357,2.335189435679345,10.259719764621165,98.0,45.69565754504198,3.0,2372.0,0.6152404247529284,6.702510548851223,0.0438720491261975
10.998046874999712,0.00234375,94.01726040195996,53.888085338212214,25.600922058444215,2.341353695775736,10.242485552615381,98.0,38.95769107828348,3.0,2376.0,0.615253755471127,6.708278490319097,0.04176799114632244
11.00742187499971,0.00234375,93.69064322798934,53.63346911822667,25.49661116160493,2.347567471279923,10.225861450779338,98.0,42.50724735069545,3.0,2380.0,0.6152670896620185,6.71404655677752,0.039708443276395916
11.01679687499971,0.00234375,93.39760666493305,53.35838631976098,25.446263413521883,2.3538041792033306,10.237022686311091,98.0,45.06390725706509,3.0,2384.0,0.6152804284781053,6.719814748265604,0.03769423272571207
11.026171874999708,0.00234375,93.21525466049076,53.211481772724454,25.378354857142014,2.3600662074041114,10.251155773479539,98.0,47.19037714865726,3.0,2388.0,0.6152937704317982,6.725583064821535,0.03572612600217301
11.035546874999707,0.00234375,93.13394113125702,53.209406945348626,25.266457886332837,2.3663923399412847,10.264255706218144,98.0,48.17123236883538,3.0,2392.0,0.6153071134182497,6.731351506464496,0.03380483675582652
11.044921874999705,0.00234375,93.05251617094999,53.241694756110505,25.119682742933254,2.3728384695307865,10.27911531887837,98.0,49.54602528175017,3.0,2396.0,0.6153204556509417,6.737120073195702,0.031931032871075134
11.054296874999704,0.00234375,92.8600383880464,53.18150233206784,24.953874161833564,2.3794186657544816,10.296783135406876,98.0,51.705414154512376,3.0,2400.0,0.6153337953243625,6.7428887649997185,0.03010534250657517
11.063671874999702,0.00234375,92.5471398656601,52.98495083228357,24.803694989033477,2.3860898079032378,10.316104912027077,98.0,54.15083569340046,3.0,2404.0,0.615347130498332,6.748657581843533,0.02832835885933191
11.0730468749997,0.00234375,92.2166935838297,52.71713465285989,24.707041969784257,2.3928148033960754,10.334739727579377,98.0,56.122559460026565,3.0,2408.0,0.6153604592402633,6.7544265236758045,0.026600643522220642
11.0824218749997,0.00234375,91.99077811188998,52.51282821808784,24.651179930575466,2.399597130704005,10.350847791732853,98.0,57.05300693624032,3.0,2412.0,0.6153737798872914,6.760195590428152,0.024922728402630587
11.091796874999698,0.00234375,91.89470812616506,52.45489412217346,24.578485776421886,2.4064520583059483,10.364230619293606,98.0,57.13021860892898,3.0,2416.0,0.6153870912281403,6.765964782018655,0.02329511627251587
11.101171874999697,0.00234375,91.8378459696577,52.4786288172275,24.462998482383405,2.4133856264110953,10.37616477545945,98.0,57.06479576934171,3.0,2420.0,0.6154003924851915,6.7717340983561565,0.021718280107148612
11.110546874999695,0.00234375,91.71728932981941,52.446998388472245,24.33880173742662,2.4204111158184634,10.388176389432985,98.0,57.20155803086749,3.0,2424.0,0.6154136831342383,6.77750353934356,0.020192661451531552
11.119921874999694,0.00234375,91.51248101991102,52.304140539313806,24.24113916766029,2.427545049241221,10.400774870905991,98.0,57.23297266737598,3.0,2428.0,0.6154269627131725,6.78327310487925,0.018718668109962863
11.129296874999692,0.00234375,91.28396240279793,52.11656418894862,24.164053301582975,2.4347838205678176,10.413074148349356,98.0,56.69827488805577,3.0,2432.0,0.6154402307610884,6.789042794857261,0.017296671491428203
11.138671874999691,0.00234375,91.10707031796196,51.98028963601724,24.086918498310364,2.442109916385993,10.4235001624276,98.0,55.67615842777514,3.0,2436.0,0.6154534869172215,6.794812609167669,0.015927003959380723
11.14804687499969,0.00234375,91.01221911011474,51.931448240154694,24.004018455442896,2.4495198166012386,10.431030730071827,98.0,55.0914338121018,3.0,2440.0,0.6154667310852842,6.800582547698288,0.014609956524213893
11.157421874999688,0.00234375,90.95855589329868,51.92822915494412,23.916269764881473,2.457021003828818,10.436064029691495,98.0,56.317621330305386,3.0,2444.0,0.6154799635192805,6.806352610337673,0.013345777188882458
11.166796874999687,0.00234375,90.87331573421582,51.89804263227482,23.823511773026006,2.4646077682617507,10.440284580239396,98.0,60.19464469529914,3.0,2448.0,0.6154931847429674,6.812122796978141,0.012134670211002984
11.176171874999685,0.00234375,90.73409738059294,51.81117939669505,23.733128321178153,2.472261271862768,10.445621151421117,98.0,65.98013343356651,3.0,2452.0,0.615506395335022,6.817893107517358,0.010976796482984944
11.185546874999684,0.00234375,90.58477759031939,51.70169646306006,23.65499156454448,2.479972447283166,10.453031147255821,98.0,71.21873807189633,3.0,2456.0,0.6155195957089592,6.82366354185777,0.009872275162171103
11.194921874999682,0.00234375,90.4673661269887,51.61574913532609,23.584945926501376,2.487751888610135,10.461945081442568,98.0,73.13970096991282,3.0,2460.0,0.6155327860228533,6.829434099904498,0.008821186607086253
11.204296874999681,0.00234375,90.3772702382145,51.561810997674726,23.5098739596622,2.4956225138478034,10.470705805624592,98.0,70.56602972237037,3.0,2464.0,0.6155459662675054,6.835204781563243,0.00782357660075111
11.21367187499968,0.00234375,90.29185077854122,51.518891811733596,23.428061676915107,2.503608783011556,10.477630476158772,98.0,64.74424471523426,3.0,2468.0,0.6155591364671131,6.840975586739617,0.006879461774698191
11.223046874999678,0.00234375,90.20106282284468,51.46698649777373,23.349418191350505,2.511724785846159,10.48194705393517,98.0,58.545252511677184,3.0,2472.0,0.6155722968639765,6.846746515340381,0.005988836079701432
11.232421874999677,0.00234375,90.09725333395944,51.393589236662635,23.278779481852077,2.519966342286732,10.484013585502403,98.0,54.578200749047646,3.0,2476.0,0.6155854479850882,6.8525175672759016,0.005151678104923138
11.241796874999675,0.00234375,89.97348988927361,51.29573657962915,23.21217917827572,2.5283164435549867,10.484756157201705,98.0,53.69525847651453,3.0,2480.0,0.6155985905777241,6.858288742462606,0.004367959002398187
11.251171874999674,0.00234375,89.84480668742856,51.192253972619056,23.145828666508287,2.5367558241233867,10.484817889290056,98.0,54.836120246198625,3.0,2484.0,0.6156117254882258,6.864060040824475,0.0036376507537016767
11.260546874999672,0.00234375,89.73956863402076,51.11242709367991,23.078838470447288,2.5452631774918704,10.48408720260083,98.0,55.85196953445005,3.0,2488.0,0.6156248535823665,6.86983146229354,0.002960734501200382
11.269921874999671,0.00234375,89.66560837452101,51.063861769078514,23.011529617340763,2.5538134654071754,10.48192656427297,98.0,54.87719256733153,3.0,2492.0,0.615637975754772,6.875603006810049,0.0023372086719511834
11.27929687499967,0.00234375,89.61171843136617,51.032370594804036,22.94700541856053,2.5623900500434393,10.477865724560992,98.0,51.69659323111851,3.0,2496.0,0.6156510929939009,6.881374674323027,0.001767096634136742
11.288671874999668,0.00234375,89.57506331957754,51.01129804450292,22.889166989421433,2.571000099390766,10.472192436137533,98.0,47.922170091978586,3.0,2500.0,0.615664206421708,6.88714646479139,0.0012504536511992147
11.298046874999667,0.00234375,89.55973098649963,51.00610233325681,22.836651046004143,2.579673366730698,10.46596958242603,98.0,46.879248162504275,3.0,2504.0,0.6156773172464116,6.892918378185046,0.0007873729314293902
11.307421874999665,0.00234375,89.55749523834362,51.01447514388765,22.783472554982556,2.5884495136697074,10.460434996549399,98.0,55.1630493105531,3.0,2508.0,0.6156904266356409,6.8986904144851495,0.00037799060741470483
11.316796874999664,0.00234375,89.54906971973793,51.0212401635003,22.72537738448584,2.597367587607337,10.456194316529013,98.0,60.849503533208036,3.0,2512.0,0.6157035355838856,6.904462573683064,2.2489522708271138e-05
11.326171874999662,0.00234375,89.51650200175067,51.00894187648327,22.661668792305253,2.6064557912090693,10.461755136706513,104.0,63.5659754535653,3.0,2516.0,0.6157075794715241,6.910234855778417,0.0004921444113352874
11.335546874999661,0.00234375,89.44458216458747,50.961132676499005,22.593399514781897,2.615718392907247,10.499098276405036,104.0,64.46895274324423,3.0,2520.0,0.6157206889429558,6.916007175788259,0.00024412442191098713
11.34492187499966,0.00234375,89.32454052591609,50.8659449569652,22.523576188327617,2.6251294406839243,10.536407459571993,104.0,64.81475889375417,3.0,2524.0,0.61573379418459,6.921779618682427,5.31286606420553e-05
11.354296874999658,0.00234375,89.17006309043683,50.73265216822354,22.456650906262343,2.6346409048415547,10.573247518743363,104.0,64.91140684941054,3.0,2528.0,0.6157468914944215,6.927552184403617,8.077288587693597e-05
11.363671874999657,0.00234375,89.02187359571107,50.599327210498544,22.395432734161233,2.6442003769466726,10.608701553484565,104.0,64.19836114220477,3.0,2532.0,0.6157599775945999,6.933324872861774,0.00015762419252833684
11.373046874999655,0.00234375,88.92347661455672,50.50909729348595,22.34052998446127,2.6537689525758124,10.641781287244548,104.0,62.17316529415595,3.0,2536.0,0.6157730496978513,6.9390976839383525,0.00017753703949106444
11.382421874999654,0.00234375,88.89196079565855,50.47796719154506,22.29325253159078,2.663335594311506,10.672102249917664,104.0,59.36723840969306,3.0,2540.0,0.6157861055715041,6.944870617491251,0.0001406184377462627
11.391796874999653,0.00234375,88.91496803527423,50.491512948328506,22.25580180426359,2.672922498066573,10.700333609922193,104.0,57.502075844423466,3.0,2544.0,0.6157991435254142,6.950643673360027,4.688941846623225e-05
11.401171874999651,0.00234375,88.96953260282413,50.52782214422015,22.227126163820508,2.682574450802389,10.728050637003562,104.0,58.69989584273603,3.0,2548.0,0.6158121622833128,6.956416851370469,0.00010378338387610016
11.41054687499965,0.00234375,89.0373116336008,50.57454060672438,22.201116788498005,2.6923377233244254,10.757018166701922,104.0,64.43187340039647,3.0,2552.0,0.6158251607671886,6.962190151337503,0.0003117283403647746
11.419921874999648,0.00234375,89.10335685456374,50.62397880297074,22.170308307180004,2.7022447028813312,10.788325940700512,104.0,74.68977316325376,3.0,2556.0,0.6158381378833029,6.9679635730660054,0.0005774689880382467
11.429296874999647,0.00234375,89.14752409806499,50.66061013409961,22.12983527833218,2.7123105557811242,10.821897628334648,104.0,87.5012793853421,3.0,2560.0,0.6158510924049383,6.973737116350011,0.0009016685719432198
11.438671874999645,0.00234375,89.14542262651366,50.660732429264485,22.07879005378794,2.7225343853582364,10.85664429022888,104.0,99.2861170243041,3.0,2564.0,0.6158640229957726,6.979510780971474,0.001285010887953794
11.448046874999644,0.00234375,89.08384790945954,50.60776132856661,22.02044548463168,2.73289901432048,10.891119338799186,104.0,106.48459242098393,3.0,2568.0,0.615876928342485,6.985284566699808,0.0017280406991617768
11.457421874999643,0.00234375,88.97636816238153,50.509761518368435,21.960360321448746,2.7433720500959504,10.924236223285604,104.0,107.58644385431171,3.0,2572.0,0.6158898073136131,6.991058473292865,0.002231035886312404
11.466796874999641,0.00234375,88.86124401067056,50.40116608116072,21.90256242294925,2.753912441461996,10.955622381339262,104.0,103.86461122842603,3.0,2576.0,0.6159026590634498,6.996832500499181,0.0027940143607818628
11.47617187499964,0.00234375,88.78176913000564,50.32367997044659,21.848902957630507,2.7644835700219943,10.985472011230316,104.0,98.24249154167973,3.0,2580.0,0.6159154830476858,7.002606648060798,0.003416948239735348
11.485546874999638,0.00234375,88.76217606538856,50.29916015656018,21.801964447632294,2.7750697677830947,11.014107212410021,104.0,93.47875499218233,3.0,2584.0,0.6159282789752345,7.008380915715887,0.004100155786419596
11.494921874999637,0.00234375,88.79507459251198,50.31645506526456,21.765561753553307,2.7856879364304903,11.041615911450528,104.0,91.10390093092929,3.0,2588.0,0.6159410467496151,7.014155303200838,0.004844717080460591
11.504296874999635,0.00234375,88.85214501547044,50.34544867126198,21.74136625399361,2.7963850513372934,11.067812612638864,104.0,91.38097553904657,3.0,2592.0,0.6159537864397143,7.019929810251918,0.005652696977473656
11.513671874999634,0.00234375,88.90858085292359,50.36454362838393,21.72592803301695,2.807219623801993,11.092484263503406,104.0,93.73671744630161,3.0,2596.0,0.6159664982813946,7.025704436606818,0.00652701497079327
11.523046874999633,0.00234375,88.95739318005462,50.3746168713074,21.711140592985043,2.818234949009918,11.115665893887389,104.0,97.20426677046291,3.0,2600.0,0.6159791826812199,7.031479182006243,0.0074709561783463
11.532421874999631,0.00234375,89.0039920629032,50.38972262915631,21.688234653708996,2.8294355998255645,11.137694451094005,104.0,100.7211174097879,3.0,2604.0,0.6159918401935556,7.037254046195432,0.008487488188500328
11.54179687499963,0.00234375,89.0527044310611,50.41858517070726,21.652870559999272,2.8407773556472433,11.158987677759898,104.0,103.28295293588887,3.0,2608.0,0.6160044714686865,7.0430290289253135,0.009578647135555871
11.551171874999628,0.00234375,89.09989539292425,50.45545519310542,21.607382158627473,2.8521797329356517,11.179720146715978,104.0,104.08136911501609,3.0,2612.0,0.6160170771985225,7.048804129953143,0.010745235903071268
11.560546874999627,0.00234375,89.13520748304852,50.48297945917476,21.559027574719707,2.8635625337999837,11.199650666859297,104.0,102.73980422280346,3.0,2616.0,0.6160296580940501,7.054579349042749,0.011986942298914862
11.569921874999626,0.00234375,89.14635048873632,50.479966602248666,21.516852234325718,2.8748905638493425,11.218241317299762,104.0,99.54020644170485,3.0,2620.0,0.6160422149088507,7.060354685964793,0.013302788544078903
11.579296874999624,0.00234375,89.12668018983442,50.43171468499813,21.48883098712096,2.8862003751977916,11.234990065613006,104.0,95.4080938897658,3.0,2624.0,0.6160547484908891,7.066130140497403,0.014691658844079605
11.588671874999623,0.00234375,89.08370193909272,50.34198398503111,21.478410544798578,2.8975904997613595,11.249740529174014,104.0,91.56511823940197,3.0,2628.0,0.6160672598245922,7.071905712427282,0.016152616984135212
11.598046874999621,0.00234375,89.04400063224328,50.24183675246283,21.480734184832137,2.9091764869813868,11.26274881952871,104.0,88.99064915467525,3.0,2632.0,0.6160797500320482,7.077681401551019,0.017684858942750337
11.60742187499962,0.00234375,89.04968167318563,50.1869813748633,21.48192726833616,2.9210324829000482,11.274462616734713,104.0,87.95984623780636,3.0,2636.0,0.6160922203310455,7.083457207676218,0.019287382474159655
11.616796874999618,0.00234375,89.1420913462104,50.23648737078936,21.46424575024215,2.933149190650262,11.308353683486855,104.0,87.88540274719988,3.0,2640.0,0.6161046719257659,7.089233130622051,0.02095865799473963
11.626171874999617,0.00234375,89.33527621979229,50.4170661600371,21.415274546333052,2.945430997953173,11.38793824406659,104.0,91.9939874244355,3.0,2644.0,0.6161171031277146,7.095009170209613,0.022696623693599108
11.635546874999616,0.00234375,89.59425733013435,50.69278339492891,21.336363367929646,2.9577384898167183,11.46827282338201,104.0,98.7446657841307,3.0,2648.0,0.616129508136133,7.100785326221224,0.024499163361639847
11.644921874999614,0.00234375,89.83750578832789,50.9639671838506,21.245982056600806,2.969957766667168,11.549717977327036,104.0,112.47336063481326,3.0,2652.0,0.6161418813387545,7.106561598384616,0.0263649378190203
11.654296874999613,0.00234375,89.96891553295285,51.10421275231913,21.174512188341062,2.9820582525776222,11.632538517581365,104.0,127.89697387463933,3.0,2656.0,0.6161542176274284,7.112337986377322,0.028294190722174158
11.663671874999611,0.00234375,89.92505044973066,51.021276453215464,21.150549721163948,2.9941084484364,11.716698852059567,104.0,145.2097518060993,3.0,2660.0,0.6161665123320161,7.118114489831077,0.030289089478428902
11.67304687499961,0.00234375,89.71439154325861,50.71244882382508,21.184866413290763,3.0062443802664287,11.801909256939227,104.0,165.0444683923277,3.0,2664.0,0.6161787611908461,7.1238911083357594,0.03235334038491364
11.682421874999608,0.00234375,89.42885182689037,50.286015453422316,21.260649062514503,3.0186055509195615,11.887858078049364,104.0,187.14944207241382,3.0,2668.0,0.6161909603489457,7.129667841443195,0.03449114333499888
11.691796874999607,0.00234375,89.21783872063413,49.93355258691906,21.335472595724006,3.0312660923657218,11.974437024523997,104.0,210.34399585471235,3.0,2672.0,0.6162031063572444,7.135444688670979,0.03670585250373553
11.701171874999606,0.00234375,89.22846222321951,49.85516934301653,21.35638682299207,3.04419526863487,12.061785401246636,104.0,233.21888185733948,3.0,2676.0,0.6162151961499889,7.141221649506195,0.03899883698289246
11.710546874999604,0.00234375,89.53195911900579,50.1616131065436,21.28418480507539,3.0572729796650364,12.150126787876498,104.0,255.1327467440385,3.0,2680.0,0.6162272269988235,7.146998723408806,0.04136894227465501
11.719921874999603,0.00234375,90.07062938697715,50.79870408273247,21.1157029160967,3.0703550352890137,12.239532951125287,104.0,276.70377641991445,3.0,2684.0,0.6162391964629751,7.152775909814575,0.043812700123321974
11.729296874999601,0.00234375,90.65768938261515,51.53944986036136,20.891342405432336,3.083348270495601,12.329801121506613,104.0,299.358574876332,3.0,2688.0,0.6162511023595982,7.1585532081376035,0.04632514347578842
11.7386718749996,0.00234375,91.04157501296595,52.06104595950568,20.682271771029036,3.0962522537534225,12.420536450819831,104.0,324.29490687516704,3.0,2692.0,0.616262942763748,7.1643306177727295,0.04890088268583984
11.748046874999599,0.00234375,91.0173259349674,52.08531687057891,20.561412777876416,3.1091519458147934,12.511370957567806,104.0,351.630577536132,3.0,2696.0,0.6162747160258647,7.170108138098019,0.051535067275514726
11.757421874999597,0.00234375,90.53880222052456,51.524942097179725,20.56956431236278,3.1221724881743462,12.602150192438636,104.0,380.29501297279467,3.0,2700.0,0.6162864207829503,7.175885768477418,0.05422398957496655
11.766796874999596,0.00234375,89.7723504459955,50.56074747222731,20.691938772309364,3.135417811504741,12.692950347729125,104.0,408.7252371485508,3.0,2704.0,0.616298055946163,7.181663508263397,0.056965296346158406
11.776171874999594,0.00234375,89.05127810219545,49.596432510546286,20.85803406561766,3.1489197644518927,12.783919789167275,104.0,435.8938215628514,3.0,2708.0,0.6163096206665086,7.187441356799374,0.059757943260932325
11.785546874999593,0.00234375,88.7352324046582,49.09161317788599,20.967984187875402,3.16262557975889,12.875068437789606,104.0,461.89982229416955,3.0,2712.0,0.6163211142970138,7.193219313421777,0.06260207263886153
11.794921874999591,0.00234375,89.03133491369178,49.33953467901776,20.93586453252703,3.1764331067053067,12.966161169915713,104.0,487.66261455333074,3.0,2716.0,0.6163325363720558,7.198997377461825,0.06549891647267814
11.80429687499959,0.00234375,89.87336848489605,50.29457963898564,20.744372734718176,3.189878758553272,13.056787851865096,101.0,513.9664433750172,3.0,2720.0,0.6163438866115524,7.20477554824723,0.0684506976574911
11.813671874999589,0.00234375,90.91156413288633,51.583994870148615,20.411980023739464,3.2031926392837256,13.146550781667251,101.0,540.5765484391278,3.0,2724.0,0.6163551649398392,7.210553825104024,0.0714604176492254
