time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,max_abs_K,nmb_total,maxAbsKret,maxRefLev,cycle,axisLapse,axisTau,axisKret
13.67812500000024,0.009375,75.95311133264146,34.81335149818517,1.1372705442004585,8.877500086694818,3.3759877450988047,38.0,2.5544422249766296,2.0,1252.0,0.6364937871283383,8.42377885240903,2.1942728786088503
13.706250000000239,0.0046875,76.6762913117524,35.25219915575768,1.1587205289809268,8.938593431056002,3.369152068077293,44.0,2.572257135052224,3.0,1256.0,0.636592203190791,8.441681653760375,2.278025824673557
13.725000000000236,0.0046875,77.14122345090806,35.529741708682906,1.1732310951684406,8.978639633447765,3.364204519453314,44.0,2.5865127025912864,3.0,1260.0,0.6366613020732355,8.453618404690957,2.3389250140904974
13.743750000000233,0.0046875,77.59730904951243,35.80140376489851,1.1864155661961182,9.018195467884327,3.358955106685289,44.0,2.6048814391574715,3.0,1264.0,0.6367308872396618,8.465556455861217,2.4024907113690768
13.76250000000023,0.0046875,78.04938431439705,36.072943521792595,1.1968294952995628,9.057395040068224,3.3534110230304526,44.0,2.628487577751517,3.0,1268.0,0.6368006140523501,8.477495813923209,2.4625856298267053
13.781250000000227,0.0046875,78.5027751850914,36.350161099686076,1.2032605398386602,9.096438891179744,3.3475793121053523,44.0,2.6577781412801333,3.0,1272.0,0.6368699137716156,8.489436476053912,2.5141892938764823
13.800000000000225,0.0046875,78.96325372484148,36.638687908889246,1.2049139626217031,9.13558427519937,3.3414672752539354,44.0,2.692593127384316,3.0,1276.0,0.6369385799294287,8.501378431489542,2.5552153552644263
13.818750000000222,0.0046875,79.43685981001977,36.943896651892985,1.2015364443663095,9.175085697022002,3.3350827881388527,44.0,2.7322731984918427,3.0,1280.0,0.637006934363403,8.513321670760329,2.588535280607986
13.837500000000219,0.0046875,79.9297002316653,37.270724553988245,1.1934410310394983,9.215177842271856,3.328434448354475,44.0,2.775788363367373,3.0,1284.0,0.6370754496033707,8.525266192640457,2.621890509069405
13.856250000000216,0.0046875,80.44757488714457,37.62340401677628,1.1814635039747112,9.256058063128307,3.321531517332932,44.0,2.8218745894799033,3.0,1288.0,0.6371442609678837,8.537212002125111,2.6643152853460323
13.875000000000213,0.0046875,80.99539135092714,38.00510087477841,1.1668586592804746,9.297854518367867,3.3143836705108844,44.0,2.869168212024314,3.0,1292.0,0.6372130677314143,8.549159102415738,2.7214749481414904
13.89375000000021,0.0046875,81.57670766829523,38.41776254579276,1.1511188266582608,9.340591772357808,3.307000617267196,44.0,2.9163301545716456,3.0,1296.0,0.6372814784669167,8.561107489543701,2.793436633928648
13.912500000000207,0.0046875,82.19358563883407,38.862306597664144,1.1357395371592598,9.384163220182788,3.2993916846462517,44.0,2.9621534431284275,3.0,1300.0,0.6373494085270031,8.573057154682035,2.875393356270144
13.931250000000205,0.0046875,82.84681842822602,39.33894094347609,1.1219991416349142,9.42836739361243,3.2915654685198708,44.0,3.0056485798071813,3.0,1304.0,0.63741712784747,8.585008090997032,2.960044588028718
13.950000000000202,0.0046875,83.53615834641546,39.84741083580482,1.110804096373506,9.472948053751068,3.283529640660024,44.0,3.0461024526900706,3.0,1308.0,0.6374849493127845,8.596960297696075,3.04029887622613
13.968750000000199,0.0046875,84.26053519123863,40.38712094467233,1.1026021858497232,9.517643847249184,3.2752909639797654,44.0,3.1112476932639197,3.0,1312.0,0.6375529117630788,8.608913777566604,3.111247693229775
13.987500000000196,0.0046875,85.01810927406555,40.95711841939821,1.0973702580398523,9.562213437498919,3.26685551922104,44.0,3.1719138000984675,3.0,1316.0,0.6376207727671909,8.62086853123451,3.171913800060606
14.006250000000193,0.0046875,85.80625042956987,41.555931517438935,1.094672209556302,9.60646048481399,3.258229095722699,44.0,3.226239770807136,3.0,1320.0,0.6376882799086341,8.632824554211068,3.226239770806274
14.02500000000019,0.0046875,86.62156303742064,42.18135182987479,1.093786559479964,9.650266204157722,3.2494176584629786,44.0,3.281479418976825,3.0,1324.0,0.6377554198677802,8.644781839316401,3.281479418937635
14.043750000000188,0.0046875,87.46000040823077,42.83032849864814,1.0938561921725174,9.693610687565307,3.2404277833258166,44.0,3.3449291958113285,3.0,1328.0,0.6378223988095448,8.656740381422697,3.344929195791225
14.062500000000185,0.0046875,88.31712005588399,43.499086653605815,1.0940234562153468,9.736571932800189,3.2312669577675197,44.0,3.4209687590343356,3.0,1332.0,0.6378894080599086,8.668700179512125,3.4208205752472693
14.081250000000182,0.0046875,89.18836975995147,44.18333817284089,1.0935547831165926,9.779307463407221,3.221943673541985,44.0,3.510908238824187,3.0,1336.0,0.6379564368247541,8.680661234387202,3.508595529256497
14.100000000000179,0.0046875,90.06930426414287,44.87842301728942,1.091953231439103,9.822040679779937,3.212467284484662,44.0,3.6070254634463534,3.0,1340.0,0.6380233070310173,8.6926235448644,3.6037423989840613
14.118750000000176,0.0046875,90.95574296601438,45.57946937047502,1.0890504642644974,9.865032043875821,3.2028476543796995,44.0,3.701605368309725,3.0,1344.0,0.638089867368811,8.704587106365988,3.699641651593737
14.137500000000173,0.0046875,91.84402137035435,46.28173926107882,1.0850305215725191,9.908543637296464,3.2070772100101532,44.0,3.7895630636758484,3.0,1348.0,0.6381561323919129,8.716551912965004,3.7895630636676616
14.15625000000017,0.0046875,92.73118103628329,46.98105397627927,1.0803667395538838,9.952791969547864,3.2119012400690017,44.0,3.8694991375525665,3.0,1352.0,0.6382222281844695,8.728517960247908,3.8694991374956365
14.175000000000168,0.0046875,93.614980831616,47.674051085041626,1.0757089844973104,9.997910046831338,3.216368467660779,44.0,3.9400631409080087,3.0,1356.0,0.6382882445885121,8.740485246039519,3.9400631408598077
14.193750000000165,0.0046875,94.49378481974276,48.35823206795012,1.0717765677414453,10.043931501811482,3.2204806004048967,44.0,4.019844989621684,3.0,1360.0,0.6383541393704939,8.75245376865549,4.006669525675424
14.212500000000162,0.0046875,95.36647338932926,49.031963241211756,1.0692577411042332,10.090793896068945,3.2242413506449976,44.0,4.117170344786945,3.0,1364.0,0.6384197810419263,8.76442352462614,4.078073039602732
14.23125000000016,0.0046875,96.23241931437816,49.69451440263151,1.068707277891721,10.138349233287393,3.2276563777887457,44.0,4.218048103965386,3.0,1368.0,0.6384850734132862,8.776394508169622,4.162763150632102
14.250000000000156,0.0046875,97.09143144148109,50.34602539130418,1.0704589738203762,10.186383942765133,3.230732889454865,44.0,4.32422742990123,3.0,1372.0,0.6385500261996,8.788366712677224,4.265900334656905
14.268750000000153,0.0046875,97.94364173209419,50.98732990690684,1.0745948978039563,10.23464910781334,3.2334789856367316,44.0,4.43109652130924,3.0,1376.0,0.6386147115866874,8.800340132435538,4.388161450109549
14.28750000000015,0.0046875,98.78944348194582,51.61976852788192,1.0809586133740219,10.28289475621457,3.2359028820979683,44.0,4.5384325625707405,3.0,1380.0,0.6386791725533645,8.812314762932019,4.525137355252536
14.306250000000148,0.0046875,99.62956327948837,52.24513804136441,1.0891684845017946,10.330904165387127,3.2380121724105693,44.0,4.668527912473462,3.0,1384.0,0.6387433761949858,8.824290599756946,4.66852791241538
14.325000000000145,0.0046875,100.46516868577473,52.86570992351021,1.0986286195108899,10.378518416796275,3.2398132783466655,44.0,4.808962417311935,3.0,1388.0,0.6388072470206017,8.836267637387845,4.808962417243684
14.343750000000142,0.0046875,101.29792310837041,53.48417449179847,1.1085677809971364,10.425657421199737,3.24131119845957,44.0,4.939138441622352,3.0,1392.0,0.638870736330674,8.848245869048823,4.93913844161019
14.36250000000014,0.0046875,102.13001112445056,54.10353847593029,1.1181129391623865,10.472336436933585,3.2425096027785374,44.0,5.057713976329986,3.0,1396.0,0.6389338514642195,8.860225287583095,5.057713976245518
14.381250000000136,0.0046875,102.96423290784873,54.72712380488455,1.126381055251624,10.51866662653714,3.24341124973383,44.0,5.170974791226687,3.0,1400.0,0.6389966267849185,8.872205886292415,5.170974791163083
14.400000000000134,0.0046875,103.80409260120595,55.35863949899701,1.1325635170679773,10.56483476068489,3.244018634109376,44.0,5.300473552743151,3.0,1404.0,0.6390590800296307,8.884187659019316,5.289817962215678
14.41875000000013,0.0046875,104.65374325198079,56.00214396556489,1.1360083257795939,10.611073049702274,3.244334726112966,44.0,5.44537033362257,3.0,1408.0,0.6391211940872616,8.89617059961101,5.425129017856531
14.437500000000128,0.0046875,105.51776705394386,56.66183699349962,1.136310536062695,10.657626227253164,3.244363642227686,44.0,5.602989967813983,3.0,1412.0,0.6391829347549582,8.908154701387762,5.58347351564287
14.456250000000125,0.0046875,106.40091104323318,57.341808965869035,1.1333821534599797,10.704724158061868,3.244111102726643,44.0,5.771457925229703,3.0,1416.0,0.6392442807513299,8.92013995711605,5.764134237530365
14.475000000000122,0.0046875,107.3078194222073,58.04583267570516,1.1274743305197767,10.752555778356811,3.243584575409685,44.0,5.959734830368126,3.0,1420.0,0.6393052310603687,8.932126359364553,5.959734830239382
14.49375000000012,0.0046875,108.24270649474596,58.77714104708228,1.1191468804431666,10.80124619862311,3.242793070449931,44.0,6.158921214418194,3.0,1424.0,0.6393657910351529,8.944113900766217,6.1589212143443195
14.512500000000117,0.0046875,109.20897778506627,59.538164833537806,1.109194196682338,10.85084409402791,3.2417466233675323,44.0,6.349602010288169,3.0,1428.0,0.6394259608504531,8.956102574015206,6.349602010253024
14.531250000000114,0.0046875,110.2089367343764,60.33033775664009,1.0985495075982392,10.901320126745707,3.240455567309585,44.0,6.524084093481881,3.0,1432.0,0.6394857336432676,8.968092371739486,6.524084093380545
14.55000000000011,0.0046875,111.24368798402,61.1540818664565,1.088171241724667,10.952575429584906,3.238929739141631,44.0,6.6834290664532405,3.0,1436.0,0.6395451011212543,8.98008328641331,6.683429066385241
14.568750000000108,0.0046875,112.31318326615673,62.00892266501005,1.0789160632295598,11.004458740130904,3.237177777639946,44.0,6.8597676921206485,3.0,1440.0,0.6396040592253823,8.99207531039281,6.837296044539823
14.587500000000105,0.0046875,113.41632119691377,62.89362027297395,1.0714342266552146,11.05678987484987,3.235206653415913,44.0,7.039158490490744,3.0,1444.0,0.6396626046519394,9.00406843597543,7.000278252122868
14.606250000000102,0.0046875,114.5511187631814,63.80630725302105,1.0661116800184063,11.109390153078868,3.2330215228523986,44.0,7.2220539176553835,3.0,1448.0,0.6397207305298215,9.016062655362894,7.1857450368472
14.6250000000001,0.0046875,115.71497881921869,64.74469590850177,1.0630479629419352,11.162110664484214,3.2306259321751907,44.0,7.41304532976975,3.0,1452.0,0.6397784313072095,9.028057960628677,7.399442847852557
14.643750000000097,0.0046875,116.90499418940371,65.70631843006564,1.0620617796132716,11.214852771157577,3.2280223268058754,44.0,7.637857730308417,3.0,1456.0,0.6398357094935977,9.040054343811306,7.6378577302116435
14.662500000000094,0.0046875,118.1181827507387,66.68867791208552,1.0627355079640028,11.267581393161972,3.225212760222369,44.0,7.890128241384058,3.0,1460.0,0.63989257602621,9.052051797081491,7.890128241300695
14.681250000000091,0.0046875,119.35161278295165,67.68927055456629,1.0644996843281547,11.320330922100663,3.2221996580611916,44.0,8.141795018313353,3.0,1464.0,0.6399490406674512,9.064050312825223,8.14179501830758
14.700000000000088,0.0046875,120.60249245744114,68.70556620821384,1.0667384077387803,11.373205508485688,3.218986484471676,44.0,8.381453031542895,3.0,1468.0,0.6400050984204124,9.076049883487222,8.381453031494464
14.718750000000085,0.0046875,121.86823802556532,69.73500576078426,1.0688931703309519,11.426368485749151,3.21557818140537,44.0,8.604947040196667,3.0,1472.0,0.6400607296999928,9.08805050126707,8.604947040157548
14.737500000000082,0.0046875,123.14645917656219,70.77496812508534,1.070553971428981,11.480020433365139,3.2119812998445,44.0,8.85303050924976,3.0,1476.0,0.6401159155846503,9.100052157976881,8.816848699702973
14.75625000000008,0.0046875,124.43484669577643,71.8226632314135,1.0715370548316212,11.534372014295684,3.2082037954385325,44.0,9.097689465611525,3.0,1480.0,0.6401706534183689,9.112054845209219,9.029640246053052
14.775000000000077,0.0046875,125.73104184536768,72.87503924076805,1.0719311169654357,11.58961617185328,3.204254536715152,44.0,9.327058598312638,3.0,1484.0,0.64022496109095,9.12405855470598,9.25794710493738
14.793750000000074,0.0046875,127.03259896921769,73.92882779218849,1.072086413163956,11.645904998304708,3.2001426318018047,44.0,9.550632385151669,3.0,1488.0,0.6402788633765029,9.136063278640465,9.512288618931183
14.812500000000071,0.0046875,128.33703704730405,74.98071593897308,1.0725396996937298,11.703333633858353,3.1958767127949503,44.0,9.794874738307701,3.0,1492.0,0.6403323705154029,9.14806900954062,9.79487473828159
14.831250000000068,0.0046875,129.64187494387852,76.02752449328543,1.0739045168073016,11.761930611912025,3.1914643229681774,44.0,10.098573085984638,3.0,1496.0,0.6403854701475629,9.160075739910631,10.098573085939115
14.850000000000065,0.0046875,130.94464147582067,77.06633476954511,1.0767615781800615,11.821656252389753,3.1869115281180873,44.0,10.410496976524307,3.0,1500.0,0.6404381387640383,9.172083461891237,10.41049697644245
14.868750000000063,0.0046875,132.24294794742457,78.09464021655342,1.0815578841032614,11.882408255623204,3.18222282494037,44.0,10.71896095108434,3.0,1504.0,0.6404903618269846,9.184092167237765,10.718960951043574
14.88750000000006,0.0046875,133.53464604947328,79.11055118123618,1.088516272523722,11.944035905667054,3.1774013571650683,44.0,11.01835448312545,3.0,1508.0,0.6405421470502991,9.1961018476341,11.018354483058017
14.906250000000057,0.0046875,134.81803983382258,80.11300028658553,1.0975723573240825,12.006360480764755,3.1724493876000164,44.0,11.343019635517667,3.0,1512.0,0.6405935190265275,9.208112495089242,11.311020762200963
14.925000000000054,0.0046875,136.0919950853425,81.10176787044573,1.1083847359097443,12.069199622434187,3.1673689239861123,44.0,11.70892166949033,3.0,1516.0,0.6406444999305625,9.220124102080824,11.606610816878682
14.943750000000051,0.0046875,137.35597247664822,82.07737797067739,1.1203956727976534,12.1323921988314,3.1621623682144957,44.0,12.049355485635115,3.0,1520.0,0.6406950941430982,9.232136661348125,11.917898316900612
14.962500000000048,0.0046875,138.61009632616336,83.0410288104502,1.1329120644645463,12.195818283189073,3.1568330568304774,44.0,12.360312345258555,3.0,1524.0,0.6407452879976074,9.244150165531625,12.256503834706884
14.981250000000045,0.0046875,139.8552302578392,83.99455166077146,1.145195010919553,12.259411153688045,3.151385585462799,44.0,12.667383638712153,3.0,1528.0,0.6407950637824923,9.256164606950628,12.628949077662641
15.000000000000043,0.0046875,141.09304964378387,84.9404065788863,1.156529974426854,12.323161357608395,3.1458258554987237,44.0,13.033262089264188,3.0,1532.0,0.6408444167459542,9.268179977694299,13.033262089197514
15.01875000000004,0.0046875,142.32603057625118,85.88159673228857,1.1663149883143442,12.387112842028488,3.140160838545964,44.0,13.459857351322869,3.0,1536.0,0.6408933606385595,9.280196269940058,13.459857351206573
15.037500000000037,0.0046875,143.5573630029703,86.82152839312299,1.1741509004594368,12.451351188924694,3.1343981111919534,44.0,13.896957240330758,3.0,1540.0,0.6409419186337539,9.292213476232195,13.896957240190588
15.056250000000034,0.0046875,144.79087651849096,87.76393964758714,1.1798793028263967,12.515988968384299,3.1285452575526453,44.0,14.336781002119917,3.0,1544.0,0.6409901084295756,9.304231589518874,14.336781002038844
15.075000000000031,0.0046875,146.0310020304486,88.71294566173367,1.1835642202986545,12.581144291630427,3.1226092610456697,44.0,14.780475627000067,3.0,1548.0,0.641037932736233,9.316250602945166,14.78047562696963
15.093750000000028,0.0046875,147.28267584570878,89.67306122153653,1.1854539458653686,12.646916005828107,3.116596005409784,44.0,15.291832258808416,3.0,1552.0,0.6410853822400933,9.328270509580678,15.238193764186558
15.112500000000026,0.0046875,148.55113081628411,90.64908110713185,1.185942197745888,12.713366080043983,3.110509979436162,44.0,15.889955066341669,3.0,1556.0,0.6411324477938618,9.340291302302141,15.72476320652055
15.131250000000023,0.0046875,149.84159689048408,91.64585673792301,1.1855354876003612,12.780504705276432,3.1043542363056575,44.0,16.473031115986746,3.0,1560.0,0.6411791311263131,9.352312973906677,16.255224812457865
15.15000000000002,0.0046875,151.1589751018589,92.66804616474363,1.1848042372415153,12.848279495790564,3.0981306062554763,44.0,17.02777782078627,3.0,1564.0,0.6412254469886753,9.364335517349625,16.84094966885064
15.168750000000017,0.0046875,152.5076043140424,93.71993406772813,1.1842989209268455,12.916580571632705,3.0918401111694895,44.0,17.606320761407314,3.0,1568.0,0.6412714162901088,9.376358925936097,17.486609499277275
15.187500000000014,0.0046875,153.89108630994716,94.80529358225849,1.1844705749178073,12.985251560849786,3.0854834913271847,44.0,18.247197104769,3.0,1572.0,0.6413170552258565,9.388383193333496,18.188949932448665
15.206250000000011,0.0046875,155.3120756893416,95.92716428091731,1.1856359501976135,13.054103325273305,3.0804348915401683,44.0,19.017232389757872,3.0,1576.0,0.6413623691470336,9.400408313414044,18.937386912035453
15.225000000000009,0.0046875,156.77203402267722,97.08752779962236,1.187977533323669,13.122936573110316,3.081818369883958,44.0,19.831902722948847,3.0,1580.0,0.6414073532079589,9.41243428005179,19.71813631468319
15.243750000000006,0.0046875,158.2710572275251,98.28705308855626,1.1915540503989828,13.191564100246541,3.083021800262315,44.0,20.680287043488914,3.0,1584.0,0.6414519985574653,9.424461086974391,20.521636170013267
15.262500000000003,0.0046875,159.80789444280435,99.52505517665824,1.1963020650182488,13.25982982204508,3.084050220800689,44.0,21.538668488454963,3.0,1588.0,0.6414963044841384,9.43648872780769,21.348929553323426
15.28125,0.0046875,161.38014318641407,100.79964091640102,1.202030334646477,13.327626074578406,3.08490755851613,44.0,22.403260461079203,3.0,1592.0,0.6415402813998452,9.448517196270613,22.213607709287878
15.299999999999997,0.0046875,162.9844684783656,102.10788494678647,1.2084376639760035,13.394903165916226,3.085596870100198,44.0,23.303426957097443,3.0,1596.0,0.6415839463250148,9.460546486349562,23.138101813402812
15.318749999999994,0.0046875,164.61674700946827,103.44591550410122,1.2151720808485889,13.46167112146943,3.0861207286159926,44.0,24.456792615178944,3.0,1600.0,0.6416273151941403,9.47257659235109,24.146723974396224
15.337499999999991,0.0046875,166.27216858412163,104.80896188339473,1.2219078132675214,13.527994303327166,3.0864816668799877,44.0,25.626476633054452,3.0,1604.0,0.6416703970718258,9.484607508821108,25.259970838446762
15.356249999999989,0.0046875,167.94538512505648,106.19150588946238,1.2283941264979794,13.593977821651743,3.086682581884239,44.0,26.79987078855939,3.0,1608.0,0.6417131938042094,9.496639230403934,26.491641237079136
15.374999999999986,0.0046875,169.63077119431148,107.58759594328386,1.2344672630017284,13.659749453705853,3.0867270184594053,44.0,28.021817914085897,3.0,1612.0,0.6417557047909032,9.508671751746219,27.847658242027777
15.393749999999983,0.0046875,171.32268760746751,108.9911764578376,1.2400546467585292,13.725439553483408,3.0866192807313837,44.0,29.325306164696237,3.0,1616.0,0.641797933401248,9.520705067511905,29.325306164646246
15.41249999999998,0.0046875,173.01560391503935,110.39626144495449,1.24519510256631,13.79116015228388,3.086364359613991,44.0,30.913417739589157,3.0,1620.0,0.641839891159071,9.532739172501412,30.913417739544286
15.431249999999977,0.0046875,194.87135382870224,131.95738496823793,1.2544636239775286,13.859643684064515,3.0859677046480583,62.0,170.75044503220875,3.0,1624.0,0.6418815975348418,9.544774061809342,32.59631454796517
15.449999999999974,0.0046875,176.3654045876917,113.23003462692421,1.259196438614043,13.910023398134046,3.0854349003177783,62.0,34.36199882418387,3.0,1628.0,0.6419230759778471,9.556809730940108,34.36199882409892
15.468749999999972,0.0046875,178.03572154544065,114.62829875718512,1.2715270347056484,13.972955613430267,3.0847713242170576,62.0,36.210579952335465,3.0,1632.0,0.6419643489280329,9.56884617583493,36.21057995225587
15.487499999999969,0.0046875,179.75348582968422,116.04876535418725,1.3076616473267713,14.036377894693612,3.083981864313065,62.0,38.158041378573884,3.0,1636.0,0.6420054346526971,9.58088339281903,38.15804137855793
15.506249999999966,0.0046875,181.42940830981115,117.4185159086351,1.3751161482992642,14.093393525239492,3.083070756073295,62.0,40.27840420578378,3.0,1640.0,0.6420463473565079,9.592921378519474,40.23352309523864
15.524999999999963,0.0046875,183.01749405689736,118.69955515383162,1.4617788344583509,14.14504219049199,3.082041571656347,62.0,42.80088098061303,3.0,1644.0,0.6420871000818215,9.60496012981325,42.47317784378423
15.54374999999996,0.0046875,184.58601883461057,119.96229195821714,1.544348731617829,14.197102033760567,3.080897359179707,62.0,45.45449236274738,3.0,1648.0,0.6421277084905803,9.616999643841307,44.915031049071125
15.562499999999957,0.0046875,186.15637948198693,121.23605030515088,1.6044611672143994,14.25249570599573,3.0796408976136656,62.0,48.19709417668953,3.0,1652.0,0.6421681934863743,9.629039918085079,47.595796295215095
15.581249999999955,0.0046875,187.67628732684338,122.48688720743249,1.6324062815951743,14.308938812652501,3.0782750088753708,62.0,51.06902941001247,3.0,1656.0,0.6422085815828117,9.641080950471716,50.548007786145
15.599999999999952,0.0046875,189.13313362623717,123.70865282383937,1.6291075365369687,14.364378814707868,3.0768028579472153,62.0,54.086506348174765,3.0,1660.0,0.6422489032365127,9.653122739465921,53.79635084626665
15.618749999999949,0.0046875,190.55145484210126,124.9172132744639,1.6080045237582439,14.417620523687912,3.075228176167399,62.0,57.354313111316976,3.0,1664.0,0.6422891903588215,9.665165284120638,57.35431311127783
15.637499999999946,0.0046875,191.96277174161418,126.12303424093909,1.58547541016332,14.47007224966041,3.0735553609150457,62.0,61.22349620890313,3.0,1668.0,0.6423294744389132,9.677208584084955,61.22349620889888
15.656249999999943,0.0046875,193.388206915002,127.3302882463706,1.570103303812969,14.524084115813306,3.0717894313743432,62.0,65.39688835079349,3.0,1672.0,0.6423697861809977,9.689252639590327,65.39688835078633
15.67499999999994,0.0046875,194.83204133341187,128.54492675511847,1.561743830525707,14.579259398607928,3.0699358495217166,62.0,69.86593339948693,3.0,1676.0,0.6424101566894386,9.701297451445036,69.8659333994824
15.693749999999937,0.0046875,196.29951698103343,129.7803281732705,1.5561728463862838,14.634414045704954,3.0680002417391425,62.0,74.63025223982262,3.0,1680.0,0.642450619499771,9.713343021060238,74.63025223977837
15.712499999999935,0.0046875,197.79290100389437,131.0397846048552,1.5515862654109611,14.689665018115102,3.065988074233987,62.0,79.70725449717007,3.0,1684.0,0.6424912124607409,9.725389350514096,79.70725449712918
15.731249999999932,0.0046875,199.30243944284283,132.3060542526149,1.5520478422866695,14.745967100947803,3.0639043416575054,62.0,85.13873602668664,3.0,1688.0,0.6425319786678985,9.737436442643164,85.1387360265852
15.749999999999929,0.0046875,200.83957240337895,133.57982341235453,1.5645191971444676,14.804313947712172,3.061753322389929,62.0,91.07276464893292,3.0,1692.0,0.6425729661661717,9.74948430113971,90.99419562365219
15.768749999999926,0.0046875,202.4418514965626,134.89831966257236,1.5928213164818992,14.863673435968263,3.0595384378486976,62.0,97.92692791192172,3.0,1696.0,0.6426142267016528,9.7615329306338,97.37179625495997
15.787499999999923,0.0046875,204.1218565283105,136.28659494269013,1.6342038133375552,14.92138224979866,3.057262230838006,62.0,105.34729728514162,3.0,1700.0,0.6426558141550764,9.77358233674795,104.39672342459241
15.80624999999992,0.0046875,205.85171966867733,137.7278897805018,1.6808464737838587,14.97657505145365,3.054926454443952,62.0,113.39419803878731,3.0,1704.0,0.6426977833251086,9.785632526124822,112.21560511093006
15.824999999999918,0.0046875,207.6030994769967,139.19713477307505,1.7241489661442495,15.030807411515733,3.0525322432850577,62.0,122.16442443465226,3.0,1708.0,0.6427401895052867,9.797683506439135,120.98604666432405
15.843749999999915,0.0046875,209.37664050591988,140.69271182120374,1.7576674266273706,15.086577643227198,3.0500803268817434,62.0,131.7915328458999,3.0,1712.0,0.6427830889613435,9.809735286410177,130.86373329597748
15.862499999999912,0.0046875,211.19245951845454,142.2324618304474,1.778953059752606,15.145246772329465,3.047571242385808,62.0,142.44360568960076,3.0,1716.0,0.642826540120341,9.821787875830369,141.99380943232862
15.881249999999909,0.0046875,213.06589088640942,143.83210011036783,1.790707521430427,15.205959033402156,3.0450055105554363,62.0,154.51050213248703,3.0,1720.0,0.6428706051099398,9.833841285620009,154.5105021324049
15.899999999999906,0.0046875,214.99236687315218,145.48503644424977,1.8004498725792613,15.267111158815615,3.0423837523325457,62.0,168.54400135893087,3.0,1724.0,0.6429153512490882,9.845895527910978,168.54400135883995
15.918749999999903,0.0046875,216.9552698837404,147.16791806135103,1.817850418639444,15.327806067653967,3.0397067400221998,62.0,184.23745462489626,3.0,1728.0,0.6429608521945969,9.857950616155444,184.23745462469898
15.9374999999999,0.0046875,218.94607684327787,148.8666753258619,1.8490051598982808,15.387869275050573,3.0369753928802266,62.0,201.77793210248342,3.0,1732.0,0.6430071886511974,9.87000656525197,201.77793210233648
15.956249999999898,0.0046875,220.96936711176872,150.58631094873843,1.8926909685617503,15.447519525198608,3.0341907383524487,62.0,221.43567867084843,3.0,1736.0,0.6430544487420573,9.882063391681504,221.43567867083078
15.974999999999895,0.0046875,223.03126285346457,152.3391721949607,1.942133484047211,15.506919753422796,3.031353864858309,62.0,243.60120736854748,3.0,1740.0,0.6431027282185953,9.894121113648547,243.60120736830174
15.993749999999892,0.0046875,225.12914958487636,154.1287422722733,1.991050887859318,15.56617435385247,3.028465889557265,62.0,268.812196544967,3.0,1744.0,0.6431521306761636,9.906179751226091,268.81219654451115
16.01249999999989,0.0046875,227.2495678977209,155.94010715273862,2.039905335131052,15.625629348186447,3.0255279561339057,62.0,297.7664619240821,3.0,1748.0,0.6432027679091064,9.918239326505727,297.7664619235969
16.031249999999886,0.0046875,229.3750675147679,157.74839153636674,2.094953411694192,15.685657001721989,3.0225412658569755,62.0,331.3248774296983,3.0,1752.0,0.6432547605066554,9.93029986375657,331.32487742936223
16.049999999999883,0.0046875,231.49614933805202,159.53913392627194,2.1608082167672875,15.746356141679833,3.0195071332487533,62.0,371.0507332075634,3.0,1756.0,0.6433082387355459,9.942361389598002,370.5107373800108
16.06874999999988,0.0046875,233.61275261497872,161.31503952604606,2.2354921306581828,15.807471529778695,3.016427048714221,62.0,418.0294886297203,3.0,1760.0,0.643363343689014,9.954423933191556,416.51534512500814
16.087499999999878,0.0046875,235.72602532140755,163.08522274005526,2.3120478513339817,15.86867505660264,3.0133027266192447,62.0,473.06161114809504,3.0,1764.0,0.643420228639505,9.966487526456346,470.73195211148123
16.106249999999875,0.0046875,237.83393488984717,164.8538468028109,2.3835728257059836,15.930118367334899,3.0101361194395584,62.0,537.683107535587,3.0,1768.0,0.6434790605229531,9.978552204311198,534.8340192100122
16.124999999999872,0.0046875,239.9316255028491,166.61693886986205,2.446758236179363,15.992444266633058,3.0069293861234336,62.0,613.8435329471312,3.0,1772.0,0.6435400215011208,9.990618004945397,610.8922632153854
16.14374999999987,0.0046875,242.0156836742918,168.36831151381722,2.5024847384098443,16.056153447070685,3.003684813812421,62.0,704.0700885930252,3.0,1776.0,0.643603310575781,10.00268497011924,701.5245007075735
16.162499999999866,0.0046875,244.08719459092617,170.10621662368612,2.5547144047145753,16.1209072628552,3.0004047038075448,62.0,811.6404758383139,3.0,1780.0,0.6436691452410731,10.014753145495234,810.0650422695312
16.181249999999864,0.0046875,246.14772925896804,171.8311843161363,2.6086937582330263,16.18552994974469,2.9970912422037843,62.0,940.7369511292036,3.0,1784.0,0.6437377631583097,10.026822581000507,940.7153216287668
16.19999999999986,0.0046875,248.19816130029915,173.54351475825248,2.6691104450758862,16.24889416199664,2.9937463805350526,62.0,1098.6586912099274,3.0,1788.0,0.6438094238200687,10.038893331220601,1098.6586912097994
16.218749999999858,0.0046875,250.24521826167665,175.24879490573545,2.7383891353867362,16.310681048762444,2.990371750802335,62.0,1290.1681964019278,3.0,1792.0,0.6438844101283319,10.050965455823814,1290.1681964017416
16.237499999999855,0.0046875,252.30339788469848,176.96031152187717,2.8160868281317106,16.37141061033822,2.986968632558705,62.0,1522.7392628937453,3.0,1796.0,0.6439630297557972,10.063039020013326,1522.7392628935063
