time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,max_abs_K,nmb_total,maxAbsKret,maxRefLev,cycle,axisLapse,axisTau,axisKret
13.096874999999397,0.00234375,41.52244104815752,8.757906484713057,5.35350840791662,6.000034660628234,9.011262979064842,110.0,6.55645973929534,3.0,3352.0,0.6184952119248976,8.002979930821587,0.5557778147656602
13.106249999999395,0.00234375,41.49167719488986,8.685347518931444,5.311832132275729,6.018774311554033,9.006800660842375,110.0,6.475641445497664,3.0,3356.0,0.6185116830693296,8.008778400627131,0.5035742597102393
13.115624999999394,0.00234375,41.46805889606956,8.613412496791671,5.2765346577050725,6.037542635845718,9.00209188835182,110.0,6.476287726716649,3.0,3360.0,0.6185281745546449,8.014577024944684,0.4570017921427967
13.124999999999392,0.00234375,41.473495268488705,8.562021398454206,5.24964497859901,6.05633128398883,8.997260379771522,110.0,6.4709673623610255,3.0,3364.0,0.6185446868328365,8.020375803967035,0.41636331101938306
13.134374999999391,0.00234375,41.506292160841085,8.53164106680644,5.229020726817726,6.075137920875476,8.992474544439649,110.0,6.456470218120611,3.0,3368.0,0.6185612203794526,8.026174737891338,0.3821239773071421
13.14374999999939,0.00234375,41.54613777482997,8.508113942987556,5.208503122190765,6.093966355273082,8.987927334517302,110.0,6.428243819669123,3.0,3372.0,0.6185777756662448,8.031973826919211,0.3549110959453749
13.153124999999388,0.00234375,41.57355424861802,8.478976216859293,5.181058396789565,6.112824092666401,8.983805508063263,110.0,6.440357980070005,3.0,3376.0,0.6185943531321706,8.037773071256561,0.33545964919811516
13.162499999999387,0.00234375,41.58414234557098,8.443216483486442,5.143273306037662,6.131719410112296,8.980251327109494,110.0,6.58168779040137,3.0,3380.0,0.6186109531574523,8.043572471113148,0.3245176459791823
13.171874999999385,0.00234375,41.58646315585888,8.406857839045829,5.097658301431574,6.150659879299267,8.977323131214282,110.0,6.70902983329785,3.0,3384.0,0.6186275760461695,8.049372026701953,0.32273841988601787
13.181249999999384,0.00234375,41.59057300334571,8.373453967631697,5.050684018621597,6.169652506480721,8.974963847762012,110.0,6.800632943209048,3.0,3388.0,0.6186442220226066,8.055171738238425,0.330586312044313
13.190624999999383,0.00234375,41.60049141199606,8.341124053204716,5.00821200534684,6.188704188402343,8.972986888529112,110.0,6.933807427284988,3.0,3392.0,0.6186608912449646,8.060971605939795,0.34827167614822374
13.199999999999381,0.00234375,41.6151355343639,8.306746582852696,4.972238658324137,6.2078211789018525,8.97108637698777,110.0,7.075767223769923,3.0,3396.0,0.6186775838371215,8.06677163002458,0.3757197994599184
13.20937499999938,0.00234375,41.63265856178245,8.269897878148726,4.941305149118392,6.227007296957764,8.968873808194186,110.0,7.220041743371351,3.0,3400.0,0.6186942999354832,8.072571810712484,0.4125712584997947
13.218749999999378,0.00234375,41.65215533860801,8.2317131377635,4.913355031703194,6.2462617143377805,8.965937476765198,110.0,7.355899760742347,3.0,3404.0,0.6187110397442966,8.078372148224766,0.4582074636263088
13.228124999999377,0.00234375,41.672880018666646,8.192030002963804,4.887818476617886,6.265577585523662,8.961915740992826,110.0,7.465108060672778,3.0,3408.0,0.6187278035899879,8.084172642785134,0.5117924686272484
13.237499999999375,0.00234375,41.69571023790047,8.151580173084694,4.864887951750623,6.284942257072097,8.956571383962254,110.0,7.527784017548562,3.0,3412.0,0.6187445919637988,8.089973294621105,0.5723211748080701
13.246874999999374,0.00234375,41.72660525369549,8.11788344469127,4.843077649019746,6.304338952287847,8.949852660939,110.0,7.530533706452283,3.0,3416.0,0.6187614055425988,8.095774103965663,0.6386668461692526
13.256249999999373,0.00234375,41.77473487889681,8.104173713592731,4.818415326599545,6.323749410869464,8.941927617734729,110.0,7.473269249332737,3.0,3420.0,0.6187782451804487,8.10157507105899,0.7096267215967038
13.265624999999371,0.00234375,41.84292622651368,8.116686904737733,4.7875859458110845,6.343156942578883,8.93318206614886,110.0,7.37142398520046,3.0,3424.0,0.6187951118679957,8.107376196149959,0.7839694382671668
13.27499999999937,0.00234375,41.920128071751144,8.141983360885478,4.7530563853939345,6.362549617561517,8.92417771865581,110.0,7.251990050279139,3.0,3428.0,0.6188120066624196,8.113177479497095,0.8604879847399108
13.284374999999368,0.00234375,41.98701243904934,8.151241038067948,4.724365378865883,6.381923640625486,8.915574370996625,110.0,7.144427357241009,3.0,3432.0,0.618828930596395,8.118978921368797,0.9380565653390213
13.293749999999367,0.00234375,42.03231958839722,8.12317553764709,4.711530916463767,6.4012865490955955,8.908027337740357,110.0,7.070247030400323,3.0,3436.0,0.6188458845792448,8.124780522042636,1.0156825159596392
13.303124999999365,0.00234375,42.06383132726735,8.065633637188258,4.7144198920122635,6.420658651612173,8.902077129189635,110.0,7.036481839234286,3.0,3440.0,0.6188628693061148,8.130582281803761,1.0925399250777748
13.312499999999364,0.00234375,42.101066940881346,8.012596148648804,4.718447337271977,6.440070525233922,8.898051134897273,110.0,7.036930005138968,3.0,3444.0,0.6188798851909801,8.136384200942565,1.1679728335371269
13.321874999999363,0.00234375,42.15579876873383,7.995988602632551,4.703307124368904,6.459555892624852,8.8959957915024,110.0,7.06109143508666,3.0,3448.0,0.6188969323364084,8.142186279751863,1.2414627823083717
13.331249999999361,0.00234375,42.22044642476458,8.018212478148659,4.658871875333199,6.479142323793409,8.89565240821718,110.0,7.106042200810921,3.0,3452.0,0.6189140105476327,8.14798851852401,1.3125655459222272
13.34062499999936,0.00234375,42.27647543746679,8.052029326418364,4.5937388783844435,6.498844248452162,8.89648185755212,110.0,8.186152919875527,3.0,3456.0,0.6189311193915114,8.153790917548362,1.3808313005884392
13.349999999999358,0.00234375,42.31331680551798,8.066810103467933,4.5279144763530015,6.518661337603556,8.89773474516121,110.0,8.793929594560646,3.0,3460.0,0.6189482582935831,8.159593477109468,1.4457273738148761
13.359374999999357,0.00234375,42.33719309688294,8.053310451765817,4.47686444475483,6.538581356020081,8.898556275034004,110.0,8.4507464494453,3.0,3464.0,0.6189654266599466,8.165396197486306,1.506580987454626
13.368749999999356,0.00234375,42.360564706455065,8.022005446881202,4.442622492154221,6.558583840601854,8.898109911956492,110.0,7.816555887932288,3.0,3468.0,0.6189826240062315,8.171199078952709,1.5625522647852548
13.378124999999354,0.00234375,42.38504562043552,7.9805602244192535,4.419236821538129,6.5786420175137374,8.895701435110373,110.0,8.14266017880876,3.0,3472.0,0.6189998500742175,8.177002121778951,1.61263931741591
13.387499999999353,0.00234375,42.39956017254311,7.92100894882368,4.403747552246111,6.598723765300139,8.890884965221744,110.0,8.440554767882302,3.0,3476.0,0.6190171049179917,8.1828053262343,1.6557113800673364
13.396874999999351,0.00234375,42.399668811198126,7.836520278072996,4.398732322740923,6.618794415512377,8.883534882461653,110.0,8.634981538342439,3.0,3480.0,0.6190343889456553,8.188608692590178,1.6905636823621761
13.40624999999935,0.00234375,42.408742893787704,7.75082687109604,4.404017791247242,6.638822812320983,8.873872162571562,110.0,8.67487759886816,3.0,3484.0,0.6190517029089186,8.194412221123475,1.715987499591114
13.415624999999348,0.00234375,42.47487753286116,7.72231488937066,4.4094596844892635,6.658788979572741,8.862440267364802,110.0,8.558790588617589,3.0,3488.0,0.6190690478404424,8.200215912119502,1.7308492624251968
13.424999999999347,0.00234375,42.638264973854604,7.80594925326183,4.400354848730883,6.678690155922103,8.850033422490405,110.0,8.338964916111172,3.0,3492.0,0.619086424946428,8.206019765874162,1.7341736957070935
13.434374999999346,0.00234375,42.89275898032667,8.000226893763838,4.372035362202054,6.698542977374438,8.838492434322518,110.0,8.099791969184313,3.0,3496.0,0.6191038354639521,8.211823782694937,1.7252274148578775
13.443749999999344,0.00234375,43.17497836633816,8.228105400887983,4.338047646257326,6.7183814843803,8.82903373375214,110.0,7.919606129525711,3.0,3500.0,0.6191212803717581,8.217627962899979,1.7035996210951645
13.453124999999343,0.00234375,43.39482552186056,8.376218965758369,4.3214771382545365,6.738251505587967,8.821291345384783,110.0,7.833646638623077,3.0,3504.0,0.6191387602371272,8.223432306814596,1.669274239342789
13.462499999999341,0.00234375,313.00456273847783,12.547208457253113,269.6920925520724,6.7570541798347445,8.81581116451223,92.0,16062.749499980975,3.0,3508.0,0.6191562752767136,8.229236814767816,1.6226843164726747
13.47187499999934,0.00234375,293.3352975229071,49.82196771613409,212.56805587483308,6.799675801930556,8.814514232797308,92.0,12039.396759046986,3.0,3512.0,0.619173825230989,8.235041487088646,1.5647377869146775
13.481249999999338,0.00234375,215.4117988120538,64.6207263797212,119.66006742940954,6.842523025599197,8.962251580545836,92.0,7660.455687425083,3.0,3516.0,0.6191914061009908,8.240846324093809,1.4968057469010043
13.490624999999337,0.00234375,185.77606147993976,62.7961419667585,91.77079485695809,6.857173740462239,8.999520980094008,92.0,5569.817457074137,3.0,3520.0,0.6192089986494378,8.246651325988354,1.4206696822101532
13.499999999999336,0.00234375,215.57624562295737,93.32100214254507,90.98725310277234,6.867229063849655,8.939555868500303,92.0,1514.475610664881,3.0,3524.0,0.6192265986588531,8.252456492839814,1.338431129316835
13.509374999999334,0.00234375,454.09845117774034,207.23644694783295,215.4400178562281,6.903404835758612,8.989944920706343,110.0,8100.780408635141,3.0,3528.0,0.6192442123513064,8.258261824759598,1.2523946678014495
13.518749999999333,0.00234375,346.55856708359374,144.71898232422222,170.34590038932774,6.9210970637941855,8.90382663906739,110.0,4026.391380381117,3.0,3532.0,0.6192618355073629,8.264067321849698,1.1649412123908265
13.528124999999331,0.00234375,471.9063917985221,240.58949621240885,199.76843120368824,6.936253150622434,8.883019691186721,110.0,5952.454171896355,3.0,3536.0,0.6192794795623324,8.269872984244522,1.0784107363225175
13.53749999999933,0.00234375,542.5373238025209,309.45233530824055,201.44376825974103,6.960931479721985,8.83574881308265,110.0,5139.585258389875,3.0,3540.0,0.6192971496134523,8.2756788121741,0.9950102531818166
13.546874999999329,0.00234375,455.143053865174,280.012321421042,143.36837496975184,6.991220277498638,8.836410095373754,110.0,6160.14543389588,3.0,3544.0,0.6193148504191632,8.281484805900218,0.9167555469593249
13.556249999999327,0.00234375,388.09367805361603,233.12134877708263,123.09849656374934,7.016712305920131,8.815606462246414,110.0,5790.600213595646,3.0,3548.0,0.6193325823424216,8.287290965718972,0.845447578380333
13.565624999999326,0.00234375,398.4557142833128,211.768121930587,154.7472233090784,7.029341489693535,8.869806019589829,110.0,3663.5030080792408,3.0,3552.0,0.6193503468361079,8.293097291924722,0.7826796037798072
13.574999999999324,0.00234375,415.2495951873028,210.4174457143115,172.83214125000794,7.040236236844917,8.980421421467426,110.0,4363.850418968443,3.0,3556.0,0.6193681337799024,8.298903784794778,0.7298686817876973
13.584374999999323,0.00234375,397.51337033810853,209.52409006683575,155.90311256689077,7.058780396055509,8.95380457536688,110.0,2437.938040150414,3.0,3560.0,0.619385926651475,8.304710444449888,0.6883038329571922
13.593749999999321,0.00234375,367.2364564401173,201.25961546226944,133.78354206359163,7.083699929359589,8.836842654891962,110.0,2739.9715451163534,3.0,3564.0,0.6194037297325345,8.310517270951026,0.6592023335030606
13.60312499999932,0.00234375,357.7074253768009,198.28736423772506,127.12461921904126,7.108124591228969,8.833707587119509,110.0,2543.5193656605634,3.0,3568.0,0.6194215569308038,8.31632426446291,0.6437665684998748
13.612499999999319,0.00234375,365.1830452740114,203.49728119837022,129.30465892223185,7.128581692509398,8.760976408934726,110.0,2854.4235252637764,3.0,3572.0,0.6194394124724374,8.322131425233637,0.6432365589339455
13.621874999999317,0.00234375,366.91989508490474,205.73089527635454,128.7260005934416,7.14758430991722,8.78083299609636,110.0,2239.6574683059443,3.0,3576.0,0.6194573041706483,8.327938753565116,0.6589354864961935
13.631249999999316,0.00234375,354.8839865891979,198.745125158693,123.5888023510523,7.167027522403116,8.851070046711353,110.0,1864.7654644565175,3.0,3580.0,0.6194752276678506,8.333746249789854,0.6923048381775927
13.640624999999314,0.00234375,337.15851105180076,186.44161393788534,118.0793638030724,7.186028540467508,8.8617168372961,110.0,1923.7109157675318,3.0,3584.0,0.6194931711278407,8.339553914147164,0.7449223276311877
13.649999999999313,0.00234375,324.1250420709772,176.51924558047705,114.88155479520448,7.204957700781083,8.79968891704291,110.0,1489.4862040009052,3.0,3588.0,0.6195111321283306,8.345361746803855,0.8184924680819977
13.659374999999311,0.00234375,316.3539467519548,170.19191133213127,113.35011445989781,7.224672661061787,8.804116875351578,110.0,1279.2887162672116,3.0,3592.0,0.6195291173235762,8.3511697479543,0.9148000211313501
13.66874999999931,0.00234375,309.43789020649467,164.7818928633149,111.75501510931318,7.245251140241499,8.780501619024424,110.0,1056.9811553943607,3.0,3596.0,0.6195471267818771,8.356977917831019,1.0356222469020813
13.678124999999309,0.00234375,301.7493108503144,159.71877294240443,109.04017242348024,7.266156597565793,8.727015838358957,110.0,1285.892720185707,3.0,3600.0,0.6195651625615886,8.362786256665839,1.1826059385552827
13.687499999999307,0.00234375,294.12699305186914,155.40346714683244,105.6433403405317,7.287092101540033,8.71873259206402,110.0,1017.9281764389062,3.0,3604.0,0.6195832300610797,8.368594764732416,1.3571259970607805
13.696874999999306,0.00234375,286.59583661430213,151.29233933274645,102.13072403964091,7.30836534399622,8.69643822318332,110.0,1100.6304348946205,3.0,3608.0,0.6196013298078711,8.374403442333058,1.5601489879712362
13.706249999999304,0.00234375,289.314122101733,137.64182341792798,118.46512642689781,7.315111689402004,8.677809653876546,92.0,3565.7101226254217,3.0,3612.0,0.6196194628461009,8.380212289773588,1.7921246280282053
13.715624999999303,0.00234375,302.7276733040639,150.16218816673128,119.24929639402913,7.339808292601095,8.697525382524152,92.0,3422.455710843233,3.0,3616.0,0.6196376289148219,8.38602130736869,2.05292105268681
13.724999999999302,0.00234375,285.26057996648296,137.52192679394778,114.30470883060337,7.366324955783965,8.700619246929369,92.0,3468.124058823537,3.0,3620.0,0.6196558232362582,8.391830495406472,2.3418093677320186
13.7343749999993,0.00234375,277.56606813753035,132.19720042201124,111.83428806957663,7.387981012083518,8.683189873714115,92.0,3460.56412527717,3.0,3624.0,0.6196740431240373,8.397639854136408,2.6574928858082782
13.743749999999299,0.00234375,272.7984678631177,130.39013515171516,108.77965419158575,7.407617157641154,8.67427865503447,92.0,2105.9046126033854,3.0,3628.0,0.6196922889322987,8.403449383798744,2.99816889633747
13.753124999999297,0.00234375,276.8779570017732,137.39816170884336,105.7580193532892,7.427241807873806,8.670672812873397,92.0,789.8894492747878,3.0,3632.0,0.6197105596508452,8.409259084634312,3.361607454624271
13.762499999999296,0.00234375,293.06119248715964,148.8959477809653,110.35430189343342,7.4466233056041435,8.68358201570429,98.0,1143.613105235216,3.0,3636.0,0.6197288532882352,8.415068956866563,3.7452333578471593
13.771874999999294,0.00234375,303.0734642428307,148.0821754661631,121.08983219474582,7.467138645896165,8.680251948919546,98.0,1419.1313742684354,3.0,3640.0,0.6197471665264029,8.420879000696285,4.146202956617966
13.781249999999293,0.00234375,304.1410838587253,137.9495201858344,132.19651790226936,7.488981101866278,8.672665276375945,98.0,3522.686506988188,3.0,3644.0,0.6197654980514034,8.426689216297676,4.56147344176936
13.790624999999292,0.00234375,310.0330273700056,138.21018240494118,137.7356448701849,7.510717495986024,8.676113208272104,98.0,4080.6213857306107,3.0,3648.0,0.6197838468612928,8.432499603840506,4.987865966986545
13.79999999999929,0.00234375,318.8540953503475,152.82214119173716,131.85205255533134,7.532500697908158,8.649438214618169,98.0,4193.374321665481,3.0,3652.0,0.6198022109206269,8.438310163474963,5.422125069092793
13.809374999999289,0.00234375,309.31005660389826,158.83064047466644,116.2030259120765,7.5548430367852895,8.634246139873522,98.0,3903.4810126637794,3.0,3656.0,0.6198205924857003,8.444120895351855,5.860976127120663
13.818749999999287,0.00234375,282.15409417825924,148.11031170206164,99.67180845163026,7.576545029002771,8.627867660980899,98.0,2633.0729851445403,3.0,3660.0,0.6198389920644204,8.44993179964206,6.301179690612958
13.828124999999286,0.00234375,260.2784361945543,136.01030271135602,89.80416670988322,7.597181133707599,8.62320129245842,98.0,1127.4062204782415,3.0,3664.0,0.6198574085455594,8.455742876507557,6.739576373259462
13.837499999999284,0.00234375,256.5031887641595,132.48330119151524,89.46281406011263,7.618195238202442,8.600641894217476,98.0,795.4561904685493,3.0,3668.0,0.6198758409925966,8.461554126103222,7.173112266425468
13.846874999999283,0.00234375,265.8319939315596,134.58376003599585,96.59386960668115,7.640447826672699,8.58987120486386,98.0,1102.2579364532053,3.0,3672.0,0.6198942904994069,8.467365548581293,7.598838176867965
13.856249999999282,0.00234375,275.7684666598061,137.08816401429334,103.92675773611305,7.6632543116251295,8.580987289122747,98.0,2044.1188947357386,3.0,3676.0,0.6199127568353087,8.473177144104183,8.013886668794314
13.86562499999928,0.00234375,275.8622405267722,135.90263210223162,105.1075381972648,7.685738653439992,8.599231173387135,98.0,2779.0809833291146,3.0,3680.0,0.619931238590179,8.478988912822189,8.415440262664976
13.874999999999279,0.00234375,266.56418294172727,130.48955302279478,101.12467742454406,7.707687367981759,8.63779276300508,98.0,2885.5315169590353,3.0,3684.0,0.6199497306410529,8.484800854861072,8.800704245901102
13.884374999999277,0.00234375,256.4750011890088,124.56415300855515,96.86305624431037,7.729222953647408,8.651278181891582,98.0,2359.7095907994403,3.0,3688.0,0.6199682251657932,8.490612970279205,9.166892543894939
13.893749999999276,0.00234375,250.17440298822987,120.13838332386939,94.89017676920858,7.7506294357654575,8.625770214523811,86.0,1739.7463681742906,3.0,3692.0,0.6199867187855401,8.496425259079347,9.511235562995392
13.903124999999275,0.00234375,246.253571732735,115.5179422578135,95.49119116068098,7.772273249496721,8.585412001828395,86.0,1554.3956155839755,3.0,3696.0,0.6200052143882762,8.50223772126249,9.831022711903175
13.912499999999273,0.00234375,244.0994056214011,110.64406482000322,98.11207765623101,7.7943333907668295,8.57560935536646,86.0,1790.1813113086014,3.0,3700.0,0.6200237163898177,8.508050356870454,10.123683184533046
13.921874999999272,0.00234375,244.1301669317711,108.32819540438308,100.36062457275673,7.816621242747083,8.564850884844487,86.0,2090.625039189698,3.0,3704.0,0.6200422251774751,8.513863165966638,10.386882968761098
13.93124999999927,0.00234375,243.43048577317754,108.76257665188193,99.12964557537504,7.838892530698693,8.559945222969016,86.0,2220.791779579893,3.0,3708.0,0.6200607406382916,8.519676148614042,10.618599955801475
13.940624999999269,0.00234375,237.48617667366867,107.87794572073935,93.97327172452837,7.861135890801547,8.599585619065994,86.0,2160.3229446583146,3.0,3712.0,0.6200792606760623,8.525489304869328,10.817158611105638
13.949999999999267,0.00234375,226.16880983629937,102.91861155912514,87.5173538867266,7.883467014022677,8.622783447833106,86.0,1960.7286336791976,3.0,3716.0,0.6200977780936536,8.531302634742937,10.981244576254838
13.959374999999266,0.00234375,214.65425765631076,96.2595990884457,82.56211559614951,7.905928802684355,8.614894389087953,86.0,1703.7976623443167,3.0,3720.0,0.6201162879935869,8.53711613818381,11.10993101955931
13.968749999999265,0.00234375,207.87387025268737,91.85515735036029,80.08503923563592,7.928484254728089,8.603721865926943,86.0,1513.7803182095993,3.0,3724.0,0.62013479057233,8.542929815119075,11.20271798287495
13.978124999999263,0.00234375,205.96985289141185,90.34170220885821,79.59281811143678,7.951087452940026,8.59444128360538,86.0,1485.6688384415363,3.0,3728.0,0.6201532866334335,8.54874366548598,11.25955613200805
13.987499999999262,0.00234375,205.70733615594156,89.57496245242037,79.99580984370394,7.973687055849188,8.568622789558253,86.0,1600.8362350010025,3.0,3732.0,0.6201717767677182,8.554557689224088,11.280839530837664
13.99687499999926,0.00234375,204.5584911615402,88.16742609894158,80.1542992433566,7.996223695815266,8.54499244155839,86.0,1742.0570745443863,3.0,3736.0,0.6201902638750021,8.560371886290685,11.26738836284911
14.006249999999259,0.00234375,202.15789512710515,86.41332201898624,79.40847582842288,8.018697580067663,8.538270809515389,86.0,1789.3822436314392,3.0,3740.0,0.6202087502746114,8.566186256669766,11.220447644860403
14.015624999999257,0.00234375,198.94682790142812,84.58562990263688,77.9258059173107,8.041195378143346,8.55039066696039,86.0,1710.1621926742937,3.0,3744.0,0.6202272354349607,8.57200080035465,11.141693179675876
14.024999999999256,0.00234375,195.08970284984517,82.11265674234373,76.44159438911112,8.063804019699418,8.57138429165005,86.0,1575.0898923514972,3.0,3748.0,0.6202457158730041,8.577815517319072,11.033210001861534
14.034374999999255,0.00234375,190.92618287681626,78.64125142719698,75.64843837192822,8.086541163537685,8.587759518787523,86.0,1486.470147616314,3.0,3752.0,0.6202641869330475,8.583630407496932,10.897424764773866
14.043749999999253,0.00234375,187.50512440452064,75.07147812078578,75.69543331535492,8.109378047767947,8.59162988295005,86.0,1485.6957606547144,3.0,3756.0,0.6202826449948846,8.589445470781945,10.737005926257773
14.053124999999252,0.00234375,185.83408040885575,72.96099653939814,76.03294471224211,8.132280957132327,8.58448486639265,86.0,1534.7008040806566,3.0,3760.0,0.6203010886437799,8.59526070704395,10.554756159019306
14.06249999999925,0.00234375,185.4735213792244,72.74729654067127,75.78428188632402,8.155226998633847,8.574133481243043,86.0,1575.231549271762,3.0,3764.0,0.6203195182850694,8.601076116148828,10.353513684097134
14.071874999999249,0.00234375,184.42940123380163,72.94425104497628,74.44153421776251,8.178207775261706,8.568188613962919,86.0,1578.8036973277399,3.0,3768.0,0.6203379347953001,8.606891697969559,10.136074730312846
14.081249999999248,0.00234375,181.0443972056379,71.68249096895116,72.21650004748707,8.201218680144205,8.569053152350191,86.0,1542.2498478465213,3.0,3772.0,0.6203563382986972,8.612707452384436,9.905143484551449
14.090624999999246,0.00234375,175.75457971548,68.78649209235193,69.7204987542337,8.22424884692811,8.57336069241253,86.0,1471.6323920267394,3.0,3776.0,0.6203747278433518,8.618523379267723,9.663298234494246
14.099999999999245,0.00234375,170.51577904009417,65.69139787999009,67.47409006112167,8.247293436993917,8.575409248024435,86.0,1386.5080632752224,3.0,3780.0,0.6203931019994287,8.624339478481858,9.412954122976696
14.109374999999243,0.00234375,166.82573246338012,63.629403228781634,65.7428835290101,8.270369490419517,8.571656166147154,86.0,1319.102869100243,3.0,3784.0,0.620411459776483,8.630155749877325,9.156324821505802
14.118749999999242,0.00234375,164.808394377763,62.6509790632133,64.60058122314011,8.293510634077299,8.56305740385525,92.0,1292.0947537711454,3.0,3788.0,0.6204274696058126,8.635972176921806,9.026743278664018
14.12812499999924,0.00234375,163.6584900421758,62.03713025569316,63.96114816992013,8.31674079655704,8.55390532340786,92.0,1300.0087756726311,3.0,3792.0,0.6204457925978237,8.641788770345821,8.759260542138012
14.137499999999239,0.00234375,162.7561504802371,61.40022768367949,63.59246808678405,8.340066975146868,8.548415358901902,92.0,1316.150309115783,3.0,3796.0,0.6204641050455266,8.6476055354996,8.488154428150409
14.146874999999238,0.00234375,161.73009858453207,60.63767563097355,63.22575878459541,8.36347699257627,8.547707438940797,92.0,1315.3835806151765,3.0,3800.0,0.620482403224258,8.653422472269536,8.203598226923761
14.156249999999236,0.00234375,160.36891987849825,59.67133606460496,62.72745232459491,8.386954987166568,8.549236658816145,92.0,1291.0376140197047,3.0,3804.0,0.6205006824202149,8.659239580498483,7.901789521757905
14.165624999999235,0.00234375,158.5976841487515,58.35147769151046,62.17208097381099,8.410478586820357,8.54884098424946,92.0,1254.820560621054,3.0,3808.0,0.6205189414386529,8.665056859999456,7.58928422852009
14.174999999999233,0.00234375,156.60320424534643,56.7127975224479,61.711738428021846,8.43401124189225,8.543761554530667,92.0,1223.5952089555637,3.0,3812.0,0.6205371830131207,8.670874310594197,7.277653760175185
14.184374999999232,0.00234375,154.80748017366366,55.145791810236325,61.378165391700364,8.457520138004504,8.534460631726644,92.0,1206.0372810838842,3.0,3816.0,0.6205554103569652,8.676691932135405,6.976665736782824
14.19374999999923,0.00234375,153.52655992632688,54.107454008100106,61.03072778233205,8.481006076225423,8.524091253545908,92.0,1199.3191568994362,3.0,3820.0,0.6205736239057844,8.682509724494224,6.6934482771753245
14.203124999999229,0.00234375,152.61878262458458,53.65271989094022,60.473021361127365,8.5045077053732,8.516192045221262,92.0,1194.5068590679641,3.0,3824.0,0.6205918214302186,8.688327687531977,6.435368997178648
14.212499999999228,0.00234375,151.55194090954436,53.35681242896299,59.597599775107355,8.528077203200283,8.512319172014218,92.0,1183.0965544731107,3.0,3828.0,0.6206100008072897,8.694145821087293,6.209493602211586
14.221874999999226,0.00234375,149.86378391126374,52.71956514099499,58.44217536952267,8.551751606063176,8.511186348355634,92.0,1160.6666507298771,3.0,3832.0,0.6206281622142933,8.69996412498901,6.01688587326845
14.231249999999225,0.00234375,147.55397145010784,51.607445199955365,57.139657667687935,8.575537026741461,8.509718413304267,92.0,1128.1507911254748,3.0,3836.0,0.6206463075208044,8.705782599076999,5.848388799469253
14.240624999999223,0.00234375,145.04647461236232,50.302763860509984,55.83148164192641,8.599411032979521,8.505135953475119,92.0,1091.2063189014448,3.0,3840.0,0.6206644379510952,8.711601243207303,5.688488018491704
14.249999999999222,0.00234375,142.81674547111103,49.168429980416754,54.63012762082497,8.623337858529187,8.496637232931814,92.0,1057.285077440334,3.0,3844.0,0.620682552780917,8.717420057238412,5.525830649681149
14.25937499999922,0.00234375,141.12811886173736,48.38021541535872,53.62323587180535,8.64729877860643,8.48568025925099,110.0,1031.5516791120888,3.0,3848.0,0.6207006503484525,8.723239041016184,5.359445488259127
14.26874999999922,0.00234375,139.87018600201785,47.78516995083073,52.85369228873332,8.6712528846562,8.474869547318201,110.0,1014.3863316888944,3.0,3852.0,0.6207187301566146,8.72905819437499,5.194581480995246
14.278124999999218,0.00234375,138.90781859536074,47.274036816789994,52.295820377114225,8.695219830168732,8.466304650034534,110.0,1002.1423642516986,3.0,3856.0,0.6207367936905818,8.7348775171541,5.035518104579819
14.287499999999216,0.00234375,138.0766383626114,46.75757280159538,51.87459038386579,8.71922555717213,8.460446437644041,110.0,990.2034507595556,3.0,3860.0,0.6207548430903358,8.74069700921128,4.884298613224347
14.296874999999215,0.00234375,137.28643366085896,46.21928157458139,51.516218481641545,8.743299351816802,8.456090033088179,110.0,975.8887552305529,3.0,3864.0,0.6207728791931246,8.746516670419405,4.743829082330573
14.306249999999213,0.00234375,136.48656909670038,45.65407006746578,51.17497577215641,8.767457278018307,8.451293597302278,110.0,959.3591922310077,3.0,3868.0,0.6207909008828301,8.752336500649776,4.6184954287182425
14.315624999999212,0.00234375,135.60969459713493,45.01582425825944,50.82943985405848,8.791692230497311,8.444581186004646,110.0,942.4243689280241,3.0,3872.0,0.6208089063345488,8.758156499758503,4.50990750368643
14.32499999999921,0.00234375,134.61974614332962,44.287049138211465,50.46096436313075,8.815976333158122,8.435688567447786,110.0,926.5998046033706,3.0,3876.0,0.6208268948354647,8.763976667588741,4.412617647272016
14.33437499999921,0.00234375,133.56970525934378,43.560864584063026,50.02946207565118,8.840279285081479,8.425501148747156,110.0,911.9685698367608,3.0,3880.0,0.6208448673387886,8.769797003985042,4.315944372198799
14.343749999999208,0.00234375,132.51134254091974,42.945223078171665,49.47886799028165,8.864589871431807,8.415351803939096,110.0,897.383004548609,3.0,3884.0,0.6208628254591098,8.775617508805079,4.210972661506961
14.353124999999206,0.00234375,131.40001597828666,42.427395820922996,48.77738062272409,8.888920885967519,8.406181788896264,110.0,881.3785459056969,3.0,3888.0,0.6208807700253098,8.781438181918864,4.09623779639509
14.362499999999205,0.00234375,130.1750874158652,41.92865416465011,47.94315018470816,8.913297566993073,8.398061326180866,110.0,862.9691537137655,3.0,3892.0,0.6208987005553741,8.787259023197871,3.9774488073919203
14.371874999999203,0.00234375,128.87029021644838,41.42863158747042,47.03025703770594,8.937743631208651,8.390282745405774,110.0,842.0811086646502,3.0,3896.0,0.6209166160578705,8.793080032505781,3.8638194563582253
