time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
8.21607608618936336e-01	229	reduction_constraint	3.52757390256195941e-04	2.31052843883529507e-01	1.33189451608001108e+00	3	4	12	2.08333333333333322e-02	-2.08333333333332593e-02	2.29166666666666657e-01	0	47	5
8.21607608618936336e-01	229	curl_constraint	1.99915869972530358e-02	3.24759526419164446e-01	1.87206279313517854e+00	3	3	9	-1.04166666666666741e-01	2.70833333333333315e-01	-1.45833333333333259e-01	45	6	44
8.21607608618936336e-01	229	source_curvature	3.33743496267231933e+02	2.23412610307575171e-01	1.28785270715722833e+00	3	3	9	-1.87500000000000000e-01	1.04166666666666671e-01	-6.25000000000000000e-02	43	2	46
8.21607608618936336e-01	229	source_QQ	6.23776513433612934e+01	2.65982194475077205e-01	1.53324330591169855e+00	3	3	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-1.87500000000000000e-01	47	43	43
8.21607608618936336e-01	229	source_DeltaDelta	2.18053270997590189e+01	2.65982194475077205e-01	1.53324330591169855e+00	3	3	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-1.87500000000000000e-01	47	43	43
8.21607608618936336e-01	229	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	5.94899954262956783e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
8.21607608618936336e-01	229	source_frame_correction	5.72570894018874377e+00	2.65982194475077205e-01	1.53324330591169855e+00	3	4	11	-1.87500000000000000e-01	-2.08333333333332593e-02	1.87500000000000000e-01	43	47	4
8.21607608618936336e-01	229	Psi_RHS_Linf	7.75663860496090596e-01	2.78731003338742733e-01	1.60673328476964228e+00	3	4	10	1.87500000000000000e-01	1.45833333333333343e-01	-1.45833333333333259e-01	4	3	44
8.21607608618936336e-01	229	Pi_RHS_Linf	3.24737846518891757e+01	2.38448398797074940e-01	1.37452588502210915e+00	3	5	14	1.87500000000000000e-01	1.04166666666666671e-01	1.04166666666666671e-01	4	2	2
8.21607608618936336e-01	229	Phi_RHS_Linf	1.04263446427690476e+00	2.31052843883529591e-01	1.33189451608001153e+00	3	3	8	2.08333333333333322e-02	-2.29166666666666741e-01	-2.08333333333332593e-02	0	42	47
8.21607608618936336e-01	229	Hhat_RHS_Linf	0.00000000000000000e+00	1.03201360617645594e+01	5.94899954262956783e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
8.21607608618936336e-01	229	theta_RHS_Linf	0.00000000000000000e+00	1.03201360617645594e+01	5.94899954262956783e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
8.21607608618936336e-01	229	Upsilon_RHS_Linf	0.00000000000000000e+00	1.03201360617645594e+01	5.94899954262956783e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
