cycle,time,rk_stage,max_abs_prescribed_shift_state
2467,2.4488159179687994,3,0
2467,2.4488159179687994,4,0
2468,2.4488525390625493,1,0
2468,2.4488525390625493,2,0
2468,2.4488525390625493,3,0
2468,2.4488525390625493,4,0
2469,2.4488891601562992,1,0
2469,2.4488891601562992,2,0
2469,2.4488891601562992,3,0
2469,2.4488891601562992,4,0
2470,2.4489257812500491,1,0
2470,2.4489257812500491,2,0
2470,2.4489257812500491,3,0
2470,2.4489257812500491,4,0
2471,2.448962402343799,1,0
2471,2.448962402343799,2,0
2471,2.448962402343799,3,0
2471,2.448962402343799,4,0
2472,2.4489990234375489,1,0
2472,2.4489990234375489,2,0
2472,2.4489990234375489,3,0
2472,2.4489990234375489,4,0
2473,2.4490356445312988,1,0
2473,2.4490356445312988,2,0
2473,2.4490356445312988,3,0
2473,2.4490356445312988,4,0
2474,2.4490722656250488,1,0
2474,2.4490722656250488,2,0
2474,2.4490722656250488,3,0
2474,2.4490722656250488,4,0
2475,2.4491088867187987,1,0
2475,2.4491088867187987,2,0
2475,2.4491088867187987,3,0
2475,2.4491088867187987,4,0
2476,2.4491455078125486,1,0
2476,2.4491455078125486,2,0
2476,2.4491455078125486,3,0
2476,2.4491455078125486,4,0
2477,2.4491821289062985,1,0
2477,2.4491821289062985,2,0
2477,2.4491821289062985,3,0
2477,2.4491821289062985,4,0
2478,2.4492187500000484,1,0
2478,2.4492187500000484,2,0
2478,2.4492187500000484,3,0
2478,2.4492187500000484,4,0
2479,2.4492553710937983,1,0
2479,2.4492553710937983,2,0
2479,2.4492553710937983,3,0
2479,2.4492553710937983,4,0
2480,2.4492919921875482,1,0
2480,2.4492919921875482,2,0
2480,2.4492919921875482,3,0
2480,2.4492919921875482,4,0
2481,2.4493286132812981,1,0
2481,2.4493286132812981,2,0
2481,2.4493286132812981,3,0
2481,2.4493286132812981,4,0
2482,2.4493652343750481,1,0
2482,2.4493652343750481,2,0
2482,2.4493652343750481,3,0
2482,2.4493652343750481,4,0
2483,2.449401855468798,1,0
2483,2.449401855468798,2,0
2483,2.449401855468798,3,0
2483,2.449401855468798,4,0
2484,2.4494384765625479,1,0
2484,2.4494384765625479,2,0
2484,2.4494384765625479,3,0
2484,2.4494384765625479,4,0
2485,2.4494750976562978,1,0
2485,2.4494750976562978,2,0
2485,2.4494750976562978,3,0
2485,2.4494750976562978,4,0
2486,2.4495117187500477,1,0
2486,2.4495117187500477,2,0
2486,2.4495117187500477,3,0
2486,2.4495117187500477,4,0
2487,2.4495483398437976,1,0
2487,2.4495483398437976,2,0
2487,2.4495483398437976,3,0
2487,2.4495483398437976,4,0
2488,2.4495849609375475,1,0
2488,2.4495849609375475,2,0
2488,2.4495849609375475,3,0
2488,2.4495849609375475,4,0
2489,2.4496215820312974,1,0
2489,2.4496215820312974,2,0
2489,2.4496215820312974,3,0
2489,2.4496215820312974,4,0
2490,2.4496582031250473,1,0
2490,2.4496582031250473,2,0
2490,2.4496582031250473,3,0
2490,2.4496582031250473,4,0
2491,2.4496948242187973,1,0
2491,2.4496948242187973,2,0
2491,2.4496948242187973,3,0
2491,2.4496948242187973,4,0
2492,2.4497314453125472,1,0
2492,2.4497314453125472,2,0
2492,2.4497314453125472,3,0
2492,2.4497314453125472,4,0
2493,2.4497680664062971,1,0
2493,2.4497680664062971,2,0
2493,2.4497680664062971,3,0
2493,2.4497680664062971,4,0
2494,2.449804687500047,1,0
2494,2.449804687500047,2,0
2494,2.449804687500047,3,0
2494,2.449804687500047,4,0
2495,2.4498229980469222,1,0
2495,2.4498229980469222,2,0
2495,2.4498229980469222,3,0
2495,2.4498229980469222,4,0
2496,2.4498413085937973,1,0
2496,2.4498413085937973,2,0
2496,2.4498413085937973,3,0
2496,2.4498413085937973,4,0
2497,2.4498596191406725,1,0
2497,2.4498596191406725,2,0
2497,2.4498596191406725,3,0
2497,2.4498596191406725,4,0
2498,2.4498779296875477,1,0
2498,2.4498779296875477,2,0
2498,2.4498779296875477,3,0
2498,2.4498779296875477,4,0
2499,2.4498962402344229,1,0
2499,2.4498962402344229,2,0
2499,2.4498962402344229,3,0
2499,2.4498962402344229,4,0
2500,2.4499145507812981,1,0
2500,2.4499145507812981,2,0
2500,2.4499145507812981,3,0
2500,2.4499145507812981,4,0
2501,2.4499328613281732,1,0
2501,2.4499328613281732,2,0
2501,2.4499328613281732,3,0
2501,2.4499328613281732,4,0
2502,2.4499511718750484,1,0
2502,2.4499511718750484,2,0
2502,2.4499511718750484,3,0
2502,2.4499511718750484,4,0
2503,2.4499694824219236,1,0
2503,2.4499694824219236,2,0
2503,2.4499694824219236,3,0
2503,2.4499694824219236,4,0
2504,2.4499877929687988,1,0
2504,2.4499877929687988,2,0
2504,2.4499877929687988,3,0
2504,2.4499877929687988,4,0
2505,2.4500061035156739,1,0
2505,2.4500061035156739,2,0
2505,2.4500061035156739,3,0
2505,2.4500061035156739,4,0
2506,2.4500244140625491,1,0
2506,2.4500244140625491,2,0
2506,2.4500244140625491,3,0
2506,2.4500244140625491,4,0
2507,2.4500427246094243,1,0
2507,2.4500427246094243,2,0
2507,2.4500427246094243,3,0
2507,2.4500427246094243,4,0
2508,2.4500610351562995,1,0
2508,2.4500610351562995,2,0
2508,2.4500610351562995,3,0
2508,2.4500610351562995,4,0
2509,2.4500793457031746,1,0
2509,2.4500793457031746,2,0
2509,2.4500793457031746,3,0
2509,2.4500793457031746,4,0
2510,2.4500976562500498,1,0
2510,2.4500976562500498,2,0
2510,2.4500976562500498,3,0
2510,2.4500976562500498,4,0
2511,2.450115966796925,1,0
2511,2.450115966796925,2,0
2511,2.450115966796925,3,0
2511,2.450115966796925,4,0
2512,2.4501342773438002,1,0
2512,2.4501342773438002,2,0
2512,2.4501342773438002,3,0
2512,2.4501342773438002,4,0
2513,2.4501525878906754,1,0
2513,2.4501525878906754,2,0
2513,2.4501525878906754,3,0
2513,2.4501525878906754,4,0
2514,2.4501708984375505,1,0
2514,2.4501708984375505,2,0
2514,2.4501708984375505,3,0
2514,2.4501708984375505,4,0
2515,2.4501892089844257,1,0
2515,2.4501892089844257,2,0
2515,2.4501892089844257,3,0
2515,2.4501892089844257,4,0
2516,2.4502075195313009,1,0
2516,2.4502075195313009,2,0
2516,2.4502075195313009,3,0
2516,2.4502075195313009,4,0
2517,2.4502258300781761,1,0
2517,2.4502258300781761,2,0
2517,2.4502258300781761,3,0
2517,2.4502258300781761,4,0
2518,2.4502441406250512,1,0
2518,2.4502441406250512,2,0
2518,2.4502441406250512,3,0
2518,2.4502441406250512,4,0
2519,2.4502624511719264,1,0
2519,2.4502624511719264,2,0
2519,2.4502624511719264,3,0
2519,2.4502624511719264,4,0
2520,2.4502807617188016,1,0
2520,2.4502807617188016,2,0
2520,2.4502807617188016,3,0
2520,2.4502807617188016,4,0
2521,2.4502990722656768,1,0
2521,2.4502990722656768,2,0
2521,2.4502990722656768,3,0
2521,2.4502990722656768,4,0
2522,2.450317382812552,1,0
2522,2.450317382812552,2,0
2522,2.450317382812552,3,0
2522,2.450317382812552,4,0
2523,2.4503356933594271,1,0
2523,2.4503356933594271,2,0
2523,2.4503356933594271,3,0
2523,2.4503356933594271,4,0
2524,2.4503540039063023,1,0
2524,2.4503540039063023,2,0
2524,2.4503540039063023,3,0
2524,2.4503540039063023,4,0
2525,2.4503723144531775,1,0
2525,2.4503723144531775,2,0
2525,2.4503723144531775,3,0
2525,2.4503723144531775,4,0
2526,2.4503906250000527,1,0
2526,2.4503906250000527,2,0
2526,2.4503906250000527,3,0
2526,2.4503906250000527,4,0
2527,2.4504089355469278,1,0
2527,2.4504089355469278,2,0
2527,2.4504089355469278,3,0
2527,2.4504089355469278,4,0
2528,2.450427246093803,1,0
2528,2.450427246093803,2,0
2528,2.450427246093803,3,0
2528,2.450427246093803,4,0
2529,2.4504455566406782,1,0
2529,2.4504455566406782,2,0
2529,2.4504455566406782,3,0
2529,2.4504455566406782,4,0
2530,2.4504638671875534,1,0
2530,2.4504638671875534,2,0
2530,2.4504638671875534,3,0
2530,2.4504638671875534,4,0
2531,2.4504821777344286,1,0
2531,2.4504821777344286,2,0
2531,2.4504821777344286,3,0
2531,2.4504821777344286,4,0
2532,2.4505004882813037,1,0
2532,2.4505004882813037,2,0
2532,2.4505004882813037,3,0
2532,2.4505004882813037,4,0
2533,2.4505187988281789,1,0
2533,2.4505187988281789,2,0
2533,2.4505187988281789,3,0
2533,2.4505187988281789,4,0
2534,2.4505371093750541,1,0
2534,2.4505371093750541,2,0
2534,2.4505371093750541,3,0
2534,2.4505371093750541,4,0
2535,2.4505554199219293,1,0
2535,2.4505554199219293,2,0
2535,2.4505554199219293,3,0
2535,2.4505554199219293,4,0
2536,2.4505737304688044,1,0
2536,2.4505737304688044,2,0
2536,2.4505737304688044,3,0
2536,2.4505737304688044,4,0
2537,2.4505920410156796,1,0
2537,2.4505920410156796,2,0
2537,2.4505920410156796,3,0
2537,2.4505920410156796,4,0
2538,2.4506103515625548,1,0
2538,2.4506103515625548,2,0
2538,2.4506103515625548,3,0
2538,2.4506103515625548,4,0
2539,2.45062866210943,1,0
2539,2.45062866210943,2,0
2539,2.45062866210943,3,0
2539,2.45062866210943,4,0
2540,2.4506469726563052,1,0
2540,2.4506469726563052,2,0
2540,2.4506469726563052,3,0
2540,2.4506469726563052,4,0
2541,2.4506652832031803,1,0
2541,2.4506652832031803,2,0
2541,2.4506652832031803,3,0
2541,2.4506652832031803,4,0
2542,2.4506835937500555,1,0
2542,2.4506835937500555,2,0
2542,2.4506835937500555,3,0
2542,2.4506835937500555,4,0
2543,2.4507019042969307,1,0
2543,2.4507019042969307,2,0
2543,2.4507019042969307,3,0
2543,2.4507019042969307,4,0
2544,2.4507202148438059,1,0
2544,2.4507202148438059,2,0
2544,2.4507202148438059,3,0
2544,2.4507202148438059,4,0
2545,2.450738525390681,1,0
2545,2.450738525390681,2,0
2545,2.450738525390681,3,0
2545,2.450738525390681,4,0
2546,2.4507568359375562,1,0
2546,2.4507568359375562,2,0
2546,2.4507568359375562,3,0
2546,2.4507568359375562,4,0
2547,2.4507751464844314,1,0
2547,2.4507751464844314,2,0
2547,2.4507751464844314,3,0
2547,2.4507751464844314,4,0
2548,2.4507934570313066,1,0
2548,2.4507934570313066,2,0
2548,2.4507934570313066,3,0
2548,2.4507934570313066,4,0
2549,2.4508117675781818,1,0
2549,2.4508117675781818,2,0
2549,2.4508117675781818,3,0
2549,2.4508117675781818,4,0
2550,2.4508300781250569,1,0
2550,2.4508300781250569,2,0
2550,2.4508300781250569,3,0
2550,2.4508300781250569,4,0
2551,2.4508483886719321,1,0
2551,2.4508483886719321,2,0
2551,2.4508483886719321,3,0
2551,2.4508483886719321,4,0
2552,2.4508666992188073,1,0
2552,2.4508666992188073,2,0
2552,2.4508666992188073,3,0
2552,2.4508666992188073,4,0
2553,2.4508850097656825,1,0
2553,2.4508850097656825,2,0
2553,2.4508850097656825,3,0
2553,2.4508850097656825,4,0
2554,2.4509033203125576,1,0
2554,2.4509033203125576,2,0
2554,2.4509033203125576,3,0
2554,2.4509033203125576,4,0
2555,2.4509216308594328,1,0
2555,2.4509216308594328,2,0
2555,2.4509216308594328,3,0
2555,2.4509216308594328,4,0
2556,2.450939941406308,1,0
2556,2.450939941406308,2,0
2556,2.450939941406308,3,0
2556,2.450939941406308,4,0
2557,2.4509582519531832,1,0
2557,2.4509582519531832,2,0
2557,2.4509582519531832,3,0
2557,2.4509582519531832,4,0
2558,2.4509765625000584,1,0
2558,2.4509765625000584,2,0
2558,2.4509765625000584,3,0
2558,2.4509765625000584,4,0
2559,2.4509948730469335,1,0
2559,2.4509948730469335,2,0
2559,2.4509948730469335,3,0
2559,2.4509948730469335,4,0
2560,2.4510131835938087,1,0
2560,2.4510131835938087,2,0
2560,2.4510131835938087,3,0
2560,2.4510131835938087,4,0
2561,2.4510314941406839,1,0
2561,2.4510314941406839,2,0
2561,2.4510314941406839,3,0
2561,2.4510314941406839,4,0
2562,2.4510498046875591,1,0
2562,2.4510498046875591,2,0
2562,2.4510498046875591,3,0
2562,2.4510498046875591,4,0
2563,2.4510681152344342,1,0
2563,2.4510681152344342,2,0
2563,2.4510681152344342,3,0
2563,2.4510681152344342,4,0
2564,2.4510864257813094,1,0
2564,2.4510864257813094,2,0
2564,2.4510864257813094,3,0
2564,2.4510864257813094,4,0
2565,2.4511047363281846,1,0
2565,2.4511047363281846,2,0
2565,2.4511047363281846,3,0
2565,2.4511047363281846,4,0
2566,2.4511230468750598,1,0
2566,2.4511230468750598,2,0
2566,2.4511230468750598,3,0
2566,2.4511230468750598,4,0
2567,2.451141357421935,1,0
2567,2.451141357421935,2,0
2567,2.451141357421935,3,0
2567,2.451141357421935,4,0
2568,2.4511596679688101,1,0
2568,2.4511596679688101,2,0
2568,2.4511596679688101,3,0
2568,2.4511596679688101,4,0
2569,2.4511779785156853,1,0
2569,2.4511779785156853,2,0
2569,2.4511779785156853,3,0
2569,2.4511779785156853,4,0
2570,2.4511962890625605,1,0
2570,2.4511962890625605,2,0
2570,2.4511962890625605,3,0
2570,2.4511962890625605,4,0
2571,2.4512145996094357,1,0
2571,2.4512145996094357,2,0
2571,2.4512145996094357,3,0
2571,2.4512145996094357,4,0
2572,2.4512329101563108,1,0
2572,2.4512329101563108,2,0
2572,2.4512329101563108,3,0
2572,2.4512329101563108,4,0
2573,2.451251220703186,1,0
2573,2.451251220703186,2,0
2573,2.451251220703186,3,0
2573,2.451251220703186,4,0
2574,2.4512695312500612,1,0
2574,2.4512695312500612,2,0
2574,2.4512695312500612,3,0
2574,2.4512695312500612,4,0
2575,2.4512786865234988,1,0
2575,2.4512786865234988,2,0
2575,2.4512786865234988,3,0
2575,2.4512786865234988,4,0
2576,2.4512878417969364,1,0
2576,2.4512878417969364,2,0
2576,2.4512878417969364,3,0
2576,2.4512878417969364,4,0
2577,2.451296997070374,1,0
2577,2.451296997070374,2,0
2577,2.451296997070374,3,0
2577,2.451296997070374,4,0
2578,2.4513061523438116,1,0
2578,2.4513061523438116,2,0
2578,2.4513061523438116,3,0
2578,2.4513061523438116,4,0
2579,2.4513153076172491,1,0
2579,2.4513153076172491,2,0
2579,2.4513153076172491,3,0
2579,2.4513153076172491,4,0
2580,2.4513244628906867,1,0
2580,2.4513244628906867,2,0
2580,2.4513244628906867,3,0
2580,2.4513244628906867,4,0
2581,2.4513336181641243,1,0
2581,2.4513336181641243,2,0
2581,2.4513336181641243,3,0
2581,2.4513336181641243,4,0
2582,2.4513427734375619,1,0
2582,2.4513427734375619,2,0
2582,2.4513427734375619,3,0
2582,2.4513427734375619,4,0
2583,2.4513519287109995,1,0
2583,2.4513519287109995,2,0
2583,2.4513519287109995,3,0
2583,2.4513519287109995,4,0
2584,2.4513610839844371,1,0
2584,2.4513610839844371,2,0
2584,2.4513610839844371,3,0
2584,2.4513610839844371,4,0
2585,2.4513702392578747,1,0
2585,2.4513702392578747,2,0
2585,2.4513702392578747,3,0
2585,2.4513702392578747,4,0
2586,2.4513793945313123,1,0
2586,2.4513793945313123,2,0
2586,2.4513793945313123,3,0
2586,2.4513793945313123,4,0
2587,2.4513885498047499,1,0
2587,2.4513885498047499,2,0
2587,2.4513885498047499,3,0
2587,2.4513885498047499,4,0
2588,2.4513977050781874,1,0
2588,2.4513977050781874,2,0
2588,2.4513977050781874,3,0
2588,2.4513977050781874,4,0
2589,2.451406860351625,1,0
2589,2.451406860351625,2,0
2589,2.451406860351625,3,0
2589,2.451406860351625,4,0
2590,2.4514160156250626,1,0
2590,2.4514160156250626,2,0
2590,2.4514160156250626,3,0
2590,2.4514160156250626,4,0
2591,2.4514251708985002,1,0
2591,2.4514251708985002,2,0
2591,2.4514251708985002,3,0
2591,2.4514251708985002,4,0
2592,2.4514343261719378,1,0
2592,2.4514343261719378,2,0
2592,2.4514343261719378,3,0
2592,2.4514343261719378,4,0
2593,2.4514434814453754,1,0
2593,2.4514434814453754,2,0
2593,2.4514434814453754,3,0
2593,2.4514434814453754,4,0
2594,2.451452636718813,1,0
2594,2.451452636718813,2,0
2594,2.451452636718813,3,0
2594,2.451452636718813,4,0
2595,2.4514617919922506,1,0
2595,2.4514617919922506,2,0
2595,2.4514617919922506,3,0
2595,2.4514617919922506,4,0
2596,2.4514709472656881,1,0
2596,2.4514709472656881,2,0
2596,2.4514709472656881,3,0
2596,2.4514709472656881,4,0
2597,2.4514801025391257,1,0
2597,2.4514801025391257,2,0
2597,2.4514801025391257,3,0
2597,2.4514801025391257,4,0
2598,2.4514892578125633,1,0
2598,2.4514892578125633,2,0
2598,2.4514892578125633,3,0
2598,2.4514892578125633,4,0
2599,2.4514984130860009,1,0
2599,2.4514984130860009,2,0
2599,2.4514984130860009,3,0
2599,2.4514984130860009,4,0
2600,2.4515075683594385,1,0
2600,2.4515075683594385,2,0
2600,2.4515075683594385,3,0
2600,2.4515075683594385,4,0
2601,2.4515167236328761,1,0
2601,2.4515167236328761,2,0
2601,2.4515167236328761,3,0
2601,2.4515167236328761,4,0
2602,2.4515258789063137,1,0
2602,2.4515258789063137,2,0
2602,2.4515258789063137,3,0
2602,2.4515258789063137,4,0
2603,2.4515350341797513,1,0
2603,2.4515350341797513,2,0
2603,2.4515350341797513,3,0
2603,2.4515350341797513,4,0
2604,2.4515441894531889,1,0
2604,2.4515441894531889,2,0
2604,2.4515441894531889,3,0
2604,2.4515441894531889,4,0
2605,2.4515533447266264,1,0
2605,2.4515533447266264,2,0
2605,2.4515533447266264,3,0
2605,2.4515533447266264,4,0
2606,2.451562500000064,1,0
2606,2.451562500000064,2,0
2606,2.451562500000064,3,0
2606,2.451562500000064,4,0
2607,2.4515716552735016,1,0
2607,2.4515716552735016,2,0
2607,2.4515716552735016,3,0
2607,2.4515716552735016,4,0
2608,2.4515808105469392,1,0
2608,2.4515808105469392,2,0
2608,2.4515808105469392,3,0
2608,2.4515808105469392,4,0
2609,2.4515899658203768,1,0
2609,2.4515899658203768,2,0
2609,2.4515899658203768,3,0
2609,2.4515899658203768,4,0
2610,2.4515991210938144,1,0
2610,2.4515991210938144,2,0
2610,2.4515991210938144,3,0
2610,2.4515991210938144,4,0
2611,2.451608276367252,1,0
2611,2.451608276367252,2,0
2611,2.451608276367252,3,0
2611,2.451608276367252,4,0
2612,2.4516174316406896,1,0
2612,2.4516174316406896,2,0
2612,2.4516174316406896,3,0
2612,2.4516174316406896,4,0
2613,2.4516265869141272,1,0
2613,2.4516265869141272,2,0
2613,2.4516265869141272,3,0
2613,2.4516265869141272,4,0
2614,2.4516357421875647,1,0
2614,2.4516357421875647,2,0
2614,2.4516357421875647,3,0
2614,2.4516357421875647,4,0
2615,2.4516448974610023,1,0
2615,2.4516448974610023,2,0
2615,2.4516448974610023,3,0
2615,2.4516448974610023,4,0
2616,2.4516540527344399,1,0
2616,2.4516540527344399,2,0
2616,2.4516540527344399,3,0
2616,2.4516540527344399,4,0
2617,2.4516632080078775,1,0
2617,2.4516632080078775,2,0
2617,2.4516632080078775,3,0
2617,2.4516632080078775,4,0
2618,2.4516723632813151,1,0
2618,2.4516723632813151,2,0
2618,2.4516723632813151,3,0
2618,2.4516723632813151,4,0
2619,2.4516815185547527,1,0
2619,2.4516815185547527,2,0
2619,2.4516815185547527,3,0
2619,2.4516815185547527,4,0
2620,2.4516906738281903,1,0
2620,2.4516906738281903,2,0
2620,2.4516906738281903,3,0
2620,2.4516906738281903,4,0
2621,2.4516998291016279,1,0
2621,2.4516998291016279,2,0
2621,2.4516998291016279,3,0
2621,2.4516998291016279,4,0
2622,2.4517089843750655,1,0
2622,2.4517089843750655,2,0
2622,2.4517089843750655,3,0
2622,2.4517089843750655,4,0
2623,2.451718139648503,1,0
2623,2.451718139648503,2,0
2623,2.451718139648503,3,0
2623,2.451718139648503,4,0
2624,2.4517272949219406,1,0
2624,2.4517272949219406,2,0
2624,2.4517272949219406,3,0
2624,2.4517272949219406,4,0
2625,2.4517364501953782,1,0
2625,2.4517364501953782,2,0
2625,2.4517364501953782,3,0
2625,2.4517364501953782,4,0
2626,2.4517456054688158,1,0
2626,2.4517456054688158,2,0
2626,2.4517456054688158,3,0
2626,2.4517456054688158,4,0
2627,2.4517547607422534,1,0
2627,2.4517547607422534,2,0
2627,2.4517547607422534,3,0
2627,2.4517547607422534,4,0
2628,2.451763916015691,1,0
2628,2.451763916015691,2,0
2628,2.451763916015691,3,0
2628,2.451763916015691,4,0
2629,2.4517730712891286,1,0
2629,2.4517730712891286,2,0
2629,2.4517730712891286,3,0
2629,2.4517730712891286,4,0
2630,2.4517822265625662,1,0
2630,2.4517822265625662,2,0
2630,2.4517822265625662,3,0
2630,2.4517822265625662,4,0
2631,2.4517913818360038,1,0
2631,2.4517913818360038,2,0
2631,2.4517913818360038,3,0
2631,2.4517913818360038,4,0
2632,2.4518005371094413,1,0
2632,2.4518005371094413,2,0
2632,2.4518005371094413,3,0
2632,2.4518005371094413,4,0
2633,2.4518096923828789,1,0
2633,2.4518096923828789,2,0
2633,2.4518096923828789,3,0
2633,2.4518096923828789,4,0
2634,2.4518188476563165,1,0
2634,2.4518188476563165,2,0
2634,2.4518188476563165,3,0
2634,2.4518188476563165,4,0
2635,2.4518280029297541,1,0
2635,2.4518280029297541,2,0
2635,2.4518280029297541,3,0
2635,2.4518280029297541,4,0
2636,2.4518371582031917,1,0
2636,2.4518371582031917,2,0
2636,2.4518371582031917,3,0
2636,2.4518371582031917,4,0
2637,2.4518463134766293,1,0
2637,2.4518463134766293,2,0
2637,2.4518463134766293,3,0
2637,2.4518463134766293,4,0
2638,2.4518554687500669,1,0
2638,2.4518554687500669,2,0
2638,2.4518554687500669,3,0
2638,2.4518554687500669,4,0
2639,2.4518646240235045,1,0
2639,2.4518646240235045,2,0
2639,2.4518646240235045,3,0
2639,2.4518646240235045,4,0
2640,2.4518737792969421,1,0
2640,2.4518737792969421,2,0
2640,2.4518737792969421,3,0
2640,2.4518737792969421,4,0
2641,2.4518829345703796,1,0
2641,2.4518829345703796,2,0
2641,2.4518829345703796,3,0
2641,2.4518829345703796,4,0
2642,2.4518920898438172,1,0
2642,2.4518920898438172,2,0
2642,2.4518920898438172,3,0
2642,2.4518920898438172,4,0
2643,2.4519012451172548,1,0
2643,2.4519012451172548,2,0
2643,2.4519012451172548,3,0
2643,2.4519012451172548,4,0
2644,2.4519104003906924,1,0
2644,2.4519104003906924,2,0
2644,2.4519104003906924,3,0
2644,2.4519104003906924,4,0
2645,2.45191955566413,1,0
2645,2.45191955566413,2,0
2645,2.45191955566413,3,0
2645,2.45191955566413,4,0
2646,2.4519287109375676,1,0
2646,2.4519287109375676,2,0
2646,2.4519287109375676,3,0
2646,2.4519287109375676,4,0
2647,2.4519378662110052,1,0
2647,2.4519378662110052,2,0
2647,2.4519378662110052,3,0
2647,2.4519378662110052,4,0
2648,2.4519470214844428,1,0
2648,2.4519470214844428,2,0
2648,2.4519470214844428,3,0
2648,2.4519470214844428,4,0
2649,2.4519561767578804,1,0
2649,2.4519561767578804,2,0
2649,2.4519561767578804,3,0
2649,2.4519561767578804,4,0
2650,2.4519653320313179,1,0
2650,2.4519653320313179,2,0
2650,2.4519653320313179,3,0
2650,2.4519653320313179,4,0
2651,2.4519744873047555,1,0
2651,2.4519744873047555,2,0
2651,2.4519744873047555,3,0
2651,2.4519744873047555,4,0
2652,2.4519836425781931,1,0
2652,2.4519836425781931,2,0
2652,2.4519836425781931,3,0
2652,2.4519836425781931,4,0
2653,2.4519927978516307,1,0
2653,2.4519927978516307,2,0
2653,2.4519927978516307,3,0
2653,2.4519927978516307,4,0
2654,2.4520019531250683,1,0
2654,2.4520019531250683,2,0
2654,2.4520019531250683,3,0
2654,2.4520019531250683,4,0
2655,2.4520111083985059,1,0
2655,2.4520111083985059,2,0
2655,2.4520111083985059,3,0
2655,2.4520111083985059,4,0
2656,2.4520202636719435,1,0
2656,2.4520202636719435,2,0
2656,2.4520202636719435,3,0
2656,2.4520202636719435,4,0
2657,2.4520294189453811,1,0
2657,2.4520294189453811,2,0
2657,2.4520294189453811,3,0
2657,2.4520294189453811,4,0
2658,2.4520385742188187,1,0
2658,2.4520385742188187,2,0
2658,2.4520385742188187,3,0
2658,2.4520385742188187,4,0
2659,2.4520431518555372,1,0
2659,2.4520431518555372,2,0
2659,2.4520431518555372,3,0
2659,2.4520431518555372,4,0
2660,2.4520477294922558,1,0
2660,2.4520477294922558,2,0
2660,2.4520477294922558,3,0
2660,2.4520477294922558,4,0
2661,2.4520523071289744,1,0
2661,2.4520523071289744,2,0
2661,2.4520523071289744,3,0
2661,2.4520523071289744,4,0
2662,2.4520568847656929,1,0
2662,2.4520568847656929,2,0
2662,2.4520568847656929,3,0
2662,2.4520568847656929,4,0
2663,2.4520614624024115,1,0
2663,2.4520614624024115,2,0
2663,2.4520614624024115,3,0
2663,2.4520614624024115,4,0
2664,2.4520660400391301,1,0
2664,2.4520660400391301,2,0
2664,2.4520660400391301,3,0
2664,2.4520660400391301,4,0
2665,2.4520706176758487,1,0
2665,2.4520706176758487,2,0
2665,2.4520706176758487,3,0
2665,2.4520706176758487,4,0
2666,2.4520751953125672,1,0
2666,2.4520751953125672,2,0
2666,2.4520751953125672,3,0
2666,2.4520751953125672,4,0
2667,2.4520797729492858,1,0
2667,2.4520797729492858,2,0
2667,2.4520797729492858,3,0
2667,2.4520797729492858,4,0
2668,2.4520843505860044,1,0
2668,2.4520843505860044,2,0
2668,2.4520843505860044,3,0
2668,2.4520843505860044,4,0
2669,2.452088928222723,1,0
2669,2.452088928222723,2,0
2669,2.452088928222723,3,0
2669,2.452088928222723,4,0
2670,2.4520935058594415,1,0
2670,2.4520935058594415,2,0
2670,2.4520935058594415,3,0
2670,2.4520935058594415,4,0
2671,2.4520980834961601,1,0
2671,2.4520980834961601,2,0
2671,2.4520980834961601,3,0
2671,2.4520980834961601,4,0
2672,2.4521026611328787,1,0
2672,2.4521026611328787,2,0
2672,2.4521026611328787,3,0
2672,2.4521026611328787,4,0
2673,2.4521072387695972,1,0
2673,2.4521072387695972,2,0
2673,2.4521072387695972,3,0
2673,2.4521072387695972,4,0
2674,2.4521118164063158,1,0
2674,2.4521118164063158,2,0
2674,2.4521118164063158,3,0
2674,2.4521118164063158,4,0
2675,2.4521163940430344,1,0
2675,2.4521163940430344,2,0
2675,2.4521163940430344,3,0
2675,2.4521163940430344,4,0
2676,2.452120971679753,1,0
2676,2.452120971679753,2,0
2676,2.452120971679753,3,0
2676,2.452120971679753,4,0
2677,2.4521255493164715,1,0
2677,2.4521255493164715,2,0
2677,2.4521255493164715,3,0
2677,2.4521255493164715,4,0
2678,2.4521301269531901,1,0
2678,2.4521301269531901,2,0
2678,2.4521301269531901,3,0
2678,2.4521301269531901,4,0
2679,2.4521347045899087,1,0
2679,2.4521347045899087,2,0
2679,2.4521347045899087,3,0
2679,2.4521347045899087,4,0
2680,2.4521392822266272,1,0
2680,2.4521392822266272,2,0
2680,2.4521392822266272,3,0
2680,2.4521392822266272,4,0
2681,2.4521438598633458,1,0
2681,2.4521438598633458,2,0
2681,2.4521438598633458,3,0
2681,2.4521438598633458,4,0
2682,2.4521484375000644,1,0
2682,2.4521484375000644,2,0
2682,2.4521484375000644,3,0
2682,2.4521484375000644,4,0
2683,2.452153015136783,1,0
2683,2.452153015136783,2,0
2683,2.452153015136783,3,0
2683,2.452153015136783,4,0
2684,2.4521575927735015,1,0
2684,2.4521575927735015,2,0
2684,2.4521575927735015,3,0
2684,2.4521575927735015,4,0
2685,2.4521621704102201,1,0
2685,2.4521621704102201,2,0
2685,2.4521621704102201,3,0
2685,2.4521621704102201,4,0
2686,2.4521667480469387,1,0
2686,2.4521667480469387,2,0
2686,2.4521667480469387,3,0
2686,2.4521667480469387,4,0
