time,dt,C_norm2,H_norm2,M_norm2,Z_norm2,Mx_norm2,My_norm2,Mz_norm2,Theta_norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,axis_C2,axis_H2,axis_M2,axis_Z2,axis_N,off_C2,off_H2,off_M2,off_Z2,off_Volume,L0_C2,L0_H2,L0_M2,L0_Z2,L0_N,L1_C2,L1_H2,L1_M2,L1_Z2,L1_N,L2_C2,L2_H2,L2_M2,L2_Z2,L2_N,L3_C2,L3_H2,L3_M2,L3_Z2,L3_N,L4_C2,L4_H2,L4_M2,L4_Z2,L4_N,C_Linf,C_rho,C_z,H_Linf,H_rho,H_z,M_Linf,M_rho,M_z,Z_Linf,Z_rho,Z_z,muMin,muMax
2.450939941406308,1.8310546875e-05,10190350.269168034,8731547.765673459,1458729.7439971117,16.387413216234737,1277550.7263363488,1729408.7959105582,0.0,7.209844599158711,47747.92039818257,28.2156853885634,422.0,110027211616.1942,10.0,422.0,0.0,-1.0,2556.0,0.6160293723299297,1.5095580192769664,0.0005776005631668111,0.0010757176695355107,0.00019902855311004728,1.9952605807293935e-05,0.00017812817108156604,3840.0,10190350.269154042,8731547.765666137,1458729.7439961021,16.38741212142624,47734.95407789765,0.0002585320270997671,8.194939744293372e-05,5.122142947975986e-06,3.5641636401589114e-05,768.0,0.0002283672154829837,5.1975562701397274e-05,4.980400898820694e-06,3.563729657689742e-05,768.0,0.0002016117013788649,2.4763758331992937e-05,5.492896591746587e-06,3.562960395197368e-05,768.0,0.00019366500870870526,1.9785224068227407e-05,2.5885156747620245e-06,3.561752975858791e-05,768.0,0.00019354171686519032,2.0554610565495515e-05,1.7686496939886605e-06,3.560210439251828e-05,768.0,171897.9966033439,5.99908447265625,0.34381103515625,168953.5366311719,5.99908447265625,0.34381103515625,36825.94088248806,5.99908447265625,0.34405517578125,21.78207357937026,6.0001220703125,0.3441162109375,28.223766693144427,28.223766693144427
2.4510131835938087,1.8310546875e-05,11429499.912124384,9917311.408047957,1512114.24369929,16.719429445367123,1335407.9109447752,1741486.4657901544,0.0,7.382659355846079,47747.91792903489,27.929541195938693,422.0,145963740624.70593,10.0,422.0,0.0,-1.0,2560.0,0.6160293843189488,1.5096031386161997,0.0005775799924519978,0.0010757034720219512,0.00019899776993846516,1.99538534027283e-05,0.0001781284742593111,3840.0,11429499.912110776,9917311.408040479,1512114.243698278,16.719428350554537,47734.95160843724,0.0002585168656182145,8.1931198452612e-05,5.122103765579411e-06,3.564169836435042e-05,768.0,0.00022835817284790785,5.196289156575215e-05,4.98095503458211e-06,3.5637357460457337e-05,768.0,0.00020161386362255415,2.47623834241936e-05,5.4933661625385966e-06,3.562966485140495e-05,768.0,0.00019367137718196082,1.978837989774521e-05,2.5886673045889533e-06,3.561758964232472e-05,768.0,0.0001935431927513152,2.0552916598162072e-05,1.7687611354392332e-06,3.5602163940773665e-05,768.0,193347.3007832521,5.99920654296875,0.34381103515625,192178.4081802709,5.99920654296875,0.34381103515625,39224.101494054434,5.99810791015625,0.34381103515625,23.024292963072664,5.99993896484375,0.34722900390625,27.935204551773968,27.935204551773968
2.4510864257813094,1.8310546875e-05,12834430.708756838,11148713.790067755,1685640.7354954784,17.163654220075443,1483576.9084387594,1930134.21237019,0.0,7.528576725858288,47747.915459170545,27.303293828799465,422.0,195188220987.50433,10.0,422.0,0.0,-1.0,2564.0,0.6160293962827537,1.5096482579563102,0.0005775593617317125,0.0010756892215023376,0.0001989669580102693,1.995510592895617e-05,0.00017812876258146708,3840.0,12834430.708742853,11148713.790059889,1685640.7354943396,17.16365312525916,47734.94913826504,0.00025850167807366044,8.1912978200065e-05,5.122065637956723e-06,3.564175735330953e-05,768.0,0.00022834912809903467,5.195022111388634e-05,4.981512199850817e-06,3.5637415371280975e-05,768.0,0.000201616015876874,2.476100629906404e-05,5.493833797019047e-06,3.5629722779386974e-05,768.0,0.00019367773845693884,1.9791533241656937e-05,2.588820052525882e-06,3.561764655685924e-05,768.0,0.0001935446609958289,2.0551219155596482e-05,1.768874241603749e-06,3.560222052062993e-05,768.0,225710.80574050365,5.99993896484375,0.34381103515625,223421.57163077308,5.99993896484375,0.34381103515625,41673.28303278835,5.99896240234375,0.34381103515625,25.192954559299594,5.99993896484375,0.34722900390625,27.30614639212098,27.30614639212098
2.45115966796881,1.8310546875e-05,14006311.538493741,12186622.178636733,1819611.069052383,17.678313308942524,1595045.6913757948,2104809.2405706164,0.0,7.577551386962882,47747.91298858363,26.58471867847209,422.0,251621499750.5401,10.0,422.0,0.0,-1.0,2568.0,0.6160294082219255,1.5096933772972962,0.0005775386710777392,0.0010756749180588284,0.00019893611732398878,1.995636339900412e-05,0.00017812903607048006,3840.0,14006311.538480055,12186622.178628895,1819611.06905139,17.67831221412348,47734.94666736405,0.00025848646443474033,8.189473663479612e-05,5.122028570631431e-06,3.564181337282736e-05,768.0,0.000228340081324018,5.193755141869497e-05,4.982072395228552e-06,3.5637470313870176e-05,768.0,0.00020161815814057738,2.4759626938927362e-05,5.49429949729421e-06,3.5629777740459315e-05,768.0,0.00019368409251528968,1.9794684066063056e-05,2.588973919759776e-06,3.561770050673993e-05,768.0,0.00019354612164419944,2.0549518265506854e-05,1.768989016090194e-06,3.5602274136583004e-05,768.0,254716.23684811263,5.99993896484375,0.34381103515625,252796.8178880087,5.99993896484375,0.34381103515625,39095.394453525485,5.99810791015625,0.34393310546875,26.755048903886543,5.99993896484375,0.34722900390625,26.58453757834791,26.58453757834791
2.451232910156311,1.8310546875e-05,14788690.640096301,12976600.809241762,1812009.8063162586,18.103407003770464,1579479.236021552,2132676.400082574,0.0,7.610910263909617,47747.91051727325,28.066488730038483,422.0,272718262186.5701,10.0,422.0,0.0,-1.0,2572.0,0.6160294201367547,1.5097384966391558,0.0005775179207514696,0.0010756605617360017,0.00019890524784235995,1.995762582582225e-05,0.00017812929474844303,3840.0,14788690.640082343,12976600.809234599,1812009.8063151718,18.103405908948183,47734.944195743665,0.0002584712247302634,8.187647376617344e-05,5.121992569104944e-06,3.564186642736203e-05,768.0,0.00022833103249584493,5.192488243868057e-05,4.982635621289621e-06,3.5637522292679346e-05,768.0,0.0002016202904508797,2.4758245365594476e-05,5.494763265472473e-06,3.56298297389186e-05,768.0,0.00019369043937180144,1.9797832370785e-05,2.589128907468283e-06,3.5617751496386924e-05,768.0,0.0001935475746872118,2.0547813901126398e-05,1.7691054624870067e-06,3.5602324793096114e-05,768.0,263352.42055202625,5.99993896484375,0.34381103515625,262214.03342089325,5.99993896484375,0.34381103515625,36293.08314545716,5.99822998046875,0.34381103515625,27.743753165238868,5.99993896484375,-0.37091064453125,28.10546823691527,28.10546823691527
2.4512878417969364,9.1552734375e-06,49309948.40409534,46714964.27550089,2594902.452936413,18.51477335232073,2633039.448996338,2682039.6067904364,0.0,7.616564626639855,47747.90866021475,28.98691280719258,494.0,858237110265.0771,11.0,494.0,0.0,-1.0,2576.0,0.6160294290564187,1.5097723361461226,0.0005775023186607922,0.0010756497598649246,0.00019888207685660192,1.995857590654415e-05,0.00017812947905087047,3840.0,49309948.40406477,46714964.27547463,2594902.45293447,18.51477225749722,47734.942338450186,0.0002584597778371431,8.186276261317362e-05,5.1219662706827535e-06,3.564190427525452e-05,768.0,0.00022832424459537598,5.1915381232391366e-05,4.983060030046699e-06,3.563755933448481e-05,768.0,0.00020162188315139617,2.47572077228174e-05,5.495109824936055e-06,3.5629866796343856e-05,768.0,0.00019369519477506388,1.980019192358645e-05,2.589245884258487e-06,3.5617787798708146e-05,768.0,0.0001935486595059427,2.0546533364632448e-05,1.7691938966200675e-06,3.5602360846078796e-05,768.0,465652.963151768,5.999969482421875,0.344085693359375,464962.519742525,5.999969482421875,0.344085693359375,74290.53788454433,5.998809814453125,0.344024658203125,29.922797598605282,6.00030517578125,0.34979248046875,28.986427148770407,28.986427148770407
2.4513244628906867,9.1552734375e-06,37640641.73886878,29988215.52625698,7652345.277730677,18.289658736152283,8774799.554463768,6680172.0891604945,0.0,7.776246182331935,47747.907424073856,38.2686847242085,494.0,713396688446.1847,11.0,494.0,0.0,-1.0,2580.0,0.6160294349944927,1.5097948958177059,0.0005774918986371238,0.0010756425421485757,0.00019886662054588363,1.9959210849368923e-05,0.00017812959730265418,3840.0,37640641.73883714,29988215.526243635,7652345.27772709,18.28965764132644,47734.94110215438,0.00025845213844532557,8.185361519266274e-05,5.121949074309462e-06,3.564192858300476e-05,768.0,0.00022831971870825217,5.190904733210269e-05,4.983343916587239e-06,3.563758310521956e-05,768.0,0.00020162294185534278,2.4756515274732074e-05,5.495340261899371e-06,3.562989057788118e-05,768.0,0.00019369836277670287,1.980176414670564e-05,2.5893242195364376e-06,3.5617811077561255e-05,768.0,0.0001935493803629542,2.0545678599680555e-05,1.7692533770364384e-06,3.5602383958987565e-05,768.0,430203.8861037413,5.999969482421875,0.344085693359375,426779.46483872127,5.999969482421875,0.344085693359375,151376.28349171908,5.999725341796875,0.344024658203125,29.501253533364764,6.00030517578125,0.34979248046875,38.29497009167567,38.29497009167567
2.451361083984437,9.1552734375e-06,28670530.12232596,17976568.58371591,10693881.623219192,17.99409704621327,11896924.624704026,9655427.878192242,0.0,7.939002676358703,47747.9061878912,45.25306052055174,494.0,457669930580.18665,11.0,494.0,0.0,-1.0,2584.0,0.6160294409241137,1.5098174554895063,0.0005774814636643935,0.0010756353112642172,0.00019885115704121345,1.995984703860345e-05,0.00017812971186440807,3840.0,28670530.12230633,17976568.583701793,10693881.623211568,17.994095951386754,47734.9398658157,0.0002584444925468041,8.184446244491314e-05,5.121932147456146e-06,3.564195215207324e-05,768.0,0.0002283151923336569,5.1902713628195625e-05,4.983628561098674e-06,3.563760613755464e-05,768.0,0.0002016239980632327,2.4755822256665333e-05,5.495570217030596e-06,3.562991362127162e-05,768.0,0.0001937015289816964,1.9803335735248694e-05,2.5894028355842884e-06,3.56178336188704e-05,768.0,0.00019355009933882952,2.0544822976190385e-05,1.7693132774337704e-06,3.5602406334637645e-05,768.0,372695.50851465354,5.999969482421875,0.344146728515625,350749.1038651365,5.999969482421875,0.344146728515625,172147.46308057642,5.999725341796875,0.344024658203125,28.844503703654716,5.99993896484375,-0.37091064453125,45.30448441982952,45.30448441982952
2.4513977050781874,9.1552734375e-06,32418571.074763395,23968086.840780973,8450405.043767031,17.806513883420422,8656248.662416898,8414717.86224922,0.0,7.964159854257486,47747.90495160913,48.04007003267962,500.0,366091181994.4468,11.0,500.0,0.0,-1.0,2588.0,0.6160294468438088,1.5098400151615234,0.000577471013806598,0.0010756280671693434,0.00019883568628898944,1.9960484475839382e-05,0.00017812982273914115,3840.0,32418571.07474393,23968086.84076497,8450405.043761358,17.806512788592233,47734.938629379896,0.0002584368400858911,8.183530431184431e-05,5.121915490798843e-06,3.5641974983016597e-05,768.0,0.0002283106654887001,5.18963801359878e-05,4.983913963645148e-06,3.56376284320494e-05,768.0,0.00020162505181172368,2.475512870264116e-05,5.49579969059903e-06,3.5629935927233074e-05,768.0,0.0001937046933767917,1.9804906673607553e-05,2.5894817325417463e-06,3.5617855423316466e-05,768.0,0.00019355081640623647,2.0543966464907944e-05,1.7693735982546002e-06,3.560242797352589e-05,768.0,323442.4541599727,5.999969482421875,0.344146728515625,307727.1179117645,5.999603271484375,0.343780517578125,167319.56796897258,5.999786376953125,0.343780517578125,28.105925488719787,5.99993896484375,-0.37091064453125,48.09428326402342,48.09428326402342
2.451434326171938,9.1552734375e-06,36238886.429805115,29404685.114257514,6834122.896073422,17.606613141165383,6569209.895130968,7258509.647958284,0.0,7.993021606018441,47747.90371530315,47.69878698583052,500.0,641438889477.606,11.0,500.0,0.0,-1.0,2592.0,0.6160294527529822,1.5098625748337573,0.0005774605490467604,0.0010756208099523864,0.0001988202083672232,1.9961123162666583e-05,0.0001781299299297045,3840.0,36238886.4297725,29404685.114241518,6834122.896069828,17.60661204633603,47734.93739291893,0.00025842918115826874,8.182614088670188e-05,5.121899105016237e-06,3.5641997076401796e-05,768.0,0.00022830613813451598,5.189004681445917e-05,4.984200124284692e-06,3.563764998935641e-05,768.0,0.00020162610309107018,2.4754434601146687e-05,5.49602868287905e-06,3.562995749626676e-05,768.0,0.0001937078559808265,1.980647697886056e-05,2.5895609105479406e-06,3.561787649143233e-05,768.0,0.0001935515315877045,2.054310908605446e-05,1.7694343399386348e-06,3.5602448876247115e-05,768.0,410010.271990107,5.999847412109375,0.343841552734375,405430.1468170362,5.999847412109375,0.343841552734375,153920.01020612835,5.999786376953125,0.343780517578125,26.918761751618305,5.99993896484375,-0.37139892578125,47.736112275761954,47.736112275761954
2.451470947265688,9.1552734375e-06,48616113.15537381,38128470.50154979,10487564.667303458,17.466677439430708,10767550.600904452,10295824.508437496,0.0,8.119810807467701,47747.90247880074,50.04582750976168,518.0,604535918190.8568,11.0,518.0,0.0,-1.0,2596.0,0.6160294586516777,1.5098851345062076,0.0005774500694114507,0.0010756135396043675,0.00019880472325598856,1.9961763100670518e-05,0.00017813003343908137,3840.0,48616113.15534288,38128470.50152689,10487564.667296546,17.466676344599545,47734.936156259144,0.0002584215157227112,8.181697212579795e-05,5.121882990783479e-06,3.564201843280482e-05,768.0,0.00022830161031438967,5.188371370512455e-05,4.984487043076997e-06,3.5637670810032844e-05,768.0,0.00020162715189958946,2.4753739948239686e-05,5.496257194142564e-06,3.5629978328998455e-05,768.0,0.00019371101677164384,1.980804662690626e-05,2.589640369742241e-06,3.5617896823798196e-05,768.0,0.0001935522448960325,2.0542250849920687e-05,1.7694955029252255e-06,3.560246904344746e-05,768.0,402334.9473938268,5.999847412109375,0.343841552734375,395847.62673894386,5.999847412109375,0.343841552734375,204361.41845052483,5.999969482421875,-0.359344482421875,24.05705157410389,6.00030517578125,0.34991455078125,50.070358072252326,50.070358072252326
2.4515075683594385,9.1552734375e-06,43333500.31993118,28325538.28132006,15007884.91759954,17.19946932525698,16073628.163425576,14100585.343240332,0.0,8.323134275360779,47747.90124231988,62.37180824916484,518.0,801225931603.0148,11.0,518.0,0.0,-1.0,2600.0,0.6160294645391573,1.5099076941788738,0.0005774395748801787,0.001075606256063206,0.00019878923088248633,1.9962404291429812e-05,0.00017813013327020843,3840.0,43333500.319897056,28325538.28130597,15007884.917591935,17.19946823042582,47734.93491962266,0.00025841384371518786,8.180779796236986e-05,5.121867148773116e-06,3.564203905286986e-05,768.0,0.00022829708205799893,5.187738083595848e-05,4.984774720078101e-06,3.5637690894620565e-05,768.0,0.00020162819821739793,2.4753044722163647e-05,5.496485224664519e-06,3.562999842595724e-05,768.0,0.00019371417575040874,1.9809615616901663e-05,2.5897201102607738e-06,3.561791642101152e-05,768.0,0.00019355295632221455,2.054139174509246e-05,1.7695570876533435e-06,3.560248847574886e-05,768.0,454763.7712892749,5.999969482421875,0.343780517578125,450986.6588788185,5.999969482421875,0.343780517578125,203667.14068288484,5.999969482421875,-0.359344482421875,23.537054112524558,6.00042724609375,0.35089111328125,62.440767492243495,62.440767492243495
2.451544189453189,9.1552734375e-06,46050261.39694121,32307451.08407416,13742733.457135655,17.117707642034752,14186331.987218987,13712414.589941029,0.0,8.38490082922565,47747.90000573082,69.67364088816596,518.0,1272823021951.6355,11.0,518.0,0.0,-1.0,2604.0,0.6160294704131164,1.5099302538517552,0.000577429065266716,0.0010755989594613104,0.00019877373136813312,1.996304673651825e-05,0.00017813022942608865,3840.0,46050261.39690814,32307451.084058978,13742733.457128718,17.117706547201387,47734.93368287799,0.0002584061652617439,8.179861852009363e-05,5.121851579652472e-06,3.5642058937153527e-05,768.0,0.00022829255333087277,5.187104817031801e-05,4.985063155344157e-06,3.563771024377978e-05,768.0,0.00020162924207267787,2.4752348948905066e-05,5.496712774720315e-06,3.563001778775393e-05,768.0,0.00019371733292687792,1.9811183956368798e-05,2.589800132239807e-06,3.561793528372771e-05,768.0,0.000193553665869134,2.054053177244822e-05,1.7696190945615665e-06,3.5602507173673436e-05,768.0,579030.9571838485,5.999969482421875,0.343780517578125,571502.7724067408,5.999969482421875,0.343780517578125,151146.05504126247,5.999786376953125,0.343841552734375,24.299338646061926,6.00042724609375,0.34991455078125,69.75977543570517,69.75977543570517
2.451580810546939,9.1552734375e-06,55390872.71579167,45801411.27260347,9589384.184880702,17.238985220479606,9507706.16675694,10296179.147564944,0.0,8.302366627840454,47747.89876902487,71.02778980353277,518.0,1410670464320.907,11.0,518.0,0.0,-1.0,2608.0,0.6160294762720395,1.5099528135248514,0.0005774185408249435,0.0010755916497109431,0.00019875822461511042,1.9963690437508342e-05,0.00017813032190951294,3840.0,55390872.71575652,45801411.272575594,9589384.184873348,17.23898412564536,47734.93244601443,0.00025839848024964915,8.178943368389499e-05,5.12183628409115e-06,3.5642078086205574e-05,768.0,0.00022828802415861884,5.186471573196275e-05,4.9853523489294155e-06,3.563772885809085e-05,768.0,0.00020163028345489034,2.475165261577801e-05,5.496939844589069e-06,3.563003641498711e-05,768.0,0.00019372048828967785,1.9812751632493356e-05,2.5898804358136855e-06,3.561795341240461e-05,768.0,0.00019355437355810927,2.0539670950981763e-05,1.769681524085029e-06,3.5602525137824876e-05,768.0,606491.1564626754,5.999969482421875,0.343780517578125,600302.4087827444,5.999969482421875,0.343780517578125,160025.53210216635,5.998870849609375,0.343780517578125,24.852186117706026,6.00042724609375,0.34991455078125,71.11779246152187,71.11779246152187
2.4516174316406896,9.1552734375e-06,57375006.70813632,48105743.104194626,9269185.696042158,17.40960414450523,9799978.483762793,9202580.84572405,0.0,8.26948295380711,47747.89753219662,66.27741401464982,518.0,1203524722656.4973,11.0,518.0,0.0,-1.0,2612.0,0.6160294821156737,1.509975373198162,0.0005774080015318385,0.00107558432690169,0.00019874271070161257,1.9964335395964278e-05,0.0001781304107235965,3840.0,57375006.70810643,48105743.104168475,9269185.696034797,17.40960304966938,47734.93120903291,0.0002583907888012348,8.178024357325809e-05,5.121821262754157e-06,3.564209650070406e-05,768.0,0.00022828349450010644,5.185838347803652e-05,4.985642300884192e-06,3.563774673810574e-05,768.0,0.00020163132238495296,2.47509557415468e-05,5.497166434552908e-06,3.563005430825687e-05,768.0,0.00019372364185062005,1.9814318654796923e-05,2.589961021115014e-06,3.561797080771417e-05,768.0,0.00019355507936477494,2.0538809253974432e-05,1.769744376658025e-06,3.560254236881549e-05,768.0,552550.3385369868,5.999969482421875,0.343780517578125,550912.7854544814,5.999969482421875,0.343780517578125,155120.87220379483,5.998870849609375,0.343780517578125,25.226629941082944,5.999969482421875,0.343780517578125,66.33130716123316,66.33130716123316
2.45165405273444,9.1552734375e-06,48569773.70793804,36425469.74727562,12144225.484749109,17.520849217643573,12744863.527601134,11597083.700478641,0.0,8.39251643585621,47747.89629524152,64.48365721356998,518.0,879731961547.0891,11.0,518.0,0.0,-1.0,2616.0,0.6160294879449544,1.5099979328716862,0.0005773974472297351,0.0010755769909617165,0.0001987271895453099,1.996498161345297e-05,0.00017813049587124042,3840.0,48569773.70790614,36425469.74724969,12144225.484741922,17.52084812280742,47734.92997192143,0.00025838309079087904,8.177104806033879e-05,5.12180651630986e-06,3.5642114181171085e-05,768.0,0.00022827896442297404,5.185205147443416e-05,4.985933011259407e-06,3.563776388438148e-05,768.0,0.0002016323588543067,2.475025831526644e-05,5.497392544893342e-06,3.5630071468222775e-05,768.0,0.00019372679361575977,1.9815885027146735e-05,2.5900418882753726e-06,3.561798747030356e-05,768.0,0.0001935557832777952,2.053794666812367e-05,1.76980765271505e-06,3.560255886716146e-05,768.0,480950.1909743359,5.999786376953125,0.343780517578125,470611.8668177479,5.999969482421875,0.343780517578125,176340.77913116984,5.999053955078125,0.343780517578125,27.44422236716145,6.00006103515625,0.34442138671875,64.61317251526056,64.61317251526056
2.4516906738281903,9.1552734375e-06,42434869.416644886,29862742.16781833,12572048.177849833,17.62927705563895,12276315.763922563,12864099.014820835,0.0,8.553868503687168,47747.89505815332,63.2018413895215,518.0,897159260096.4662,11.0,518.0,0.0,-1.0,2620.0,0.6160294937603592,1.5100204925454237,0.0005773868780630574,0.0010755696419549592,0.00019871166119879243,1.9965629091532644e-05,0.00017813057735556245,3840.0,42434869.416613854,29862742.16780413,12572048.177842783,17.629275960801174,47734.92873468007,0.00025837538630890504,8.17618472327677e-05,5.121792045422527e-06,3.5642131128247795e-05,768.0,0.00022827443388138797,5.18457196730469e-05,4.98622448010364e-06,3.563778029760921e-05,768.0,0.00020163339286241981,2.4749560334676187e-05,5.497618175890315e-06,3.5630087895381114e-05,768.0,0.000193729943562107,1.9817450724889937e-05,2.5901230374276013e-06,3.5618003400689544e-05,768.0,0.00019355648534013763,2.0537083233411876e-05,1.7698713526886169e-06,3.560257463363516e-05,768.0,496363.91441021615,5.999847412109375,0.343780517578125,485247.1940474027,5.999847412109375,0.343780517578125,180751.93792110702,5.999053955078125,0.343780517578125,29.66036568385349,6.00006103515625,0.34442138671875,63.329417658139114,63.329417658139114
2.4517272949219406,9.1552734375e-06,45667297.83922511,35767764.62940889,9899453.27431224,17.83224302270505,9789761.723663311,10427622.685538128,0.0,8.606531893843725,47747.89382092262,54.891958879848346,518.0,980735421207.509,11.0,518.0,0.0,-1.0,2624.0,0.6160294995622977,1.510043052219374,0.0005773762941494965,0.0010755622798389155,0.0001986961256087294,1.996627783175485e-05,0.0001781306551795593,3840.0,45667297.83919072,35767764.62937997,9899453.274305245,17.83224192786559,47734.92749729282,0.0002583676752958915,8.175264102872922e-05,5.121777850752672e-06,3.564214734250248e-05,768.0,0.00022826990287464228,5.183938807120157e-05,4.986516707466883e-06,3.5637795978404185e-05,768.0,0.00020163442443984125,2.4748861827933665e-05,5.497843327820809e-06,3.56301035903957e-05,768.0,0.00019373309169130293,1.9819015747442905e-05,2.5902044687032626e-06,3.561801859953047e-05,768.0,0.00019355718553723671,2.05362189334227e-05,1.7699354770112423e-06,3.560258966872609e-05,768.0,504845.983261689,5.999847412109375,0.343780517578125,500025.7837951948,5.999847412109375,0.343780517578125,167005.51964371148,5.999053955078125,0.343841552734375,31.286704971045644,6.00006103515625,0.34832763671875,54.994694415373544,54.994694415373544
2.451763916015691,9.1552734375e-06,49219305.45943023,40523504.70579992,8695719.715324517,18.111844176680528,9912820.875220276,8113898.368170233,0.0,8.590929093371878,47747.89258353696,56.95987567074378,518.0,943630105231.0018,11.0,518.0,0.0,-1.0,2628.0,0.616029505352162,1.5100656118935363,0.0005773656953739024,0.0010755549047248576,0.00019868058287521304,1.9966927835670777e-05,0.00017813072934631753,3840.0,49219305.459395126,40523504.70576904,8695719.715317143,18.111843081839606,47734.92625975058,0.00025835995787151615,8.17434295648467e-05,5.121763932965346e-06,3.5642162824668965e-05,768.0,0.00022826537141974512,5.1833056684238077e-05,4.986809693393791e-06,3.563781092730877e-05,768.0,0.0002016354535526084,2.4748162759076766e-05,5.498068000964184e-06,3.5630118553832695e-05,768.0,0.0001937362380162517,1.9820580105813616e-05,2.5902861822327507e-06,3.561803306740369e-05,768.0,0.0001935578838647369,2.0535353761237568e-05,1.7700000261146496e-06,3.560260397310314e-05,768.0,490945.11271785345,5.999847412109375,0.343780517578125,488237.74811154086,5.999847412109375,0.343780517578125,169969.0325402066,5.999053955078125,0.343841552734375,34.378115737690194,6.00006103515625,0.34881591796875,56.97701860093035,56.97701860093035
2.4518005371094413,9.1552734375e-06,46170688.91559212,35694230.73521436,10476375.990498094,18.382629417955954,11716467.165771576,9525020.886543538,0.0,8.65936199520841,47747.89134598208,62.45690820686553,518.0,779353599266.2317,11.0,518.0,0.0,-1.0,2632.0,0.6160295111297389,1.5100881715679106,0.0005773550817529439,0.0010755475165315565,0.0001986650329064094,1.9967579104818295e-05,0.00017813079985878782,3840.0,46170688.915557995,35694230.73518631,10476375.99049156,18.382628323113707,47734.92502204046,0.00025835223391756565,8.173421272093946e-05,5.121750292716809e-06,3.564217757521175e-05,768.0,0.00022826083952212585,5.182672551559228e-05,4.987103437930119e-06,3.563782514494721e-05,768.0,0.0002016364802262348,2.4747463151274127e-05,5.498292195597728e-06,3.563013278634562e-05,768.0,0.00019373938253367822,1.982214379451599e-05,2.5903681781463963e-06,3.561804680496649e-05,768.0,0.00019355858033195115,2.0534487724088266e-05,1.7700650004272405e-06,3.5602617547316366e-05,768.0,451496.8794571088,5.999847412109375,0.343780517578125,446363.42457144504,5.999847412109375,0.343780517578125,144588.69499180734,5.999114990234375,0.343841552734375,36.468180703004684,6.00006103515625,0.35150146484375,62.47759550188948,62.47759550188948
2.4518371582031917,9.1552734375e-06,41568989.37719293,29788993.54188756,11779912.38706062,18.65204411887921,11519246.546069108,12023912.74514829,0.0,8.840068275674202,47747.89010824373,66.32207533121861,518.0,746703609803.8657,11.0,518.0,0.0,-1.0,2636.0,0.6160295168939609,1.5101107312424962,0.0005773444531896035,0.0010755401152629843,0.00019864947569502657,1.996823164073495e-05,0.00017813086672009365,3840.0,41568989.37716193,29788993.54187198,11779912.387054464,18.652043024037134,47734.92378414416,0.0002583445033904643,8.172499045075163e-05,5.121736930667013e-06,3.5642191594773624e-05,768.0,0.0002282563072475372,5.182039462886672e-05,4.987397941117671e-06,3.563783863198532e-05,768.0,0.00020163750444283422,2.4746762984654714e-05,5.498515911998945e-06,3.563014628849936e-05,768.0,0.0001937425252355319,1.9823706803626416e-05,2.590450456574275e-06,3.561805981279211e-05,768.0,0.00019355927494661872,2.053362082712709e-05,1.7701304003769586e-06,3.560263039204312e-05,768.0,450002.186582544,5.999725341796875,0.343780517578125,441520.2532226797,5.999725341796875,0.343780517578125,176189.357655267,5.999725341796875,0.344024658203125,37.71322585336488,6.00006103515625,0.35150146484375,66.3437160800608,66.3437160800608
2.451873779296942,9.1552734375e-06,42493944.15968305,31804416.158359144,10689442.884821072,19.029662554284904,10112262.511941522,11531558.156867944,0.0,8.997852621936879,47747.88887030955,68.62508367951216,518.0,845962567319.366,11.0,518.0,0.0,-1.0,2640.0,0.6160295226440451,1.5101332909172926,0.0005773338097725886,0.0010755327010153286,0.00019863391132614268,1.9968885444952127e-05,0.0001781309299333208,3840.0,42493944.15964772,31804416.15834586,10689442.884813549,19.029661459441392,47734.92254605912,0.000258336766482242,8.171576294359922e-05,5.121723847472005e-06,3.564220488400804e-05,768.0,0.0002282517744722963,5.18140638985274e-05,4.987693202994852e-06,3.563785138901501e-05,768.0,0.0002016385262214118,2.4746062275912485e-05,5.49873915044998e-06,3.563015906093976e-05,768.0,0.0001937456661433427,1.982526915259862e-05,2.590533017644612e-06,3.56180720915062e-05,768.0,0.00019355996769603758,2.0532753055505025e-05,1.7701962263907686e-06,3.56026425078521e-05,768.0,480291.1221619326,5.999603271484375,0.343902587890625,470090.23807930335,5.999603271484375,0.343902587890625,183513.03281997645,5.999725341796875,0.344024658203125,38.44521921429936,5.999969482421875,0.351593017578125,68.64632409855567,68.64632409855567
