time,dt,C_norm2,H_norm2,M_norm2,Z_norm2,Mx_norm2,My_norm2,Mz_norm2,Theta_norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,axis_C2,axis_H2,axis_M2,axis_Z2,axis_N,off_C2,off_H2,off_M2,off_Z2,off_Volume,L0_C2,L0_H2,L0_M2,L0_Z2,L0_N,L1_C2,L1_H2,L1_M2,L1_Z2,L1_N,L2_C2,L2_H2,L2_M2,L2_Z2,L2_N,L3_C2,L3_H2,L3_M2,L3_Z2,L3_N,L4_C2,L4_H2,L4_M2,L4_Z2,L4_N,C_Linf,C_rho,C_z,H_Linf,H_rho,H_z,M_Linf,M_rho,M_z,Z_Linf,Z_rho,Z_z,muMin,muMax
10.138476562500125,0.0005859375,5701.0774561053695,5145.1954846412655,422.758808967187,27.728275563731458,235.18510952578944,492.94278691289486,0.0,22.21006024199091,48173.380196046026,122.28454736283999,98.0,6179165.1186930835,5.0,98.0,0.0,-1.0,4868.0,0.6094427722315625,6.173433568415483,0.2638822870248809,0.8117428408567933,0.008139346365952302,0.28888548402442893,0.09958570046785718,3840.0,5701.073203699348,5145.195456053548,422.75773475973597,27.727625857444945,48160.17812896025,0.16192398506184755,0.0021350840999854667,0.057146156060269876,0.019792020333130763,768.0,0.1620389890670566,0.0018720926081712277,0.057454323215587494,0.019822099246227735,768.0,0.16213627740467493,0.0015313941840505213,0.057751130663679734,0.01988240072808259,768.0,0.1624460301770685,0.001344953470899212,0.05801826691769057,0.019977283187608306,768.0,0.16319755914614587,0.0012558220028458969,0.0585156071672019,0.020111896972807707,768.0,1233.128377431332,5.130859375,-0.001953125,1231.2232572179682,5.130859375,-0.001953125,228.71286339117003,5.130859375,-0.005859375,3.935651649544718,5.130859375,-0.005859375,122.28307320286842,122.28307320286842
10.140820312500127,0.0005859375,6212.287843632876,5627.852672777768,451.19363557290666,27.74155522790978,242.8098451603169,534.0875559547515,0.0,22.275314370560455,48173.94699816542,124.80543194901541,98.0,6871968.355788573,5.0,98.0,0.0,-1.0,4872.0,0.6094431452498927,6.174861950351412,0.2634658245269821,0.8134361540672337,0.00815240336802439,0.2896883762096152,0.0998042920838384,3840.0,6212.283583463747,5627.852644106194,451.1925584212905,27.74090439437972,48160.74461753018,0.1622595942367069,0.0021376345502977564,0.0573081847150275,0.019834655031736745,768.0,0.16236985043875707,0.0018710640360174026,0.05761407410898826,0.01986502155188999,768.0,0.16246891594065202,0.0015312555009547699,0.05790962577842969,0.019925862740015284,768.0,0.16278787309428933,0.0013508073165942466,0.05817666667645869,0.020021527005146634,768.0,0.16354992035682803,0.0012616419641602022,0.05867982493071085,0.02015722575504974,768.0,1300.5519276346502,5.130859375,-0.001953125,1298.3446171501273,5.130859375,-0.001953125,238.05431632241908,5.130859375,-0.005859375,4.111722863136197,5.130859375,-0.005859375,124.80384157422242,124.80384157422242
10.143164062500128,0.0005859375,6790.573725771183,6173.77732876324,483.42542788690406,27.75661313258937,251.41901267791798,580.6891946643839,0.0,22.344516590679483,48174.514138248334,127.44703358724513,98.0,7663640.481188291,5.0,98.0,0.0,-1.0,4876.0,0.6094435107139373,6.176290333152757,0.26305650481353654,0.8151397520191307,0.0081693270748005,0.29049183681881313,0.10002438054607685,3840.0,6790.5694578084085,6173.777300005543,483.4243477864181,27.755961165929435,48161.3114439764,0.16259948256484438,0.0021431752637822987,0.057470324107267594,0.01987758839624179,768.0,0.1627027933347197,0.0018710897223386507,0.057773691219463436,0.019908242380682555,768.0,0.16280279919515703,0.0015311563561156265,0.05806817298789304,0.019969623539000596,768.0,0.16313110699062341,0.0013566459328899316,0.05833530358813556,0.02006607039190621,768.0,0.16390356993378843,0.0012672597996740169,0.05884434491605382,0.020202855838245704,768.0,1373.5985741899663,5.130859375,-0.001953125,1371.0375508251436,5.130859375,-0.001953125,248.08194854959763,5.130859375,-0.005859375,4.2994622370027225,5.130859375,-0.005859375,127.4453142416432,127.4453142416432
10.14550781250013,0.0005859375,7447.133056166557,6793.501698693304,520.1186279744628,27.773664661243288,261.18139397484777,633.695430139889,0.0,22.41807085381599,48175.081615732,130.21896391896067,98.0,8571753.221499097,5.0,98.0,0.0,-1.0,4880.0,0.609443868586498,6.177718716801769,0.26265457335647024,0.8168535869267316,0.0081900467098072,0.2912958652788095,0.10024597219165202,3840.0,7447.128780379735,6793.5016698470545,520.1175449202931,27.77301155554115,48161.878607733626,0.16294360171600403,0.0021516656170952873,0.05763256298776495,0.019920821706391974,768.0,0.16303780824874428,0.0018721575300344072,0.05793317270185879,0.019951763003195906,768.0,0.1631379252590421,0.0015310932608960737,0.05822676881398704,0.020013684353729987,768.0,0.16347573997865802,0.0013624609365038025,0.05849418877955824,0.02011091459659179,768.0,0.1642585117242852,0.001272669365277622,0.05900917199564056,0.02024878853174214,768.0,1452.9311958036803,5.130859375,-0.001953125,1449.9554021769154,5.130859375,-0.001953125,258.8723087285413,5.130859375,-0.005859375,4.499951196494816,5.130859375,-0.005859375,130.21710113239095,130.21710113239095
10.147851562500131,0.0005859375,8195.471944626706,7499.72402324277,562.0796486919091,27.792959359069037,272.30056388816763,694.2550796408156,0.0,22.496435255751123,48175.649430026635,133.13189312862343,98.0,9617708.942587296,5.0,98.0,0.0,-1.0,4884.0,0.6094442188277671,6.179147101280608,0.26226026249906154,0.8185776032445493,0.008214483010749911,0.29210046188940797,0.10046907338463817,3840.0,8195.467660984732,7499.723994306182,562.0785626790937,27.792305108391208,48162.4461082175,0.1632918957403853,0.002163057364419044,0.05779489018074266,0.01996435624619349,768.0,0.1633748854742109,0.0018742536869715905,0.05809251814622539,0.01999558470104333,768.0,0.1634742918863717,0.0015310630615079546,0.0583854091228649,0.020058046412666092,768.0,0.16382177878636703,0.0013682435562625242,0.0586533323680806,0.020156060871593755,768.0,0.16461475135721299,0.0012778653415887924,0.05917431207149414,0.020295025153141272,768.0,1539.3179377071426,5.130859375,-0.001953125,1535.854835226798,5.130859375,-0.001953125,270.51370848637725,5.130859375,-0.005859375,4.714400107867427,5.130859375,-0.005859375,133.1298703843245,133.1298703843245
10.150195312500133,0.0005859375,9051.966389196568,8307.834762063309,610.2923472596243,27.814787125134032,285.0229207417442,763.7682493877547,0.0,22.580131373101494,48176.21758052797,136.19769743959745,98.0,10827715.367934901,5.0,98.0,0.0,-1.0,4888.0,0.6094445613952223,6.180575486571342,0.26187378988415744,0.8203117383293164,0.008242548807836765,0.29290562791204744,0.10069369050382466,3840.0,9051.962097668742,8307.834733034346,610.2912582830082,27.81413172352221,48163.0139448217,0.16364430171525654,0.002177295185302201,0.05795729466779064,0.020008193302181804,768.0,0.16371401513476347,0.0018773627411559565,0.05825172865356459,0.020039708764809427,768.0,0.16381189656616307,0.0015310629037893389,0.05854408922959736,0.0201027109420362,768.0,0.16416922859695646,0.001373984655441097,0.058812743283387904,0.020201510470370658,768.0,0.1649722963161781,0.0012828433221481782,0.05933977207770635,0.020341567024426466,768.0,1633.651155235631,5.130859375,-0.001953125,1629.614297975546,5.130859375,-0.001953125,283.1083261710331,5.130859375,-0.005859375,4.944167689830332,5.130859375,-0.005859375,136.19549574398673,136.19549574398673
10.152539062500134,0.0005859375,10036.584765958885,9236.59341889042,665.9636493640578,27.83948555337752,299.6476784836297,843.9511103976154,0.0,22.669755490897323,48176.78606663304,139.4296374593019,98.0,12234043.535570618,5.0,98.0,0.0,-1.0,4892.0,0.6094448962435115,6.1820038726559305,0.2614953569305932,0.8220559230066481,0.00827414947040758,0.2937113656843218,0.10091982993230315,3840.0,10036.580466514524,9236.593389767146,665.9625574183455,27.838828994847972,48163.58211694346,0.16400075039313544,0.002194317219437214,0.05811976568595109,0.020052334161798246,768.0,0.16405518719483772,0.0018814675112309343,0.058410806896107254,0.02008413649176459,768.0,0.16415073660919385,0.0015310901926944734,0.058702804022818224,0.02014767916361394,768.0,0.16451809292645553,0.0013796747760361108,0.05897242910310022,0.02024726464554968,768.0,0.1653311558830243,0.0012875997710088296,0.05950555997634536,0.020388415469576628,768.0,1736.9704221278964,5.130859375,-0.001953125,1732.2563948086317,5.130859375,-0.001953125,296.77466951423673,5.130859375,-0.005859375,5.190783464408839,5.130859375,-0.005859375,139.42723482777978,139.42723482777978
10.154882812500135,0.0005859375,11173.827913892601,10309.009014309897,730.5831123647183,27.867448731003094,316.539515944988,936.920744171986,0.0,22.765992293972985,48177.35488775448,142.84257280490752,98.0,13876678.403108828,5.0,98.0,0.0,-1.0,4896.0,0.6094452233243293,6.183432259516227,0.2611251473632973,0.8238100821068898,0.008309183307471718,0.29451767874586227,0.10114749804734952,3840.0,11173.823606500093,10309.008985090917,730.5820174445275,27.866791009548983,48164.15062399235,0.16436116683677818,0.0022140555741607024,0.05828229283939181,0.02009678011195844,768.0,0.16439839145197113,0.001886549035588785,0.05856975715990875,0.020128869183442928,768.0,0.16449080925012247,0.001531142548846268,0.05886154810600007,0.020192952292672383,768.0,0.16486837353579203,0.0013853041983285766,0.059132395908912665,0.02029332464688669,768.0,0.16569134103222624,0.001292131950547384,0.05967168473165004,0.020435571812389187,768.0,1850.4916577766166,5.130859375,-0.001953125,1844.9761953943143,5.130859375,-0.001953125,311.6506739147922,5.130859375,-0.005859375,5.455975048221188,5.130859375,-0.005859375,142.83994366255948,142.83994366255948
10.157226562500137,0.0005859375,12493.964726907241,11553.496998725801,806.0015446290341,27.899137958109264,336.1448058755425,1045.3074136129956,0.0,22.86963171997231,48177.92404332847,146.45321863876913,98.0,15805513.325364657,5.0,98.0,0.0,-1.0,4900.0,0.6094455425862828,6.184860647133966,0.2607633258030422,0.8255741350451519,0.00834754191997234,0.2953245720225169,0.10137670121152331,3840.0,12493.960411535194,11553.496969408758,806.0004467287362,27.898479067698318,48164.719465411225,0.16472547098086548,0.002236436761408455,0.05844486620757831,0.020141532437948622,768.0,0.16474361758206904,0.0018925865618690176,0.058728585370338225,0.020173908143537967,768.0,0.16483211183148155,0.0015312177489994981,0.059020316034810866,0.020238531536254958,768.0,0.16522007035731484,0.0013908630159138304,0.05929264814303813,0.02033969171910665,768.0,0.16605286429342014,0.001296437831781535,0.059838156266751326,0.020483037374675196,768.0,1975.6446193883783,5.130859375,-0.001953125,1969.1776884533574,5.130859375,-0.001953125,327.8977015358383,5.130859375,-0.005859375,5.741700874734087,5.130859375,-0.005859375,146.45033310764848,146.45033310764848
10.159570312500138,0.0005859375,14034.671390110592,13005.413816869737,894.5356035490225,27.935094964283863,359.01258366253967,1172.4041960736372,0.0,22.981589834700024,48178.49353281192,150.28045178444654,98.0,18083298.706080485,5.0,98.0,0.0,-1.0,4904.0,0.6094458539747356,6.18628903549076,0.2604100364358565,0.8273479962016478,0.008389110559098552,0.2961320518706326,0.10160744576465967,3840.0,14034.667066728034,13005.413787453857,894.5345026628954,27.93443489886,48165.288640651874,0.16509357826187432,0.0022613821538681475,0.058607476501828605,0.020186592422684238,768.0,0.1650908550424622,0.001899557497894883,0.058887299087859786,0.020219254674710637,768.0,0.16517464179973035,0.0015313136897704977,0.05917910234159193,0.020284418091790782,768.0,0.16557318151056682,0.0013963412199275997,0.05945318854565233,0.020386367099724894,768.0,0.1664157395870143,0.0013005159976374298,0.060004985393700166,0.020530813475749126,768.0,2114.121304241965,5.130859375,-0.001953125,2106.5208609470083,5.130859375,-0.001953125,345.7056680283733,5.130859375,-0.005859375,6.050188373872364,5.130859375,-0.005859375,150.27727481331732,150.27727481331732
10.16191406250014,0.0005859375,15843.223826268479,14709.109030161877,999.1080279434678,27.975958330159756,385.8217509916573,1322.3678948766449,0.0,23.102934842493507,48179.06335566795,154.34567703579228,98.0,20789637.838717133,5.0,98.0,0.0,-1.0,4908.0,0.6094461574316317,6.187717424568085,0.2600654017832746,0.8291315753469619,0.008433768483069485,0.2969401261240649,0.1018397380171175,3840.0,15843.219494843594,14709.109000645767,999.106924065612,27.975297083642925,48165.85814918104,0.1654654002069376,0.0022888084210914237,0.05877011520103252,0.02023196134624557,768.0,0.1654400929957882,0.0019074373579876008,0.0590459074861297,0.0202649100763715,768.0,0.16551839683972847,0.0015314283671839005,0.05933790168202255,0.020330613145837603,768.0,0.16592770329984588,0.0014017287894236487,0.059614018067803504,0.020433352017135135,768.0,0.16677998200466226,0.0013043655473829027,0.06017218368707642,0.020578901431527772,768.0,2267.938142029717,5.130859375,-0.001953125,2258.982184444105,5.130859375,-0.001953125,365.29956724896675,5.130859375,-0.005859375,6.383979185754344,5.130859375,-0.005859375,154.34216732166774,154.34216732166774
10.164257812500141,0.0005859375,17979.452843913787,16720.690658186344,1123.4373298429045,28.022484042039373,417.4165222379196,1500.4912685885297,0.0,23.234919716374858,48179.63351134266,158.6732676277851,98.0,24026443.647033226,5.0,98.0,0.0,-1.0,4912.0,0.6094464528952943,6.189145814347283,0.25972952156881923,0.830924778077398,0.008481389230017941,0.29774880421109945,0.10207358424434719,3840.0,17979.44850441374,16720.69062856706,1123.4362229672888,28.02182160832489,48166.42799043947,0.16584084494022175,0.0023186278956770514,0.058932774674316256,0.020277640485901888,768.0,0.16579132028417926,0.0019161997602835069,0.05920442130791302,0.020310875642884887,768.0,0.165863375061992,0.001531559846186365,0.05949670904299064,0.020377117873325898,768.0,0.16628363027132376,0.001407015798799825,0.05977513582726495,0.020480647688818226,768.0,0.16714560751968063,0.0013079859290712206,0.06033976335861548,0.020627302553416178,768.0,2439.5154520859573,5.130859375,-0.001953125,2428.931845172354,5.130859375,-0.001953125,386.9478095408463,5.130859375,-0.005859375,6.745984290923578,5.130859375,-0.005859375,158.66937626455905,158.66937626455905
10.166601562500142,0.0005859375,20519.76396996442,19111.785625291035,1272.2970355582274,28.075571421084003,454.85284445524996,1713.575858391612,0.0,23.37902343082542,48180.20399923812,163.29109815178603,98.0,27925458.292848524,5.0,98.0,0.0,-1.0,4916.0,0.6094467403001979,6.190574204809541,0.25940247169934083,0.8327275055823165,0.008531840229921648,0.298558097272185,0.10230899068394618,3840.0,20519.759622358804,19111.78559556956,1272.2959256787067,28.0749077940425,48166.99816383285,0.1662198176675217,0.002350748916296197,0.05909544830504875,0.020323631116570876,768.0,0.16614452537351518,0.001925816433030753,0.059362852798105055,0.02035715266181282,768.0,0.16620957515086832,0.0015317062372342174,0.05965551989906449,0.02042393343822796,768.0,0.16664095540465051,0.0014121926172219882,0.05993653910817938,0.020528255319482238,768.0,0.1675126319857603,0.0013113760261384525,0.06050773716178729,0.020676018147852266,768.0,2631.7790727376173,5.130859375,-0.001953125,2619.232429972162,5.130859375,-0.001953125,410.9729797881878,5.130859375,-0.005859375,7.139551576456334,5.130859375,-0.005859375,163.28676691784966,163.28676691784966
10.168945312500144,0.0005859375,23562.66668876632,21974.710493126942,1451.8740076040156,28.136296127454777,499.45949144479505,1970.4486531890793,0.0,23.537003525550386,48180.774818685975,168.2311939125185,98.0,32658735.059272278,5.0,98.0,0.0,-1.0,4920.0,0.6094470195767169,6.192002595935893,0.25908430337989835,0.8345396566935923,0.008584984803923968,0.2993680181651164,0.10254596353503548,3840.0,23562.662333022607,21974.710463301577,1451.8728947142486,28.135631300932314,48167.56866869314,0.16660222112371584,0.0023850761470754623,0.059258130601555846,0.020369934511694027,768.0,0.16649969629523312,0.001936257234587654,0.059521215619157755,0.020403742412544258,768.0,0.16655699654843298,0.0015318657140025768,0.05981433036161463,0.02047106099477541,768.0,0.16699967005791325,0.0014172497857629198,0.060098223436695596,0.020576176099480533,768.0,0.16788107266829505,0.0013145359224953218,0.06067611814609349,0.020725049516541146,768.0,2848.2915931012503,5.130859375,-0.001953125,2833.3662240827525,5.130859375,-0.001953125,437.7658421412889,5.130859375,-0.005859375,7.568548125844811,5.130859375,-0.005859375,168.22635308359278,168.22635308359278
10.171289062500145,0.0005859375,27236.47446913497,25429.66989480542,1670.2697999779252,28.205952625535126,552.9188521617795,2282.6871547020646,0.0,23.710963849480986,48181.34596892365,173.5305278693019,98.0,38453444.84035223,5.0,98.0,0.0,-1.0,4924.0,0.6094472906508506,6.193430987707201,0.2587750423460033,0.8363611280461788,0.008640682153614136,0.3001785815631361,0.10278450895952007,3840.0,27236.47010522189,25429.669864874842,1670.268684071626,28.205286593354618,48168.13950425731,0.16698795606421205,0.0024215109112006783,0.05942081731209561,0.02041655194489556,768.0,0.1668568206057742,0.001947490179601279,0.059679524776884894,0.020450646165238822,768.0,0.1669056395794777,0.00153203651689466,0.05997313729671369,0.02051850168578696,768.0,0.1673597641954675,0.001422178160472342,0.06026018266776132,0.02062441120486639,768.0,0.16825094760124445,0.0013174663854451922,0.0608449195096803,0.020774397958732482,768.0,3093.4240586045216,5.130859375,-0.001953125,3075.60161273652,5.130859375,-0.001953125,467.8037241712144,5.130859375,-0.005859375,8.037460775638866,5.130859375,-0.005859375,173.52509340996167,173.52509340996167
10.173632812500147,0.0005859375,31710.169397400925,29634.910129052456,1938.2113880563777,28.286109359793567,617.3743189630591,2665.650455418405,0.0,23.903442852912455,48181.91744907403,179.23200531960558,98.0,45613093.68374814,5.0,98.0,0.0,-1.0,4928.0,0.6094475534439243,6.194859380104148,0.25847468825099196,0.8381918142297143,0.00869878751847737,0.30098980392611907,0.10302463308469502,3840.0,31710.165025284925,29634.910099016466,1938.2102691269474,28.285442115754016,48168.710669647604,0.1673769215931788,0.0024599514817674247,0.05958350547570333,0.020463484691123336,768.0,0.16721588527319511,0.0019594814904528688,0.05983779644636448,0.02049786518029693,768.0,0.16725550559804545,0.001532216967902223,0.06013193844739858,0.020566256642968222,768.0,0.16772122663331854,0.0014269690320587805,0.060422409113383556,0.020672961797409763,768.0,0.16862227513197178,0.0013201685462960531,0.06101415444326864,0.020824064772896313,768.0,3372.583557051878,5.130859375,-0.001953125,3351.2134675035486,5.130859375,-0.001953125,501.6748675034678,5.130859375,-0.005859375,8.551520073683507,5.130859375,-0.005859375,179.2258752567339,179.2258752567339
10.175976562500148,0.0005859375,37208.94796832571,34801.24268133342,2270.0730332657017,28.37868091345638,695.5739773951534,3139.966117086933,0.0,24.117530072769146,48182.48925812835,185.38568828364905,98.0,54548397.65433099,5.0,98.0,0.0,-1.0,4932.0,0.6094478078722714,6.1962877731072314,0.25818321418197565,0.8400316082288165,0.008759152632166317,0.30180170344462176,0.1032663420092135,3840.0,37208.94358797554,34801.24265118925,2270.0719113064997,28.378012451331465,48169.282163855925,0.1677690154364942,0.0025002933198973918,0.059746193463050885,0.020510734028189447,768.0,0.1675768765922541,0.0019721956827630986,0.059996047791458104,0.02054540070816174,768.0,0.16760659712070164,0.0015324054942723651,0.060290732532855926,0.02061432698795997,768.0,0.16808404525498868,0.0014316141944440914,0.06058489369391578,0.020721829024463175,768.0,0.1689950738243768,0.0013226439407893688,0.061183835963340615,0.0208740512604392,768.0,3692.518652528496,5.130859375,-0.001953125,3666.77873920853,5.130859375,-0.001953125,540.110999137585,5.130859375,-0.005859375,9.116853805663316,5.130859375,-0.005859375,185.3787379962977,185.3787379962977
10.17832031250015,0.0005859375,44036.800921922106,41213.131668651265,2685.368140083566,28.48602284144288,791.0644890484409,3733.706585367493,0.0,24.3570218214976,48183.06139493117,192.05032683014684,98.0,65822959.70204849,5.0,98.0,0.0,-1.0,4936.0,0.6094480538469016,6.1977161666967415,0.25790056633637826,0.8418804020008974,0.008821626234228368,0.3026142999918033,0.10350964181866865,3840.0,44036.79653330565,41213.131638399434,2685.3670150878174,28.485353154983162,48169.853985728085,0.16816413431956465,0.0025424293574029234,0.0599088810358128,0.020558301239095775,768.0,0.16793978014325894,0.0019855956497580067,0.06015429682818369,0.020593253989594634,768.0,0.16795891796744286,0.0015326006612808426,0.06044951934682726,0.020662713833679777,768.0,0.1684482071177658,0.0014361059981866128,0.06074762600746208,0.020771014015895276,768.0,0.1693693624528635,0.0013248945676000072,0.061353976773517865,0.0209243587404029,768.0,4061.7345032875587,5.130859375,-0.001953125,4030.578020644509,5.130859375,-0.001953125,584.0313813934728,5.130859375,-0.005859375,9.740677805134903,5.130859375,-0.005859375,192.04240290191768,192.04240290191768
10.180664062500151,0.0005859375,52609.83772685841,49259.803275003964,3210.9635908550445,28.611057171155622,908.4552771392613,4485.626288515779,0.0,24.626632314761004,48183.63385816854,199.2952839331732,98.0,80222056.63963573,5.0,98.0,0.0,-1.0,4940.0,0.6094482912731627,6.199144560852754,0.25762666383534727,0.8437380869822825,0.008886054601633237,0.30342761506299665,0.10375453858822178,3840.0,52609.833329940695,49259.803244645445,3210.96246281612,28.610386254085526,48170.42613394697,0.16856217427318268,0.0025862502677350273,0.06007156937139029,0.020606187614063232,768.0,0.16830458072870513,0.001999642768453391,0.06031256224300355,0.020641426256380626,768.0,0.16831247338433547,0.001532801192752454,0.06060829985136535,0.02071141828587094,768.0,0.1688136986685371,0.0014404374094580902,0.06091059447357646,0.020820517888672358,768.0,0.1697451599275204,0.001326922963234291,0.06152458912366053,0.020974988543234496,768.0,4491.0642740144285,5.130859375,-0.001953125,4453.148137521985,5.130859375,-0.001953125,634.6031396092093,5.130859375,-0.005859375,10.431534762067871,5.130859375,-0.005859375,199.28619609155714,199.28619609155714
10.183007812500152,0.0005859375,63506.31430421736,59481.92699435411,3884.425264339821,28.75744025990583,1053.782306905969,5450.059297039686,0.0,24.932284483818265,48184.2066463594,207.2029648803321,98.0,98858229.45919569,5.0,98.0,0.0,-1.0,4944.0,0.6094485200504078,6.200572955555119,0.2573613986963835,0.8456045545231645,0.008952282247775308,0.30424167173788513,0.1040010383883152,3840.0,63506.309898970285,59481.926963888545,3884.424133250685,28.756768105927332,48170.9986070328,0.1689630309284014,0.002631644741177386,0.06023426107499769,0.020654394452483654,768.0,0.16867126231223556,0.002014297017309302,0.06047086320158041,0.020689918732376824,768.0,0.1686672701226159,0.0015330060262146437,0.06076707619364575,0.020760441444905346,768.0,0.16918050581223198,0.0014446017941363931,0.06107378660604908,0.020870341751183658,768.0,0.17012248534767976,0.0013287326689375711,0.061695684661611565,0.021025942007365857,768.0,4994.465956735172,5.130859375,-0.001953125,4948.052626291428,5.130859375,-0.001953125,693.3250200642492,5.130859375,-0.005859375,11.199595593532598,5.130859375,-0.005859375,207.19247537874887,207.19247537874887
10.185351562500154,0.0005859375,77543.1283564344,72642.95856216461,4759.16911543649,28.929790363835515,1235.0145359236897,6704.464891772531,0.0,25.281517377951673,48184.77975785057,215.87189236377566,98.0,123336769.29795064,5.0,98.0,0.0,-1.0,4948.0,0.6094487400717012,6.20200135078344,0.25710463595749,0.847479696134916,0.009020152827366214,0.3050564946630078,0.10424914729556878,3840.0,77543.12394282107,72642.95853158753,4759.167981290231,28.92911696662518,48171.57140333563,0.16936659980256702,0.002678499763599812,0.06039696018262937,0.020702923064641728,768.0,0.16903980795304915,0.0020295171069351003,0.0606292191401492,0.0207387326347716,768.0,0.1690233165314956,0.0015332144045627752,0.060925851697374356,0.02080978440884687,768.0,0.16954861367050753,0.001448592341926405,0.061237189341428896,0.02092048670638132,768.0,0.1705013581772946,0.0013303292103420958,0.0618672743014263,0.0210772204809273,768.0,5590.148993873672,5.130859375,-0.001953125,5532.971203801331,5.130859375,-0.001953125,796.5501860669324,5.130859375,-0.001953125,12.057042213392245,5.130859375,-0.005859375,215.85970195164833,215.85970195164833
10.187695312500155,0.0005859375,95895.12775151023,89840.3546182901,5912.553062359631,29.134000788763775,1462.767568193843,8361.27650024492,0.0,25.684067705438913,48185.35319081301,225.42060202104022,98.0,156021021.694241,5.0,98.0,0.0,-1.0,4952.0,0.6094489512236045,6.203429746517062,0.25685621393137814,0.849363404727675,0.009089508552979964,0.30587210978973783,0.10449887140114165,3840.0,95895.12332949805,89840.3545876047,5912.551925149138,29.133326141973505,48172.14452102132,0.1697727765658474,0.0027267008855692667,0.060559672157244636,0.0207517747732058,768.0,0.16941019977443034,0.0020452606653879706,0.060787649536349464,0.02078786917561861,768.0,0.16938062234622953,0.0015334256439829318,0.06108463087891693,0.020859448275799723,768.0,0.16991800883040814,0.0014524041064465725,0.06140078924043499,0.020970953855495602,768.0,0.17088179721076036,0.0013317172515931995,0.062039367976791514,0.02112882532102192,768.0,6302.191185678847,5.130859375,-0.001953125,6231.263940841927,5.130859375,-0.001953125,941.9504744732243,5.130859375,-0.001953125,13.018556216683834,5.130859375,-0.005859375,225.40633142292486,225.40633142292486
10.190039062500157,0.0005859375,120285.20346122627,112682.67962909449,7458.860405232705,29.377677389803075,1751.3241578601492,10586.88160547866,0.0,26.15271733989097,48185.92694323502,235.99256201582025,98.0,200468371.39509937,5.0,98.0,0.0,-1.0,4956.0,0.6094491533861219,6.20485814273506,0.25661594462422255,0.8512555749216812,0.009160191334742052,0.30668854443248356,0.10475021681981529,3840.0,120285.19903078419,112682.67959829798,7458.859264951344,29.377001487061126,48172.71795808142,0.17018145729933087,0.002776132488520111,0.06072240388247749,0.020800950914403586,768.0,0.16978241893510487,0.002061484408330119,0.060946173698126216,0.020837329563669925,768.0,0.16973919872759197,0.0015336392510964742,0.061243419373774165,0.020909434144687822,768.0,0.1702886787394668,0.0014560330384391484,0.061564572852787026,0.021021744300899026,768.0,0.17126382122018516,0.0013329021483562062,0.062211974625318515,0.021180757896154593,768.0,7162.896122542817,5.130859375,-0.001953125,7074.253564345054,5.130859375,-0.001953125,1122.5389642679713,5.130859375,-0.001953125,14.10194607501212,5.130859375,-0.005859375,235.97572767372264,235.97572767372264
10.192382812500158,0.0005859375,153294.1529112529,143578.1691034247,9570.596213745874,29.670759208016666,2120.122460843151,13632.650022115566,0.0,26.704557250235368,48186.50101290786,247.7623224068785,98.0,262166274.104508,5.0,98.0,0.0,-1.0,4960.0,0.609449346432936,6.206286539416217,0.25638361426932166,0.8531561038055119,0.009232043533123381,0.30750582744982907,0.10500318969479794,3840.0,153294.14847235705,143578.16907252115,9570.595070386273,29.67008204292532,48173.29171230763,0.17059253874160155,0.002826678045749471,0.06088516365422798,0.020850452838512987,768.0,0.1701564456244815,0.0020781443317094534,0.061104810553751235,0.02088711500662206,768.0,0.1700990581383589,0.0015338549191972189,0.06140222382231911,0.02095974311618465,768.0,0.17066061187033246,0.00145947584422525,0.06172852705102883,0.021072859149004367,768.0,0.17164744943073718,0.0013338903922419795,0.062385102368502386,0.021233019584473992,768.0,8216.28643798562,5.130859375,-0.001953125,8104.6117343250735,5.130859375,-0.001953125,1349.2301356637558,5.130859375,-0.001953125,15.328955684073861,5.130859375,-0.005859375,247.74230533940192,247.74230533940192
10.19472656250016,0.0005859375,198878.17944630998,186216.4952368471,12514.215635785675,30.02641304583117,2595.989273827583,17886.7022020084,0.0,27.362921493893474,48187.0753974001,260.94302140493244,98.0,349811683.80378306,5.0,98.0,0.0,-1.0,4964.0,0.6094495302321565,6.207714936539015,0.2561589840185837,0.8550648903941573,0.009304908189656153,0.3083239883440297,0.10525779621315834,3840.0,198878.17499891575,186216.49520582496,12514.214489339989,30.0257346119682,48173.865781265486,0.17100591851684943,0.002878220378523025,0.061047961161653896,0.020900281909913287,768.0,0.17053225907008654,0.002095195912473546,0.061263578449855416,0.020937226712756253,768.0,0.17046021436234804,0.0015340725151866369,0.061561051905036086,0.021010376294751148,768.0,0.1710337981538161,0.0014627300199807126,0.06189263931517495,0.021124299521343246,768.0,0.1720327002910566,0.0013346893634922175,0.0625587575123096,0.021285611774394305,768.0,9523.364468004436,5.130859375,-0.001953125,9381.468628972794,5.130859375,-0.001953125,1637.0544248781134,5.130859375,-0.001953125,16.726308704522218,5.130859375,-0.005859375,260.91902897416696,260.91902897416696
