cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
957,5.8851558530321411,0.044026227280866068,1.3957170865364181,0.0066039340921299101,2,1.4196083530228512,3.489292716341045,z4c_spatial_or_other
958,5.8917597871242711,0.044021007947069972,1.3957170865364181,0.0066031511920604958,2,1.4197766683386446,3.489292716341045,z4c_spatial_or_other
959,5.8983629383163318,0.044015953863088979,1.3957170865364181,0.0066023930794633463,2,1.4199396926488381,3.489292716341045,z4c_spatial_or_other
960,5.904965331395795,0.044011065195366371,1.3957170865364181,0.0066016597793049558,2,1.4200974169236922,3.489292716341045,z4c_spatial_or_other
961,5.9115669911750999,0.044006342110688365,1.3957170865364181,0.0066009513166032548,2,1.420249832235428,3.489292716341045,z4c_spatial_or_other
962,5.9181679424917029,0.044001784776224483,1.3957170865364181,0.0066002677164336719,2,1.4203969297575101,3.489292716341045,z4c_spatial_or_other
963,5.9247682102081365,0.043997393359566782,1.3957170865364181,0.0065996090039350174,2,1.4205387007639627,3.489292716341045,z4c_spatial_or_other
964,5.9313678192120713,0.043993168028768244,1.3957170865364181,0.0065989752043152366,2,1.4206751366287071,3.489292716341045,z4c_spatial_or_other
965,5.9379667944163863,0.043989108952380854,1.3957170865364181,0.0065983663428571277,2,1.4208062288249026,3.489292716341045,z4c_spatial_or_other
966,5.9445651607592431,0.043985216299493833,1.3957170865364181,0.006597782444924075,2,1.4209319689242776,3.489292716341045,z4c_spatial_or_other
967,5.9511629432041673,0.043981490239772832,1.3957170865364181,0.0065972235359659246,2,1.4210523485964266,3.489292716341045,z4c_spatial_or_other
968,5.9577601667401332,0.043977930943499922,1.3957170865364181,0.0065966896415249878,2,1.4211673596080741,3.489292716341045,z4c_spatial_or_other
969,5.9643568563816585,0.043974538581614819,1.3957170865364181,0.0065961807872422229,2,1.4212769938222942,3.489292716341045,z4c_spatial_or_other
970,5.9709530371689006,0.04397131332575735,1.3957170865364181,0.0065956969988636019,2,1.4213812431976869,3.489292716341045,z4c_spatial_or_other
971,5.9775487341677644,0.043968255348310524,1.3957170865364181,0.0065952383022465783,2,1.421480099787529,3.489292716341045,z4c_spatial_or_other
972,5.9841439724700107,0.043965364822444265,1.3957170865364181,0.0065948047233666393,2,1.4215735557388989,3.489292716341045,z4c_spatial_or_other
973,5.9907387771933776,0.043962641922158902,1.3957170865364181,0.0065943962883238351,2,1.4216616032918064,3.489292716341045,z4c_spatial_or_other
974,5.9973331734817013,0.043960086822328201,1.3957170865364181,0.0065940130233492298,2,1.4217442347783309,3.489292716341045,z4c_spatial_or_other
975,6.0039271865050505,0.04395769969874154,1.3957170865364181,0.006593654954811231,2,1.4218214426217872,3.489292716341045,z4c_spatial_or_other
976,6.0105208414598614,0.043955480728144376,1.3957170865364181,0.0065933221092216564,2,1.4218932193359384,3.489292716341045,z4c_spatial_or_other
977,6.017114163569083,0.043953430088277609,1.3957170865364181,0.0065930145132416414,2,1.4219595575242434,3.489292716341045,z4c_spatial_or_other
978,6.0237071780823248,0.043951547957915262,1.3957170865364181,0.0065927321936872889,2,1.4220204498791569,3.489292716341045,z4c_spatial_or_other
979,6.0302999102760122,0.043949834516900925,1.3957170865364181,0.0065924751775351389,2,1.4220758891814622,3.489292716341045,z4c_spatial_or_other
980,6.0368923854535472,0.043948289946183113,1.3957170865364181,0.0065922434919274669,2,1.4221258682996401,3.489292716341045,z4c_spatial_or_other
981,6.0434846289454747,0.043946914427849905,1.3957170865364181,0.0065920371641774852,2,1.422170380189256,3.489292716341045,z4c_spatial_or_other
982,6.0500766661096526,0.043945708145163437,1.3957170865364181,0.0065918562217745155,2,1.4222094178923501,3.489292716341045,z4c_spatial_or_other
983,6.0566685223314272,0.04394063141980472,1.3957170865364181,0.0065910947129707081,2,1.4223737342980076,3.489292716341045,z4c_spatial_or_other
