# time cycle min_w max_w min_rho max_rho min_alpha max_alpha max_p max_L max_Cperp max_Z max_K max_Atilde max_beta max_Q max_B min_detg max_abs_detg_minus_1 min_minor1 min_minor2 min_eigenvalue pcgh_Cperp_max pcgh_Zx_max pcgh_Zy_max pcgh_Zz_max pcgh_H_max pcgh_alphaMx_max pcgh_alphaMy_max pcgh_alphaMz_max pcgh_red_w_max pcgh_red_Q_max pcgh_red_alpha_max pcgh_red_B_max pcgh_curl_p_max pcgh_curl_Q_max pcgh_curl_L_max pcgh_curl_B_max pcgh_detg_max pcgh_trA_max pcgh_trQ_max pcgh_projection_max pcgh_minor1_max pcgh_minor2_max pcgh_min_eigenvalue_max pcgh_physical_valid_max pcgh_p_norm_max pcgh_L_norm_max pcgh_rhs_primary_max pcgh_rhs_gradient_max dRw_restrict_max dRQ_restrict_max dRalpha_restrict_max dRB_restrict_max dcurlp_restrict_max dcurlQ_restrict_max dcurlL_restrict_max dcurlB_restrict_max dRw_prolong_max dRQ_prolong_max dRalpha_prolong_max dRB_prolong_max dcurlp_prolong_max dcurlQ_prolong_max dcurlL_prolong_max dcurlB_prolong_max dRw_algebraic_project_max dRQ_algebraic_project_max dRalpha_algebraic_project_max dRB_algebraic_project_max dcurlp_algebraic_project_max dcurlQ_algebraic_project_max dcurlL_algebraic_project_max dcurlB_algebraic_project_max dRw_reduction_project_max dRQ_reduction_project_max dRalpha_reduction_project_max dRB_reduction_project_max dcurlp_reduction_project_max dcurlQ_reduction_project_max dcurlL_reduction_project_max dcurlB_reduction_project_max dRw_post_project_restrict_max dRQ_post_project_restrict_max dRalpha_post_project_restrict_max dRB_post_project_restrict_max dcurlp_post_project_restrict_max dcurlQ_post_project_restrict_max dcurlL_post_project_restrict_max dcurlB_post_project_restrict_max dRw_post_project_exchange_max dRQ_post_project_exchange_max dRalpha_post_project_exchange_max dRB_post_project_exchange_max dcurlp_post_project_exchange_max dcurlQ_post_project_exchange_max dcurlL_post_project_exchange_max dcurlB_post_project_exchange_max dRw_post_project_prolong_max dRQ_post_project_prolong_max dRalpha_post_project_prolong_max dRB_post_project_prolong_max dcurlp_post_project_prolong_max dcurlQ_post_project_prolong_max dcurlL_post_project_prolong_max dcurlB_post_project_prolong_max
14.062499999999735 1125 0.080198438414178647 0.99536121636993258 0.31345937923234035 1.0371717908621487 0.025138952720711517 0.99536111232066149 0.67905951979468804 0.78982785480883932 0.039200521876903982 0.30800999654017386 0.33900169948528874 0.86335018763350513 0.18666076018954394 0.28098327622710134 0.74743121023403358 0.99999999999999922 8.8817841970012523e-16 0.90569609213968838 0.82039086130722028 0.90522514431852497 0.039200521876903982 0.17782965441556473 0.17782965441556578 0.17782965441556658 2.0857112431728453 0.086626606915864129 0.086626606915865059 0.086626606915864518 0.0038423989456947555 0.018310358473799297 0.010216010966681035 0.0050457572614643733 0.016135337948722874 0.17035293226880813 0.73595755351337855 0.046110833193201951 8.8817841970012523e-16 3.9997718239312424e-16 1.1688778748197003e-16 0.00032864194999879747 1.0102485544261592 1.0095907222639671 0.99999999513555982 1 0.67451639528918006 0.78452388417614327 0.03584942230013051 0.041691186765023515 0 0 0 0 0 0 0 0 0.00039648796356292986 0.00029142464634005069 0.0034030511742955327 0.00010281929829596508 7.2583464394117053e-05 0.00025969694464722081 0.00023040489119855441 8.9019464492399333e-05 0 4.2399443098237177e-05 0 0 0 0.0001493788947329322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.074999999999735 1126 0.080187730563442361 0.9953612170387055 0.31341172044540599 1.0371252976689724 0.025131774594501135 0.99536111263046989 0.67901535215390174 0.78978301544803042 0.039185052739367635 0.307990531302412 0.33861847453079458 0.86317915004421286 0.18661552975201318 0.28092124348761405 0.74722840743721597 0.99999999999999933 6.6613381477509392e-16 0.90570942112575537 0.82041261539060595 0.90523875357276773 0.039185052739367635 0.17781841615530308 0.17781841615530417 0.17781841615530494 2.0852359347102656 0.086629523004582515 0.086629523004583292 0.086629523004582765 0.0038397046749362525 0.018302582609604354 0.010220823235852234 0.005044404524693619 0.016122942812577326 0.17023310868564814 0.73591949866995277 0.046086675672440555 6.6613381477509392e-16 3.7751440623490356e-16 1.0776397363789559e-16 0.00032843799361906154 1.0102452080877042 1.0095876927552925 0.99999999511536664 1 0.67447165090660344 0.784478608792469 0.035745909480172831 0.041545104096583928 0 0 0 0 0 0 0 0 0.00039505433525236893 0.00028952105349245411 0.0033877822264835873 0.00010293480378070313 7.2501730099384232e-05 0.00025946217124733908 0.00023248491010005693 8.8757405651731204e-05 0 4.237100334318622e-05 0 0 0 0.0001494737173398375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.087499999999734 1127 0.080177029259978189 0.99536121770701935 0.31336678223337966 1.0370780775276935 0.025124817668230895 0.99536111293906493 0.67897135228670358 0.78974049078115904 0.03916983317304619 0.30797253343341174 0.33823604469667284 0.8630085900339507 0.18657051927391841 0.28085957351184854 0.74702766016600375 0.99999999999999933 6.6613381477509392e-16 0.90572278115236804 0.82043445407234572 0.90525239810988423 0.03916983317304619 0.17780802508079094 0.17780802508079205 0.1778080250807928 2.0847601308089279 0.086632772407057232 0.086632772407058398 0.086632772407057704 0.0038370321504249813 0.018294929179230545 0.010225605733471772 0.0050430720018897653 0.016110655500475496 0.17011408329200162 0.73588256494965121 0.04606273881046332 6.6613381477509392e-16 3.4524685443246025e-16 1.1418603804123178e-16 0.00032823936626367534 1.0102418582942434 1.009584660070342 0.99999999509510784 1 0.67442707078329456 0.78443562841468772 0.035644104844740933 0.041402049188154016 0 0 0 0 0 0 0 0 0.00039362249067585449 0.00028762367328091006 0.0033725209028140374 0.00010304532679631485 7.2418174843135003e-05 0.00025920923784883925 0.00023449833728381771 8.8493170869752763e-05 0 4.2343739330919644e-05 0 0 0 0.0001495709989588756 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.099999999999733 1128 0.080166334619066484 0.99536121837487401 0.31332455462270675 1.0370301324657514 0.025118081090253885 0.9953611132464466 0.67892752037143722 0.78970027133095599 0.03915486173737321 0.30795599218753439 0.33785441190119708 0.86283850868077505 0.18652572885564978 0.28079826608373998 0.74682896221517892 0.99999999999999933 6.6613381477509392e-16 0.90573617147904784 0.82045637599662735 0.9052660771321388 0.03915486173737321 0.17779847498803089 0.17779847498803203 0.17779847498803281 2.0842838407024624 0.086636353385067394 0.08663635338506849 0.086636353385067519 0.00383438129389463 0.018287397527382985 0.010230358549407386 0.0050417597467180561 0.016098475587948389 0.16999585382289514 0.73584675153122547 0.046039023576010758 6.6613381477509392e-16 3.9842122781015827e-16 1.1139247976458724e-16 0.00032804602115033932 1.0102385052179457 1.0095816243648315 0.99999999507478332 1 0.67438265509263984 0.78439493361174906 0.035543999537822543 0.041262012398568318 0 0 0 0 0 0 0 0 0.00039219245226207 0.00028573252443104337 0.003357267353169839 0.00010315090131079796 7.233280247186184e-05 0.00025893863935331238 0.00023644104361008386 8.8226768665539265e-05 0 4.2317638685375469e-05 0 0 0 0.00014967071408115984 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.112499999999732 1129 0.080155646755712462 0.99536121904226971 0.31328502770578054 1.0369828575018216 0.025111564014638137 0.99536111355261481 0.67888385658079953 0.7896623475827782 0.039140137003423288 0.30794089689819598 0.33747357805212164 0.86266890705037169 0.18648115859361813 0.28073732098601706 0.74663230748526888 0.99999999999999933 6.6613381477509392e-16 0.90574959136943922 0.82047837981237715 0.90527978983585533 0.039140137003423288 0.17778975971866784 0.17778975971866903 0.17778975971866978 2.0838070736103456 0.086640264200257347 0.086640264200258305 0.086640264200257527 0.0038317520263111433 0.01827998700243114 0.010235081769948343 0.0050404678101420965 0.016086402643225285 0.16987841801861522 0.73581205737880495 0.046015530914172743 6.6613381477509392e-16 3.1681987110065937e-16 1.126528619002219e-16 0.00032785791175098811 1.0102351490291501 1.0095785857928292 0.99999999505439274 1 0.67433840400056855 0.78435651491342939 0.035445584659524638 0.041124983960544141 0 0 0 0 0 0 0 0 0.00039076424218544953 0.00028384762565097221 0.0033420217363978933 0.00010325156160021398 7.224561982074613e-05 0.00025865089158118174 0.00023830985114417776 8.7958210914571426e-05 0 4.2292689131469968e-05 0 0 0 0.00014977283718019263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.124999999999732 1130 0.08014496578464253 0.99536121970920677 0.31324819164050699 1.0369374386268277 0.025105265601129578 0.99536111385756976 0.67884036108207857 0.78962670998433437 0.039125657553911522 0.30792723697969715 0.3370935450466746 0.8624997861957644 0.18643680858034525 0.28067673799996867 0.74643768997567739 0.99999999999999933 6.6613381477509392e-16 0.90576304009127739 0.82050046417294997 0.90529353541034685 0.039125657553911522 0.17778187316104541 0.17778187316104663 0.17778187316104738 2.0833298387345729 0.086644503114118573 0.086644503114119448 0.086644503114119059 0.0038291442679748659 0.018272696956187346 0.010239775477865077 0.0050391962403497992 0.016074436227963687 0.16976177362471373 0.73577848124011302 0.045992261746667498 6.6613381477509392e-16 4.2832952940956866e-16 1.2165941793038167e-16 0.00032767499173253086 1.010231789896342 1.0095755445067349 0.99999999503393611 1 0.67429431766620307 0.78432036281050932 0.035348851272398847 0.040990954054777325 0 0 0 0 0 0 0 0 0.00038933788265552497 0.00028196899564875247 0.0033267842225769024 0.00010334734219495805 7.2156636681372789e-05 0.0002583465314199868 0.00024010268855010486 8.7687512657069332e-05 0 4.2268878458973785e-05 0 0 0 0.00014987734264486352 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.137499999999731 1131 0.080134291820301365 0.9953612203756852 0.31321403664984226 1.036892884504508 0.025099185015113028 0.99536111416131146 0.67879703403737879 0.78959334894550859 0.03911142198319565 0.30791500192889459 0.33671431477156016 0.8623311471570323 0.18639267890454259 0.28061651690523548 0.74624510377381781 0.99999999999999933 8.8817841970012523e-16 0.90577651691635985 0.82052262773582263 0.90530731303514045 0.03911142198319565 0.17777480925117098 0.17777480925117223 0.17777480925117298 2.0828521452566489 0.086649068388032977 0.086649068388033795 0.086649068388033226 0.0038265579386664592 0.018265526743686131 0.010244439752448228 0.0050379450826888959 0.016062575898544342 0.16964591839184723 0.73574602164512826 0.045969216972152165 8.8817841970012523e-16 3.7058528988733068e-16 1.1870075435654376e-16 0.00032749721491302482 1.0102284279861335 1.0095725006572625 0.9999999950134133 1 0.67425039624246264 0.78428646775501965 0.035253790408292185 0.040859912849984914 0 0 0 0 0 0 0 0 0.00038791339614737129 0.00028009665313191733 0.0033115549953108385 0.00010343827780195583 7.2065865750326052e-05 0.00025802611670326837 0.00024181865877233511 8.7414691912094988e-05 0 4.2246194521193547e-05 0 0 0 0.00014998420472896179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.14999999999973 1132 0.080123624976849189 0.99536122104170521 0.31318255302129228 1.0368476095581847 0.02509332142757021 0.9953611144638399 0.67875387560383138 0.78956225483829756 0.039097428897283397 0.30790418132671715 0.33633588910297318 0.86216299096105231 0.18634876965117786 0.28055665747965169 0.74605454304131846 0.99999999999999933 8.8817841970012523e-16 0.90579002112051266 0.82054486916228864 0.90532112189469016 0.039097428897283397 0.17776856197359103 0.17776856197359231 0.17776856197359306 2.0823740023349946 0.086653958283365709 0.086653958283366819 0.086653958283366028 0.0038239929578419273 0.018258475722964056 0.010249074669529705 0.0050367143796214379 0.016050821207835683 0.16953085007544666 0.73571467690528647 0.04594639746655161 8.8817841970012523e-16 3.8026413614211438e-16 1.1155642495508952e-16 0.00032732453523240379 1.0102250634632504 1.0095694543934264 0.99999999499282399 1 0.67420663987660989 0.78425482016055614 0.035160393075340635 0.040731850510939575 0 0 0 0 0 0 0 0 0.00038649080556302961 0.00027823061684802977 0.0032963342536236084 0.00010352440326442109 7.1973322563167728e-05 0.00025769022579320811 0.00024345800978812132 8.7139769510444074e-05 0 4.222462522257206e-05 0 0 0 0.00015009339751774486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.16249999999973 1133 0.080112965368159331 0.99536122170726704 0.31315373110636668 1.0368016157351823 0.025087674015034235 0.99536111476515521 0.67871088593379558 0.78953341799687171 0.039083676913846607 0.30789476483953571 0.33595826990662847 0.8619953186212761 0.18630508090152606 0.28049715949914789 0.74586600199844422 0.99999999999999933 6.6613381477509392e-16 0.90580355198356244 0.82056718711715804 0.90533496113612844 0.039083676913846607 0.17776312536218197 0.17776312536218331 0.17776312536218405 2.0818954191029002 0.086659171061613902 0.086659171061614818 0.086659171061614124 0.0038214492448517662 0.018251543254828896 0.010253680301486873 0.0050355041706981046 0.016039171707320391 0.16941656643519937 0.73568444511323694 0.04592380408340635 6.6613381477509392e-16 2.9985626865229503e-16 1.211049232616214e-16 0.00032715690674606825 1.0102216964905244 1.0095664058625369 0.99999999497216818 1 0.67416304871072963 0.78422541040265747 0.035068650264734463 0.040606757179412346 0 0 0 0 0 0 0 0 0.00038507013450480161 0.00027637090558148264 0.0032811222139075323 0.00010360575350160603 7.1879025414276729e-05 0.00025733945682062526 0.00024502201672498892 8.6862768936408507e-05 0 4.2204158519441176e-05 0 0 0 0.00015020489491460176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.174999999999729 1134 0.080102313107815751 0.99536122237237079 0.31312756131998359 1.0367549050073017 0.025082241959540102 0.99536111506525726 0.67866806517504752 0.7895068287177609 0.039070164662243195 0.30788674222040291 0.33558145903780545 0.86182813113755274 0.18626161273320127 0.28043802273771928 0.74567947490787523 0.99999999999999933 8.8817841970012523e-16 0.90581710878930632 0.82058958026846551 0.90534882989455367 0.039070164662243195 0.17775849350086603 0.17775849350086737 0.17775849350086811 2.0814164046670505 0.086664704984585644 0.086664704984586713 0.086664704984585963 0.0038189267191799246 0.018244728702662961 0.010258256717234805 0.0050343144925614342 0.016027626949413155 0.16930306523436633 0.73565532414317603 0.045901437654230756 8.8817841970012523e-16 3.4015651621947762e-16 1.1484365930028389e-16 0.00032699428362352115 1.0102184271070869 1.0095634456442617 0.99999999495144565 1 0.67411962288213323 0.78419822881924461 0.034978552956921087 0.040484622932073437 0 0 0 0 0 0 0 0 0.00038365140752846008 0.00027451753813646703 0.0032659191115966368 0.00010368236347908921 7.1782995267807972e-05 0.00025697442662336916 0.00024651279842744818 8.6583716183947563e-05 0 4.2184782407913429e-05 0 0 0 0.00015031867064674298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.187499999999728 1135 0.080091668309110409 0.99536122303701657 0.31310403413982585 1.0367089698922782 0.025077024448571312 0.99536111536414618 0.67862541347095728 0.78948247726015719 0.03905689078354678 0.30788010331018284 0.33520545834140786 0.86166142949599867 0.18621836522016583 0.28037924696745203 0.74549495605889293 0.99999999999999933 8.8817841970012523e-16 0.90583069082548784 0.82061204728719062 0.905362727270422 0.03905689078354678 0.17775466052426339 0.17775466052426472 0.17775466052426545 2.0809369681066352 0.086670558314611706 0.086670558314612817 0.086670558314612012 0.0038164253006794991 0.018238031432240336 0.010262803982208525 0.0050331453789780245 0.016016186489817841 0.16919034423895415 0.7356273116517057 0.045879298988878464 8.8817841970012523e-16 4.4855140882575895e-16 1.1339669997052385e-16 0.00032683662017537248 1.0102154767878253 1.0095607742786126 0.99999999493065617 1 0.67407636252368508 0.78417326571110346 0.034890092126978287 0.040365437724724271 0 0 0 0 0 0 0 0 0.00038223465019241663 0.00027267053338129386 0.0032507252025285771 0.00010375426816420952 7.1685255657284082e-05 0.00025659576929254132 0.00024793309949647821 8.630263962681488e-05 0 4.2166484951467603e-05 0 0 0 0.00015043469828820988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.199999999999728 1136 0.080081031085040624 0.99536122370120461 0.31308314010565175 1.0366635281522709 0.025072020675002825 0.99536111566182195 0.67858293096065259 0.78946035384632474 0.039043853930583523 0.307874838038595 0.33483026965203844 0.86149521466891976 0.18617533843271383 0.28032083195859259 0.7453124397528863 0.99999999999999933 8.8817841970012523e-16 0.90584429738377437 0.82063458684698909 0.9053766522731107 0.039043853930583523 0.1777516206182948 0.17775162061829614 0.17775162061829683 2.0804571184730558 0.086676729314764195 0.086676729314764944 0.0866767293147645 0.0038139449097987078 0.018231450811607677 0.010267322158340315 0.005031996860902355 0.01600484988973333 0.16907840121677642 0.73560040507915436 0.045857388875909094 8.8817841970012523e-16 3.1792916555602326e-16 1.1253210626249229e-16 0.0003266838708848764 1.010212519914431 1.0095580969407842 0.99999999490979974 1 0.67403326776405181 0.78415051134240732 0.034803258748964574 0.040249191327379981 0 0 0 0 0 0 0 0 0.00038081988940059572 0.00027082991017576781 0.0032355407642579051 0.00010382150249759134 7.1585832584178169e-05 0.0002562041343851161 0.00024928606853679547 8.6019569899756365e-05 0 4.2149254274429643e-05 0 0 0 0.00015055295129787205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.212499999999727 1137 0.080070401548306122 0.99536122436493513 0.31306486981856685 1.0366180385197741 0.025067229837040829 0.9953611159582848 0.6785406177791623 0.78944044866209451 0.039031052767974819 0.30787093642519575 0.33445589479408566 0.8613294876147829 0.18613253243742647 0.28026277747964012 0.74513192029088848 0.99999999999999933 6.6613381477509392e-16 0.90585792775973972 0.82065719762393763 0.90539060381645176 0.039031052767974819 0.17774936802074848 0.17774936802074981 0.17774936802075048 2.0799768647901007 0.08668321624907864 0.08668321624907975 0.086683216249078973 0.003811485467772839 0.018224986210964481 0.010271811304034331 0.0050308689665674875 0.015993616717760395 0.16896723393643798 0.73557460165126465 0.045835708082952016 6.6613381477509392e-16 3.0216985395474797e-16 1.1462563287677949e-16 0.00032653599045369332 1.0102095566543976 1.0095554137821807 0.99999999488887614 1 0.67399033872787284 0.78412995594125845 0.034718043799135678 0.040135873258018186 0 0 0 0 0 0 0 0 0.00037940715348559523 0.00026899568741968916 0.0032203660968816088 0.00010388410137299779 7.1484754403167603e-05 0.00025580018477507017 0.0002505750569258152 8.5734539797255047e-05 0 4.2133078583205669e-05 0 0 0 0.00015067340307006738 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.224999999999726 1138 0.080059779811306048 0.99536122502820812 0.31304921394026397 1.0365725233881351 0.025062651138159975 0.99536111625353463 0.6784984740575396 0.78942275185742705 0.039018485972184304 0.30786838858032317 0.33408233558182165 0.86116424927823421 0.18608994729709899 0.28020508329743771 0.74495339196364185 0.99999999999999933 8.8817841970012523e-16 0.90587158125285228 0.82067987829629974 0.90540458056267781 0.039018485972184304 0.17774789702182542 0.17774789702182675 0.17774789702182742 2.0794962160545665 0.086690017382761692 0.086690017382762524 0.086690017382761955 0.0038090468967839197 0.018218637002647867 0.010276271474143185 0.0050297617216015066 0.015982486551373333 0.1688568401662901 0.73554989838113694 0.045814257357058769 8.8817841970012523e-16 3.8607594559943084e-16 1.1899890767592252e-16 0.00032639293385007718 1.0102065871737473 1.0095527249528831 0.99999999486788516 1 0.67394757553585627 0.78411158970023864 0.034634438258008209 0.040025472719547907 0 0 0 0 0 0 0 0 0.00037799647240163909 0.00026716788397968807 0.0032052015238412594 0.0001039420995974354 7.1382051711136514e-05 0.00025538459413832317 0.00025180345298860684 8.5447584181803609e-05 0 4.2117946176437049e-05 0 0 0 0.00015079602699155648 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.237499999999725 1139 0.080049165986135998 0.99536122569102392 0.31303616319224176 1.0365278271733271 0.025058283787038917 0.99536111654757142 0.67845649992295776 0.78940725354701546 0.039006152231567191 0.30786718470602598 0.33370959381950777 0.86099950059015939 0.18604758307064015 0.28014774917723978 0.74477684904445229 0.99999999999999933 6.6613381477509392e-16 0.90588525716646906 0.82070262754430523 0.90541858068604886 0.039006152231567191 0.17774720196467586 0.17774720196467719 0.17774720196467786 2.0790151812371667 0.086697130982376455 0.086697130982377302 0.086697130982376761 0.0038066291200654521 0.018212402561157911 0.010280702719946326 0.0050286751491638434 0.015971458977834564 0.16874721767340151 0.73552629207129183 0.045793037425038652 6.6613381477509392e-16 3.9311816192733718e-16 1.2175447324602853e-16 0.00032625465636509351 1.0102036116370994 1.0095500306017089 0.99999999484682678 1 0.67390497830480567 0.78409540277695211 0.034552433111331389 0.039917978545319983 0 0 0 0 0 0 0 0 0.00037658787784988296 0.000265346518704397 0.003190047392261852 0.00010399553186332561 7.1278414898904747e-05 0.00025495804411521941 0.00025297455740379748 8.5158739907864741e-05 0 4.2103845472922508e-05 0 0 0 0.00015092079650268209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.249999999999725 1140 0.08003856018458487 0.99536122635338242 0.31302570835500981 1.0364836124768562 0.025054126997494763 0.99536111684039519 0.67841469549877598 0.78939394381091266 0.038994050246419984 0.30786731509699472 0.33333767130150666 0.86083524246778054 0.18600543981294723 0.28009077488273704 0.74460228578487897 0.99999999999999933 6.6613381477509392e-16 0.90589895480783511 0.82072544404995551 0.90543260121884916 0.038994050246419984 0.17774727724593678 0.17774727724593808 0.17774727724593878 2.0785337692836383 0.086704555315994691 0.086704555315995677 0.086704555315995191 0.0038042320619610663 0.018206282263210798 0.010285105089135568 0.0050276092700951994 0.015960533594524335 0.16863836422258835 0.73550377931575783 0.045772048993769007 6.6613381477509392e-16 4.6703773733822721e-16 1.2963247076383498e-16 0.00032612111366278227 1.0102006302077386 1.0095473308762766 0.99999999482570068 1 0.67386254714758209 0.78408138529454929 0.034472019350096035 0.039813379154884011 0 0 0 0 0 0 0 0 0.00037518140337559973 0.0002635316103721246 0.0031749040730773767 0.00010404443270851905 7.1187249332472726e-05 0.00025452122115332678 0.00025409149864870974 8.4868045759139331e-05 0 4.2090765011191383e-05 0 0 0 0.0001510476851583481 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.262499999999724 1141 0.080027962518132031 0.99536122701528418 0.31301784026729074 1.0364386894695587 0.025050179988417381 0.99536111713200626 0.67837306090457306 0.78938281269515398 0.038982178729028649 0.30786877014150882 0.33296656981239664 0.86067147581478098 0.18596351757476143 0.28003416017602628 0.74442969641310197 0.99999999999999933 6.6613381477509392e-16 0.90591267348809257 0.82074832649684515 0.90544663615011234 0.038982178729028649 0.17774811731627868 0.17774811731627999 0.17774811731628068 2.0780519891159108 0.086712288653316039 0.086712288653316788 0.086712288653315886 0.0038018556479274971 0.018200275487866232 0.010289478625805955 0.0050265641030703412 0.015949710008658111 0.16853027757553757 0.73548235650204163 0.045751292750469387 6.6613381477509392e-16 6.196823512392718e-16 1.152167076206544e-16 0.00032599226182996346 1.0101976430476807 1.0095446259230618 0.99999999480450685 1 0.67382028217301082 0.78406952734222357 0.034393187969765482 0.039711662521982168 0 0 0 0 0 0 0 0 0.00037377708449814172 0.00026172317766409101 0.0031597719608790716 0.00010408883646981804 7.1094589811758808e-05 0.00025407481304986292 0.00025515718316085199 8.4575542396210285e-05 0 4.2078693468106804e-05 0 0 0 0.00015117666668434948 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.274999999999723 1142 0.080017373097944378 0.99536122767672908 0.31301254982522592 1.0363930600710114 0.025046441983704006 0.99536111742240463 0.67833159625614936 0.78937385021236683 0.038970536403713542 0.30787154032240649 0.33259629112708783 0.8605082015214538 0.18592181640251007 0.27997790481751922 0.74425907513465861 0.99999999999999933 8.8817841970012523e-16 0.90592641252229378 0.82077127357001034 0.90546067096294203 0.038970536403713542 0.17774971668096562 0.1777497166809669 0.17774971668096762 2.0775698496332318 0.086720329265742871 0.086720329265743759 0.086720329265742677 0.0037994998044863864 0.018194381616700474 0.010293823370453221 0.0050255396647521707 0.015938987836430402 0.16842295549004874 0.73546201981290293 0.045730769362930045 8.8817841970012523e-16 3.4842799170670071e-16 1.1688976097646692e-16 0.0003258680574162497 1.0101946503177381 1.0095419158874592 0.99999999478324508 1 0.67377818348574259 0.78405981897567079 0.034315929968952087 0.03961281615443548 0 0 0 0 0 0 0 0 0.00037237495873903366 0.00025992123912302464 0.0031446514734896147 0.00010412877722458373 7.1000451938784266e-05 0.00025361950528856664 0.00025617427303681296 8.4281272318485607e-05 0 4.206761968304773e-05 0 0 0 0.0001513077150267772 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.287499999999723 1143 0.080006792034873778 0.99536122833771745 0.31300982798159283 1.0363467262241828 0.025042912212194911 0.99536111771159042 0.67829030166549842 0.78936704634234689 0.038959122006869552 0.3078756162180793 0.33222683701093769 0.8603454204648634 0.1858803363381426 0.2799220085657968 0.74409041613511073 0.99999999999999933 8.8817841970012523e-16 0.90594017122942516 0.82079428395579956 0.90547467315598718 0.038959122006869552 0.17775206990042952 0.17775206990043071 0.17775206990043149 2.0770873597131665 0.08672867542642157 0.086728675426422777 0.08672867542642132 0.0037971644591326824 0.018188600033980686 0.010298139359979499 0.0050245359699336483 0.015928366701682697 0.16831639571944007 0.7354427652278509 0.045710479479687316 8.8817841970012523e-16 3.4950225845173351e-16 1.2128932882502877e-16 0.00032574845746787933 1.0101916521775816 1.0095392009138371 0.99999999476191515 1 0.67373625118607883 0.78405225021751146 0.03424023634777433 0.039516827084970021 0 0 0 0 0 0 0 0 0.0003709750656609875 0.0002581258131140597 0.0031295430512382574 0.00010416428872661323 7.0904853443041265e-05 0.00025315597714534524 0.00025714518400921457 8.3985279829464088e-05 0 4.205753264491241e-05 0 0 0 0.00015144080439233321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
