cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
0,0,0,full,OmegaQ_xy_xz,2.21,64,0.0086266481387568764,0.0066794739835125154,0.0044931004269150423,0.0082970488370876609,0.0082970488370876609,2,1,0,2,2,0.3125,1.0562500000000001,0.84999999999999998
0,0,0,full,OmegaQ_xy_yy,2.21,64,0.016623857640477222,0.013134573755639953,0.0088352704261569666,0.015978376631269334,-0.015978376631269334,0,1,0,0,1,0.1875,0.081249999999999989,0.84999999999999998
0,0,0,full,OmegaQ_xy_yz,2.21,64,0.0092421954646052309,0.0075617033370007289,0.0050865521110715203,0.0098599271034854694,-0.0098599271034854694,3,1,0,1,2,0.8125,0.89375000000000004,0.84999999999999998
0,0,0,full,OmegaQ_xy_zz,2.21,64,0.025178919663869731,0.020909525548952878,0.014065268972151412,0.03264676562213447,-0.03264676562213447,3,1,0,1,3,0.9375,0.89375000000000004,0.84999999999999998
0,0,0,full,OmegaQ_xz_xx,2.21,64,0.0084811139427214549,0.0063413616419586713,0.0042656614534373827,0.0059626279125795907,-0.0059626279125795907,3,1,0,3,0,0.5625,1.2187500000000002,0.84999999999999998
0,0,0,full,OmegaQ_xz_xy,2.21,64,0.0072975552563517981,0.0054395878111767847,0.0036590627311325736,0.0050976641364060497,-0.0050976641364060497,1,1,0,0,2,0.8125,0.081249999999999989,0.84999999999999998
0,0,0,full,OmegaQ_xz_xz,2.21,64,0.0039256101164418349,0.003039174097232515,0.0020443697314266166,0.002892900570319411,0.002892900570319411,0,1,0,3,0,0.0625,0.56874999999999998,0.84999999999999998
0,0,0,full,OmegaQ_xz_yy,2.21,64,0.016056535803028214,0.011690975984067873,0.0078642014797467262,0.010319060902940149,-0.010319060902940149,0,1,0,0,1,0.1875,0.081249999999999989,0.84999999999999998
0,0,0,full,OmegaQ_xz_yz,2.21,64,0.0080356272118747712,0.0056063538631485055,0.003771241717256125,0.004647610188778014,-0.004647610188778014,0,1,0,3,2,0.3125,0.56874999999999998,0.84999999999999998
0,0,0,full,OmegaQ_xz_zz,2.21,64,0.016704203979265246,0.013300093513209432,0.0089466110639428199,0.016245726692605714,0.016245726692605714,3,1,0,0,3,0.9375,0.73125000000000007,0.84999999999999998
0,0,0,full,OmegaQ_yz_xx,2.21,64,0.0065239338020934255,0.0048779704938143624,0.0032812780411056795,0.0045854893354591655,-0.0045854893354591655,3,1,0,1,2,0.8125,0.89375000000000004,0.84999999999999998
0,0,0,full,OmegaQ_yz_xy,2.21,64,0.0031803092550115996,0.0023705994122353523,0.0015946377300743706,0.0022228011637765899,0.0022228011637765899,0,1,0,0,2,0.3125,0.081249999999999989,0.84999999999999998
0,0,0,full,OmegaQ_yz_xz,2.21,64,0.0056474388494310249,0.0043721982225746487,0.0029410587942850005,0.0041587666388528755,0.0041587666388528755,0,1,0,2,2,0.3125,0.40625,0.84999999999999998
0,0,0,full,OmegaQ_yz_yy,2.21,64,0.0066042081086065477,0.0048086199337708151,0.0032346278061159768,0.0042457180703317238,0.0042457180703317238,1,1,0,2,2,0.8125,0.40625,0.84999999999999998
0,0,0,full,OmegaQ_yz_yz,2.21,64,0.0061812517014421323,0.0043125762562244091,0.0029009527195966302,0.0035705145483503824,0.0035705145483503824,3,1,0,1,2,0.8125,0.89375000000000004,0.84999999999999998
0,0,0,full,OmegaQ_yz_zz,2.21,64,0.0083033215871672426,0.0068496462158932209,0.0046075706579311619,0.0088307194931744482,-0.0088307194931744482,1,1,0,0,3,0.9375,0.081249999999999989,0.84999999999999998
