time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
3.28261263584289908e+00	794	reference_Ricci	7.51232877920844255e-01	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-3.12500000000000000e-02	-4.06250000000000000e-01	-3.43750000000000000e-01	31	25	26
3.28261263584289908e+00	794	reference_Riemann	9.62828745163851418e-01	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
3.28261263584289908e+00	794	spin_connection	1.45380936574260322e+00	4.08646775956938157e-01	1.36215591985646056e+00	5	3	70	-3.12500000000000000e-02	-2.18750000000000000e-01	-3.43750000000000000e-01	31	28	26
3.28261263584289908e+00	794	spin_derivative	1.78013076279241123e+00	5.25706370039397575e-01	1.75235456679799206e+00	5	3	70	-2.81250000000000000e-01	-2.81250000000000000e-01	-3.43750000000000000e-01	27	27	26
3.28261263584289908e+00	794	reference_dt_frame	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.28261263584289908e+00	794	reference_dt_connection	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.28261263584289908e+00	794	reference_spatial_frame_gradient	3.49443564690678568e+03	5.41265877365274123e-02	1.80421959121758041e-01	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-3.12500000000000000e-02	31	31	31
3.28261263584289908e+00	794	reference_window_gradient	1.72464776403172237e+01	5.54632479665589040e-01	1.84877493221863021e+00	5	3	70	-3.12500000000000000e-02	-1.56250000000000000e-01	-5.31250000000000000e-01	31	29	23
3.28261263584289908e+00	794	Psi	2.25476307250900465e+00	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
3.28261263584289908e+00	794	Q	1.58436570134290999e+00	4.36382501367779396e-01	1.45460833789259802e+00	5	5	109	1.56250000000000000e-01	4.06250000000000000e-01	-3.12500000000000000e-02	2	6	31
3.28261263584289908e+00	794	Delta	1.18268062586360578e+00	5.33085065913499356e-01	1.77695021971166467e+00	5	7	148	-2.18750000000000000e-01	3.43750000000000000e-01	3.43750000000000000e-01	28	5	5
3.28261263584289908e+00	794	Pi	1.40604216451875619e+00	4.70828724166230117e-01	1.56942908055410046e+00	5	6	135	3.12500000000000000e-02	-3.12500000000000000e-02	4.68750000000000000e-01	0	31	7
3.28261263584289908e+00	794	Phi	7.91994146377164032e-01	4.36382501367779396e-01	1.45460833789259802e+00	5	4	83	3.12500000000000000e-02	-4.06250000000000000e-01	-1.56250000000000000e-01	0	25	29
3.28261263584289908e+00	794	GH_constraint	2.93847413145286451e-01	5.95392465101801549e-01	1.98464155033933864e+00	5	4	83	3.12500000000000000e-02	-5.93750000000000000e-01	-3.12500000000000000e-02	0	22	31
3.28261263584289908e+00	794	reduction_constraint	7.78306045175489788e-03	4.08646775956938157e-01	1.36215591985646056e+00	5	4	96	-4.06250000000000000e-01	3.12500000000000000e-02	-3.12500000000000000e-02	25	0	31
3.28261263584289908e+00	794	curl_constraint	6.41413267993929948e-02	3.89059362437147893e-01	1.29686454145715979e+00	5	7	148	-3.43750000000000000e-01	9.37500000000000000e-02	1.56250000000000000e-01	26	1	2
3.28261263584289908e+00	794	source_curvature	2.33643149888195012e+00	5.33085065913499356e-01	1.77695021971166467e+00	5	7	148	-3.12500000000000000e-02	5.31250000000000000e-01	3.12500000000000000e-02	31	8	0
3.28261263584289908e+00	794	source_QQ	2.20174339167779420e+00	5.25706370039397575e-01	1.75235456679799206e+00	5	5	109	3.43750000000000000e-01	2.81250000000000000e-01	-2.81250000000000000e-01	5	4	27
3.28261263584289908e+00	794	source_DeltaDelta	1.12373170757959118e+00	5.33085065913499356e-01	1.77695021971166467e+00	5	8	161	2.18750000000000000e-01	3.43750000000000000e-01	3.43750000000000000e-01	3	5	5
3.28261263584289908e+00	794	source_damping	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.28261263584289908e+00	794	source_frame_correction	2.94653315729567744e+00	4.27337322849291990e-01	1.42445774283097326e+00	5	6	122	-9.37500000000000000e-02	-9.37500000000000000e-02	4.06250000000000000e-01	30	30	6
3.28261263584289908e+00	794	Psi_RHS_Linf	3.56775006424612517e-01	5.95392465101801549e-01	1.98464155033933864e+00	5	7	148	-3.12500000000000000e-02	3.12500000000000000e-02	5.93750000000000000e-01	31	0	9
3.28261263584289908e+00	794	Pi_RHS_Linf	6.75310392285605521e-01	4.08646775956938157e-01	1.36215591985646056e+00	5	6	122	-3.12500000000000000e-02	-4.06250000000000000e-01	3.12500000000000000e-02	31	25	0
3.28261263584289908e+00	794	Phi_RHS_Linf	4.14807781136745601e-01	4.08646775956938157e-01	1.36215591985646056e+00	5	8	161	3.12500000000000000e-02	4.06250000000000000e-01	3.12500000000000000e-02	0	6	0
3.28261263584289908e+00	794	Hhat_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.28261263584289908e+00	794	theta_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
