# time,dt,profile,min_alpha,min_chi,min_metric_minor,max_beta,max_Gamma,invalid_points,coordinate_global_volume,coordinate_global_gamma_rms,coordinate_global_chi_gradient_rms,coordinate_global_lapse_gradient_rms,coordinate_global_damping_rms,coordinate_core_r_le_0p25_volume,coordinate_core_r_le_0p25_gamma_rms,coordinate_core_r_le_0p25_chi_gradient_rms,coordinate_core_r_le_0p25_lapse_gradient_rms,coordinate_core_r_le_0p25_damping_rms,coordinate_ah_0p25_to_1_volume,coordinate_ah_0p25_to_1_gamma_rms,coordinate_ah_0p25_to_1_chi_gradient_rms,coordinate_ah_0p25_to_1_lapse_gradient_rms,coordinate_ah_0p25_to_1_damping_rms,coordinate_ext_2_to_8_volume,coordinate_ext_2_to_8_gamma_rms,coordinate_ext_2_to_8_chi_gradient_rms,coordinate_ext_2_to_8_lapse_gradient_rms,coordinate_ext_2_to_8_damping_rms,proper_global_volume,proper_global_gamma_rms,proper_global_chi_gradient_rms,proper_global_lapse_gradient_rms,proper_global_damping_rms,proper_core_r_le_0p25_volume,proper_core_r_le_0p25_gamma_rms,proper_core_r_le_0p25_chi_gradient_rms,proper_core_r_le_0p25_lapse_gradient_rms,proper_core_r_le_0p25_damping_rms,proper_ah_0p25_to_1_volume,proper_ah_0p25_to_1_gamma_rms,proper_ah_0p25_to_1_chi_gradient_rms,proper_ah_0p25_to_1_lapse_gradient_rms,proper_ah_0p25_to_1_damping_rms,proper_ext_2_to_8_volume,proper_ext_2_to_8_gamma_rms,proper_ext_2_to_8_chi_gradient_rms,proper_ext_2_to_8_lapse_gradient_rms,proper_ext_2_to_8_damping_rms
4.109375,0.015625,candidate_c,0.14029464692787555,0.0039517893631412643,1.124641738149645,0.11752527946949902,0.2718686083518741,0,8000,0.011241093093801439,0.0098105109707994388,0.0082517035351240536,0.010156958955153476,0.030517578125,0.11577958413284341,0.00083136844124156973,0.00053823011389344253,0.10998178574950912,4.119873046875,0.24833064585925937,0.031323452989950672,0.019875481374260012,0.21787459393502487,2100.921630859375,0.009746658479857331,0.015519812634044028,0.012380046121783025,0.0096832385978606484,11715.433847563314,0.034024996659276337,0.01167692858028334,0.0092934815182585187,0.030617147791726508,122.84553701324948,0.11577958413284339,0.00083136844124156973,0.00053823011389344264,0.10998178574950912,138.74332527630204,0.23781505128165828,0.023195892180925461,0.014491344535036947,0.21212223139870467,3564.1449458855159,0.013179165365071858,0.016783114369449448,0.013049840995083025,0.012868942552129708
4.203125,0.015625,candidate_c,0.14777936106216588,0.004079858041097088,1.1246424420790169,0.12136322182860441,0.2797432546134912,0,8000,0.011661770373423216,0.0098156106034094533,0.0081925617052517104,0.010563235274003411,0.030517578125,0.11946974217422619,0.00093802701922530789,0.00057888303463409776,0.11472200596781697,4.119873046875,0.25567116804353462,0.031603896499638302,0.019941252436075023,0.22511261608682095,2100.921630859375,0.01023753762177348,0.015526458442344885,0.012244967953810472,0.010182712994174475,11707.530655901981,0.034864590452441571,0.011689958205203264,0.0092289328595793717,0.03151657473203278,117.10690061467736,0.11946974217422619,0.00093802701922530789,0.00057888303463409765,0.11472200596781698,136.68679800685075,0.24479858929090531,0.023550508968859876,0.014588739140886825,0.21945045719396242,3564.3576036124241,0.013824175487450121,0.016787904674395678,0.012903427436338025,0.013511796777843643
4.3125,0.015625,candidate_c,0.1567484660989584,0.0042366663288085178,1.1246433017161512,0.12584778063260998,0.28889869199479939,0,8000,0.012161558405861089,0.0098210200268091588,0.0081230053044123486,0.011044209831744976,0.030517578125,0.12369924143741003,0.0010763123481656572,0.00062530465566702255,0.12035206991781949,4.119873046875,0.26422980786376676,0.031900483226525528,0.020027421662479492,0.23358282641071029,2100.921630859375,0.010829928787223204,0.015533558691123715,0.012085524267717243,0.010780279636896407,11698.543591311547,0.035829558482291309,0.011702820129005228,0.0091543668653443679,0.032555907575344267,110.66586252433548,0.12369924143741001,0.001076312348165657,0.00062530465566702255,0.12035206991781948,134.2823116070569,0.25290957730361857,0.023942189639675853,0.014706646472485589,0.22803198006816011,3564.6052414763544,0.014600497597307163,0.016792180920058804,0.012732518762649617,0.014278777723977818
4.40625,0.015625,candidate_c,0.16456321843085445,0.0043775150841806575,1.1246440729310543,0.12968987996593823,0.29669945037089324,0,8000,0.012597395228207025,0.0098251372293635016,0.008063032372806006,0.011462094140353691,0.030517578125,0.12723702110303794,0.0012065297283705564,0.00066324820259920842,0.12524755517792985,4.119873046875,0.27154586343449588,0.032126619569670313,0.020110009577278376,0.24085185330613504,2100.921630859375,0.011354748996426725,0.015538985331950708,0.011947585897322002,0.011304989710944381,11691.050409226704,0.03664289710127018,0.011711680452948061,0.0090913062016392213,0.033436301750313667,105.36796394687103,0.12723702110303794,0.0012065297283705566,0.00066324820259920853,0.12524755517792985,132.22207678561659,0.25981250411130452,0.024256420187001384,0.014811946582425486,0.23539752587610727,3564.8164068698002,0.01528635925153163,0.016794577651968647,0.012586391992345805,0.014950338590486924
4.5,0.015625,candidate_c,0.17241546178372297,0.0045243666553633115,1.1246448773030977,0.13352567473728497,0.30443820378095132,0,8000,0.013039835370818209,0.0098287233170344587,0.00800285441978223,0.011884807377459715,0.030517578125,0.1306726266783019,0.0013469564663495868,0.00069855556182519651,0.13019080298958746,4.119873046875,0.27882867624495838,0.03232525264564759,0.020201165798569586,0.24811613833425536,2100.921630859375,0.01189543745091475,0.015543708549669343,0.011808787441917618,0.01184102187330109,11683.759421837653,0.037442434453766237,0.011718406056651179,0.0090292386528598497,0.034305335216737592,100.27978071101884,0.1306726266783019,0.0013469564663495868,0.00069855556182519662,0.13019080298958749,130.16738112427569,0.26665252569508291,0.02454845685664786,0.014921678377655444,0.24275524346925445,3565.025854771141,0.015991069789478396,0.016795669112622064,0.012441037161412828,0.015634544914641578
4.609375,0.015625,candidate_c,0.18151281317734758,0.0047032917587967937,1.1246458595017503,0.13797463327325191,0.31336374046669468,0,8000,0.013563986509449007,0.0098321716530785207,0.0079325483577076927,0.012383597842888795,0.030517578125,0.13452455281300507,0.0015223504768409287,0.00073527796357608784,0.13599475458210672,4.119873046875,0.2872637645989663,0.032520430044898109,0.02031885545541216,0.25656811643744842,2100.921630859375,0.012546407631572777,0.015548206290566522,0.011646198890034555,0.012480382969106887,11675.518035440709,0.038356590041702353,0.011723396691579785,0.0089583464058636212,0.035302780844690254,94.612209516424528,0.13452455281300507,0.0015223504768409289,0.00073527796357608784,0.13599475458210669,127.78332927110928,0.27453050424789982,0.024858268793186478,0.015055924927056827,0.25130676876258001,3565.2670677444698,0.016836959699637485,0.016795121838036747,0.012273010879992661,0.016448197177873099
4.703125,0.015625,candidate_c,0.18915466878188725,0.0048631214629536153,1.1246467405446605,0.14175621654497522,0.32090418497462281,0,8000,0.014019744609271712,0.0098344433320112865,0.0078723458338147839,0.012815526145196713,0.030517578125,0.13766956233596794,0.0016809113993409739,0.00076204495042116692,0.14097895225447638,4.119873046875,0.29442389959085058,0.032655032096961766,0.020429754984667415,0.26377785272463061,2100.921630859375,0.013121725757275153,0.015551084909479602,0.011506671449610029,0.013040097024773276,11668.687649502246,0.03912332043553738,0.011725105724376864,0.0088991141730444551,0.036141974363608616,89.986506107681606,0.13766956233596792,0.0016809113993409737,0.00076204495042116692,0.14097895225447638,125.75621998005496,0.28117604310990296,0.025095047883036726,0.015176809312393858,0.2585887445951971,3565.4702289603342,0.017582208402775461,0.016792945603360403,0.012130843085574361,0.017158297463879511
4.8125,0.015625,candidate_c,0.19775924987050952,0.0050569920225641534,1.1246478162079008,0.14612083151818156,0.32954579833643122,0,8000,0.014558572875668663,0.0098362320429364967,0.0078023641161347771,0.013324022996100386,0.030517578125,0.1411296013620334,0.0018727263282468317,0.00078690394983544569,0.14677523300896231,4.119873046875,0.30267423648911734,0.032772530438639709,0.020570998076859488,0.27212959084705335,2100.921630859375,0.013813183546648762,0.01555316827389621,0.011344221317477142,0.013706331500765256,11660.998103071708,0.039997379793356172,0.011723975553466531,0.0088320812824523795,0.037100732703900317,84.861687236602336,0.14112960136203337,0.001872726328246832,0.00078690394983544569,0.14677523300896228,123.41649050771915,0.2887803805988533,0.025335157418313901,0.015325101957851858,0.26700323807412196,3565.7018703691733,0.018474987542529235,0.016788236547610542,0.011967818935762865,0.018000856035728676
4.90625,0.015625,candidate_c,0.20476231615921023,0.0052293243936094996,1.1246487809323744,0.14981509754613728,0.33690119663993268,0,8000,0.015026125580228082,0.0098369774531477348,0.007742754087515377,0.013763345773136502,0.030517578125,0.14389615504844483,0.0020402068940061861,0.00080226338054347488,0.15170182382961961,4.119873046875,0.3096397847056982,0.032838455719373459,0.020702179948649192,0.27922138913510774,2100.921630859375,0.014423191444584536,0.015553749647748642,0.011205721228583768,0.014288378344235039,11654.650427097404,0.040728547525972998,0.011720244235856107,0.0087766293707049158,0.037903709050218844,80.701515378228734,0.14389615504844483,0.0020402068940061861,0.00080226338054347499,0.15170182382961958,121.43743968344232,0.29515162978070081,0.025508156061070847,0.015458695170442807,0.27412529245478612,3565.8947709638883,0.019259952934829724,0.016782197488532921,0.011831091101507055,0.018734546371427019
5,0.015625,candidate_c,0.21132629345327442,0.0054070979163177131,1.1246497868014238,0.15345409522618736,0.34414821603066892,0,8000,0.015498556562295198,0.009836952805216367,0.0076836384508740304,0.014205437760959571,0.030517578125,0.14646196990348118,0.0022075441077104305,0.00081191756680452627,0.15656507118827809,4.119873046875,0.31649090373331429,0.032871666291254785,0.020842476020678298,0.28623686660588177,2100.921630859375,0.015049127040675623,0.015553116195509656,0.011068358200956826,0.014880218236124187,11648.52983855562,0.041442769406745218,0.011713902358676512,0.0087232368701885953,0.03868815108563875,76.754476456874016,0.14646196990348118,0.0022075441077104305,0.00081191756680452627,0.15656507118827809,119.48700479875133,0.30137007741492233,0.025649428667503645,0.015598376211579711,0.28114472528300899,3566.0814363045947,0.020062824703947209,0.016774181551839809,0.011697691069306302,0.019478271980040984
5.109375,0.015625,candidate_c,0.21831529458396617,0.0056209739633457448,1.1246510145688875,0.15761770735211025,0.3523850194413925,0,8000,0.016055385712309311,0.0098359005051073464,0.0076154892280988077,0.014724155851251223,0.030517578125,0.14918266296898106,0.0023984319328375307,0.00081603788071359302,0.16212614467228595,4.119873046875,0.32431863265243865,0.032868613845691751,0.021017144056380863,0.29430666682984608,2100.921630859375,0.015799375674789819,0.01555071216550701,0.010910147273392108,0.015582604984279651,11641.67758560623,0.042254395010301878,0.011703152249351048,0.0086638062191319917,0.039578635189076977,72.415695248032762,0.14918266296898106,0.0023984319328375307,0.00081603788071359302,0.16212614467228598,117.25265873815803,0.30841064543148994,0.025772706331629237,0.015768942400810549,0.28918040142010054,3566.2899592755389,0.021021683933773752,0.016762174893018587,0.011546989264090495,0.020357871868507703
5.203125,0.015625,candidate_c,0.22364306955594021,0.005809417137238153,1.1246521154619644,0.16110611174237935,0.35923713229754073,0,8000,0.016537069877979864,0.0098340817352589958,0.0075579484448664962,0.015170813435112743,0.030517578125,0.1512668530303401,0.0025545839694266939,0.00081378584613137582,0.16676755459844875,4.119873046875,0.33086911005386666,0.032830048895159593,0.02117561451850581,0.30110946950428202,2100.921630859375,0.016459416173893893,0.015547114708819448,0.010776845368218551,0.016194432318280702,11636.051324721808,0.042931477117146469,0.011691041888597958,0.0086155312146386012,0.040319818484941899,68.920944869969262,0.15126685303034013,0.0025545839694266943,0.00081378584613137582,0.16676755459844875,115.37675451685206,0.31424441913396783,0.025841868570818067,0.015921382155062228,0.29591637648794311,3566.4595175245754,0.02186211990787262,0.016749480000289287,0.011422686544828057,0.02112135274328809
5.3125,0.015625,candidate_c,0.22898969726738325,0.0060346102575050209,1.124653459044239,0.16506986154718856,0.36696370591811328,0,8000,0.01710360235550341,0.0098308466987234739,0.007492050613304933,0.015693702386696221,0.030517578125,0.15339548845297088,0.0027234307694126432,0.00080515723614503932,0.17200107747660129,4.119873046875,0.33830513352175817,0.032743307985937359,0.021369626133158154,0.30889403226704543,2100.921630859375,0.01724900279607797,0.015540992397462228,0.010624739728644809,0.016919096754294552,11629.773826305347,0.043699794608361604,0.011673532541369696,0.0085625705106624171,0.041157859925246176,65.099285967003723,0.15339548845297091,0.0027234307694126432,0.00080515723614503932,0.17200107747660132,113.23843075212037,0.32079601058360191,0.025879320468886281,0.016105890521997374,0.30357431003608937,3566.6450169564869,0.022863647628148173,0.016731716621723989,0.011284162829102416,0.022022346585970222
5.40625,0.015625,candidate_c,0.2327631232531627,0.0062316131450492352,1.1246546636564267,0.16836687618798415,0.37333797434319582,0,8000,0.017592643357830309,0.0098270884003861594,0.0074368022489386095,0.016142942867077688,0.030517578125,0.15495220845557239,0.0028531406395757002,0.00079345001837076554,0.17630297225335695,4.119873046875,0.34448597320257018,0.032633605755073257,0.021542652298826976,0.31542131982984872,2100.921630859375,0.017942281303555744,0.015533989185035303,0.010497909980770189,0.017549088362985476,11624.635926051846,0.044340002188835652,0.011655646836902079,0.0085202479242389127,0.041852770210422191,62.03679287174063,0.15495220845557239,0.0028531406395757002,0.00079345001837076554,0.17630297225335695,111.4518784689451,0.32617850203521348,0.025874212254535661,0.016269017294434751,0.30994794913767593,3566.7920762170611,0.023739541449646479,0.016713846661719003,0.011171676216960143,0.022802705464703903
5.5,0.015625,candidate_c,0.23574353911681584,0.0064316647815123263,1.1246559193128838,0.17156276419917024,0.37947222744122172,0,8000,0.018084417062384797,0.0098223954345908228,0.007382861824895318,0.016592709789956406,0.030517578125,0.15625691361110722,0.0029659932280559857,0.00077867649039695087,0.18040956702656244,4.119873046875,0.35047461557805015,0.032491907348961721,0.021720706391637638,0.3218013945703761,2100.921630859375,0.018650501032942551,0.015525270962413634,0.010374955903955993,0.018186807802188124,11619.718603349587,0.044963506804053893,0.011635141704529105,0.0084809266260550114,0.042525726013020619,59.165012921350524,0.15625691361110725,0.0029659932280559857,0.00077867649039695076,0.18040956702656247,109.71070937912366,0.33133312984934005,0.025834955517451449,0.016435861229384369,0.31613012957906572,3566.9267799440668,0.024630950776552571,0.016693438821871628,0.011065595754095121,0.023589841282799496
5.609375,0.015625,candidate_c,0.23817968191623173,0.0066680340865697216,1.1246574516105592,0.17515366998693807,0.38652644591750795,0,8000,0.018661038585852541,0.0098157125324995018,0.0073217984453738064,0.017117550818805508,0.030517578125,0.15745824926115798,0.0030731738729628229,0.00075882377139704926,0.18492324676836638,4.119873046875,0.35720177118521601,0.032287259693072147,0.021933087766066995,0.32904295643900344,2100.921630859375,0.019495230666546542,0.01551281691522809,0.010237203729138908,0.01894000511865335,11614.254790980061,0.045670196431478446,0.011607977997578574,0.008439035793069467,0.043282863382233104,56.047126069585453,0.15745824926115798,0.0030731738729628225,0.00075882377139704926,0.18492324676836638,107.73959145035622,0.33704470358718275,0.025746679433841537,0.016633856983879831,0.32308235663126988,3567.0665572208131,0.025689729585030362,0.016666310369854862,0.010950747036780289,0.024515856923304633
5.703125,0.015625,candidate_c,0.23935871856008722,0.0068723716711418369,1.1246588253097474,0.17812906562595024,0.39228884189907615,0,8000,0.019157268808619413,0.0098089307817258668,0.007271243197912257,0.017567046158714968,0.030517578125,0.15821429465117692,0.0031419739320606489,0.00074065331594154026,0.18853017012924891,4.119873046875,0.36273223367822621,0.032079315627768598,0.022117509344161599,0.33506427917524406,2100.921630859375,0.020234719619598419,0.015500090683808761,0.010124718969155063,0.019592974980273382,11609.799781468166,0.046258538973127081,0.011581993810026395,0.0084066911317732355,0.043907821094561032,53.566109729706724,0.15821429465117692,0.0031419739320606489,0.00074065331594154026,0.18853017012924889,106.1037967879229,0.34167083998094905,0.025635529882762461,0.016805093230546051,0.32880406095004427,3567.1699016357143,0.026612619118538586,0.016640126238928153,0.01086064270152675,0.025315416954039577
5.8125,0.015625,candidate_c,0.23967395081600559,0.0071117228036311807,1.1246605016070752,0.18148436174007468,0.39866365610724991,0,8000,0.019737915412180413,0.0097997726297691604,0.0072145707559071589,0.018090469636299195,0.030517578125,0.15878298371192412,0.0031936933984285307,0.00071936642451650196,0.19240607589297823,4.119873046875,0.36889495327241434,0.031800485305329904,0.022333318435391429,0.341858061210706,2100.921630859375,0.021114913956176113,0.015482739646254712,0.010000902988789849,0.020362738370468703,11604.860468174456,0.046925168432213823,0.011548641933975994,0.0083732687677359283,0.044609065085983939,50.884772139276336,0.15878298371192412,0.0031936933984285298,0.00071936642451650196,0.19240607589297823,104.26015758948365,0.34674290525149054,0.025465991366152123,0.017004807019883064,0.33518709016057768,3567.2692583798994,0.027706255987673546,0.01660606549952489,0.01076609634809831,0.02625409953627467
5.90625,0.015625,candidate_c,0.23905198587592572,0.007316793000092389,1.124662004374301,0.18423212103680447,0.40381787744112085,0,8000,0.020236590917233555,0.009790845251350308,0.0071681564115441592,0.018537830275292808,0.030517578125,0.15900993117932208,0.003213027641346304,0.00070193841568103033,0.19542503310073944,4.119873046875,0.37391876544255503,0.031532036851524337,0.022517032130133115,0.34747256029905937,2100.921630859375,0.02188383343079844,0.015465636162438384,0.0099018776224759925,0.021028835388824465,11600.840810015849,0.047480069855015891,0.011517557977547641,0.0083484267608796205,0.045186500981801402,48.760585542653303,0.15900993117932208,0.003213027641346304,0.00070193841568103033,0.19542503310073944,102.73675836523908,0.35080490955780685,0.025288044411128512,0.017174315293098621,0.34039697951010062,3567.3345502598731,0.028657308001799522,0.016573794733213555,0.010694794805102681,0.027062938032859956
6,0.015625,candidate_c,0.23763549259509167,0.0075209230534346557,1.124663570726018,0.18685687072575469,0.40870023982703918,0,8000,0.020735722627124132,0.0097809182549000607,0.0071239047894220914,0.018983607547164501,0.030517578125,0.1590064587392522,0.0032095107961456005,0.00068592781510500988,0.1981500899343947,4.119873046875,0.37869573219614699,0.031238032519279656,0.022697847557224021,0.3528855541408466,2100.921630859375,0.022665607695624666,0.015446399217001593,0.0098101048465742847,0.021700253378460106,11597.011524415013,0.048020171393366035,0.011484277442550567,0.0083271802091925348,0.045742475881488706,46.788955136383521,0.1590064587392522,0.0032095107961456005,0.00068592781510500988,0.19815008993439473,101.26675474162978,0.35459877192934347,0.025081625428075568,0.017340708475513413,0.34535741303269923,3567.3798902612602,0.029620114628795449,0.01653863415168131,0.010633080030540537,0.027874988853627134
6.109375,0.015625,candidate_c,0.23503147877855693,0.0077567947865649772,1.1246654820951874,0.18975855133082581,0.41425521629922912,0,8000,0.021318062460465668,0.0097680717685762926,0.0070752185613031102,0.019501200332084745,0.030517578125,0.15872690851320215,0.0031776822428531124,0.00066962598409041015,0.20094465435718351,4.119873046875,0.38394839155706967,0.0308649498709661,0.022902934574455382,0.35893630078357464,2100.921630859375,0.023593240856816435,0.015421172595187979,0.0097130842248680394,0.022489667166633677,11592.77503274519,0.04863212658962824,0.011442820113701598,0.008307017372741695,0.046364557566330344,44.671096431489957,0.15872690851320215,0.0031776822428531124,0.00066962598409041015,0.20094465435718351,99.619982383529148,0.35868242760435592,0.024807142592084767,0.017528870962061221,0.35082102704358564,3567.4054734833317,0.030757121993641379,0.016493909742694261,0.010573908334814029,0.028825540354152256
6.203125,0.015625,candidate_c,0.23204060515881439,0.0079560931997351737,1.1246671955992322,0.1921044944798532,0.41869051773854521,0,8000,0.021816758323976535,0.0097559785636906655,0.00703618151878689,0.019942330829492014,0.030517578125,0.1582669221993068,0.0031282596404855513,0.00065797299038791073,0.20300283039221978,4.119873046875,0.38817032356268122,0.030521392384885004,0.023071836369798673,0.36388888034291761,2100.921630859375,0.02440106648019388,0.015397094876882456,0.0096392829385355937,0.023170983262302824,11589.333231238312,0.049141553354466357,0.01140516182560557,0.0082937487570671833,0.046875580683035545,43.003150311899191,0.1582669221993068,0.0031282596404855509,0.00065797299038791073,0.20300283039221975,98.267278244569596,0.36188785035188298,0.024545170147696596,0.017683312928353963,0.3552214949276406,3567.4021443631727,0.031742464443465686,0.016452366490298648,0.010534750874593733,0.029642237599242692
6.3125,0.015625,candidate_c,0.22774743242949197,0.008184156282277151,1.1246692865574359,0.19467317752466134,0.42363306743090595,0,8000,0.022397478209393366,0.0097406149717310514,0.0069939873472776148,0.020453581210987195,0.030517578125,0.15749502425520431,0.0030474222443055447,0.00064715914326163131,0.20500661247297208,4.119873046875,0.39276397073526054,0.030095401785413391,0.023258647879374865,0.36938696147692929,2100.921630859375,0.025357534643223385,0.015366063011594667,0.0095649931604801629,0.023970631412040769,11585.528125892988,0.04971881835827896,0.011358914833197105,0.0082829880308084095,0.047446676020861368,41.218216316504588,0.15749502425520431,0.0030474222443055447,0.0006471591432616312,0.20500661247297206,96.757782290584913,0.36528424804009307,0.024211171648782056,0.017853452736198296,0.36002139669239119,3567.3664662083415,0.032903300988210246,0.01640012932862359,0.010503176894262821,0.030596376518888493
6.40625,0.015625,candidate_c,0.22345234909427877,0.0083749806878668804,1.1246711611038573,0.19672861345512355,0.42762512535176284,0,8000,0.022893854636254769,0.0097263800372673851,0.006960852303835534,0.020888523496847531,0.030517578125,0.15665103289915083,0.002960823708273508,0.00064013679405311072,0.2063843040902015,4.119873046875,0.3964145887200986,0.029710822142600065,0.023408296501016407,0.3738550936274791,2100.921630859375,0.026188655438776565,0.015336886811479359,0.0095121344855448407,0.024659588444988768,11582.438048419439,0.050199428391316518,0.01131742825543872,0.0082778200130264688,0.047915370388987862,39.817532540433788,0.15665103289915083,0.002960823708273508,0.00064013679405311083,0.2063843040902015,95.522541094917912,0.36790360138201322,0.02390292151560014,0.017989088443500469,0.36384765934767921,3567.3066917877914,0.033906876396418609,0.016352111929061806,0.010488644106642159,0.031414591907507117
6.5,0.015625,candidate_c,0.21866189174047124,0.0085607849823874441,1.1246731150574114,0.19864778891768814,0.43131309798322587,0,8000,0.023388552825488657,0.0097111724156653933,0.0069306566106612484,0.021320133647197322,0.030517578125,0.15565730640855843,0.0028608291342780527,0.00063491790527147143,0.20745257269844131,4.119873046875,0.39979985333703549,0.02931027889130346,0.023546821076261507,0.37809443858772268,2100.921630859375,0.027029506731044171,0.01530528491133944,0.0094698615897584361,0.025351306722660255,11579.498047775738,0.050667329823428538,0.011274362061722231,0.0082763885790896347,0.048365526644475611,38.528285305565731,0.15565730640855843,0.0028608291342780531,0.00063491790527147153,0.20745257269844133,94.340965865912537,0.37025723993831217,0.023576593026502508,0.018113951123350701,0.36740809746738951,3567.2181400057548,0.034917332437624918,0.016301100192590148,0.010486010435224302,0.032232473411241316
6.609375,0.015625,candidate_c,0.21254165297218533,0.0087703924848226908,1.1246754996116317,0.20073181207559518,0.43523113934887286,0,8000,0.023963089605531857,0.0096922184605801008,0.0068993106605129964,0.021819096982628787,0.030517578125,0.15433273368340544,0.0027306247127694724,0.00063062983006870741,0.20831752204595017,4.119873046875,0.40341505840429909,0.028825303715611587,0.023692711247341892,0.38274873808303927,2100.921630859375,0.02802188291660632,0.015265298660182485,0.0094346106278398525,0.026161156869462854,11576.247464201571,0.051197617992576085,0.011222276561695943,0.0082794119041200587,0.048868160265713882,37.155364109617736,0.15433273368340544,0.0027306247127694724,0.00063062983006870741,0.20831752204595019,93.029479343369488,0.37267377048359879,0.023175804055875566,0.018244466939180914,0.37122778916687499,3567.0760992657174,0.036103557521212283,0.016237812137146444,0.010498293930852323,0.033185393956204942
6.703125,0.015625,candidate_c,0.20692184368443442,0.0089432979054014719,1.1246776375919221,0.2024516080201462,0.4383867471023839,0,8000,0.024452906452546278,0.0096749510474293619,0.0068759035410819631,0.022242554400315046,0.030517578125,0.15307638352929762,0.0026102921753074072,0.00062801986694749259,0.20874356543102099,4.119873046875,0.40622973056707046,0.02839657577990377,0.0238030212806466,0.38648726850980064,2100.921630859375,0.028881432006437707,0.015228314496092906,0.0094169725296461802,0.026857202539477328,11573.606362869614,0.051639158855041202,0.011176182630266641,0.0082859851104566656,0.049280426254860378,36.083073147011966,0.15307638352929764,0.0026102921753074072,0.00062801986694749259,0.20874356543102102,91.961910927413356,0.37446963662722194,0.022817413472016438,0.018342190863031932,0.37421837777980821,3566.9190958452223,0.037125462777315613,0.016180347844661925,0.010522164587773563,0.034000374124539212
6.8125,0.015625,candidate_c,0.20002736710557698,0.0091364950701379091,1.1246802469922266,0.20429232828450469,0.44180150352652586,0,8000,0.025020798074469185,0.0096536384354417252,0.006852781951491891,0.022731316802475088,0.030517578125,0.15149429543871515,0.0024630949421392758,0.00062560073204984709,0.20889048548329192,4.119873046875,0.40918688933888975,0.027883719731397701,0.023913192656185685,0.39055650723706842,2100.921630859375,0.029893632387452563,0.015181965054405224,0.0094116003285170061,0.027670786431665352,11570.683954200909,0.052139566426545339,0.011120868874043354,0.0082982302428198252,0.04974068349127523,34.944644665383535,0.15149429543871518,0.0024630949421392753,0.00062560073204984709,0.20889048548329192,90.781114160072121,0.37625344455090831,0.022384765329937214,0.01843851097818347,0.37738205273783604,3566.6922294788692,0.038322229032815368,0.016109585414540262,0.01056567640005464,0.034948214671777292
6.90625,0.015625,candidate_c,0.19390462967545191,0.0092943615191754293,1.1246825868342383,0.20572933886487862,0.44441287035627736,0,8000,0.025504137814569325,0.0096343913215078542,0.0068366610209593531,0.023145479432042912,0.030517578125,0.15005786353665931,0.0023336187900589384,0.00062357613792350338,0.20873322399916247,4.119873046875,0.4114468867463778,0.027435259820156779,0.023990855724614981,0.39379517010036647,2100.921630859375,0.03076841317516732,0.01513946703788944,0.0094203663567617585,0.028368912453619121,11568.306958145296,0.052556196129920851,0.011072258746230742,0.0083125790485324477,0.050118181613127477,34.058124087298623,0.15005786353665934,0.002333618790058938,0.00062357613792350338,0.20873322399916244,89.82326270185159,0.37752474799788582,0.022003674689352434,0.018505139591320909,0.37982046321760982,3566.458201588558,0.039350727994724534,0.016045777778993037,0.010616373903314455,0.035757422667661742
7,0.015625,candidate_c,0.18765148583960628,0.0094447891796143289,1.1246850263630599,0.20703818422477011,0.44681408693446945,0,8000,0.025983988548946416,0.0096142613778265416,0.0068240421432262987,0.023555011663520618,0.030517578125,0.14856409859376285,0.0022031776647912721,0.00062118871207653657,0.20833189294069712,4.119873046875,0.41345923615904195,0.026980378896163205,0.024052389070924905,0.3968059269952538,2100.921630859375,0.031648998350391658,0.015094393325817605,0.0094416930666014545,0.029067250538322997,11566.040667586942,0.052961762882282451,0.011022647635269838,0.0083304096048786129,0.050480657033800905,33.247704238778887,0.14856409859376285,0.0022031776647912717,0.00062118871207653657,0.20833189294069712,88.914282690850115,0.37856751001586081,0.02161506315744631,0.018556534244443999,0.3820126742574444,3566.185670849633,0.040380610130691101,0.01597909780388778,0.010679329310296798,0.036563040775549144
7.109375,0.015625,candidate_c,0.18026830831303264,0.0096106175758120544,1.1246880043193888,0.20842118701674361,0.44941108374897515,0,8000,0.02653901068684289,0.0095896885468834195,0.0068138424961628318,0.024026689397730078,0.030517578125,0.14676861700230212,0.0020520491608328863,0.00061751075582120471,0.20757878096486809,4.119873046875,0.41550272785642434,0.026443688681045168,0.024103200605706768,0.40003430549139013,2100.921630859375,0.032682620811770854,0.015038534773528093,0.0094825957497612374,0.029881624842642954,11563.527599895799,0.053421272639592364,0.010963628667186538,0.0083555056313290368,0.050885384674257413,32.390907861944775,0.14676861700230212,0.0020520491608328863,0.00061751075582120471,0.20757878096486806,87.9139185314001,0.37950783768255425,0.021154492122846459,0.018596810952234279,0.38426787460082229,3565.8165353358654,0.041582485944166227,0.015897731801879325,0.010768009864506906,0.037497643198808758
