cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
792,4.7882918039327942,3,pre_ko_rhs,6.4203893777997773e-15,6.4203893777997773e-15,9,105,2.5,0
792,4.7882918039327942,4,pre_ko_rhs,6.0780220623144372e-15,6.0780220623144372e-15,9,63,-0.9375,0
793,4.794981186023489,1,pre_ko_rhs,5.5110976559566796e-15,5.5110976559566796e-15,9,105,4,0
793,4.794981186023489,2,pre_ko_rhs,7.8057945166352607e-15,7.8057945166352607e-15,9,61,-2.25,0
793,4.794981186023489,3,pre_ko_rhs,7.653666704796396e-15,7.653666704796396e-15,9,105,3.875,0
793,4.794981186023489,4,pre_ko_rhs,7.4078304254196443e-15,7.4078304254196443e-15,9,61,-2.875,0
794,4.8016698005006946,1,pre_ko_rhs,7.6124253917953344e-15,7.6124253917953344e-15,9,105,3.625,0
794,4.8016698005006946,2,pre_ko_rhs,6.6637741725074534e-15,6.6637741725074534e-15,9,103,1.75,0
794,4.8016698005006946,3,pre_ko_rhs,5.4905712608209851e-15,5.4905712608209851e-15,9,103,0.8125,0
794,4.8016698005006946,4,pre_ko_rhs,7.2249819228934761e-15,7.2249819228934761e-15,9,103,1.1875,0
795,4.8083576752483577,1,pre_ko_rhs,7.2003203822465348e-15,7.2003203822465348e-15,9,105,2.5625,0
795,4.8083576752483577,2,pre_ko_rhs,7.3044082539956083e-15,7.3044082539956083e-15,9,105,3.625,0
795,4.8083576752483577,3,pre_ko_rhs,6.6249570679596854e-15,6.6249570679596854e-15,9,105,2.0625,0
795,4.8083576752483577,4,pre_ko_rhs,7.722126497034274e-15,7.722126497034274e-15,9,103,1.625,0
796,4.8150448381619935,1,pre_ko_rhs,7.7446722952853571e-15,7.7446722952853571e-15,9,105,2.0625,0
796,4.8150448381619935,2,pre_ko_rhs,6.86640878319432e-15,6.86640878319432e-15,9,61,-2.0625,0
796,4.8150448381619935,3,pre_ko_rhs,6.8052248995318462e-15,6.8052248995318462e-15,9,105,3.9375,0
796,4.8150448381619935,4,pre_ko_rhs,5.6989329064907475e-15,5.6989329064907475e-15,9,61,-2.0625,0
797,4.8217313171486662,1,pre_ko_rhs,6.3757714365476595e-15,6.3757714365476595e-15,9,105,2.125,0
797,4.8217313171486662,2,pre_ko_rhs,7.8726224018256972e-15,7.8726224018256972e-15,9,61,-3.1875,0
797,4.8217313171486662,3,pre_ko_rhs,7.3659156206547952e-15,7.3659156206547952e-15,9,103,1.6875,0
797,4.8217313171486662,4,pre_ko_rhs,6.704511531203593e-15,6.704511531203593e-15,9,63,-1.0625,0
798,4.8284171401269811,1,pre_ko_rhs,7.3038140714323922e-15,7.3038140714323922e-15,9,105,3.75,0
798,4.8284171401269811,2,pre_ko_rhs,7.3074663725612462e-15,7.3074663725612462e-15,9,61,-2.5,0
798,4.8284171401269811,3,pre_ko_rhs,6.0289134224669248e-15,6.0289134224669248e-15,9,105,2.4375,0
798,4.8284171401269811,4,pre_ko_rhs,6.1040815631579263e-15,6.1040815631579263e-15,9,105,3.3125,0
799,4.8351023350270834,1,pre_ko_rhs,6.9712494741157239e-15,6.9712494741157239e-15,9,63,-0.1875,0
799,4.8351023350270834,2,pre_ko_rhs,6.0283874396171269e-15,6.0283874396171269e-15,9,61,-3.3125,0
799,4.8351023350270834,3,pre_ko_rhs,7.8479071629692431e-15,7.8479071629692431e-15,9,105,4,0
799,4.8351023350270834,4,pre_ko_rhs,7.2410771353167989e-15,7.2410771353167989e-15,9,61,-3.375,0
800,4.8417869297906648,1,pre_ko_rhs,6.7494873320079804e-15,6.7494873320079804e-15,9,105,3.8125,0
800,4.8417869297906648,2,pre_ko_rhs,8.1563842105345442e-15,8.1563842105345442e-15,9,61,-2.0625,0
800,4.8417869297906648,3,pre_ko_rhs,6.3017215629424242e-15,6.3017215629424242e-15,9,105,2.125,0
800,4.8417869297906648,4,pre_ko_rhs,7.2741812151853074e-15,7.2741812151853074e-15,9,103,0.6875,0
801,4.848470952370981,1,pre_ko_rhs,6.4299210405729583e-15,6.4299210405729583e-15,9,61,-2.375,0
801,4.848470952370981,2,pre_ko_rhs,6.6654411209585578e-15,6.6654411209585578e-15,9,103,2,0
801,4.848470952370981,3,pre_ko_rhs,7.2408332972800257e-15,7.2408332972800257e-15,9,61,-3.875,0
801,4.848470952370981,4,pre_ko_rhs,7.4314345485481947e-15,7.4314345485481947e-15,9,105,3.6875,0
802,4.8551544307328749,1,pre_ko_rhs,6.9529982084268365e-15,6.9529982084268365e-15,9,63,-1.875,0
802,4.8551544307328749,2,pre_ko_rhs,7.0619288734144426e-15,7.0619288734144426e-15,9,61,-3.5,0
802,4.8551544307328749,3,pre_ko_rhs,7.5844058264553289e-15,7.5844058264553289e-15,9,105,2.4375,0
802,4.8551544307328749,4,pre_ko_rhs,7.5102225115429996e-15,7.5102225115429996e-15,9,105,2.4375,0
803,4.8618373928528076,1,pre_ko_rhs,8.1401355602532652e-15,8.1401355602532652e-15,9,61,-2.4375,0
803,4.8618373928528076,2,pre_ko_rhs,7.2426186804963035e-15,7.2426186804963035e-15,9,63,-0.625,0
803,4.8618373928528076,3,pre_ko_rhs,7.1654138218038077e-15,7.1654138218038077e-15,9,63,-0.9375,0
803,4.8618373928528076,4,pre_ko_rhs,7.797375610070161e-15,7.797375610070161e-15,9,61,-3.1875,0
804,4.8685198667189002,1,pre_ko_rhs,6.535559475040221e-15,6.535559475040221e-15,9,103,1.1875,0
804,4.8685198667189002,2,pre_ko_rhs,7.1201440974210321e-15,7.1201440974210321e-15,9,105,2.75,0
804,4.8685198667189002,3,pre_ko_rhs,7.0259755184274017e-15,7.0259755184274017e-15,9,105,2.6875,0
804,4.8685198667189002,4,pre_ko_rhs,5.4551275110790998e-15,5.4551275110790998e-15,9,61,-2.4375,0
805,4.8752018803309829,1,pre_ko_rhs,7.1257160965048177e-15,7.1257160965048177e-15,9,61,-3.8125,0
805,4.8752018803309829,2,pre_ko_rhs,6.2487863562711817e-15,6.2487863562711817e-15,9,103,1.4375,0
805,4.8752018803309829,3,pre_ko_rhs,5.8175988854256693e-15,5.8175988854256693e-15,9,105,3.875,0
805,4.8752018803309829,4,pre_ko_rhs,6.6837548013004614e-15,6.6837548013004614e-15,9,63,-1.75,0
806,4.8818834617006495,1,pre_ko_rhs,5.9759856809154505e-15,5.9759856809154505e-15,9,61,-3.6875,0
806,4.8818834617006495,2,pre_ko_rhs,6.3129583074858232e-15,6.3129583074858232e-15,9,61,-3.3125,0
806,4.8818834617006495,3,pre_ko_rhs,6.9698138522529296e-15,6.9698138522529296e-15,9,63,-0.9375,0
806,4.8818834617006495,4,pre_ko_rhs,5.5944617095867736e-15,5.5944617095867736e-15,9,105,2.375,0
807,4.8885646388513226,1,pre_ko_rhs,6.8312611247364371e-15,6.8312611247364371e-15,9,61,-2.6875,0
807,4.8885646388513226,2,pre_ko_rhs,6.6442899072360497e-15,6.6442899072360497e-15,9,63,-1.8125,0
807,4.8885646388513226,3,pre_ko_rhs,6.6924198453458777e-15,6.6924198453458777e-15,9,63,-1.5,0
807,4.8885646388513226,4,pre_ko_rhs,6.4705322593228397e-15,6.4705322593228397e-15,9,103,0.375,0
808,4.8952454398183258,1,pre_ko_rhs,7.2513180328676577e-15,7.2513180328676577e-15,9,61,-2,0
808,4.8952454398183258,2,pre_ko_rhs,6.9174010276214208e-15,6.9174010276214208e-15,9,61,-2.4375,0
808,4.8952454398183258,3,pre_ko_rhs,6.4450365352237219e-15,6.4450365352237219e-15,9,105,3.6875,0
808,4.8952454398183258,4,pre_ko_rhs,5.8041011039698656e-15,5.8041011039698656e-15,9,103,0.125,0
809,4.9019258926489639,1,pre_ko_rhs,7.932595124255326e-15,7.932595124255326e-15,9,61,-2.0625,0
809,4.9019258926489639,2,pre_ko_rhs,7.4978467410979436e-15,7.4978467410979436e-15,9,61,-3.8125,0
809,4.9019258926489639,3,pre_ko_rhs,5.9243503279554816e-15,5.9243503279554816e-15,9,105,3.25,0
809,4.9019258926489639,4,pre_ko_rhs,6.7951772755821342e-15,6.7951772755821342e-15,9,63,-1.375,0
810,4.9086060254026078,1,pre_ko_rhs,7.5049684392461515e-15,7.5049684392461515e-15,9,103,1.625,0
810,4.9086060254026078,2,pre_ko_rhs,6.7304974282952689e-15,6.7304974282952689e-15,9,61,-3.875,0
810,4.9086060254026078,3,pre_ko_rhs,7.3574474522585641e-15,7.3574474522585641e-15,9,103,0.9375,0
810,4.9086060254026078,4,pre_ko_rhs,7.5026621359948316e-15,7.5026621359948316e-15,9,105,2.5625,0
811,4.9152858661507928,1,pre_ko_rhs,5.5125870446285156e-15,5.5125870446285156e-15,9,105,3.625,0
811,4.9152858661507928,2,pre_ko_rhs,7.0469477058325246e-15,7.0469477058325246e-15,9,103,1.9375,0
811,4.9152858661507928,3,pre_ko_rhs,6.9893148005853023e-15,6.9893148005853023e-15,9,105,3.5625,0
811,4.9152858661507928,4,pre_ko_rhs,6.1077984558667766e-15,6.1077984558667766e-15,9,105,3,0
812,4.921965442977319,1,pre_ko_rhs,7.2413465685234494e-15,7.2413465685234494e-15,9,105,3,0
812,4.921965442977319,2,pre_ko_rhs,7.3048706248389688e-15,7.3048706248389688e-15,9,103,1.25,0
812,4.921965442977319,3,pre_ko_rhs,6.5939650027383889e-15,6.5939650027383889e-15,9,61,-3.25,0
812,4.921965442977319,4,pre_ko_rhs,6.6798172155451386e-15,6.6798172155451386e-15,9,103,1.9375,0
813,4.9286447839783607,1,pre_ko_rhs,6.2947393431456881e-15,6.2947393431456881e-15,9,63,-0.125,0
813,4.9286447839783607,2,pre_ko_rhs,7.8760015871380102e-15,7.8760015871380102e-15,9,61,-2.625,0
813,4.9286447839783607,3,pre_ko_rhs,8.022294871328439e-15,8.022294871328439e-15,9,105,3.1875,0
813,4.9286447839783607,4,pre_ko_rhs,7.9187350909477831e-15,7.9187350909477831e-15,9,61,-3.875,0
814,4.9353237254941806,1,pre_ko_rhs,6.0471511555809774e-15,6.0471511555809774e-15,9,61,-2.75,0
814,4.9353237254941806,2,pre_ko_rhs,6.6037394929090275e-15,6.6037394929090275e-15,9,105,2.625,0
814,4.9353237254941806,3,pre_ko_rhs,8.014149022129943e-15,8.014149022129943e-15,9,103,1.75,0
814,4.9353237254941806,4,pre_ko_rhs,5.9080587563706129e-15,5.9080587563706129e-15,9,63,-1.1875,0
815,4.9420017814944472,1,pre_ko_rhs,7.1528519191403553e-15,7.1528519191403553e-15,9,61,-3.8125,0
815,4.9420017814944472,2,pre_ko_rhs,6.6132881247634231e-15,6.6132881247634231e-15,9,61,-3.4375,0
815,4.9420017814944472,3,pre_ko_rhs,7.5432930071108086e-15,7.5432930071108086e-15,9,105,2.8125,0
815,4.9420017814944472,4,pre_ko_rhs,7.0957327250521967e-15,7.0957327250521967e-15,9,61,-4,0
816,4.9486789792170649,1,pre_ko_rhs,5.8506801522118664e-15,5.8506801522118664e-15,9,61,-3.625,0
816,4.9486789792170649,2,pre_ko_rhs,7.7326586787359545e-15,7.7326586787359545e-15,9,63,-0.625,0
816,4.9486789792170649,3,pre_ko_rhs,7.519159223749537e-15,7.519159223749537e-15,9,61,-2,0
816,4.9486789792170649,4,pre_ko_rhs,7.3953520062669566e-15,7.3953520062669566e-15,9,105,4,0
817,4.9553553459147581,1,pre_ko_rhs,6.5001314477777014e-15,6.5001314477777014e-15,9,63,-0.75,0
817,4.9553553459147581,2,pre_ko_rhs,8.3138659464133187e-15,8.3138659464133187e-15,9,103,1.625,0
817,4.9553553459147581,3,pre_ko_rhs,6.2372652941043405e-15,6.2372652941043405e-15,9,61,-2.625,0
817,4.9553553459147581,4,pre_ko_rhs,6.477587133766396e-15,6.477587133766396e-15,9,63,-1.75,0
818,4.962030908855029,1,pre_ko_rhs,6.4618499839948302e-15,6.4618499839948302e-15,9,61,-3,0
818,4.962030908855029,2,pre_ko_rhs,6.9645108383424674e-15,6.9645108383424674e-15,9,103,1.0625,0
818,4.962030908855029,3,pre_ko_rhs,7.2779726964724338e-15,7.2779726964724338e-15,9,103,1.625,0
818,4.962030908855029,4,pre_ko_rhs,8.4171853082346814e-15,8.4171853082346814e-15,9,63,-1.75,0
819,4.9687056953201179,1,pre_ko_rhs,7.4766924168210396e-15,7.4766924168210396e-15,9,105,2.1875,0
819,4.9687056953201179,2,pre_ko_rhs,6.8782094700456943e-15,6.8782094700456943e-15,9,61,-2.25,0
819,4.9687056953201179,3,pre_ko_rhs,7.2163624528907113e-15,7.2163624528907113e-15,9,103,1.5625,0
819,4.9687056953201179,4,pre_ko_rhs,6.2871765700337573e-15,6.2871765700337573e-15,9,105,3.5,0
820,4.9753797326069744,1,pre_ko_rhs,7.1505003296533521e-15,7.1505003296533521e-15,9,61,-3.6875,0
820,4.9753797326069744,2,pre_ko_rhs,6.2094529206261885e-15,6.2094529206261885e-15,9,105,2.875,0
820,4.9753797326069744,3,pre_ko_rhs,7.187921718908506e-15,7.187921718908506e-15,9,105,2.5,0
820,4.9753797326069744,4,pre_ko_rhs,6.5788954127868007e-15,6.5788954127868007e-15,9,63,-1.125,0
821,4.9820530480272387,1,pre_ko_rhs,6.1994575464664092e-15,6.1994575464664092e-15,9,103,1.9375,0
821,4.9820530480272387,2,pre_ko_rhs,6.9078066968708928e-15,6.9078066968708928e-15,9,63,-1.625,0
821,4.9820530480272387,3,pre_ko_rhs,6.8994349088586998e-15,6.8994349088586998e-15,9,63,-0.875,0
821,4.9820530480272387,4,pre_ko_rhs,8.0359505207181773e-15,8.0359505207181773e-15,9,105,2.5625,0
822,4.988725668907227,1,pre_ko_rhs,6.3053433511977277e-15,6.3053433511977277e-15,9,61,-4,0
822,4.988725668907227,2,pre_ko_rhs,7.6060637991321241e-15,7.6060637991321241e-15,9,61,-2.75,0
822,4.988725668907227,3,pre_ko_rhs,6.4361948053427957e-15,6.4361948053427957e-15,9,105,3.0625,0
822,4.988725668907227,4,pre_ko_rhs,6.9836420204439501e-15,6.9836420204439501e-15,9,63,-1.8125,0
823,4.9953976225879284,1,pre_ko_rhs,6.9537209202884994e-15,6.9537209202884994e-15,9,105,3.5625,0
823,4.9953976225879284,2,pre_ko_rhs,5.8251927777941333e-15,5.8251927777941333e-15,9,105,3.0625,0
823,4.9953976225879284,3,pre_ko_rhs,7.4950933681362209e-15,7.4950933681362209e-15,9,63,0,0
823,4.9953976225879284,4,pre_ko_rhs,7.746246779177845e-15,7.746246779177845e-15,9,63,-1.5,0
824,5.0020689364250099,1,pre_ko_rhs,8.0136853447924889e-15,8.0136853447924889e-15,9,61,-2.375,0
824,5.0020689364250099,2,pre_ko_rhs,7.0796186156872066e-15,7.0796186156872066e-15,9,105,2.375,0
824,5.0020689364250099,3,pre_ko_rhs,6.829956937017354e-15,6.829956937017354e-15,9,61,-3.4375,0
824,5.0020689364250099,4,pre_ko_rhs,6.7700921230630711e-15,6.7700921230630711e-15,9,61,-2.9375,0
825,5.0087396377888282,1,pre_ko_rhs,7.0408368244992642e-15,7.0408368244992642e-15,9,103,1.375,0
825,5.0087396377888282,2,pre_ko_rhs,5.3896933186424489e-15,5.3896933186424489e-15,9,61,-2.75,0
825,5.0087396377888282,3,pre_ko_rhs,7.2310707232481403e-15,7.2310707232481403e-15,9,61,-2.6875,0
825,5.0087396377888282,4,pre_ko_rhs,6.9800376743835472e-15,6.9800376743835472e-15,9,105,3.75,0
826,5.01540975406445,1,pre_ko_rhs,6.3319169590160391e-15,6.3319169590160391e-15,9,63,-1.125,0
826,5.01540975406445,2,pre_ko_rhs,7.4286381236668388e-15,7.4286381236668388e-15,9,105,3.5625,0
826,5.01540975406445,3,pre_ko_rhs,7.3888757753156345e-15,7.3888757753156345e-15,9,63,-0.75,0
826,5.01540975406445,4,pre_ko_rhs,7.8307984208837463e-15,7.8307984208837463e-15,9,61,-2.0625,0
827,5.0220793126516812,1,pre_ko_rhs,7.956301615988625e-15,7.956301615988625e-15,9,103,2,0
827,5.0220793126516812,2,pre_ko_rhs,5.9047965279859267e-15,5.9047965279859267e-15,9,61,-2.5,0
827,5.0220793126516812,3,pre_ko_rhs,7.1626054618057995e-15,7.1626054618057995e-15,9,63,-1.6875,0
827,5.0220793126516812,4,pre_ko_rhs,6.7028065779865244e-15,6.7028065779865244e-15,9,61,-3.75,0
828,5.0287483409651026,1,pre_ko_rhs,7.749612219355741e-15,7.749612219355741e-15,9,61,-3.8125,0
828,5.0287483409651026,2,pre_ko_rhs,7.1609969921892294e-15,7.1609969921892294e-15,9,61,-4,0
828,5.0287483409651026,3,pre_ko_rhs,6.6801089603987351e-15,6.6801089603987351e-15,9,61,-3.5625,0
828,5.0287483409651026,4,pre_ko_rhs,6.5215023075355586e-15,6.5215023075355586e-15,9,105,3.0625,0
829,5.0354168664341161,1,pre_ko_rhs,7.3710228018405575e-15,7.3710228018405575e-15,9,105,2.5,0
829,5.0354168664341161,2,pre_ko_rhs,7.5486377183840018e-15,7.5486377183840018e-15,9,105,3.625,0
829,5.0354168664341161,3,pre_ko_rhs,6.266552904967276e-15,6.266552904967276e-15,9,61,-3,0
829,5.0354168664341161,4,pre_ko_rhs,6.78285730056664e-15,6.78285730056664e-15,9,105,2.125,0
830,5.0420849165029953,1,pre_ko_rhs,6.301881442657993e-15,6.301881442657993e-15,9,103,0.3125,0
830,5.0420849165029953,2,pre_ko_rhs,5.7304801789633973e-15,5.7304801789633973e-15,9,61,-3.75,0
830,5.0420849165029953,3,pre_ko_rhs,6.2946555530547002e-15,6.2946555530547002e-15,9,105,2.75,0
830,5.0420849165029953,4,pre_ko_rhs,7.0395924698727836e-15,7.0395924698727836e-15,9,103,0.25,0
831,5.0487525186309465,1,pre_ko_rhs,7.6913043500127781e-15,7.6913043500127781e-15,9,61,-3.5,0
831,5.0487525186309465,2,pre_ko_rhs,7.7336808948177634e-15,7.7336808948177634e-15,9,105,2.9375,0
831,5.0487525186309465,3,pre_ko_rhs,5.6375444204763273e-15,5.6375444204763273e-15,9,63,-0.9375,0
831,5.0487525186309465,4,pre_ko_rhs,6.6744166692640873e-15,6.6744166692640873e-15,9,105,2.875,0
832,5.055419700292175,1,pre_ko_rhs,6.1265967224681482e-15,6.1265967224681482e-15,9,63,-0.6875,0
832,5.055419700292175,2,pre_ko_rhs,6.3676790570180225e-15,6.3676790570180225e-15,9,105,3.375,0
832,5.055419700292175,3,pre_ko_rhs,6.4393522691426277e-15,6.4393522691426277e-15,9,61,-2.8125,0
832,5.055419700292175,4,pre_ko_rhs,7.2901388107198734e-15,7.2901388107198734e-15,9,105,3,0
833,5.0620864889759618,1,pre_ko_rhs,8.6933298124960999e-15,8.6933298124960999e-15,9,61,-3.5625,0
833,5.0620864889759618,2,pre_ko_rhs,7.3066328139786591e-15,7.3066328139786591e-15,9,105,3.75,0
833,5.0620864889759618,3,pre_ko_rhs,6.9048461569887626e-15,6.9048461569887626e-15,9,61,-4,0
833,5.0620864889759618,4,pre_ko_rhs,7.0425679665859993e-15,7.0425679665859993e-15,9,105,3.5,0
834,5.0687529121867465,1,pre_ko_rhs,6.2733618478151514e-15,6.2733618478151514e-15,9,61,-2.5625,0
834,5.0687529121867465,2,pre_ko_rhs,6.4791802850393575e-15,6.4791802850393575e-15,9,103,0.0625,0
834,5.0687529121867465,3,pre_ko_rhs,6.0807738656530921e-15,6.0807738656530921e-15,9,63,-1.5,0
834,5.0687529121867465,4,pre_ko_rhs,6.9536717642836572e-15,6.9536717642836572e-15,9,105,3.9375,0
835,5.0754189974442179,1,pre_ko_rhs,7.4844477661586016e-15,7.4844477661586016e-15,9,63,-0.0625,0
835,5.0754189974442179,2,pre_ko_rhs,5.7883599649867503e-15,5.7883599649867503e-15,9,61,-2.8125,0
835,5.0754189974442179,3,pre_ko_rhs,6.4112792095111126e-15,6.4112792095111126e-15,9,105,2.5,0
835,5.0754189974442179,4,pre_ko_rhs,6.9187123841567009e-15,6.9187123841567009e-15,9,61,-2.6875,0
836,5.0820847722834097,1,pre_ko_rhs,6.2172075448626447e-15,6.2172075448626447e-15,9,63,-0.5625,0
836,5.0820847722834097,2,pre_ko_rhs,6.7603745331780206e-15,6.7603745331780206e-15,9,103,1.8125,0
836,5.0820847722834097,3,pre_ko_rhs,7.3131692842701339e-15,7.3131692842701339e-15,9,105,3.6875,0
836,5.0820847722834097,4,pre_ko_rhs,6.7232799657521638e-15,6.7232799657521638e-15,9,103,1.8125,0
837,5.0887502642548093,1,pre_ko_rhs,7.02775263144583e-15,7.02775263144583e-15,9,105,2.9375,0
837,5.0887502642548093,2,pre_ko_rhs,5.8877274768849267e-15,5.8877274768849267e-15,9,61,-3.9375,0
837,5.0887502642548093,3,pre_ko_rhs,6.5687685274141565e-15,6.5687685274141565e-15,9,61,-2.875,0
837,5.0887502642548093,4,pre_ko_rhs,6.5140989907037863e-15,6.5140989907037863e-15,9,61,-3.9375,0
838,5.0954155009244655,1,pre_ko_rhs,7.3925257127387517e-15,7.3925257127387517e-15,9,105,3.875,0
838,5.0954155009244655,2,pre_ko_rhs,8.2448486452765353e-15,8.2448486452765353e-15,9,63,-0.5625,0
838,5.0954155009244655,3,pre_ko_rhs,7.3421606833314078e-15,7.3421606833314078e-15,9,105,2.625,0
838,5.0954155009244655,4,pre_ko_rhs,5.4727796993962491e-15,5.4727796993962491e-15,9,103,0.375,0
839,5.1020805098741118,1,pre_ko_rhs,6.3441554887062257e-15,6.3441554887062257e-15,9,105,2.0625,0
839,5.1020805098741118,2,pre_ko_rhs,8.6404796389937894e-15,8.6404796389937894e-15,9,61,-2.0625,0
839,5.1020805098741118,3,pre_ko_rhs,7.4834162606245399e-15,7.4834162606245399e-15,9,63,-1.6875,0
839,5.1020805098741118,4,pre_ko_rhs,6.9842596121069091e-15,6.9842596121069091e-15,9,63,-0.8125,0
840,5.1087452993584046,1,pre_ko_rhs,6.4494594111461011e-15,6.4494594111461011e-15,9,105,3,0
840,5.1087452993584046,2,pre_ko_rhs,7.1178544643822141e-15,7.1178544643822141e-15,9,61,-3.625,0
840,5.1087452993584046,3,pre_ko_rhs,7.8536992601891191e-15,7.8536992601891191e-15,9,63,-1.6875,0
840,5.1087452993584046,4,pre_ko_rhs,6.9244781523743242e-15,6.9244781523743242e-15,9,63,-1.5625,0
841,5.1154092215158453,1,pre_ko_rhs,7.4579026045249924e-15,7.4579026045249924e-15,9,63,-0.5,0
841,5.1154092215158453,2,pre_ko_rhs,5.818256729305941e-15,5.818256729305941e-15,9,105,3.6875,0
841,5.1154092215158453,3,pre_ko_rhs,6.4704995564150191e-15,6.4704995564150191e-15,9,63,-1.3125,0
841,5.1154092215158453,4,pre_ko_rhs,6.2472827386368644e-15,6.2472827386368644e-15,9,105,3.4375,0
842,5.1220723030567399,1,pre_ko_rhs,6.3099404829556733e-15,6.3099404829556733e-15,9,63,-0.4375,0
842,5.1220723030567399,2,pre_ko_rhs,7.353239815117491e-15,7.353239815117491e-15,9,61,-3.875,0
842,5.1220723030567399,3,pre_ko_rhs,6.9142165445661947e-15,6.9142165445661947e-15,9,61,-2.4375,0
842,5.1220723030567399,4,pre_ko_rhs,7.5304183983302032e-15,7.5304183983302032e-15,9,61,-2.5,0
843,5.1287345707087573,1,pre_ko_rhs,8.3682137581494172e-15,8.3682137581494172e-15,9,63,-1.625,0
843,5.1287345707087573,2,pre_ko_rhs,6.2903035227274257e-15,6.2903035227274257e-15,9,103,0.875,0
843,5.1287345707087573,3,pre_ko_rhs,6.7690406687873898e-15,6.7690406687873898e-15,9,103,0.5625,0
843,5.1287345707087573,4,pre_ko_rhs,7.6283087380049626e-15,7.6283087380049626e-15,9,105,3.375,0
844,5.1353960512168992,1,pre_ko_rhs,7.9588892242866461e-15,7.9588892242866461e-15,9,61,-2.125,0
844,5.1353960512168992,2,pre_ko_rhs,7.2861954598124657e-15,7.2861954598124657e-15,9,105,3,0
844,5.1353960512168992,3,pre_ko_rhs,7.0935120688359576e-15,7.0935120688359576e-15,9,63,-0.625,0
844,5.1353960512168992,4,pre_ko_rhs,6.0905252257880973e-15,6.0905252257880973e-15,9,61,-3.5,0
845,5.142056771343479,1,pre_ko_rhs,7.2532578544944997e-15,7.2532578544944997e-15,9,63,-1.4375,0
845,5.142056771343479,2,pre_ko_rhs,6.5696489680467827e-15,6.5696489680467827e-15,9,103,0.375,0
845,5.142056771343479,3,pre_ko_rhs,6.0482515420468867e-15,6.0482515420468867e-15,9,103,1.625,0
845,5.142056771343479,4,pre_ko_rhs,6.7629175794903788e-15,6.7629175794903788e-15,9,103,0.5,0
846,5.1487167578681055,1,pre_ko_rhs,6.54542600805176e-15,6.54542600805176e-15,9,61,-3.25,0
846,5.1487167578681055,2,pre_ko_rhs,8.2531898546908505e-15,8.2531898546908505e-15,9,61,-3.1875,0
846,5.1487167578681055,3,pre_ko_rhs,6.9874594549442641e-15,6.9874594549442641e-15,9,63,-1.625,0
846,5.1487167578681055,4,pre_ko_rhs,6.472246895271182e-15,6.472246895271182e-15,9,63,-1.5,0
847,5.1553760375876809,1,pre_ko_rhs,6.8563805360563008e-15,6.8563805360563008e-15,9,63,-1.6875,0
847,5.1553760375876809,2,pre_ko_rhs,7.4694482206221669e-15,7.4694482206221669e-15,9,63,-1.5625,0
847,5.1553760375876809,3,pre_ko_rhs,6.6208590566173047e-15,6.6208590566173047e-15,9,63,-0.9375,0
847,5.1553760375876809,4,pre_ko_rhs,6.4576903263193148e-15,6.4576903263193148e-15,9,63,-1.75,0
848,5.1620346373163999,1,pre_ko_rhs,6.5520346899296833e-15,6.5520346899296833e-15,9,103,1.3125,0
848,5.1620346373163999,2,pre_ko_rhs,6.4277068543102723e-15,6.4277068543102723e-15,9,61,-2.6875,0
848,5.1620346373163999,3,pre_ko_rhs,6.2001988558325278e-15,6.2001988558325278e-15,9,105,2.6875,0
848,5.1620346373163999,4,pre_ko_rhs,6.5341534399986148e-15,6.5341534399986148e-15,9,61,-3.1875,0
849,5.1686925838857629,1,pre_ko_rhs,8.2739390980432272e-15,8.2739390980432272e-15,9,61,-2.4375,0
849,5.1686925838857629,2,pre_ko_rhs,5.8516440001582319e-15,5.8516440001582319e-15,9,103,0.25,0
849,5.1686925838857629,3,pre_ko_rhs,7.7965907633298787e-15,7.7965907633298787e-15,9,103,1.5625,0
849,5.1686925838857629,4,pre_ko_rhs,5.5792907698238685e-15,5.5792907698238685e-15,9,63,-0.125,0
850,5.1753499041445918,1,pre_ko_rhs,6.5713950424799826e-15,6.5713950424799826e-15,9,63,-0.9375,0
850,5.1753499041445918,2,pre_ko_rhs,6.3997168329154267e-15,6.3997168329154267e-15,9,63,-1.625,0
850,5.1753499041445918,3,pre_ko_rhs,6.3031491621776285e-15,6.3031491621776285e-15,9,103,1.0625,0
850,5.1753499041445918,4,pre_ko_rhs,8.2698530659204314e-15,8.2698530659204314e-15,9,61,-2.75,0
851,5.1820066249590599,1,pre_ko_rhs,6.7199209071282019e-15,6.7199209071282019e-15,9,105,3.75,0
851,5.1820066249590599,2,pre_ko_rhs,6.4100979068757497e-15,6.4100979068757497e-15,9,63,-0.5625,0
851,5.1820066249590599,3,pre_ko_rhs,6.9493001687856144e-15,6.9493001687856144e-15,9,103,1.8125,0
851,5.1820066249590599,4,pre_ko_rhs,6.8045129723208312e-15,6.8045129723208312e-15,9,103,0.9375,0
852,5.1886627732127213,1,pre_ko_rhs,5.9686031523823223e-15,5.9686031523823223e-15,9,103,1.25,0
852,5.1886627732127213,2,pre_ko_rhs,8.1098066177046433e-15,8.1098066177046433e-15,9,61,-2.1875,0
852,5.1886627732127213,3,pre_ko_rhs,6.5437862977264315e-15,6.5437862977264315e-15,9,103,1.6875,0
852,5.1886627732127213,4,pre_ko_rhs,7.1276676828388837e-15,7.1276676828388837e-15,9,63,-0.1875,0
