cycle,time,rk_stage,max_abs_prescribed_shift_state
3560,36.264337097793486,4,0
3561,36.273508384344069,1,0
3561,36.273508384344069,2,0
3561,36.273508384344069,3,0
3561,36.273508384344069,4,0
3562,36.282679986309006,1,0
3562,36.282679986309006,2,0
3562,36.282679986309006,3,0
3562,36.282679986309006,4,0
3563,36.291851912258373,1,0
3563,36.291851912258373,2,0
3563,36.291851912258373,3,0
3563,36.291851912258373,4,0
3564,36.30102417078767,1,0
3564,36.30102417078767,2,0
3564,36.30102417078767,3,0
3564,36.30102417078767,4,0
3565,36.310196770517408,1,0
3565,36.310196770517408,2,0
3565,36.310196770517408,3,0
3565,36.310196770517408,4,0
3566,36.319369720092688,1,0
3566,36.319369720092688,2,0
3566,36.319369720092688,3,0
3566,36.319369720092688,4,0
3567,36.328543028182715,1,0
3567,36.328543028182715,2,0
3567,36.328543028182715,3,0
3567,36.328543028182715,4,0
3568,36.337716703480261,1,0
3568,36.337716703480261,2,0
3568,36.337716703480261,3,0
3568,36.337716703480261,4,0
3569,36.346890754701072,1,0
3569,36.346890754701072,2,0
3569,36.346890754701072,3,0
3569,36.346890754701072,4,0
3570,36.356065190583251,1,0
3570,36.356065190583251,2,0
3570,36.356065190583251,3,0
3570,36.356065190583251,4,0
3571,36.365240019886592,1,0
3571,36.365240019886592,2,0
3571,36.365240019886592,3,0
3571,36.365240019886592,4,0
3572,36.374415251391852,1,0
3572,36.374415251391852,2,0
3572,36.374415251391852,3,0
3572,36.374415251391852,4,0
3573,36.383590893899999,1,0
3573,36.383590893899999,2,0
3573,36.383590893899999,3,0
3573,36.383590893899999,4,0
3574,36.392766956231426,1,0
3574,36.392766956231426,2,0
3574,36.392766956231426,3,0
3574,36.392766956231426,4,0
3575,36.401943447225108,1,0
3575,36.401943447225108,2,0
3575,36.401943447225108,3,0
3575,36.401943447225108,4,0
3576,36.411120375737738,1,0
3576,36.411120375737738,2,0
3576,36.411120375737738,3,0
3576,36.411120375737738,4,0
3577,36.420297750642831,1,0
3577,36.420297750642831,2,0
3577,36.420297750642831,3,0
3577,36.420297750642831,4,0
3578,36.429475580829802,1,0
3578,36.429475580829802,2,0
3578,36.429475580829802,3,0
3578,36.429475580829802,4,0
3579,36.438653875202988,1,0
3579,36.438653875202988,2,0
3579,36.438653875202988,3,0
3579,36.438653875202988,4,0
3580,36.447832642680687,1,0
3580,36.447832642680687,2,0
3580,36.447832642680687,3,0
3580,36.447832642680687,4,0
3581,36.457011892194139,1,0
3581,36.457011892194139,2,0
3581,36.457011892194139,3,0
3581,36.457011892194139,4,0
3582,36.466191632686517,1,0
3582,36.466191632686517,2,0
3582,36.466191632686517,3,0
3582,36.466191632686517,4,0
3583,36.475371873111861,1,0
3583,36.475371873111861,2,0
3583,36.475371873111861,3,0
3583,36.475371873111861,4,0
3584,36.484552622434045,1,0
3584,36.484552622434045,2,0
3584,36.484552622434045,3,0
3584,36.484552622434045,4,0
3585,36.49373388962568,1,0
3585,36.49373388962568,2,0
3585,36.49373388962568,3,0
3585,36.49373388962568,4,0
3586,36.502915683667077,1,0
3586,36.502915683667077,2,0
3586,36.502915683667077,3,0
3586,36.502915683667077,4,0
3587,36.512098013545106,1,0
3587,36.512098013545106,2,0
3587,36.512098013545106,3,0
3587,36.512098013545106,4,0
3588,36.521280888252157,1,0
3588,36.521280888252157,2,0
3588,36.521280888252157,3,0
3588,36.521280888252157,4,0
3589,36.530464316785014,1,0
3589,36.530464316785014,2,0
3589,36.530464316785014,3,0
3589,36.530464316785014,4,0
3590,36.539648308143782,1,0
3590,36.539648308143782,2,0
3590,36.539648308143782,3,0
3590,36.539648308143782,4,0
3591,36.548832871330781,1,0
3591,36.548832871330781,2,0
3591,36.548832871330781,3,0
3591,36.548832871330781,4,0
3592,36.558018015349475,1,0
3592,36.558018015349475,2,0
3592,36.558018015349475,3,0
3592,36.558018015349475,4,0
3593,36.567203749203401,1,0
3593,36.567203749203401,2,0
3593,36.567203749203401,3,0
3593,36.567203749203401,4,0
3594,36.576390081895084,1,0
3594,36.576390081895084,2,0
3594,36.576390081895084,3,0
3594,36.576390081895084,4,0
3595,36.585577022425007,1,0
3595,36.585577022425007,2,0
3595,36.585577022425007,3,0
3595,36.585577022425007,4,0
3596,36.594764579790542,1,0
3596,36.594764579790542,2,0
3596,36.594764579790542,3,0
3596,36.594764579790542,4,0
3597,36.603952762984946,1,0
3597,36.603952762984946,2,0
3597,36.603952762984946,3,0
3597,36.603952762984946,4,0
3598,36.613141580996349,1,0
3598,36.613141580996349,2,0
3598,36.613141580996349,3,0
3598,36.613141580996349,4,0
3599,36.622331042806756,1,0
3599,36.622331042806756,2,0
3599,36.622331042806756,3,0
3599,36.622331042806756,4,0
3600,36.631521157391091,1,0
3600,36.631521157391091,2,0
3600,36.631521157391091,3,0
3600,36.631521157391091,4,0
3601,36.640711933716233,1,0
3601,36.640711933716233,2,0
3601,36.640711933716233,3,0
3601,36.640711933716233,4,0
3602,36.649903380740099,1,0
3602,36.649903380740099,2,0
3602,36.649903380740099,3,0
3602,36.649903380740099,4,0
3603,36.659095507410754,1,0
3603,36.659095507410754,2,0
3603,36.659095507410754,3,0
3603,36.659095507410754,4,0
3604,36.668288322665525,1,0
3604,36.668288322665525,2,0
3604,36.668288322665525,3,0
3604,36.668288322665525,4,0
3605,36.677481835430143,1,0
3605,36.677481835430143,2,0
3605,36.677481835430143,3,0
3605,36.677481835430143,4,0
3606,36.686676054617941,1,0
3606,36.686676054617941,2,0
3606,36.686676054617941,3,0
3606,36.686676054617941,4,0
3607,36.695870989129034,1,0
3607,36.695870989129034,2,0
3607,36.695870989129034,3,0
3607,36.695870989129034,4,0
3608,36.70506664784957,1,0
3608,36.70506664784957,2,0
3608,36.70506664784957,3,0
3608,36.70506664784957,4,0
3609,36.714263039650973,1,0
3609,36.714263039650973,2,0
3609,36.714263039650973,3,0
3609,36.714263039650973,4,0
3610,36.723460173389256,1,0
3610,36.723460173389256,2,0
3610,36.723460173389256,3,0
3610,36.723460173389256,4,0
3611,36.73265805790431,1,0
3611,36.73265805790431,2,0
3611,36.73265805790431,3,0
3611,36.73265805790431,4,0
3612,36.741856702019263,1,0
3612,36.741856702019263,2,0
3612,36.741856702019263,3,0
3612,36.741856702019263,4,0
3613,36.75105611453985,1,0
3613,36.75105611453985,2,0
3613,36.75105611453985,3,0
3613,36.75105611453985,4,0
3614,36.760256304253815,1,0
3614,36.760256304253815,2,0
3614,36.760256304253815,3,0
3614,36.760256304253815,4,0
3615,36.769457279930357,1,0
3615,36.769457279930357,2,0
3615,36.769457279930357,3,0
3615,36.769457279930357,4,0
3616,36.778659050319561,1,0
3616,36.778659050319561,2,0
3616,36.778659050319561,3,0
3616,36.778659050319561,4,0
3617,36.787861624151901,1,0
3617,36.787861624151901,2,0
3617,36.787861624151901,3,0
3617,36.787861624151901,4,0
3618,36.79706501013775,1,0
3618,36.79706501013775,2,0
3618,36.79706501013775,3,0
3618,36.79706501013775,4,0
3619,36.806269216966918,1,0
3619,36.806269216966918,2,0
3619,36.806269216966918,3,0
3619,36.806269216966918,4,0
3620,36.815474253308231,1,0
3620,36.815474253308231,2,0
3620,36.815474253308231,3,0
3620,36.815474253308231,4,0
3621,36.824680127809103,1,0
3621,36.824680127809103,2,0
3621,36.824680127809103,3,0
3621,36.824680127809103,4,0
3622,36.833886849095158,1,0
3622,36.833886849095158,2,0
3622,36.833886849095158,3,0
3622,36.833886849095158,4,0
3623,36.843094425769891,1,0
3623,36.843094425769891,2,0
3623,36.843094425769891,3,0
3623,36.843094425769891,4,0
3624,36.852302866414306,1,0
3624,36.852302866414306,2,0
3624,36.852302866414306,3,0
3624,36.852302866414306,4,0
3625,36.861512179586619,1,0
3625,36.861512179586619,2,0
3625,36.861512179586619,3,0
3625,36.861512179586619,4,0
3626,36.870722373821962,1,0
3626,36.870722373821962,2,0
3626,36.870722373821962,3,0
3626,36.870722373821962,4,0
3627,36.87993345763212,1,0
3627,36.87993345763212,2,0
3627,36.87993345763212,3,0
3627,36.87993345763212,4,0
3628,36.889145439505285,1,0
3628,36.889145439505285,2,0
3628,36.889145439505285,3,0
3628,36.889145439505285,4,0
3629,36.898358327905811,1,0
3629,36.898358327905811,2,0
3629,36.898358327905811,3,0
3629,36.898358327905811,4,0
3630,36.907572131274037,1,0
3630,36.907572131274037,2,0
3630,36.907572131274037,3,0
3630,36.907572131274037,4,0
3631,36.916786858026065,1,0
3631,36.916786858026065,2,0
3631,36.916786858026065,3,0
3631,36.916786858026065,4,0
3632,36.926002516553602,1,0
3632,36.926002516553602,2,0
3632,36.926002516553602,3,0
3632,36.926002516553602,4,0
3633,36.935219115223809,1,0
3633,36.935219115223809,2,0
3633,36.935219115223809,3,0
3633,36.935219115223809,4,0
3634,36.944436662379161,1,0
3634,36.944436662379161,2,0
3634,36.944436662379161,3,0
3634,36.944436662379161,4,0
3635,36.95365516633732,1,0
3635,36.95365516633732,2,0
3635,36.95365516633732,3,0
3635,36.95365516633732,4,0
3636,36.962874635391024,1,0
3636,36.962874635391024,2,0
3636,36.962874635391024,3,0
3636,36.962874635391024,4,0
3637,36.972095077807992,1,0
3637,36.972095077807992,2,0
3637,36.972095077807992,3,0
3637,36.972095077807992,4,0
3638,36.981316501830861,1,0
3638,36.981316501830861,2,0
3638,36.981316501830861,3,0
3638,36.981316501830861,4,0
3639,36.990538915677107,1,0
3639,36.990538915677107,2,0
3639,36.990538915677107,3,0
3639,36.990538915677107,4,0
3640,36.999762327538974,1,0
3640,36.999762327538974,2,0
3640,36.999762327538974,3,0
3640,36.999762327538974,4,0
3641,37.008986745583471,1,0
3641,37.008986745583471,2,0
3641,37.008986745583471,3,0
3641,37.008986745583471,4,0
3642,37.018212177952293,1,0
3642,37.018212177952293,2,0
3642,37.018212177952293,3,0
3642,37.018212177952293,4,0
3643,37.02743863276185,1,0
3643,37.02743863276185,2,0
3643,37.02743863276185,3,0
3643,37.02743863276185,4,0
3644,37.03666611810322,1,0
3644,37.03666611810322,2,0
3644,37.03666611810322,3,0
3644,37.03666611810322,4,0
3645,37.045894642042164,1,0
3645,37.045894642042164,2,0
3645,37.045894642042164,3,0
3645,37.045894642042164,4,0
3646,37.055124212619141,1,0
3646,37.055124212619141,2,0
3646,37.055124212619141,3,0
3646,37.055124212619141,4,0
3647,37.064354837849308,1,0
3647,37.064354837849308,2,0
3647,37.064354837849308,3,0
3647,37.064354837849308,4,0
3648,37.073586525722568,1,0
3648,37.073586525722568,2,0
3648,37.073586525722568,3,0
3648,37.073586525722568,4,0
3649,37.082819284203602,1,0
3649,37.082819284203602,2,0
3649,37.082819284203602,3,0
3649,37.082819284203602,4,0
3650,37.092053121231892,1,0
3650,37.092053121231892,2,0
3650,37.092053121231892,3,0
3650,37.092053121231892,4,0
3651,37.101288044721798,1,0
3651,37.101288044721798,2,0
3651,37.101288044721798,3,0
3651,37.101288044721798,4,0
3652,37.110524062562597,1,0
3652,37.110524062562597,2,0
3652,37.110524062562597,3,0
3652,37.110524062562597,4,0
3653,37.119761182618561,1,0
3653,37.119761182618561,2,0
3653,37.119761182618561,3,0
3653,37.119761182618561,4,0
3654,37.128999412729023,1,0
3654,37.128999412729023,2,0
3654,37.128999412729023,3,0
3654,37.128999412729023,4,0
3655,37.138238760708433,1,0
3655,37.138238760708433,2,0
3655,37.138238760708433,3,0
3655,37.138238760708433,4,0
3656,37.14747923434647,1,0
3656,37.14747923434647,2,0
3656,37.14747923434647,3,0
3656,37.14747923434647,4,0
3657,37.156720841408109,1,0
3657,37.156720841408109,2,0
3657,37.156720841408109,3,0
3657,37.156720841408109,4,0
3658,37.165963589633719,1,0
3658,37.165963589633719,2,0
3658,37.165963589633719,3,0
3658,37.165963589633719,4,0
3659,37.17520748673914,1,0
3659,37.17520748673914,2,0
3659,37.17520748673914,3,0
3659,37.17520748673914,4,0
3660,37.184452540415805,1,0
3660,37.184452540415805,2,0
3660,37.184452540415805,3,0
3660,37.184452540415805,4,0
3661,37.193698758330811,1,0
3661,37.193698758330811,2,0
3661,37.193698758330811,3,0
3661,37.193698758330811,4,0
3662,37.202946148127054,1,0
3662,37.202946148127054,2,0
3662,37.202946148127054,3,0
3662,37.202946148127054,4,0
3663,37.212194717423301,1,0
3663,37.212194717423301,2,0
3663,37.212194717423301,3,0
3663,37.212194717423301,4,0
3664,37.221444473814302,1,0
3664,37.221444473814302,2,0
3664,37.221444473814302,3,0
3664,37.221444473814302,4,0
3665,37.230695424870902,1,0
3665,37.230695424870902,2,0
3665,37.230695424870902,3,0
3665,37.230695424870902,4,0
3666,37.239947578140139,1,0
3666,37.239947578140139,2,0
3666,37.239947578140139,3,0
3666,37.239947578140139,4,0
3667,37.249200941145347,1,0
3667,37.249200941145347,2,0
3667,37.249200941145347,3,0
3667,37.249200941145347,4,0
3668,37.258455521386253,1,0
3668,37.258455521386253,2,0
3668,37.258455521386253,3,0
3668,37.258455521386253,4,0
3669,37.267711326339068,1,0
3669,37.267711326339068,2,0
3669,37.267711326339068,3,0
3669,37.267711326339068,4,0
3670,37.276968363456604,1,0
3670,37.276968363456604,2,0
3670,37.276968363456604,3,0
3670,37.276968363456604,4,0
3671,37.28622664016833,1,0
3671,37.28622664016833,2,0
3671,37.28622664016833,3,0
3671,37.28622664016833,4,0
3672,37.295486163880476,1,0
3672,37.295486163880476,2,0
3672,37.295486163880476,3,0
3672,37.295486163880476,4,0
3673,37.304746941976106,1,0
3673,37.304746941976106,2,0
3673,37.304746941976106,3,0
3673,37.304746941976106,4,0
3674,37.314008981815178,1,0
3674,37.314008981815178,2,0
3674,37.314008981815178,3,0
3674,37.314008981815178,4,0
3675,37.323272290734629,1,0
3675,37.323272290734629,2,0
3675,37.323272290734629,3,0
3675,37.323272290734629,4,0
3676,37.332536876048401,1,0
3676,37.332536876048401,2,0
3676,37.332536876048401,3,0
3676,37.332536876048401,4,0
3677,37.341802745047495,1,0
3677,37.341802745047495,2,0
3677,37.341802745047495,3,0
3677,37.341802745047495,4,0
3678,37.351069905000003,1,0
3678,37.351069905000003,2,0
3678,37.351069905000003,3,0
3678,37.351069905000003,4,0
3679,37.360338363151115,1,0
3679,37.360338363151115,2,0
3679,37.360338363151115,3,0
3679,37.360338363151115,4,0
3680,37.369608126723136,1,0
3680,37.369608126723136,2,0
3680,37.369608126723136,3,0
3680,37.369608126723136,4,0
3681,37.378879202915485,1,0
3681,37.378879202915485,2,0
3681,37.378879202915485,3,0
3681,37.378879202915485,4,0
3682,37.388151598904642,1,0
3682,37.388151598904642,2,0
3682,37.388151598904642,3,0
3682,37.388151598904642,4,0
3683,37.397425321844139,1,0
3683,37.397425321844139,2,0
3683,37.397425321844139,3,0
3683,37.397425321844139,4,0
3684,37.406700378864478,1,0
3684,37.406700378864478,2,0
3684,37.406700378864478,3,0
3684,37.406700378864478,4,0
3685,37.415976777073077,1,0
3685,37.415976777073077,2,0
3685,37.415976777073077,3,0
3685,37.415976777073077,4,0
3686,37.425254523554145,1,0
3686,37.425254523554145,2,0
3686,37.425254523554145,3,0
3686,37.425254523554145,4,0
3687,37.434533625368609,1,0
3687,37.434533625368609,2,0
3687,37.434533625368609,3,0
3687,37.434533625368609,4,0
3688,37.443814089553932,1,0
3688,37.443814089553932,2,0
3688,37.443814089553932,3,0
3688,37.443814089553932,4,0
3689,37.453095923123996,1,0
3689,37.453095923123996,2,0
3689,37.453095923123996,3,0
3689,37.453095923123996,4,0
3690,37.462379133068893,1,0
3690,37.462379133068893,2,0
3690,37.462379133068893,3,0
3690,37.462379133068893,4,0
3691,37.471663726354727,1,0
3691,37.471663726354727,2,0
3691,37.471663726354727,3,0
3691,37.471663726354727,4,0
3692,37.480949709923408,1,0
3692,37.480949709923408,2,0
3692,37.480949709923408,3,0
3692,37.480949709923408,4,0
3693,37.490237090692361,1,0
3693,37.490237090692361,2,0
3693,37.490237090692361,3,0
3693,37.490237090692361,4,0
3694,37.499525875554284,1,0
3694,37.499525875554284,2,0
3694,37.499525875554284,3,0
3694,37.499525875554284,4,0
3695,37.508816071376827,1,0
3695,37.508816071376827,2,0
3695,37.508816071376827,3,0
3695,37.508816071376827,4,0
3696,37.518107685002256,1,0
3696,37.518107685002256,2,0
3696,37.518107685002256,3,0
3696,37.518107685002256,4,0
3697,37.527400723247112,1,0
3697,37.527400723247112,2,0
3697,37.527400723247112,3,0
3697,37.527400723247112,4,0
3698,37.536695192901803,1,0
3698,37.536695192901803,2,0
3698,37.536695192901803,3,0
3698,37.536695192901803,4,0
3699,37.54599110073022,1,0
3699,37.54599110073022,2,0
3699,37.54599110073022,3,0
3699,37.54599110073022,4,0
3700,37.555288453469274,1,0
3700,37.555288453469274,2,0
3700,37.555288453469274,3,0
3700,37.555288453469274,4,0
3701,37.564587257828435,1,0
3701,37.564587257828435,2,0
3701,37.564587257828435,3,0
3701,37.564587257828435,4,0
3702,37.573887520489244,1,0
3702,37.573887520489244,2,0
3702,37.573887520489244,3,0
3702,37.573887520489244,4,0
3703,37.583189248104766,1,0
3703,37.583189248104766,2,0
3703,37.583189248104766,3,0
3703,37.583189248104766,4,0
3704,37.592492447299058,1,0
3704,37.592492447299058,2,0
3704,37.592492447299058,3,0
3704,37.592492447299058,4,0
3705,37.601797124666575,1,0
3705,37.601797124666575,2,0
3705,37.601797124666575,3,0
3705,37.601797124666575,4,0
3706,37.611103286771574,1,0
3706,37.611103286771574,2,0
3706,37.611103286771574,3,0
3706,37.611103286771574,4,0
3707,37.620410940147458,1,0
3707,37.620410940147458,2,0
3707,37.620410940147458,3,0
3707,37.620410940147458,4,0
3708,37.629720091296129,1,0
3708,37.629720091296129,2,0
3708,37.629720091296129,3,0
3708,37.629720091296129,4,0
3709,37.639030746687276,1,0
3709,37.639030746687276,2,0
3709,37.639030746687276,3,0
3709,37.639030746687276,4,0
3710,37.648342912757677,1,0
3710,37.648342912757677,2,0
3710,37.648342912757677,3,0
3710,37.648342912757677,4,0
3711,37.657656595910439,1,0
3711,37.657656595910439,2,0
3711,37.657656595910439,3,0
3711,37.657656595910439,4,0
3712,37.666971802514233,1,0
3712,37.666971802514233,2,0
3712,37.666971802514233,3,0
3712,37.666971802514233,4,0
3713,37.676288538902497,1,0
3713,37.676288538902497,2,0
3713,37.676288538902497,3,0
3713,37.676288538902497,4,0
3714,37.685606811372615,1,0
3714,37.685606811372615,2,0
3714,37.685606811372615,3,0
3714,37.685606811372615,4,0
3715,37.694926626185065,1,0
3715,37.694926626185065,2,0
3715,37.694926626185065,3,0
3715,37.694926626185065,4,0
3716,37.70424798956256,1,0
3716,37.70424798956256,2,0
3716,37.70424798956256,3,0
3716,37.70424798956256,4,0
3717,37.713570907689153,1,0
3717,37.713570907689153,2,0
3717,37.713570907689153,3,0
3717,37.713570907689153,4,0
3718,37.722895386709318,1,0
3718,37.722895386709318,2,0
3718,37.722895386709318,3,0
3718,37.722895386709318,4,0
3719,37.732221432727037,1,0
3719,37.732221432727037,2,0
3719,37.732221432727037,3,0
3719,37.732221432727037,4,0
3720,37.741549051804817,1,0
3720,37.741549051804817,2,0
3720,37.741549051804817,3,0
3720,37.741549051804817,4,0
3721,37.750878249962732,1,0
3721,37.750878249962732,2,0
3721,37.750878249962732,3,0
3721,37.750878249962732,4,0
3722,37.760209033177432,1,0
3722,37.760209033177432,2,0
3722,37.760209033177432,3,0
3722,37.760209033177432,4,0
3723,37.769541407381134,1,0
3723,37.769541407381134,2,0
3723,37.769541407381134,3,0
3723,37.769541407381134,4,0
3724,37.77887537846059,1,0
3724,37.77887537846059,2,0
3724,37.77887537846059,3,0
3724,37.77887537846059,4,0
3725,37.788210952256044,1,0
3725,37.788210952256044,2,0
3725,37.788210952256044,3,0
3725,37.788210952256044,4,0
3726,37.797548134560195,1,0
3726,37.797548134560195,2,0
3726,37.797548134560195,3,0
3726,37.797548134560195,4,0
3727,37.806886931117106,1,0
3727,37.806886931117106,2,0
3727,37.806886931117106,3,0
3727,37.806886931117106,4,0
3728,37.816227347621123,1,0
3728,37.816227347621123,2,0
3728,37.816227347621123,3,0
3728,37.816227347621123,4,0
3729,37.825569389715795,1,0
3729,37.825569389715795,2,0
3729,37.825569389715795,3,0
3729,37.825569389715795,4,0
3730,37.834913062992754,1,0
3730,37.834913062992754,2,0
3730,37.834913062992754,3,0
3730,37.834913062992754,4,0
3731,37.844258372990602,1,0
3731,37.844258372990602,2,0
3731,37.844258372990602,3,0
3731,37.844258372990602,4,0
3732,37.85360532519379,1,0
3732,37.85360532519379,2,0
3732,37.85360532519379,3,0
3732,37.85360532519379,4,0
3733,37.862953925031491,1,0
3733,37.862953925031491,2,0
3733,37.862953925031491,3,0
3733,37.862953925031491,4,0
3734,37.872304177876444,1,0
3734,37.872304177876444,2,0
3734,37.872304177876444,3,0
3734,37.872304177876444,4,0
3735,37.881656089043815,1,0
3735,37.881656089043815,2,0
3735,37.881656089043815,3,0
3735,37.881656089043815,4,0
3736,37.891009663790037,1,0
3736,37.891009663790037,2,0
3736,37.891009663790037,3,0
3736,37.891009663790037,4,0
3737,37.900364907311662,1,0
3737,37.900364907311662,2,0
3737,37.900364907311662,3,0
3737,37.900364907311662,4,0
3738,37.909721824744196,1,0
3738,37.909721824744196,2,0
3738,37.909721824744196,3,0
3738,37.909721824744196,4,0
3739,37.919080421160913,1,0
3739,37.919080421160913,2,0
3739,37.919080421160913,3,0
3739,37.919080421160913,4,0
3740,37.928440701571709,1,0
3740,37.928440701571709,2,0
3740,37.928440701571709,3,0
3740,37.928440701571709,4,0
3741,37.937802670921918,1,0
3741,37.937802670921918,2,0
3741,37.937802670921918,3,0
3741,37.937802670921918,4,0
3742,37.947166334091129,1,0
3742,37.947166334091129,2,0
3742,37.947166334091129,3,0
3742,37.947166334091129,4,0
3743,37.956531695892018,1,0
3743,37.956531695892018,2,0
3743,37.956531695892018,3,0
3743,37.956531695892018,4,0
3744,37.965898761069163,1,0
3744,37.965898761069163,2,0
3744,37.965898761069163,3,0
3744,37.965898761069163,4,0
3745,37.975267534297863,1,0
3745,37.975267534297863,2,0
3745,37.975267534297863,3,0
3745,37.975267534297863,4,0
3746,37.984638020182963,1,0
3746,37.984638020182963,2,0
3746,37.984638020182963,3,0
3746,37.984638020182963,4,0
3747,37.994010223257646,1,0
3747,37.994010223257646,2,0
3747,37.994010223257646,3,0
3747,37.994010223257646,4,0
3748,38.003384147982281,1,0
3748,38.003384147982281,2,0
3748,38.003384147982281,3,0
3748,38.003384147982281,4,0
3749,38.012759798743211,1,0
3749,38.012759798743211,2,0
3749,38.012759798743211,3,0
3749,38.012759798743211,4,0
3750,38.022137179851583,1,0
3750,38.022137179851583,2,0
3750,38.022137179851583,3,0
3750,38.022137179851583,4,0
3751,38.03151629554214,1,0
3751,38.03151629554214,2,0
3751,38.03151629554214,3,0
3751,38.03151629554214,4,0
3752,38.040897149972047,1,0
3752,38.040897149972047,2,0
3752,38.040897149972047,3,0
3752,38.040897149972047,4,0
3753,38.05027974721969,1,0
3753,38.05027974721969,2,0
3753,38.05027974721969,3,0
3753,38.05027974721969,4,0
3754,38.05966409128348,1,0
3754,38.05966409128348,2,0
3754,38.05966409128348,3,0
3754,38.05966409128348,4,0
3755,38.069050186080652,1,0
3755,38.069050186080652,2,0
3755,38.069050186080652,3,0
3755,38.069050186080652,4,0
3756,38.078438035446055,1,0
3756,38.078438035446055,2,0
3756,38.078438035446055,3,0
3756,38.078438035446055,4,0
3757,38.087827643130964,1,0
3757,38.087827643130964,2,0
3757,38.087827643130964,3,0
3757,38.087827643130964,4,0
3758,38.097219012801844,1,0
3758,38.097219012801844,2,0
3758,38.097219012801844,3,0
3758,38.097219012801844,4,0
3759,38.106612148039133,1,0
3759,38.106612148039133,2,0
3759,38.106612148039133,3,0
3759,38.106612148039133,4,0
3760,38.116007052336023,1,0
3760,38.116007052336023,2,0
3760,38.116007052336023,3,0
3760,38.116007052336023,4,0
3761,38.125403729097208,1,0
3761,38.125403729097208,2,0
3761,38.125403729097208,3,0
3761,38.125403729097208,4,0
3762,38.134802181637646,1,0
3762,38.134802181637646,2,0
3762,38.134802181637646,3,0
3762,38.134802181637646,4,0
3763,38.144202413181304,1,0
3763,38.144202413181304,2,0
3763,38.144202413181304,3,0
3763,38.144202413181304,4,0
3764,38.153604426859879,1,0
3764,38.153604426859879,2,0
3764,38.153604426859879,3,0
3764,38.153604426859879,4,0
3765,38.163008225711508,1,0
3765,38.163008225711508,2,0
3765,38.163008225711508,3,0
3765,38.163008225711508,4,0
3766,38.172413812679473,1,0
3766,38.172413812679473,2,0
3766,38.172413812679473,3,0
3766,38.172413812679473,4,0
3767,38.181821190610904,1,0
3767,38.181821190610904,2,0
3767,38.181821190610904,3,0
3767,38.181821190610904,4,0
3768,38.191230362255411,1,0
3768,38.191230362255411,2,0
3768,38.191230362255411,3,0
3768,38.191230362255411,4,0
3769,38.20064133026375,1,0
3769,38.20064133026375,2,0
3769,38.20064133026375,3,0
3769,38.20064133026375,4,0
3770,38.21005409718645,1,0
3770,38.21005409718645,2,0
3770,38.21005409718645,3,0
3770,38.21005409718645,4,0
3771,38.219468665472412,1,0
3771,38.219468665472412,2,0
3771,38.219468665472412,3,0
3771,38.219468665472412,4,0
3772,38.228885037467485,1,0
3772,38.228885037467485,2,0
3772,38.228885037467485,3,0
3772,38.228885037467485,4,0
3773,38.238303215413019,1,0
3773,38.238303215413019,2,0
3773,38.238303215413019,3,0
3773,38.238303215413019,4,0
3774,38.247723201444401,1,0
3774,38.247723201444401,2,0
3774,38.247723201444401,3,0
3774,38.247723201444401,4,0
3775,38.257144997589542,1,0
3775,38.257144997589542,2,0
3775,38.257144997589542,3,0
3775,38.257144997589542,4,0
3776,38.266568605767368,1,0
3776,38.266568605767368,2,0
3776,38.266568605767368,3,0
3776,38.266568605767368,4,0
3777,38.27599402778624,1,0
3777,38.27599402778624,2,0
3777,38.27599402778624,3,0
3777,38.27599402778624,4,0
3778,38.285421265342364,1,0
3778,38.285421265342364,2,0
3778,38.285421265342364,3,0
3778,38.285421265342364,4,0
3779,38.29485032001817,1,0
3779,38.29485032001817,2,0
3779,38.29485032001817,3,0
3779,38.29485032001817,4,0
3780,38.304281193280659,1,0
3780,38.304281193280659,2,0
3780,38.304281193280659,3,0
3780,38.304281193280659,4,0
3781,38.313713886479697,1,0
3781,38.313713886479697,2,0
3781,38.313713886479697,3,0
3781,38.313713886479697,4,0
3782,38.323148400846286,1,0
3782,38.323148400846286,2,0
3782,38.323148400846286,3,0
3782,38.323148400846286,4,0
3783,38.332584737490805,1,0
3783,38.332584737490805,2,0
3783,38.332584737490805,3,0
3783,38.332584737490805,4,0
3784,38.342022897401193,1,0
3784,38.342022897401193,2,0
3784,38.342022897401193,3,0
3784,38.342022897401193,4,0
3785,38.351462881441122,1,0
3785,38.351462881441122,2,0
3785,38.351462881441122,3,0
3785,38.351462881441122,4,0
3786,38.360904690348107,1,0
3786,38.360904690348107,2,0
3786,38.360904690348107,3,0
3786,38.360904690348107,4,0
3787,38.37034832473158,1,0
3787,38.37034832473158,2,0
3787,38.37034832473158,3,0
3787,38.37034832473158,4,0
3788,38.379793785070937,1,0
3788,38.379793785070937,2,0
3788,38.379793785070937,3,0
3788,38.379793785070937,4,0
3789,38.389241071713549,1,0
3789,38.389241071713549,2,0
3789,38.389241071713549,3,0
3789,38.389241071713549,4,0
3790,38.398690184872706,1,0
3790,38.398690184872706,2,0
3790,38.398690184872706,3,0
3790,38.398690184872706,4,0
3791,38.408141124625558,1,0
3791,38.408141124625558,2,0
3791,38.408141124625558,3,0
3791,38.408141124625558,4,0
3792,38.417593890910993,1,0
3792,38.417593890910993,2,0
3792,38.417593890910993,3,0
3792,38.417593890910993,4,0
3793,38.427048483527471,1,0
3793,38.427048483527471,2,0
