cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
2097,11.131348214479905,2,pre_ko_rhs,6.3737458083983408e-15,6.3737458083983408e-15,9,10,-3.6875,0
2097,11.131348214479905,3,pre_ko_rhs,6.3243852903966348e-15,6.3243852903966348e-15,9,10,-3,0
2097,11.131348214479905,4,pre_ko_rhs,6.9387435921699857e-15,6.9387435921699857e-15,9,10,-2.9375,0
2098,11.131561403979765,1,pre_ko_rhs,6.9137366539827426e-15,6.9137366539827426e-15,9,12,-1.1875,0
2098,11.131561403979765,2,pre_ko_rhs,6.2914955494822475e-15,6.2914955494822475e-15,9,12,-0.125,0
2098,11.131561403979765,3,pre_ko_rhs,6.918085087556899e-15,6.918085087556899e-15,9,60,2.4375,0
2098,11.131561403979765,4,pre_ko_rhs,6.3666836635629002e-15,6.3666836635629002e-15,9,12,-0.125,0
2099,11.131774572156772,1,pre_ko_rhs,8.0599754629662989e-15,8.0599754629662989e-15,9,10,-3.1875,0
2099,11.131774572156772,2,pre_ko_rhs,7.6660671155356201e-15,7.6660671155356201e-15,9,60,2.8125,0
2099,11.131774572156772,3,pre_ko_rhs,5.3347766249467662e-15,5.3347766249467662e-15,9,10,-2.5625,0
2099,11.131774572156772,4,pre_ko_rhs,7.4281558821342036e-15,7.4281558821342036e-15,9,10,-3.625,0
2100,11.131987730686721,1,pre_ko_rhs,8.6802359318537166e-15,8.6802359318537166e-15,9,60,3.6875,0
2100,11.131987730686721,2,pre_ko_rhs,7.5596085775053324e-15,7.5596085775053324e-15,9,60,2.9375,0
2100,11.131987730686721,3,pre_ko_rhs,7.2171637546995229e-15,7.2171637546995229e-15,9,10,-2.8125,0
2100,11.131987730686721,4,pre_ko_rhs,6.4750237176604478e-15,6.4750237176604478e-15,9,60,3.6875,0
2101,11.132200891664434,1,pre_ko_rhs,6.5879211306673737e-15,6.5879211306673737e-15,9,60,2.6875,0
2101,11.132200891664434,2,pre_ko_rhs,7.4939426887452078e-15,7.4939426887452078e-15,9,10,-3.4375,0
2101,11.132200891664434,3,pre_ko_rhs,6.5039980374578708e-15,6.5039980374578708e-15,9,12,-0.3125,0
2101,11.132200891664434,4,pre_ko_rhs,6.22283284932711e-15,6.22283284932711e-15,9,10,-2.5625,0
2102,11.132414067607769,1,pre_ko_rhs,7.0540088826560203e-15,7.0540088826560203e-15,9,10,-2.125,0
2102,11.132414067607769,2,pre_ko_rhs,6.4539707188752367e-15,6.4539707188752367e-15,9,10,-3.0625,0
2102,11.132414067607769,3,pre_ko_rhs,6.6892436955144106e-15,6.6892436955144106e-15,9,55,1.8125,0
2102,11.132414067607769,4,pre_ko_rhs,5.8763467405118886e-15,5.8763467405118886e-15,9,12,-1.5625,0
2103,11.132627271458068,1,pre_ko_rhs,6.5250525798421664e-15,6.5250525798421664e-15,9,10,-3.625,0
2103,11.132627271458068,2,pre_ko_rhs,7.1355831357252039e-15,7.1355831357252039e-15,9,55,1.125,0
2103,11.132627271458068,3,pre_ko_rhs,5.602518366720062e-15,5.602518366720062e-15,9,55,1.75,0
2103,11.132627271458068,4,pre_ko_rhs,7.0172862555711621e-15,7.0172862555711621e-15,9,55,1.5,0
2104,11.13284051657587,1,pre_ko_rhs,6.4754418378835886e-15,6.4754418378835886e-15,9,10,-3.9375,0
2104,11.13284051657587,2,pre_ko_rhs,5.6138606719789498e-15,5.6138606719789498e-15,9,60,3.3125,0
2104,11.13284051657587,3,pre_ko_rhs,8.6470950468572497e-15,8.6470950468572497e-15,9,60,3.25,0
2104,11.13284051657587,4,pre_ko_rhs,7.7231148101151927e-15,7.7231148101151927e-15,9,10,-3.8125,0
2105,11.13305381673095,1,pre_ko_rhs,6.2729885637980375e-15,6.2729885637980375e-15,9,10,-3.75,0
2105,11.13305381673095,2,pre_ko_rhs,8.3990921390194051e-15,8.3990921390194051e-15,9,60,3.0625,0
2105,11.13305381673095,3,pre_ko_rhs,6.1569005766369797e-15,6.1569005766369797e-15,9,10,-2.8125,0
2105,11.13305381673095,4,pre_ko_rhs,6.1568020476050528e-15,6.1568020476050528e-15,9,12,-1.625,0
2106,11.133267186085986,1,pre_ko_rhs,8.2446012203600074e-15,8.2446012203600074e-15,9,10,-3,0
2106,11.133267186085986,2,pre_ko_rhs,6.6652816862718085e-15,6.6652816862718085e-15,9,60,3.75,0
2106,11.133267186085986,3,pre_ko_rhs,7.8267848004642822e-15,7.8267848004642822e-15,9,10,-2.5625,0
2106,11.133267186085986,4,pre_ko_rhs,6.9251601306813525e-15,6.9251601306813525e-15,9,12,-0.25,0
2107,11.133480639173467,1,pre_ko_rhs,6.6920664844301992e-15,6.6920664844301992e-15,9,10,-2.25,0
2107,11.133480639173467,2,pre_ko_rhs,7.0349623551753368e-15,7.0349623551753368e-15,9,10,-2.875,0
2107,11.133480639173467,3,pre_ko_rhs,6.5932636261768782e-15,6.5932636261768782e-15,9,12,-1.25,0
2107,11.133480639173467,4,pre_ko_rhs,6.5904093248863905e-15,6.5904093248863905e-15,9,55,0.3125,0
2108,11.133694190865681,1,pre_ko_rhs,6.7706207577604004e-15,6.7706207577604004e-15,9,60,2.3125,0
2108,11.133694190865681,2,pre_ko_rhs,6.7955819570417869e-15,6.7955819570417869e-15,9,55,1.5625,0
2108,11.133694190865681,3,pre_ko_rhs,6.8774653646242373e-15,6.8774653646242373e-15,9,10,-3.4375,0
2108,11.133694190865681,4,pre_ko_rhs,6.4543192136347157e-15,6.4543192136347157e-15,9,12,-0.0625,0
2109,11.133907856337881,1,pre_ko_rhs,5.9410524770788111e-15,5.9410524770788111e-15,9,60,2.9375,0
2109,11.133907856337881,2,pre_ko_rhs,5.9197582254544597e-15,5.9197582254544597e-15,9,60,2.25,0
2109,11.133907856337881,3,pre_ko_rhs,6.4499993244654667e-15,6.4499993244654667e-15,9,12,-1.9375,0
2109,11.133907856337881,4,pre_ko_rhs,7.8356045331291451e-15,7.8356045331291451e-15,9,60,3,0
2110,11.134121651024918,1,pre_ko_rhs,5.8163974858233626e-15,5.8163974858233626e-15,9,60,2.25,0
2110,11.134121651024918,2,pre_ko_rhs,6.9388473211189448e-15,6.9388473211189448e-15,9,10,-3.75,0
2110,11.134121651024918,3,pre_ko_rhs,5.9346382915909716e-15,5.9346382915909716e-15,9,10,-4,0
2110,11.134121651024918,4,pre_ko_rhs,6.7161308023253044e-15,6.7161308023253044e-15,9,60,2.5,0
2111,11.134335590571769,1,pre_ko_rhs,5.3424025038813918e-15,5.3424025038813918e-15,9,60,3.3125,0
2111,11.134335590571769,2,pre_ko_rhs,6.7537205832450144e-15,6.7537205832450144e-15,9,60,3.5,0
2111,11.134335590571769,3,pre_ko_rhs,6.2668129380587403e-15,6.2668129380587403e-15,9,55,0.125,0
2111,11.134335590571769,4,pre_ko_rhs,6.7680638818706944e-15,6.7680638818706944e-15,9,55,1.625,0
2112,11.134549690778526,1,pre_ko_rhs,6.2859353877935803e-15,6.2859353877935803e-15,9,60,3.4375,0
2112,11.134549690778526,2,pre_ko_rhs,5.869594445578889e-15,5.869594445578889e-15,9,55,1.25,0
2112,11.134549690778526,3,pre_ko_rhs,5.9928603060772725e-15,5.9928603060772725e-15,9,60,2.6875,0
2112,11.134549690778526,4,pre_ko_rhs,6.9951893870045485e-15,6.9951893870045485e-15,9,55,1.75,0
2113,11.134763967540414,1,pre_ko_rhs,6.7425951355045212e-15,6.7425951355045212e-15,9,60,2.3125,0
2113,11.134763967540414,2,pre_ko_rhs,7.5522774457842612e-15,7.5522774457842612e-15,9,60,3.8125,0
2113,11.134763967540414,3,pre_ko_rhs,5.8832998923090779e-15,5.8832998923090779e-15,9,10,-3,0
2113,11.134763967540414,4,pre_ko_rhs,9.451312256616827e-15,9.451312256616827e-15,9,60,3.875,0
2114,11.134978436783484,1,pre_ko_rhs,5.9405458299744084e-15,5.9405458299744084e-15,9,60,2.8125,0
2114,11.134978436783484,2,pre_ko_rhs,6.0210729967288211e-15,6.0210729967288211e-15,9,60,2.75,0
2114,11.134978436783484,3,pre_ko_rhs,5.944858215536003e-15,5.944858215536003e-15,9,55,0.75,0
2114,11.134978436783484,4,pre_ko_rhs,7.8135939336497976e-15,7.8135939336497976e-15,9,60,2.75,0
2115,11.135193114396545,1,pre_ko_rhs,6.7793537827304852e-15,6.7793537827304852e-15,9,10,-2.3125,0
2115,11.135193114396545,2,pre_ko_rhs,7.2588772421392226e-15,7.2588772421392226e-15,9,55,1.25,0
2115,11.135193114396545,3,pre_ko_rhs,6.6779477350132844e-15,6.6779477350132844e-15,9,55,0.6875,0
2115,11.135193114396545,4,pre_ko_rhs,6.6994142942493678e-15,6.6994142942493678e-15,9,55,1.9375,0
2116,11.135408016159891,1,pre_ko_rhs,7.075216614307431e-15,7.075216614307431e-15,9,60,2.75,0
2116,11.135408016159891,2,pre_ko_rhs,5.4583802097647058e-15,5.4583802097647058e-15,9,55,0.9375,0
2116,11.135408016159891,3,pre_ko_rhs,7.9780218063766631e-15,7.9780218063766631e-15,9,10,-2.8125,0
2116,11.135408016159891,4,pre_ko_rhs,6.1361375091403901e-15,6.1361375091403901e-15,9,10,-3.375,0
2117,11.135623103351358,1,pre_ko_rhs,5.4276253101256603e-15,5.4276253101256603e-15,9,10,-2,0
2117,11.135623103351358,2,pre_ko_rhs,6.4944692333989178e-15,6.4944692333989178e-15,9,10,-2.5,0
2117,11.135623103351358,3,pre_ko_rhs,5.7969058121166437e-15,5.7969058121166437e-15,9,10,-2.75,0
2117,11.135623103351358,4,pre_ko_rhs,7.563238769841725e-15,7.563238769841725e-15,9,60,3.5625,0
2118,11.135838334254192,1,pre_ko_rhs,6.2513357989781454e-15,6.2513357989781454e-15,9,60,3,0
2118,11.135838334254192,2,pre_ko_rhs,5.1806592466584958e-15,5.1806592466584958e-15,9,55,0.125,0
2118,11.135838334254192,3,pre_ko_rhs,6.453912081896874e-15,6.453912081896874e-15,9,12,-0.5625,0
2118,11.135838334254192,4,pre_ko_rhs,6.6488472889179286e-15,6.6488472889179286e-15,9,55,0.0625,0
2119,11.136053722982528,1,pre_ko_rhs,6.428053192781736e-15,6.428053192781736e-15,9,55,1.1875,0
2119,11.136053722982528,2,pre_ko_rhs,6.8328295204114481e-15,6.8328295204114481e-15,9,12,-0.375,0
2119,11.136053722982528,3,pre_ko_rhs,6.8979252073830838e-15,6.8979252073830838e-15,9,12,-1.9375,0
2119,11.136053722982528,4,pre_ko_rhs,7.3250578532158959e-15,7.3250578532158959e-15,9,60,3.0625,0
2120,11.136269283899061,1,pre_ko_rhs,8.4277328568526229e-15,8.4277328568526229e-15,9,60,4,0
2120,11.136269283899061,2,pre_ko_rhs,6.0258692698976291e-15,6.0258692698976291e-15,9,55,1.875,0
2120,11.136269283899061,3,pre_ko_rhs,8.0006374273898449e-15,8.0006374273898449e-15,9,60,3.875,0
2120,11.136269283899061,4,pre_ko_rhs,7.2305853881161148e-15,7.2305853881161148e-15,9,12,-1.1875,0
2121,11.136485031578326,1,pre_ko_rhs,7.9655124785192149e-15,7.9655124785192149e-15,9,10,-2.75,0
2121,11.136485031578326,2,pre_ko_rhs,6.6317745484494474e-15,6.6317745484494474e-15,9,55,0.4375,0
2121,11.136485031578326,3,pre_ko_rhs,6.6231310920336225e-15,6.6231310920336225e-15,9,10,-3,0
2121,11.136485031578326,4,pre_ko_rhs,6.5085613752128993e-15,6.5085613752128993e-15,9,60,3.8125,0
2122,11.136700980762104,1,pre_ko_rhs,6.6458130843992288e-15,6.6458130843992288e-15,9,12,-0.6875,0
2122,11.136700980762104,2,pre_ko_rhs,7.1729572180195207e-15,7.1729572180195207e-15,9,10,-3.5625,0
2122,11.136700980762104,3,pre_ko_rhs,7.2521338743703918e-15,7.2521338743703918e-15,9,60,3.125,0
2122,11.136700980762104,4,pre_ko_rhs,7.6315932327979934e-15,7.6315932327979934e-15,9,60,2.4375,0
2123,11.136917146306795,1,pre_ko_rhs,6.0922486462766797e-15,6.0922486462766797e-15,9,10,-3,0
2123,11.136917146306795,2,pre_ko_rhs,6.3802489929515385e-15,6.3802489929515385e-15,9,55,1.625,0
2123,11.136917146306795,3,pre_ko_rhs,8.2030630152044482e-15,8.2030630152044482e-15,9,10,-2.625,0
2123,11.136917146306795,4,pre_ko_rhs,6.15627505598852e-15,6.15627505598852e-15,9,10,-3.25,0
2124,11.137133543122831,1,pre_ko_rhs,6.3934172203783331e-15,6.3934172203783331e-15,9,12,-1.75,0
2124,11.137133543122831,2,pre_ko_rhs,6.5642200962861691e-15,6.5642200962861691e-15,9,10,-2.0625,0
2124,11.137133543122831,3,pre_ko_rhs,6.5650034899628361e-15,6.5650034899628361e-15,9,60,3.0625,0
2124,11.137133543122831,4,pre_ko_rhs,6.0041562583057114e-15,6.0041562583057114e-15,9,12,-0.6875,0
2125,11.137350186106376,1,pre_ko_rhs,7.4398871781611676e-15,7.4398871781611676e-15,9,10,-2.5625,0
2125,11.137350186106376,2,pre_ko_rhs,7.4844170354441957e-15,7.4844170354441957e-15,9,10,-2.4375,0
2125,11.137350186106376,3,pre_ko_rhs,7.0699260983322408e-15,7.0699260983322408e-15,9,10,-2.875,0
2125,11.137350186106376,4,pre_ko_rhs,7.1932087483332271e-15,7.1932087483332271e-15,9,60,2.5,0
2126,11.137567090063747,1,pre_ko_rhs,6.873053543558158e-15,6.873053543558158e-15,9,55,2,0
2126,11.137567090063747,2,pre_ko_rhs,6.2619342657585312e-15,6.2619342657585312e-15,9,60,2.625,0
2126,11.137567090063747,3,pre_ko_rhs,6.8407661703290189e-15,6.8407661703290189e-15,9,10,-2.125,0
2126,11.137567090063747,4,pre_ko_rhs,7.5564851266130604e-15,7.5564851266130604e-15,9,60,2.0625,0
2127,11.137784269629162,1,pre_ko_rhs,6.6868477165281685e-15,6.6868477165281685e-15,9,60,3,0
2127,11.137784269629162,2,pre_ko_rhs,6.725141479826961e-15,6.725141479826961e-15,9,12,-0.5625,0
2127,11.137784269629162,3,pre_ko_rhs,7.1250136023541175e-15,7.1250136023541175e-15,9,10,-2.5625,0
2127,11.137784269629162,4,pre_ko_rhs,6.0532036119218852e-15,6.0532036119218852e-15,9,12,-0.6875,0
2128,11.138001739176593,1,pre_ko_rhs,6.7674781071012229e-15,6.7674781071012229e-15,9,10,-2.9375,0
2128,11.138001739176593,2,pre_ko_rhs,6.3041760783017439e-15,6.3041760783017439e-15,9,10,-3.625,0
2128,11.138001739176593,3,pre_ko_rhs,7.5121363055299715e-15,7.5121363055299715e-15,9,10,-2.5,0
2128,11.138001739176593,4,pre_ko_rhs,6.9953201996218936e-15,6.9953201996218936e-15,9,10,-2.75,0
2129,11.138219512726588,1,pre_ko_rhs,6.5355368641808187e-15,6.5355368641808187e-15,9,60,2.125,0
2129,11.138219512726588,2,pre_ko_rhs,7.371095967645797e-15,7.371095967645797e-15,9,60,3.5,0
2129,11.138219512726588,3,pre_ko_rhs,6.8708992385552973e-15,6.8708992385552973e-15,9,10,-3.3125,0
2129,11.138219512726588,4,pre_ko_rhs,6.8739739370851456e-15,6.8739739370851456e-15,9,10,-2.5625,0
2130,11.138437603849075,1,pre_ko_rhs,7.417721672276755e-15,7.417721672276755e-15,9,55,1.3125,0
2130,11.138437603849075,2,pre_ko_rhs,5.6816071647412727e-15,5.6816071647412727e-15,9,55,0.5,0
2130,11.138437603849075,3,pre_ko_rhs,6.0378120805174744e-15,6.0378120805174744e-15,9,10,-3.625,0
2130,11.138437603849075,4,pre_ko_rhs,7.0146585331859037e-15,7.0146585331859037e-15,9,10,-2.0625,0
2131,11.138655945127859,1,pre_ko_rhs,6.7598319395648727e-15,6.7598319395648727e-15,9,55,0.5625,0
2131,11.138655945127859,2,pre_ko_rhs,6.5332243047709961e-15,6.5332243047709961e-15,9,12,-1.5625,0
2131,11.138655945127859,3,pre_ko_rhs,6.4748003572802823e-15,6.4748003572802823e-15,9,10,-2.8125,0
2131,11.138655945127859,4,pre_ko_rhs,7.5887046646730262e-15,7.5887046646730262e-15,9,10,-2.9375,0
2132,11.138874508764678,1,pre_ko_rhs,7.4756154220565452e-15,7.4756154220565452e-15,9,55,0.5,0
2132,11.138874508764678,2,pre_ko_rhs,6.6166567213422653e-15,6.6166567213422653e-15,9,55,1.875,0
2132,11.138874508764678,3,pre_ko_rhs,7.3180991244524498e-15,7.3180991244524498e-15,9,10,-3.5,0
2132,11.138874508764678,4,pre_ko_rhs,7.631225528899812e-15,7.631225528899812e-15,9,10,-2.0625,0
2133,11.139093309087668,1,pre_ko_rhs,5.5975549688987394e-15,5.5975549688987394e-15,9,60,2.875,0
2133,11.139093309087668,2,pre_ko_rhs,7.2700680985246887e-15,7.2700680985246887e-15,9,10,-2.5,0
2133,11.139093309087668,3,pre_ko_rhs,7.1829206941741757e-15,7.1829206941741757e-15,9,55,0.25,0
2133,11.139093309087668,4,pre_ko_rhs,7.8944523875890721e-15,7.8944523875890721e-15,9,12,-1.3125,0
2134,11.139312360357509,1,pre_ko_rhs,6.8919101694574171e-15,6.8919101694574171e-15,9,12,-1.25,0
2134,11.139312360357509,2,pre_ko_rhs,7.6396861891994647e-15,7.6396861891994647e-15,9,10,-3.125,0
2134,11.139312360357509,3,pre_ko_rhs,7.2676755903989749e-15,7.2676755903989749e-15,9,60,2.8125,0
2134,11.139312360357509,4,pre_ko_rhs,7.2871910886697791e-15,7.2871910886697791e-15,9,60,3.375,0
2135,11.139531676689753,1,pre_ko_rhs,7.75935492247015e-15,7.75935492247015e-15,9,60,3.3125,0
2135,11.139531676689753,2,pre_ko_rhs,7.6023563011516697e-15,7.6023563011516697e-15,9,10,-3.125,0
2135,11.139531676689753,3,pre_ko_rhs,6.0471673922172897e-15,6.0471673922172897e-15,9,55,2,0
2135,11.139531676689753,4,pre_ko_rhs,6.2901359953797853e-15,6.2901359953797853e-15,9,60,3.75,0
2136,11.139751271971249,1,pre_ko_rhs,6.7770206435068556e-15,6.7770206435068556e-15,9,60,3.8125,0
2136,11.139751271971249,2,pre_ko_rhs,6.4453771856378993e-15,6.4453771856378993e-15,9,60,3.125,0
2136,11.139751271971249,3,pre_ko_rhs,5.8325382320587726e-15,5.8325382320587726e-15,9,10,-3.4375,0
2136,11.139751271971249,4,pre_ko_rhs,6.012301416971821e-15,6.012301416971821e-15,9,60,2.6875,0
2137,11.139971159771054,1,pre_ko_rhs,5.5578938855150064e-15,5.5578938855150064e-15,9,10,-3.3125,0
2137,11.139971159771054,2,pre_ko_rhs,6.6534719710588407e-15,6.6534719710588407e-15,9,60,2.875,0
2137,11.139971159771054,3,pre_ko_rhs,7.0783873547018941e-15,7.0783873547018941e-15,9,10,-2.125,0
2137,11.139971159771054,4,pre_ko_rhs,6.5831165784492937e-15,6.5831165784492937e-15,9,60,3.5625,0
2138,11.140191353246427,1,pre_ko_rhs,5.6194370589241454e-15,5.6194370589241454e-15,9,60,2.6875,0
2138,11.140191353246427,2,pre_ko_rhs,7.0526707343241499e-15,7.0526707343241499e-15,9,10,-3,0
2138,11.140191353246427,3,pre_ko_rhs,7.1482241127571612e-15,7.1482241127571612e-15,9,60,3.5625,0
2138,11.140191353246427,4,pre_ko_rhs,6.1497079491796484e-15,6.1497079491796484e-15,9,55,1.9375,0
2139,11.14041186504463,1,pre_ko_rhs,5.8254139323939351e-15,5.8254139323939351e-15,9,10,-2.75,0
2139,11.14041186504463,2,pre_ko_rhs,6.1629293441201466e-15,6.1629293441201466e-15,9,10,-2.1875,0
2139,11.14041186504463,3,pre_ko_rhs,6.7237265287639298e-15,6.7237265287639298e-15,9,60,2.375,0
2139,11.14041186504463,4,pre_ko_rhs,5.9684668207461192e-15,5.9684668207461192e-15,9,12,-1.875,0
2140,11.140632687471193,1,pre_ko_rhs,7.2323167883211704e-15,7.2323167883211704e-15,9,10,-2.375,0
2140,11.140632687471193,2,pre_ko_rhs,5.8177426683040209e-15,5.8177426683040209e-15,9,10,-2.5,0
2140,11.140632687471193,3,pre_ko_rhs,7.2373515065723833e-15,7.2373515065723833e-15,9,10,-2,0
2140,11.140632687471193,4,pre_ko_rhs,6.4473394107456436e-15,6.4473394107456436e-15,9,55,1.9375,0
2141,11.140853719000441,1,pre_ko_rhs,6.3967965596294176e-15,6.3967965596294176e-15,9,10,-2.375,0
2141,11.140853719000441,2,pre_ko_rhs,6.3251882836636263e-15,6.3251882836636263e-15,9,10,-3.4375,0
2141,11.140853719000441,3,pre_ko_rhs,7.0162028536093449e-15,7.0162028536093449e-15,9,10,-2.5,0
2141,11.140853719000441,4,pre_ko_rhs,6.4935073347722556e-15,6.4935073347722556e-15,9,60,2.5,0
2142,11.141074973450403,1,pre_ko_rhs,6.9681914369456914e-15,6.9681914369456914e-15,9,55,1.5,0
2142,11.141074973450403,2,pre_ko_rhs,7.5099416681770422e-15,7.5099416681770422e-15,9,10,-2.625,0
2142,11.141074973450403,3,pre_ko_rhs,6.6423941837968659e-15,6.6423941837968659e-15,9,60,3.3125,0
2142,11.141074973450403,4,pre_ko_rhs,6.921713068999541e-15,6.921713068999541e-15,9,55,1.5625,0
2143,11.14129646285909,1,pre_ko_rhs,5.8292275963144228e-15,5.8292275963144228e-15,9,60,3.6875,0
2143,11.14129646285909,2,pre_ko_rhs,6.3347491486081236e-15,6.3347491486081236e-15,9,10,-3.8125,0
2143,11.14129646285909,3,pre_ko_rhs,6.478579479407484e-15,6.478579479407484e-15,9,55,1.25,0
2143,11.14129646285909,4,pre_ko_rhs,6.233138345138481e-15,6.233138345138481e-15,9,12,-0.3125,0
2144,11.141518199672008,1,pre_ko_rhs,6.5188078574677276e-15,6.5188078574677276e-15,9,60,3.4375,0
2144,11.141518199672008,2,pre_ko_rhs,5.7913987385197511e-15,5.7913987385197511e-15,9,10,-3.125,0
2144,11.141518199672008,3,pre_ko_rhs,6.8381715167148781e-15,6.8381715167148781e-15,9,60,3.0625,0
2144,11.141518199672008,4,pre_ko_rhs,5.8751434306649747e-15,5.8751434306649747e-15,9,10,-3.1875,0
2145,11.141740196993167,1,pre_ko_rhs,6.6844234928263372e-15,6.6844234928263372e-15,9,55,0.9375,0
2145,11.141740196993167,2,pre_ko_rhs,6.1701322709409394e-15,6.1701322709409394e-15,9,12,-0.125,0
2145,11.141740196993167,3,pre_ko_rhs,6.0111208716788423e-15,6.0111208716788423e-15,9,55,1.9375,0
2145,11.141740196993167,4,pre_ko_rhs,5.5696300090414044e-15,5.5696300090414044e-15,9,10,-3.6875,0
2146,11.141962467549217,1,pre_ko_rhs,6.5290745865339686e-15,6.5290745865339686e-15,9,12,-0.1875,0
2146,11.141962467549217,2,pre_ko_rhs,7.4683266922841959e-15,7.4683266922841959e-15,9,60,3.6875,0
2146,11.141962467549217,3,pre_ko_rhs,6.7629309735944797e-15,6.7629309735944797e-15,9,10,-3.8125,0
2146,11.141962467549217,4,pre_ko_rhs,7.524554096756191e-15,7.524554096756191e-15,9,60,2.625,0
2147,11.142185019153958,1,pre_ko_rhs,6.8197570435951775e-15,6.8197570435951775e-15,9,60,3.75,0
2147,11.142185019153958,2,pre_ko_rhs,6.960635167487831e-15,6.960635167487831e-15,9,55,1.6875,0
2147,11.142185019153958,3,pre_ko_rhs,6.1288558771992045e-15,6.1288558771992045e-15,9,10,-2.6875,0
2147,11.142185019153958,4,pre_ko_rhs,8.4351179998817151e-15,8.4351179998817151e-15,9,10,-3,0
2148,11.142407728588381,1,pre_ko_rhs,8.3245813474786631e-15,8.3245813474786631e-15,9,10,-3.25,0
2148,11.142407728588381,2,pre_ko_rhs,6.6463717069925889e-15,6.6463717069925889e-15,9,60,3.75,0
2148,11.142407728588381,3,pre_ko_rhs,6.1757160222706107e-15,6.1757160222706107e-15,9,10,-3.25,0
2148,11.142407728588381,4,pre_ko_rhs,7.3812469329878962e-15,7.3812469329878962e-15,9,60,2.375,0
2149,11.142630609755722,1,pre_ko_rhs,5.9741663274250078e-15,5.9741663274250078e-15,9,10,-2.6875,0
2149,11.142630609755722,2,pre_ko_rhs,7.3035427570081873e-15,7.3035427570081873e-15,9,55,2,0
2149,11.142630609755722,3,pre_ko_rhs,5.7315097342514033e-15,5.7315097342514033e-15,9,10,-2.8125,0
2149,11.142630609755722,4,pre_ko_rhs,6.1221707317161761e-15,6.1221707317161761e-15,9,12,-1.25,0
2150,11.142853676611049,1,pre_ko_rhs,7.0777162369890639e-15,7.0777162369890639e-15,9,12,-1.5,0
2150,11.142853676611049,2,pre_ko_rhs,7.2171015613454316e-15,7.2171015613454316e-15,9,55,1.5,0
2150,11.142853676611049,3,pre_ko_rhs,6.6569423625410441e-15,6.6569423625410441e-15,9,10,-3.8125,0
2150,11.142853676611049,4,pre_ko_rhs,8.0721927710404573e-15,8.0721927710404573e-15,9,10,-3.9375,0
2151,11.143076943087081,1,pre_ko_rhs,7.8310193493049766e-15,7.8310193493049766e-15,9,55,1.375,0
2151,11.143076943087081,2,pre_ko_rhs,6.5913616365429027e-15,6.5913616365429027e-15,9,12,-0.0625,0
2151,11.143076943087081,3,pre_ko_rhs,7.6125686494726749e-15,7.6125686494726749e-15,9,12,-0.625,0
2151,11.143076943087081,4,pre_ko_rhs,6.1640783236846439e-15,6.1640783236846439e-15,9,12,-0.5625,0
2152,11.143300423012937,1,pre_ko_rhs,6.2726872250540144e-15,6.2726872250540144e-15,9,12,-0.1875,0
2152,11.143300423012937,2,pre_ko_rhs,5.9404481892111604e-15,5.9404481892111604e-15,9,60,3.5625,0
2152,11.143300423012937,3,pre_ko_rhs,7.3345931444250097e-15,7.3345931444250097e-15,9,10,-3.0625,0
2152,11.143300423012937,4,pre_ko_rhs,5.1643622792563571e-15,5.1643622792563571e-15,9,60,3.4375,0
2153,11.143524130026179,1,pre_ko_rhs,6.3769953386801617e-15,6.3769953386801617e-15,9,10,-3.25,0
2153,11.143524130026179,2,pre_ko_rhs,6.283835739592898e-15,6.283835739592898e-15,9,10,-3.1875,0
2153,11.143524130026179,3,pre_ko_rhs,7.0912037263276307e-15,7.0912037263276307e-15,9,10,-2.75,0
2153,11.143524130026179,4,pre_ko_rhs,6.5567540169171386e-15,6.5567540169171386e-15,9,55,0.1875,0
2154,11.143747983069193,1,pre_ko_rhs,6.1394879009740723e-15,6.1394879009740723e-15,9,12,-0.9375,0
2154,11.143747983069193,2,pre_ko_rhs,7.0843355607481465e-15,7.0843355607481465e-15,9,60,2.875,0
2154,11.143747983069193,3,pre_ko_rhs,6.0258402896363194e-15,6.0258402896363194e-15,9,55,1.125,0
2154,11.143747983069193,4,pre_ko_rhs,8.0554165830614296e-15,8.0554165830614296e-15,9,10,-3.25,0
2155,11.143971953504181,1,pre_ko_rhs,7.8387032704985486e-15,7.8387032704985486e-15,9,10,-2.1875,0
2155,11.143971953504181,2,pre_ko_rhs,6.5235491959305902e-15,6.5235491959305902e-15,9,10,-3.8125,0
2155,11.143971953504181,3,pre_ko_rhs,7.5628736438182729e-15,7.5628736438182729e-15,9,10,-3.8125,0
2155,11.143971953504181,4,pre_ko_rhs,7.2018644457175714e-15,7.2018644457175714e-15,9,60,3.625,0
2156,11.144196055702157,1,pre_ko_rhs,6.5395332486268324e-15,6.5395332486268324e-15,9,12,-1.9375,0
2156,11.144196055702157,2,pre_ko_rhs,5.6407117948004653e-15,5.6407117948004653e-15,9,60,2.375,0
2156,11.144196055702157,3,pre_ko_rhs,6.9130795883601593e-15,6.9130795883601593e-15,9,55,1.125,0
2156,11.144196055702157,4,pre_ko_rhs,7.8611347408609044e-15,7.8611347408609044e-15,9,10,-3.875,0
2157,11.144420304125207,1,pre_ko_rhs,6.0703041815526196e-15,6.0703041815526196e-15,9,10,-3.125,0
2157,11.144420304125207,2,pre_ko_rhs,6.7703797230840811e-15,6.7703797230840811e-15,9,10,-3.375,0
