cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
1539,9.6204043981895992,0.041130959126398976,0.69592485123566439,0.0061696438689598466,4.0111143726459044,1.5195366538361559,3.489292716341045,z4c_spatial_or_other
1540,9.626574042058559,0.041121577296823905,0.69488326284718749,0.0061682365945235854,4.0171267928303855,1.5198833339699567,3.489292716341045,z4c_spatial_or_other
1541,9.6327422786530832,0.041112306554464774,0.69386078118261818,0.0061668459831697156,4.0230464796051857,1.5202260646018786,3.489292716341045,z4c_spatial_or_other
1542,9.6389091246362533,0.041103147074787218,0.69285741656931288,0.0061654720612180827,4.0288724726288381,1.5205648337895195,3.489292716341045,z4c_spatial_or_other
1543,9.6450745966974711,0.041094099035166393,0.69187317862234643,0.0061641148552749585,4.0346038252720282,1.5208996295676285,3.489292716341045,z4c_spatial_or_other
1544,9.6512387115527467,0.041085162614918909,0.69090807620894068,0.0061627743922378362,4.0402396052302993,1.5212304399473133,3.489292716341045,z4c_spatial_or_other
1545,9.6574014859449839,0.041076337995334805,0.68996211743412073,0.0061614506993002208,4.0457788950121154,1.5215572529152517,3.489292716341045,z4c_spatial_or_other
1546,9.6635629366442846,0.041067625359709543,0.68903530964765325,0.0061601438039564317,4.0512207922991212,1.5218800564329011,3.489292716341045,z4c_spatial_or_other
1547,9.6697230804482412,0.041059024893375907,0.68812765947182597,0.0061588537340063858,4.0565644101784955,1.5221988384357172,3.489292716341045,z4c_spatial_or_other
1548,9.6758819341822484,0.041050536783736047,0.68723917284913072,0.006157580517560407,4.0618088772504217,1.5225135868323674,3.489292716341045,z4c_spatial_or_other
1549,9.6820395146998095,0.041042161220293583,0.68636985510846649,0.0061563241830440369,4.0669533376166527,1.5228242895039465,3.489292716341045,z4c_spatial_or_other
1550,9.6881958388828533,0.04103389839468579,0.68551971104806342,0.006155084759202868,4.0719969507588996,1.5231309343031916,3.489292716341045,z4c_spatial_or_other
