axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
0.08452069334080407,Z-norm2,0.00490160066497494,2.27996967040584e-05,9.729283704629035e-08,0.004878800968270881,2.270240386701211e-05,214.9023952199202,7.747537752357282
0.08836254303811336,Z-norm2,0.004857623740793993,2.277059475257666e-05,9.718608381135915e-08,0.004834853146041417,2.26734086687653e-05,213.23891862372994,7.736326960804889
0.09220439273542264,Z-norm2,0.004813646816613046,2.2740188173146365e-05,9.713544579353048e-08,0.004790906628439899,2.2643052727352835e-05,211.58395407755592,7.725086411505938
0.09604624243273191,Z-norm2,0.0047695881703763,2.2705952820258606e-05,9.715613836387094e-08,0.004746882217556041,2.2608796681894735e-05,209.95731371043615,7.7139522340562445
0.09988809213004118,Z-norm2,0.004725429016590109,2.266481116250637e-05,9.725841159122238e-08,0.004702764205427603,2.2567552750915148e-05,208.3860956184936,7.703115208027102
0.10372994182735046,Z-norm2,0.004681269862803919,2.2619898262852685e-05,9.74264595640052e-08,0.004658649964541066,2.252247180328868e-05,206.84452422583655,7.692402955533436
0.10757179152465973,Z-norm2,0.004637241091551678,2.256432222753966e-05,9.764119459770549e-08,0.004614676769324138,2.2466681032941956e-05,205.4009118016956,7.682298775758315
0.11141364122196902,Z-norm2,0.004593937328702181,2.2504550820911537e-05,9.788603446515347e-08,0.004571432777881269,2.2406664786446383e-05,204.02111699580087,7.672574674365721
0.1152554909192783,Z-norm2,0.004550633565852685,2.2437361839205746e-05,9.815527734137936e-08,0.00452819620401348,2.2339206561864365e-05,202.70174732810966,7.663214714942306
0.11909734061658757,Z-norm2,0.004507329803003188,2.2357793695897992e-05,9.844226670221324e-08,0.0044849720093072904,2.225935142919578e-05,201.48709289996282,7.654543613611707
0.12293919031389684,Z-norm2,0.004466699409595902,2.227124302632669e-05,9.873822581885846e-08,0.004444428166569575,2.2172504800507832e-05,200.44772598122435,7.647082240417712
0.12678104001120613,Z-norm2,0.0044264676853916305,2.2161407076414098e-05,9.903484471348565e-08,0.0044043062783152166,2.2062372231700612e-05,199.62976927688814,7.6411830646869925
0.1306228897085154,Z-norm2,0.00438623596118736,2.203725773135464e-05,9.933280783622002e-08,0.004364198703456006,2.1937924923518418e-05,198.9339793381002,7.636145909564751
0.13446473940582468,Z-norm2,0.004349285725992298,2.189598668719771e-05,9.964771173941573e-08,0.004327389739305101,2.1796338975458294e-05,198.53745824826584,7.633267417448882
0.13830658910313395,Z-norm2,0.004314517330687135,2.1729167552603134e-05,9.999658324358051e-08,0.004292788163134532,2.1629170969359552e-05,198.47215453684322,7.632792802535606
0.14214843880044323,Z-norm2,0.004279748935381971,2.155203384206727e-05,1.003927286123169e-07,0.004258196901539904,2.1451641113454953e-05,198.50215090858794,7.633010829829814
0.1459902884977525,Z-norm2,0.004247194700289826,2.1354918052259043e-05,1.0084437556728111e-07,0.004225839782237568,2.1254073676691762e-05,198.82493335250956,7.635354877099795
0.14983213819506178,Z-norm2,0.004218941470946972,2.1148247350024233e-05,1.0136637851449232e-07,0.004197793223596947,2.104688097150974e-05,199.4496585636285,7.639880843463117
0.15367398789237105,Z-norm2,0.0041906882416041175,2.0934381328377227e-05,1.0195468484148301e-07,0.00416975386027574,2.0832426643535743e-05,200.15689634359546,7.644987513965343
0.15751583758968032,Z-norm2,0.004162921141560363,2.0711631946093347e-05,1.0260923452983042e-07,0.00414220950961427,2.0609022711563518e-05,200.99009873428483,7.65098062222975
0.1613576872869896,Z-norm2,0.0041404575300322665,2.048712455040153e-05,1.0332717791611741e-07,0.004119970405481865,2.0383797372485413e-05,202.11986658791602,7.6590673225722234
0.16519953698429887,Z-norm2,0.00411799391850417,2.0259985421837605e-05,1.0410857678390305e-07,0.004097733933082332,2.01558768450537e-05,203.30219144437396,7.667481956206219
0.16904138668160815,Z-norm2,0.004095530306976072,2.0032901954310932e-05,1.0494580496881569e-07,0.004075497405021761,1.9927956149342116e-05,204.5115602663701,7.676038585350473
0.17288323637891745,Z-norm2,0.004076523556596329,1.9806062764735574e-05,1.0583127933227478e-07,0.004056717493831593,1.97002314854033e-05,205.9223261836989,7.685956445817438
0.17672508607622672,Z-norm2,0.0040582222624141176,1.9582043939214056e-05,1.0676183384113356e-07,0.0040386402184749036,1.9475282105372922e-05,207.37261707550346,7.6960815930023685
0.180566935773536,Z-norm2,0.004039920968231905,65.15201981829331,1.07736740083883e-07,65.14797989732509,65.15201971055657,0.9999379940445525,-8.945845793689573e-05
0.18440878547084527,Z-norm2,62.41410752383778,210.5234928862264,529.2980743198644,148.10938536238862,318.77458143363805,0.46462106450360685,-1.1058735318598953
0.18825063516815455,Z-norm2,151.1126456706474,297.3667882628022,591.2076642926665,146.25414259215478,293.8408760298644,0.4977324617603247,-1.0065576132503342
0.19209248486546382,Z-norm2,152.54209158655084,298.5474971919364,580.8398827409311,146.00540560538553,282.29238554899473,0.5172134038310602,-0.9511684311273907
0.1959343345627731,Z-norm2,152.28934923172895,296.3857445788455,561.9483871910276,144.09639534711656,265.56264261218206,0.5426079283205117,-0.8820179671623121
0.19977618426008237,Z-norm2,151.87706558043368,293.10419002149183,536.2638584421019,141.22712444105815,243.15966842061005,0.580799954854223,-0.783886753694868
0.20361803395739164,Z-norm2,151.33995994035848,288.8419830767822,505.80705376867706,137.5020231364237,216.96507069189488,0.6337518877943533,-0.6580099553236597
0.20745988365470092,Z-norm2,150.6699952993961,283.6033251647858,472.9504473097679,132.9333298653897,189.3471221449821,0.702061527840932,-0.5103306227318769
0.2113017333520102,Z-norm2,149.85074038862655,277.50775349330456,439.57532084480647,127.65701310467801,162.0675673515019,0.7876777272025549,-0.3443226130070586
0.21514358304931946,Z-norm2,148.89346075355039,270.6910401845726,407.70999913735255,121.79757943102223,137.01895895277994,0.8889104132881103,-0.16989006707826093
0.21898543274662874,Z-norm2,147.8007225865719,263.29044107665015,378.6251290537803,115.48971849007825,115.33468797713016,1.0013441794109577,0.0019379387931369395
0.22282728244393804,Z-norm2,146.58257074225878,255.4310339667392,353.18953138850725,108.84846322448041,97.75849742176806,1.113442474006796,0.15502702322764877
0.22666913214124731,Z-norm2,145.24338608330893,247.23100512435653,331.90178763657923,101.9876190410476,84.6707825122227,1.204519623121767,0.268457897063187
0.2305109818385566,Z-norm2,143.79090157088555,238.83992729893222,314.94209973327287,95.04902572804667,76.10217243434064,1.2489659977847936,0.32073420112922263
0.23435283153586586,Z-norm2,142.22471483674713,230.39097236452264,302.3753450073594,88.16625752777551,71.98437264283675,1.2247971926521894,0.29254288116440935
0.23819468123317514,Z-norm2,140.56010345522435,222.01552155849987,294.0481599276415,81.45541810327552,72.03263836914164,1.1308126419838391,0.17735991706262622
0.2420365309304844,Z-norm2,138.80783976316877,213.81379975142676,289.6409308937757,75.00595998825798,75.82713114234895,0.989170483681502,-0.01570890376610657
0.24587838062779369,Z-norm2,136.9743891086238,205.87966213109792,288.65009723022587,68.90527302247412,82.77043509912795,0.8324865387013061,-0.2645011508786984
0.24972023032510296,Z-norm2,135.06734033744567,198.2793284966441,290.3921950235794,63.21198815919843,92.1128665269353,0.6862449356161792,-0.5432044976014143
0.25356208002241226,Z-norm2,133.09230011844747,191.09884823946805,294.08222924628734,58.006548121020586,102.98338100681929,0.5632612519992867,-0.8281238661134261
0.25740392971972154,Z-norm2,131.06177033272868,184.37507500837137,298.91474298082966,53.313304675642684,114.53966797245829,0.46545712607148615,-1.1032798097084358
0.2612457794170308,Z-norm2,128.9892191494404,178.15323487741384,304.08554060755563,49.164015727973435,125.93230573014179,0.3904003459868842,-1.3569737634175547
0.2650876291143401,Z-norm2,126.86572342450818,172.45981846013905,308.9914990743262,45.59409503563087,136.53168061418717,0.333945168114287,-1.582316855013173
0.26892947881164936,Z-norm2,124.70974774065446,167.30331562671321,313.10963754017604,42.59356788605875,145.80632191346282,0.29212428739090174,-1.7753457851907417
0.27277132850895863,Z-norm2,122.53078557545015,162.70010135221983,316.17975096408827,40.16931577676968,153.47964961186844,0.2617240518749752,-1.9338815838514472
0.2766131782062679,Z-norm2,120.32314553587803,158.66028841240922,318.1217987826129,38.33714287653119,159.4615103702037,0.24041627843313532,-2.0563935115684266
0.2804550279035772,Z-norm2,118.1310906564705,155.21062067212296,319.2306383790749,37.07953001565245,164.02001770695193,0.22606710165036673,-2.1451770353019874
0.28429687760088646,Z-norm2,115.94512773093737,152.31319342847823,319.7184196695859,36.36806569754086,167.40522624110767,0.21724570083111536,-2.202600467679679
0.28813872729819573,Z-norm2,113.77136042925095,149.98966862633264,319.8657861622063,36.2183081970817,169.87611753587365,0.21320423802029315,-2.2296919789755845
0.291980576995505,Z-norm2,111.61519076724593,148.1900531067057,319.9319229886324,36.57486233945977,171.74186988192668,0.21296415582644557,-2.2313174652017427
0.2958224266928143,Z-norm2,109.48584918538604,146.8946704152847,320.1125348575164,37.40882122989866,173.21786444223167,0.2159639904946094,-2.211137315210212
0.29966427639012355,Z-norm2,107.3848394214317,146.09781713215327,320.531489896224,38.71297771072156,174.43367276407074,0.2219352324426636,-2.1717893798740024
0.3035061260874328,Z-norm2,105.31926619889836,145.73749417048,321.2360539120691,40.41822797158164,175.4985597415891,0.23030518330802835,-2.1183812137234423
0.3073479757847421,Z-norm2,103.29437787885985,145.76964646562266,322.20196223184513,42.47526858676281,176.43231576622247,0.24074540087680804,-2.0544198573403256
0.3111898254820514,Z-norm2,101.31476061293031,146.16228203906843,323.3669549125618,44.847521426138115,177.2046728734934,0.2530831760749041,-1.9823164886636984
0.31503167517936065,Z-norm2,99.38445802702319,146.85187845958671,324.6573371137368,47.46742043256353,177.80545865415007,0.26696267252903944,-1.905290060547373
0.3188735248766699,Z-norm2,97.50808380760998,147.7831318942132,326.00834688923436,50.27504808660322,178.22521499502116,0.282087178786726,-1.8257869997584908
0.3227153745739792,Z-norm2,95.69421409456524,148.9114438022886,327.37826869340785,53.21722970772336,178.46682489111924,0.2981911609633367,-1.74569060126117
0.32655722427128847,Z-norm2,93.94051519017812,150.17776425482762,328.744521640669,56.237249064649504,178.56675738584138,0.31493683308105236,-1.6668655987800174
0.33039907396859775,Z-norm2,92.24931072367595,151.53002272933782,330.10011123497173,59.28071200566187,178.57008850563392,0.3319744784905091,-1.5908557604550884
0.334240923665907,Z-norm2,90.62240570149616,152.92118128096044,331.44926845258425,62.29877557946428,178.5280871716238,0.3489578394439123,-1.5188753521470548
0.3380827733632163,Z-norm2,89.06142954529565,154.30383329618684,332.80315184879134,65.24240375089119,178.4993185526045,0.36550505783395454,-1.4520367246563624
0.34192462306052557,Z-norm2,87.5681508636164,155.63903294828862,334.1751576814928,68.07088208467222,178.5361247332042,0.38127231778103216,-1.3911063066762075
0.3457664727578349,Z-norm2,86.14635632516311,156.88912309337465,335.5762424021168,70.74276676821154,178.68711930874215,0.395903000965501,-1.336781091773868
0.34960832245514417,Z-norm2,84.80215620777628,158.0312235503795,337.0134790656955,73.22906734260323,178.98225551531598,0.4091414935618399,-1.2893282376411705
0.35345017215245345,Z-norm2,83.53066280999872,159.0495917708722,338.4881532270685,75.5189289608735,179.43856145619628,0.4208623182665719,-1.2485797505293057
0.3572920218497627,Z-norm2,82.33230363767395,159.9271272932822,339.9991788225549,77.59482365560827,180.07205152927267,0.43090986633755535,-1.2145419633610772
0.361133871547072,Z-norm2,81.20716947373697,160.66833363969272,341.5456755859639,79.46116416595575,180.8773419462712,0.4393096631725124,-1.1866898612027914
0.36497572124438127,Z-norm2,80.15529500226873,161.2790406337917,343.126832838835,81.12374563152298,181.8477922050433,0.4461079491141225,-1.164535239433689
0.36881757094169054,Z-norm2,79.17676214171797,161.76229317064477,344.7433944789703,82.5855310289268,182.98110130832552,0.45133366472512976,-1.147733702508854
0.3726594206389998,Z-norm2,78.27640082088966,162.1384514112422,346.3961577570647,83.86205059035252,184.25770634582253,0.45513456263781304,-1.1356349470501037
0.3765012703363091,Z-norm2,77.45311963712535,162.42337736659658,348.08490490954534,84.97025772947123,185.66152754294876,0.45766217080065336,-1.127645047549603
0.38034312003361836,Z-norm2,76.70257152407062,162.63021537697688,349.80936191271337,85.92764385290626,187.1791465357365,0.45906633000114055,-1.1232254727297266
0.38418496973092764,Z-norm2,76.02416935258891,162.7814034064702,351.57009999563843,86.75723405388128,188.78869658916824,0.4595467611213911,-1.1217164246559135
0.3880268194282369,Z-norm2,75.41725964840403,162.89384025216322,353.367227995286,87.47658060375919,190.47338774312277,0.45925880586390533,-1.1226207109391082
0.3918686691255462,Z-norm2,74.88110620277435,162.98277568616072,355.2011498474333,88.10166948338637,192.2183741612726,0.4583415600501773,-1.1255049870938694
0.39571051882285546,Z-norm2,74.41675478280213,163.06456742273403,357.0724756083062,88.6478126399319,194.00790818557218,0.45692886165825064,-1.1299585224303779
0.39955236852016474,Z-norm2,74.02713883882147,163.15166600853595,358.9811363325424,89.12452716971448,195.82947032400645,0.4551129460864851,-1.135703469273145
0.403394218217474,Z-norm2,73.70415420260328,163.25578038498583,360.9281720395711,89.55162618238255,197.67239165458528,0.4530305189956216,-1.142319852296764
0.4072360679147833,Z-norm2,73.44538446931918,163.3845241943207,362.9147659955441,89.93913972500152,199.53024180122338,0.4507544265625707,-1.1495864354016554
0.41107791761209256,Z-norm2,73.24992025665104,163.54345874989406,364.9408117904304,90.29353849324302,201.39735304053636,0.44833527913879356,-1.1573500665315326
0.41491976730940183,Z-norm2,73.11400101068617,163.73805352384773,367.0094750971189,90.62405251316156,203.2714215732712,0.44582780900410646,-1.165441485779539
0.4187616170067111,Z-norm2,73.03777482861152,163.9675962821322,369.1205684758878,90.92982145352069,205.1529721937556,0.44322936431865345,-1.1738746305725711
0.4226034667040204,Z-norm2,73.02078687870569,164.23074683217234,371.27460113181905,91.20995995346665,207.0438542996467,0.44053449575693243,-1.182673102055119
0.42644531640132965,Z-norm2,73.05536435769514,164.526956157293,373.47244570780543,91.47159179959786,208.94548955051243,0.4377772977840934,-1.1917309535789322
0.43028716609863893,Z-norm2,73.1384691667738,164.85060345636433,375.715142635752,91.71213428959052,210.86453917938766,0.4349338900058902,-1.2011319670499307
0.4341290157959482,Z-norm2,73.26691206474379,165.19746653532906,378.0031497515739,91.93055447058526,212.80568321624486,0.4319929481261504,-1.2109203329302605
0.4379708654932575,Z-norm2,73.43738048686751,165.56390997985307,380.33793625803025,92.12652949298555,214.7740262781772,0.42894632600341753,-1.221130960107112
0.44181271519056675,Z-norm2,73.64694977166782,165.94440427598863,382.7200885587898,92.29745450432081,216.7756842828012,0.42577401985691077,-1.2318401736718514
0.4456545648878761,Z-norm2,73.89334864633149,166.33557773650261,385.15162344678424,92.44222909017112,218.81604571028163,0.4224654951153223,-1.2430945808507614
0.44949641458518536,Z-norm2,74.16712975281156,166.72001524743501,387.60017802227895,92.55288549462345,220.88016277484394,0.41901854984129117,-1.2549139818179547
0.45333826428249463,Z-norm2,74.47233316700135,167.1231518322319,390.13175024515806,92.65081866523056,223.00859841292615,0.4154585039527349,-1.2672237072569053
0.4571801139798039,Z-norm2,74.80146796682511,167.52898981851254,392.71714690129454,92.72752185168743,225.188157082782,0.4117779684905882,-1.2800614519003235
0.4610219636771132,Z-norm2,75.15105172736324,167.935546821497,395.3570914492342,92.78449509413377,227.42154462773718,0.40798463156167236,-1.2934132867772483
0.46486381337442245,Z-norm2,75.51919801407828,168.34165638543837,398.05144559928084,92.82245837136009,229.70978921384247,0.4040857757478911,-1.3072665268828392
0.4687056630717317,Z-norm2,75.90019647923023,168.7464927697624,400.8017735406738,92.84629629053217,232.05528077091142,0.400104216469831,-1.321552262384647
0.472547512769041,Z-norm2,76.29042208187232,169.1497911311351,403.6086781010018,92.85936904926277,234.45888696986668,0.39605821834852145,-1.3362155808721992
0.4763893624663503,Z-norm2,76.68651926114829,169.55182568281373,406.47410144881763,92.86530642166544,236.9222757660039,0.391965281109252,-1.3512022236840842
0.48023121216365955,Z-norm2,77.0853115622268,169.9529387568155,409.39881728714676,92.8676271945887,239.44587853033124,0.3878439159804746,-1.366451924294385
0.4840730618609688,Z-norm2,77.48374617120844,170.3539634107817,412.3832558902873,92.87021723957325,242.02929247950559,0.3837147821577723,-1.3818937507573827
0.4879149115582781,Z-norm2,77.8784355028643,170.75585539989595,415.42933833791193,92.87741989703164,244.67348293801598,0.3795974078668779,-1.3974579541362666
0.49175676125558737,Z-norm2,78.26694053052883,171.15942343841758,418.5377217222995,92.89248290788875,247.37829828388195,0.37550780950594487,-1.4130851828379898
0.49559861095289665,Z-norm2,78.6469092775649,171.5654952692867,421.70899952129594,92.91858599172181,250.14350425200922,0.3714611189667759,-1.4287168838795647
0.4994404606502059,Z-norm2,79.01618119523611,171.97498016300304,424.94487328555704,92.95879896776692,252.969893122554,0.3674698116061267,-1.4443023604078944
0.5032823103475152,Z-norm2,79.37281147313972,172.3882326038656,428.24466218174007,93.01542113072587,255.85642957787448,0.3635453730210636,-1.4597926610109666
0.5071241600448245,Z-norm2,79.71383152968257,172.80554625897236,431.6097119057364,93.09171472928979,258.80416564676403,0.35969944493222944,-1.4751361616974663
0.5109660097421338,Z-norm2,80.0380732252162,173.2273545833304,435.0405507326856,93.1892813581142,261.8131961493552,0.35593806091024155,-1.4903018845725688
0.5148078594394431,Z-norm2,80.34529130489477,173.6534149604751,438.53712275332987,93.30812365558032,264.8837077928548,0.35226071257107827,-1.5052845140070497
0.5186497091367523,Z-norm2,80.63477123010244,174.08396078021943,442.10099465481414,93.44918955011698,268.01703387459474,0.34866884465948494,-1.520070637177533
0.5224915588340616,Z-norm2,80.90605854807863,174.51904212019292,445.7315484714736,93.61298357211429,271.2125063512807,0.3451647006678394,-1.534643164482392
0.5263334085313709,Z-norm2,81.15867074185834,174.95838976123497,449.4299810295868,93.79971901937662,274.47159126835186,0.34174654865343895,-1.5490013269630085
0.5301752582286802,Z-norm2,81.39065507937768,175.40232725508892,453.19668490342167,94.01167217571124,277.7943576483327,0.3384218202686576,-1.5631055034433863
0.5340171079259894,Z-norm2,81.60444319128916,175.85085218661186,457.0308908762006,94.2464089953227,281.18003868958874,0.33518171999174834,-1.5769846248369261
0.5378589576232987,Z-norm2,81.80042465620168,176.3039049074593,460.93373407152006,94.50348025125761,284.62982916406077,0.33202240442896713,-1.5906474988934998
0.541700807320608,Z-norm2,81.97915780684627,176.76179243464333,464.903974547145,94.78263462779705,288.1421821125017,0.32894397457846103,-1.6040862084364707
0.5455426570179173,Z-norm2,82.1413646917267,177.22414467765822,468.9422185807851,95.08277998593152,291.7180739031269,0.3259406546661432,-1.6173187838442575
0.5493845067152265,Z-norm2,82.28664781665505,177.6910273763327,473.048354651328,95.40437955967765,295.3573272749953,0.3230134171374407,-1.6303340029228783
0.5532263564125358,Z-norm2,82.41670566803057,178.16260082641486,477.22158429561927,95.74589515838429,299.0589834692044,0.3201572280079783,-1.6431475136494356
0.5570682061098451,Z-norm2,82.53332956954421,178.6385500281597,481.4626296351497,96.10522045861549,302.82407960699004,0.3173632050111153,-1.655793222622089
0.5609100558071544,Z-norm2,82.63761413734193,179.11896806191115,485.7700184727488,96.48135392456922,306.6510504108377,0.3146291323486671,-1.6682758349757891
0.5647519055044636,Z-norm2,82.73070199639385,179.60376642392134,490.1449226567203,96.8730644275275,310.541156232799,0.31194919733893833,-1.6806169975784264
0.5685937552017729,Z-norm2,82.81358185269384,180.09275902200298,494.586127942594,97.27917716930914,314.493368920591,0.3093202807524757,-1.692826667273919
0.5724356048990822,Z-norm2,82.88684648462005,180.58627470768639,499.09224825387,97.69942822306633,318.50597354618367,0.30674284420885384,-1.7048984062390047
0.5762774545963915,Z-norm2,82.95279195022786,181.08423475386206,503.6637826466024,98.1314428036342,322.5795478927403,0.30420850746639244,-1.716867594987507
0.5801193042937007,Z-norm2,83.01260305296398,181.586479101608,508.2990740852895,98.57387604864402,326.71259498368147,0.30171434331623354,-1.7287448119283515
0.58396115399101,Z-norm2,83.06742907545961,182.09319718640177,512.9985656154153,99.02576811094215,330.9053684290135,0.29925706125914775,-1.7405428055352432
0.5878030036883193,Z-norm2,83.11838268700453,182.60408656858175,517.7602224580828,99.48570388157722,335.15613588950106,0.2968339028540926,-1.7522722162502256
0.5916448533856286,Z-norm2,83.16639415072349,183.1191379994059,522.5835222832741,99.9527438486824,339.4643842838682,0.2944425055357193,-1.7639421419056875
0.5954867030829378,Z-norm2,83.21274266009205,183.63861886506908,527.467168161244,100.42587620497703,343.8285492961749,0.29208126088002623,-1.7755582930457692
0.5993285527802471,Z-norm2,83.2585006707941,184.1622983984322,532.4107980746948,100.90379772763809,348.24849967626255,0.2897465396733651,-1.7871366630805878
0.6031704024775564,Z-norm2,83.3045386486247,184.6902434776568,537.4137281671407,101.3857048290321,352.7234846894839,0.28743678612238094,-1.7986833853531854
0.6070122521748657,Z-norm2,83.35164628350702,185.22266289212214,542.4743606686986,101.87101660861512,357.2516977765765,0.2851519453724885,-1.8101972197470977
0.6108541018721749,Z-norm2,83.40054128029887,185.75940721491077,547.5940634876454,102.3588659346119,361.8346562727346,0.2828885076653863,-1.8216945263926114
0.6146959515694842,Z-norm2,83.4522400694318,186.30061873338158,552.7689988147356,102.84837866394979,366.468380081354,0.28064734709476985,-1.8331696730409528
0.6185378012667935,Z-norm2,83.5070470841931,186.84650216531742,557.9994660642645,103.33945508112431,371.1529638989471,0.27842820920934447,-1.8446227083245803
0.6223796509641027,Z-norm2,83.56545121487714,187.3969825470468,563.2838825442907,103.83153133216966,375.88689999724386,0.2762307793459442,-1.8560540123090967
0.626221500661412,Z-norm2,83.62787772075164,187.95223920111582,568.6209194742909,104.32436148036417,380.668680273175,0.2740555419623675,-1.867459785667754
0.6300633503587213,Z-norm2,83.69468422822953,188.51234106079426,574.0103918477537,104.81765683256472,385.4980507869594,0.27190191135490555,-1.8788418019559083
0.6339052000560306,Z-norm2,83.76631279763397,189.07707663304868,579.4506817966786,105.3107638354147,390.3736051636299,0.26976917097474457,-1.8902026073244864
0.6377470497533398,Z-norm2,83.843266185739,189.64664765976576,584.9408267002808,105.80338147402676,395.294179040515,0.2676573222779044,-1.9015409740128126
0.6415888994506491,Z-norm2,83.92517110032905,190.22130342364636,590.4793244247363,106.29613232331731,400.25802100108996,0.26556902484417133,-1.9128412099108143
0.6454307491479584,Z-norm2,84.01201331376487,190.80090108208873,596.0670004647586,106.78888776832386,405.2660993826699,0.2635031351770905,-1.9241079676452422
0.6492725988452677,Z-norm2,84.10370375954008,191.38549219963508,601.701250132901,107.281788440095,410.3157579332659,0.2614615363067372,-1.935329368151291
0.6531144485425769,Z-norm2,84.20008806708456,191.97515561368408,607.3814735049323,107.77506754659952,415.4063178912482,0.25944494078401237,-1.946499691510144
0.6569562982398862,Z-norm2,84.30111579321887,192.569645260782,613.1069555901563,108.26852946756314,420.5373103293743,0.25745285093197745,-1.9576198488240348
0.6607981479371955,Z-norm2,84.40668552636069,193.1690013218716,618.8776441584992,108.76231579551091,425.7086428366275,0.25548533633424536,-1.968687605309431
0.6646399976345048,Z-norm2,84.51612866191049,193.77342645618364,624.6908970481949,109.25729779427316,430.9174705920112,0.253545760500662,-1.979681943361163
0.668481847331814,Z-norm2,84.62915440465378,194.38268608307905,630.5470624140506,109.75353167842528,436.16437633097155,0.2516334153689383,-1.9906045789259639
0.6723236970291233,Z-norm2,84.74547751695812,194.99691890585467,636.4499252595656,110.25144138889655,441.4530063537109,0.24974672230583567,-2.0014623507801645
0.6761655467264326,Z-norm2,84.8648169951184,195.61685720827523,642.3947827722365,110.75204021315683,446.7779255639612,0.24789058249320656,-2.012224631241777
0.6800073964237419,Z-norm2,84.98692421503571,196.24282214140365,648.3795866541058,111.25589792636794,452.13676451270214,0.24606691306396156,-2.0228774133921976
0.6838492461210511,Z-norm2,85.11170555294453,196.87504736398574,654.4430123293257,111.76334181104122,457.56796496533997,0.24425517162135052,-2.033538986149225
0.6876910958183604,Z-norm2,85.23849562437915,197.51290462890032,660.533422475567,112.27440900452116,463.02051784666673,0.24248257836751375,-2.044046997095534
0.6915329455156698,Z-norm2,85.36714332379223,198.15586915583907,666.6654485484736,112.78872583204684,468.5095793926345,0.24073942304074902,-2.0544556806685375
0.6953747952129791,Z-norm2,85.49736594624366,198.8033190043047,672.8942485882866,113.30595305806105,474.09092958398185,0.238996247317973,-2.064940129477384
0.6992166449102883,Z-norm2,85.62889509339591,199.4565630658007,679.0723635632235,113.8276679724048,479.61580049742275,0.23733093833512364,-2.0750279131365397
0.7030584946075976,Z-norm2,85.76153006482286,200.11732745344037,685.3543632228472,114.3557973886175,485.2370357694068,0.23566996943522958,-2.085160161955294
0.7069003443049069,Z-norm2,85.89486630680429,200.7854698152057,691.5963197527885,114.8906035084014,490.8108499375828,0.2340832594124849,-2.094906331843566
0.7107421940022162,Z-norm2,86.02863925672355,201.4596099138333,697.8826599255278,115.43097065710975,496.4230500116945,0.23252540480219538,-2.1045397469252873
0.7145840436995254,Z-norm2,86.16265609608186,202.13869295397998,704.2376406675529,115.97603685789812,502.0989477135729,0.23098243361397713,-2.1141449571059936
0.7184258933968347,Z-norm2,86.29681725509032,202.82270462667094,710.5435229827224,116.52588737158062,507.72081835605144,0.22950779869314722,-2.123384917523793
0.722267743094144,Z-norm2,86.43113003091894,203.5126816154189,716.9386467731541,117.08155158449996,513.4259651577352,0.22803979449798584,-2.1326424884128117
0.7261095927914533,Z-norm2,86.56569394532777,204.20927210906757,723.351585441487,117.6435781637398,519.1423133324195,0.22661142261468822,-2.1417075111595283
0.7299514424887625,Z-norm2,86.70068419767266,204.91207511928334,729.7712609156986,118.21139092161069,524.8591857964152,0.22522496341992776,-2.150561353587463
0.7337932921860718,Z-norm2,86.83613636608301,205.62050363183263,736.254917030418,118.78436726574962,530.6344133985854,0.223853493603938,-2.159373260828413
0.7376351418833811,Z-norm2,86.97198702692278,206.33526759584433,742.7669133570556,119.36328056892155,536.4316457612113,0.22251349545111526,-2.1680352566511853
0.7414769915806904,Z-norm2,87.10803414719956,207.05806145758973,749.3088725090872,119.95002731039017,542.2508110514975,0.22120764942295038,-2.17652681965044
0.7453188412779996,Z-norm2,87.24398819967625,207.7889024873694,755.9046561067721,120.54491428769315,548.1157536194028,0.2199260165242329,-2.184909814521969
0.7491606909753089,Z-norm2,87.37957386708325,208.52602576159757,762.527053205939,121.14645189451431,554.0010274443414,0.21867550039279574,-2.19313649974933
0.7530025406726182,Z-norm2,87.51464349281231,209.26750354929865,769.1821713863388,121.75286005648634,559.9146678370402,0.21744895615401486,-2.2012513116086776
0.7568443903699275,Z-norm2,87.64923631827003,210.0138535793632,775.8783725338967,122.36461726109317,565.8645189545335,0.21624366462694758,-2.209270228705273
0.7606862400672367,Z-norm2,87.78368990755183,210.76755258469962,782.6019712910322,122.98386267714778,571.8344187063326,0.21506901063314018,-2.2171284335701102
0.764528089764546,Z-norm2,87.91839112693633,211.53048876258148,789.3664951473434,123.61209763564516,577.8360063847618,0.21392245597332327,-2.224840161141352
0.7683699394618553,Z-norm2,88.05366088589997,212.30156409142765,796.1897534318701,124.24790320552768,583.8881893404425,0.21279399973114296,-2.2324706239362757
0.7722117891591646,Z-norm2,88.18964992914792,213.0780353324312,803.0419068115356,124.88838540328328,589.9638714791043,0.21168819217721646,-2.239987295841659
0.7760536388564738,Z-norm2,88.32629705177202,213.85894635544292,809.8348694128247,125.53264930367091,595.9759230573818,0.210633759598346,-2.2471914101771286
0.7798954885537831,Z-norm2,88.4633770668793,214.64633712709943,816.7464355217159,126.18296006022013,602.1000983946165,0.2095713991687804,-2.2544862534548926
0.7837373382510924,Z-norm2,88.6006163776055,215.4424218136626,823.9449066618113,126.8418054360571,608.5024848481487,0.20844911663378066,-2.2622328365849764
0.7875791879484016,Z-norm2,88.73782084617059,216.24719416912922,830.7791862509845,127.50937332295862,614.5319920818553,0.20749021200831877,-2.2688848134645347
