cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
693,0.60954209997005993,2,pre_ko_rhs,4.0018841459688911e-14,4.0018841459688911e-14,9,59,7.1875,0
693,0.60954209997005993,3,pre_ko_rhs,4.3180324195041262e-14,4.3180324195041262e-14,9,59,7.875,0
693,0.60954209997005993,4,pre_ko_rhs,3.8517386948130313e-14,3.8517386948130313e-14,9,8,-7.4375,0
694,0.61087668550300955,1,pre_ko_rhs,3.3158786665618294e-14,3.3158786665618294e-14,9,59,7.15625,0
694,0.61087668550300955,2,pre_ko_rhs,4.6349628130499351e-14,4.6349628130499351e-14,9,59,7.4375,0
694,0.61087668550300955,3,pre_ko_rhs,3.5395704968529009e-14,3.5395704968529009e-14,9,8,-7.40625,0
694,0.61087668550300955,4,pre_ko_rhs,3.5041416546017004e-14,3.5041416546017004e-14,9,59,7.96875,0
695,0.61221074792637897,1,pre_ko_rhs,3.4614307535032866e-14,3.4614307535032866e-14,9,59,7.6875,0
695,0.61221074792637897,2,pre_ko_rhs,3.6490696790711849e-14,3.6490696790711849e-14,9,8,-7.75,0
695,0.61221074792637897,3,pre_ko_rhs,4.772550032047948e-14,4.772550032047948e-14,9,8,-7.96875,0
695,0.61221074792637897,4,pre_ko_rhs,4.2064647898621789e-14,4.2064647898621789e-14,9,8,-7.65625,0
696,0.61354429296002488,1,pre_ko_rhs,4.3047593306790248e-14,4.3047593306790248e-14,9,8,-7.25,0
696,0.61354429296002488,2,pre_ko_rhs,3.9905323877910976e-14,3.9905323877910976e-14,9,59,6.875,0
696,0.61354429296002488,3,pre_ko_rhs,4.0814222010057657e-14,4.0814222010057657e-14,9,8,-7.28125,0
696,0.61354429296002488,4,pre_ko_rhs,3.9336523195792141e-14,3.9336523195792141e-14,9,59,7.6875,0
697,0.61487732624516456,1,pre_ko_rhs,3.9803598703748469e-14,3.9803598703748469e-14,9,59,7.53125,0
697,0.61487732624516456,2,pre_ko_rhs,3.1984405871359356e-14,3.1984405871359356e-14,9,57,5,0
697,0.61487732624516456,3,pre_ko_rhs,4.6362056530193017e-14,4.6362056530193017e-14,9,59,7.875,0
697,0.61487732624516456,4,pre_ko_rhs,4.0580003839941083e-14,4.0580003839941083e-14,9,59,7.1875,0
698,0.61620985331316946,1,pre_ko_rhs,3.9299379496493357e-14,3.9299379496493357e-14,9,59,6.8125,0
698,0.61620985331316946,2,pre_ko_rhs,3.4072200100056576e-14,3.4072200100056576e-14,9,8,-6.75,0
698,0.61620985331316946,3,pre_ko_rhs,4.8223622583278364e-14,4.8223622583278364e-14,9,59,7.4375,0
698,0.61620985331316946,4,pre_ko_rhs,3.3330347274191146e-14,3.3330347274191146e-14,9,8,-7.5625,0
699,0.6175418795577825,1,pre_ko_rhs,3.6882681819039631e-14,3.6882681819039631e-14,9,59,7.4375,0
699,0.6175418795577825,2,pre_ko_rhs,4.0854618365104485e-14,4.0854618365104485e-14,9,59,7.53125,0
699,0.6175418795577825,3,pre_ko_rhs,4.0468358460032689e-14,4.0468358460032689e-14,9,8,-6.96875,0
699,0.6175418795577825,4,pre_ko_rhs,3.8429823851489633e-14,3.8429823851489633e-14,9,59,7.96875,0
700,0.61887341021056408,1,pre_ko_rhs,4.6738686821940489e-14,4.6738686821940489e-14,9,59,7.34375,0
700,0.61887341021056408,2,pre_ko_rhs,3.5388282997741524e-14,3.5388282997741524e-14,9,59,7.21875,0
700,0.61887341021056408,3,pre_ko_rhs,3.1437859773703924e-14,3.1437859773703924e-14,9,57,5.1875,0
700,0.61887341021056408,4,pre_ko_rhs,4.0232304203406306e-14,4.0232304203406306e-14,9,59,7.09375,0
701,0.6202044503193791,1,pre_ko_rhs,4.0756968428367613e-14,4.0756968428367613e-14,9,59,7.75,0
701,0.6202044503193791,2,pre_ko_rhs,4.1931629134886166e-14,4.1931629134886166e-14,9,8,-7.625,0
701,0.6202044503193791,3,pre_ko_rhs,3.6196284942275198e-14,3.6196284942275198e-14,9,8,-7.71875,0
701,0.6202044503193791,4,pre_ko_rhs,3.801211156119677e-14,3.801211156119677e-14,9,59,7.5,0
702,0.62153500472974454,1,pre_ko_rhs,4.3162951217370643e-14,4.3162951217370643e-14,9,8,-7.96875,0
702,0.62153500472974454,2,pre_ko_rhs,3.8765529134854521e-14,3.8765529134854521e-14,9,8,-7.28125,0
702,0.62153500472974454,3,pre_ko_rhs,4.4294675820364972e-14,4.4294675820364972e-14,9,8,-7.6875,0
702,0.62153500472974454,4,pre_ko_rhs,3.0930829932128253e-14,3.0930829932128253e-14,9,59,7.59375,0
703,0.6228650780688666,1,pre_ko_rhs,5.2068687757657786e-14,5.2068687757657786e-14,9,59,7.5,0
703,0.6228650780688666,2,pre_ko_rhs,3.677335914227449e-14,3.677335914227449e-14,9,59,7.28125,0
703,0.6228650780688666,3,pre_ko_rhs,3.7616326445647285e-14,3.7616326445647285e-14,9,8,-8,0
703,0.6228650780688666,4,pre_ko_rhs,4.2591074093545184e-14,4.2591074093545184e-14,9,8,-7.5625,0
704,0.62419467473220835,1,pre_ko_rhs,4.5651485588694996e-14,4.5651485588694996e-14,9,8,-7.59375,0
704,0.62419467473220835,2,pre_ko_rhs,4.1954916883248244e-14,4.1954916883248244e-14,9,59,7.5625,0
704,0.62419467473220835,3,pre_ko_rhs,4.2395390644445362e-14,4.2395390644445362e-14,9,59,7.59375,0
704,0.62419467473220835,4,pre_ko_rhs,3.6383772964596561e-14,3.6383772964596561e-14,9,8,-7.9375,0
705,0.62552379887244525,1,pre_ko_rhs,4.3612214293518143e-14,4.3612214293518143e-14,9,8,-7.46875,0
705,0.62552379887244525,2,pre_ko_rhs,3.8323169418766753e-14,3.8323169418766753e-14,9,8,-7.875,0
705,0.62552379887244525,3,pre_ko_rhs,3.6221329766906827e-14,3.6221329766906827e-14,9,8,-7.5625,0
705,0.62552379887244525,4,pre_ko_rhs,3.475040775221925e-14,3.475040775221925e-14,9,8,-7.6875,0
706,0.62685245439068371,1,pre_ko_rhs,3.3720107609044694e-14,3.3720107609044694e-14,9,59,7.75,0
706,0.62685245439068371,2,pre_ko_rhs,4.1643472908930078e-14,4.1643472908930078e-14,9,59,7.84375,0
706,0.62685245439068371,3,pre_ko_rhs,4.2755999159822519e-14,4.2755999159822519e-14,9,8,-7.8125,0
706,0.62685245439068371,4,pre_ko_rhs,3.8097323662665437e-14,3.8097323662665437e-14,9,59,7.46875,0
707,0.62818062833744193,1,pre_ko_rhs,4.3386736836100073e-14,4.3386736836100073e-14,9,59,7.96875,0
707,0.62818062833744193,2,pre_ko_rhs,3.3935113896153247e-14,3.3935113896153247e-14,9,8,-7.6875,0
707,0.62818062833744193,3,pre_ko_rhs,3.7327201635523438e-14,3.7327201635523438e-14,9,8,-7.25,0
707,0.62818062833744193,4,pre_ko_rhs,3.7369246273683855e-14,3.7369246273683855e-14,9,8,-7.78125,0
708,0.62950825259923726,1,pre_ko_rhs,3.2407326456143956e-14,3.2407326456143956e-14,9,16,-2.65625,0
708,0.62950825259923726,2,pre_ko_rhs,3.6649067714727302e-14,3.6649067714727302e-14,9,8,-7.3125,0
708,0.62950825259923726,3,pre_ko_rhs,3.9793578782364194e-14,3.9793578782364194e-14,9,8,-7.4375,0
708,0.62950825259923726,4,pre_ko_rhs,4.2425412840878881e-14,4.2425412840878881e-14,9,8,-7.9375,0
709,0.63083532911525197,1,pre_ko_rhs,4.0222099110679001e-14,4.0222099110679001e-14,9,59,7.15625,0
709,0.63083532911525197,2,pre_ko_rhs,3.347996573053229e-14,3.347996573053229e-14,9,16,-3.9375,0
709,0.63083532911525197,3,pre_ko_rhs,4.2479560700415357e-14,4.2479560700415357e-14,9,8,-7.3125,0
709,0.63083532911525197,4,pre_ko_rhs,4.5126082985394453e-14,4.5126082985394453e-14,9,8,-7.6875,0
710,0.63216185993649088,1,pre_ko_rhs,4.3913976308839363e-14,4.3913976308839363e-14,9,59,7.78125,0
710,0.63216185993649088,2,pre_ko_rhs,4.1824946245355455e-14,4.1824946245355455e-14,9,59,8,0
710,0.63216185993649088,3,pre_ko_rhs,3.8995442115315408e-14,3.8995442115315408e-14,9,8,-7.21875,0
710,0.63216185993649088,4,pre_ko_rhs,3.7145165621834828e-14,3.7145165621834828e-14,9,8,-7.84375,0
711,0.63348784722187601,1,pre_ko_rhs,4.0793168841702652e-14,4.0793168841702652e-14,9,59,7.1875,0
711,0.63348784722187601,2,pre_ko_rhs,3.5982408935510725e-14,3.5982408935510725e-14,9,59,7.5625,0
711,0.63348784722187601,3,pre_ko_rhs,3.9861872335080752e-14,3.9861872335080752e-14,9,59,7.78125,0
711,0.63348784722187601,4,pre_ko_rhs,3.5382695831075923e-14,3.5382695831075923e-14,9,8,-7.8125,0
712,0.63481329323613933,1,pre_ko_rhs,4.1775967881769232e-14,4.1775967881769232e-14,9,59,7.28125,0
712,0.63481329323613933,2,pre_ko_rhs,4.3441749910924934e-14,4.3441749910924934e-14,9,59,7.78125,0
712,0.63481329323613933,3,pre_ko_rhs,4.551682046741343e-14,4.551682046741343e-14,9,8,-7.71875,0
712,0.63481329323613933,4,pre_ko_rhs,3.3238860697493523e-14,3.3238860697493523e-14,9,59,7.375,0
713,0.63613820034909263,1,pre_ko_rhs,3.5465378435942079e-14,3.5465378435942079e-14,9,8,-6.3125,0
713,0.63613820034909263,2,pre_ko_rhs,3.2080767345070051e-14,3.2080767345070051e-14,9,59,7.53125,0
713,0.63613820034909263,3,pre_ko_rhs,3.6959171329491415e-14,3.6959171329491415e-14,9,8,-8,0
713,0.63613820034909263,4,pre_ko_rhs,3.4777236991228141e-14,3.4777236991228141e-14,9,59,6.90625,0
714,0.63746257103586135,1,pre_ko_rhs,3.3995146189870322e-14,3.3995146189870322e-14,9,10,-5.34375,0
714,0.63746257103586135,2,pre_ko_rhs,3.4463667178925904e-14,3.4463667178925904e-14,9,8,-8,0
714,0.63746257103586135,3,pre_ko_rhs,5.2611197554923416e-14,5.2611197554923416e-14,9,8,-7.625,0
714,0.63746257103586135,4,pre_ko_rhs,3.9484733770154463e-14,3.9484733770154463e-14,9,59,7.71875,0
715,0.63878640787768626,1,pre_ko_rhs,4.2721092011441032e-14,4.2721092011441032e-14,9,8,-7.1875,0
715,0.63878640787768626,2,pre_ko_rhs,3.2910577098663564e-14,3.2910577098663564e-14,9,59,7.65625,0
715,0.63878640787768626,3,pre_ko_rhs,3.2899631515349678e-14,3.2899631515349678e-14,9,59,7.53125,0
715,0.63878640787768626,4,pre_ko_rhs,3.7998110788665623e-14,3.7998110788665623e-14,9,8,-7.9375,0
716,0.64010971356292024,1,pre_ko_rhs,4.9136514161433072e-14,4.9136514161433072e-14,9,59,7.875,0
716,0.64010971356292024,2,pre_ko_rhs,3.9611498159859541e-14,3.9611498159859541e-14,9,8,-7.5625,0
716,0.64010971356292024,3,pre_ko_rhs,4.5404171106248363e-14,4.5404171106248363e-14,9,8,-7.3125,0
716,0.64010971356292024,4,pre_ko_rhs,3.9391831366026993e-14,3.9391831366026993e-14,9,59,7.375,0
717,0.64143249088786836,1,pre_ko_rhs,4.4725173522204715e-14,4.4725173522204715e-14,9,8,-7.3125,0
717,0.64143249088786836,2,pre_ko_rhs,3.1094716355031773e-14,3.1094716355031773e-14,9,8,-7.0625,0
717,0.64143249088786836,3,pre_ko_rhs,3.5721600660479593e-14,3.5721600660479593e-14,9,10,-5.9375,0
717,0.64143249088786836,4,pre_ko_rhs,3.3836312490173408e-14,3.3836312490173408e-14,9,8,-7.96875,0
718,0.64275474275715039,1,pre_ko_rhs,3.6212766400413911e-14,3.6212766400413911e-14,9,59,6.875,0
718,0.64275474275715039,2,pre_ko_rhs,3.9484999571687083e-14,3.9484999571687083e-14,9,59,7.75,0
718,0.64275474275715039,3,pre_ko_rhs,4.3993039023728841e-14,4.3993039023728841e-14,9,8,-7.78125,0
718,0.64275474275715039,4,pre_ko_rhs,3.9261630337901019e-14,3.9261630337901019e-14,9,59,7.34375,0
719,0.64407647218330022,1,pre_ko_rhs,3.0779748346089413e-14,3.0779748346089413e-14,9,57,4.9375,0
719,0.64407647218330022,2,pre_ko_rhs,3.7766904062597541e-14,3.7766904062597541e-14,9,59,7.96875,0
719,0.64407647218330022,3,pre_ko_rhs,3.6370419463567378e-14,3.6370419463567378e-14,9,8,-7.53125,0
719,0.64407647218330022,4,pre_ko_rhs,3.9840383065121867e-14,3.9840383065121867e-14,9,59,7.8125,0
720,0.64539768228535555,1,pre_ko_rhs,3.1127297546992513e-14,3.1127297546992513e-14,9,59,6.03125,0
720,0.64539768228535555,2,pre_ko_rhs,3.5725738800708883e-14,3.5725738800708883e-14,9,59,7.6875,0
720,0.64539768228535555,3,pre_ko_rhs,4.3427742587799206e-14,4.3427742587799206e-14,9,8,-7.3125,0
720,0.64539768228535555,4,pre_ko_rhs,4.111818690422755e-14,4.111818690422755e-14,9,59,7.90625,0
721,0.64671837628623896,1,pre_ko_rhs,4.3686090046279893e-14,4.3686090046279893e-14,9,8,-7.375,0
721,0.64671837628623896,2,pre_ko_rhs,3.5842689220725538e-14,3.5842689220725538e-14,9,8,-7.28125,0
721,0.64671837628623896,3,pre_ko_rhs,3.2400679060181419e-14,3.2400679060181419e-14,9,59,7.96875,0
721,0.64671837628623896,4,pre_ko_rhs,3.6607957731792098e-14,3.6607957731792098e-14,9,10,-5.34375,0
722,0.64803855750877815,1,pre_ko_rhs,3.4360788245928184e-14,3.4360788245928184e-14,9,10,-5.84375,0
722,0.64803855750877815,2,pre_ko_rhs,3.5553671536158016e-14,3.5553671536158016e-14,9,59,7.46875,0
722,0.64803855750877815,3,pre_ko_rhs,3.5145010026129916e-14,3.5145010026129916e-14,9,59,7.96875,0
722,0.64803855750877815,4,pre_ko_rhs,3.6245623445940119e-14,3.6245623445940119e-14,9,10,-5.5625,0
723,0.6493582293702671,1,pre_ko_rhs,3.4092248448477903e-14,3.4092248448477903e-14,9,59,6.40625,0
723,0.6493582293702671,2,pre_ko_rhs,3.6313648246132893e-14,3.6313648246132893e-14,9,57,5.09375,0
723,0.6493582293702671,3,pre_ko_rhs,3.4644035984315884e-14,3.4644035984315884e-14,9,8,-8,0
723,0.6493582293702671,4,pre_ko_rhs,4.0117617287716363e-14,4.0117617287716363e-14,9,8,-7.625,0
724,0.65067739537552571,1,pre_ko_rhs,3.8650833909990655e-14,3.8650833909990655e-14,9,59,7.78125,0
724,0.65067739537552571,2,pre_ko_rhs,4.4866954185186304e-14,4.4866954185186304e-14,9,59,7.59375,0
724,0.65067739537552571,3,pre_ko_rhs,4.0019891364400478e-14,4.0019891364400478e-14,9,59,7.84375,0
724,0.65067739537552571,4,pre_ko_rhs,3.5516754455576936e-14,3.5516754455576936e-14,9,59,6.03125,0
725,0.65199605910846992,1,pre_ko_rhs,4.7072796979336284e-14,4.7072796979336284e-14,9,59,7.15625,0
725,0.65199605910846992,2,pre_ko_rhs,4.0320537587900297e-14,4.0320537587900297e-14,9,59,7.75,0
725,0.65199605910846992,3,pre_ko_rhs,3.4934036138948213e-14,3.4934036138948213e-14,9,8,-6.28125,0
725,0.65199605910846992,4,pre_ko_rhs,4.4965051374669245e-14,4.4965051374669245e-14,9,59,7.875,0
726,0.65331422422226082,1,pre_ko_rhs,3.6374160728490392e-14,3.6374160728490392e-14,9,59,7.53125,0
726,0.65331422422226082,2,pre_ko_rhs,3.401783536961253e-14,3.401783536961253e-14,9,59,6.75,0
726,0.65331422422226082,3,pre_ko_rhs,3.9857909066498984e-14,3.9857909066498984e-14,9,8,-7.625,0
726,0.65331422422226082,4,pre_ko_rhs,3.5877865891882252e-14,3.5877865891882252e-14,9,8,-7.625,0
727,0.65463189442815328,1,pre_ko_rhs,4.7913734223046089e-14,4.7913734223046089e-14,9,8,-7.65625,0
727,0.65463189442815328,2,pre_ko_rhs,5.367162072922697e-14,5.367162072922697e-14,9,8,-7.375,0
727,0.65463189442815328,3,pre_ko_rhs,4.1925781257133005e-14,4.1925781257133005e-14,9,8,-7.4375,0
727,0.65463189442815328,4,pre_ko_rhs,3.4898422065217758e-14,3.4898422065217758e-14,9,59,7.6875,0
728,0.65594907348321019,1,pre_ko_rhs,3.468878845583854e-14,3.468878845583854e-14,9,8,-7.28125,0
728,0.65594907348321019,2,pre_ko_rhs,4.2320726491285518e-14,4.2320726491285518e-14,9,59,7.5,0
728,0.65594907348321019,3,pre_ko_rhs,3.0030142653615965e-14,3.0030142653615965e-14,9,59,7.21875,0
728,0.65594907348321019,4,pre_ko_rhs,4.59532252136367e-14,4.59532252136367e-14,9,59,7.21875,0
729,0.65726576517709046,1,pre_ko_rhs,4.5338157960530067e-14,4.5338157960530067e-14,9,59,7.21875,0
729,0.65726576517709046,2,pre_ko_rhs,4.0208691436022275e-14,4.0208691436022275e-14,9,59,7.3125,0
729,0.65726576517709046,3,pre_ko_rhs,3.8862918424828125e-14,3.8862918424828125e-14,9,8,-7.6875,0
729,0.65726576517709046,4,pre_ko_rhs,4.5993745733639433e-14,4.5993745733639433e-14,9,8,-7.625,0
730,0.65735984556962823,1,pre_ko_rhs,4.2958228355672111e-14,4.2958228355672111e-14,9,53,7.8125,0
730,0.65735984556962823,2,pre_ko_rhs,3.2903654993926499e-14,3.2903654993926499e-14,9,8,-7.84375,0
730,0.65735984556962823,3,pre_ko_rhs,4.0005706017687443e-14,4.0005706017687443e-14,9,53,7.9375,0
730,0.65735984556962823,4,pre_ko_rhs,4.058881673930133e-14,4.058881673930133e-14,9,53,7.40625,0
731,0.65754800635470378,1,pre_ko_rhs,3.6381925401440289e-14,3.6381925401440289e-14,9,8,-7.90625,0
731,0.65754800635470378,2,pre_ko_rhs,3.8826387270258083e-14,3.8826387270258083e-14,9,8,-7.15625,0
731,0.65754800635470378,3,pre_ko_rhs,3.6816657440353842e-14,3.6816657440353842e-14,9,53,7.78125,0
731,0.65754800635470378,4,pre_ko_rhs,3.7207561044356788e-14,3.7207561044356788e-14,9,51,5.90625,0
732,0.65792432792485489,1,pre_ko_rhs,3.4537157440085813e-14,3.4537157440085813e-14,9,8,-7.59375,0
732,0.65792432792485489,2,pre_ko_rhs,3.9215176392392465e-14,3.9215176392392465e-14,9,53,6.625,0
732,0.65792432792485489,3,pre_ko_rhs,3.3548253431212277e-14,3.3548253431212277e-14,9,53,7.75,0
732,0.65792432792485489,4,pre_ko_rhs,3.77220856986303e-14,3.77220856986303e-14,9,8,-7.25,0
733,0.6586769710651571,1,pre_ko_rhs,4.0390900237916304e-14,4.0390900237916304e-14,9,8,-8,0
733,0.6586769710651571,2,pre_ko_rhs,3.5043117747329059e-14,3.5043117747329059e-14,9,53,7.75,0
733,0.6586769710651571,3,pre_ko_rhs,4.3727769190486664e-14,4.3727769190486664e-14,9,53,7.375,0
733,0.6586769710651571,4,pre_ko_rhs,3.5779257139851118e-14,3.5779257139851118e-14,9,53,7.5,0
734,0.66003438512703072,1,pre_ko_rhs,3.8439974169894641e-14,3.8439974169894641e-14,9,8,-7.4375,0
734,0.66003438512703072,2,pre_ko_rhs,3.953011547078923e-14,3.953011547078923e-14,9,53,7.75,0
734,0.66003438512703072,3,pre_ko_rhs,3.4839736248665747e-14,3.4839736248665747e-14,9,8,-6.53125,0
734,0.66003438512703072,4,pre_ko_rhs,4.5632060870026279e-14,4.5632060870026279e-14,9,8,-7.6875,0
735,0.66139166115473791,1,pre_ko_rhs,3.8791973500809623e-14,3.8791973500809623e-14,9,8,-7.40625,0
735,0.66139166115473791,2,pre_ko_rhs,3.5152700560402332e-14,3.5152700560402332e-14,9,16,-2.8125,0
735,0.66139166115473791,3,pre_ko_rhs,4.2831860017887514e-14,4.2831860017887514e-14,9,53,7.375,0
735,0.66139166115473791,4,pre_ko_rhs,3.8717866712722541e-14,3.8717866712722541e-14,9,8,-6.875,0
736,0.6627488698092987,1,pre_ko_rhs,3.4811781447867941e-14,3.4811781447867941e-14,9,8,-7.3125,0
736,0.6627488698092987,2,pre_ko_rhs,3.5766223169612024e-14,3.5766223169612024e-14,9,16,-2.9375,0
736,0.6627488698092987,3,pre_ko_rhs,4.0639451467556548e-14,4.0639451467556548e-14,9,53,7.75,0
736,0.6627488698092987,4,pre_ko_rhs,3.4588932713685058e-14,3.4588932713685058e-14,9,8,-7.21875,0
737,0.6641060841918518,1,pre_ko_rhs,3.0661455712475506e-14,3.0661455712475506e-14,9,51,5.6875,0
737,0.6641060841918518,2,pre_ko_rhs,4.4579621394023208e-14,4.4579621394023208e-14,9,53,7.25,0
737,0.6641060841918518,3,pre_ko_rhs,3.420095236131979e-14,3.420095236131979e-14,9,8,-7.84375,0
737,0.6641060841918518,4,pre_ko_rhs,4.0506672824149691e-14,4.0506672824149691e-14,9,8,-7.71875,0
738,0.66546337958958335,1,pre_ko_rhs,4.5950685566962984e-14,4.5950685566962984e-14,9,8,-7.9375,0
738,0.66546337958958335,2,pre_ko_rhs,3.942876137344285e-14,3.942876137344285e-14,9,53,7.34375,0
738,0.66546337958958335,3,pre_ko_rhs,4.3547845878002002e-14,4.3547845878002002e-14,9,53,7.34375,0
738,0.66546337958958335,4,pre_ko_rhs,3.97878390969358e-14,3.97878390969358e-14,9,8,-7.4375,0
739,0.66682083326113983,1,pre_ko_rhs,4.2259721966625599e-14,4.2259721966625599e-14,9,53,7.96875,0
739,0.66682083326113983,2,pre_ko_rhs,3.9853345518468801e-14,3.9853345518468801e-14,9,53,7.15625,0
739,0.66682083326113983,3,pre_ko_rhs,4.7509073420608241e-14,4.7509073420608241e-14,9,8,-7.4375,0
739,0.66682083326113983,4,pre_ko_rhs,3.7352741038890216e-14,3.7352741038890216e-14,9,10,-4.9375,0
740,0.6681782138275425,1,pre_ko_rhs,3.6253573059987688e-14,3.6253573059987688e-14,9,8,-7.65625,0
740,0.6681782138275425,2,pre_ko_rhs,3.8528951847344074e-14,3.8528951847344074e-14,9,8,-7.5625,0
740,0.6681782138275425,3,pre_ko_rhs,3.1760025208351169e-14,3.1760025208351169e-14,9,53,6.65625,0
740,0.6681782138275425,4,pre_ko_rhs,3.4006449813391993e-14,3.4006449813391993e-14,9,8,-7.5,0
741,0.66953546769235461,1,pre_ko_rhs,4.0919288270358422e-14,4.0919288270358422e-14,9,53,7.4375,0
741,0.66953546769235461,2,pre_ko_rhs,4.2304245743150398e-14,4.2304245743150398e-14,9,53,6.875,0
741,0.66953546769235461,3,pre_ko_rhs,3.7539693730871086e-14,3.7539693730871086e-14,9,53,8,0
741,0.66953546769235461,4,pre_ko_rhs,4.5233758587011517e-14,4.5233758587011517e-14,9,8,-7.28125,0
742,0.67089264296496942,1,pre_ko_rhs,3.6238031653210624e-14,3.6238031653210624e-14,9,53,7.3125,0
742,0.67089264296496942,2,pre_ko_rhs,4.4411520718385026e-14,4.4411520718385026e-14,9,53,7.625,0
742,0.67089264296496942,3,pre_ko_rhs,3.9222395432210497e-14,3.9222395432210497e-14,9,8,-7.4375,0
742,0.67089264296496942,4,pre_ko_rhs,3.732273090167791e-14,3.732273090167791e-14,9,53,7.5625,0
743,0.67224979155888231,1,pre_ko_rhs,4.3605121060700926e-14,4.3605121060700926e-14,9,53,7.40625,0
743,0.67224979155888231,2,pre_ko_rhs,3.2866395499655405e-14,3.2866395499655405e-14,9,8,-7.59375,0
743,0.67224979155888231,3,pre_ko_rhs,3.7747223675076869e-14,3.7747223675076869e-14,9,8,-7.28125,0
743,0.67224979155888231,4,pre_ko_rhs,3.4367172864730171e-14,3.4367172864730171e-14,9,8,-7.78125,0
744,0.67360696936021691,1,pre_ko_rhs,4.3562118149400212e-14,4.3562118149400212e-14,9,8,-7.40625,0
744,0.67360696936021691,2,pre_ko_rhs,4.9087862515716418e-14,4.9087862515716418e-14,9,8,-8,0
744,0.67360696936021691,3,pre_ko_rhs,4.3071565176341559e-14,4.3071565176341559e-14,9,53,7.875,0
744,0.67360696936021691,4,pre_ko_rhs,3.7120480359254418e-14,3.7120480359254418e-14,9,8,-7.15625,0
745,0.67496423634937863,1,pre_ko_rhs,3.3350006787794766e-14,3.3350006787794766e-14,9,8,-7.5,0
745,0.67496423634937863,2,pre_ko_rhs,4.0148556397647578e-14,4.0148556397647578e-14,9,53,7.40625,0
745,0.67496423634937863,3,pre_ko_rhs,3.7863072398155704e-14,3.7863072398155704e-14,9,53,7.65625,0
745,0.67496423634937863,4,pre_ko_rhs,4.7046087018502041e-14,4.7046087018502041e-14,9,53,7.75,0
746,0.67632165666763022,1,pre_ko_rhs,4.0759763156167044e-14,4.0759763156167044e-14,9,53,7.46875,0
746,0.67632165666763022,2,pre_ko_rhs,3.7468483326678962e-14,3.7468483326678962e-14,9,53,7.125,0
746,0.67632165666763022,3,pre_ko_rhs,3.6381476913020346e-14,3.6381476913020346e-14,9,53,7.75,0
746,0.67632165666763022,4,pre_ko_rhs,3.5933770402774008e-14,3.5933770402774008e-14,9,53,7.625,0
747,0.67767929862114018,1,pre_ko_rhs,3.7566159124780795e-14,3.7566159124780795e-14,9,53,7.375,0
747,0.67767929862114018,2,pre_ko_rhs,3.7945385950533407e-14,3.7945385950533407e-14,9,8,-7.96875,0
747,0.67767929862114018,3,pre_ko_rhs,4.263058481054447e-14,4.263058481054447e-14,9,8,-7.34375,0
747,0.67767929862114018,4,pre_ko_rhs,3.8790316324378864e-14,3.8790316324378864e-14,9,8,-7.84375,0
748,0.67903723461592802,1,pre_ko_rhs,4.0214037298813694e-14,4.0214037298813694e-14,9,8,-7.21875,0
748,0.67903723461592802,2,pre_ko_rhs,3.8665277672585495e-14,3.8665277672585495e-14,9,53,8,0
748,0.67903723461592802,3,pre_ko_rhs,4.1070577714753108e-14,4.1070577714753108e-14,9,8,-7.65625,0
748,0.67903723461592802,4,pre_ko_rhs,3.9026430791224406e-14,3.9026430791224406e-14,9,53,7.96875,0
749,0.68039531657592267,1,pre_ko_rhs,3.4564169434584565e-14,3.4564169434584565e-14,9,53,7.5625,0
749,0.68039531657592267,2,pre_ko_rhs,4.3203449705120113e-14,4.3203449705120113e-14,9,53,7.21875,0
749,0.68039531657592267,3,pre_ko_rhs,4.3935830363818939e-14,4.3935830363818939e-14,9,53,7.25,0
749,0.68039531657592267,4,pre_ko_rhs,3.5850197500178692e-14,3.5850197500178692e-14,9,8,-7.46875,0
750,0.68175345516112018,1,pre_ko_rhs,3.9511098876266136e-14,3.9511098876266136e-14,9,53,7.8125,0
750,0.68175345516112018,2,pre_ko_rhs,3.7878174824522731e-14,3.7878174824522731e-14,9,53,7.6875,0
750,0.68175345516112018,3,pre_ko_rhs,3.9609163270505914e-14,3.9609163270505914e-14,9,8,-7.25,0
750,0.68175345516112018,4,pre_ko_rhs,3.897359183499623e-14,3.897359183499623e-14,9,53,7.0625,0
751,0.68311169694196072,1,pre_ko_rhs,4.6743585160694257e-14,4.6743585160694257e-14,9,53,7.1875,0
751,0.68311169694196072,2,pre_ko_rhs,3.4216952678702953e-14,3.4216952678702953e-14,9,10,-5.875,0
751,0.68311169694196072,3,pre_ko_rhs,3.7027227974406255e-14,3.7027227974406255e-14,9,8,-7.875,0
751,0.68311169694196072,4,pre_ko_rhs,3.6765851277988827e-14,3.6765851277988827e-14,9,8,-7.71875,0
752,0.68447009230219458,1,pre_ko_rhs,4.3758107083123171e-14,4.3758107083123171e-14,9,8,-7.875,0
752,0.68447009230219458,2,pre_ko_rhs,3.5931857659873399e-14,3.5931857659873399e-14,9,53,7.90625,0
752,0.68447009230219458,3,pre_ko_rhs,3.4628270178484263e-14,3.4628270178484263e-14,9,8,-7.25,0
752,0.68447009230219458,4,pre_ko_rhs,4.3387393095375878e-14,4.3387393095375878e-14,9,8,-7.46875,0
753,0.68582869575021477,1,pre_ko_rhs,3.6111776760746722e-14,3.6111776760746722e-14,9,8,-6.125,0
