cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
3968,1.7112310774937871,2,pre_ko_rhs,1.0036768410066586e-13,1.0036768410066586e-13,9,12,-1.046875,0
3968,1.7112310774937871,3,pre_ko_rhs,1.2303080310008572e-13,1.2303080310008572e-13,9,55,0.265625,0
3968,1.7112310774937871,4,pre_ko_rhs,1.0209883925176092e-13,1.0209883925176092e-13,9,57,1.703125,0
3969,1.7116657998934082,1,pre_ko_rhs,1.1028348575534029e-13,1.1028348575534029e-13,9,12,-1.546875,0
3969,1.7116657998934082,2,pre_ko_rhs,1.2030219347889976e-13,1.2030219347889976e-13,9,12,-1.359375,0
3969,1.7116657998934082,3,pre_ko_rhs,1.1368022212782763e-13,1.1368022212782763e-13,9,14,-0.984375,0
3969,1.7116657998934082,4,pre_ko_rhs,1.1099194011449882e-13,1.1099194011449882e-13,9,14,-0.984375,0
3970,1.7121005434062713,1,pre_ko_rhs,1.2133192079462126e-13,1.2133192079462126e-13,9,55,0.625,0
3970,1.7121005434062713,2,pre_ko_rhs,9.8910333554628742e-14,9.8910333554628742e-14,9,12,-1.984375,0
3970,1.7121005434062713,3,pre_ko_rhs,9.5420059547915289e-14,9.5420059547915289e-14,9,55,0.328125,0
3970,1.7121005434062713,4,pre_ko_rhs,9.2215148740182192e-14,9.2215148740182192e-14,9,14,-0.328125,0
3971,1.7125353080709793,1,pre_ko_rhs,1.0502849259082446e-13,1.0502849259082446e-13,9,57,1.46875,0
3971,1.7125353080709793,2,pre_ko_rhs,1.2389538542224508e-13,1.2389538542224508e-13,9,57,1.03125,0
3971,1.7125353080709793,3,pre_ko_rhs,1.1274689650823874e-13,1.1274689650823874e-13,9,14,-0.015625,0
3971,1.7125353080709793,4,pre_ko_rhs,1.0742819681655171e-13,1.0742819681655171e-13,9,57,1.15625,0
3972,1.712970093926057,1,pre_ko_rhs,1.08564791450734e-13,1.08564791450734e-13,9,14,-0.890625,0
3972,1.712970093926057,2,pre_ko_rhs,1.1091487814905508e-13,1.1091487814905508e-13,9,14,-0.46875,0
3972,1.712970093926057,3,pre_ko_rhs,1.144146089356718e-13,1.144146089356718e-13,9,14,-0.578125,0
3972,1.712970093926057,4,pre_ko_rhs,1.1629014536000312e-13,1.1629014536000312e-13,9,55,0.921875,0
3973,1.7134049010099506,1,pre_ko_rhs,1.0641928986929952e-13,1.0641928986929952e-13,9,55,0.375,0
3973,1.7134049010099506,2,pre_ko_rhs,1.1031429026881807e-13,1.1031429026881807e-13,9,14,-0.578125,0
3973,1.7134049010099506,3,pre_ko_rhs,1.2034634147935857e-13,1.2034634147935857e-13,9,55,0.5,0
3973,1.7134049010099506,4,pre_ko_rhs,1.0611492299265634e-13,1.0611492299265634e-13,9,55,0.734375,0
3974,1.7138397293610275,1,pre_ko_rhs,1.1838328897168787e-13,1.1838328897168787e-13,9,57,1.984375,0
3974,1.7138397293610275,2,pre_ko_rhs,1.0095101247406199e-13,1.0095101247406199e-13,9,12,-1.953125,0
3974,1.7138397293610275,3,pre_ko_rhs,1.040226365353523e-13,1.040226365353523e-13,9,14,-0.84375,0
3974,1.7138397293610275,4,pre_ko_rhs,1.1476124294313766e-13,1.1476124294313766e-13,9,57,1.96875,0
3975,1.7142745790175762,1,pre_ko_rhs,1.0531206296259903e-13,1.0531206296259903e-13,9,14,-0.828125,0
3975,1.7142745790175762,2,pre_ko_rhs,1.1934596390897516e-13,1.1934596390897516e-13,9,57,1.09375,0
3975,1.7142745790175762,3,pre_ko_rhs,9.6690255389756055e-14,9.6690255389756055e-14,9,12,-1.828125,0
3975,1.7142745790175762,4,pre_ko_rhs,1.0136535404378085e-13,1.0136535404378085e-13,9,12,-1.9375,0
3976,1.7147094497791076,1,pre_ko_rhs,1.2748051854681452e-13,1.2748051854681452e-13,9,57,1.875,0
3976,1.7147094497791076,2,pre_ko_rhs,1.1566827437687505e-13,1.1566827437687505e-13,9,57,1.109375,0
3976,1.7147094497791076,3,pre_ko_rhs,1.0976552898587106e-13,1.0976552898587106e-13,9,57,1.53125,0
3976,1.7147094497791076,4,pre_ko_rhs,1.0725704172853656e-13,1.0725704172853656e-13,9,57,1.03125,0
3977,1.7151443415686296,1,pre_ko_rhs,1.0843647470014448e-13,1.0843647470014448e-13,9,12,-1.046875,0
3977,1.7151443415686296,2,pre_ko_rhs,1.0578463988271503e-13,1.0578463988271503e-13,9,12,-1.734375,0
3977,1.7151443415686296,3,pre_ko_rhs,1.0756378837926442e-13,1.0756378837926442e-13,9,14,-0.234375,0
3977,1.7151443415686296,4,pre_ko_rhs,1.2566732194612903e-13,1.2566732194612903e-13,9,12,-1.328125,0
3978,1.7155792544247352,1,pre_ko_rhs,1.375883636558433e-13,1.375883636558433e-13,9,12,-1.8125,0
3978,1.7155792544247352,2,pre_ko_rhs,9.5346197815958128e-14,9.5346197815958128e-14,9,12,-1.015625,0
3978,1.7155792544247352,3,pre_ko_rhs,1.2198224513765703e-13,1.2198224513765703e-13,9,57,1.484375,0
3978,1.7155792544247352,4,pre_ko_rhs,1.1116865802098495e-13,1.1116865802098495e-13,9,55,0.4375,0
3979,1.7160141883859397,1,pre_ko_rhs,9.9066020017622987e-14,9.9066020017622987e-14,9,57,1.34375,0
3979,1.7160141883859397,2,pre_ko_rhs,1.1358128384261292e-13,1.1358128384261292e-13,9,12,-1.09375,0
3979,1.7160141883859397,3,pre_ko_rhs,9.6104170743973315e-14,9.6104170743973315e-14,9,57,1.75,0
3979,1.7160141883859397,4,pre_ko_rhs,1.006954466523013e-13,1.006954466523013e-13,9,12,-1.984375,0
3980,1.7164491434906795,1,pre_ko_rhs,1.0548591552238446e-13,1.0548591552238446e-13,9,57,1.015625,0
3980,1.7164491434906795,2,pre_ko_rhs,1.0487579373830258e-13,1.0487579373830258e-13,9,57,1.453125,0
3980,1.7164491434906795,3,pre_ko_rhs,1.1170287840870834e-13,1.1170287840870834e-13,9,57,1.171875,0
3980,1.7164491434906795,4,pre_ko_rhs,1.1061769693427103e-13,1.1061769693427103e-13,9,55,0.75,0
3981,1.7168841197773128,1,pre_ko_rhs,9.9776758915431929e-14,9.9776758915431929e-14,9,14,-0.84375,0
3981,1.7168841197773128,2,pre_ko_rhs,1.0819494400945451e-13,1.0819494400945451e-13,9,55,0.671875,0
3981,1.7168841197773128,3,pre_ko_rhs,1.1093307957845414e-13,1.1093307957845414e-13,9,12,-1.625,0
3981,1.7168841197773128,4,pre_ko_rhs,1.2464847493298621e-13,1.2464847493298621e-13,9,12,-1.765625,0
3982,1.7173191172841189,1,pre_ko_rhs,1.1480557198611919e-13,1.1480557198611919e-13,9,57,1.59375,0
3982,1.7173191172841189,2,pre_ko_rhs,1.158941094736997e-13,1.158941094736997e-13,9,57,1.0625,0
3982,1.7173191172841189,3,pre_ko_rhs,1.1830136584655144e-13,1.1830136584655144e-13,9,14,-0.9375,0
3982,1.7173191172841189,4,pre_ko_rhs,1.1767867496504387e-13,1.1767867496504387e-13,9,12,-1.71875,0
3983,1.7177541360492981,1,pre_ko_rhs,1.0837672196919027e-13,1.0837672196919027e-13,9,57,1.40625,0
3983,1.7177541360492981,2,pre_ko_rhs,1.1491724001302789e-13,1.1491724001302789e-13,9,12,-1.234375,0
3983,1.7177541360492981,3,pre_ko_rhs,1.0702502543444324e-13,1.0702502543444324e-13,9,57,1.859375,0
3983,1.7177541360492981,4,pre_ko_rhs,9.3090398031647587e-14,9.3090398031647587e-14,9,12,-1.28125,0
3984,1.7181891758352037,1,pre_ko_rhs,1.0877594823483994e-13,1.0877594823483994e-13,9,12,-1,0
3984,1.7181891758352037,2,pre_ko_rhs,1.1736744169119425e-13,1.1736744169119425e-13,9,12,-1.8125,0
3984,1.7181891758352037,3,pre_ko_rhs,9.8665256757523065e-14,9.8665256757523065e-14,9,12,-1.078125,0
3984,1.7181891758352037,4,pre_ko_rhs,1.2172631342078066e-13,1.2172631342078066e-13,9,14,-0.4375,0
3985,1.718624236602619,1,pre_ko_rhs,1.0640155440821024e-13,1.0640155440821024e-13,9,14,-0.546875,0
3985,1.718624236602619,2,pre_ko_rhs,1.1047353352540453e-13,1.1047353352540453e-13,9,57,1.96875,0
3985,1.718624236602619,3,pre_ko_rhs,1.1217724119374058e-13,1.1217724119374058e-13,9,12,-1.09375,0
3985,1.718624236602619,4,pre_ko_rhs,1.0991499956900701e-13,1.0991499956900701e-13,9,12,-1.515625,0
3986,1.7190593183900487,1,pre_ko_rhs,1.0646624062561974e-13,1.0646624062561974e-13,9,57,1.96875,0
3986,1.7190593183900487,2,pre_ko_rhs,1.0222541723023678e-13,1.0222541723023678e-13,9,57,1.515625,0
3986,1.7190593183900487,3,pre_ko_rhs,9.1982144521253407e-14,9.1982144521253407e-14,9,55,0.078125,0
3986,1.7190593183900487,4,pre_ko_rhs,9.6657606067131095e-14,9.6657606067131095e-14,9,12,-1.515625,0
3987,1.7194944212359198,1,pre_ko_rhs,1.1152508270294316e-13,1.1152508270294316e-13,9,12,-1.484375,0
3987,1.7194944212359198,2,pre_ko_rhs,1.1054421007035569e-13,1.1054421007035569e-13,9,14,-0.703125,0
3987,1.7194944212359198,3,pre_ko_rhs,1.0489551729228332e-13,1.0489551729228332e-13,9,57,1.984375,0
3987,1.7194944212359198,4,pre_ko_rhs,1.1463452694400626e-13,1.1463452694400626e-13,9,57,1.484375,0
3988,1.7199295451785808,1,pre_ko_rhs,1.025713161928387e-13,1.025713161928387e-13,9,55,0.078125,0
3988,1.7199295451785808,2,pre_ko_rhs,1.1462344913076355e-13,1.1462344913076355e-13,9,55,0.15625,0
3988,1.7199295451785808,3,pre_ko_rhs,1.1992224784197521e-13,1.1992224784197521e-13,9,57,1.78125,0
3988,1.7199295451785808,4,pre_ko_rhs,1.1014059012799803e-13,1.1014059012799803e-13,9,12,-1.40625,0
3989,1.7203646902563012,1,pre_ko_rhs,1.1101133611654121e-13,1.1101133611654121e-13,9,57,1.375,0
3989,1.7203646902563012,2,pre_ko_rhs,1.0026781867406072e-13,1.0026781867406072e-13,9,57,1.234375,0
3989,1.7203646902563012,3,pre_ko_rhs,1.2173300181729275e-13,1.2173300181729275e-13,9,55,0.671875,0
3989,1.7203646902563012,4,pre_ko_rhs,1.1764346196289452e-13,1.1764346196289452e-13,9,14,-0.8125,0
3990,1.7207998565072724,1,pre_ko_rhs,1.1088591988454873e-13,1.1088591988454873e-13,9,12,-1.703125,0
3990,1.7207998565072724,2,pre_ko_rhs,1.0800247241254496e-13,1.0800247241254496e-13,9,12,-1.375,0
3990,1.7207998565072724,3,pre_ko_rhs,1.1034663682626535e-13,1.1034663682626535e-13,9,57,1.125,0
3990,1.7207998565072724,4,pre_ko_rhs,1.1617126806481551e-13,1.1617126806481551e-13,9,12,-1.984375,0
3991,1.7212350439696058,1,pre_ko_rhs,9.5885304870768796e-14,9.5885304870768796e-14,9,14,-0.6875,0
3991,1.7212350439696058,2,pre_ko_rhs,1.1286362491471248e-13,1.1286362491471248e-13,9,57,1.953125,0
3991,1.7212350439696058,3,pre_ko_rhs,1.1772887758142423e-13,1.1772887758142423e-13,9,12,-1.8125,0
3991,1.7212350439696058,4,pre_ko_rhs,1.028145155555389e-13,1.028145155555389e-13,9,12,-1.40625,0
3992,1.7216702523690863,1,pre_ko_rhs,1.1881795201117525e-13,1.1881795201117525e-13,9,12,-1.875,0
3992,1.7216702523690863,2,pre_ko_rhs,1.0475490314692925e-13,1.0475490314692925e-13,9,57,1.59375,0
3992,1.7216702523690863,3,pre_ko_rhs,1.0783519343692707e-13,1.0783519343692707e-13,9,57,1.90625,0
3992,1.7216702523690863,4,pre_ko_rhs,1.0355282318568121e-13,1.0355282318568121e-13,9,57,1.734375,0
3993,1.7221054817036843,1,pre_ko_rhs,1.0134547454967122e-13,1.0134547454967122e-13,9,12,-1.21875,0
3993,1.7221054817036843,2,pre_ko_rhs,1.1218495133618147e-13,1.1218495133618147e-13,9,55,0.15625,0
3993,1.7221054817036843,3,pre_ko_rhs,9.2860677591626285e-14,9.2860677591626285e-14,9,12,-1.390625,0
3993,1.7221054817036843,4,pre_ko_rhs,1.0970423708920728e-13,1.0970423708920728e-13,9,55,0.578125,0
3994,1.7225407320118162,1,pre_ko_rhs,1.1816558793195241e-13,1.1816558793195241e-13,9,12,-1.40625,0
3994,1.7225407320118162,2,pre_ko_rhs,9.7252610668268407e-14,9.7252610668268407e-14,9,14,-0.53125,0
3994,1.7225407320118162,3,pre_ko_rhs,1.1488446369764541e-13,1.1488446369764541e-13,9,57,1.609375,0
3994,1.7225407320118162,4,pre_ko_rhs,9.1160692498800349e-14,9.1160692498800349e-14,9,57,1.109375,0
3995,1.7229760033318207,1,pre_ko_rhs,1.121781617359394e-13,1.121781617359394e-13,9,12,-1.28125,0
3995,1.7229760033318207,2,pre_ko_rhs,1.2874050992641322e-13,1.2874050992641322e-13,9,57,1.609375,0
3995,1.7229760033318207,3,pre_ko_rhs,1.0925774591477781e-13,1.0925774591477781e-13,9,57,1.96875,0
3995,1.7229760033318207,4,pre_ko_rhs,1.0749188107350159e-13,1.0749188107350159e-13,9,12,-1.984375,0
3996,1.7234112957019576,1,pre_ko_rhs,1.1230665718968947e-13,1.1230665718968947e-13,9,55,0.859375,0
3996,1.7234112957019576,2,pre_ko_rhs,1.0107285372626344e-13,1.0107285372626344e-13,9,12,-1.375,0
3996,1.7234112957019576,3,pre_ko_rhs,1.0165878990609803e-13,1.0165878990609803e-13,9,55,0.921875,0
3996,1.7234112957019576,4,pre_ko_rhs,1.1840818828837907e-13,1.1840818828837907e-13,9,12,-1.5,0
3997,1.7238466091604085,1,pre_ko_rhs,1.0718746729017473e-13,1.0718746729017473e-13,9,57,1.6875,0
3997,1.7238466091604085,2,pre_ko_rhs,1.1107878609523464e-13,1.1107878609523464e-13,9,55,0.375,0
3997,1.7238466091604085,3,pre_ko_rhs,1.0040636223020256e-13,1.0040636223020256e-13,9,57,1.203125,0
3997,1.7238466091604085,4,pre_ko_rhs,9.9395890928986615e-14,9.9395890928986615e-14,9,57,1.65625,0
3998,1.7242819437452757,1,pre_ko_rhs,1.0125025969936794e-13,1.0125025969936794e-13,9,14,-0.125,0
3998,1.7242819437452757,2,pre_ko_rhs,1.0732085652626215e-13,1.0732085652626215e-13,9,57,1.84375,0
3998,1.7242819437452757,3,pre_ko_rhs,1.1890759081681161e-13,1.1890759081681161e-13,9,12,-1.640625,0
3998,1.7242819437452757,4,pre_ko_rhs,1.3210768567190256e-13,1.3210768567190256e-13,9,57,2,0
3999,1.7247172994945819,1,pre_ko_rhs,1.0625980070354385e-13,1.0625980070354385e-13,9,12,-1.578125,0
3999,1.7247172994945819,2,pre_ko_rhs,9.8246710548818443e-14,9.8246710548818443e-14,9,14,-0.71875,0
3999,1.7247172994945819,3,pre_ko_rhs,1.152563525279419e-13,1.152563525279419e-13,9,57,1.5625,0
3999,1.7247172994945819,4,pre_ko_rhs,1.1005087917178565e-13,1.1005087917178565e-13,9,57,1.984375,0
4000,1.7251526760981271,1,pre_ko_rhs,1.1157042924690379e-13,1.1157042924690379e-13,9,57,1.6875,0
4000,1.7251526760981271,2,pre_ko_rhs,1.095335826505461e-13,1.095335826505461e-13,9,14,-0.90625,0
4000,1.7251526760981271,3,pre_ko_rhs,1.100035630628924e-13,1.100035630628924e-13,9,55,0.46875,0
4000,1.7251526760981271,4,pre_ko_rhs,1.0063810212466091e-13,1.0063810212466091e-13,9,12,-1.46875,0
4001,1.725588073590486,1,pre_ko_rhs,1.2139338812832535e-13,1.2139338812832535e-13,9,57,1.5,0
4001,1.725588073590486,2,pre_ko_rhs,1.0719684983661545e-13,1.0719684983661545e-13,9,57,1.171875,0
4001,1.725588073590486,3,pre_ko_rhs,1.0595828507505398e-13,1.0595828507505398e-13,9,12,-1.546875,0
4001,1.725588073590486,4,pre_ko_rhs,1.0495592094894756e-13,1.0495592094894756e-13,9,12,-1.421875,0
4002,1.7260234920099871,1,pre_ko_rhs,1.0302179285081736e-13,1.0302179285081736e-13,9,12,-1.953125,0
4002,1.7260234920099871,2,pre_ko_rhs,1.1780081664255065e-13,1.1780081664255065e-13,9,57,1.25,0
4002,1.7260234920099871,3,pre_ko_rhs,9.8247200127167947e-14,9.8247200127167947e-14,9,55,0.703125,0
4002,1.7260234920099871,4,pre_ko_rhs,1.0816053985880969e-13,1.0816053985880969e-13,9,55,0.265625,0
4003,1.7264589313948802,1,pre_ko_rhs,1.1927720742641456e-13,1.1927720742641456e-13,9,57,1.421875,0
4003,1.7264589313948802,2,pre_ko_rhs,9.7843264263939299e-14,9.7843264263939299e-14,9,14,-0.671875,0
4003,1.7264589313948802,3,pre_ko_rhs,1.2202420252267953e-13,1.2202420252267953e-13,9,55,0.9375,0
4003,1.7264589313948802,4,pre_ko_rhs,1.2159336642209024e-13,1.2159336642209024e-13,9,57,1.796875,0
4004,1.7268943917833366,1,pre_ko_rhs,1.1688782729856647e-13,1.1688782729856647e-13,9,12,-1.765625,0
4004,1.7268943917833366,2,pre_ko_rhs,1.1441875885420609e-13,1.1441875885420609e-13,9,55,0.5,0
4004,1.7268943917833366,3,pre_ko_rhs,1.2103917203629382e-13,1.2103917203629382e-13,9,12,-1.75,0
4004,1.7268943917833366,4,pre_ko_rhs,1.0964032459283912e-13,1.0964032459283912e-13,9,12,-1.734375,0
4005,1.727329873213449,1,pre_ko_rhs,1.093098596139303e-13,1.093098596139303e-13,9,57,1.515625,0
4005,1.727329873213449,2,pre_ko_rhs,1.078795804347481e-13,1.078795804347481e-13,9,12,-1.171875,0
4005,1.727329873213449,3,pre_ko_rhs,1.0530541579669377e-13,1.0530541579669377e-13,9,12,-1.25,0
4005,1.727329873213449,4,pre_ko_rhs,1.2029772931775431e-13,1.2029772931775431e-13,9,12,-1.453125,0
4006,1.7277653757232307,1,pre_ko_rhs,1.1687599824299352e-13,1.1687599824299352e-13,9,55,0.328125,0
4006,1.7277653757232307,2,pre_ko_rhs,1.0306232463040365e-13,1.0306232463040365e-13,9,12,-1.5625,0
4006,1.7277653757232307,3,pre_ko_rhs,1.2301659634678848e-13,1.2301659634678848e-13,9,57,1.25,0
4006,1.7277653757232307,4,pre_ko_rhs,1.0326462466163112e-13,1.0326462466163112e-13,9,14,-0.75,0
4007,1.7282008993183213,1,pre_ko_rhs,1.0504086714755198e-13,1.0504086714755198e-13,9,12,-1.359375,0
4007,1.7282008993183213,2,pre_ko_rhs,1.1546643944301048e-13,1.1546643944301048e-13,9,57,1.703125,0
4007,1.7282008993183213,3,pre_ko_rhs,1.1687391779997098e-13,1.1687391779997098e-13,9,57,1.328125,0
4007,1.7282008993183213,4,pre_ko_rhs,1.0537997468409049e-13,1.0537997468409049e-13,9,12,-1.859375,0
4008,1.7286364437176931,1,pre_ko_rhs,1.1020054476308742e-13,1.1020054476308742e-13,9,14,-0.9375,0
4008,1.7286364437176931,2,pre_ko_rhs,9.1183083534741787e-14,9.1183083534741787e-14,9,55,0.765625,0
4008,1.7286364437176931,3,pre_ko_rhs,1.1049136410115717e-13,1.1049136410115717e-13,9,12,-1.484375,0
4008,1.7286364437176931,4,pre_ko_rhs,1.1075096715039863e-13,1.1075096715039863e-13,9,12,-1.828125,0
4009,1.7290720089596636,1,pre_ko_rhs,9.9765497223043527e-14,9.9765497223043527e-14,9,55,0.484375,0
4009,1.7290720089596636,2,pre_ko_rhs,1.0925905969885303e-13,1.0925905969885303e-13,9,57,1.09375,0
4009,1.7290720089596636,3,pre_ko_rhs,1.1080945039496729e-13,1.1080945039496729e-13,9,57,1.4375,0
4009,1.7290720089596636,4,pre_ko_rhs,9.835073862621336e-14,9.835073862621336e-14,9,57,1.640625,0
4010,1.7295075950824725,1,pre_ko_rhs,1.197016864127948e-13,1.197016864127948e-13,9,57,1.46875,0
4010,1.7295075950824725,2,pre_ko_rhs,1.165210835958685e-13,1.165210835958685e-13,9,57,1.0625,0
4010,1.7295075950824725,3,pre_ko_rhs,1.0757210147533893e-13,1.0757210147533893e-13,9,12,-1.96875,0
4010,1.7295075950824725,4,pre_ko_rhs,9.7407090005251181e-14,9.7407090005251181e-14,9,55,0.140625,0
4011,1.7299432021242807,1,pre_ko_rhs,1.1015852346136918e-13,1.1015852346136918e-13,9,12,-1.671875,0
4011,1.7299432021242807,2,pre_ko_rhs,1.1464573628632885e-13,1.1464573628632885e-13,9,55,0.421875,0
4011,1.7299432021242807,3,pre_ko_rhs,1.1941283377583996e-13,1.1941283377583996e-13,9,57,1.484375,0
4011,1.7299432021242807,4,pre_ko_rhs,1.0493681176748653e-13,1.0493681176748653e-13,9,12,-1.46875,0
4012,1.7303788301231708,1,pre_ko_rhs,1.0465732229876719e-13,1.0465732229876719e-13,9,12,-1.6875,0
4012,1.7303788301231708,2,pre_ko_rhs,1.0508787779314897e-13,1.0508787779314897e-13,9,57,1.421875,0
4012,1.7303788301231708,3,pre_ko_rhs,1.1551637608789152e-13,1.1551637608789152e-13,9,57,1.875,0
4012,1.7303788301231708,4,pre_ko_rhs,1.0916913909038102e-13,1.0916913909038102e-13,9,57,1.5625,0
4013,1.7308144791171465,1,pre_ko_rhs,1.1755442451430245e-13,1.1755442451430245e-13,9,12,-1.671875,0
4013,1.7308144791171465,2,pre_ko_rhs,1.1951828575295822e-13,1.1951828575295822e-13,9,55,0.53125,0
4013,1.7308144791171465,3,pre_ko_rhs,1.064891945375957e-13,1.064891945375957e-13,9,12,-1.796875,0
4013,1.7308144791171465,4,pre_ko_rhs,1.1979211744754879e-13,1.1979211744754879e-13,9,57,2,0
4014,1.7312501491441323,1,pre_ko_rhs,1.1064105069646321e-13,1.1064105069646321e-13,9,57,1.765625,0
4014,1.7312501491441323,2,pre_ko_rhs,9.8700693960121251e-14,9.8700693960121251e-14,9,55,0.203125,0
4014,1.7312501491441323,3,pre_ko_rhs,1.0844794732076885e-13,1.0844794732076885e-13,9,14,-0.703125,0
4014,1.7312501491441323,4,pre_ko_rhs,1.0232943603630795e-13,1.0232943603630795e-13,9,14,-0.34375,0
4015,1.7316858401741213,1,pre_ko_rhs,1.032714191738502e-13,1.032714191738502e-13,9,14,-0.453125,0
4015,1.7316858401741213,2,pre_ko_rhs,9.0325159283181033e-14,9.0325159283181033e-14,9,57,1.203125,0
4015,1.7316858401741213,3,pre_ko_rhs,1.1451178882193666e-13,1.1451178882193666e-13,9,14,-0.796875,0
4015,1.7316858401741213,4,pre_ko_rhs,1.0459702131372033e-13,1.0459702131372033e-13,9,57,1.125,0
4016,1.7321215519623534,1,pre_ko_rhs,9.1974931652597339e-14,9.1974931652597339e-14,9,55,0.96875,0
4016,1.7321215519623534,2,pre_ko_rhs,1.1007514916733159e-13,1.1007514916733159e-13,9,14,-0.484375,0
4016,1.7321215519623534,3,pre_ko_rhs,9.7986183364003084e-14,9.7986183364003084e-14,9,57,1.515625,0
4016,1.7321215519623534,4,pre_ko_rhs,1.1397998805949737e-13,1.1397998805949737e-13,9,57,1.90625,0
4017,1.7325572845470574,1,pre_ko_rhs,1.0180605886932217e-13,1.0180605886932217e-13,9,14,-0.046875,0
4017,1.7325572845470574,2,pre_ko_rhs,9.8251894772435607e-14,9.8251894772435607e-14,9,12,-1.5,0
4017,1.7325572845470574,3,pre_ko_rhs,1.0994975760883878e-13,1.0994975760883878e-13,9,55,0.078125,0
4017,1.7325572845470574,4,pre_ko_rhs,1.0495109703742786e-13,1.0495109703742786e-13,9,14,-0.078125,0
4018,1.7329930379663838,1,pre_ko_rhs,1.2036115015048251e-13,1.2036115015048251e-13,9,14,-0.984375,0
4018,1.7329930379663838,2,pre_ko_rhs,9.70371230491292e-14,9.70371230491292e-14,9,57,1.421875,0
4018,1.7329930379663838,3,pre_ko_rhs,1.0669859196864018e-13,1.0669859196864018e-13,9,12,-1.953125,0
4018,1.7329930379663838,4,pre_ko_rhs,1.1521759655562946e-13,1.1521759655562946e-13,9,12,-1.609375,0
4019,1.7334288122584049,1,pre_ko_rhs,1.0357960516975527e-13,1.0357960516975527e-13,9,55,0.625,0
4019,1.7334288122584049,2,pre_ko_rhs,1.097110629938523e-13,1.097110629938523e-13,9,57,1.109375,0
4019,1.7334288122584049,3,pre_ko_rhs,1.0463447292056409e-13,1.0463447292056409e-13,9,55,0.3125,0
4019,1.7334288122584049,4,pre_ko_rhs,1.0926401037040047e-13,1.0926401037040047e-13,9,12,-1.515625,0
4020,1.7338646074611141,1,pre_ko_rhs,1.2013441516462119e-13,1.2013441516462119e-13,9,12,-1.609375,0
4020,1.7338646074611141,2,pre_ko_rhs,1.2029777794069423e-13,1.2029777794069423e-13,9,12,-1.625,0
4020,1.7338646074611141,3,pre_ko_rhs,9.8913872502002191e-14,9.8913872502002191e-14,9,14,-0.859375,0
4020,1.7338646074611141,4,pre_ko_rhs,1.0616947934469151e-13,1.0616947934469151e-13,9,57,1.28125,0
4021,1.734300423612426,1,pre_ko_rhs,9.586198548519926e-14,9.586198548519926e-14,9,12,-1.046875,0
4021,1.734300423612426,2,pre_ko_rhs,1.1047235967529955e-13,1.1047235967529955e-13,9,12,-1.875,0
4021,1.734300423612426,3,pre_ko_rhs,1.0345065054441716e-13,1.0345065054441716e-13,9,12,-1.8125,0
4021,1.734300423612426,4,pre_ko_rhs,1.2212546839441095e-13,1.2212546839441095e-13,9,55,0.3125,0
4022,1.7347362607501755,1,pre_ko_rhs,1.160977849263915e-13,1.160977849263915e-13,9,14,-0.515625,0
4022,1.7347362607501755,2,pre_ko_rhs,9.8259039900856566e-14,9.8259039900856566e-14,9,57,1.859375,0
4022,1.7347362607501755,3,pre_ko_rhs,1.188958860435762e-13,1.188958860435762e-13,9,55,0.484375,0
4022,1.7347362607501755,4,pre_ko_rhs,1.0666362227781068e-13,1.0666362227781068e-13,9,12,-1.984375,0
4023,1.7351721188092712,1,pre_ko_rhs,1.1564990166905901e-13,1.1564990166905901e-13,9,12,-1.25,0
4023,1.7351721188092712,2,pre_ko_rhs,1.1379416192401256e-13,1.1379416192401256e-13,9,14,-0.6875,0
4023,1.7351721188092712,3,pre_ko_rhs,1.3310280961632125e-13,1.3310280961632125e-13,9,57,1.671875,0
4023,1.7351721188092712,4,pre_ko_rhs,1.2507222511076386e-13,1.2507222511076386e-13,9,57,1.171875,0
4024,1.7356079975806602,1,pre_ko_rhs,1.0584465954639115e-13,1.0584465954639115e-13,9,55,0.703125,0
4024,1.7356079975806602,2,pre_ko_rhs,1.126385515008335e-13,1.126385515008335e-13,9,12,-1.046875,0
4024,1.7356079975806602,3,pre_ko_rhs,1.0916055761386257e-13,1.0916055761386257e-13,9,57,1.546875,0
4024,1.7356079975806602,4,pre_ko_rhs,9.8039883544017053e-14,9.8039883544017053e-14,9,12,-1.6875,0
4025,1.7360438971024819,1,pre_ko_rhs,1.1994917457800648e-13,1.1994917457800648e-13,9,14,-0.125,0
4025,1.7360438971024819,2,pre_ko_rhs,1.1878731452221454e-13,1.1878731452221454e-13,9,57,1.375,0
4025,1.7360438971024819,3,pre_ko_rhs,1.2484048015775382e-13,1.2484048015775382e-13,9,14,-0.75,0
4025,1.7360438971024819,4,pre_ko_rhs,9.2677687191507239e-14,9.2677687191507239e-14,9,12,-1.640625,0
4026,1.736479817412798,1,pre_ko_rhs,1.0629850408352193e-13,1.0629850408352193e-13,9,57,1.65625,0
4026,1.736479817412798,2,pre_ko_rhs,9.8652141568470259e-14,9.8652141568470259e-14,9,57,1.9375,0
4026,1.736479817412798,3,pre_ko_rhs,1.0943733938945104e-13,1.0943733938945104e-13,9,12,-1.46875,0
4026,1.736479817412798,4,pre_ko_rhs,1.169120235190757e-13,1.169120235190757e-13,9,57,1.5,0
4027,1.7369157585495913,1,pre_ko_rhs,1.1278753644912823e-13,1.1278753644912823e-13,9,12,-1.125,0
